id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2506009561,801,1,2,85,51,9njsy633rh1tyri7l2jaju5o,1,97.5,84.5,2023-02-10T21:30:07.519Z,2023-02-11T10:22:37Z,4023230227,2,,4023231189,210,16,4023230231,155,,4023230243,213,4.4,4023329091,72,,4023231193,24,,4023590391,178,,4023230229,5,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,4023230237,140,91.0,4023230233,152,,4023230235,56,1,Center,4023329089,224,,4023230239,141,48.2,4023230241,212,4023231191,154,,,,,,,,,,,,,,25.6,,,,
2506009563,802,16,2,85,54,9njsy633rh1tyri7l2jaju5o,1,94.6,50.1,2023-02-10T21:30:09.767Z,2023-02-11T05:51:36Z,4023231221,231,50.2,4023231315,16,,4023231219,230,99.4,4023231205,133,,4023231217,328,,4023231213,103,9.5,4023329687,395,0.6,4023231195,24,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,4023329689,396,49.8,4023231229,375,85:53.162,4023231211,102,,49.0,4023231207,55,801,4023231203,154,,4023230257,56,4023231201,29,,4023231225,374,2023-02-10 21:30:08.791,4023231199,78,4023231197,15,,4023590537,388,,,Center,,,,
2506009795,789,1,2,86,48,b7jmo07lqav0wfe2mtlzyspak,1,49.8,49.9,2023-02-10T21:31:03.846Z,2023-02-11T10:06:06Z,4023231651,56,Back,4023231655,141,28.8,4023231657,212,21.5,4023231653,140,34.6,4023231659,213,3.9,4023231661,279,G,4023590583,178,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009799,790,1,2,86,54,b7jmo07lqav0wfe2mtlzyspak,1,38.8,31.1,2023-02-10T21:31:10.190Z,2023-02-11T10:22:36Z,4023231683,213,5.6,4023231679,141,9.8,4023590621,178,,4023231681,212,23.6,4023231677,140,56.5,4023231675,56,Right,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009813,791,1,2,86,56,b7jmo07lqav0wfe2mtlzyspak,1,57.3,17.4,2023-02-10T21:31:12.622Z,2023-02-11T10:22:35Z,4023590685,178,,4023231739,56,Center,4023231741,140,67.1,4023231745,212,17.0,4023231747,213,0.9,4023231743,141,37.3,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009829,792,3,2,86,58,b7jmo07lqav0wfe2mtlzyspak,1,68.6,38.9,2023-02-10T21:31:13.984Z,2023-02-11T10:22:34Z,4023231829,286,,4023231847,233,803,4023332547,465,,4023590767,178,,4023231827,56,Center,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009817,803,45,2,86,58,9njsy633rh1tyri7l2jaju5o,0,31.4,61.1,2023-02-10T21:31:13.984Z,2023-02-11T10:22:35Z,4023231761,285,,4023231759,56,Back,4023231865,233,792,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009831,793,3,2,87,1,b7jmo07lqav0wfe2mtlzyspak,0,81.8,45.3,2023-02-10T21:31:17.555Z,2023-02-11T10:17:16Z,4023332667,465,,4023231833,286,,4023590825,178,,4023231891,233,804,4023231831,56,Center,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009837,804,7,2,87,2,9njsy633rh1tyri7l2jaju5o,0,18.2,54.7,2023-02-10T21:31:18.291Z,2023-02-11T10:17:17Z,4023332721,385,,4023231871,285,,4023590935,178,,4023231875,233,793,4023231869,56,Back,,,,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009843,794,61,2,87,2,b7jmo07lqav0wfe2mtlzyspak,1,81.4,44.1,2023-02-10T21:31:18.363Z,2023-02-11T10:22:33Z,4023590995,178,,4023231897,56,Center,,,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009859,805,52,2,87,6,9njsy633rh1tyri7l2jaju5o,1,2.7,65.9,2023-02-10T21:31:21.688Z,2023-02-11T10:22:32Z,4023332849,376,,4023591213,179,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009893,806,1,2,87,11,9njsy633rh1tyri7l2jaju5o,1,15.4,70.2,2023-02-10T21:31:26.964Z,2023-02-11T10:22:32Z,4023232161,123,,4023232167,141,93.5,4023232163,56,Back,4023232165,140,25.5,4023232169,212,19.1,4023232171,213,1.0,4023591279,178,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009927,807,1,2,87,15,9njsy633rh1tyri7l2jaju5o,1,26.3,95.2,2023-02-10T21:31:31.413Z,2023-02-11T10:22:31Z,4023232349,212,15.7,4023591349,178,,4023232351,213,3.6,4023232347,141,84.8,4023232343,56,Back,4023232345,140,12.9,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009947,808,1,2,87,21,9njsy633rh1tyri7l2jaju5o,0,23.5,90.9,2023-02-10T21:31:37.037Z,2023-02-11T10:22:28Z,4023232411,56,Center,4023232417,212,44.6,4023232413,140,64.8,4023232409,155,,4023232415,141,75.4,4023591389,178,,4023232419,213,6.0,4023232421,1,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009955,795,1,2,87,24,b7jmo07lqav0wfe2mtlzyspak,0,36.8,23.9,2023-02-10T21:31:40.101Z,2023-02-11T10:22:28Z,4023591415,388,,4023232471,140,55.1,4023232469,56,Center,4023232475,212,19.2,4023232473,141,25.2,4023232477,213,0.0,4023232467,3,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009963,809,1,2,87,26,9njsy633rh1tyri7l2jaju5o,1,48.2,75,2023-02-10T21:31:42.025Z,2023-02-11T10:22:27Z,4023591467,178,,4023232523,140,59.5,4023232519,3,,4023232527,212,17.9,4023232525,141,94.8,4023232521,56,Left,4023232529,213,0.8,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009971,810,1,2,87,28,9njsy633rh1tyri7l2jaju5o,1,56,99.9,2023-02-10T21:31:44.421Z,2023-02-11T10:22:27Z,4023232571,140,71.4,4023232577,213,5.8,4023232573,141,86.0,4023232575,212,18.7,4023232569,56,Left,4023591535,178,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009977,811,1,2,87,29,9njsy633rh1tyri7l2jaju5o,1,66.4,86.8,2023-02-10T21:31:45.428Z,2023-02-11T10:22:26Z,4023232611,140,59.8,4023232613,141,79.9,4023232617,213,3.7,4023232615,212,8.4,4023232609,56,Left,4023591621,178,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506009997,812,1,2,87,30,9njsy633rh1tyri7l2jaju5o,1,63.2,87.9,2023-02-10T21:31:46.114Z,2023-02-11T10:22:26Z,4023232731,140,87.6,4023232733,141,64.8,4023232737,213,5.7,4023232735,212,30.1,4023232729,56,Center,4023591679,178,,,,,,,,1oux70eo5dakzh697p0j7kpre,Davo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010001,813,61,2,87,32,9njsy633rh1tyri7l2jaju5o,0,78.8,71.8,2023-02-10T21:31:48.111Z,2023-02-11T10:22:25Z,4023232753,56,Center,4023591737,178,,,,,,,,,,,,,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010005,796,52,2,87,34,b7jmo07lqav0wfe2mtlzyspak,1,7.6,36.7,2023-02-10T21:31:50.494Z,2023-02-11T10:22:24Z,4023333283,376,,4023591815,178,,,,,,,,,,,,,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010031,797,1,2,87,36,b7jmo07lqav0wfe2mtlzyspak,1,14,39.2,2023-02-10T21:31:52.519Z,2023-02-11T10:22:24Z,4023232921,56,Back,4023232927,212,17.7,4023232923,140,27.4,4023232919,123,,4023591857,178,,4023232925,141,55.1,4023232929,213,0.7,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010043,798,1,2,87,39,b7jmo07lqav0wfe2mtlzyspak,1,33.4,59.8,2023-02-10T21:31:55.624Z,2023-02-11T10:22:23Z,4023591903,178,,4023233009,213,1.2,4023233005,141,88.7,4023233003,140,41.2,4023233007,212,21.3,4023233001,56,Back,,,,,,,9ov7tj31hixo7xp0tfffuhpn8,N. Mukau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010071,799,1,2,87,46,b7jmo07lqav0wfe2mtlzyspak,1,69.3,99.9,2023-02-10T21:32:01.902Z,2023-02-11T10:22:22Z,4023233125,140,55.3,4023591927,178,,4023233123,56,Left,4023233127,141,88.3,4023233131,213,3.6,4023233129,212,16.7,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010077,800,1,2,87,48,b7jmo07lqav0wfe2mtlzyspak,1,50.3,88.2,2023-02-10T21:32:04.536Z,2023-02-11T10:22:21Z,4023591969,178,,4023233155,140,41.2,4023233157,141,72.6,4023233153,56,Back,4023233159,212,14.3,4023233161,213,4.0,,,,,,,9ov7tj31hixo7xp0tfffuhpn8,N. Mukau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010091,801,1,2,87,49,b7jmo07lqav0wfe2mtlzyspak,1,43.6,82.1,2023-02-10T21:32:05.243Z,2023-02-11T10:22:20Z,4023233215,213,5.7,4023233209,140,57.0,4023233213,212,16.9,4023233211,141,68.4,4023233207,56,Center,4023592019,178,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010099,802,1,2,87,52,b7jmo07lqav0wfe2mtlzyspak,1,57.4,78.4,2023-02-10T21:32:08.118Z,2023-02-11T10:22:19Z,4023233271,212,10.9,4023233273,213,1.9,4023233269,141,93.6,4023233265,56,Left,4023233267,140,54.0,4023592035,178,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010119,803,1,2,87,54,b7jmo07lqav0wfe2mtlzyspak,1,53.7,99.6,2023-02-10T21:32:09.739Z,2023-02-11T10:22:19Z,4023233371,213,4.3,4023233361,56,Back,4023233367,212,23.3,4023233363,140,43.9,4023592057,178,,4023233365,141,68.8,,,,,,,9ov7tj31hixo7xp0tfffuhpn8,N. Mukau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010151,804,1,2,87,56,b7jmo07lqav0wfe2mtlzyspak,1,43.8,74.4,2023-02-10T21:32:12.390Z,2023-02-11T10:22:18Z,4023233545,213,5.8,4023233541,212,12.9,4023233537,141,65.2,4023233533,140,54.5,4023592077,178,,4023233531,56,Center,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010163,805,1,2,88,2,b7jmo07lqav0wfe2mtlzyspak,0,51.6,65.9,2023-02-10T21:32:18.487Z,2023-02-11T10:22:15Z,4023233599,213,0.0,4023592109,178,,4023233589,155,,4023233591,56,Center,4023233593,140,73.2,4023233597,212,22.7,4023233595,141,66.7,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010185,814,1,2,88,4,9njsy633rh1tyri7l2jaju5o,1,24.8,35.1,2023-02-10T21:32:20.318Z,2023-02-11T10:22:15Z,4023233719,213,0.9,4023592145,388,,4023233711,56,Back,4023233709,3,,4023233715,141,57.5,4023233717,212,18.7,4023233713,140,35.2,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010187,815,49,2,88,7,9njsy633rh1tyri7l2jaju5o,1,37,49.7,2023-02-10T21:32:23.053Z,2023-02-11T10:22:14Z,,,,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010211,816,1,2,88,8,9njsy633rh1tyri7l2jaju5o,1,38.4,56.8,2023-02-10T21:32:24.423Z,2023-02-11T10:22:13Z,4023233829,212,19.5,4023592197,178,,4023233831,213,2.0,4023233827,141,83.5,4023233823,56,Back,4023233825,140,31.5,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010229,817,1,2,88,11,9njsy633rh1tyri7l2jaju5o,1,38.8,87.5,2023-02-10T21:32:27.555Z,2023-02-11T10:22:12Z,4023233915,141,96.0,4023233913,140,43.5,4023233917,212,7.6,4023592235,178,,4023233911,56,Back,4023233919,213,0.9,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010237,818,1,2,88,13,9njsy633rh1tyri7l2jaju5o,0,48,99.3,2023-02-10T21:32:29.030Z,2023-02-11T10:22:11Z,4023233965,141,76.9,4023233963,140,52.3,4023233967,212,15.9,4023592315,178,,4023233961,56,Center,4023233969,213,5.0,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010243,806,49,2,88,15,b7jmo07lqav0wfe2mtlzyspak,1,45.6,21.2,2023-02-10T21:32:30.773Z,2023-02-11T10:22:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010279,807,1,2,88,16,b7jmo07lqav0wfe2mtlzyspak,1,52.2,29.5,2023-02-10T21:32:32.611Z,2023-02-11T10:22:09Z,4023234211,140,59.9,4023592455,178,,4023234209,56,Right,4023234215,212,15.2,4023234217,213,5.3,4023234213,141,10.6,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010289,808,1,2,88,21,b7jmo07lqav0wfe2mtlzyspak,1,66.1,5.3,2023-02-10T21:32:36.835Z,2023-02-11T10:22:08Z,4023234277,212,33.8,4023234273,140,86.6,4023234269,155,,4023234275,141,43.6,4023234271,56,Center,4023592489,178,,4023794097,1,,4023234279,213,0.9,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010291,809,50,2,88,23,b7jmo07lqav0wfe2mtlzyspak,1,85.2,37.5,2023-02-10T21:32:39.336Z,2023-02-11T10:22:07Z,4023234283,56,Center,4023234285,286,,4023234415,233,819,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010313,819,7,2,88,24,9njsy633rh1tyri7l2jaju5o,1,14.8,62.5,2023-02-10T21:32:39.918Z,2023-02-11T10:22:06Z,4023592619,178,,4023334583,384,,4023234411,233,809,4023234407,285,,4023234405,56,Back,,,,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010315,820,49,2,88,26,9njsy633rh1tyri7l2jaju5o,1,20.2,73.6,2023-02-10T21:32:42.167Z,2023-02-11T10:22:06Z,,,,,,,,,,,,,,,,,,,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010333,821,1,2,88,28,9njsy633rh1tyri7l2jaju5o,1,19.9,80.3,2023-02-10T21:32:43.980Z,2023-02-11T10:22:04Z,4023234489,56,Back,4023592995,178,,4023234495,212,8.1,4023234493,141,83.3,4023234497,213,2.9,4023234491,140,12.4,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010357,822,1,2,88,29,9njsy633rh1tyri7l2jaju5o,1,17,84.9,2023-02-10T21:32:44.993Z,2023-02-11T10:22:04Z,4023234605,141,88.6,4023593091,178,,4023234607,212,20.0,4023234603,140,35.9,4023234601,56,Back,4023234609,213,0.1,4023234599,155,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506029825,866,3,2,88,31,9njsy633rh1tyri7l2jaju5o,0,39.3,88.4,2023-02-10T21:32:47.430Z,2023-02-11T10:22:03Z,4023335105,286,,4023335103,56,Back,4023335107,465,,4023593169,178,,4023335109,467,ezg4lhvy2z4pkyvfrmi17y11x,,,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010361,823,4,2,88,32,9njsy633rh1tyri7l2jaju5o,1,39.2,88.1,2023-02-10T21:32:47.799Z,2023-02-11T10:22:03Z,4023234627,13,,4023234633,265,,4023234635,286,,4023234649,233,810,4023234631,152,,4023234629,56,Back,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010353,810,4,2,88,32,b7jmo07lqav0wfe2mtlzyspak,0,60.8,11.9,2023-02-10T21:32:47.800Z,2023-02-11T10:22:03Z,4023234583,265,,4023234585,285,,4023234581,152,,4023234579,56,Right,4023593249,388,,4023234577,13,,4023234655,233,823,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010415,811,17,2,88,37,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T21:32:52.743Z,2023-02-11T05:55:26Z,4023235415,393,,4023234929,31,,4023234933,13,243,,,,,,,,,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010485,812,27,2,88,49,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T21:33:05.555Z,2023-02-11T05:55:30Z,4023235445,233,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010501,824,27,2,88,49,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T21:33:05.555Z,2023-02-11T05:55:29Z,4023235435,41,Injury,4023235437,53,6pmuxgyfaqn2h0x69o5l1mq22,4023235439,233,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010647,813,28,2,89,17,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T21:33:33.516Z,2023-02-11T05:55:32Z,4023243893,233,825,4023236167,55,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010583,825,28,2,89,17,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T21:33:33.516Z,2023-02-11T05:55:32Z,4023243887,233,813,4023235807,55,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010685,826,1,2,89,30,9njsy633rh1tyri7l2jaju5o,0,40.7,80.4,2023-02-10T21:33:46.323Z,2023-02-11T10:22:02Z,4023236383,1,,4023236379,212,33.8,4023236367,5,,4023236377,141,78.8,4023236373,56,Center,4023236369,155,,4023236375,140,72.9,4023236381,213,6.3,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,4023593429,178,,4023236371,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010691,814,44,2,89,32,b7jmo07lqav0wfe2mtlzyspak,1,26.5,18.8,2023-02-10T21:33:48.200Z,2023-02-11T10:22:02Z,4023236397,285,,4023236395,56,Back,4023236429,233,827,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010689,827,44,2,89,32,9njsy633rh1tyri7l2jaju5o,0,73.5,81.2,2023-02-10T21:33:48.201Z,2023-02-11T10:22:01Z,4023236393,286,,4023236489,233,814,4023236391,56,Left,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010699,815,1,2,89,32,b7jmo07lqav0wfe2mtlzyspak,0,26.2,17.8,2023-02-10T21:33:48.353Z,2023-02-11T10:22:01Z,4023236449,141,14.1,4023236459,213,5.1,4023236441,3,,4023236443,56,Back,4023236455,212,2.8,4023593535,388,,4023236445,140,27.3,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010703,828,61,2,89,32,9njsy633rh1tyri7l2jaju5o,1,73.3,82.5,2023-02-10T21:33:48.408Z,2023-02-11T10:22:00Z,4023593615,15,,4023593617,388,,4023236471,56,Left,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010709,816,49,2,89,34,b7jmo07lqav0wfe2mtlzyspak,1,27.4,13.8,2023-02-10T21:33:49.808Z,2023-02-11T10:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010715,817,1,2,89,34,b7jmo07lqav0wfe2mtlzyspak,1,27.3,13.6,2023-02-10T21:33:49.863Z,2023-02-11T10:21:59Z,4023236529,212,28.1,4023236513,155,,4023236517,140,53.9,4023236515,56,Right,4023593967,178,,4023236521,141,17.7,4023236533,213,0.1,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010729,818,1,2,89,35,b7jmo07lqav0wfe2mtlzyspak,0,47,18.1,2023-02-10T21:33:51.135Z,2023-02-11T10:21:59Z,4023236571,140,61.0,4023236573,141,31.2,4023236577,213,0.5,4023236569,56,Center,4023236575,212,17.2,4023236567,3,,4023594039,178,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010725,829,49,2,89,37,9njsy633rh1tyri7l2jaju5o,1,42.2,68.6,2023-02-10T21:33:52.772Z,2023-02-11T10:21:58Z,,,,,,,,,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010737,830,1,2,89,37,9njsy633rh1tyri7l2jaju5o,0,42.2,68.9,2023-02-10T21:33:52.803Z,2023-02-11T10:21:58Z,4023236607,157,,4023236619,1,,4023594119,178,,4023236611,140,75.0,4023236615,212,34.6,4023236609,56,Center,4023236613,141,63.6,4023236617,213,6.2,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010743,819,1,2,89,39,b7jmo07lqav0wfe2mtlzyspak,0,29.8,30.5,2023-02-10T21:33:55.101Z,2023-02-11T10:21:58Z,4023236645,140,41.1,4023594243,178,,4023236647,141,28.8,4023236643,56,Back,4023236651,213,6.2,4023236649,212,11.9,4023236641,3,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010751,831,1,2,89,40,9njsy633rh1tyri7l2jaju5o,0,57.1,72,2023-02-10T21:33:56.059Z,2023-02-11T10:21:57Z,4023236677,3,,4023236681,140,74.6,4023594327,178,,4023236679,56,Center,4023236683,141,70.8,4023236687,213,6.2,4023236685,212,18.4,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010759,820,44,2,89,42,b7jmo07lqav0wfe2mtlzyspak,1,32.2,28,2023-02-10T21:33:57.723Z,2023-02-11T10:21:57Z,4023236721,285,,4023236743,233,832,4023236719,56,Back,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506010757,832,44,2,89,42,9njsy633rh1tyri7l2jaju5o,0,67.8,72,2023-02-10T21:33:57.724Z,2023-02-11T10:21:56Z,4023236699,286,,4023236697,56,Center,4023236749,233,820,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
