id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2475746303,789,1,2,90,31,9njsy633rh1tyri7l2jaju5o,1,66.8,42.6,2022-10-22T18:02:00.037Z,2022-10-23T06:10:04Z,3863886025,140,89.3,3865243787,178,,3863886029,212,34.4,3863886023,56,Right,3863886031,213,5.5,3865388981,1,,3863886027,141,5.9,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746363,790,1,2,90,36,9njsy633rh1tyri7l2jaju5o,1,80.5,23.8,2022-10-22T18:02:05.244Z,2022-10-23T06:10:02Z,3863886303,140,85.9,3863886309,213,1.1,3863886305,141,42.1,3863886307,212,13.7,3865243855,178,,3863886301,56,Center,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746389,791,1,2,90,37,9njsy633rh1tyri7l2jaju5o,1,83.2,40,2022-10-22T18:02:06.186Z,2022-10-23T06:10:02Z,3863886381,213,3.3,3863886375,140,69.9,3865244045,178,,3863886373,56,Center,3863886379,212,14.3,3863886377,141,35.8,,,,,,,a67xx4g0dvxgvnqn86taup9ii,S. Soumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746395,792,1,2,90,38,9njsy633rh1tyri7l2jaju5o,1,69.9,36.6,2022-10-22T18:02:07.558Z,2022-10-23T06:10:02Z,3863886403,56,Center,3865244221,178,,3863886409,212,19.6,3863886411,213,1.4,3863886405,140,72.6,3863886407,141,65.1,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746417,793,1,2,90,40,9njsy633rh1tyri7l2jaju5o,1,74,62.6,2022-10-22T18:02:09.605Z,2022-10-23T06:10:01Z,3865244321,178,,3863886561,141,64.6,3863886557,56,Center,3863886565,213,0.1,3863886559,140,83.5,3863886563,212,10.1,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746425,794,1,2,90,42,9njsy633rh1tyri7l2jaju5o,0,84.9,62.9,2022-10-22T18:02:10.906Z,2022-10-23T06:10:00Z,3863886697,233,729,3865244447,178,,3863886607,212,1.5,3863886601,56,Center,3863886701,286,,3863886609,213,5.9,3863886603,140,86.2,3863886605,141,62.0,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,3863886695,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746439,729,74,2,90,42,b7jmo07lqav0wfe2mtlzyspak,1,14,33.7,2022-10-22T18:02:11.065Z,2022-10-23T06:10:00Z,3863886677,285,,3865244539,178,,3863886703,233,794,3863886675,56,Back,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746445,730,49,2,90,43,b7jmo07lqav0wfe2mtlzyspak,1,13.8,35.2,2022-10-22T18:02:11.986Z,2022-10-23T06:09:59Z,,,,,,,,,,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746481,731,1,2,90,44,b7jmo07lqav0wfe2mtlzyspak,0,14.9,33.3,2022-10-22T18:02:12.722Z,2022-10-23T06:09:59Z,3863886977,1,,3863886975,213,6.0,3863886959,56,Right,3865244741,178,,3863886963,140,68.8,3863886973,212,59.7,3863886969,141,5.3,3863886955,157,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746489,795,49,2,90,49,9njsy633rh1tyri7l2jaju5o,1,33.3,89.4,2022-10-22T18:02:18.579Z,2022-10-23T06:09:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746537,796,1,2,90,50,9njsy633rh1tyri7l2jaju5o,1,33.4,90,2022-10-22T18:02:18.769Z,2022-10-23T06:09:58Z,3863887223,212,8.6,3863887225,213,6.1,3863887219,140,41.5,3863887221,141,88.3,3863887217,56,Back,3865245003,178,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746575,797,1,2,90,52,9njsy633rh1tyri7l2jaju5o,1,41,84.9,2022-10-22T18:02:20.703Z,2022-10-23T06:09:58Z,3863887413,212,20.0,3863887407,141,91.1,3863887405,140,59.6,3863887403,56,Left,3863887417,213,0.2,3865245115,178,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746625,798,1,2,90,57,9njsy633rh1tyri7l2jaju5o,1,68.3,82.7,2022-10-22T18:02:25.848Z,2022-10-23T06:09:56Z,3863887613,213,0.6,3863887607,140,80.0,3863887609,141,95.6,3863887605,56,Left,3863887611,212,15.1,3865245245,178,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746649,799,1,2,91,0,9njsy633rh1tyri7l2jaju5o,1,76.9,92.9,2022-10-22T18:02:29.104Z,2022-10-23T06:09:55Z,3863887709,140,68.4,3863887717,213,3.7,3863887705,56,Left,3865245331,178,,3863887713,141,84.8,3863887715,212,10.5,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746681,800,1,2,91,3,9njsy633rh1tyri7l2jaju5o,1,68.8,79.3,2022-10-22T18:02:31.709Z,2022-10-23T06:09:54Z,3863887905,56,Left,3863887911,212,12.2,3863887909,141,88.7,3863887907,140,78.7,3863887913,213,0.6,3865245335,178,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746701,801,1,2,91,4,9njsy633rh1tyri7l2jaju5o,1,78.7,88.2,2022-10-22T18:02:33.525Z,2022-10-23T06:09:53Z,3863888027,56,Center,3863888031,141,76.3,3865245775,178,,3863888033,212,8.4,3863888029,140,76.5,3863888035,213,4.4,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746747,802,1,2,91,6,9njsy633rh1tyri7l2jaju5o,1,80.3,81.2,2022-10-22T18:02:35.047Z,2022-10-23T06:09:52Z,3865246021,178,,3863888205,140,71.6,3863888203,56,Left,3863888207,141,83.5,3863888213,213,3.0,3863888209,212,9.3,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746855,803,1,2,91,8,9njsy633rh1tyri7l2jaju5o,1,76.4,82.3,2022-10-22T18:02:36.905Z,2022-10-23T06:09:52Z,3863888729,140,74.7,3863888733,212,50.4,3863888723,155,,3863888735,213,4.7,3863888725,196,,3865246033,178,,3863888727,56,Right,3863888737,1,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,3863888731,141,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746903,804,1,2,91,14,9njsy633rh1tyri7l2jaju5o,1,66.3,27.6,2022-10-22T18:02:43.589Z,2022-10-23T06:09:50Z,3863888977,213,0.3,3863888971,140,73.6,3863888969,56,Center,3863888973,141,30.6,3865246579,178,,3863888975,212,7.9,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746929,805,1,2,91,17,9njsy633rh1tyri7l2jaju5o,1,71.6,34.9,2022-10-22T18:02:46.121Z,2022-10-23T06:09:49Z,3863889101,140,63.7,3863889099,56,Center,3863889105,212,8.4,3865246685,178,,3863889107,213,3.0,3863889103,141,36.7,,,,,,,a67xx4g0dvxgvnqn86taup9ii,S. Soumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475746975,806,1,2,91,18,9njsy633rh1tyri7l2jaju5o,1,66.1,46.5,2022-10-22T18:02:47.116Z,2022-10-23T06:09:49Z,3865246769,178,,3863889313,213,5.0,3863889307,140,73.4,3863889309,141,12.2,3863889305,56,Right,3863889311,212,24.6,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747005,807,1,2,91,22,9njsy633rh1tyri7l2jaju5o,1,78.3,16.4,2022-10-22T18:02:50.753Z,2022-10-23T06:09:48Z,3863889483,212,14.1,3863889477,56,Right,3865246901,178,,3863889485,213,5.9,3863889479,140,90.5,3863889481,141,7.7,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747021,808,1,2,91,24,9njsy633rh1tyri7l2jaju5o,0,93.5,10.6,2022-10-22T18:02:52.909Z,2022-10-23T06:09:47Z,3863889541,2,,3863889555,213,1.6,3863889547,56,Center,3863889553,212,21.3,3865246909,178,,3863889551,141,41.9,3864814295,20,,3864814293,224,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,3863889549,140,,,,92.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747067,732,12,2,91,25,b7jmo07lqav0wfe2mtlzyspak,1,6.2,59.1,2022-10-22T18:02:54.026Z,2022-10-23T06:09:47Z,3863889793,212,31.7,3863889843,167,,3863889787,56,Back,3865247365,178,,3863889789,140,19.7,3863889795,213,1.1,3863889791,141,100.0,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747035,809,43,2,91,25,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T18:02:54.481Z,2022-10-22T18:02:56Z,3863889771,144,49,,,,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747073,733,5,2,91,27,b7jmo07lqav0wfe2mtlzyspak,0,22.5,101.4,2022-10-22T18:02:56.458Z,2022-10-23T04:06:24Z,3863889827,347,,3863890111,233,810,3863889825,56,Back,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747107,810,5,2,91,27,9njsy633rh1tyri7l2jaju5o,1,77.5,-1.4,2022-10-22T18:02:56.458Z,2022-10-23T04:06:24Z,3863890061,56,Right,3863890095,233,733,3863890063,347,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747187,811,1,2,91,30,9njsy633rh1tyri7l2jaju5o,1,70,0,2022-10-22T18:02:59.260Z,2022-10-23T06:09:47Z,3863890515,212,16.0,3863890507,56,Right,3863890519,213,2.1,3864814635,189,,3863890505,107,,3863890511,141,18.8,3863890509,140,62.9,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747339,812,1,2,91,36,9njsy633rh1tyri7l2jaju5o,1,63.5,26.8,2022-10-22T18:03:04.972Z,2022-10-23T06:09:45Z,3863891269,212,25.1,3863891263,56,Right,3865247613,178,,3863891265,140,82.9,3863891267,141,5.3,3863891271,213,5.7,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476006177,1452,43,2,91,39,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T18:03:08.093Z,2022-10-23T05:18:51Z,3865323007,144,82,3865322875,178,0,,,,,,,,,,,,,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747347,813,61,2,91,39,9njsy633rh1tyri7l2jaju5o,0,81.5,13.4,2022-10-22T18:03:08.180Z,2022-10-23T06:09:44Z,3865247997,178,,3863891321,56,Right,,,,,,,,,,,,,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747357,734,49,2,91,40,b7jmo07lqav0wfe2mtlzyspak,1,13.7,83.2,2022-10-22T18:03:09.214Z,2022-10-23T06:09:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747487,735,1,2,91,43,b7jmo07lqav0wfe2mtlzyspak,1,15.2,92.9,2022-10-22T18:03:12.346Z,2022-10-23T06:09:42Z,3863891955,141,88.3,3863891953,140,26.3,3863891959,213,6.0,3863891951,56,Back,3863891957,212,12.1,3865248225,178,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747607,736,3,2,91,47,b7jmo07lqav0wfe2mtlzyspak,1,39.1,97,2022-10-22T18:03:15.790Z,2022-10-23T06:09:41Z,3864815161,465,,3863892533,286,,3863892531,56,Back,3865248229,178,,3863892551,233,814,,,,,,,,,,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747569,814,45,2,91,47,9njsy633rh1tyri7l2jaju5o,0,60.9,3,2022-10-22T18:03:15.790Z,2022-10-23T06:09:41Z,3863892359,285,,3863892357,56,Right,3863892587,233,736,,,,,,,,,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747619,737,3,2,91,54,b7jmo07lqav0wfe2mtlzyspak,1,88.8,73.1,2022-10-22T18:03:22.649Z,2022-10-23T06:09:39Z,3863892603,56,Center,3864816065,464,,3863892605,286,,3863892701,233,815,3865248717,178,,,,,,,,,,,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747637,815,45,2,91,54,9njsy633rh1tyri7l2jaju5o,0,11.2,26.9,2022-10-22T18:03:22.649Z,2022-10-23T06:09:40Z,3863892677,285,,3863892705,233,737,3863892675,56,Back,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747659,738,1,2,91,55,b7jmo07lqav0wfe2mtlzyspak,1,88.7,70.2,2022-10-22T18:03:23.977Z,2022-10-23T06:09:39Z,3863892781,141,58.1,3865248895,178,,3863892779,140,82.9,3863894433,154,,3863892785,213,4.1,3863894431,210,13,3863892783,212,10.2,3863892777,56,Center,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2475747663,739,13,2,91,56,b7jmo07lqav0wfe2mtlzyspak,1,82.7,58,2022-10-22T18:03:25.202Z,2022-10-23T06:09:38Z,3863894455,102,42.2,3863894463,230,95.2,3863894465,231,52.4,3863893745,20,,3863894445,154,,3863894449,55,738,3863892803,56,Center,3863894443,29,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,3863894441,84,3863892801,18,,,3865249077,178,,3863894461,328,,3863893741,23,,,3863894457,103,8.3,,,,,,,,,,,,,,,,
2475747681,740,5,2,91,57,b7jmo07lqav0wfe2mtlzyspak,0,100.8,40.7,2022-10-22T18:03:26.495Z,2022-10-23T04:07:35Z,3863892911,56,Center,3863892949,233,816,3863892913,346,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475747655,816,5,2,91,57,9njsy633rh1tyri7l2jaju5o,1,-0.8,59.3,2022-10-22T18:03:26.495Z,2022-10-23T04:07:36Z,3863892771,56,Back,3863892773,346,,3863892933,233,740,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748075,817,1,2,92,8,9njsy633rh1tyri7l2jaju5o,1,5.3,58.9,2022-10-22T18:03:36.996Z,2022-10-23T06:09:37Z,3863894997,212,70.5,3863895001,1,,3863894991,56,Center,3863894993,140,71.9,3864816811,189,,3863894999,213,0.1,3863895005,74,,3863894989,124,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,3863894995,141,,,,72.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748093,818,1,2,92,20,9njsy633rh1tyri7l2jaju5o,1,77.4,70.7,2022-10-22T18:03:48.696Z,2022-10-23T06:09:36Z,3863895073,56,Center,3863895087,212,9.5,3863895077,140,76.0,3863895089,213,4.6,3863895083,141,56.9,3865250279,178,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748095,819,61,2,92,20,9njsy633rh1tyri7l2jaju5o,0,80,64.8,2022-10-22T18:03:49.369Z,2022-10-23T06:09:36Z,3863895097,56,Center,3865250417,178,,,,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748103,741,12,2,92,21,b7jmo07lqav0wfe2mtlzyspak,1,17.2,37,2022-10-22T18:03:50.150Z,2022-10-23T06:09:35Z,3863895165,141,100.0,3863895229,167,,3863895169,213,1.3,3863895163,140,29.8,3863895161,56,Back,3863895167,212,45.1,3865250503,178,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748111,742,5,2,92,25,b7jmo07lqav0wfe2mtlzyspak,0,27.2,101,2022-10-22T18:03:54.100Z,2022-10-23T04:08:52Z,3863895203,56,Back,3863895205,347,,3863895339,233,820,,,,,,,,,,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748139,820,5,2,92,25,9njsy633rh1tyri7l2jaju5o,1,72.8,-1,2022-10-22T18:03:54.100Z,2022-10-23T04:08:51Z,3863895299,56,Right,3863895319,233,742,3863895301,347,,,,,,,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748311,821,1,2,92,28,9njsy633rh1tyri7l2jaju5o,1,67.4,0,2022-10-22T18:03:57.033Z,2022-10-23T06:09:35Z,3863896115,213,2.1,3863896093,107,,3863896113,212,8.7,3863896097,56,Right,3863896109,141,9.4,3863896103,140,63.1,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748361,822,1,2,92,31,9njsy633rh1tyri7l2jaju5o,1,57.4,16.1,2022-10-22T18:04:00.341Z,2022-10-23T06:09:34Z,3863896367,212,40.7,3863896361,56,Center,3863896371,1,,3863896369,213,1.5,3865250775,178,,3863896363,140,61.2,3863896365,141,75.6,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748407,823,1,2,92,37,9njsy633rh1tyri7l2jaju5o,1,66.1,70.3,2022-10-22T18:04:06.187Z,2022-10-23T06:09:34Z,3863896605,213,5.2,3865251037,178,,3863896603,212,17.2,3863896599,140,73.5,3863896601,141,47.8,3863896597,56,Center,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748439,824,1,2,92,39,9njsy633rh1tyri7l2jaju5o,1,76.1,51.5,2022-10-22T18:04:08.318Z,2022-10-23T06:09:33Z,3863896777,56,Center,3863896783,212,10.0,3865251197,178,,3863896785,213,4.9,3863896779,140,78.1,3863896781,141,37.1,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748459,825,50,2,92,40,9njsy633rh1tyri7l2jaju5o,1,82.5,41.6,2022-10-22T18:04:09.112Z,2022-10-23T06:09:32Z,3863896869,286,,3864840803,233,743,3863896867,56,Center,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748465,743,7,2,92,40,b7jmo07lqav0wfe2mtlzyspak,1,17.5,58.4,2022-10-22T18:04:09.346Z,2022-10-23T06:09:32Z,3863896921,233,825,3863896897,285,,3865251303,178,,3863896895,56,Back,3864822857,384,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748471,744,49,2,92,41,b7jmo07lqav0wfe2mtlzyspak,1,21.9,56.7,2022-10-22T18:04:10.068Z,2022-10-23T06:09:32Z,,,,,,,,,,,,,,,,,,,,,,,,,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748533,745,1,2,92,46,b7jmo07lqav0wfe2mtlzyspak,1,36.4,75.4,2022-10-22T18:04:15.121Z,2022-10-23T06:09:29Z,3863897349,212,12.7,3865251409,178,,3863897343,56,Back,3863897351,213,1.6,3863897345,140,36.5,3863897347,141,94.1,,,,,,,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748625,746,1,2,92,47,b7jmo07lqav0wfe2mtlzyspak,1,40.2,87.2,2022-10-22T18:04:16.566Z,2022-10-23T06:09:28Z,3863897815,141,72.0,3865251485,178,,3863897813,140,38.5,3863897819,213,4.5,3863897817,212,10.5,3863897809,56,Back,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748631,747,4,2,92,50,b7jmo07lqav0wfe2mtlzyspak,1,38.7,71.5,2022-10-22T18:04:18.754Z,2022-10-23T06:09:28Z,3863897849,56,Back,3863897907,233,826,3863897851,152,,3863897845,13,,3863897847,295,,3863897853,286,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475748637,826,4,2,92,50,9njsy633rh1tyri7l2jaju5o,0,61.3,28.5,2022-10-22T18:04:18.755Z,2022-10-23T06:09:28Z,3865251591,178,,3863897879,56,Center,3863897881,152,,3863897875,13,,3863897877,295,,3863897883,285,,3863897913,233,747,,,,a67xx4g0dvxgvnqn86taup9ii,S. Soumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475749225,748,1,2,93,35,b7jmo07lqav0wfe2mtlzyspak,0,37.4,68.8,2022-10-22T18:05:03.769Z,2022-10-23T06:09:27Z,3863901049,213,0.5,3863901043,140,74.7,3863901037,152,,3863901051,1,,3863901045,141,100.0,3865251759,178,,3863901047,212,45.0,3863901041,56,Left,1psqmd0h77b385bljq2emftgp,G. Coucke,3863901033,155,3863901029,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475749229,749,5,2,93,39,b7jmo07lqav0wfe2mtlzyspak,0,79.4,101.5,2022-10-22T18:05:07.860Z,2022-10-23T04:10:10Z,3863901259,233,827,3863901059,56,Left,3863901061,347,,,,,,,,,,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475749257,827,5,2,93,39,9njsy633rh1tyri7l2jaju5o,1,20.6,-1.5,2022-10-22T18:05:07.860Z,2022-10-23T04:10:09Z,3863901245,56,Back,3863901247,347,,3863901249,233,749,,,,,,,,,,,,,,,,a67xx4g0dvxgvnqn86taup9ii,S. Soumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475749263,828,1,2,93,41,9njsy633rh1tyri7l2jaju5o,0,21.5,0,2022-10-22T18:05:10.244Z,2022-10-23T06:09:27Z,3863901285,140,38.9,3863901289,212,18.8,3863901283,56,Back,3863901281,107,,3863901291,213,0.2,3863901287,141,4.7,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475749279,750,8,2,93,42,b7jmo07lqav0wfe2mtlzyspak,1,61.6,95,2022-10-22T18:05:11.437Z,2022-10-23T06:09:27Z,3863901377,56,Left,3864823879,385,,3865252049,388,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475752061,767,5,2,93,43,b7jmo07lqav0wfe2mtlzyspak,0,61.2,101.4,2022-10-22T18:05:12.471Z,2022-10-23T04:10:25Z,3863916697,233,829,3863916065,347,,3863916063,56,Left,,,,,,,,,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475749309,829,5,2,93,43,9njsy633rh1tyri7l2jaju5o,1,38.8,-1.4,2022-10-22T18:05:12.471Z,2022-10-23T04:10:26Z,3863901535,347,,3863916657,233,767,3863901533,56,Back,,,,,,,,,,,,,,,,a67xx4g0dvxgvnqn86taup9ii,S. Soumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475749395,830,1,2,93,51,9njsy633rh1tyri7l2jaju5o,0,46.4,0,2022-10-22T18:05:20.399Z,2022-10-23T06:09:26Z,3863902023,140,71.0,3863902029,213,0.2,3863902019,107,,3863902025,141,7.1,3863902027,212,26.6,3863902031,1,,3863902021,56,Right,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
