id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value
2497439697,707,44,2,67,52,9njsy633rh1tyri7l2jaju5o,1,3.2,42.6,2023-01-14T18:38:04.931Z,2023-01-15T09:16:43Z,3978262407,285,,3978263113,233,647,3978262401,56,Back,,,,,,,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437161,647,44,2,67,52,2989v3kho9h5jaboe1nr7lx21,0,96.8,57.4,2023-01-14T18:38:04.932Z,2023-01-15T09:16:44Z,3978247853,286,,3978263141,233,707,3978247851,56,Center,,,,,,,,,,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437115,655,16,2,67,53,9njsy633rh1tyri7l2jaju5o,1,3.4,37.8,2023-01-14T18:38:06.178Z,2023-01-15T09:55:25Z,3978248779,28,,3978249911,102,53.8,3978248961,15,,3978594667,395,99.4,3978249921,281,bk9fq3chnhmw3u36qz5vf1vjd,3978249909,77,,3978249915,230,99.5,3978248957,25,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,3978247625,61,,3978594669,396,52.9,3978247627,56,Center,,3978248967,375,3978249923,282,3978249917,231,3978952667,388,67:52.246,396,3978249913,103,3978248963,374,2023-01-14 18:38:04.932,50.7,,25.3,3978249919,280,OWN_GOAL,,,,,,
2497437585,656,1,2,68,47,9njsy633rh1tyri7l2jaju5o,1,49.9,49.9,2023-01-14T18:39:00.012Z,2023-01-15T05:40:25Z,3978250505,56,Back,3978250517,279,G,3978250513,213,2.6,3978250507,140,29.2,3978952703,178,,3978250511,212,24.8,3978250509,141,67.5,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497440513,727,1,2,68,49,9njsy633rh1tyri7l2jaju5o,1,41.3,53.7,2023-01-14T18:39:02.432Z,2023-01-15T09:31:08Z,3978268469,140,35.3,3978268471,141,80.0,3978268475,213,1.9,3978952751,178,,3978268473,212,19.0,3978268467,56,Back,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497440515,728,1,2,68,52,9njsy633rh1tyri7l2jaju5o,1,41.3,78.5,2023-01-14T18:39:05.212Z,2023-01-15T09:31:07Z,3978269407,213,4.5,3978269401,140,37.7,3978269405,212,14.8,3978269399,56,Back,3978952803,178,,3978269403,141,57.5,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497440965,740,1,2,68,55,9njsy633rh1tyri7l2jaju5o,1,38,54.7,2023-01-14T18:39:08.296Z,2023-01-15T09:31:07Z,3978271387,213,4.7,3978271381,140,36.5,3978952883,178,,3978271385,212,27.5,3978271383,141,14.3,3978271379,56,Back,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497440955,739,1,2,68,58,9njsy633rh1tyri7l2jaju5o,1,39.1,19.8,2023-01-14T18:39:11.182Z,2023-01-15T09:31:06Z,3978271985,141,46.8,3978271981,56,Back,3978271983,140,28.1,3978271987,212,21.7,3978952933,178,,3978271989,213,2.1,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497441485,746,1,2,69,1,9njsy633rh1tyri7l2jaju5o,1,36.1,43.8,2023-01-14T18:39:14.055Z,2023-01-15T09:31:05Z,3978274255,56,Back,3978274261,212,24.4,3978274259,141,79.6,3978274263,213,1.6,3978274257,140,35.5,3978952977,178,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497441491,747,1,2,69,6,9njsy633rh1tyri7l2jaju5o,1,51.3,76.4,2023-01-14T18:39:19.099Z,2023-01-15T09:31:03Z,3978274827,141,95.6,3978274829,212,14.3,3978274831,213,1.2,3978274825,140,56.8,3978953009,178,,3978274823,56,Left,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437611,657,1,2,69,8,9njsy633rh1tyri7l2jaju5o,1,56.5,90.1,2023-01-14T18:39:21.471Z,2023-01-15T09:31:02Z,3978250631,56,Center,3978250635,141,62.3,3978250633,140,51.5,3978250637,212,19.6,3978953051,178,,3978250639,213,4.4,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437617,658,1,2,69,10,9njsy633rh1tyri7l2jaju5o,0,52.2,65,2023-01-14T18:39:23.637Z,2023-01-15T09:31:01Z,3978250669,155,,3978250675,56,Center,3978250687,213,5.4,3978250689,1,,3978953105,178,,3978250685,212,33.9,3978250679,140,73.4,3978250683,141,27.4,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437641,648,1,2,69,13,2989v3kho9h5jaboe1nr7lx21,1,23.8,76.1,2023-01-14T18:39:26.055Z,2023-01-15T09:31:00Z,3978953141,388,,3978250805,56,Back,3978250811,212,6.5,3978250809,141,82.4,3978250807,140,28.5,3978250813,213,0.7,3978251047,3,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437645,649,49,2,69,14,2989v3kho9h5jaboe1nr7lx21,1,31.9,71.7,2023-01-14T18:39:27.055Z,2023-01-15T09:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437707,650,1,2,69,21,2989v3kho9h5jaboe1nr7lx21,1,31.8,89.9,2023-01-14T18:39:34.056Z,2023-01-15T09:30:56Z,3978251199,141,80.2,3978251197,140,34.4,3978251201,212,7.1,3978953293,178,,3978251195,56,Back,3978251203,213,5.1,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497574853,1389,43,2,69,22,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-01-14T18:39:35.374Z,2023-01-15T06:25:28Z,3978988147,144,83,3978987903,399,243483,,,,,,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437711,651,50,2,69,22,2989v3kho9h5jaboe1nr7lx21,1,37.7,78.7,2023-01-14T18:39:35.408Z,2023-01-15T09:30:55Z,3978251339,233,659,3978251219,286,,3978251217,56,Back,,,,,,,,,,,,,,,,9rwn5wckqcb5inw1dhhmpj1t5,F. Boya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437727,659,7,2,69,23,9njsy633rh1tyri7l2jaju5o,0,62.3,21.3,2023-01-14T18:39:35.723Z,2023-01-15T09:30:55Z,3978251313,233,651,3978953685,178,,3978251309,56,Center,3978251311,285,,3978601753,384,,,,,,,,,,,41gpjj5od0ww4rnopzgp1oetw,I. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497575037,1404,67,2,69,24,9njsy633rh1tyri7l2jaju5o,1,49.5,21.2,2023-01-14T18:39:37.416Z,2023-01-15T09:30:54Z,3978988915,233,1366,,,,,,,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497575035,1366,67,2,69,24,2989v3kho9h5jaboe1nr7lx21,0,50.5,78.8,2023-01-14T18:39:37.417Z,2023-01-15T09:30:54Z,3978988919,233,1404,,,,,,,,,,,,,,,,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497502529,885,61,2,69,24,9njsy633rh1tyri7l2jaju5o,1,49.1,18.7,2023-01-14T18:39:37.474Z,2023-01-15T09:30:53Z,3978604161,56,Back,3978953763,178,,,,,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437791,652,1,2,69,25,2989v3kho9h5jaboe1nr7lx21,0,47,83.9,2023-01-14T18:39:38.638Z,2023-01-15T09:30:53Z,3978251597,56,Back,3978251599,140,36.3,3978953851,178,,3978251601,141,75.9,3978251605,213,3.6,3978251603,212,12.5,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497575127,1405,67,2,69,26,9njsy633rh1tyri7l2jaju5o,1,59.1,19.2,2023-01-14T18:39:39.501Z,2023-01-15T09:30:52Z,3978989391,233,1371,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497575125,1371,67,2,69,26,2989v3kho9h5jaboe1nr7lx21,0,40.9,80.8,2023-01-14T18:39:39.502Z,2023-01-15T09:30:52Z,3978989399,233,1405,,,,,,,,,,,,,,,,,,,,,,9rwn5wckqcb5inw1dhhmpj1t5,F. Boya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437771,660,8,2,69,26,9njsy633rh1tyri7l2jaju5o,1,58.6,21.5,2023-01-14T18:39:39.549Z,2023-01-15T09:30:52Z,3978251501,56,Center,3978953985,178,,3978604937,383,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497502735,829,1,2,69,27,2989v3kho9h5jaboe1nr7lx21,0,44,87.4,2023-01-14T18:39:40.474Z,2023-01-15T09:30:51Z,3978605325,56,Back,3978954103,389,,3978605333,213,4.8,3978605327,140,44.6,3978605331,212,8.1,3978605329,141,75.5,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497502955,886,61,2,69,28,9njsy633rh1tyri7l2jaju5o,1,55.8,18.2,2023-01-14T18:39:40.881Z,2023-01-15T09:30:51Z,3978606577,56,Right,3978954171,178,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437793,662,49,2,69,29,9njsy633rh1tyri7l2jaju5o,1,53,24.4,2023-01-14T18:39:42.058Z,2023-01-15T09:30:50Z,,,,,,,,,,,,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437843,663,1,2,69,29,9njsy633rh1tyri7l2jaju5o,1,53,24.9,2023-01-14T18:39:42.132Z,2023-01-15T09:30:50Z,3978954323,178,,3978251847,141,54.6,3978251845,140,46.3,3978251851,213,1.9,3978251849,212,21.4,3978251843,56,Back,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437779,661,43,2,69,30,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-01-14T18:39:43.128Z,2023-01-14T21:38:01Z,3978605979,144,61,3978251543,56,Center,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437863,664,1,2,69,34,9njsy633rh1tyri7l2jaju5o,1,56.4,54.2,2023-01-14T18:39:46.720Z,2023-01-15T09:30:48Z,3978251999,212,20.2,3978254505,210,15,3978251997,141,40.9,3978954383,178,,3978252001,213,5.8,3978251993,56,Center,3978251995,140,73.6,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437889,653,45,2,69,37,2989v3kho9h5jaboe1nr7lx21,0,19.1,57.7,2023-01-14T18:39:49.972Z,2023-01-15T09:30:46Z,3978252103,285,,3978252153,233,665,3978252101,56,Back,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437893,665,3,2,69,37,9njsy633rh1tyri7l2jaju5o,1,80.9,42.3,2023-01-14T18:39:49.972Z,2023-01-15T09:30:46Z,3978954423,178,,3978252147,233,653,3978608097,465,,3978252125,56,Center,3978252127,286,,,,,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437895,666,15,2,69,38,9njsy633rh1tyri7l2jaju5o,1,85.6,42.1,2023-01-14T18:39:51.056Z,2023-01-15T09:30:46Z,3978252137,17,,3978254519,146,96,3978260277,215,,3978252139,56,Center,3978254517,103,7.0,3978954489,178,,3978254757,233,655,3978254521,147,48.2,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,3978254509,29,,3978254515,102,50.4,3978254507,78,,,3978260275,72,3978254511,55,3978252135,22,,,,664,,,,,,,,,,,,,,,,,
2497437945,655,10,2,69,39,2989v3kho9h5jaboe1nr7lx21,1,4.3,51.8,2023-01-14T18:39:51.791Z,2023-01-15T09:30:45Z,3978252421,176,,3978608425,376,,3978252423,180,,3978252427,182,,3978254629,233,666,3978252429,56,Back,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497437943,654,52,2,69,39,2989v3kho9h5jaboe1nr7lx21,1,4.4,51.7,2023-01-14T18:39:52.142Z,2023-01-15T09:30:44Z,3978608501,376,,3978954659,178,,,,,,,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438071,656,1,2,69,56,2989v3kho9h5jaboe1nr7lx21,0,18.8,51.4,2023-01-14T18:40:09.636Z,2023-01-15T09:30:44Z,3978253039,56,Center,3978253049,1,,3978253037,199,,3978253047,213,5.9,3978253043,141,27.7,3978253041,140,60.9,3978253045,212,47.1,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438073,667,49,2,70,0,9njsy633rh1tyri7l2jaju5o,1,34.5,73.9,2023-01-14T18:40:12.846Z,2023-01-15T09:30:43Z,,,,,,,,,,,,,,,,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438083,668,1,2,70,0,9njsy633rh1tyri7l2jaju5o,1,34.3,74.2,2023-01-14T18:40:12.890Z,2023-01-15T09:30:43Z,3978253085,56,Back,3978253083,3,,3978253087,140,21.9,3978253093,213,3.7,3978954907,178,,3978253091,212,15.0,3978253089,141,63.1,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438117,669,1,2,70,2,9njsy633rh1tyri7l2jaju5o,1,25.8,57.5,2023-01-14T18:40:15.348Z,2023-01-15T09:30:42Z,3978253303,56,Back,3978954943,178,,3978253309,141,15.6,3978253315,213,4.9,3978253311,212,28.9,3978253307,140,30.2,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438127,670,1,2,70,5,9njsy633rh1tyri7l2jaju5o,0,36.5,18.7,2023-01-14T18:40:18.056Z,2023-01-15T09:30:41Z,3978253371,140,32.6,3978954967,178,,3978253377,213,3.9,3978253373,141,12.9,3978253389,286,,3978253375,212,5.7,3978253369,56,Back,3978253383,236,,41gpjj5od0ww4rnopzgp1oetw,I. Diakité,3978253385,233,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438119,657,74,2,70,5,2989v3kho9h5jaboe1nr7lx21,1,61.4,81.5,2023-01-14T18:40:18.181Z,2023-01-15T09:30:41Z,3978253391,233,670,3978253325,56,Left,3978955037,178,,3978253327,285,,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438137,658,5,2,70,6,2989v3kho9h5jaboe1nr7lx21,0,64.4,102,2023-01-14T18:40:19.432Z,2023-01-15T05:43:31Z,3978253433,56,Left,3978254131,233,671,3978253435,347,,,,,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438229,671,5,2,70,6,9njsy633rh1tyri7l2jaju5o,1,35.6,-2,2023-01-14T18:40:19.432Z,2023-01-15T05:43:30Z,3978254115,233,658,3978254085,347,,3978254083,56,Back,,,,,,,,,,,,,,,,41gpjj5od0ww4rnopzgp1oetw,I. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438255,672,1,2,70,21,9njsy633rh1tyri7l2jaju5o,1,45.2,0,2023-01-14T18:40:34.390Z,2023-01-15T09:30:41Z,3978254205,56,Back,3978254203,107,,3978254213,213,1.3,3978254207,140,48.7,3978254211,212,16.4,3978254209,141,21.9,,,,,,,41gpjj5od0ww4rnopzgp1oetw,I. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438257,673,50,2,70,22,9njsy633rh1tyri7l2jaju5o,1,49.4,7.8,2023-01-14T18:40:35.209Z,2023-01-15T09:30:40Z,3978254219,286,,3978254299,233,659,3978254217,56,Back,,,,,,,,,,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438275,659,7,2,70,23,2989v3kho9h5jaboe1nr7lx21,0,50.6,92.2,2023-01-14T18:40:35.847Z,2023-01-15T09:30:40Z,3978254287,56,Left,3978254295,233,673,3978254289,285,,3978609457,385,,3978955649,178,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438291,674,1,2,70,24,9njsy633rh1tyri7l2jaju5o,0,46.1,8.3,2023-01-14T18:40:37.222Z,2023-01-15T09:30:39Z,3978254375,213,2.7,3978254371,141,15.5,3978955731,178,,3978254369,140,36.9,3978254373,212,10.8,3978254367,56,Back,3978254425,286,,3978254421,233,660,41gpjj5od0ww4rnopzgp1oetw,I. Diakité,3978254419,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438283,660,74,2,70,24,2989v3kho9h5jaboe1nr7lx21,1,53.3,87.3,2023-01-14T18:40:37.263Z,2023-01-15T09:30:39Z,3978955783,178,,3978254333,285,,3978254427,233,674,3978254331,56,Left,,,,,,,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438303,661,5,2,70,25,2989v3kho9h5jaboe1nr7lx21,0,60.1,101.4,2023-01-14T18:40:38.013Z,2023-01-15T05:44:36Z,3978254469,347,,3978254649,233,675,3978254467,56,Left,,,,,,,,,,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438315,675,5,2,70,25,9njsy633rh1tyri7l2jaju5o,1,39.9,-1.4,2023-01-14T18:40:38.013Z,2023-01-15T05:44:35Z,3978254547,347,,3978254545,56,Back,3978254641,233,661,,,,,,,,,,,,,,,,41gpjj5od0ww4rnopzgp1oetw,I. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438341,676,1,2,70,29,9njsy633rh1tyri7l2jaju5o,1,36.1,0,2023-01-14T18:40:41.845Z,2023-01-15T09:30:38Z,3978254701,107,,3978254705,140,13.0,3978254703,56,Back,3978254707,141,10.4,3978254713,1,,3978254709,212,25.4,3978254711,213,2.8,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438347,677,1,2,70,32,9njsy633rh1tyri7l2jaju5o,1,16.7,15.1,2023-01-14T18:40:44.970Z,2023-01-15T09:30:37Z,3978959893,178,,3978254745,56,Back,3978254749,141,46.7,3978254751,212,22.8,3978254753,213,1.9,3978254747,140,9.5,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438413,678,1,2,70,36,9njsy633rh1tyri7l2jaju5o,1,14.5,59.4,2023-01-14T18:40:48.930Z,2023-01-15T09:30:36Z,3978255113,56,Back,3978255121,213,1.6,3978255115,140,14.7,3978255119,212,19.0,3978959927,178,,3978255117,141,87.4,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438431,679,1,2,70,39,9njsy633rh1tyri7l2jaju5o,1,21.7,88.7,2023-01-14T18:40:52.597Z,2023-01-15T09:30:36Z,3978255197,212,15.3,3978255199,213,4.8,3978959991,178,,3978255195,141,66.3,3978255191,56,Back,3978255193,140,23.2,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438473,680,1,2,70,43,9njsy633rh1tyri7l2jaju5o,1,28.6,67.3,2023-01-14T18:40:55.708Z,2023-01-15T09:30:34Z,3978255497,56,Back,3978255499,140,40.8,3978255505,213,0.7,3978960047,178,,3978255501,141,82.9,3978255503,212,16.6,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438479,681,1,2,70,48,9njsy633rh1tyri7l2jaju5o,1,43.9,61.9,2023-01-14T18:41:01.596Z,2023-01-15T09:30:31Z,3978255535,56,Back,3978255541,212,9.0,3978255543,213,5.0,3978255537,140,46.0,3978255539,141,49.0,3978960151,178,,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438495,682,1,2,70,49,9njsy633rh1tyri7l2jaju5o,1,45.6,50.8,2023-01-14T18:41:02.470Z,2023-01-15T09:30:31Z,3978255605,140,34.3,3978255603,56,Back,3978255607,141,72.1,3978255609,212,18.7,3978960225,178,,3978255611,213,2.3,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438527,683,1,2,70,52,9njsy633rh1tyri7l2jaju5o,1,40.4,63.9,2023-01-14T18:41:05.679Z,2023-01-15T09:30:30Z,3978255823,212,12.7,3978960283,178,,3978255821,141,51.9,3978255825,213,3.8,3978255817,56,Back,3978255819,140,31.1,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438573,684,1,2,70,55,9njsy633rh1tyri7l2jaju5o,1,43,55.9,2023-01-14T18:41:08.387Z,2023-01-15T09:30:29Z,3978256073,56,Back,3978256075,140,46.4,3978960317,178,,3978256079,212,24.8,3978256081,213,1.4,3978256077,141,92.0,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438593,685,1,2,71,2,9njsy633rh1tyri7l2jaju5o,1,59.6,68.2,2023-01-14T18:41:14.848Z,2023-01-15T09:30:26Z,3978256157,56,Center,3978256163,212,7.0,3978256161,141,58.2,3978256165,213,5.0,3978960341,178,,3978256159,140,61.2,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438609,686,1,2,71,4,9njsy633rh1tyri7l2jaju5o,1,63.5,64.6,2023-01-14T18:41:16.765Z,2023-01-15T09:30:24Z,3978256259,140,67.5,3978960425,178,,3978256261,141,95.0,3978256265,213,1.4,3978256263,212,21.1,3978256257,56,Left,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438619,687,1,2,71,8,9njsy633rh1tyri7l2jaju5o,0,70.5,88.5,2023-01-14T18:41:20.930Z,2023-01-15T09:30:22Z,3978256327,212,3.3,3978256321,56,Left,3978256325,141,90.5,3978256329,213,0.4,3978960463,178,,3978256323,140,73.4,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438633,662,49,2,71,9,2989v3kho9h5jaboe1nr7lx21,1,23.6,24.9,2023-01-14T18:41:22.305Z,2023-01-15T09:30:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9rwn5wckqcb5inw1dhhmpj1t5,F. Boya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497438669,663,1,2,71,9,2989v3kho9h5jaboe1nr7lx21,0,23.6,24.8,2023-01-14T18:41:22.335Z,2023-01-15T09:30:21Z,3978256597,56,Back,3978256607,1,,3978256599,140,43.8,3978256595,157,,3978256605,213,0.3,3978256601,141,35.7,3978256603,212,22.5,3978960623,178,,9rwn5wckqcb5inw1dhhmpj1t5,F. Boya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
