id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/17/value
2495739513,899,5,2,93,23,2b57rbw94i9ohnbch52owvqtq,0,101.1,63.3,2023-01-07T19:10:11.817Z,2023-01-08T04:35:50Z,3969327147,346,,3969316851,233,704,3969316473,56,Center,,,,,,,,,,,,,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739525,703,43,2,93,24,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T19:10:12.110Z,2023-01-07T19:10:28Z,3969316511,167,0,3969316515,285,0,3969317117,144,7,3969316513,56,Back,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739783,705,1,2,93,54,jb4xejoxjfk5a0a50bo8hvst,0,5.7,42.3,2023-01-07T19:10:42.419Z,2023-01-08T08:02:47Z,3969317889,212,89.7,3969317893,1,,3969317883,56,Center,3969317891,213,6.1,3969317887,141,21.9,3969325299,237,,3969317885,140,90.1,3969325297,124,,3j1vhujla834m422svmrdh3pw,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739787,900,49,2,94,0,2b57rbw94i9ohnbch52owvqtq,1,14.6,79.4,2023-01-07T19:10:48.404Z,2023-01-08T08:15:43Z,,,,,,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739821,901,1,2,94,0,2b57rbw94i9ohnbch52owvqtq,1,14.4,79.4,2023-01-07T19:10:48.434Z,2023-01-08T08:15:42Z,3969318057,141,40.3,3969318059,212,29.3,3969795213,178,,3969318053,56,Back,3969318061,213,4.3,3969318055,140,2.6,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739841,902,1,2,94,5,2b57rbw94i9ohnbch52owvqtq,1,14,24,2023-01-07T19:10:53.158Z,2023-01-08T08:15:41Z,3969318147,56,Center,3969318153,212,46.2,3969795385,178,,3969318151,141,28.6,3969318149,140,57.9,3969318157,213,0.1,3969318145,155,,3969318161,1,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739847,903,61,2,94,9,2b57rbw94i9ohnbch52owvqtq,0,61.5,28.7,2023-01-07T19:10:57.226Z,2023-01-08T08:15:40Z,3969795499,178,,3969318175,56,Center,,,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739861,707,49,2,94,10,jb4xejoxjfk5a0a50bo8hvst,1,38.5,72.4,2023-01-07T19:10:57.980Z,2023-01-08T08:15:40Z,,,,,,,,,,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739875,708,1,2,94,11,jb4xejoxjfk5a0a50bo8hvst,1,37.6,70.7,2023-01-07T19:10:59.199Z,2023-01-08T08:15:38Z,3969318361,213,6.0,3969318355,140,39.4,3969795605,178,,3969318359,212,1.9,3969318353,56,Back,3969318357,141,70.0,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739899,709,3,2,94,12,jb4xejoxjfk5a0a50bo8hvst,1,41.6,76,2023-01-07T19:11:00.248Z,2023-01-08T08:15:37Z,3969318455,286,,3969740435,465,,3969318473,233,904,3969318453,56,Back,3969795725,178,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739871,904,45,2,94,12,2b57rbw94i9ohnbch52owvqtq,0,58.4,24,2023-01-07T19:11:00.248Z,2023-01-08T08:15:37Z,3969318335,56,Center,3969318479,233,709,3969318337,285,,,,,,,,,,,,,,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739941,710,2,2,94,16,jb4xejoxjfk5a0a50bo8hvst,1,63,94.4,2023-01-07T19:11:04.697Z,2023-01-08T08:15:35Z,3969318663,56,Center,3969318661,7,7ruin2kz9zjzba57tdbec7n4l,3969318667,141,66.7,3969795795,178,,3969318665,140,82.3,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739961,905,55,2,94,16,2b57rbw94i9ohnbch52owvqtq,1,33.2,36.4,2023-01-07T19:11:04.698Z,2023-01-08T08:15:35Z,,,,,,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739971,906,1,2,94,24,2b57rbw94i9ohnbch52owvqtq,0,28.4,22.3,2023-01-07T19:11:12.113Z,2023-01-08T08:15:34Z,3969318801,140,35.3,3969318799,56,Back,3969318807,213,5.5,3969318797,241,,3969318803,141,11.1,3969318805,212,10.5,3969795891,178,,3969318795,5,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739969,711,8,2,94,25,jb4xejoxjfk5a0a50bo8hvst,1,61.6,81.7,2023-01-07T19:11:12.995Z,2023-01-08T08:15:34Z,3969318793,56,Left,3969891609,389,,3969740513,384,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739985,712,49,2,94,26,jb4xejoxjfk5a0a50bo8hvst,1,61.9,87.5,2023-01-07T19:11:14.011Z,2023-01-08T08:15:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739995,713,3,2,94,27,jb4xejoxjfk5a0a50bo8hvst,0,64.7,83.6,2023-01-07T19:11:15.499Z,2023-01-08T08:15:32Z,3969318945,286,,3969319035,233,907,3969796127,178,,3969740555,465,,3969318943,56,Left,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495739999,907,7,2,94,27,2b57rbw94i9ohnbch52owvqtq,1,35.3,16.4,2023-01-07T19:11:15.591Z,2023-01-08T08:15:31Z,3969318971,56,Back,3969318997,233,713,3969740583,383,,3969318973,285,,3969796255,178,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740001,908,49,2,94,28,2b57rbw94i9ohnbch52owvqtq,1,34.7,17.2,2023-01-07T19:11:16.596Z,2023-01-08T08:15:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740037,909,50,2,94,31,2b57rbw94i9ohnbch52owvqtq,1,43.6,16.5,2023-01-07T19:11:18.945Z,2023-01-08T08:15:29Z,3969319333,233,714,3969319209,56,Back,3969319211,286,,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740057,714,7,2,94,31,jb4xejoxjfk5a0a50bo8hvst,0,56.4,83.5,2023-01-07T19:11:19.130Z,2023-01-08T08:15:29Z,3969796441,178,,3969319297,285,,3969319295,56,Left,3969740689,384,,3969319327,233,909,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495818741,963,61,2,94,31,2b57rbw94i9ohnbch52owvqtq,1,43.8,15.2,2023-01-07T19:11:19.192Z,2023-01-08T08:15:28Z,3969796811,178,,3969740757,56,Back,,,,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740059,715,49,2,94,31,jb4xejoxjfk5a0a50bo8hvst,1,47.8,89.6,2023-01-07T19:11:19.796Z,2023-01-08T08:15:28Z,,,,,,,,,,,,,,,,,,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740089,716,4,2,94,35,jb4xejoxjfk5a0a50bo8hvst,1,60.4,89.3,2023-01-07T19:11:23.281Z,2023-01-08T08:15:25Z,3969319511,286,,3969319513,233,910,3969319505,56,Left,3969319503,13,,3969319509,265,,3969319507,152,,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740085,910,4,2,94,35,2b57rbw94i9ohnbch52owvqtq,0,39.6,10.7,2023-01-07T19:11:23.282Z,2023-01-08T08:15:25Z,3969319483,56,Back,3969319489,285,,3969319487,265,,3969319519,233,716,3969797029,178,,3969319481,13,,3969319485,152,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740205,717,1,2,94,54,jb4xejoxjfk5a0a50bo8hvst,1,60,90.1,2023-01-07T19:11:42.266Z,2023-01-08T08:15:24Z,3969320321,141,38.2,3969797203,178,,3969320327,1,,3969320323,212,35.4,3969320315,152,,3969320319,140,56.9,3969320325,213,4.6,3969320313,5,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,3969320317,56,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2495740219,718,1,2,94,57,jb4xejoxjfk5a0a50bo8hvst,1,53.7,37.2,2023-01-07T19:11:45.257Z,2023-01-08T08:15:23Z,3969320385,212,22.5,3969320373,56,Right,3969320381,141,9.8,3969320387,213,5.3,3969797239,178,,3969320377,140,65.7,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740227,719,1,2,94,59,jb4xejoxjfk5a0a50bo8hvst,1,61.3,17,2023-01-07T19:11:46.966Z,2023-01-08T08:15:22Z,3969797283,178,,3969320435,140,57.4,3969320439,212,6.6,3969320441,213,2.2,3969320433,56,Center,3969320437,141,24.7,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740229,720,1,2,95,0,jb4xejoxjfk5a0a50bo8hvst,0,50.8,23.4,2023-01-07T19:11:48.745Z,2023-01-08T08:15:22Z,3969320455,212,27.8,3969797313,178,,3969320451,140,76.9,3969320449,56,Center,3969320457,213,0.2,3969320447,155,,3969320453,141,30.6,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740233,911,49,2,95,3,2b57rbw94i9ohnbch52owvqtq,1,19.9,64.7,2023-01-07T19:11:51.201Z,2023-01-08T08:15:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740245,912,1,2,95,3,2b57rbw94i9ohnbch52owvqtq,1,19.6,65.4,2023-01-07T19:11:51.259Z,2023-01-08T08:15:21Z,3969320555,212,9.8,3969797389,178,,3969320557,213,0.6,3969320549,56,Back,3969320551,140,27.1,3969320553,141,74.1,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740259,913,61,2,95,4,2b57rbw94i9ohnbch52owvqtq,1,24.8,69.3,2023-01-07T19:11:51.822Z,2023-01-08T08:15:20Z,3969320645,56,Back,3969797427,178,,,,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740271,914,1,2,95,7,2b57rbw94i9ohnbch52owvqtq,0,20.8,70.2,2023-01-07T19:11:54.958Z,2023-01-08T08:15:20Z,3969320745,56,Left,3969320747,140,52.7,3969320753,213,0.3,3969911687,1,,3969797463,178,,3969320751,212,34.7,3969320743,155,,3969320749,141,83.3,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740297,721,1,2,95,9,jb4xejoxjfk5a0a50bo8hvst,1,49.7,16.4,2023-01-07T19:11:56.912Z,2023-01-08T08:15:19Z,3969797499,388,,3969320935,213,5.8,3969320925,3,,3969320929,140,64.1,3969320933,212,16.7,3969320931,141,5.9,3969320927,56,Right,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740399,725,49,2,95,11,jb4xejoxjfk5a0a50bo8hvst,1,67.9,5.6,2023-01-07T19:11:59.487Z,2023-01-08T08:15:19Z,,,,,,,,,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740331,723,50,2,95,12,jb4xejoxjfk5a0a50bo8hvst,1,70.6,2,2023-01-07T19:12:00.754Z,2023-01-08T08:15:18Z,3969741563,286,,3969743945,233,964,3969321125,56,Right,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495818859,964,7,2,95,13,2b57rbw94i9ohnbch52owvqtq,1,29.4,98,2023-01-07T19:12:01.210Z,2023-01-08T08:15:17Z,3969741707,56,Back,3969741709,285,,3969743941,233,723,3969797793,178,,3969741711,383,,,,,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740333,915,49,2,95,14,2b57rbw94i9ohnbch52owvqtq,1,28,96.9,2023-01-07T19:12:01.978Z,2023-01-08T08:15:17Z,,,,,,,,,,,,,,,,,,,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740357,916,1,2,95,16,2b57rbw94i9ohnbch52owvqtq,0,30.4,78.7,2023-01-07T19:12:04.470Z,2023-01-08T08:15:15Z,3969321215,213,5.5,3969321211,141,53.1,3969321209,140,47.4,3969321213,212,24.9,3969321207,56,Back,3969797915,178,,3969321205,155,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740377,724,8,2,95,18,jb4xejoxjfk5a0a50bo8hvst,1,55.2,46.8,2023-01-07T19:12:06.353Z,2023-01-08T08:15:15Z,3969797997,388,,3969321309,56,Center,3969741775,15,,3969741795,385,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740409,917,1,2,95,20,2b57rbw94i9ohnbch52owvqtq,0,34.5,59.5,2023-01-07T19:12:07.842Z,2023-01-08T08:15:15Z,3969321493,213,0.8,3969321477,157,,3969321487,141,100.0,3969321491,212,39.6,3969321481,56,Left,3969798035,178,,3969321495,1,,3969321485,140,60.3,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740439,726,5,2,95,24,jb4xejoxjfk5a0a50bo8hvst,1,40,-2,2023-01-07T19:12:12.600Z,2023-01-08T04:39:57Z,3969321663,347,,3969321659,56,Back,3969321685,233,918,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740415,918,5,2,95,24,2b57rbw94i9ohnbch52owvqtq,0,60,102,2023-01-07T19:12:12.600Z,2023-01-08T04:39:58Z,3969321701,233,726,3969321515,56,Left,3969321517,347,,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740547,727,1,2,95,37,jb4xejoxjfk5a0a50bo8hvst,1,36.7,0,2023-01-07T19:12:24.967Z,2023-01-08T08:15:14Z,3969322321,140,75.4,3969323001,154,,3969322999,210,13,3969322323,141,8.9,3969322329,1,,3969322327,213,0.2,3969322317,107,,3969322319,56,Right,5oa6glaxweluggb6odyxb4uz9,D. Opare,3969322325,212,,,,,,,41.2,,,,,,,,,,,,,1,,,,,,,,,,,,
2495740549,728,13,2,95,43,jb4xejoxjfk5a0a50bo8hvst,1,85.3,40.4,2023-01-07T19:12:31.422Z,2023-01-08T08:15:12Z,3969323013,102,57.5,3969322339,56,Center,3969323019,89,,3969323017,214,,3969322337,17,,3969322335,22,,3969323023,231,42.6,3969323015,103,1.4,7ruin2kz9zjzba57tdbec7n4l,Vagner,3969323005,29,3969798113,178,,3969323021,230,89.3,,3969323007,154,3969322631,72,,3969323003,83,3969323009,55,727,,,,,,,,,,,,,,,
2495740561,729,5,2,95,46,jb4xejoxjfk5a0a50bo8hvst,0,101,60.2,2023-01-07T19:12:34.173Z,2023-01-08T04:40:10Z,3969322403,233,919,3969322377,56,Center,3969322379,346,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740553,919,5,2,95,46,2b57rbw94i9ohnbch52owvqtq,1,-1,39.8,2023-01-07T19:12:34.173Z,2023-01-08T04:40:10Z,3969322395,233,729,3969322349,346,,3969322347,56,Back,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740655,920,1,2,95,59,2b57rbw94i9ohnbch52owvqtq,1,5.5,40.1,2023-01-07T19:12:47.407Z,2023-01-08T08:15:11Z,3969742295,189,,3969322951,74,,3969322927,56,Center,3969322931,140,57.4,3969322923,124,,3969322935,141,64.6,3969322945,1,,3969322943,213,0.3,d0itp0eyxewvnm2shm0manw7p,D. Phillips,3969322939,212,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
2495740663,921,1,2,96,3,2b57rbw94i9ohnbch52owvqtq,1,54.7,62.4,2023-01-07T19:12:50.819Z,2023-01-08T08:15:11Z,3969322993,213,1.7,3969322989,141,67.5,3969322997,156,,3969322987,140,54.3,3969322991,212,3.5,3969798229,178,,3969798231,21,,3969322985,56,Center,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740691,922,1,2,96,4,2b57rbw94i9ohnbch52owvqtq,0,52.9,65.9,2023-01-07T19:12:51.855Z,2023-01-08T08:15:10Z,3969323155,141,100.0,3969323161,1,,3969323159,213,0.7,3969798311,178,,3969323153,140,78.0,3969323151,56,Left,3969323157,212,35.6,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740801,730,5,2,96,9,jb4xejoxjfk5a0a50bo8hvst,1,22.6,-1.6,2023-01-07T19:12:56.928Z,2023-01-08T04:40:27Z,3969323727,56,Back,3969323731,347,,3969323733,233,923,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740693,923,5,2,96,9,2b57rbw94i9ohnbch52owvqtq,0,77.4,101.6,2023-01-07T19:12:56.928Z,2023-01-08T04:40:27Z,3969323755,233,730,3969323163,56,Left,3969323165,347,,,,,,,,,,,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740839,731,1,2,96,25,jb4xejoxjfk5a0a50bo8hvst,1,25.8,0,2023-01-07T19:13:13.788Z,2023-01-08T08:15:10Z,3969323903,141,55.4,3969323899,56,Back,3969323909,1,,3969323907,213,1.3,3969323901,140,35.4,3969323897,107,,3969323905,212,39.9,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740867,732,1,2,96,29,jb4xejoxjfk5a0a50bo8hvst,1,35.9,50,2023-01-07T19:13:17.769Z,2023-01-08T08:15:09Z,3969324067,140,62.3,3969324075,1,,3969324069,141,89.0,3969324065,56,Left,3969324071,212,38.4,3969798965,178,,3969324073,213,0.8,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740875,733,1,2,96,31,jb4xejoxjfk5a0a50bo8hvst,1,55.1,83.2,2023-01-07T19:13:19.532Z,2023-01-08T08:15:09Z,3969324109,212,6.8,3969324103,56,Left,3969324101,3,,3969324107,141,86.5,3969324111,213,0.3,3969324105,140,61.2,3969799041,388,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740907,734,1,2,96,33,jb4xejoxjfk5a0a50bo8hvst,1,56.1,78.6,2023-01-07T19:13:21.288Z,2023-01-08T08:15:08Z,3969799133,178,,3969324255,141,91.7,3969324253,140,66.5,3969324259,213,0.7,3969324257,212,14.1,3969324251,56,Left,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740923,735,3,2,96,34,jb4xejoxjfk5a0a50bo8hvst,1,61.3,89.9,2023-01-07T19:13:22.324Z,2023-01-08T08:15:07Z,3969742585,464,,3969324327,286,,3969324329,233,924,3969324325,56,Left,3969799407,178,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740913,924,45,2,96,34,2b57rbw94i9ohnbch52owvqtq,0,38.7,10.1,2023-01-07T19:13:22.324Z,2023-01-08T08:15:08Z,3969324277,56,Back,3969324333,233,735,3969324279,285,,,,,,,,,,,,,,,,,czsmg1hjqbmzhz8x91y3b0yc5,B. Capon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740925,736,1,2,96,39,jb4xejoxjfk5a0a50bo8hvst,1,51.7,66.7,2023-01-07T19:13:27.081Z,2023-01-08T08:15:05Z,3969324345,213,2.8,3969799479,178,,3969324341,141,69.9,3969324339,140,45.5,3969324337,56,Back,3969324343,212,6.9,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740935,737,1,2,96,40,jb4xejoxjfk5a0a50bo8hvst,1,44.6,71.4,2023-01-07T19:13:27.920Z,2023-01-08T08:15:04Z,3969324403,212,19.0,3969324395,56,Left,3969324407,213,0.7,3969324401,141,89.9,3969799503,178,,3969324397,140,58.2,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740939,738,1,2,96,41,jb4xejoxjfk5a0a50bo8hvst,0,53,89.1,2023-01-07T19:13:29.297Z,2023-01-08T08:15:04Z,3969324411,56,Left,3969324417,212,11.1,3969799529,178,,3969324419,213,0.2,3969324413,140,63.3,3969324415,141,92.6,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740949,925,61,2,96,41,2b57rbw94i9ohnbch52owvqtq,1,45.1,8.8,2023-01-07T19:13:29.636Z,2023-01-08T08:15:04Z,3969799563,21,,3969324449,56,Back,3969799565,178,,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740987,739,1,2,96,42,jb4xejoxjfk5a0a50bo8hvst,1,56.5,86.6,2023-01-07T19:13:30.601Z,2023-01-08T08:15:03Z,3969324655,212,15.1,3969324649,56,Left,3969324657,213,0.4,3969324651,140,69.9,3969799585,178,,3969324653,141,94.8,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495740995,740,1,2,96,47,jb4xejoxjfk5a0a50bo8hvst,0,80.3,86.6,2023-01-07T19:13:35.383Z,2023-01-08T08:15:01Z,3969742703,224,,3969324735,213,5.2,3969799653,178,,3969324731,141,51.0,3969324727,56,Center,3969324729,140,93.8,3969324733,212,28.1,3969324723,2,,187qa5icsve3oak3t90r6rhsl,M. Poaty,3969742705,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495741003,926,52,2,96,49,2b57rbw94i9ohnbch52owvqtq,1,6.7,46.8,2023-01-07T19:13:37.126Z,2023-01-08T08:15:01Z,3969799729,178,,3969742767,376,,,,,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495741025,927,80,2,96,51,2b57rbw94i9ohnbch52owvqtq,0,14,43.7,2023-01-07T19:13:38.974Z,2023-01-08T08:15:00Z,3969799769,178,,,,,,,,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495741073,928,1,2,96,53,2b57rbw94i9ohnbch52owvqtq,0,19.6,40.4,2023-01-07T19:13:40.995Z,2023-01-08T08:15:00Z,3969799825,178,,3969325111,212,63.8,3969325113,213,6.1,3969325105,56,Center,3969325103,155,,3969325109,141,23.4,3969325115,1,,3969325107,140,79.4,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495741085,741,12,2,96,58,jb4xejoxjfk5a0a50bo8hvst,1,18.6,76.2,2023-01-07T19:13:45.872Z,2023-01-08T08:14:59Z,3969325175,141,100.0,3969325185,167,,3969325177,212,17.5,3969325171,56,Back,3969325173,140,14.5,3969799871,178,,3969325179,213,1.8,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
