id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/17/value,qualifier/15/value
2442895145,852,5,2,89,42,ecj1gmc7pqcjo4sc9hvghj5u3,1,66.2,101.5,2022-08-06T20:31:04.396Z,2022-08-07T05:37:21Z,3689217391,233,701,3689217297,347,,3689217295,56,Left,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895227,853,1,2,89,52,ecj1gmc7pqcjo4sc9hvghj5u3,1,65.1,100,2022-08-06T20:31:14.516Z,2022-08-07T08:29:08Z,3689217821,56,Left,3689217829,213,4.1,3689217823,140,61.4,3689217827,212,6.4,3689217819,107,,3689217825,141,93.9,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895243,854,1,2,89,53,ecj1gmc7pqcjo4sc9hvghj5u3,1,62,94.9,2022-08-06T20:31:16.003Z,2022-08-07T08:29:08Z,3689217919,141,97.4,3689217923,213,0.4,3689217909,56,Left,3690526767,178,,3689217921,212,4.7,3689217913,140,66.2,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895277,855,1,2,89,54,ecj1gmc7pqcjo4sc9hvghj5u3,1,64.6,99.4,2022-08-06T20:31:16.676Z,2022-08-07T08:29:07Z,3690526891,178,,3689218091,56,Back,3689218099,213,3.3,3689218089,155,,3689218093,140,41.7,3689218097,212,24.2,3689218095,141,95.4,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895311,856,1,2,89,57,ecj1gmc7pqcjo4sc9hvghj5u3,1,46.5,91.3,2022-08-06T20:31:20.099Z,2022-08-07T08:29:06Z,3690526953,178,,3689218255,56,Center,3689218257,140,56.8,3689218259,141,66.0,3689218263,213,5.3,3689218261,212,20.3,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895323,857,1,2,90,0,ecj1gmc7pqcjo4sc9hvghj5u3,0,55.3,59,2022-08-06T20:31:22.860Z,2022-08-07T08:29:05Z,3690527055,178,,3689218341,212,29.5,3689218337,141,23.1,3689218331,140,71.1,3689218325,155,,3689218327,56,Center,3689218345,213,5.3,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895349,702,1,2,90,2,b7jmo07lqav0wfe2mtlzyspak,1,24.4,77.5,2022-08-06T20:31:24.856Z,2022-08-07T08:29:05Z,3690527137,178,,3689218517,213,5.6,3689218515,212,5.7,3689218507,3,,3689218513,141,72.4,3689218509,56,Back,3689218511,140,28.7,,,,1vhz040atckd3pnzwbky5uuvp,I. Swers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895355,703,49,2,90,3,b7jmo07lqav0wfe2mtlzyspak,1,30.8,65.3,2022-08-06T20:31:25.886Z,2022-08-07T08:29:04Z,,,,,,,,,,,,,,,,,,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895447,704,1,2,90,6,b7jmo07lqav0wfe2mtlzyspak,1,25.2,76.7,2022-08-06T20:31:28.570Z,2022-08-07T08:29:02Z,3689218975,140,36.5,3689218977,141,92.9,3689218973,56,Back,3689218981,213,0.7,3689218979,212,16.2,3690527245,178,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895371,858,70,2,90,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T20:31:29.448Z,2022-08-06T20:31:29Z,3689218605,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895449,705,4,2,90,9,b7jmo07lqav0wfe2mtlzyspak,1,46,79,2022-08-06T20:31:32.193Z,2022-08-07T08:29:00Z,3689218991,56,Back,3689218999,233,859,3689218989,13,,3689218993,152,,3689218997,286,,3689218995,265,,,,,,,,1vhz040atckd3pnzwbky5uuvp,I. Swers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895443,859,4,2,90,9,ecj1gmc7pqcjo4sc9hvghj5u3,0,54,21,2022-08-06T20:31:32.194Z,2022-08-07T08:29:00Z,3690527385,178,,3689218947,13,,3689218951,152,,3689218949,56,Right,3689218955,285,,3689219023,233,705,3689218953,265,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895481,860,17,2,90,15,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T20:31:37.729Z,2022-08-07T05:38:30Z,3689219215,31,,3689219219,13,243,3689219217,392,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895757,706,1,2,90,38,b7jmo07lqav0wfe2mtlzyspak,1,48.5,76.4,2022-08-06T20:32:00.832Z,2022-08-07T08:29:00Z,3689220779,56,Back,3689220781,140,30.6,3690527669,178,,3689220787,213,3.1,3689220785,212,18.8,3689220777,152,,3689220783,141,76.7,3689220775,5,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895807,707,1,2,90,41,b7jmo07lqav0wfe2mtlzyspak,1,31.2,76.4,2022-08-06T20:32:03.936Z,2022-08-07T05:38:43Z,3690527801,178,,3689221059,213,4.5,3689221051,56,Back,3689221055,141,18.8,3689221057,212,40.2,3689221061,1,,3689221053,140,22.6,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895877,708,1,2,90,46,b7jmo07lqav0wfe2mtlzyspak,1,28.8,5.4,2022-08-06T20:32:08.804Z,2022-08-07T08:28:59Z,3689221467,140,72.3,3689221479,213,0.2,3689221481,1,,3690527933,178,,3689221471,141,15.8,3689221463,56,Right,3689221475,212,46.2,3689221455,155,,8lqiyhgp90sxu9bzmaa1o3t62,T. Raemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895885,709,1,2,90,51,b7jmo07lqav0wfe2mtlzyspak,0,69.2,1.5,2022-08-06T20:32:14.300Z,2022-08-07T08:28:58Z,3689221507,212,5.3,3689221505,141,9.1,3689221503,140,70.3,3689221509,213,1.4,3690528185,178,,3689221501,56,Right,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895889,861,61,2,90,52,ecj1gmc7pqcjo4sc9hvghj5u3,1,30.8,98.4,2022-08-06T20:32:14.535Z,2022-08-07T08:28:58Z,3689221525,56,Back,3690528251,178,,,,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896081,710,5,2,90,52,b7jmo07lqav0wfe2mtlzyspak,1,69.1,-1.2,2022-08-06T20:32:14.888Z,2022-08-07T05:39:17Z,3689222573,233,862,3689222555,347,,3689222553,56,Right,,,,,,,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442895911,862,5,2,90,52,ecj1gmc7pqcjo4sc9hvghj5u3,0,30.9,101.2,2022-08-06T20:32:14.888Z,2022-08-07T05:39:17Z,3689222605,233,710,3689221643,56,Back,3689221645,347,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896095,711,1,2,91,12,b7jmo07lqav0wfe2mtlzyspak,0,73.5,0,2022-08-06T20:32:35.180Z,2022-08-07T08:28:57Z,3689222621,56,Right,3689222629,213,1.5,3689222623,140,74.4,3689222627,212,11.8,3689222625,141,15.7,3689222619,107,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896109,863,8,2,91,13,ecj1gmc7pqcjo4sc9hvghj5u3,1,21.4,91.5,2022-08-06T20:32:36.033Z,2022-08-07T08:28:57Z,3690528581,388,,3689712963,385,,3689222703,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896205,712,5,2,91,14,b7jmo07lqav0wfe2mtlzyspak,1,68.6,-0.8,2022-08-06T20:32:37.190Z,2022-08-07T05:39:39Z,3689223193,56,Right,3689223243,233,864,3689223199,347,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896135,864,5,2,91,14,ecj1gmc7pqcjo4sc9hvghj5u3,0,31.4,100.8,2022-08-06T20:32:37.190Z,2022-08-07T05:39:40Z,3689222779,56,Back,3689223247,233,712,3689222781,347,,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896235,713,1,2,91,22,b7jmo07lqav0wfe2mtlzyspak,1,74.9,0,2022-08-06T20:32:44.885Z,2022-08-07T08:28:57Z,3689223385,1,,3689223373,107,,3689223377,140,96.4,3689223383,213,0.1,3689223375,56,Right,3689223379,141,4.4,3689223381,212,22.8,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443147925,1258,43,2,91,25,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T20:32:47.382Z,2022-08-07T06:56:29Z,3690596459,178,0,3690596547,144,82,,,,,,,,,,,,,,,,,,,zd582wgzhdcz8n6oipywt3vt,J. Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896239,714,50,2,91,25,b7jmo07lqav0wfe2mtlzyspak,1,96.5,0.8,2022-08-06T20:32:47.757Z,2022-08-07T08:28:56Z,3689223393,56,Right,3689223615,233,865,3689223395,286,,,,,,,,,,,,,,,,,zd582wgzhdcz8n6oipywt3vt,J. Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896271,865,7,2,91,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,3.5,99.2,2022-08-06T20:32:48.490Z,2022-08-07T08:28:55Z,3689223583,56,Back,3689223605,233,714,3689223585,285,,3689713459,383,,3690529157,178,,,,,,,,,,,2fbq6ac2mma2tyjc2kqrpfms4,A. Dony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896277,866,49,2,91,27,ecj1gmc7pqcjo4sc9hvghj5u3,1,3.7,98.8,2022-08-06T20:32:50.128Z,2022-08-07T08:28:55Z,,,,,,,,,,,,,,,,,,,,,,,,,2fbq6ac2mma2tyjc2kqrpfms4,A. Dony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896295,867,1,2,91,29,ecj1gmc7pqcjo4sc9hvghj5u3,0,1.5,98.3,2022-08-06T20:32:52.059Z,2022-08-07T08:28:53Z,3689223669,212,12.6,3689223661,56,Back,3690529355,178,,3689223665,140,13.5,3689223667,141,97.1,3689223671,213,6.2,,,,,,,2fbq6ac2mma2tyjc2kqrpfms4,A. Dony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896299,715,49,2,91,30,b7jmo07lqav0wfe2mtlzyspak,1,94,2.3,2022-08-06T20:32:52.947Z,2022-08-07T08:28:53Z,,,,,,,,,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443147993,1259,43,2,91,30,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T20:32:52.993Z,2022-08-07T06:57:08Z,3690596949,178,0,3690597035,144,82,,,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896323,716,1,2,91,31,b7jmo07lqav0wfe2mtlzyspak,0,93.9,1,2022-08-06T20:32:54.103Z,2022-08-07T08:28:52Z,3690529523,178,,3689223957,286,,3689223809,141,10.0,3689223811,212,7.6,3689223953,233,868,3689223807,140,89.6,3689223951,236,,3689223805,56,Right,4kuxth5k98x4cgfrfweu1u51,S. Walsh,3689223813,213,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896343,868,74,2,91,31,ecj1gmc7pqcjo4sc9hvghj5u3,1,5.7,97,2022-08-06T20:32:54.298Z,2022-08-07T08:28:52Z,3690529643,178,,3689223977,233,716,3689223913,56,Back,3689223915,285,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896357,717,61,2,91,32,b7jmo07lqav0wfe2mtlzyspak,1,93.6,1.5,2022-08-06T20:32:54.666Z,2022-08-07T09:10:45Z,3689224023,56,Right,3690530007,178,,,,,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443172935,1716,1,2,91,33,ecj1gmc7pqcjo4sc9hvghj5u3,0,9.8,99.3,2022-08-06T20:32:55.774Z,2022-08-07T10:36:39Z,3690717609,213,4.5,3690717607,212,2.3,3690717605,141,96.0,3690717617,178,,3690717601,56,Back,3690717603,140,9.4,,,,,,,6q2k8vf5j1lxcz83fituqb310,I. Ziani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896375,718,1,2,91,34,b7jmo07lqav0wfe2mtlzyspak,0,89.2,3,2022-08-06T20:32:56.617Z,2022-08-07T08:28:51Z,3689224121,141,23.6,3689224117,56,Center,3690530509,178,,3689224123,212,14.0,3689224119,140,88.4,3689224125,213,1.6,,,,,,,8lqiyhgp90sxu9bzmaa1o3t62,T. Raemaekers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896377,869,61,2,91,34,ecj1gmc7pqcjo4sc9hvghj5u3,1,10.3,98.1,2022-08-06T20:32:56.948Z,2022-08-07T08:28:51Z,3689224131,56,Back,3690530559,178,,,,,,,,,,,,,,,,,,,,2fbq6ac2mma2tyjc2kqrpfms4,A. Dony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896405,870,1,2,91,35,ecj1gmc7pqcjo4sc9hvghj5u3,1,9.5,81.1,2022-08-06T20:32:57.684Z,2022-08-07T08:28:50Z,3689224323,212,18.5,3689224319,140,25.5,3689224325,213,0.4,3690530711,178,,3689224321,141,92.6,3689224317,56,Back,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442899031,888,1,2,91,36,ecj1gmc7pqcjo4sc9hvghj5u3,0,17.4,90.3,2022-08-06T20:32:58.697Z,2022-08-07T08:28:50Z,3689238211,3,,3690530825,388,,3689238219,212,18.7,3689238213,56,Back,3689238221,213,5.6,3689238215,140,31.2,3689238217,141,73.0,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896463,719,2,2,91,38,b7jmo07lqav0wfe2mtlzyspak,1,74,21.2,2022-08-06T20:33:00.356Z,2022-08-07T08:28:49Z,3690530925,178,,3689224605,141,12.6,3689224599,7,4kuxth5k98x4cgfrfweu1u51,3689224601,56,Right,3689224603,140,89.0,,,,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896409,871,55,2,91,38,ecj1gmc7pqcjo4sc9hvghj5u3,1,15.7,76.2,2022-08-06T20:33:00.357Z,2022-08-07T08:28:49Z,,,,,,,,,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896587,872,1,2,91,50,ecj1gmc7pqcjo4sc9hvghj5u3,1,15.2,99.5,2022-08-06T20:33:13.181Z,2022-08-07T08:28:49Z,3690530973,178,,3689225261,212,27.3,3689225257,140,11.5,3689225255,56,Back,3689225263,213,4.6,3689225259,141,59.7,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896661,873,1,2,91,54,ecj1gmc7pqcjo4sc9hvghj5u3,1,14.4,64.8,2022-08-06T20:33:17.076Z,2022-08-07T08:28:48Z,3689225683,140,28.3,3689225685,141,7.3,3689225687,212,41.7,3689225681,56,Back,3689225691,1,,3690532011,178,,3689225689,213,5.1,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896679,874,1,2,92,3,ecj1gmc7pqcjo4sc9hvghj5u3,1,60.2,14.7,2022-08-06T20:33:25.787Z,2022-08-07T08:28:46Z,3689225801,140,58.0,3689225799,56,Right,3690532165,178,,3689225803,141,4.6,3689225807,213,4.4,3689225805,212,7.2,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896707,875,1,2,92,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,62.3,4.4,2022-08-06T20:33:27.533Z,2022-08-07T08:28:45Z,3689225959,213,0.0,3689225945,56,Right,3689225953,141,5.8,3689225949,140,81.6,3690532231,178,,3689225957,212,20.3,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896711,876,61,2,92,9,ecj1gmc7pqcjo4sc9hvghj5u3,0,79.9,2.6,2022-08-06T20:33:32.281Z,2022-08-07T08:28:44Z,3689225967,56,Right,3690532315,178,,,,,,,,,,,,,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896717,720,12,2,92,10,b7jmo07lqav0wfe2mtlzyspak,1,19.4,97.2,2022-08-06T20:33:32.832Z,2022-08-07T05:44:11Z,3689225989,56,Back,3690532417,178,,3689226049,167,,3689225991,140,28.3,3689225997,213,0.3,3689225995,212,9.8,3689225993,141,100.0,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896721,721,5,2,92,10,b7jmo07lqav0wfe2mtlzyspak,0,28,101.4,2022-08-06T20:33:33.245Z,2022-08-07T05:44:15Z,3689226017,347,,3689226015,56,Back,3689226093,233,877,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896729,877,5,2,92,10,ecj1gmc7pqcjo4sc9hvghj5u3,1,72,-1.4,2022-08-06T20:33:33.245Z,2022-08-07T05:44:15Z,3689226053,347,,3689226051,56,Right,3689226087,233,721,,,,,,,,,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896827,878,1,2,92,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,79,0,2022-08-06T20:33:39.203Z,2022-08-07T08:28:43Z,3689226599,212,23.8,3690681113,1,,3689226591,107,,3689226601,213,2.9,3689226597,141,6.2,3689226595,140,56.9,3689226593,56,Right,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896861,879,1,2,92,21,ecj1gmc7pqcjo4sc9hvghj5u3,1,65.2,5.5,2022-08-06T20:33:44.008Z,2022-08-07T08:28:42Z,3689226747,141,28.2,3689226751,213,2.1,3689226737,56,Center,3689226749,212,18.0,3689226741,140,56.4,3690532633,178,,,,,,,,f0ean6buvvp9l4rh1ayvnnill,R. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896899,880,1,2,92,24,ecj1gmc7pqcjo4sc9hvghj5u3,0,57.3,17.3,2022-08-06T20:33:46.596Z,2022-08-07T08:28:41Z,3689226963,213,1.0,3689226959,141,73.9,3690532697,178,,3689226965,1,,3689226955,56,Center,3689226961,212,45.9,3689226957,140,81.2,3689226953,155,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896951,722,1,2,92,27,b7jmo07lqav0wfe2mtlzyspak,1,18.1,25.6,2022-08-06T20:33:49.390Z,2022-08-07T08:28:41Z,3689227225,140,36.2,3689227227,141,45.7,3690532785,388,,3689227231,212,23.4,3689227223,56,Back,3689227237,213,0.6,3689227221,3,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896957,723,49,2,92,29,b7jmo07lqav0wfe2mtlzyspak,1,32.7,41.7,2022-08-06T20:33:52.157Z,2022-08-07T08:28:41Z,,,,,,,,,,,,,,,,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897007,724,3,2,92,31,b7jmo07lqav0wfe2mtlzyspak,1,33.2,27.6,2022-08-06T20:33:54.156Z,2022-08-07T08:28:39Z,3690533205,178,,3689227523,233,881,3689718223,464,,3689227501,285,,3689227499,56,Back,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442896983,881,45,2,92,31,ecj1gmc7pqcjo4sc9hvghj5u3,0,66.8,72.4,2022-08-06T20:33:54.156Z,2022-08-07T08:28:39Z,3689227533,233,724,3689227541,286,,3689227405,56,Center,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897023,725,1,2,92,34,b7jmo07lqav0wfe2mtlzyspak,0,29.2,20.5,2022-08-06T20:33:56.441Z,2022-08-07T08:28:38Z,3689227573,56,Back,3690533327,178,,3689227583,1,,3689227575,140,0.0,3689227577,141,33.7,3689227581,213,2.9,3689227579,212,33.9,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897029,726,6,2,92,35,b7jmo07lqav0wfe2mtlzyspak,0,0,31.6,2022-08-06T20:33:58.118Z,2022-08-07T05:45:25Z,3689227963,233,882,3689227607,56,Back,3689227609,73,,,,,,,,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897085,882,6,2,92,35,ecj1gmc7pqcjo4sc9hvghj5u3,1,100,68.4,2022-08-06T20:33:58.118Z,2022-08-07T05:45:25Z,3689227923,73,,3689227955,233,726,3689227919,56,Center,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897197,883,1,2,92,50,ecj1gmc7pqcjo4sc9hvghj5u3,0,99.5,99.5,2022-08-06T20:34:12.943Z,2022-08-07T05:45:29Z,3689228525,2,,3689228531,223,,3689228537,141,56.9,3689228529,155,,3689228533,56,Center,3690533515,178,,3689228527,6,,3689228539,212,29.2,39tod1iad3ztq17qveh8pwp9l,S. Lynen,3689228535,140,95.9,3689228541,213,4.6,3689718675,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897243,727,12,2,92,52,b7jmo07lqav0wfe2mtlzyspak,1,5.5,42.8,2022-08-06T20:34:14.478Z,2022-08-07T05:45:38Z,3689228759,212,23.5,3689228789,15,,3690533651,388,,3689228753,56,Back,3689228761,213,1.1,3689228757,141,73.9,3689228755,140,15.2,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897257,884,1,2,92,57,ecj1gmc7pqcjo4sc9hvghj5u3,0,85.9,29.1,2022-08-06T20:34:19.476Z,2022-08-07T08:28:36Z,3689228837,141,53.6,3690533757,178,,3689228835,140,87.9,3689228841,213,1.4,3689228833,56,Center,3689228839,212,16.8,3689228831,155,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442897275,728,12,2,92,57,b7jmo07lqav0wfe2mtlzyspak,1,10.2,52.8,2022-08-06T20:34:20.304Z,2022-08-07T08:28:36Z,3689720773,213,3.0,3689720769,141,54.0,3689720771,212,6.1,3689720879,15,,3690533813,388,,3689720767,140,4.4,3689228923,56,Back,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
