id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,assist
2531919861,701,1,2,84,0,8q6cv8g4bd3xdl7m88kll16na,1,36.7,92.1,2023-04-10T16:41:30.270Z,2023-04-10T16:41:32Z,4181187261,212,11.4,4181187259,141,76.7,4181187257,140,32.5,4181187263,213,4.3,4181187255,56,Back,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919915,702,1,2,84,2,8q6cv8g4bd3xdl7m88kll16na,1,30.5,79.7,2023-04-10T16:41:32.265Z,2023-04-10T16:41:37Z,4181187459,56,Back,4181187467,213,3.9,4181187461,140,11.9,4181187465,212,27.3,4181187463,141,51.6,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919965,703,1,2,84,7,8q6cv8g4bd3xdl7m88kll16na,0,11.2,40.9,2023-04-10T16:41:37.242Z,2023-04-10T16:41:43Z,4181187665,141,34.5,4181187661,56,Center,4181187663,140,70.3,4181187667,212,62.2,4181187659,157,,4181187671,1,,4181187669,213,6.2,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919979,632,44,2,84,11,3impprc048nbz39w05s18c6yt,1,31.1,62.4,2023-04-10T16:41:40.785Z,2023-04-10T16:41:42Z,4181187765,233,704,4181187735,56,Back,4181187737,285,,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919973,704,44,2,84,11,8q6cv8g4bd3xdl7m88kll16na,0,68.9,37.6,2023-04-10T16:41:40.786Z,2023-04-10T16:41:43Z,4181187717,56,Center,4181187833,233,632,4181187719,286,,,,,,,,,,,,,,,,,66cbdz994twrl9jv46z1ikyne,S. Jatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919993,633,1,2,84,11,3impprc048nbz39w05s18c6yt,1,31.2,61.8,2023-04-10T16:41:40.953Z,2023-04-10T17:16:59Z,4181187795,212,7.2,4181187793,141,52.8,4181187787,3,,4181187791,140,27.6,4181187797,213,4.2,4181187789,56,Back,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920003,634,49,2,84,14,3impprc048nbz39w05s18c6yt,1,30.9,37.1,2023-04-10T16:41:43.794Z,2023-04-10T16:41:44Z,,,,,,,,,,,,,,,,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920061,635,1,2,84,14,3impprc048nbz39w05s18c6yt,1,30.9,37.1,2023-04-10T16:41:44.225Z,2023-04-10T16:41:52Z,4181188141,212,23.0,4181188135,56,Back,4181188143,213,5.0,4181188137,140,37.3,4181188139,141,4.7,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920103,636,1,2,84,22,3impprc048nbz39w05s18c6yt,1,67.3,4.1,2023-04-10T16:41:52.016Z,2023-04-10T16:41:54Z,4181188293,213,1.7,4181188285,56,Center,4181188289,141,29.2,4181188291,212,17.2,4181188287,140,65.6,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920111,637,1,2,84,25,3impprc048nbz39w05s18c6yt,1,67.8,26,2023-04-10T16:41:54.657Z,2023-04-10T17:17:10Z,4181188337,212,10.2,4181188333,140,58.3,4181188335,141,28.9,4181188331,56,Center,4181188339,213,2.9,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920169,639,1,2,84,27,3impprc048nbz39w05s18c6yt,1,52.6,27.6,2023-04-10T16:41:57.345Z,2023-04-10T17:17:07Z,4181188625,56,Center,4181188631,212,26.5,4181188627,140,57.7,4181188633,213,1.4,4181188629,141,65.7,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920183,640,1,2,84,31,3impprc048nbz39w05s18c6yt,1,61,65.7,2023-04-10T16:42:00.912Z,2023-04-10T16:42:03Z,4181188721,56,Center,4181188725,141,55.8,4181188723,140,71.0,4181188727,212,12.5,4181188729,213,5.7,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920201,641,1,2,84,33,3impprc048nbz39w05s18c6yt,1,70.6,59.3,2023-04-10T16:42:03.296Z,2023-04-10T16:42:06Z,4181188849,213,1.0,4181188847,212,27.9,4181188841,56,Left,4181188845,141,93.6,4181188843,140,85.2,,,,,,,,,,bmkz3l0kjoub1siyax3tot711,K. Barmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920211,642,1,2,84,36,3impprc048nbz39w05s18c6yt,0,85.2,93.6,2023-04-10T16:42:05.937Z,2023-04-10T16:42:07Z,4181188905,56,Center,4181188915,1,,4181188913,213,5.0,4181188903,155,,4181188909,141,44.8,4181188911,212,34.3,4181188901,2,,4181188907,140,93.3,78k1mu9i0x0zgoqs03f81eok5,A. Stølås,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920223,705,52,2,84,38,8q6cv8g4bd3xdl7m88kll16na,1,4.6,52.7,2023-04-10T16:42:08.526Z,2023-04-10T16:42:08Z,,,,,,,,,,,,,,,,,,,,,,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920389,706,1,2,84,57,8q6cv8g4bd3xdl7m88kll16na,0,12.1,32.2,2023-04-10T16:42:26.740Z,2023-04-10T16:42:31Z,4181189921,1,,4181189913,140,80.2,4181189915,141,44.3,4181189911,56,Center,4181189917,212,72.0,4181189909,199,,4181189919,213,0.1,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920381,643,44,2,84,59,3impprc048nbz39w05s18c6yt,1,24.1,54,2023-04-10T16:42:28.929Z,2023-04-10T16:42:31Z,4181189887,56,Back,4181189951,233,707,4181189891,285,,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920395,707,44,2,84,59,8q6cv8g4bd3xdl7m88kll16na,0,75.9,46,2023-04-10T16:42:28.930Z,2023-04-10T16:42:31Z,4181189949,286,,4181189997,233,643,4181189947,56,Center,,,,,,,,,,,,,,,,66cbdz994twrl9jv46z1ikyne,S. Jatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920397,644,1,2,84,59,3impprc048nbz39w05s18c6yt,1,22.6,58.7,2023-04-10T16:42:29.553Z,2023-04-10T16:42:31Z,4181189969,213,1.1,4181189967,212,21.8,4181189965,141,87.8,4181189961,56,Back,4181189963,140,31.4,4181189959,3,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920401,645,49,2,85,1,3impprc048nbz39w05s18c6yt,1,31.4,87.8,2023-04-10T16:42:31.009Z,2023-04-10T16:42:32Z,,,,,,,,,,,,,,,,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920407,646,61,2,85,3,3impprc048nbz39w05s18c6yt,1,31.9,84.7,2023-04-10T16:42:32.827Z,2023-04-10T16:42:32Z,4181190041,56,Back,,,,,,,,,,,,,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920421,647,50,2,85,5,3impprc048nbz39w05s18c6yt,1,23.5,85.6,2023-04-10T16:42:35.108Z,2023-04-10T16:42:41Z,4181190313,233,708,4181190129,56,Back,4181190131,285,,,,,,,,,,,,,,,,,bmkz3l0kjoub1siyax3tot711,K. Barmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920435,708,7,2,85,5,8q6cv8g4bd3xdl7m88kll16na,0,76.5,14.4,2023-04-10T16:42:35.109Z,2023-04-10T16:42:40Z,4181190241,286,,4181190303,233,647,4181190239,56,Right,,,,,,,,,,,,,,,,d5jihfuxjuw51jgt6k4zhmrmy,M. Riisnæs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920471,648,1,2,85,9,3impprc048nbz39w05s18c6yt,1,14.4,76,2023-04-10T16:42:39.123Z,2023-04-10T16:42:44Z,4181190451,140,40.1,4181190457,213,5.3,4181190459,1,,4181190445,155,,4181190453,141,11.9,4181190455,212,51.3,4181190449,56,Back,4181190447,196,,bmkz3l0kjoub1siyax3tot711,K. Barmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920529,649,1,2,85,15,3impprc048nbz39w05s18c6yt,1,65.3,16.8,2023-04-10T16:42:44.609Z,2023-04-10T16:42:50Z,4181190745,56,Right,4181190751,212,10.8,4181190747,140,71.4,4181190749,141,4.0,4181190753,213,5.3,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920605,650,1,2,85,17,3impprc048nbz39w05s18c6yt,0,96.6,27,2023-04-10T16:42:46.817Z,2023-04-10T17:07:49Z,4181191065,2,,4181191077,213,1.4,4181191071,140,97.0,4181191067,155,,4181191069,56,Center,4181191075,212,2.9,4181191073,141,31.2,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920695,715,61,2,85,18,8q6cv8g4bd3xdl7m88kll16na,1,6.8,75.3,2023-04-10T16:42:48.157Z,2023-04-10T17:07:55Z,4181191615,56,Back,,,,,,,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920513,709,43,2,85,19,8q6cv8g4bd3xdl7m88kll16na,1,0,0,2023-04-10T16:42:49.403Z,2023-04-10T17:08:17Z,4181236779,144,8,4181190651,56,Back,,,,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920521,710,43,2,85,20,8q6cv8g4bd3xdl7m88kll16na,1,0,0,2023-04-10T16:42:50.156Z,2023-04-10T17:08:23Z,4181190703,56,Back,4181236953,144,8,,,,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920639,652,44,2,85,20,3impprc048nbz39w05s18c6yt,1,92.6,54.7,2023-04-10T16:42:50.238Z,2023-04-10T17:08:18Z,4181191323,233,713,4181191293,286,,4181191291,56,Center,,,,,,,,,,,,,,,,34wwqpo7jzb1vazqdawumqpnu,I. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920603,713,44,2,85,20,8q6cv8g4bd3xdl7m88kll16na,0,7.4,45.3,2023-04-10T16:42:50.239Z,2023-04-10T17:08:21Z,4181191057,285,,4181191055,56,Back,4181191353,233,652,,,,,,,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920525,711,43,2,85,20,8q6cv8g4bd3xdl7m88kll16na,1,0,0,2023-04-10T16:42:50.368Z,2023-04-10T17:08:26Z,4181237037,144,10,4181190723,94,0,4181190725,56,Back,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920533,712,43,2,85,21,8q6cv8g4bd3xdl7m88kll16na,1,0,0,2023-04-10T16:42:50.621Z,2023-04-10T17:08:29Z,4181190769,56,Back,4181190765,94,0,4181237083,144,10,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920615,651,13,2,85,21,3impprc048nbz39w05s18c6yt,1,92.6,52.7,2023-04-10T16:42:50.937Z,2023-04-10T17:08:30Z,4181191709,458,,4181191699,15,,4181191707,328,,4181191711,230,97.7,4181191141,56,Center,4181191705,103,19.4,4181191713,231,51.4,4181191139,17,,34wwqpo7jzb1vazqdawumqpnu,I. Atanga,,4181191137,22,4181191701,73,,4181191703,102,62.0,,,,,,,,,,,,,,,,,,,,,,,
2531920643,653,5,2,85,23,3impprc048nbz39w05s18c6yt,0,101.3,57.8,2023-04-10T16:42:52.697Z,2023-04-10T17:08:33Z,4181191301,346,,4181191299,56,Center,4181191327,233,714,,,,,,,,,,,,,,,,34wwqpo7jzb1vazqdawumqpnu,I. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920619,714,5,2,85,23,8q6cv8g4bd3xdl7m88kll16na,1,-1.3,42.2,2023-04-10T16:42:52.697Z,2023-04-10T17:08:36Z,4181191177,56,Back,4181191317,233,653,4181191179,346,,,,,,,,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920913,717,18,2,86,1,8q6cv8g4bd3xdl7m88kll16na,1,0,0,2023-04-10T16:43:30.981Z,2023-04-10T17:09:31Z,4181192811,55,718,4181192747,59,11,4181192743,42,,4181192745,44,Midfielder,,,,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920919,718,19,2,86,1,8q6cv8g4bd3xdl7m88kll16na,1,0,0,2023-04-10T16:43:30.982Z,2023-04-10T17:09:31Z,4181192791,44,Forward,4181192789,293,2,4181192779,42,,4181192787,292,9,4181192793,55,717,4181192785,59,18,4181192783,145,10,,,,bz2k6xcfh9658rbaex82134yd,S. Juklerød,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920937,719,1,2,86,7,8q6cv8g4bd3xdl7m88kll16na,0,3.2,51,2023-04-10T16:43:37.426Z,2023-04-10T17:12:41Z,4181192927,140,66.5,4181192935,212,67.8,4181192941,1,,4181238835,124,,4181192925,56,Center,4181238839,237,,4181192939,213,0.2,4181192931,141,70.8,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920909,655,44,2,86,8,3impprc048nbz39w05s18c6yt,1,29.1,56.8,2023-04-10T16:43:38.584Z,2023-04-10T17:10:34Z,4181192727,56,Back,4181240277,233,801,4181192729,285,,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929983,801,44,2,86,9,8q6cv8g4bd3xdl7m88kll16na,0,70.9,43.2,2023-04-10T16:43:38.585Z,2023-04-10T17:16:54Z,4181240261,286,,4181240259,56,Center,4181240281,233,655,,,,,,,,,,,,,,,,66cbdz994twrl9jv46z1ikyne,S. Jatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920925,656,1,2,86,9,3impprc048nbz39w05s18c6yt,0,31.5,58.4,2023-04-10T16:43:38.696Z,2023-04-10T17:16:55Z,4181192839,141,41.5,4181192843,213,5.6,4181192837,140,43.8,4181192831,3,,4181192841,212,17.3,4181192833,56,Back,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930341,805,1,2,86,12,8q6cv8g4bd3xdl7m88kll16na,1,61.2,44.5,2023-04-10T16:43:41.585Z,2023-04-10T17:11:55Z,4181242237,56,Center,4181242245,213,1.4,4181242243,212,23.3,4181242241,141,78.2,4181242239,140,65.2,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930353,806,1,2,86,14,8q6cv8g4bd3xdl7m88kll16na,0,68.3,79.4,2023-04-10T16:43:43.585Z,2023-04-10T17:12:11Z,4181242319,213,5.7,4181242317,212,4.3,4181242311,56,Center,4181242315,141,75.7,4181242313,140,71.6,,,,,,,,,,bz2k6xcfh9658rbaex82134yd,S. Juklerød,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920951,657,8,2,86,16,3impprc048nbz39w05s18c6yt,1,30,19.7,2023-04-10T16:43:45.666Z,2023-04-10T16:43:45Z,4181193017,56,Back,,,,,,,,,,,,,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920957,658,1,2,86,17,3impprc048nbz39w05s18c6yt,1,34.2,6.2,2023-04-10T16:43:46.913Z,2023-04-10T16:43:48Z,4181193063,213,0.2,4181193055,56,Back,4181193061,212,12.7,4181193059,141,10.4,4181193057,140,46.0,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920961,659,49,2,86,17,3impprc048nbz39w05s18c6yt,1,47.9,11.6,2023-04-10T16:43:46.937Z,2023-04-10T17:13:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920995,660,3,2,86,18,3impprc048nbz39w05s18c6yt,1,57.8,9,2023-04-10T16:43:47.585Z,2023-04-10T17:16:46Z,4181193281,233,720,4181193263,56,Right,4181193267,286,,,,,,,,,,,,,,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531920979,720,45,2,86,18,8q6cv8g4bd3xdl7m88kll16na,0,42.2,91,2023-04-10T16:43:47.585Z,2023-04-10T17:16:47Z,4181193287,233,660,4181193193,285,,4181193191,56,Back,,,,,,,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930653,775,3,2,86,20,3impprc048nbz39w05s18c6yt,1,71.4,6.8,2023-04-10T16:43:49.585Z,2023-04-10T17:16:47Z,4181244089,233,807,4181244085,56,Right,4181244087,286,,,,,,,,,,,,,,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930649,807,45,2,86,20,8q6cv8g4bd3xdl7m88kll16na,0,28.6,93.2,2023-04-10T16:43:49.585Z,2023-04-10T17:16:47Z,4181244071,285,,4181244081,233,775,4181244069,56,Back,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921001,661,1,2,86,25,3impprc048nbz39w05s18c6yt,0,77.6,5.3,2023-04-10T16:43:54.881Z,2023-04-10T16:43:56Z,4181193313,213,1.3,4181193303,155,,4181193305,56,Center,4181193307,140,83.8,4181193311,212,26.9,4181193301,2,,4181193309,141,43.7,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921095,721,12,2,86,34,8q6cv8g4bd3xdl7m88kll16na,1,23.9,55.2,2023-04-10T16:44:03.764Z,2023-04-10T17:13:29Z,4181193849,212,58.4,4181193851,213,0.5,4181193845,140,73.5,4181193843,56,Left,4181193847,141,93.9,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921091,662,1,2,86,34,3impprc048nbz39w05s18c6yt,1,38.5,5,2023-04-10T16:44:04.561Z,2023-04-10T17:13:43Z,4181193829,56,Back,4181193837,213,1.5,4181193835,212,22.7,4181193831,140,40.0,4181193833,141,38.3,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921149,663,1,2,86,36,3impprc048nbz39w05s18c6yt,1,39.8,38.6,2023-04-10T16:44:06.081Z,2023-04-10T16:44:13Z,4181194119,212,22.4,4181194117,141,69.1,4181194121,213,1.2,4181194115,140,47.9,4181194113,56,Back,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531931019,776,43,2,86,43,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T16:44:12.585Z,2023-04-10T17:14:58Z,4181246147,213,1.1,4181246145,212,5.3,4181246143,141,29.5,4181246141,140,80.1,4181247111,144,1,4181246137,3,0,4181246139,56,Center,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921165,664,1,2,86,43,3impprc048nbz39w05s18c6yt,1,59.6,64.6,2023-04-10T16:44:13.232Z,2023-04-10T16:44:17Z,4181194237,56,Center,4181194245,213,4.4,4181194241,141,48.2,4181194243,212,11.6,4181194239,140,56.4,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921179,665,1,2,86,48,3impprc048nbz39w05s18c6yt,0,65.6,34.3,2023-04-10T16:44:17.795Z,2023-04-10T16:44:20Z,4181194335,155,,4181194341,141,49.6,4181194337,56,Center,4181194345,213,0.4,4181194343,212,24.5,4181194339,140,86.7,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921187,722,41,2,86,52,8q6cv8g4bd3xdl7m88kll16na,1,12.6,57.3,2023-04-10T16:44:21.676Z,2023-04-10T16:44:22Z,4181194397,140,31.9,4181194399,141,68.4,4181194401,212,21.6,4181194403,213,0.4,,,,,,,,,,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921199,666,44,2,86,52,3impprc048nbz39w05s18c6yt,1,78,26.7,2023-04-10T16:44:22.584Z,2023-04-10T17:14:18Z,4181246051,233,808,4181194453,56,Center,4181194455,286,,,,,,,,,,,,,,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531931001,808,44,2,86,53,8q6cv8g4bd3xdl7m88kll16na,0,22,73.3,2023-04-10T16:44:22.585Z,2023-04-10T17:14:18Z,4181246035,56,Back,4181246037,285,,4181246055,233,666,,,,,,,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921213,667,1,2,86,53,3impprc048nbz39w05s18c6yt,0,76,26.7,2023-04-10T16:44:22.992Z,2023-04-10T17:14:32Z,4181194517,212,5.3,4181194511,56,Center,4181194519,213,0.9,4181194509,3,,4181194515,141,32.7,4181194513,140,79.2,,,,,,,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921207,723,49,2,86,55,8q6cv8g4bd3xdl7m88kll16na,1,26.8,58.7,2023-04-10T16:44:24.665Z,2023-04-10T16:44:24Z,,,,,,,,,,,,,,,,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921245,724,1,2,86,55,8q6cv8g4bd3xdl7m88kll16na,1,26.8,58.7,2023-04-10T16:44:25.121Z,2023-04-10T16:44:27Z,4181194597,141,82.3,4181194599,212,16.4,4181194601,213,1.8,4181194595,140,23.8,4181194593,56,Back,,,,,,,,,,bzk5asrkwi0pvl6npmxb7jhzp,P. Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921307,725,1,2,86,57,8q6cv8g4bd3xdl7m88kll16na,1,24.8,82.1,2023-04-10T16:44:26.925Z,2023-04-10T17:15:33Z,4181194947,141,92.1,4181247491,155,,4181194949,212,72.8,4181194953,1,,4181194945,140,93.8,4181194943,56,Left,4181248261,210,15,4181194951,213,0.1,bz2k6xcfh9658rbaex82134yd,S. Juklerød,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921323,668,45,2,87,6,3impprc048nbz39w05s18c6yt,0,11,32.6,2023-04-10T16:44:35.616Z,2023-04-10T17:15:16Z,4181195093,233,726,4181195055,285,,4181195053,56,Back,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921319,726,3,2,87,6,8q6cv8g4bd3xdl7m88kll16na,1,89,67.4,2023-04-10T16:44:35.616Z,2023-04-10T16:44:39Z,4181195057,233,668,4181195023,56,Center,4181195025,286,,,,,,,,,,,,,,,,,66cbdz994twrl9jv46z1ikyne,S. Jatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921321,727,15,2,87,7,8q6cv8g4bd3xdl7m88kll16na,1,90,64.8,2023-04-10T16:44:36.848Z,2023-04-10T17:15:33Z,4181248263,76,,4181248271,102,52.5,4181248273,103,15.2,4181195041,22,,4181248265,29,,4181248279,147,51.4,4181248277,146,98.4,4181247949,233,669,66cbdz994twrl9jv46z1ikyne,S. Jatta,,4181195045,56,4181248267,55,725,4181247909,64,,4181248275,215,4181247907,20,Center,,,,,,,,,,,,,,,,,,
2531921339,669,10,2,87,7,3impprc048nbz39w05s18c6yt,1,2.7,45.2,2023-04-10T16:44:36.948Z,2023-04-10T17:15:38Z,4181248195,174,,4181195131,182,,4181195129,178,,4181195133,56,Back,4181248227,233,727,,,,,,,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531921351,670,12,2,87,10,3impprc048nbz39w05s18c6yt,1,11.8,48.5,2023-04-10T16:44:39.705Z,2023-04-10T17:16:20Z,4181195217,213,0.7,4181195213,141,69.4,4181195215,212,21.9,4181195211,140,27.7,4181195209,56,Back,,,,,,,,,,78k1mu9i0x0zgoqs03f81eok5,A. Stølås,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
