id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/11/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,assist
2531917043,553,28,2,76,17,crlocdyqyb1fdhck54qxs65rl,1,0,0,2023-04-10T16:35:18.025Z,2023-04-10T16:55:45Z,4181172461,55,552,4181172579,233,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917053,748,28,2,76,17,btaf9fuj3xctycyjeqwereaow,1,0,0,2023-04-10T16:35:18.025Z,2023-04-10T16:55:48Z,4181172605,233,553,4181172547,55,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917083,751,1,2,76,19,btaf9fuj3xctycyjeqwereaow,1,4.1,47.2,2023-04-10T16:35:19.632Z,2023-04-10T16:55:51Z,4181217987,213,6.1,4181217993,237,,4181217979,140,30.2,4181217983,141,37.7,4181217975,124,,4181217985,212,28.2,4181217977,56,Back,,,,27hg1g0tz1l6mt4eugz841hw5,H. Keto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917089,752,1,2,76,24,btaf9fuj3xctycyjeqwereaow,1,23.6,61.4,2023-04-10T16:35:24.792Z,2023-04-10T16:56:31Z,4181219261,213,5.7,4181219263,1,,4181219253,56,Center,4181219257,141,27.4,4181219259,212,39.9,4181219255,140,54.6,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531926281,970,1,2,76,28,btaf9fuj3xctycyjeqwereaow,1,54,29.1,2023-04-10T16:35:28.105Z,2023-04-10T16:57:17Z,4181219967,140,72.7,4181219971,212,25.4,4181219965,56,Right,4181219969,141,5.4,4181219973,213,5.6,,,,,,,,,,5lcd3t0so5nozfdfw9zuri63u,K. Ayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917161,753,1,2,76,32,btaf9fuj3xctycyjeqwereaow,1,75.8,7.3,2023-04-10T16:35:32.917Z,2023-04-10T16:55:13Z,4181173005,56,Right,4181173009,141,19.6,4181173011,212,11.6,4181173013,213,2.3,4181173007,140,68.2,,,,,,,,,,v3hnsgptqqi0ystvybqtpyzu,J. Dunsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917179,754,1,2,76,39,btaf9fuj3xctycyjeqwereaow,1,75.8,17.9,2023-04-10T16:35:39.286Z,2023-04-10T16:55:02Z,4181173131,212,10.6,4181173125,56,Center,4181173129,141,29.2,4181173127,140,68.8,4181173133,213,2.3,,,,,,,,,,5lcd3t0so5nozfdfw9zuri63u,K. Ayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917199,755,1,2,76,41,btaf9fuj3xctycyjeqwereaow,1,68.7,29.4,2023-04-10T16:35:42.038Z,2023-04-10T16:35:44Z,4181173289,212,17.5,4181173285,140,80.0,4181173291,213,5.5,4181173283,56,Right,4181173287,141,10.4,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917231,756,1,2,76,44,btaf9fuj3xctycyjeqwereaow,1,80,9.2,2023-04-10T16:35:44.357Z,2023-04-10T16:35:46Z,4181173393,140,77.1,4181173397,212,7.8,4181173399,213,2.0,4181173391,56,Right,4181173395,141,19.8,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917237,757,1,2,76,46,btaf9fuj3xctycyjeqwereaow,0,77.1,19.8,2023-04-10T16:35:46.469Z,2023-04-10T16:35:47Z,4181173407,56,Center,4181173413,212,3.6,4181173411,141,23.6,4181173415,213,0.8,4181173409,140,79.5,,,,,,,,,,5lcd3t0so5nozfdfw9zuri63u,K. Ayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917243,554,61,2,76,48,crlocdyqyb1fdhck54qxs65rl,1,16,79.1,2023-04-10T16:35:48.418Z,2023-04-10T16:35:48Z,4181173441,56,Back,,,,,,,,,,,,,,,,,,,,,,bcerex69kis7mowlf2exej2dx,K. Onsrud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917255,555,49,2,76,49,crlocdyqyb1fdhck54qxs65rl,1,26.1,66.3,2023-04-10T16:35:50.001Z,2023-04-10T16:35:50Z,,,,,,,,,,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917285,556,1,2,76,49,crlocdyqyb1fdhck54qxs65rl,1,26.1,66.3,2023-04-10T16:35:50.065Z,2023-04-10T16:35:57Z,4181173617,140,34.6,4181173621,212,22.2,4181173623,213,5.1,4181173619,141,36.4,4181173615,56,Back,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917311,557,1,2,76,57,crlocdyqyb1fdhck54qxs65rl,0,65.8,33.7,2023-04-10T16:35:57.332Z,2023-04-10T16:36:02Z,4181173787,141,84.2,4181173793,1,,4181173783,56,Left,4181173785,140,100.0,4181173791,213,0.8,4181173789,212,50.2,4181173781,155,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917317,558,5,2,77,1,crlocdyqyb1fdhck54qxs65rl,0,100.7,82.7,2023-04-10T16:36:02.103Z,2023-04-10T17:09:08Z,4181173811,346,,4181173809,56,Left,4181173845,233,758,,,,,,,,,,,,,,,,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917309,758,5,2,77,1,btaf9fuj3xctycyjeqwereaow,1,-0.7,17.3,2023-04-10T16:36:02.103Z,2023-04-10T16:36:03Z,4181173779,346,,4181173837,233,558,4181173777,56,Back,,,,,,,,,,,,,,,,5lcd3t0so5nozfdfw9zuri63u,K. Ayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917429,759,18,2,77,21,btaf9fuj3xctycyjeqwereaow,1,0,0,2023-04-10T16:36:21.558Z,2023-04-10T16:36:22Z,4181174483,55,760,4181174445,59,14,4181174441,42,,4181174443,44,Midfielder,,,,,,,,,,,,,441d0z7d91cwczz4rmoqpbiay,D. Al-Saed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917431,760,19,2,77,21,btaf9fuj3xctycyjeqwereaow,1,0,0,2023-04-10T16:36:21.559Z,2023-04-10T16:36:22Z,4181174463,44,Forward,4181174467,55,759,4181174449,42,,4181174459,293,1,4181174455,59,11,4181174453,145,11,4181174457,292,8,,,,d09myup348kb3riw8zqr8a3md,Y. Chaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917497,761,1,2,77,31,btaf9fuj3xctycyjeqwereaow,1,5.6,59.7,2023-04-10T16:36:31.719Z,2023-04-10T16:37:05Z,4181174837,212,11.0,4181174843,237,,4181174833,140,5.4,4181174835,141,43.6,4181174839,213,4.7,4181174831,56,Back,4181174829,124,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917525,762,1,2,77,34,btaf9fuj3xctycyjeqwereaow,1,9.7,43.3,2023-04-10T16:36:34.966Z,2023-04-10T16:36:37Z,4181174979,141,54.8,4181174975,56,Back,4181174983,213,0.9,4181174977,140,15.1,4181174981,212,9.7,,,,,,,,,,27hg1g0tz1l6mt4eugz841hw5,H. Keto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917559,763,1,2,77,37,btaf9fuj3xctycyjeqwereaow,1,13.3,44,2023-04-10T16:36:37.465Z,2023-04-10T16:36:42Z,4181175209,56,Back,4181175207,155,,4181175215,212,30.9,4181175211,140,27.7,4181175217,213,5.2,4181175213,141,4.3,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917563,764,1,2,77,42,btaf9fuj3xctycyjeqwereaow,0,28.1,3.4,2023-04-10T16:36:42.262Z,2023-04-10T16:36:45Z,4181175231,140,30.6,4181175329,233,559,4181175235,212,2.6,4181175229,56,Back,4181175333,286,,4181175327,236,,4181175233,141,3.1,4181175237,213,6.2,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917571,559,74,2,77,42,crlocdyqyb1fdhck54qxs65rl,1,65.3,97.1,2023-04-10T16:36:42.263Z,2023-04-10T16:37:02Z,4181175355,233,764,4181175309,56,Left,4181175311,285,,,,,,,,,,,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917577,560,5,2,77,43,crlocdyqyb1fdhck54qxs65rl,0,65.6,101.5,2023-04-10T16:36:43.544Z,2023-04-10T17:09:09Z,4181175353,347,,4181175579,233,765,4181175351,56,Left,,,,,,,,,,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917615,765,5,2,77,43,btaf9fuj3xctycyjeqwereaow,1,34.4,-1.5,2023-04-10T16:36:43.544Z,2023-04-10T16:36:54Z,4181175547,347,,4181175567,233,560,4181175545,56,Back,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917629,766,1,2,77,53,btaf9fuj3xctycyjeqwereaow,1,37.3,0,2023-04-10T16:36:53.814Z,2023-04-10T16:36:55Z,4181175617,212,9.3,4181175613,140,41.5,4181175615,141,10.7,4181175611,56,Back,4181175619,213,1.1,4181175609,107,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917647,767,1,2,77,54,btaf9fuj3xctycyjeqwereaow,1,41.5,10.7,2023-04-10T16:36:54.790Z,2023-04-10T16:36:58Z,4181175713,140,36.4,4181175717,212,7.3,4181175719,213,3.9,4181175711,56,Back,4181175715,141,3.4,,,,,,,,,,5lcd3t0so5nozfdfw9zuri63u,K. Ayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917661,768,1,2,77,58,btaf9fuj3xctycyjeqwereaow,1,35,8.3,2023-04-10T16:36:58.726Z,2023-04-10T16:37:02Z,4181175795,56,Back,4181175799,141,40.1,4181175801,212,23.0,4181175803,213,1.9,4181175797,140,27.5,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917681,769,1,2,78,2,btaf9fuj3xctycyjeqwereaow,1,33.3,46.6,2023-04-10T16:37:02.566Z,2023-04-10T16:37:05Z,4181175939,212,32.4,4181175941,213,1.1,4181175935,140,47.4,4181175933,56,Back,4181175943,1,,4181175937,141,89.0,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917727,770,1,2,78,4,btaf9fuj3xctycyjeqwereaow,1,54.7,90.2,2023-04-10T16:37:05.078Z,2023-04-10T16:37:08Z,4181176177,140,63.8,4181176181,212,10.1,4181176179,141,94.8,4181176183,213,0.3,4181176175,56,Left,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917743,771,1,2,78,8,btaf9fuj3xctycyjeqwereaow,1,64.1,89.3,2023-04-10T16:37:08.806Z,2023-04-10T16:37:11Z,4181176253,141,95.7,4181176257,213,0.5,4181176249,56,Left,4181176251,140,71.2,4181176255,212,8.6,,,,,,,,,,d09myup348kb3riw8zqr8a3md,Y. Chaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917765,772,1,2,78,10,btaf9fuj3xctycyjeqwereaow,1,71.2,95.9,2023-04-10T16:37:11.094Z,2023-04-10T16:37:14Z,4181176361,141,95.0,4181176357,56,Left,4181176365,213,6.3,4181176359,140,92.3,4181176363,212,22.2,,,,,,,,,,2mko1fhpopxpiifcw0rw7iei1,Féderico Bikoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917775,773,1,2,78,14,btaf9fuj3xctycyjeqwereaow,0,94.2,94.7,2023-04-10T16:37:14.311Z,2023-04-10T16:37:18Z,4181176427,155,,4181176437,213,4.8,4181176433,141,53.3,4181176435,212,28.2,4181176511,233,561,4181176431,140,95.6,4181176429,56,Center,4181176425,2,,d09myup348kb3riw8zqr8a3md,Y. Chaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917783,561,11,2,78,17,crlocdyqyb1fdhck54qxs65rl,1,5.9,48.2,2023-04-10T16:37:17.602Z,2023-04-10T16:37:18Z,4181176515,233,773,4181176491,88,,4181176489,56,Back,,,,,,,,,,,,,,,,6y6xobx7t2qx431s59kv8hk9h,M. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917931,562,1,2,78,30,crlocdyqyb1fdhck54qxs65rl,0,15.3,37,2023-04-10T16:37:30.707Z,2023-04-10T16:37:35Z,4181177197,213,0.0,4181177187,199,,4181177193,141,37.6,4181177189,56,Center,4181177195,212,63.2,4181177199,1,,4181177191,140,75.5,,,,6y6xobx7t2qx431s59kv8hk9h,M. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917949,774,1,2,78,35,btaf9fuj3xctycyjeqwereaow,1,23,64.5,2023-04-10T16:37:35.638Z,2023-04-10T16:37:38Z,4181177309,56,Back,4181177307,3,,4181177311,140,34.2,4181177315,212,13.2,4181177313,141,55.8,4181177317,213,5.8,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531917953,775,49,2,78,38,btaf9fuj3xctycyjeqwereaow,1,33.3,53.9,2023-04-10T16:37:38.632Z,2023-04-10T16:37:39Z,,,,,,,,,,,,,,,,,,,,,,,,,5lcd3t0so5nozfdfw9zuri63u,K. Ayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918029,776,1,2,78,38,btaf9fuj3xctycyjeqwereaow,1,33.3,53.9,2023-04-10T16:37:38.856Z,2023-04-10T16:37:46Z,4181177607,140,55.5,4181177603,155,,4181177613,213,5.5,4181177611,212,31.8,4181177605,56,Center,4181177609,141,22.1,,,,,,,5lcd3t0so5nozfdfw9zuri63u,K. Ayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918061,777,1,2,78,46,btaf9fuj3xctycyjeqwereaow,1,72.6,17.9,2023-04-10T16:37:46.374Z,2023-04-10T16:39:20Z,4181178813,210,13,4181177745,212,21.4,4181177739,56,Center,4181177741,140,72.5,4181177747,213,1.6,4181177743,141,49.3,,,,,,,v3hnsgptqqi0ystvybqtpyzu,J. Dunsby,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918065,778,13,2,78,49,btaf9fuj3xctycyjeqwereaow,1,73.9,52.1,2023-04-10T16:37:49.286Z,2023-04-10T16:39:20Z,4181178825,103,5.6,4181177761,56,Center,4181178823,102,39.8,4181178815,75,,4181177927,72,,4181177757,22,,4181177759,18,,4181178817,29,,2mko1fhpopxpiifcw0rw7iei1,Féderico Bikoro,,4181178831,231,50.2,4181178829,230,4181178827,215,4181178819,55,,,,,,,,,97.3,777,,,,,,,,,,,,
2531918069,563,5,2,78,50,crlocdyqyb1fdhck54qxs65rl,1,-1,61.9,2023-04-10T16:37:50.627Z,2023-04-10T16:37:51Z,4181177785,346,,4181177847,233,779,4181177783,56,Back,,,,,,,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918077,779,5,2,78,50,btaf9fuj3xctycyjeqwereaow,0,101,38.1,2023-04-10T16:37:50.627Z,2023-04-10T17:09:09Z,4181177827,56,Center,4181177869,233,563,4181177829,346,,,,,,,,,,,,,,,,,2mko1fhpopxpiifcw0rw7iei1,Féderico Bikoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918287,564,1,2,79,17,crlocdyqyb1fdhck54qxs65rl,0,4.8,50.3,2023-04-10T16:38:18.067Z,2023-04-10T16:38:22Z,4181178911,1,,4181178899,124,,4181178915,74,,4181178907,212,62.8,4181178903,140,63.8,4181178905,141,34.8,4181178901,56,Center,4181178909,213,6.1,6y6xobx7t2qx431s59kv8hk9h,M. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531926719,974,44,2,79,22,btaf9fuj3xctycyjeqwereaow,1,53.6,51.2,2023-04-10T16:38:22.105Z,2023-04-10T16:58:43Z,4181222323,56,Center,4181222339,233,565,4181222325,286,,,,,,,,,,,,,,,,,2mko1fhpopxpiifcw0rw7iei1,Féderico Bikoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918289,565,44,2,79,22,crlocdyqyb1fdhck54qxs65rl,0,46.4,48.8,2023-04-10T16:38:22.106Z,2023-04-10T16:58:44Z,4181222357,233,974,4181178919,56,Back,4181222355,285,,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918323,780,8,2,79,22,btaf9fuj3xctycyjeqwereaow,1,38.2,65.3,2023-04-10T16:38:22.631Z,2023-04-10T16:58:54Z,4181179089,56,Back,4181222321,15,,,,,,,,,,,,,,,,,,,,2mko1fhpopxpiifcw0rw7iei1,Féderico Bikoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918335,781,1,2,79,26,btaf9fuj3xctycyjeqwereaow,1,25.4,58.2,2023-04-10T16:38:26.902Z,2023-04-10T16:58:28Z,4181179165,140,13.1,4181179169,212,13.1,4181179161,3,,4181179167,141,55.4,4181179171,213,3.3,4181179163,56,Back,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918343,782,49,2,79,28,btaf9fuj3xctycyjeqwereaow,1,8.6,62,2023-04-10T16:38:28.696Z,2023-04-10T16:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918351,783,1,2,79,28,btaf9fuj3xctycyjeqwereaow,0,8.6,62,2023-04-10T16:38:29Z,2023-04-10T16:38:29Z,4181179203,157,,4181179207,140,33.3,4181179213,213,0.7,4181179215,1,,4181179211,212,33.4,4181179209,141,92.9,4181179205,56,Back,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918381,566,49,2,79,30,crlocdyqyb1fdhck54qxs65rl,1,84.5,11.3,2023-04-10T16:38:31.023Z,2023-04-10T16:38:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7h39w16zvj1lbfb0rqr7kvt1x,J. Gammelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918411,567,3,2,79,34,crlocdyqyb1fdhck54qxs65rl,0,87.9,8.2,2023-04-10T16:38:34.273Z,2023-04-10T16:38:39Z,4181179457,286,,4181179469,211,,4181179455,56,Right,,,,,,,,,,,,,,,,7h39w16zvj1lbfb0rqr7kvt1x,J. Gammelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918425,568,5,2,79,38,crlocdyqyb1fdhck54qxs65rl,0,100.4,15.7,2023-04-10T16:38:38.999Z,2023-04-10T17:09:09Z,4181179561,233,784,4181179515,56,Right,4181179517,346,,,,,,,,,,,,,,,,,7h39w16zvj1lbfb0rqr7kvt1x,J. Gammelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918409,784,5,2,79,38,btaf9fuj3xctycyjeqwereaow,1,-0.4,84.3,2023-04-10T16:38:38.999Z,2023-04-10T16:38:42Z,4181179451,346,,4181179449,56,Back,4181179553,233,568,,,,,,,,,,,,,,,,2mko1fhpopxpiifcw0rw7iei1,Féderico Bikoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918519,785,1,2,79,49,btaf9fuj3xctycyjeqwereaow,1,4.6,55.2,2023-04-10T16:38:49.830Z,2023-04-10T16:38:55Z,4181180119,124,,4181180133,237,,4181180123,140,19.9,4181180127,212,30.5,4181180121,56,Back,4181180129,213,1.0,4181180125,141,93.3,,,,27hg1g0tz1l6mt4eugz841hw5,H. Keto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918575,786,1,2,79,55,btaf9fuj3xctycyjeqwereaow,1,30.5,92.4,2023-04-10T16:38:55.671Z,2023-04-10T16:39:02Z,4181180419,56,Back,4181180423,141,81.7,4181180427,213,4.4,4181180421,140,28.6,4181180425,212,7.5,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918595,787,1,2,80,2,btaf9fuj3xctycyjeqwereaow,1,54.7,71.8,2023-04-10T16:39:02.198Z,2023-04-10T16:39:05Z,4181180511,56,Left,4181180519,213,1.1,4181180515,141,90.3,4181180513,140,61.2,4181180517,212,14.3,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918639,788,1,2,80,5,btaf9fuj3xctycyjeqwereaow,1,70.3,89.6,2023-04-10T16:39:05.687Z,2023-04-10T16:39:09Z,4181180787,141,95.0,4181180793,213,0.4,4181180783,56,Left,4181180785,140,79.6,4181180789,212,10.4,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918659,789,1,2,80,9,btaf9fuj3xctycyjeqwereaow,0,94.3,88.7,2023-04-10T16:39:09.783Z,2023-04-10T16:39:11Z,4181180923,213,4.8,4181180919,141,54.8,4181180911,2,,4181180915,56,Center,4181180913,155,,4181180917,140,96.7,4181180921,212,23.2,,,,d09myup348kb3riw8zqr8a3md,Y. Chaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918723,569,12,2,80,11,crlocdyqyb1fdhck54qxs65rl,1,3,44.2,2023-04-10T16:39:11.667Z,2023-04-10T16:59:12Z,4181181127,140,0.0,4181181147,167,,4181181133,213,4.2,4181181131,212,9.5,4181181129,141,32.2,4181181125,56,Back,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918725,570,6,2,80,12,crlocdyqyb1fdhck54qxs65rl,0,0.8,38.7,2023-04-10T16:39:12.311Z,2023-04-10T17:04:57Z,4181181143,56,Back,4181181145,73,,4181181171,233,790,,,,,,,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531918709,790,6,2,80,12,btaf9fuj3xctycyjeqwereaow,1,99.2,61.3,2023-04-10T16:39:12.311Z,2023-04-10T16:39:15Z,4181181083,56,Center,4181181085,73,,4181181151,233,570,,,,,,,,,,,,,,,,d09myup348kb3riw8zqr8a3md,Y. Chaib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919067,571,18,2,80,54,crlocdyqyb1fdhck54qxs65rl,1,0,0,2023-04-10T16:39:54.759Z,2023-04-10T16:39:55Z,4181182867,44,Forward,4181182869,59,14,4181182865,41,,4181182905,55,572,,,,,,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919071,572,19,2,80,54,crlocdyqyb1fdhck54qxs65rl,1,0,0,2023-04-10T16:39:54.760Z,2023-04-10T16:40:37Z,4181182895,292,9,4181182891,145,9,4181182899,44,Forward,4181182897,293,1,4181182887,41,,4181182893,59,9,4181182901,55,571,,,,6l66rq02rijo20xnhkfuudv4l,J. Enkerud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919127,791,1,2,81,3,btaf9fuj3xctycyjeqwereaow,1,99.5,99.5,2023-04-10T16:40:03.351Z,2023-04-10T17:06:49Z,4181183205,56,Center,4181183203,223,,4181183197,2,,4181183211,212,44.5,4181183199,6,,4181183209,141,34.2,4181183201,155,,4181183207,140,97.0,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,4181183215,1,,4181183213,213,,,,,,,,,,,,,4.7,,,,,,,,,,,,,
2531919141,792,1,2,81,5,btaf9fuj3xctycyjeqwereaow,0,97,34.2,2023-04-10T16:40:05.431Z,2023-04-10T16:40:06Z,4181183279,141,51.5,4181183271,56,Center,4181183275,140,95.7,4181183285,212,11.8,4181183269,3,,4181183289,213,1.7,,,,,,,2mko1fhpopxpiifcw0rw7iei1,Féderico Bikoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919149,573,12,2,81,6,crlocdyqyb1fdhck54qxs65rl,1,5.8,55.7,2023-04-10T16:40:06.643Z,2023-04-10T17:02:49Z,4181183361,15,,4181183345,212,31.0,4181183339,56,Back,4181183341,140,32.8,4181183347,213,0.4,4181183343,141,74.2,,,,,,,bcerex69kis7mowlf2exej2dx,K. Onsrud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531919185,793,1,2,81,6,btaf9fuj3xctycyjeqwereaow,0,57.4,29.1,2023-04-10T16:40:07.023Z,2023-04-10T17:07:47Z,4181183517,141,19.4,4181183513,56,Right,4181183521,213,5.0,4181183515,140,59.1,4181183519,212,6.8,4181183511,3,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531927659,678,61,2,81,7,crlocdyqyb1fdhck54qxs65rl,0,40,81.4,2023-04-10T16:40:07.105Z,2023-04-10T17:02:40Z,4181227269,56,Back,,,,,,,,,,,,,,,,,,,,,,bcerex69kis7mowlf2exej2dx,K. Onsrud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
