id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2459902261,660,5,2,84,38,f0zsn74nz0o01gr30weun240i,0,64.7,101.5,2022-09-14T17:36:55.776Z,2022-09-24T08:43:16Z,3779723035,347,,3779723033,56,Left,3779723085,233,793,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902267,793,5,2,84,38,aekjg4wbxaixtwu4aicmiju92,1,35.3,-1.5,2022-09-14T17:36:55.776Z,2022-09-24T08:43:15Z,3779723079,233,660,3779723075,56,Back,3779723077,347,,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902307,661,18,2,85,0,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T17:37:18.030Z,2022-09-24T08:43:52Z,3779723367,42,,3779723401,55,662,3779723371,59,9,3779723369,44,Forward,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902309,662,19,2,85,0,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T17:37:18.031Z,2022-09-24T08:43:53Z,3779724321,292,9,3779723385,55,661,3779723383,44,Forward,3779723375,42,,3779723379,145,9,3779723381,59,99,3779724323,293,3,,,,3l4wzldk0b5yrcj20zel3gr85,Hazzaa Al Hazzaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902325,794,18,2,85,6,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T17:37:23.777Z,2022-09-24T08:44:16Z,3779723521,55,795,3779723487,44,Midfielder,3779723485,42,,3779723489,59,25,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902329,795,19,2,85,6,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T17:37:23.778Z,2022-09-24T08:44:17Z,3779723511,292,9,3779723509,59,99,3779723507,145,3,3779723503,42,,3779723517,55,794,3779723515,44,Forward,3779723513,293,3,,,,cvlg8sqmyklrh34h1dbad8s9g,Hassan Al Slis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902349,796,1,2,85,8,aekjg4wbxaixtwu4aicmiju92,1,34.9,0,2022-09-14T17:37:25.815Z,2022-09-24T08:44:31Z,3779723621,56,Back,3779723629,213,1.8,3779723623,140,30.9,3779723627,212,17.8,3779723625,141,24.3,3779723619,107,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902351,797,1,2,85,8,aekjg4wbxaixtwu4aicmiju92,1,32.2,15.7,2022-09-14T17:37:26.050Z,2022-09-24T08:44:49Z,3779723641,212,18.0,3779723639,141,41.9,3779723635,56,Back,3779723637,140,30.1,3779723643,213,1.7,3799971023,178,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460208625,917,1,2,85,11,aekjg4wbxaixtwu4aicmiju92,1,29.1,33.1,2022-09-14T17:37:28.688Z,2022-09-24T08:44:35Z,3781365223,212,25.5,3799970801,178,,3781365225,213,0.9,3781365219,140,43.4,3781365221,141,63.4,3781365217,56,Back,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460208661,918,1,2,85,13,aekjg4wbxaixtwu4aicmiju92,0,42.6,66.8,2022-09-14T17:37:31.069Z,2022-09-24T08:44:58Z,3781365471,212,23.9,3781365465,56,Back,3781365467,140,39.6,3781365473,213,1.7,3799971135,178,,3781365469,141,100.0,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902363,663,5,2,85,17,f0zsn74nz0o01gr30weun240i,1,57.3,-1.2,2022-09-14T17:37:35.041Z,2022-09-24T08:45:02Z,3779723677,233,798,3779723673,347,,3779723671,56,Right,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902355,798,5,2,85,17,aekjg4wbxaixtwu4aicmiju92,0,42.7,101.2,2022-09-14T17:37:35.041Z,2022-09-24T08:45:03Z,3779723651,56,Back,3779723653,347,,3779723683,233,663,,,,,,,,,,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902365,664,1,2,85,22,f0zsn74nz0o01gr30weun240i,1,55.7,0,2022-09-14T17:37:39.630Z,2022-09-24T08:45:09Z,3779723693,140,39.8,3779723695,141,10.6,3779723697,212,18.3,3779723689,107,,3779723691,56,Back,3779723699,213,2.7,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902367,665,1,2,85,24,f0zsn74nz0o01gr30weun240i,1,39.8,10.6,2022-09-14T17:37:41.720Z,2022-09-24T08:45:16Z,3779723715,141,16.2,3779723717,212,7.8,3779723713,140,46.3,3779723719,213,0.5,3779723711,56,Back,3799971389,178,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902371,666,1,2,85,25,f0zsn74nz0o01gr30weun240i,1,46.3,16.2,2022-09-14T17:37:42.480Z,2022-09-24T08:45:23Z,3779723731,213,3.8,3799971457,178,,3779723723,56,Back,3779723725,140,39.7,3779723727,141,8.9,3779723729,212,8.5,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902375,667,1,2,85,27,f0zsn74nz0o01gr30weun240i,1,39.7,8.9,2022-09-14T17:37:44.541Z,2022-09-24T08:45:44Z,3779723745,213,5.5,3779723743,212,6.3,3779723737,56,Back,3779723739,140,44.1,3799971845,178,,3779723741,141,2.5,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902381,668,1,2,85,27,f0zsn74nz0o01gr30weun240i,0,44.1,2.5,2022-09-14T17:37:45.137Z,2022-09-24T08:45:50Z,3799971961,178,,3779723757,141,32.4,3779723755,140,54.3,3779723753,56,Center,3779723761,213,1.1,3779723759,212,23.0,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902383,799,49,2,85,29,aekjg4wbxaixtwu4aicmiju92,1,43.4,70.9,2022-09-14T17:37:46.730Z,2022-09-24T08:45:57Z,,,,,,,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902403,800,1,2,85,30,aekjg4wbxaixtwu4aicmiju92,1,43.3,70.9,2022-09-14T17:37:47.960Z,2022-09-24T08:46:05Z,3779723895,212,19.5,3779723897,213,5.3,3779723893,141,47.5,3799972221,178,,3779723889,56,Center,3779723891,140,54.1,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902409,801,1,2,85,34,aekjg4wbxaixtwu4aicmiju92,0,57.1,34.9,2022-09-14T17:37:51.500Z,2022-09-24T08:46:14Z,3779723931,155,,3779723939,212,26.9,3779723941,213,0.0,3799972355,178,,3779723933,56,Center,3779723935,140,82.7,3779723937,141,36.4,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902417,669,8,2,85,35,f0zsn74nz0o01gr30weun240i,1,20,67.8,2022-09-14T17:37:52.879Z,2022-09-24T08:46:23Z,3799972505,388,,3781367617,15,,3779723971,56,Back,3781367731,384,,,,,,,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902423,670,49,2,85,38,f0zsn74nz0o01gr30weun240i,1,27.7,87.7,2022-09-14T17:37:55.919Z,2022-09-24T08:46:38Z,,,,,,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902439,671,1,2,85,38,f0zsn74nz0o01gr30weun240i,1,27.7,87.7,2022-09-14T17:37:55.998Z,2022-09-24T08:46:45Z,3779724071,140,39.4,3799972821,178,,3779724073,141,96.9,3779724069,56,Back,3779724077,213,0.5,3779724075,212,13.8,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902449,672,1,2,85,42,f0zsn74nz0o01gr30weun240i,1,45,92.7,2022-09-14T17:38:00.049Z,2022-09-24T08:46:51Z,3779724183,56,Center,3779724185,140,59.5,3779724187,141,76.4,3779724189,212,18.8,3779724191,213,5.7,3799972919,178,,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902457,673,1,2,85,48,f0zsn74nz0o01gr30weun240i,1,73.9,56.9,2022-09-14T17:38:05.549Z,2022-09-24T08:47:04Z,3779724263,213,5.3,3779724259,141,29.1,3799973127,178,,3779724261,212,23.1,3779724257,140,86.6,3779724255,56,Center,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463733087,1189,43,2,85,49,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T17:38:07.304Z,2022-09-24T09:48:10Z,3800038519,178,0,3800038771,144,82,,,,,,,,,,,,,,,,,,,3l4wzldk0b5yrcj20zel3gr85,Hazzaa Al Hazzaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902459,674,61,2,85,50,f0zsn74nz0o01gr30weun240i,0,86.6,29.1,2022-09-14T17:38:07.487Z,2022-09-24T08:47:17Z,3799973349,389,,3779724269,56,Center,,,,,,,,,,,,,,,,,,,3l4wzldk0b5yrcj20zel3gr85,Hazzaa Al Hazzaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902467,802,12,2,85,51,aekjg4wbxaixtwu4aicmiju92,1,10.6,65.7,2022-09-14T17:38:08.452Z,2022-09-24T08:47:26Z,3779724311,56,Back,3779724319,213,0.7,3799973545,178,,3779724313,140,34.5,3779724317,212,31.7,3779724315,141,94.2,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902469,803,49,2,85,53,aekjg4wbxaixtwu4aicmiju92,1,36,94.2,2022-09-14T17:38:10.861Z,2022-09-24T08:47:38Z,,,,,,,,,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902483,804,1,2,85,56,aekjg4wbxaixtwu4aicmiju92,1,35.8,95,2022-09-14T17:38:13.810Z,2022-09-24T08:47:44Z,3779724401,141,96.0,3779724397,56,Back,3799973833,178,,3779724399,140,47.0,3779724405,213,0.1,3779724403,212,11.8,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902495,805,1,2,85,58,aekjg4wbxaixtwu4aicmiju92,1,47.2,94.1,2022-09-14T17:38:16.240Z,2022-09-24T08:47:54Z,3799973985,178,,3779724481,212,11.1,3779724479,141,85.3,3779724483,213,3.7,3779724477,140,38.3,3779724475,56,Back,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902497,806,1,2,86,1,aekjg4wbxaixtwu4aicmiju92,1,37.7,82.7,2022-09-14T17:38:18.531Z,2022-09-24T08:48:00Z,3779724491,141,46.7,3779724489,140,46.6,3799974113,178,,3779724487,56,Back,3779724493,212,26.2,3779724495,213,5.1,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902503,807,1,2,86,2,aekjg4wbxaixtwu4aicmiju92,1,46.6,46.1,2022-09-14T17:38:20.428Z,2022-09-24T08:48:08Z,3779724533,56,Back,3779724535,140,40.9,3779724537,141,50.1,3799974227,178,,3779724539,212,6.6,3779724541,213,2.7,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902505,808,1,2,86,5,aekjg4wbxaixtwu4aicmiju92,1,41.6,50.4,2022-09-14T17:38:22.517Z,2022-09-24T08:48:15Z,3779724547,56,Back,3799974349,178,,3779724553,212,21.8,3779724555,213,4.3,3779724551,141,20.7,3779724549,140,33.7,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902507,809,1,2,86,8,aekjg4wbxaixtwu4aicmiju92,1,33.7,19.7,2022-09-14T17:38:26.058Z,2022-09-24T08:48:24Z,3779724571,140,41.7,3779724569,56,Back,3779724573,141,29.7,3779724575,212,10.8,3799974489,178,,3779724577,213,0.7,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902513,810,1,2,86,13,aekjg4wbxaixtwu4aicmiju92,0,42.4,27.4,2022-09-14T17:38:30.459Z,2022-09-24T08:48:34Z,3779724609,141,0.0,3779724611,212,23.4,3799974631,178,,3779724613,213,5.3,3779724607,140,53.9,3779724605,56,Right,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902531,675,5,2,86,14,f0zsn74nz0o01gr30weun240i,1,46,101.8,2022-09-14T17:38:32.170Z,2022-09-24T08:48:40Z,3779724711,233,811,3779724697,347,,3779724693,56,Back,,,,,,,,,,,,,,,,3l4wzldk0b5yrcj20zel3gr85,Hazzaa Al Hazzaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902515,811,5,2,86,14,aekjg4wbxaixtwu4aicmiju92,0,54,-1.8,2022-09-14T17:38:32.170Z,2022-09-24T08:48:40Z,3779724615,56,Right,3779724617,347,,3779724721,233,675,,,,,,,,,,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902565,676,1,2,86,29,f0zsn74nz0o01gr30weun240i,1,45.9,100,2022-09-14T17:38:46.591Z,2022-09-24T08:48:59Z,3779724919,107,,3779724927,212,13.3,3779724925,141,92.7,3779724923,140,57.1,3779724929,213,5.8,3779724921,56,Left,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902573,677,1,2,86,31,f0zsn74nz0o01gr30weun240i,1,61.8,92.4,2022-09-14T17:38:48.675Z,2022-09-24T08:49:39Z,3779724953,141,85.0,3779724957,213,5.6,3779724955,212,8.3,3799975085,178,,3779724949,56,Left,3779724951,140,68.1,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902575,678,61,2,86,31,f0zsn74nz0o01gr30weun240i,0,69.7,79.7,2022-09-14T17:38:49.342Z,2022-09-24T08:50:03Z,3779724961,56,Left,3799975953,178,,,,,,,,,,,,,,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902585,812,1,2,86,33,aekjg4wbxaixtwu4aicmiju92,1,35.9,24.1,2022-09-14T17:38:50.883Z,2022-09-24T08:50:13Z,3779724997,140,38.4,3779725003,213,4.9,3779724995,56,Back,3799976103,178,,3779724999,141,7.1,3779725001,212,11.9,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902587,813,49,2,86,34,aekjg4wbxaixtwu4aicmiju92,1,38.4,7.1,2022-09-14T17:38:52.029Z,2022-09-24T08:50:18Z,,,,,,,,,,,,,,,,,,,,,,,,,emt3e6x1c9howgtee0hr1hucp,Ayman Al Khulaif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902599,814,1,2,86,35,aekjg4wbxaixtwu4aicmiju92,0,39.6,3.4,2022-09-14T17:38:53.118Z,2022-09-24T08:50:28Z,3779725063,140,53.0,3779725059,155,,3779725065,141,60.3,3779725067,212,41.2,3779725061,56,Center,3779725069,213,1.2,3799976317,178,,3779725071,1,,emt3e6x1c9howgtee0hr1hucp,Ayman Al Khulaif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902603,679,49,2,86,37,f0zsn74nz0o01gr30weun240i,1,55.4,50.7,2022-09-14T17:38:55.367Z,2022-09-24T08:50:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902607,680,3,2,86,40,f0zsn74nz0o01gr30weun240i,0,53.2,52.2,2022-09-14T17:38:57.812Z,2022-09-24T08:50:47Z,3781372021,465,,3779725097,56,Center,3779725123,233,815,3779725099,286,,3799976511,178,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902605,815,7,2,86,40,aekjg4wbxaixtwu4aicmiju92,0,46.8,47.8,2022-09-14T17:38:57.933Z,2022-09-24T08:50:53Z,3781372353,384,,3779725113,233,680,3799976591,178,,3779725085,56,Back,3779725087,285,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902615,816,4,2,86,41,aekjg4wbxaixtwu4aicmiju92,1,44.4,48.2,2022-09-14T17:38:58.443Z,2022-09-24T08:50:58Z,3779725171,152,,3779725173,265,,3779725177,286,,3779725221,233,681,3779725163,13,,3779725167,56,Back,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902623,681,4,2,86,41,f0zsn74nz0o01gr30weun240i,0,55.6,51.8,2022-09-14T17:38:58.444Z,2022-09-24T08:50:58Z,3779725209,56,Center,3779725257,233,816,3779725215,265,,3779725217,285,,3779725213,152,,3779725205,13,,3799976645,178,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902643,682,17,2,86,52,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T17:39:09.777Z,2022-09-24T08:51:09Z,3779725323,13,243,3779725319,31,,3779725321,392,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902677,817,1,2,87,14,aekjg4wbxaixtwu4aicmiju92,1,45.9,46.6,2022-09-14T17:39:31.688Z,2022-09-24T08:51:22Z,3779725553,155,,3779725563,212,53.7,3799977027,178,,3779725555,152,,3779725557,56,Left,3779725561,141,92.5,3779725565,213,0.6,3779725567,1,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,3779725559,140,87.5,3779725551,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902681,818,44,2,87,17,aekjg4wbxaixtwu4aicmiju92,1,89.2,91.2,2022-09-14T17:39:34.843Z,2022-09-24T09:38:58Z,3779725645,233,683,3779725585,286,,3779725583,56,Left,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902675,683,44,2,87,17,f0zsn74nz0o01gr30weun240i,0,10.8,8.8,2022-09-14T17:39:34.844Z,2022-09-24T08:51:29Z,3779725541,285,,3779725655,233,818,3779725539,56,Back,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902683,819,61,2,87,17,aekjg4wbxaixtwu4aicmiju92,0,87.9,91.7,2022-09-14T17:39:34.878Z,2022-09-24T09:38:58Z,3799977291,15,,3779725587,56,Left,3799977293,388,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902685,684,12,2,87,19,f0zsn74nz0o01gr30weun240i,1,9.3,18.8,2022-09-14T17:39:36.918Z,2022-09-24T08:51:50Z,3779725591,140,24.0,3779725589,56,Back,3779725605,167,,3799977451,178,,3779725595,212,20.7,3779725597,213,5.6,3779725593,141,0.0,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902687,685,5,2,87,21,f0zsn74nz0o01gr30weun240i,0,23.9,-1.5,2022-09-14T17:39:38.471Z,2022-09-24T08:52:11Z,3779725601,347,,3779725617,233,820,3779725599,56,Back,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902689,820,5,2,87,21,aekjg4wbxaixtwu4aicmiju92,1,76.1,101.5,2022-09-14T17:39:38.471Z,2022-09-24T08:52:11Z,3779725607,56,Left,3779725613,233,685,3779725609,347,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902703,821,1,2,87,33,aekjg4wbxaixtwu4aicmiju92,1,73,100,2022-09-14T17:39:51.149Z,2022-09-24T08:52:20Z,3779725757,140,87.2,3779725755,56,Center,3779725761,212,25.5,3779725753,107,,3779725759,141,71.5,3779725765,1,,3779725763,213,5.3,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460210793,919,1,2,87,35,aekjg4wbxaixtwu4aicmiju92,0,86.1,74.9,2022-09-14T17:39:53.130Z,2022-09-24T08:52:34Z,3781377473,213,5.3,3781377467,140,88.5,3781377465,56,Center,3781377463,168,,3781377469,141,69.4,3799977865,388,,3781377461,3,,3781377471,212,4.5,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902711,687,44,2,87,35,f0zsn74nz0o01gr30weun240i,1,10.6,28.4,2022-09-14T17:39:53.199Z,2022-09-24T09:38:59Z,3779725801,285,,3779725799,56,Back,3779725805,233,822,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902709,822,44,2,87,35,aekjg4wbxaixtwu4aicmiju92,0,89.4,71.6,2022-09-14T17:39:53.200Z,2022-09-24T08:52:53Z,3779725791,56,Center,3779725793,286,,3779725819,233,687,,,,,,,,,,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902717,688,12,2,87,35,f0zsn74nz0o01gr30weun240i,1,8.4,29.2,2022-09-14T17:39:53.288Z,2022-09-24T09:38:59Z,3779725839,56,Back,3779725841,140,11.0,3781376435,15,,3779725845,212,4.3,3779725847,213,5.4,3779725843,141,24.3,3799978323,388,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902707,686,43,2,87,36,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T17:39:53.606Z,2022-09-14T17:40:11Z,3779725787,212,1.7,3779725785,141,29.4,3779725783,140,8.0,3779725789,213,5.3,3779726117,144,12,3779725781,56,Back,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902725,689,12,2,87,39,f0zsn74nz0o01gr30weun240i,1,14,24.3,2022-09-14T17:39:56.460Z,2022-09-24T08:53:12Z,3779725881,140,34.3,3799978423,178,,3779725879,56,Back,3779725883,141,30.1,3779725887,213,0.2,3779725885,212,21.7,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902729,690,44,2,87,41,f0zsn74nz0o01gr30weun240i,1,31.7,28.1,2022-09-14T17:39:58.726Z,2022-09-24T09:38:59Z,3779725927,233,823,3779725895,285,,3779725893,56,Back,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902721,823,44,2,87,41,aekjg4wbxaixtwu4aicmiju92,0,68.3,71.9,2022-09-14T17:39:58.727Z,2022-09-24T08:53:56Z,3779725935,233,690,3779725853,286,,3779725851,56,Center,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
