id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/15/value
2468095999,420,3,2,69,51,7dkxxicrwn77jpdfkwpnlnnyn,0,67,61.4,2022-10-06T19:29:29.513Z,2022-10-21T10:40:41Z,3823291165,56,Center,3859622727,178,,3837519399,464,,3823291541,233,702,3823291167,286,,,,,,,,,,,7rno5g3b18rzi95yfx6u9bs9h,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096045,702,7,2,69,51,c9swyor08g9pedxpe3n321svu,1,33,38.6,2022-10-06T19:29:29.555Z,2022-10-21T10:40:46Z,3823291535,233,420,3859622983,178,,3837519417,384,,3823291483,285,,3823291479,56,Back,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096049,703,49,2,69,52,c9swyor08g9pedxpe3n321svu,1,43.2,1.4,2022-10-06T19:29:31.235Z,2022-10-21T10:40:50Z,,,,,,,,,,,,,,,,,,,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096067,704,1,2,69,55,c9swyor08g9pedxpe3n321svu,0,43.2,1.4,2022-10-06T19:29:33.697Z,2022-10-21T10:40:54Z,3823291603,141,34.5,3859623425,178,,3823291599,56,Center,3823291607,213,0.5,3823291609,1,,3823291605,212,43.9,3823291601,140,79.1,3823291597,155,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096103,421,59,2,69,57,7dkxxicrwn77jpdfkwpnlnnyn,1,0,0,2022-10-06T19:29:36.146Z,2022-10-21T10:41:00Z,3823291783,56,Back,,,,,,,,,,,,,,,,,,,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096111,422,12,2,69,58,7dkxxicrwn77jpdfkwpnlnnyn,1,22.3,66.8,2022-10-06T19:29:37.011Z,2022-10-21T10:41:05Z,3823291829,213,1.6,3823291825,141,100.0,3823291821,56,Back,3859623903,178,,3823291823,140,20.7,3823291827,212,23.3,3823291859,167,,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096115,423,5,2,70,0,7dkxxicrwn77jpdfkwpnlnnyn,0,14.8,101.3,2022-10-06T19:29:39.475Z,2022-10-21T10:41:06Z,3823291899,233,705,3823291843,56,Back,3823291845,347,,,,,,,,,,,,,,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096109,705,5,2,70,0,c9swyor08g9pedxpe3n321svu,1,85.2,-1.3,2022-10-06T19:29:39.475Z,2022-10-21T10:41:06Z,3823291817,347,,3823291863,233,423,3823291815,56,Right,,,,,,,,,,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096265,706,1,2,70,9,c9swyor08g9pedxpe3n321svu,1,86.8,0,2022-10-06T19:29:47.509Z,2022-10-21T10:41:08Z,3823292621,140,55.6,3823292619,56,Right,3823292625,212,33.1,3823292629,1,,3823292617,107,,3823292627,213,3.0,3823292623,141,5.2,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096287,707,1,2,70,12,c9swyor08g9pedxpe3n321svu,1,54.2,6.8,2022-10-06T19:29:50.606Z,2022-10-21T10:41:11Z,3823292741,56,Right,3823292745,140,59.4,3823292749,141,20.3,3823292753,212,10.7,3823292757,213,1.0,3859624223,178,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096325,708,1,2,70,14,c9swyor08g9pedxpe3n321svu,1,59.4,20.6,2022-10-06T19:29:53.065Z,2022-10-21T10:41:14Z,3823292991,213,1.3,3823292989,212,15.5,3823292985,140,62.9,3823292983,56,Center,3859624295,178,,3823292987,141,42.8,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096351,709,1,2,70,16,c9swyor08g9pedxpe3n321svu,1,63.1,44,2022-10-06T19:29:55.050Z,2022-10-21T10:41:17Z,3859624453,178,,3823293133,213,2.4,3823293125,56,Center,3823293129,141,56.3,3823293131,212,12.7,3823293127,140,54.0,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096415,710,1,2,70,17,c9swyor08g9pedxpe3n321svu,1,54,56.3,2022-10-06T19:29:56.024Z,2022-10-21T10:41:22Z,3823293485,213,5.1,3823293471,56,Center,3859624591,178,,3823293481,141,32.2,3823293483,212,17.5,3823293477,140,59.9,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096447,711,1,2,70,25,c9swyor08g9pedxpe3n321svu,1,63.5,29.5,2022-10-06T19:30:04.087Z,2022-10-21T10:41:25Z,3823293679,140,65.4,3823293685,213,4.9,3823293681,141,8.9,3859624747,178,,3823293683,212,14.1,3823293677,56,Right,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096515,712,1,2,70,27,c9swyor08g9pedxpe3n321svu,1,67.5,8,2022-10-06T19:30:05.515Z,2022-10-21T10:41:28Z,3823294007,213,2.0,3823294003,212,12.2,3823293995,140,62.2,3823293999,141,23.9,3859624933,178,,3823293989,56,Center,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096557,713,1,2,70,29,c9swyor08g9pedxpe3n321svu,1,63.7,18.8,2022-10-06T19:30:08.504Z,2022-10-21T10:41:42Z,3823294233,213,0.6,3823294225,56,Center,3823294229,141,27.3,3859625551,178,,3823294231,212,9.6,3823294227,140,71.0,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096599,714,1,2,70,31,c9swyor08g9pedxpe3n321svu,1,73.3,25.2,2022-10-06T19:30:10.186Z,2022-10-21T10:41:53Z,3859626115,178,,3823294463,212,7.0,3823294459,140,69.9,3823294461,141,16.4,3823294457,56,Right,3823294465,213,4.2,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096631,715,1,2,70,36,c9swyor08g9pedxpe3n321svu,1,65.6,16.1,2022-10-06T19:30:14.721Z,2022-10-21T10:41:57Z,3823294641,141,23.9,3823294645,212,12.6,3823294639,140,54.7,3823294647,213,2.7,3823294637,56,Center,3859626303,178,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096651,716,1,2,70,38,c9swyor08g9pedxpe3n321svu,1,56.3,18.9,2022-10-06T19:30:17.435Z,2022-10-21T10:42:02Z,3823294769,56,Right,3823294777,213,5.8,3859626503,178,,3823294773,141,3.7,3823294771,140,76.2,3823294775,212,23.3,3823294767,155,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096683,717,2,2,70,40,c9swyor08g9pedxpe3n321svu,1,74.9,8.7,2022-10-06T19:30:18.925Z,2022-10-21T10:42:07Z,3823302773,3,,3823302873,343,3,3823294927,140,83.6,3823294929,141,32.4,3823303557,8,,3823294925,56,Center,3823302755,7,2lkra7wic5b481l7qybjh8lx,3859626737,388,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468097729,425,55,2,70,40,7dkxxicrwn77jpdfkwpnlnnyn,1,15.9,60.4,2022-10-06T19:30:18.926Z,2022-10-21T10:42:07Z,,,,,,,,,,,,,,,,,,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096685,718,43,2,70,42,c9swyor08g9pedxpe3n321svu,1,0,0,2022-10-06T19:30:21.221Z,2022-10-06T19:32:01Z,3823302299,144,61,3823294939,56,Center,,,,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096719,424,43,2,70,44,7dkxxicrwn77jpdfkwpnlnnyn,1,0,0,2022-10-06T19:30:23.017Z,2022-10-06T19:31:43Z,3823295415,233,719,3823300861,144,45,3823295117,285,0,3823295115,56,Back,,,,,,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096757,719,43,2,70,44,c9swyor08g9pedxpe3n321svu,1,0,0,2022-10-06T19:30:23.017Z,2022-10-06T19:31:59Z,3823302165,144,3,3823295321,56,Center,3823295323,286,0,,,,,,,,,,,,,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468096761,720,84,2,70,46,c9swyor08g9pedxpe3n321svu,1,0,0,2022-10-06T19:30:24.578Z,2022-10-06T19:31:57Z,3823300623,343,2,3823295349,56,Center,3823295351,254,,3823301987,436,16,3823300327,231,49.3,3823300317,103,2.5,3823300319,214,,3823296805,20,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,3823295347,17,,3823300323,458,,3823295345,22,,3823296811,374,2022-10-06 20:30:24.062,3823300313,76,,3823296815,375,70:45.555,3823300315,102,53.4,3823300325,230,3823300321,215,,,,,,,,98.8
2468097675,721,27,2,71,21,c9swyor08g9pedxpe3n321svu,1,0,0,2022-10-06T19:31:00.465Z,2022-10-21T10:42:13Z,3823300407,201,,3823300411,364,,3823300409,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468097725,722,65,2,71,22,c9swyor08g9pedxpe3n321svu,1,0,0,2022-10-06T19:31:01.475Z,2022-10-21T10:42:23Z,3823300693,329,,3823300695,365,720,3823301033,336,,,,,,,,,,,,,,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468097791,723,28,2,72,8,c9swyor08g9pedxpe3n321svu,1,0,0,2022-10-06T19:31:46.655Z,2022-10-21T10:42:27Z,3823301013,55,721,3823301011,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098191,426,1,2,72,28,7dkxxicrwn77jpdfkwpnlnnyn,1,24.1,66.5,2022-10-06T19:32:07.326Z,2022-10-21T10:42:33Z,3823303199,212,45.3,3823303187,5,,3823303197,141,94.4,3823303203,1,,3823303195,140,63.3,3823305667,155,,3823303191,241,,3823303193,56,Left,77988i6l4je97ycm9rthdims5,Paulo Victor,3823303201,213,0.4,3859627943,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098227,427,1,2,72,34,7dkxxicrwn77jpdfkwpnlnnyn,1,73.8,81,2022-10-06T19:32:12.702Z,2022-10-21T10:42:40Z,3823303397,140,86.2,3859628311,178,,3823303403,213,0.4,3823303401,212,14.0,3823303395,56,Left,3823303399,141,88.7,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098245,428,1,2,72,36,7dkxxicrwn77jpdfkwpnlnnyn,1,88.1,87.8,2022-10-06T19:32:15.349Z,2022-10-21T10:43:37Z,3823303513,140,79.6,3859630885,178,,3823303515,141,71.7,3823303519,212,14.1,3823303521,213,4.0,3823303511,56,Center,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098263,429,1,2,72,38,7dkxxicrwn77jpdfkwpnlnnyn,1,80,73.2,2022-10-06T19:32:16.737Z,2022-10-21T10:43:42Z,3823303599,140,82.4,3823303603,212,15.1,3823303605,213,1.4,3823303597,56,Left,3859631007,178,,3823303601,141,95.1,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098269,430,1,2,72,39,7dkxxicrwn77jpdfkwpnlnnyn,1,82.9,94.7,2022-10-06T19:32:18.497Z,2022-10-21T10:43:45Z,3823303651,212,12.6,3823303649,141,82.6,3859631235,178,,3823303645,56,Left,3823303653,213,3.9,3823303647,140,73.8,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098303,431,1,2,72,40,7dkxxicrwn77jpdfkwpnlnnyn,1,73.8,82.6,2022-10-06T19:32:19.162Z,2022-10-21T10:43:47Z,3823303827,212,13.3,3823303823,140,85.8,3859631337,178,,3823303821,56,Left,3823303829,213,0.3,3823303825,141,89.0,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098311,432,1,2,72,42,7dkxxicrwn77jpdfkwpnlnnyn,1,85.7,88.8,2022-10-06T19:32:21.045Z,2022-10-21T10:43:54Z,3823303883,140,94.9,3823303887,212,9.7,3859631725,178,,3823303889,213,6.2,3823303885,141,86.9,3823303879,168,,3823303881,56,Left,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098315,433,3,2,72,43,7dkxxicrwn77jpdfkwpnlnnyn,0,92.3,85.4,2022-10-06T19:32:22.484Z,2022-10-21T10:44:00Z,3823303931,286,,3823304127,233,724,3823303929,56,Left,3859631965,178,,3837520227,465,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098339,724,7,2,72,44,c9swyor08g9pedxpe3n321svu,1,7.7,14.6,2022-10-06T19:32:22.695Z,2022-10-21T10:44:05Z,3837520253,383,,3859632233,178,,3823304055,56,Back,3823304057,285,,3823304119,233,433,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098349,725,49,2,72,45,c9swyor08g9pedxpe3n321svu,1,4.1,15.8,2022-10-06T19:32:24.042Z,2022-10-21T10:44:10Z,,,,,,,,,,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475226875,1902,67,2,72,45,c9swyor08g9pedxpe3n321svu,1,9.1,14.4,2022-10-06T19:32:24.147Z,2022-10-22T08:44:40Z,3861158987,233,906,,,,,,,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475226873,906,67,2,72,45,7dkxxicrwn77jpdfkwpnlnnyn,0,90.9,85.6,2022-10-06T19:32:24.148Z,2022-10-22T08:39:56Z,3861158995,233,1902,,,,,,,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098359,726,1,2,72,45,c9swyor08g9pedxpe3n321svu,0,4.1,15.8,2022-10-06T19:32:24.154Z,2022-10-22T08:44:40Z,3823304183,236,,3823304157,213,5.4,3823304185,233,434,3823304159,1,,3823304147,157,,3823304153,141,14.9,3823304189,286,,3823304149,56,Back,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,3823304151,140,4.6,3823304155,212,0.8,3859632871,178,,,,,,,,,,,,,,,,,,,,,,,,,
2468098331,434,74,2,72,45,7dkxxicrwn77jpdfkwpnlnnyn,1,92.6,88,2022-10-06T19:32:24.303Z,2022-10-21T10:44:23Z,3823304211,233,726,3823304021,285,,3823304019,56,Left,3859633099,178,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098343,435,5,2,72,47,7dkxxicrwn77jpdfkwpnlnnyn,0,101.2,79.4,2022-10-06T19:32:25.845Z,2022-10-21T10:44:25Z,3823304269,233,727,3823304063,346,,3823304061,56,Left,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098367,727,5,2,72,47,c9swyor08g9pedxpe3n321svu,1,-1.2,20.6,2022-10-06T19:32:25.845Z,2022-10-21T10:44:25Z,3823304237,233,435,3823304217,346,,3823304215,56,Back,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098763,728,1,2,73,13,c9swyor08g9pedxpe3n321svu,0,5.2,45.1,2022-10-06T19:32:52.002Z,2022-10-21T10:44:31Z,3823306417,74,,3823306405,56,Right,3823306409,141,6.4,3823306413,213,5.9,3823306401,124,,3823306411,212,77.8,3823306403,155,,3823306415,1,,9vt5q842htj38cblrh1v62qj9,Abdullah Al Muaiouf,3823306407,140,74.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098767,436,49,2,73,19,7dkxxicrwn77jpdfkwpnlnnyn,1,19.9,93,2022-10-06T19:32:57.576Z,2022-10-21T10:44:35Z,,,,,,,,,,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098785,437,1,2,73,19,7dkxxicrwn77jpdfkwpnlnnyn,0,19.9,93,2022-10-06T19:32:57.802Z,2022-10-21T10:44:38Z,3823306507,212,4.0,3859633753,178,,3823306511,1,,3823306499,157,,3823306503,140,23.3,3823306501,56,Back,3823306505,141,95.8,3823306509,213,0.5,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098791,729,61,2,73,19,c9swyor08g9pedxpe3n321svu,1,73.4,8.2,2022-10-06T19:32:57.873Z,2022-10-21T10:44:44Z,3823306529,56,Right,3859634079,178,,,,,,,,,,,,,,,,,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098991,438,5,2,73,21,7dkxxicrwn77jpdfkwpnlnnyn,1,27.4,101.7,2022-10-06T19:33:00.009Z,2022-10-21T10:44:45Z,3823307539,347,,3823307545,233,730,3823307537,56,Back,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468098797,730,5,2,73,21,c9swyor08g9pedxpe3n321svu,0,72.6,-1.7,2022-10-06T19:33:00.009Z,2022-10-21T10:44:46Z,3823306557,56,Right,3823307579,233,438,3823306559,347,,,,,,,,,,,,,,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099025,439,1,2,73,37,7dkxxicrwn77jpdfkwpnlnnyn,1,25.9,100,2022-10-06T19:33:15.932Z,2022-10-21T10:44:50Z,3823307737,212,33.3,3823307733,140,57.4,3823307729,107,,3823307731,56,Left,3823307741,1,,3823307739,213,6.2,3823307735,141,96.1,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099029,440,61,2,73,38,7dkxxicrwn77jpdfkwpnlnnyn,0,57.7,97,2022-10-06T19:33:17.345Z,2022-10-21T10:44:56Z,3859634767,21,,3859634769,178,,3823307749,56,Left,,,,,,,,,,,,,,,,7rno5g3b18rzi95yfx6u9bs9h,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099037,441,5,2,73,40,7dkxxicrwn77jpdfkwpnlnnyn,0,53.6,101,2022-10-06T19:33:19.035Z,2022-10-21T10:44:58Z,3823307781,56,Left,3823307909,233,731,3823307783,347,,,,,,,,,,,,,,,,,7rno5g3b18rzi95yfx6u9bs9h,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099053,731,5,2,73,40,c9swyor08g9pedxpe3n321svu,1,46.4,-1,2022-10-06T19:33:19.035Z,2022-10-21T10:44:57Z,3823307853,56,Back,3823307855,347,,3823307873,233,441,,,,,,,,,,,,,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099149,732,1,2,73,46,c9swyor08g9pedxpe3n321svu,1,48.5,0,2022-10-06T19:33:25.506Z,2022-10-21T10:45:00Z,3823308457,141,36.6,3823308461,213,1.7,3823308447,107,,3823308453,140,44.1,3823308451,56,Back,3823308459,212,26.4,3823308463,1,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099169,733,1,2,73,51,c9swyor08g9pedxpe3n321svu,1,46.7,39.2,2022-10-06T19:33:29.511Z,2022-10-21T10:45:04Z,3823308589,141,41.6,3859635213,178,,3823308591,212,9.0,3823308585,56,Center,3823308593,213,0.2,3823308587,140,55.1,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099183,734,1,2,73,51,c9swyor08g9pedxpe3n321svu,1,55.1,41.6,2022-10-06T19:33:30.286Z,2022-10-21T10:45:07Z,3823308655,140,46.1,3823308659,212,11.0,3823308711,156,,3823308653,56,Back,3823308661,213,2.6,3859635405,178,,3823308657,141,49.9,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099241,735,1,2,73,53,c9swyor08g9pedxpe3n321svu,1,45.8,51,2022-10-06T19:33:31.986Z,2022-10-21T10:45:13Z,3823308973,212,30.7,3823308971,141,96.2,3859635721,178,,3823308963,56,Back,3823308967,140,45.3,3823308975,213,1.6,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099253,736,1,2,73,57,c9swyor08g9pedxpe3n321svu,1,51.5,96.2,2022-10-06T19:33:35.716Z,2022-10-21T10:45:17Z,3823309043,213,6.2,3823309037,140,58.7,3859635897,178,,3823309035,56,Left,3823309039,141,95.0,3823309041,212,7.6,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099259,737,1,2,73,58,c9swyor08g9pedxpe3n321svu,0,58.7,95,2022-10-06T19:33:36.927Z,2022-10-21T10:45:22Z,3823309073,140,56.8,3859636075,178,,3823309077,212,6.4,3823309075,141,86.0,3823309079,213,4.4,3823309071,56,Left,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099261,442,49,2,73,59,7dkxxicrwn77jpdfkwpnlnnyn,1,40.6,9.1,2022-10-06T19:33:37.636Z,2022-10-21T10:45:29Z,,,,,,,,,,,,,,,,,,,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099269,443,3,2,74,0,7dkxxicrwn77jpdfkwpnlnnyn,0,42,7.8,2022-10-06T19:33:38.968Z,2022-10-21T10:45:40Z,3823309205,286,,3823315865,233,738,3837520529,465,,3859637003,178,,3823309109,56,Back,,,,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099281,738,7,2,74,0,c9swyor08g9pedxpe3n321svu,1,58,92.2,2022-10-06T19:33:39.156Z,2022-10-21T10:45:44Z,3837520599,383,,3823309179,56,Left,3859637263,178,,3823315859,233,443,3823309181,285,,,,,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099289,739,49,2,74,1,c9swyor08g9pedxpe3n321svu,1,60.8,92.7,2022-10-06T19:33:40.211Z,2022-10-21T10:45:51Z,,,,,,,,,,,,,,,,,,,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099311,740,3,2,74,3,c9swyor08g9pedxpe3n321svu,0,80,89.6,2022-10-06T19:33:42.436Z,2022-10-21T10:46:02Z,3859638137,178,,3837520691,464,,3823309531,233,444,3823309339,56,Left,3823309341,286,,,,,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099335,444,7,2,74,5,7dkxxicrwn77jpdfkwpnlnnyn,1,20,10.4,2022-10-06T19:33:44.074Z,2022-10-21T10:46:08Z,3823309517,233,740,3823309481,285,,3837520779,383,,3859638479,178,,3823309479,56,Back,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468099339,445,49,2,74,6,7dkxxicrwn77jpdfkwpnlnnyn,1,23.8,16.2,2022-10-06T19:33:45.116Z,2022-10-21T10:46:31Z,,,,,,,,,,,,,,,,,,,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
