id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value,qualifier/17/value,assist
2507481889,599,1,2,75,19,2xl3g56k2mbuwdbre46s29vt4,1,46.1,54.6,2023-02-13T14:22:39.680Z,2023-02-23T09:20:06Z,4030910161,140,48.1,4030910167,213,4.9,4030910163,141,39.5,4030910165,212,10.5,4050432825,178,,4030910159,56,Back,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481899,600,1,2,75,21,2xl3g56k2mbuwdbre46s29vt4,1,48.5,32.7,2023-02-13T14:22:41.957Z,2023-02-23T09:20:11Z,4030910237,141,25.6,4030910233,56,Center,4050432851,178,,4030910235,140,56.2,4030910239,212,9.4,4030910241,213,5.7,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481907,601,1,2,75,24,2xl3g56k2mbuwdbre46s29vt4,1,59.8,25.3,2023-02-13T14:22:44.261Z,2023-02-23T09:20:16Z,4030910279,213,5.1,4030910275,141,2.8,4030910271,56,Right,4030910273,140,65.7,4050432879,178,,4030910277,212,16.5,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481923,602,1,2,75,26,2xl3g56k2mbuwdbre46s29vt4,1,67.8,6.8,2023-02-13T14:22:46.275Z,2023-02-23T09:20:18Z,4030910407,212,9.5,4030910403,140,60.9,4030910401,56,Right,4030910409,213,2.4,4030910405,141,15.9,4050432895,178,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481937,603,1,2,75,28,2xl3g56k2mbuwdbre46s29vt4,1,62.9,15.2,2023-02-13T14:22:48.266Z,2023-02-23T09:20:22Z,4030910521,140,70.4,4030910527,213,1.4,4030910523,141,90.0,4030910519,56,Left,4030910515,155,,4030910517,196,,4050432923,178,,4030910525,212,51.5,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,4030910529,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507735397,825,3,2,75,32,2xl3g56k2mbuwdbre46s29vt4,0,78.7,91.9,2023-02-13T14:22:52.448Z,2023-02-23T09:20:26Z,4032269007,286,,4050432941,178,,4032269011,467,dr0tmxtk2sx5am4xmm6qw72ll,4032269009,465,,4032269005,56,Left,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481941,604,4,2,75,32,2xl3g56k2mbuwdbre46s29vt4,1,71.6,88,2023-02-13T14:22:52.889Z,2023-02-23T09:20:31Z,4030910545,286,,4030910541,152,,4030910543,265,,4030910537,13,,4030910539,56,Left,4030910583,233,763,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507481943,763,4,2,75,32,ebcxfnmnxrxvv6lcjsahgd38j,0,28.4,12,2023-02-13T14:22:52.890Z,2023-02-23T09:20:30Z,4030910555,13,,4030910559,152,,4030910589,233,604,4030910557,56,Back,4050432967,178,,4030910563,285,,4030910561,265,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482055,605,1,2,76,3,2xl3g56k2mbuwdbre46s29vt4,0,69.2,83.2,2023-02-13T14:23:23.156Z,2023-02-23T09:20:34Z,4050432991,178,,4030911115,155,,4030911119,56,Center,4032269327,223,,4030911123,141,54.0,4030911127,213,5.6,4030911121,140,91.0,4030911125,212,30.3,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,4030911111,2,,4030911117,152,4032269329,20,4030911113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482051,765,44,2,76,4,ebcxfnmnxrxvv6lcjsahgd38j,1,9.2,46.8,2023-02-13T14:23:24.427Z,2023-02-23T14:51:34Z,4030911179,233,606,4030911095,56,Back,4030911097,285,,,,,,,,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482057,606,44,2,76,4,2xl3g56k2mbuwdbre46s29vt4,0,90.8,53.2,2023-02-13T14:23:24.428Z,2023-02-23T09:20:38Z,4030911131,56,Center,4030911201,233,765,4030911133,286,,,,,,,,,,,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482061,766,12,2,76,4,ebcxfnmnxrxvv6lcjsahgd38j,1,9.4,47.6,2023-02-13T14:23:24.479Z,2023-02-23T14:51:34Z,4030911149,56,Back,4030911155,212,6.5,4030911151,140,10.4,4030911177,15,,4030911157,213,1.4,4050433023,388,,4030911153,141,57.0,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482077,767,44,2,76,6,ebcxfnmnxrxvv6lcjsahgd38j,1,9.4,57.4,2023-02-13T14:23:26.642Z,2023-02-23T14:51:34Z,4030911237,285,,4030911235,56,Back,4030911251,233,607,,,,,,,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482071,607,44,2,76,6,2xl3g56k2mbuwdbre46s29vt4,0,90.6,42.6,2023-02-13T14:23:26.643Z,2023-02-23T09:20:47Z,4030911205,56,Center,4030911267,233,767,4030911207,286,,,,,,,,,,,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482087,768,12,2,76,6,ebcxfnmnxrxvv6lcjsahgd38j,1,10.4,57.3,2023-02-13T14:23:26.728Z,2023-02-23T14:51:35Z,4050433053,388,,4030911283,213,0.6,4030911281,212,6.7,4030911277,140,15.7,4030911285,15,,4030911275,56,Back,4030911279,141,62.9,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482089,608,13,2,76,8,2xl3g56k2mbuwdbre46s29vt4,1,84.7,41.6,2023-02-13T14:23:28.183Z,2023-02-23T09:20:54Z,4030911293,56,Center,4030912021,458,,4030912027,230,99.1,4030911291,17,,4030911563,153,,4030912023,146,91.0,4030912019,391,,4030912015,103,9.7,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,4032269743,114,,4050433083,178,4030911557,24,4030912013,102,93.3,4030912017,328,,4030912011,73,,,,4030912029,231,48.0,4030912025,147,,4030911559,72,,70.0,,,,,,,,,,,,,,,,,
2507482111,769,49,2,76,12,ebcxfnmnxrxvv6lcjsahgd38j,1,21.4,24.6,2023-02-13T14:23:32.557Z,2023-02-23T09:21:04Z,,,,,,,,,,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482133,770,1,2,76,15,ebcxfnmnxrxvv6lcjsahgd38j,1,25.5,32.8,2023-02-13T14:23:35.883Z,2023-02-23T09:21:07Z,4030911515,212,15.2,4030911519,213,0.2,4030911503,56,Back,4030911507,140,39.8,4030911511,141,36.6,4050433153,178,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482157,771,1,2,76,17,ebcxfnmnxrxvv6lcjsahgd38j,1,40.8,35.1,2023-02-13T14:23:37.512Z,2023-02-23T09:21:10Z,4030911665,212,24.5,4050433183,178,,4030911661,140,53.6,4030911667,213,5.3,4030911663,141,4.9,4030911659,56,Right,,,,,,,6m2uqbr8e3v4hcg8r02ee1ec5,A. Trajkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482175,772,1,2,76,26,ebcxfnmnxrxvv6lcjsahgd38j,1,85.4,23.3,2023-02-13T14:23:46.216Z,2023-02-23T09:21:17Z,4050433211,178,,4030911761,56,Center,4030911767,212,7.6,4030911763,140,78.9,4030911765,141,28.2,4030911769,213,2.7,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511183257,1129,83,2,76,28,2xl3g56k2mbuwdbre46s29vt4,1,22.1,74.5,2023-02-13T14:23:48.566Z,2023-02-23T10:29:41Z,4050490021,399,194384,,,,,,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482187,773,1,2,76,29,ebcxfnmnxrxvv6lcjsahgd38j,1,79.2,23,2023-02-13T14:23:49.715Z,2023-02-23T09:21:24Z,4030911805,213,5.3,4030911803,212,13.2,4030911801,141,6.4,4030911797,56,Right,4030911799,140,85.8,4050433251,178,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482189,774,1,2,76,31,ebcxfnmnxrxvv6lcjsahgd38j,1,81,3.2,2023-02-13T14:23:51.719Z,2023-02-23T09:21:30Z,4050433273,178,,4030911813,141,4.9,4030911817,213,2.9,4030911811,140,76.1,4030911809,56,Right,4030911815,212,5.3,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482193,775,1,2,76,32,ebcxfnmnxrxvv6lcjsahgd38j,1,75.8,5.6,2023-02-13T14:23:52.852Z,2023-02-23T09:21:34Z,4030911845,212,4.9,4030911841,140,77.0,4050433293,178,,4030911843,141,12.5,4030911847,213,1.3,4030911839,56,Right,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482201,776,1,2,76,34,ebcxfnmnxrxvv6lcjsahgd38j,1,77,12.2,2023-02-13T14:23:54.216Z,2023-02-23T09:21:38Z,4030911871,213,4.3,4030911865,140,74.1,4030911869,212,6.8,4050433311,178,,4030911867,141,3.2,4030911863,56,Right,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482215,777,1,2,76,35,ebcxfnmnxrxvv6lcjsahgd38j,1,75,2.6,2023-02-13T14:23:55.971Z,2023-02-23T09:21:40Z,4030911927,56,Right,4030911945,213,1.4,4030911931,140,75.7,4050433331,178,,4030911935,141,9.4,4030911939,212,4.7,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482223,778,1,2,76,36,ebcxfnmnxrxvv6lcjsahgd38j,1,75.7,9.4,2023-02-13T14:23:56.779Z,2023-02-23T09:21:43Z,4030911971,141,3.1,4030911973,212,6.9,4030911975,213,3.8,4030911967,56,Right,4050433343,178,,4030911969,140,70.6,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482229,779,1,2,76,37,ebcxfnmnxrxvv6lcjsahgd38j,1,70.5,4.3,2023-02-13T14:23:58.068Z,2023-02-23T09:21:45Z,4030912053,213,2.9,4050433361,178,,4030912051,212,12.8,4030912047,140,58.8,4030912045,56,Right,4030912049,141,9.7,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482247,780,1,2,76,40,ebcxfnmnxrxvv6lcjsahgd38j,1,58.6,10,2023-02-13T14:24:00.222Z,2023-02-23T09:21:49Z,4050433381,178,,4030912129,212,23.7,4030912125,140,49.7,4030912127,141,42.1,4030912131,213,2.0,4030912123,56,Back,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482249,781,1,2,76,42,ebcxfnmnxrxvv6lcjsahgd38j,1,50.5,42.7,2023-02-13T14:24:02.924Z,2023-02-23T09:21:53Z,4030912151,212,9.8,4030912153,213,0.9,4030912147,140,56.1,4050433413,178,,4030912149,141,54.2,4030912145,56,Center,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482259,782,1,2,76,44,ebcxfnmnxrxvv6lcjsahgd38j,1,55.3,55.8,2023-02-13T14:24:04.755Z,2023-02-23T09:21:56Z,4030912201,56,Back,4030912203,140,47.8,4030912207,212,15.7,4050433431,178,,4030912209,213,2.1,4030912205,141,75.7,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482275,783,1,2,76,46,ebcxfnmnxrxvv6lcjsahgd38j,0,47.8,75.7,2023-02-13T14:24:06.880Z,2023-02-23T09:22:00Z,4030912321,1,,4030912317,212,56.1,4030912313,140,100.0,4050433455,178,,4030912309,155,,4030912311,56,Left,4030912315,141,83.6,4030912319,213,0.1,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482287,609,5,2,76,51,2xl3g56k2mbuwdbre46s29vt4,1,-1.2,22.9,2023-02-13T14:24:11.756Z,2023-02-23T09:22:06Z,4030912387,233,784,4030912383,56,Back,4030912385,346,,,,,,,,,,,,,,,,,a9xl33f68np358angkw5o606i,Yahya Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482277,784,5,2,76,51,ebcxfnmnxrxvv6lcjsahgd38j,0,101.2,77.1,2023-02-13T14:24:11.756Z,2023-02-23T09:22:07Z,4030912329,346,,4030912411,233,609,4030912327,56,Center,,,,,,,,,,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482323,610,1,2,76,55,2xl3g56k2mbuwdbre46s29vt4,1,3.4,39.5,2023-02-13T14:24:16.046Z,2023-02-23T09:22:14Z,4030912573,212,14.7,4030912571,141,25.0,4030912579,237,,4030912575,213,5.5,4030912567,56,Back,4030912565,124,,4030912569,140,13.8,,,,64122p1l6bayb1x6lfi9w85m2,Abdulquddus Atiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482341,611,1,2,76,59,2xl3g56k2mbuwdbre46s29vt4,1,21.9,22.5,2023-02-13T14:24:19.256Z,2023-02-23T09:22:17Z,4030912641,213,5.5,4030912629,56,Back,4030912631,140,33.2,4030912635,141,3.8,4030912639,212,17.4,4050433565,178,,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482359,612,1,2,77,2,2xl3g56k2mbuwdbre46s29vt4,1,35.6,4.1,2023-02-13T14:24:22.597Z,2023-02-23T09:22:22Z,4050433599,178,,4030912715,141,3.2,4030912719,213,6.2,4030912711,56,Back,4030912713,140,47.3,4030912717,212,12.3,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482361,613,1,2,77,3,2xl3g56k2mbuwdbre46s29vt4,0,46.1,2.3,2023-02-13T14:24:24.074Z,2023-02-23T09:22:27Z,4030938339,236,,4050433623,178,,4030912731,213,1.3,4030938341,233,785,4030912729,212,3.4,4030912725,140,46.9,4030912723,56,Back,4030938345,286,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,4030912727,141,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482377,785,74,2,77,4,ebcxfnmnxrxvv6lcjsahgd38j,1,53.3,93.4,2023-02-13T14:24:24.196Z,2023-02-23T09:22:32Z,4030912803,56,Left,4050433645,178,,4030938387,233,613,4030938329,285,,,,,,,,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482383,786,49,2,77,6,ebcxfnmnxrxvv6lcjsahgd38j,1,61.6,66,2023-02-13T14:24:26.492Z,2023-02-23T09:22:38Z,,,,,,,,,,,,,,,,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482415,787,1,2,77,9,ebcxfnmnxrxvv6lcjsahgd38j,1,63,64.5,2023-02-13T14:24:29.467Z,2023-02-23T09:22:43Z,4030912981,213,4.8,4030912977,141,44.8,4030912973,56,Center,4030912979,212,13.4,4030912975,140,63.6,4050433695,178,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482421,788,1,2,77,13,ebcxfnmnxrxvv6lcjsahgd38j,0,63.8,50.6,2023-02-13T14:24:33.260Z,2023-02-23T09:22:52Z,4050433727,178,,4030913003,56,Center,4030913007,141,28.0,4030913001,155,,4030913011,213,5.7,4030913009,212,28.4,4030913005,140,86.5,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482433,614,1,2,77,15,2xl3g56k2mbuwdbre46s29vt4,1,12.7,71.1,2023-02-13T14:24:35.461Z,2023-02-23T09:22:57Z,4030913053,3,,4030913057,140,23.2,4050433769,388,,4030913055,56,Back,4030913059,141,81.7,4030913061,212,13.2,4030913063,213,0.6,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482435,615,49,2,77,16,2xl3g56k2mbuwdbre46s29vt4,1,24.2,87.7,2023-02-13T14:24:36.522Z,2023-02-23T09:23:04Z,,,,,,,,,,,,,,,,,,,,,,,,,a9xl33f68np358angkw5o606i,Yahya Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482485,616,1,2,77,18,2xl3g56k2mbuwdbre46s29vt4,1,24.2,87.7,2023-02-13T14:24:38.994Z,2023-02-23T09:23:13Z,4030913263,213,4.6,4030913257,140,23.2,4030913261,212,7.8,4030913259,141,76.4,4030913255,56,Back,4050433855,178,,,,,,,,a9xl33f68np358angkw5o606i,Yahya Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482489,617,4,2,77,20,2xl3g56k2mbuwdbre46s29vt4,1,26.8,70.2,2023-02-13T14:24:40.862Z,2023-02-23T09:23:21Z,4030913285,56,Back,4030913289,285,,4030913283,294,,4030913287,152,,4030913281,13,,4030913339,233,789,,,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482497,789,4,2,77,20,ebcxfnmnxrxvv6lcjsahgd38j,0,73.2,29.8,2023-02-13T14:24:40.863Z,2023-02-23T09:23:20Z,4030913327,152,,4030913323,294,,4030913321,13,,4030913325,56,Center,4030913329,286,,4030913343,233,617,4050433889,178,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482585,618,1,2,77,42,2xl3g56k2mbuwdbre46s29vt4,0,28.1,75.7,2023-02-13T14:25:02.118Z,2023-02-23T09:23:41Z,4030913771,212,42.5,4050433999,178,,4030913773,213,6.3,4030913849,189,,4030913759,5,,4030913775,1,,4030913761,155,,4030913767,140,68.6,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,4030913763,152,,4030913765,56,4030913769,141,,,,,,,,,,Center,74.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482591,790,1,2,77,47,ebcxfnmnxrxvv6lcjsahgd38j,1,31.9,27.9,2023-02-13T14:25:07.935Z,2023-02-23T09:23:46Z,4050434031,388,,4030913793,3,,4030913797,140,34.5,4030913803,213,5.1,4030913801,212,6.8,4030913795,56,Back,4030913799,141,18.8,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482593,791,49,2,77,49,ebcxfnmnxrxvv6lcjsahgd38j,1,34.8,20.9,2023-02-13T14:25:09.616Z,2023-02-23T09:23:55Z,,,,,,,,,,,,,,,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482597,792,1,2,77,49,ebcxfnmnxrxvv6lcjsahgd38j,1,34.8,20.9,2023-02-13T14:25:09.701Z,2023-02-23T09:23:59Z,4050434123,178,,4030913819,56,Back,4030913825,212,3.2,4030913821,140,37.5,4030913827,213,0.5,4030913823,141,23.0,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482599,793,1,2,77,50,ebcxfnmnxrxvv6lcjsahgd38j,1,37.4,23.4,2023-02-13T14:25:10.790Z,2023-02-23T09:24:06Z,4050434159,178,,4030913841,212,6.6,4030913843,213,2.5,4030913837,140,32.5,4030913835,56,Back,4030913839,141,29.5,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482601,794,1,2,77,52,ebcxfnmnxrxvv6lcjsahgd38j,1,33.6,30.9,2023-02-13T14:25:12.221Z,2023-02-23T09:24:11Z,4030913853,140,32.2,4030913857,212,5.2,4030913851,56,Back,4050434193,178,,4030913859,213,1.9,4030913855,141,38.3,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482623,795,1,2,77,53,ebcxfnmnxrxvv6lcjsahgd38j,1,33,39.1,2023-02-13T14:25:13.803Z,2023-02-23T09:24:14Z,4030913965,213,0.9,4030913961,141,62.6,4030913963,212,21.1,4030913959,140,46.1,4050434235,178,,4030913957,56,Back,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482625,796,4,2,77,55,ebcxfnmnxrxvv6lcjsahgd38j,1,45.4,63.4,2023-02-13T14:25:15.885Z,2023-02-23T09:24:23Z,4030914039,294,,4030913975,13,,4030913979,152,,4030913983,286,,4030914041,233,619,4030913977,56,Back,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482631,619,4,2,77,55,2xl3g56k2mbuwdbre46s29vt4,0,54.6,36.6,2023-02-13T14:25:15.886Z,2023-02-23T09:24:23Z,4030913997,13,,4050434293,178,,4030913999,294,,4030914001,56,Center,4030914003,152,,4030914029,233,796,4030914005,285,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482707,797,1,2,78,20,ebcxfnmnxrxvv6lcjsahgd38j,1,41.2,36.9,2023-02-13T14:25:40.586Z,2023-02-23T09:24:30Z,4030914441,212,14.9,4030914443,213,2.2,4030914439,141,54.3,4030914435,56,Back,4030914433,152,,4030914437,140,32.6,4030914431,5,,4050434349,178,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482713,798,1,2,78,20,ebcxfnmnxrxvv6lcjsahgd38j,1,32.6,54.3,2023-02-13T14:25:40.748Z,2023-02-23T09:25:12Z,4030914479,141,67.3,4030914475,56,Back,4050434633,178,,4030914477,140,41.1,4030914481,212,12.6,4030914483,213,0.8,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482727,799,1,2,78,23,ebcxfnmnxrxvv6lcjsahgd38j,1,41.3,67.8,2023-02-13T14:25:43.481Z,2023-02-23T09:25:15Z,4030914555,140,63.8,4030914559,212,31.0,4050434669,178,,4030914553,56,Left,4030914557,141,97.4,4030914561,213,0.7,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507482737,800,1,2,78,25,ebcxfnmnxrxvv6lcjsahgd38j,1,63.8,97.4,2023-02-13T14:25:45.799Z,2023-02-23T09:25:20Z,4030914609,212,5.7,4030914611,213,5.7,4030914605,140,68.4,4050434727,178,,4030914603,56,Left,4030914607,141,92.9,,,,,,,576sxo24s5ktc0t9chfh9v4d1,Abdullah Al Shamekh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
