id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/16/value,qualifier/18/value,assist
2451156861,396,49,2,78,20,dbhdov3cc47kcr1hjg5qr5qg7,1,11.6,62.5,2022-08-26T19:38:04.741Z,2022-09-03T08:15:14Z,,,,,,,,,,,,,,,,,,,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156883,397,1,2,78,20,dbhdov3cc47kcr1hjg5qr5qg7,0,11.6,62.5,2022-08-26T19:38:04.744Z,2022-09-03T08:15:19Z,3733144573,140,48.5,3733144577,212,40.9,3733144571,56,Back,3733144575,141,81.6,3733144579,213,0.3,3744784987,155,,3733144581,1,,3752169301,178,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156907,812,8,2,78,22,2ry1fixv27p3xepazsxcuyoho,1,72.5,23.1,2022-08-26T19:38:06.765Z,2022-09-03T08:15:49Z,3744785173,15,,3733144671,56,Center,3752169895,388,,3744786033,384,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156917,813,49,2,78,26,2ry1fixv27p3xepazsxcuyoho,1,43.4,14.4,2022-08-26T19:38:11.505Z,2022-09-03T08:16:09Z,,,,,,,,,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451156991,814,1,2,78,28,2ry1fixv27p3xepazsxcuyoho,1,40.5,13.2,2022-08-26T19:38:13.425Z,2022-09-03T08:16:12Z,3733145197,140,50.6,3733145207,213,0.9,3733145195,56,Center,3733145199,141,31.9,3733145203,212,16.6,3752170399,178,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157021,815,1,2,78,32,2ry1fixv27p3xepazsxcuyoho,0,53.8,34.3,2022-08-26T19:38:17.336Z,2022-09-03T08:16:16Z,3733145407,140,82.4,3733145403,196,,3752170531,178,,3733145413,213,1.0,3733145409,141,100.0,3733145415,1,,3733145401,155,,3733145405,56,Left,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,3733145411,212,,,,,,,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157025,816,1,2,78,35,2ry1fixv27p3xepazsxcuyoho,0,82.1,98.3,2022-08-26T19:38:20.418Z,2022-09-03T08:16:22Z,3733146229,3,,3733145433,56,Left,3752170661,388,,3733146231,140,85.8,3733146235,212,10.9,3733146237,213,5.1,3733146233,141,83.3,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157043,817,43,2,78,35,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T19:38:20.449Z,2022-08-26T19:38:23Z,3733145551,141,87.4,3733145543,3,0,3733145555,213,5.3,3733145547,56,Left,3733145553,212,10.9,3733145781,144,1,3733145549,140,87.9,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157091,398,1,2,78,37,dbhdov3cc47kcr1hjg5qr5qg7,0,19,16.6,2022-08-26T19:38:21.875Z,2022-09-03T08:16:31Z,3733145829,56,Back,3733145839,1,,3733145831,140,44.0,3733145835,212,28.7,3752170849,388,,3733145827,157,,3733145837,213,5.9,3733145833,141,0.0,ql3ke0589k0ywxw4kzd5wgt0,Bader Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157095,399,5,2,78,39,dbhdov3cc47kcr1hjg5qr5qg7,0,40.6,-1.1,2022-08-26T19:38:23.872Z,2022-09-03T08:16:43Z,3733145845,56,Back,3733145977,233,818,3733145847,347,,,,,,,,,,,,,,,,,ql3ke0589k0ywxw4kzd5wgt0,Bader Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157103,818,5,2,78,39,2ry1fixv27p3xepazsxcuyoho,1,59.4,101.1,2022-08-26T19:38:23.872Z,2022-09-03T08:16:42Z,3733145903,56,Left,3733145905,347,,3733145945,233,399,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157285,819,18,2,78,54,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T19:38:38.645Z,2022-09-03T08:16:51Z,3733146891,42,,3733146895,59,4,3733146893,44,Defender,3733146955,55,820,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157293,820,19,2,78,54,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T19:38:38.646Z,2022-09-03T08:16:52Z,3733146923,59,21,3733148453,292,7,3733146927,55,819,3733146921,145,5,3733146925,44,Midfielder,3733148455,293,3,3733146917,42,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157345,821,18,2,79,19,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T19:39:04.508Z,2022-09-03T08:16:56Z,3733147199,59,8,3733147273,55,822,3733147197,44,Midfielder,3733147195,42,,,,,,,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157357,822,19,2,79,19,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T19:39:04.509Z,2022-09-03T08:16:57Z,3733147247,59,71,3733147251,55,821,3733148951,292,10,3733147249,44,Forward,3733148955,293,3,3733147245,145,10,3733147241,42,,,,,3m67z6okk8i52z0b6widofxsl,Ahmed Abdu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451161363,885,40,2,79,23,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T19:39:08.437Z,2022-08-26T19:55:42Z,3733169249,130,8,3733171733,319,,3733169253,194,cstghu0b2nh9pfzn5p6me7jkl,3733169245,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",3733169247,59,"18, 27, 24, 21, 23, 5, 9, 15, 77, 71, 11, 7, 12, 22, 16, 88",3733169243,30,"86gtnji8gzd7t05si9bzdhcyd, f33frpvsvjp7a8od35j7oxjh1, 2evokue4swxl64cxjuc21u2qy, 87g8od8v77pe4m134wu8ipnu, 8sllxmpst47s6c46fgtv1q47p, 2gef3rw1e1q3d7qudetpgvbop, bjprfeyv38xb284im3yuu3u21, dcl1lgczly52fg4f7oh8se6l1, 93ysty1r8uw717axrz77q88ut, 3m67z6okk8i52z0b6widofxsl, cstghu0b2nh9pfzn5p6me7jkl, cq1rq8a9wnt1dxvxe6fmz9vfu, epumfwql35ruytuh15rozq311, 2io8x7y096bnh5oit77k32thx, d5e7ou0odurdq9omp4tk16ck4, 9e8phbwelzhbdk0bfsuyu4a5m",3733169251,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157745,823,1,2,79,24,2ry1fixv27p3xepazsxcuyoho,1,64.2,100,2022-08-26T19:39:08.715Z,2022-09-03T08:17:05Z,3733149397,56,Left,3733149401,140,58.1,3733149405,212,10.9,3733223999,189,,3733149407,213,4.1,3733149391,107,,3733149403,141,89.0,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157809,824,1,2,79,25,2ry1fixv27p3xepazsxcuyoho,1,62.4,93.8,2022-08-26T19:39:10.215Z,2022-09-03T08:17:12Z,3733149779,141,72.3,3733149781,212,15.5,3733224969,189,,3733149775,56,Center,3733149783,213,4.4,3752171631,178,,3733149777,140,57.4,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157825,825,1,2,79,28,2ry1fixv27p3xepazsxcuyoho,1,58.7,62.7,2022-08-26T19:39:13.170Z,2022-09-03T08:17:18Z,3733149861,212,23.4,3733149859,141,29.7,3733149855,56,Center,3752171737,178,,3733149863,213,5.0,3733149857,140,65.0,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453344129,995,1,2,79,29,2ry1fixv27p3xepazsxcuyoho,1,64.5,28.5,2022-08-26T19:39:14.318Z,2022-09-03T08:17:38Z,3744788859,213,1.8,3744788855,141,40.9,3744788851,56,Center,3744788857,212,8.7,3752171815,178,,3744788853,140,62.4,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157849,826,1,2,79,32,2ry1fixv27p3xepazsxcuyoho,1,61.8,49.3,2022-08-26T19:39:16.990Z,2022-09-03T08:17:43Z,3733150017,56,Center,3752172267,178,,3733150025,213,2.1,3733150021,141,68.5,3733150019,140,54.6,3733150023,212,15.1,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157879,827,1,2,79,34,2ry1fixv27p3xepazsxcuyoho,1,54.6,68.5,2022-08-26T19:39:19.341Z,2022-09-03T08:17:48Z,3733150193,213,1.0,3733150181,140,62.8,3733150185,141,89.1,3733150189,212,16.4,3733150177,56,Left,3752172389,178,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157903,828,1,2,79,38,2ry1fixv27p3xepazsxcuyoho,1,62.8,89.1,2022-08-26T19:39:22.669Z,2022-09-03T08:17:52Z,3733150313,141,72.0,3733150319,213,4.7,3733150309,56,Center,3733150311,140,63.1,3752172497,178,,3733150315,212,11.6,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157923,829,1,2,79,39,2ry1fixv27p3xepazsxcuyoho,1,63.1,72,2022-08-26T19:39:23.843Z,2022-09-03T08:17:56Z,3733150471,56,Center,3733150475,141,67.6,3733150483,213,3.5,3733150477,212,8.6,3733150473,140,55.4,3752172555,178,,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157933,830,1,2,79,41,2ry1fixv27p3xepazsxcuyoho,1,55.4,67.6,2022-08-26T19:39:25.925Z,2022-09-03T08:17:59Z,3733150527,212,17.8,3733150523,140,60.1,3752172681,178,,3733150529,213,5.0,3733150525,141,42.5,3733150521,56,Center,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157947,831,1,2,79,43,2ry1fixv27p3xepazsxcuyoho,1,60.1,42.5,2022-08-26T19:39:28.103Z,2022-09-03T08:18:02Z,3733150639,141,32.2,3733150635,56,Center,3733150641,212,9.3,3733150637,140,65.9,3752172791,178,,3733150643,213,5.4,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157973,832,1,2,79,44,2ry1fixv27p3xepazsxcuyoho,1,65.9,32.2,2022-08-26T19:39:29.331Z,2022-09-03T08:18:08Z,3733150755,140,59.5,3752172939,178,,3733150761,213,2.5,3733150759,212,8.4,3733150753,56,Center,3733150757,141,39.7,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451157985,833,1,2,79,47,2ry1fixv27p3xepazsxcuyoho,1,59.5,39.7,2022-08-26T19:39:31.740Z,2022-09-03T08:18:12Z,3733150829,212,11.5,3733150825,141,43.3,3733150821,56,Center,3752173017,178,,3733150833,213,0.2,3733150823,140,70.2,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158001,834,1,2,79,47,2ry1fixv27p3xepazsxcuyoho,1,70.2,43.3,2022-08-26T19:39:32.500Z,2022-09-03T08:18:24Z,3733150913,140,71.1,3733150917,212,7.9,3733150911,56,Center,3733150915,141,31.8,3733150919,213,4.8,3752173231,178,,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158013,835,1,2,79,49,2ry1fixv27p3xepazsxcuyoho,0,71.1,31.8,2022-08-26T19:39:34.038Z,2022-09-03T08:18:30Z,3733150953,56,Center,3752173345,178,,3733150955,140,88.0,3733150959,212,18.1,3733150961,213,6.1,3733150957,141,26.7,,,,,,,93ysty1r8uw717axrz77q88ut,Santi Mina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158035,400,49,2,79,50,dbhdov3cc47kcr1hjg5qr5qg7,1,16.3,74.9,2022-08-26T19:39:34.782Z,2022-09-03T08:18:34Z,,,,,,,,,,,,,,,,,,,,,,,,,cznfldjv2fv42m6z68um5lzx0,Abdulrahman Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158143,401,3,2,79,52,dbhdov3cc47kcr1hjg5qr5qg7,1,21.6,75.8,2022-08-26T19:39:36.691Z,2022-09-03T08:18:48Z,3733151681,56,Back,3752173631,178,,3733151683,285,,3744788877,464,,3733151709,233,836,,,,,,,,,,cznfldjv2fv42m6z68um5lzx0,Abdulrahman Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158063,836,45,2,79,52,2ry1fixv27p3xepazsxcuyoho,0,78.4,24.2,2022-08-26T19:39:36.691Z,2022-09-03T08:18:48Z,3733151729,233,401,3733151239,56,Center,3733151241,286,,,,,,,,,,,,,,,,,93ysty1r8uw717axrz77q88ut,Santi Mina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158149,402,61,2,79,58,dbhdov3cc47kcr1hjg5qr5qg7,0,34.1,66.4,2022-08-26T19:39:43.196Z,2022-09-03T08:19:11Z,3752174057,178,,3733151699,56,Back,,,,,,,,,,,,,,,,,,,cznfldjv2fv42m6z68um5lzx0,Abdulrahman Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158147,837,49,2,79,59,2ry1fixv27p3xepazsxcuyoho,1,65,40.4,2022-08-26T19:39:43.845Z,2022-09-03T08:19:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cstghu0b2nh9pfzn5p6me7jkl,Hattan Bahbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456235805,1222,67,2,79,59,2ry1fixv27p3xepazsxcuyoho,1,64.2,37,2022-08-26T19:39:43.868Z,2022-09-05T13:01:59Z,3760235159,233,517,,,,,,,,,,,,,,,,,,,,,,cstghu0b2nh9pfzn5p6me7jkl,Hattan Bahbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456235801,517,67,2,79,59,dbhdov3cc47kcr1hjg5qr5qg7,0,35.8,63,2022-08-26T19:39:43.869Z,2022-09-05T07:21:31Z,3760235167,233,1222,,,,,,,,,,,,,,,,,,,,,,cznfldjv2fv42m6z68um5lzx0,Abdulrahman Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158177,838,61,2,80,0,2ry1fixv27p3xepazsxcuyoho,1,64.3,42.1,2022-08-26T19:39:45.081Z,2022-09-03T08:19:25Z,3752174303,178,,3733151863,56,Center,,,,,,,,,,,,,,,,,,,cstghu0b2nh9pfzn5p6me7jkl,Hattan Bahbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158259,839,1,2,80,4,2ry1fixv27p3xepazsxcuyoho,1,56.7,61.8,2022-08-26T19:39:49.078Z,2022-09-03T08:19:34Z,3733152371,212,17.6,3733152365,56,Left,3752174427,178,,3733152369,141,87.2,3733152373,213,1.8,3733152367,140,53.4,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158305,840,1,2,80,8,2ry1fixv27p3xepazsxcuyoho,1,58.5,84.5,2022-08-26T19:39:52.853Z,2022-09-03T08:19:38Z,3733152649,141,61.7,3733152645,56,Center,3733152653,213,4.6,3752174467,178,,3733152647,140,56.2,3733152651,212,15.7,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158399,841,1,2,80,11,2ry1fixv27p3xepazsxcuyoho,1,54.3,58.5,2022-08-26T19:39:56.109Z,2022-09-03T08:19:42Z,3733153253,213,5.2,3733153245,56,Right,3733153249,141,4.6,3733153255,1,,3733153251,212,40.7,3752174521,178,,3733153247,140,71.2,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158469,842,1,2,80,17,2ry1fixv27p3xepazsxcuyoho,1,80.3,13.4,2022-08-26T19:40:02.160Z,2022-09-03T08:19:48Z,3733153577,56,Center,3733153583,140,65.9,3752174585,178,,3733153585,141,34.9,3733153593,213,2.4,3733153589,212,21.0,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158513,843,1,2,80,20,2ry1fixv27p3xepazsxcuyoho,1,65.8,36.1,2022-08-26T19:40:04.877Z,2022-09-03T08:19:53Z,3733153855,56,Center,3733153859,141,59.7,3733153861,212,16.2,3752174679,178,,3733153863,213,1.7,3733153857,140,64.0,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158553,844,1,2,80,22,2ry1fixv27p3xepazsxcuyoho,1,64,59.7,2022-08-26T19:40:07.035Z,2022-09-03T08:20:00Z,3733154033,140,67.2,3752174803,178,,3733154037,212,11.4,3733154031,56,Center,3733154035,141,75.7,3733154039,213,1.3,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158575,845,1,2,80,24,2ry1fixv27p3xepazsxcuyoho,1,67.2,75.7,2022-08-26T19:40:08.920Z,2022-09-03T08:20:06Z,3733154171,213,5.4,3733154165,140,69.9,3733154169,212,4.6,3733154163,56,Center,3752174933,178,,3733154167,141,70.3,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158621,846,1,2,80,26,2ry1fixv27p3xepazsxcuyoho,1,68.7,70.3,2022-08-26T19:40:11.167Z,2022-09-03T08:20:11Z,3733154377,141,61.5,3733154387,213,3.6,3733154373,56,Center,3733154379,212,13.1,3752174981,178,,3733154375,140,57.6,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158693,847,1,2,80,28,2ry1fixv27p3xepazsxcuyoho,1,57.6,61.5,2022-08-26T19:40:13.430Z,2022-09-03T08:20:15Z,3752175011,178,,3733154721,141,44.0,3733154717,56,Center,3733154725,213,5.2,3733154719,140,63.8,3733154723,212,13.6,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158715,848,1,2,80,31,2ry1fixv27p3xepazsxcuyoho,1,64.3,42.7,2022-08-26T19:40:16.366Z,2022-09-03T08:20:24Z,3733154795,140,55.6,3733154799,212,17.4,3733154801,213,2.1,3733154793,56,Center,3752175129,178,,3733154797,141,64.5,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158795,849,1,2,80,33,2ry1fixv27p3xepazsxcuyoho,0,55.6,64.5,2022-08-26T19:40:18.487Z,2022-09-03T08:20:29Z,3733155155,213,1.0,3733155151,141,90.5,3733155153,212,21.5,3733155149,140,67.3,3752175279,178,,3733155147,56,Left,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456236601,519,67,2,80,36,dbhdov3cc47kcr1hjg5qr5qg7,1,31.3,9.7,2022-08-26T19:40:21.349Z,2022-09-05T13:02:00Z,3760237913,233,1278,,,,,,,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456236597,1278,67,2,80,36,2ry1fixv27p3xepazsxcuyoho,0,68.7,90.3,2022-08-26T19:40:21.350Z,2022-09-05T07:24:06Z,3760237917,233,519,,,,,,,,,,,,,,,,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158811,403,8,2,80,36,dbhdov3cc47kcr1hjg5qr5qg7,1,32.9,9.6,2022-08-26T19:40:21.364Z,2022-09-05T13:02:00Z,3744790541,383,,3733155253,56,Back,3752175393,178,,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453344505,478,3,2,80,36,dbhdov3cc47kcr1hjg5qr5qg7,0,30.9,11.4,2022-08-26T19:40:21.374Z,2022-09-03T08:20:53Z,3744790723,56,Back,3744790725,285,,3744791031,464,,3752175639,178,,3744820645,233,850,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158869,850,7,2,80,36,2ry1fixv27p3xepazsxcuyoho,1,69.1,88.6,2022-08-26T19:40:21.407Z,2022-09-03T08:21:04Z,3733155551,56,Left,3744820639,233,478,3752175809,178,,3744820643,286,,3744791439,385,,,,,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453344563,996,43,2,80,38,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T19:40:22.588Z,2022-08-30T16:12:53Z,3744791169,144,7,3744791029,286,0,3744791027,56,Left,,,,,,,,,,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451159073,404,5,2,80,38,dbhdov3cc47kcr1hjg5qr5qg7,1,37.4,-1.7,2022-08-26T19:40:22.974Z,2022-09-03T08:21:17Z,3733156645,347,,3733156685,233,851,3733156643,56,Back,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451158883,851,5,2,80,38,2ry1fixv27p3xepazsxcuyoho,0,62.6,101.7,2022-08-26T19:40:22.974Z,2022-09-03T08:21:18Z,3733156705,233,404,3733155613,347,,3733155611,56,Left,,,,,,,,,,,,,,,,87g8od8v77pe4m134wu8ipnu,Nasser Al Omran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451159117,405,1,2,80,58,dbhdov3cc47kcr1hjg5qr5qg7,1,37.3,0,2022-08-26T19:40:42.571Z,2022-09-03T08:21:23Z,3733156911,212,11.2,3733156905,56,Back,3733156909,141,4.8,3733156903,107,,3733156913,213,0.4,3733156907,140,47.2,,,,,,,ql3ke0589k0ywxw4kzd5wgt0,Bader Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451159123,406,61,2,81,0,dbhdov3cc47kcr1hjg5qr5qg7,0,47.2,4.8,2022-08-26T19:40:44.879Z,2022-09-03T08:21:33Z,3752176075,178,,3733156939,56,Back,,,,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451159187,853,1,2,81,1,2ry1fixv27p3xepazsxcuyoho,0,55,92.3,2022-08-26T19:40:45.758Z,2022-09-03T08:22:28Z,3733157301,213,0,3733157299,212,1.9,3733157295,140,56.8,3733157297,141,92.3,3752176155,178,,3733157293,56,Left,3733157367,233,407,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451159153,407,61,2,81,1,dbhdov3cc47kcr1hjg5qr5qg7,1,45.2,6.6,2022-08-26T19:40:45.795Z,2022-09-03T08:22:26Z,3733157119,56,Back,3752176779,178,,,,,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
