id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2494107453,857,1,2,79,43,2xl3g56k2mbuwdbre46s29vt4,1,62.2,17,2022-12-30T16:39:12.636Z,2022-12-30T16:39:15Z,3960717163,213,1.9,3960717157,140,53.8,3960717155,56,Center,3960717159,141,50.4,3960717161,212,24.4,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107465,858,1,2,79,46,2xl3g56k2mbuwdbre46s29vt4,1,53.8,50.4,2022-12-30T16:39:15.612Z,2022-12-30T16:39:18Z,3960717213,141,63.2,3960717217,213,0.9,3960717215,212,11.0,3960717211,140,60.2,3960717209,56,Center,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107477,859,1,2,79,48,2xl3g56k2mbuwdbre46s29vt4,1,63.7,63.8,2022-12-30T16:39:18.205Z,2022-12-30T16:39:21Z,3960717299,56,Left,3960717305,212,27.3,3960717301,140,77.9,3960717303,141,97.4,3960717307,213,1.0,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107487,860,1,2,79,52,2xl3g56k2mbuwdbre46s29vt4,0,77.9,97.4,2022-12-30T16:39:21.549Z,2023-01-04T10:20:59Z,3960717379,213,5.0,3960717375,141,49.9,3960717371,56,Center,3960717369,155,,3965209273,72,,3960717381,1,,3960717367,2,,3965209271,224,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,3960717373,140,3960717377,212,33.4,,,,,86.1,,,,,,,,,,,,,,,,,,,,,,,
2494107491,492,12,2,79,55,cq4rdp1mkan8zhaw7bmzjdaqk,1,13.3,56.2,2022-12-30T16:39:24.788Z,2022-12-30T16:39:25Z,3960717399,56,Back,3960717401,140,29.2,3960717405,212,17.6,3960717409,15,,3960717407,213,6.0,3960717403,141,48.2,,,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107497,861,61,2,79,57,2xl3g56k2mbuwdbre46s29vt4,1,72.2,54.3,2022-12-30T16:39:26.517Z,2022-12-30T16:39:29Z,3960717439,56,Center,,,,,,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107501,493,49,2,79,58,cq4rdp1mkan8zhaw7bmzjdaqk,1,32.4,45.7,2022-12-30T16:39:27.981Z,2022-12-30T16:39:37Z,,,,,,,,,,,,,,,,,,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107517,494,1,2,79,59,cq4rdp1mkan8zhaw7bmzjdaqk,1,31.9,39.6,2022-12-30T16:39:28.748Z,2022-12-30T16:39:36Z,3960717531,141,5.4,3960717535,213,4.6,3960717529,140,30.2,3960717527,56,Back,3960717533,212,23.3,,,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107519,495,4,2,80,5,cq4rdp1mkan8zhaw7bmzjdaqk,1,32,4,2022-12-30T16:39:35.173Z,2022-12-30T16:39:39Z,3960717539,13,,3960717547,285,,3960717635,294,,3960717543,152,,3960717541,56,Back,3960717637,233,862,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107527,862,4,2,80,5,2xl3g56k2mbuwdbre46s29vt4,0,68,96,2022-12-30T16:39:35.174Z,2022-12-30T16:39:40Z,3960717583,56,Left,3960717587,286,,3960717605,233,495,3960717579,13,,3960717585,152,,3960717581,294,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107559,496,1,2,80,20,cq4rdp1mkan8zhaw7bmzjdaqk,0,30.5,4.1,2022-12-30T16:39:49.627Z,2022-12-30T16:40:29Z,3960717789,140,61.4,3960718581,189,,3960717785,152,,3960717791,141,19.4,3960717781,5,,3960717795,213,0.3,3960717797,1,,3960717783,155,,6yf6ozyy2rpmiy86xno7u0es5,M. Dyrestam,3960717793,212,3960717787,56,Right,,,,,34.1,,,,,,,,,,,,,,,,,,,,,,,
2494107569,863,61,2,80,22,2xl3g56k2mbuwdbre46s29vt4,0,40.6,91.3,2022-12-30T16:39:51.421Z,2022-12-30T16:40:17Z,3960717843,56,Back,,,,,,,,,,,,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107577,497,1,2,80,25,cq4rdp1mkan8zhaw7bmzjdaqk,1,46.6,14.7,2022-12-30T16:39:54.627Z,2022-12-30T16:39:55Z,3960717885,140,48.5,3960717889,212,8.6,3960717891,213,1.3,3960717883,56,Back,3960717887,141,27.0,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107623,498,1,2,80,26,cq4rdp1mkan8zhaw7bmzjdaqk,1,48.5,27,2022-12-30T16:39:55.459Z,2022-12-30T16:40:06Z,3960718117,212,31.4,3960718113,140,77.5,3960718111,56,Right,3960718119,213,6.0,3960718115,141,15.7,,,,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107625,499,61,2,80,37,cq4rdp1mkan8zhaw7bmzjdaqk,0,94.6,6.3,2022-12-30T16:40:06.452Z,2022-12-30T16:40:06Z,3960718123,56,Right,,,,,,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107627,864,49,2,80,38,2xl3g56k2mbuwdbre46s29vt4,1,2.7,93.2,2022-12-30T16:40:07.478Z,2022-12-30T16:40:07Z,,,,,,,,,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107737,500,27,2,80,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T16:40:19.340Z,2022-12-30T16:57:13Z,3960718657,41,Injury,3960733623,233,865,3960718659,53,e81tor86msoqqodyy4xhiu31l,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107683,865,27,2,80,50,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:40:19.340Z,2022-12-30T16:57:13Z,3960733619,233,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107755,501,28,2,81,5,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T16:40:35.118Z,2022-12-30T16:57:14Z,3960718759,55,500,3960718767,233,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107753,866,28,2,81,5,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:40:35.118Z,2022-12-30T16:42:23Z,3960718763,233,501,3960718755,55,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107759,867,68,2,81,10,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:40:39.613Z,2022-12-30T16:43:41Z,3960720955,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107757,502,68,2,81,12,cq4rdp1mkan8zhaw7bmzjdaqk,0,0,0,2022-12-30T16:40:41.475Z,2022-12-30T16:40:43Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107767,868,1,2,81,12,2xl3g56k2mbuwdbre46s29vt4,1,26.5,63.6,2022-12-30T16:40:41.884Z,2022-12-30T16:43:35Z,3960718817,213,5.0,3960718813,141,32.0,3960718811,140,32.9,3960718815,212,22.5,3960718809,56,Back,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107787,869,1,2,81,17,2xl3g56k2mbuwdbre46s29vt4,1,45.8,31,2022-12-30T16:40:46.972Z,2022-12-30T16:43:34Z,3960718933,140,53.2,3960718937,212,19.7,3960718935,141,4.4,3960718939,213,5.1,3960718931,56,Right,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107797,870,1,2,81,19,2xl3g56k2mbuwdbre46s29vt4,1,55.4,5.2,2022-12-30T16:40:49.108Z,2022-12-30T16:40:52Z,3960718979,140,47.8,3960718983,212,17.5,3960718981,141,28.1,3960718977,56,Back,3960718985,213,2.0,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107799,871,1,2,81,23,2xl3g56k2mbuwdbre46s29vt4,0,55.1,29.9,2022-12-30T16:40:52.301Z,2022-12-30T16:40:55Z,3960718997,140,78.7,3960719001,212,26.0,3960718993,155,,3960719003,213,6.0,3960718999,141,18.5,3960718995,56,Right,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107819,503,49,2,81,28,cq4rdp1mkan8zhaw7bmzjdaqk,1,9.1,98.3,2022-12-30T16:40:57.675Z,2022-12-30T16:41:03Z,,,,,,,,,,,,,,,,,,,,,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107827,504,1,2,81,29,cq4rdp1mkan8zhaw7bmzjdaqk,0,9.1,98.3,2022-12-30T16:40:58.996Z,2022-12-30T16:41:00Z,3960719125,157,,3960719129,140,18.8,3960719135,213,0.2,3960719131,141,100.0,3960719133,212,10.3,3960719127,56,Back,3960719137,1,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107829,505,5,2,81,30,cq4rdp1mkan8zhaw7bmzjdaqk,0,21.8,100.8,2022-12-30T16:40:59.693Z,2022-12-30T16:57:10Z,3960719185,233,872,3960719143,56,Back,3960719145,347,,,,,,,,,,,,,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107835,872,5,2,81,30,2xl3g56k2mbuwdbre46s29vt4,1,78.2,-0.8,2022-12-30T16:40:59.693Z,2022-12-30T16:41:03Z,3960719163,347,,3960719167,233,505,3960719161,56,Right,,,,,,,,,,,,,,,,c79pr94ulryjygvurdgku45w5,Sultan Al Sawadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107843,873,1,2,81,33,2xl3g56k2mbuwdbre46s29vt4,1,82,0,2022-12-30T16:41:02.724Z,2022-12-30T16:41:04Z,3960719221,212,15.1,3960719219,141,20.5,3960719215,56,Right,3960719217,140,83.1,3960719223,213,1.5,3960719213,107,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107849,874,1,2,81,34,2xl3g56k2mbuwdbre46s29vt4,1,83.1,20.5,2022-12-30T16:41:04.140Z,2022-12-30T16:41:05Z,3960719259,141,14.0,3960719255,56,Right,3960719261,212,4.4,3960719263,213,4.6,3960719257,140,82.8,,,,,,,,,,c79pr94ulryjygvurdgku45w5,Sultan Al Sawadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107857,506,45,2,81,36,cq4rdp1mkan8zhaw7bmzjdaqk,0,14.8,84.4,2022-12-30T16:41:05.492Z,2022-12-30T16:41:08Z,3960719337,233,875,3960719299,56,Back,3960719301,285,,,,,,,,,,,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107853,875,3,2,81,36,2xl3g56k2mbuwdbre46s29vt4,1,85.2,15.6,2022-12-30T16:41:05.492Z,2023-01-04T10:22:25Z,3960719333,233,506,3960719281,286,,3965210659,464,,3960719279,56,Right,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107861,876,1,2,81,37,2xl3g56k2mbuwdbre46s29vt4,0,83.9,19,2022-12-30T16:41:06.396Z,2022-12-30T16:41:08Z,3960719321,140,90.1,3960719319,56,Center,3960719325,212,8.4,3960719327,213,0.7,3960719323,141,26.9,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107867,507,12,2,81,39,cq4rdp1mkan8zhaw7bmzjdaqk,1,9.2,70,2022-12-30T16:41:08.514Z,2022-12-30T16:41:10Z,3960719371,141,100.0,3960719375,213,1.3,3960719395,167,,3960719369,140,14.9,3960719367,56,Back,3960719373,212,22.6,,,,,,,91e6dbk9uxyui5vbe47zdj6jt,Fahad Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107869,508,5,2,81,40,cq4rdp1mkan8zhaw7bmzjdaqk,0,14.1,101.5,2022-12-30T16:41:09.446Z,2022-12-30T16:41:13Z,3960719379,347,,3960719453,233,877,3960719377,56,Back,,,,,,,,,,,,,,,,91e6dbk9uxyui5vbe47zdj6jt,Fahad Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107877,877,5,2,81,40,2xl3g56k2mbuwdbre46s29vt4,1,85.9,-1.5,2022-12-30T16:41:09.446Z,2022-12-30T16:57:11Z,3960719445,233,508,3960719429,56,Right,3960719431,347,,,,,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107883,878,1,2,81,44,2xl3g56k2mbuwdbre46s29vt4,1,86.7,0,2022-12-30T16:41:14.004Z,2022-12-30T16:41:15Z,3960719483,140,94.9,3960719487,212,10.2,3960719479,107,,3960719485,141,7.0,3960719489,213,0.6,3960719481,56,Right,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107887,879,1,2,81,46,2xl3g56k2mbuwdbre46s29vt4,1,94.9,7,2022-12-30T16:41:15.339Z,2022-12-30T16:41:16Z,3960719513,141,4.3,3960719517,213,3.4,3960719521,156,,3960719509,56,Right,3960719515,212,7.0,3960719511,140,88.5,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107895,880,1,2,81,47,2xl3g56k2mbuwdbre46s29vt4,0,88.5,4.3,2022-12-30T16:41:17.188Z,2022-12-30T16:41:18Z,3960719549,56,Center,3960719557,213,1.7,3960719553,141,26.3,3960719551,140,86.9,3960719555,212,15.1,,,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107899,509,12,2,81,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,11.6,75.4,2022-12-30T16:41:19.843Z,2022-12-30T16:41:21Z,3960719583,141,100.0,3960719579,56,Back,3960719587,213,0.5,3960719585,212,36.4,3960719595,167,,3960719581,140,41.9,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107901,510,5,2,81,50,cq4rdp1mkan8zhaw7bmzjdaqk,0,37.3,101.4,2022-12-30T16:41:20.084Z,2022-12-30T16:57:11Z,3960719593,347,,3960719661,233,881,3960719591,56,Back,,,,,,,,,,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107907,881,5,2,81,50,2xl3g56k2mbuwdbre46s29vt4,1,62.7,-1.4,2022-12-30T16:41:20.084Z,2022-12-30T16:41:22Z,3960719623,56,Right,3960719625,347,,3960719643,233,510,,,,,,,,,,,,,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107949,882,18,2,82,8,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:41:37.915Z,2022-12-30T16:41:38Z,3960719969,55,883,3960719947,42,,3960719951,59,49,3960719949,44,Midfielder,,,,,,,,,,,,,c79pr94ulryjygvurdgku45w5,Sultan Al Sawadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107951,883,19,2,82,8,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T16:41:37.916Z,2022-12-30T16:43:28Z,3960719961,59,80,3960719955,42,,3960719965,55,882,3960719959,145,9,3960722595,292,6,3960722599,293,2,3960719963,44,Midfielder,,,,a9xl33f68np358angkw5o606i,Yahya Naji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107985,884,1,2,82,16,2xl3g56k2mbuwdbre46s29vt4,1,67.3,0,2022-12-30T16:41:45.468Z,2022-12-30T16:41:46Z,3960720185,1,,3960720177,140,94.6,3960720173,107,,3960720181,212,28.9,3960720183,213,0.1,3960720179,141,3.4,3960720175,56,Right,,,,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107991,885,1,2,82,17,2xl3g56k2mbuwdbre46s29vt4,1,94.6,3.4,2022-12-30T16:41:46.796Z,2022-12-30T16:41:48Z,3960720211,141,3.8,3960720207,56,Right,3960720215,213,3.1,3960720213,212,14.8,3960720209,140,80.5,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494107995,886,1,2,82,18,2xl3g56k2mbuwdbre46s29vt4,0,80.5,3.8,2022-12-30T16:41:47.891Z,2023-01-04T10:23:06Z,3960720237,212,22.2,3960720227,2,,3965211297,20,,3960720233,140,86.8,3960720231,56,Center,3965211295,224,,3960720235,141,35.0,3960720239,213,1.3,84a84u8p0tc4v0rsnwjtdw8np,Hamad Al Jayzani,3960720229,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108011,511,12,2,82,20,cq4rdp1mkan8zhaw7bmzjdaqk,1,12.6,72,2022-12-30T16:41:50.145Z,2022-12-30T16:41:52Z,3960720313,56,Back,3960720317,141,73.7,3960720315,140,29.9,3960720321,213,0.1,3960720319,212,18.2,,,,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108013,512,1,2,82,22,cq4rdp1mkan8zhaw7bmzjdaqk,0,30.2,71.7,2022-12-30T16:41:51.973Z,2023-01-04T10:46:09Z,3960720963,213,5.5,3960720325,56,Back,3965211485,168,,3960720957,140,38.0,3960720959,141,59.8,3960720961,212,11.5,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108023,887,1,2,82,24,2xl3g56k2mbuwdbre46s29vt4,1,55.3,29.3,2022-12-30T16:41:53.627Z,2022-12-30T16:41:55Z,3960720387,212,7.2,3960720383,140,54.9,3960720381,56,Right,3960720385,141,18.7,3960720389,213,4.7,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108029,888,1,2,82,26,2xl3g56k2mbuwdbre46s29vt4,1,54.9,18.7,2022-12-30T16:41:55.467Z,2022-12-30T16:42:10Z,3960720413,141,31.7,3960720417,213,1.9,3960720409,56,Center,3960720415,212,9.3,3960720411,140,52.0,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108041,889,1,2,82,27,2xl3g56k2mbuwdbre46s29vt4,1,46.4,44.3,2022-12-30T16:41:57.172Z,2022-12-30T16:42:00Z,3960720493,56,Center,3960720497,141,72.9,3960720495,140,54.3,3960720499,212,21.1,3960720501,213,1.2,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108047,890,1,2,82,32,2xl3g56k2mbuwdbre46s29vt4,1,58.6,75,2022-12-30T16:42:01.883Z,2022-12-30T16:42:03Z,3960720541,212,11.8,3960720537,140,69.7,3960720539,141,77.7,3960720535,56,Center,3960720543,213,0.2,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108053,891,1,2,82,33,2xl3g56k2mbuwdbre46s29vt4,1,69.7,77.7,2022-12-30T16:42:03.069Z,2022-12-30T16:42:12Z,3960720581,213,4.4,3960720571,155,,3960720579,212,6.5,3960720575,140,67.7,3960720577,141,68.6,3960720573,56,Center,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108061,892,1,2,82,34,2xl3g56k2mbuwdbre46s29vt4,0,67.7,68.6,2022-12-30T16:42:03.995Z,2022-12-30T16:42:11Z,3960720641,213,6.1,3960720633,141,60.9,3960720637,212,32.5,3960720627,3,,3960720629,56,Center,3960720631,140,98.2,3960720643,1,,,,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108067,513,52,2,82,36,cq4rdp1mkan8zhaw7bmzjdaqk,1,4.8,37.4,2022-12-30T16:42:05.306Z,2023-01-04T10:23:35Z,3965211803,376,,,,,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108135,514,1,2,82,53,cq4rdp1mkan8zhaw7bmzjdaqk,0,15.4,37.9,2022-12-30T16:42:22.378Z,2022-12-30T16:42:27Z,3960721037,212,73.5,3960721041,1,,3960721033,140,85.4,3960721069,189,,3960721031,56,Center,3960721039,213,0.0,3960721035,141,41.5,3960721029,199,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108141,893,52,2,82,56,2xl3g56k2mbuwdbre46s29vt4,1,14.6,60.5,2022-12-30T16:42:26.092Z,2023-01-04T10:23:47Z,3965212109,377,,,,,,,,,,,,,,,,,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108153,894,1,2,82,57,2xl3g56k2mbuwdbre46s29vt4,1,14.6,60.5,2022-12-30T16:42:26.644Z,2022-12-30T16:42:30Z,3960721165,213,0.2,3960721155,123,,3960721159,140,22.8,3960721161,141,63.5,3960721163,212,8.8,3960721157,56,Back,,,,,,,8qps88s8g1c8xw5uiz5gyh4ut,M. Mohamedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108165,895,1,2,83,0,2xl3g56k2mbuwdbre46s29vt4,1,26.8,62,2022-12-30T16:42:30.131Z,2022-12-30T16:42:32Z,3960721241,56,Back,3960721245,141,64.4,3960721249,213,0.1,3960721247,212,10.9,3960721243,140,37.1,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108179,896,1,2,83,2,2xl3g56k2mbuwdbre46s29vt4,1,40.5,64.8,2022-12-30T16:42:32.203Z,2022-12-30T16:42:36Z,3960721357,56,Center,3960721363,212,13.3,3960721361,141,69.3,3960721365,213,0.2,3960721359,140,52.8,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108185,897,1,2,83,7,2xl3g56k2mbuwdbre46s29vt4,0,53.5,74.9,2022-12-30T16:42:36.299Z,2022-12-30T16:42:38Z,3960721395,56,Center,3960721451,286,,3960721399,141,73.1,3960721445,236,,3960721401,212,1.8,3960721403,213,5.6,3960721447,233,515,3960721393,155,,83slqifjhhsntty78s4747xed,Abdulkarim Al Qahtani,3960721397,140,,,,,,,,54.8,,,,,,,,,,,,,,,,,,,,,,,
2494108195,515,74,2,83,7,cq4rdp1mkan8zhaw7bmzjdaqk,1,45.1,31.5,2022-12-30T16:42:36.300Z,2022-12-30T16:57:06Z,3960721439,56,Back,3960721465,233,897,3960721441,285,,,,,,,,,,,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108199,516,49,2,83,9,cq4rdp1mkan8zhaw7bmzjdaqk,1,45.2,10.8,2022-12-30T16:42:38.818Z,2022-12-30T16:42:38Z,,,,,,,,,,,,,,,,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108215,517,61,2,83,11,cq4rdp1mkan8zhaw7bmzjdaqk,0,57.4,5.8,2022-12-30T16:42:40.866Z,2022-12-30T16:42:41Z,3960721531,56,Right,,,,,,,,,,,,,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494108219,518,5,2,83,11,cq4rdp1mkan8zhaw7bmzjdaqk,0,63,-1.2,2022-12-30T16:42:41.250Z,2022-12-30T16:42:42Z,3960721555,347,,3960721621,233,898,3960721553,56,Right,,,,,,,,,,,,,,,,2x6zibds9jmaex2mq4o6mj9hx,Á. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
