id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2454485121,443,74,2,73,46,f0zsn74nz0o01gr30weun240i,1,55.9,5.9,2022-09-02T17:33:51.270Z,2022-09-19T10:55:07Z,3750909861,285,,3793611947,178,,3750909931,233,470,3750909859,56,Right,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485135,444,43,2,73,47,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T17:33:51.982Z,2022-09-05T16:36:32Z,3750909935,56,Right,3760754623,144,61,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462519921,1260,43,2,73,47,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T17:33:52.005Z,2022-09-19T11:26:47Z,3793640259,233,1026,3793640821,144,67,,,,,,,,,,,,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462519917,1026,43,2,73,47,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T17:33:52.006Z,2022-09-19T11:26:47Z,3793640271,233,1260,3793640823,144,67,,,,,,,,,,,,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462520025,1261,43,2,73,47,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-09-02T17:33:52.082Z,2022-09-19T11:33:03Z,3793646561,144,67,3793640939,233,1027,,,,,,,,,,,,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462520023,1027,43,2,73,47,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T17:33:52.083Z,2022-09-19T11:33:03Z,3793646553,144,67,3793640947,233,1261,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485151,471,1,2,73,48,cq4rdp1mkan8zhaw7bmzjdaqk,1,33.8,87.2,2022-09-02T17:33:53.177Z,2022-09-19T10:55:17Z,3750910021,141,73.5,3793612185,178,,3750910019,140,36.6,3750910025,213,5.0,3750910017,56,Back,3750910023,212,9.8,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485175,472,1,2,73,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,35.1,73.2,2022-09-02T17:33:54.593Z,2022-09-19T10:55:37Z,3750910163,56,Back,3750910169,212,18.8,3793612911,178,,3750910165,140,38.1,3750910167,141,46.0,3750910171,213,4.9,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485183,473,1,2,73,52,cq4rdp1mkan8zhaw7bmzjdaqk,0,38.3,44.8,2022-09-02T17:33:57.225Z,2022-09-19T10:55:47Z,3750910235,56,Back,3750910237,140,40.7,3793613239,178,,3750910247,213,4.9,3750910245,212,12.5,3750910241,141,26.8,,,,,,,99h9ihbi9zj82ubnt4pqr3s9h,Hassan Al Habib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485205,445,61,2,73,53,f0zsn74nz0o01gr30weun240i,0,61.5,79.7,2022-09-02T17:33:58.344Z,2022-09-19T10:56:01Z,3793613805,178,,3750910383,56,Left,,,,,,,,,,,,,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485217,474,52,2,73,57,cq4rdp1mkan8zhaw7bmzjdaqk,1,11.9,24.9,2022-09-02T17:34:01.973Z,2022-09-19T10:56:10Z,3760755211,376,,3793614119,178,,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485229,475,1,2,73,58,cq4rdp1mkan8zhaw7bmzjdaqk,1,11.9,24.9,2022-09-02T17:34:02.771Z,2022-09-19T10:56:17Z,3750910461,140,35.0,3793614303,178,,3750910503,287,,3750910467,213,5.8,3750910465,212,27.9,3750910459,56,Back,3750910463,141,4.6,3750910457,123,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485249,476,1,2,74,1,cq4rdp1mkan8zhaw7bmzjdaqk,1,36.9,6.4,2022-09-02T17:34:06.261Z,2022-09-19T10:56:27Z,3750910601,141,15.3,3793614521,178,,3750910603,212,6.1,3750910597,56,Back,3750910605,213,1.7,3750910599,140,36.2,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485259,477,1,2,74,3,cq4rdp1mkan8zhaw7bmzjdaqk,1,36.3,15.2,2022-09-02T17:34:08.296Z,2022-09-19T10:56:33Z,3750910651,213,3.2,3750910649,212,10.0,3750910643,56,Back,3750910645,140,26.8,3793614625,178,,3750910647,141,13.7,,,,,,,99h9ihbi9zj82ubnt4pqr3s9h,Hassan Al Habib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485269,478,1,2,74,5,cq4rdp1mkan8zhaw7bmzjdaqk,1,26.9,15,2022-09-02T17:34:09.652Z,2022-09-19T10:56:38Z,3750910697,212,25.2,3750910691,56,Back,3750910695,141,46.6,3793614801,178,,3750910699,213,2.1,3750910693,140,14.3,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485305,479,1,2,74,7,cq4rdp1mkan8zhaw7bmzjdaqk,1,14.3,46.6,2022-09-02T17:34:11.609Z,2022-09-19T10:56:45Z,3750910909,141,58.4,3750910913,213,0.8,3750910907,140,22.3,3750910905,56,Back,3750910911,212,11.6,3793614919,178,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485307,480,1,2,74,15,cq4rdp1mkan8zhaw7bmzjdaqk,0,34.4,63.3,2022-09-02T17:34:20.033Z,2022-09-19T10:56:58Z,3750910923,141,65.7,3750910929,1,,3750910927,213,0.1,3750910925,212,32.5,3793615277,178,,3750910919,56,Center,3750910921,140,65.3,,,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485341,446,1,2,74,16,f0zsn74nz0o01gr30weun240i,1,35.5,31.2,2022-09-02T17:34:21.021Z,2022-09-19T10:57:19Z,3750911173,212,16.8,3750911169,140,30.1,3750911177,1,,3750911167,56,Back,3750911175,213,4.4,3750911165,157,,3793615943,178,,3750911171,141,7.9,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462520347,1028,67,2,74,19,f0zsn74nz0o01gr30weun240i,1,31.2,8.1,2022-09-02T17:34:23.712Z,2022-09-21T07:52:55Z,3793642845,233,1272,,,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462520345,1272,67,2,74,19,cq4rdp1mkan8zhaw7bmzjdaqk,0,68.8,91.9,2022-09-02T17:34:23.713Z,2022-09-19T11:28:31Z,3793642857,233,1028,,,,,,,,,,,,,,,,,,,,,,9857q6zg63yro4ia9txv2l9pm,Fawaz Al Terais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485343,447,61,2,74,19,f0zsn74nz0o01gr30weun240i,0,30.1,7.9,2022-09-02T17:34:23.880Z,2022-09-21T07:52:55Z,3750911191,56,Back,3793616163,178,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485385,481,3,2,74,25,cq4rdp1mkan8zhaw7bmzjdaqk,0,83.4,77.8,2022-09-02T17:34:30.135Z,2022-09-19T10:57:49Z,3793616623,178,,3750911755,233,448,3750911437,56,Center,3760756287,464,,3750911719,286,,,,,,,,,,,9857q6zg63yro4ia9txv2l9pm,Fawaz Al Terais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485391,448,7,2,74,25,f0zsn74nz0o01gr30weun240i,1,16.6,22.2,2022-09-02T17:34:30.397Z,2022-09-19T10:57:54Z,3750911451,56,Back,3750911751,233,481,3793616679,178,,3750911453,285,,3760756755,383,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485395,449,49,2,74,26,f0zsn74nz0o01gr30weun240i,1,13,29.4,2022-09-02T17:34:31.331Z,2022-09-19T10:58:05Z,,,,,,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485415,450,1,2,74,27,f0zsn74nz0o01gr30weun240i,1,13,29.4,2022-09-02T17:34:31.412Z,2022-09-19T10:58:11Z,3750911577,212,10.3,3750911575,141,17.0,3750911573,140,7.3,3750911579,213,4.1,3750911571,56,Back,3793617047,178,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485417,451,3,2,74,30,f0zsn74nz0o01gr30weun240i,0,12.5,21.2,2022-09-02T17:34:35.209Z,2022-09-19T10:58:21Z,3793617361,178,,3750911587,285,,3750911665,233,482,3760757067,464,,3750911583,56,Back,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485425,482,7,2,74,30,cq4rdp1mkan8zhaw7bmzjdaqk,0,87.5,78.8,2022-09-02T17:34:35.269Z,2022-09-19T10:58:29Z,3793617569,178,,3750911645,233,451,3760756951,385,,3750911631,286,,3750911629,56,Center,,,,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485451,452,52,2,74,33,f0zsn74nz0o01gr30weun240i,1,2.7,34.9,2022-09-02T17:34:37.677Z,2022-09-19T10:58:37Z,3793617785,178,,3760757195,376,,,,,,,,,,,,,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485523,453,1,2,74,40,f0zsn74nz0o01gr30weun240i,1,6.3,31.4,2022-09-02T17:34:45.320Z,2022-09-19T10:58:46Z,3750912191,287,,3750912171,123,,3750912183,1,,3793617969,178,,3750912177,141,4.7,3750912175,140,42.3,3750912181,213,5.8,3750912179,212,41.9,c2mhdatj96x8eug6mekactrkl,Victor Braga,,3750912173,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485541,454,1,2,74,45,f0zsn74nz0o01gr30weun240i,0,42.3,4.7,2022-09-02T17:34:50.316Z,2022-09-19T10:58:54Z,3750912253,212,5.8,3750912249,140,43.9,3793618197,178,,3750912255,213,1.3,3750912247,56,Back,3750912251,141,12.9,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485557,483,61,2,74,46,cq4rdp1mkan8zhaw7bmzjdaqk,1,56.7,87.2,2022-09-02T17:34:50.484Z,2022-09-19T10:59:00Z,3793618319,178,,3750912349,56,Left,,,,,,,,,,,,,,,,,,,99h9ihbi9zj82ubnt4pqr3s9h,Hassan Al Habib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462520565,1033,67,2,74,47,f0zsn74nz0o01gr30weun240i,1,41.9,26.6,2022-09-02T17:34:52.389Z,2022-09-21T07:52:55Z,3793644113,233,1279,,,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462520561,1279,67,2,74,47,cq4rdp1mkan8zhaw7bmzjdaqk,0,58.1,73.4,2022-09-02T17:34:52.390Z,2022-09-19T11:30:01Z,3793644117,233,1033,,,,,,,,,,,,,,,,,,,,,,vgyj638vzzteqqyxcdte3sgl,Édson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485565,455,61,2,74,48,f0zsn74nz0o01gr30weun240i,1,41.8,27.4,2022-09-02T17:34:52.421Z,2022-09-21T07:52:56Z,3750912387,56,Back,3793618439,178,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485603,484,49,2,74,49,cq4rdp1mkan8zhaw7bmzjdaqk,1,57.5,53.1,2022-09-02T17:34:54.136Z,2022-09-19T10:59:24Z,,,,,,,,,,,,,,,,,,,,,,,,,7cnb8jhbmd4n9ibdcuxym24fd,Nasser Al Abdali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485637,485,1,2,74,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,57.5,53,2022-09-02T17:34:55.327Z,2022-09-19T10:59:30Z,3750912693,212,17.7,3793618953,178,,3750912695,213,4.8,3750912681,56,Center,3750912691,141,27.1,3750912687,140,58.8,,,,,,,7cnb8jhbmd4n9ibdcuxym24fd,Nasser Al Abdali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485691,486,1,2,74,53,cq4rdp1mkan8zhaw7bmzjdaqk,1,58.8,27.1,2022-09-02T17:34:57.845Z,2022-09-19T10:59:40Z,3793619153,178,,3750912925,141,11.6,3750912927,212,23.9,3750912921,56,Right,3750912929,213,5.8,3750912923,140,79.2,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485741,487,1,2,74,57,cq4rdp1mkan8zhaw7bmzjdaqk,1,88.4,8.6,2022-09-02T17:35:01.705Z,2022-09-19T10:59:50Z,3750913209,213,3.1,3750913203,140,78.3,3750913207,212,10.6,3750913205,141,9.7,3750913201,56,Right,3793619371,178,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485751,488,1,2,75,1,cq4rdp1mkan8zhaw7bmzjdaqk,1,77.4,13.4,2022-09-02T17:35:05.953Z,2022-09-19T10:42:29Z,3750913261,56,Right,3793596649,178,,3750913265,141,16.7,3750913267,212,9.2,3750913263,140,68.9,3750913269,213,2.9,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485783,489,1,2,75,3,cq4rdp1mkan8zhaw7bmzjdaqk,1,68.9,16.7,2022-09-02T17:35:07.846Z,2022-09-19T10:42:39Z,3750913381,141,37.1,3750913377,56,Center,3750913379,140,68.7,3793596877,178,,3750913385,213,1.6,3750913383,212,13.9,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485795,490,1,2,75,5,cq4rdp1mkan8zhaw7bmzjdaqk,0,68.7,37.1,2022-09-02T17:35:09.636Z,2022-09-19T10:42:44Z,3750913443,141,30.9,3750913449,213,6.0,3750913437,56,Center,3750913447,212,16.6,3750913439,140,84.0,3793596957,178,,,,,,,,99h9ihbi9zj82ubnt4pqr3s9h,Hassan Al Habib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485805,456,49,2,75,6,f0zsn74nz0o01gr30weun240i,1,14.6,66.4,2022-09-02T17:35:10.592Z,2022-09-19T10:42:49Z,,,,,,,,,,,,,,,,,,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485837,457,1,2,75,7,f0zsn74nz0o01gr30weun240i,0,14.6,66.4,2022-09-02T17:35:12.038Z,2022-09-19T10:42:52Z,3750913701,213,5.9,3750913693,56,Center,3750913699,212,68.4,3793597085,178,,3750913703,1,,3750913697,141,26.5,3750913695,140,74.4,3750913691,157,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485851,491,49,2,75,12,cq4rdp1mkan8zhaw7bmzjdaqk,1,23.9,63.9,2022-09-02T17:35:17.136Z,2022-09-19T10:42:57Z,,,,,,,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485865,492,1,2,75,12,cq4rdp1mkan8zhaw7bmzjdaqk,1,23.9,63.9,2022-09-02T17:35:17.306Z,2022-09-19T10:43:03Z,3793597277,178,,3750913817,56,Back,3750913823,212,13.0,3750913819,140,36.0,3750913825,213,6.1,3750913821,141,59.6,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485943,493,1,2,75,23,cq4rdp1mkan8zhaw7bmzjdaqk,0,42.2,53.9,2022-09-02T17:35:27.467Z,2022-09-19T10:43:07Z,3750914273,56,Right,3750914279,212,44.7,3750914281,213,5.4,3793597337,178,,3750914277,141,4.1,3750914275,140,70.0,3750914283,1,,3750914271,155,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485949,458,12,2,75,26,f0zsn74nz0o01gr30weun240i,1,24.7,96,2022-09-02T17:35:30.502Z,2022-09-19T10:43:12Z,3750914353,15,,3793597469,388,,3750914321,141,100.0,3750914317,56,Back,3750914371,167,,3750914323,212,4.7,3750914319,140,22.5,3750914325,213,2.1,37ozmigs9h3hachibcihs8t05,Abdulaziz Majrashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454485953,459,5,2,75,26,f0zsn74nz0o01gr30weun240i,0,23.9,101.6,2022-09-02T17:35:30.851Z,2022-09-19T10:43:15Z,3750915041,233,494,3750914365,56,Back,3750914367,347,,,,,,,,,,,,,,,,,37ozmigs9h3hachibcihs8t05,Abdulaziz Majrashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486061,494,5,2,75,26,cq4rdp1mkan8zhaw7bmzjdaqk,1,76.1,-1.6,2022-09-02T17:35:30.851Z,2022-09-19T10:43:15Z,3750914997,56,Right,3750915021,233,459,3750914999,347,,,,,,,,,,,,,,,,,c3ly1ivtw40f1rjqbbk9ublqt,Murtadha Al Burayh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486065,495,1,2,75,40,cq4rdp1mkan8zhaw7bmzjdaqk,0,71.7,0,2022-09-02T17:35:45.148Z,2022-09-19T10:43:19Z,3750915051,212,18.3,3750915047,140,88.0,3750915045,56,Right,3750915043,107,,3750915053,213,0.4,3750915049,141,7.4,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486053,460,8,2,75,42,f0zsn74nz0o01gr30weun240i,1,15.1,94.1,2022-09-02T17:35:46.749Z,2022-09-19T10:43:26Z,3760758997,385,,3750914947,56,Back,3793597697,389,,,,,,,,,,,,,,,,,37ozmigs9h3hachibcihs8t05,Abdulaziz Majrashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486057,461,5,2,75,42,f0zsn74nz0o01gr30weun240i,0,16.5,101.2,2022-09-02T17:35:47.360Z,2022-09-19T10:43:31Z,3750915257,233,496,3750914971,56,Back,3750914973,347,,,,,,,,,,,,,,,,,37ozmigs9h3hachibcihs8t05,Abdulaziz Majrashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486093,496,5,2,75,42,cq4rdp1mkan8zhaw7bmzjdaqk,1,83.5,-1.2,2022-09-02T17:35:47.360Z,2022-09-19T10:43:31Z,3750915237,233,461,3750915215,56,Right,3750915217,347,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486129,497,1,2,75,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,75.6,0,2022-09-02T17:35:54.486Z,2022-09-19T10:43:34Z,3750915397,140,80.6,3750915395,56,Right,3750915399,141,9.2,3750915393,107,,3750915403,213,1.0,3750915401,212,9.0,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486211,498,1,2,75,51,cq4rdp1mkan8zhaw7bmzjdaqk,1,80.6,9.2,2022-09-02T17:35:55.499Z,2022-09-19T10:43:42Z,3793598029,178,,3750915759,141,1.9,3750915763,213,5.6,3750915757,140,86.8,3750915755,56,Right,3750915761,212,8.2,,,,,,,7cnb8jhbmd4n9ibdcuxym24fd,Nasser Al Abdali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486231,499,1,2,75,56,cq4rdp1mkan8zhaw7bmzjdaqk,0,97.3,5.9,2022-09-02T17:36:00.746Z,2022-09-19T10:43:51Z,3750915823,2,,3750915829,140,95.4,3750915831,141,43.0,3750915827,56,Center,3750915825,155,,3793598175,178,,3750915835,213,1.6,3760760239,20,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,3760760233,224,,3750915833,212,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456339883,678,61,2,75,56,f0zsn74nz0o01gr30weun240i,1,3.6,82.1,2022-09-02T17:36:00.856Z,2022-09-19T10:43:56Z,3793598225,178,,3760760347,56,Back,,,,,,,,,,,,,,,,,,,37ozmigs9h3hachibcihs8t05,Abdulaziz Majrashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486261,462,12,2,75,57,f0zsn74nz0o01gr30weun240i,1,4.1,57.2,2022-09-02T17:36:02.126Z,2022-09-19T10:44:01Z,3750915969,213,0.8,3750915963,140,15.6,3750915959,56,Back,3750915975,15,,3750915965,141,74.2,3750915967,212,16.7,3793598349,388,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486285,463,12,2,76,0,f0zsn74nz0o01gr30weun240i,1,15.7,74.2,2022-09-02T17:36:05.034Z,2022-09-19T10:44:07Z,3750916095,15,,3750916093,213,0.8,3750916087,140,28.8,3750916085,56,Back,3750916091,212,19.6,3793598499,388,,3750916089,141,94.8,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486317,500,1,2,76,3,cq4rdp1mkan8zhaw7bmzjdaqk,1,62,8,2022-09-02T17:36:08.379Z,2022-09-19T10:44:14Z,3750916293,141,15.8,3750916295,212,6.8,3750916297,213,2.2,3750916289,56,Right,3793598685,178,,3750916291,140,58.0,,,,,,,99h9ihbi9zj82ubnt4pqr3s9h,Hassan Al Habib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486337,501,1,2,76,8,cq4rdp1mkan8zhaw7bmzjdaqk,1,59.2,11.1,2022-09-02T17:36:12.484Z,2022-09-19T10:44:17Z,3793598757,178,,3750916451,141,1.3,3750916453,212,14.9,3750916449,140,71.9,3750916455,213,5.8,3750916447,56,Right,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486345,502,1,2,76,10,cq4rdp1mkan8zhaw7bmzjdaqk,1,72.1,1.4,2022-09-02T17:36:15.180Z,2022-09-19T10:44:23Z,3750916501,140,72.0,3750916499,56,Right,3793598871,178,,3750916505,212,6.9,3750916507,213,1.6,3750916503,141,11.6,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486367,503,1,2,76,11,cq4rdp1mkan8zhaw7bmzjdaqk,1,72,11.6,2022-09-02T17:36:16.207Z,2022-09-19T10:44:27Z,3750916601,213,4.3,3750916591,56,Right,3793598925,178,,3750916599,212,5.3,3750916595,140,70.1,3750916597,141,4.4,,,,,,,7cnb8jhbmd4n9ibdcuxym24fd,Nasser Al Abdali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454486443,504,1,2,76,14,cq4rdp1mkan8zhaw7bmzjdaqk,1,75.4,4.9,2022-09-02T17:36:19.310Z,2022-09-19T10:44:32Z,3760761169,20,,3760761165,225,,3760761167,387,,3793598989,178,,3750917009,212,33.7,3750917003,56,Center,3750917005,140,90.7,3750917013,1,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,3750917007,141,48.4,3750917011,213,1.1,3750916999,2,3750917001,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
