id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2505649529,704,1,2,71,47,aekjg4wbxaixtwu4aicmiju92,1,26.8,9.5,2023-02-09T16:36:41.940Z,2023-02-27T11:27:19Z,4021330537,152,,4061570149,178,,4021330541,140,34.1,4021330545,212,8.2,4021330547,213,5.9,4021330535,5,,4021330539,56,Back,4021330543,141,5.4,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,4021330647,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649531,705,1,2,71,50,aekjg4wbxaixtwu4aicmiju92,1,31.2,5.6,2023-02-09T16:36:45.371Z,2023-02-27T11:27:23Z,4061570211,178,,4021330559,213,1.2,4021330555,141,18.1,4021330551,56,Back,4021330553,140,34.4,4021330557,212,9.1,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649533,706,1,2,71,52,aekjg4wbxaixtwu4aicmiju92,1,34.4,18.1,2023-02-09T16:36:46.611Z,2023-02-27T11:27:26Z,4021330569,212,10.7,4021330571,213,5.0,4021330567,141,2.9,4061570305,178,,4021330563,56,Back,4021330565,140,37.1,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649537,707,1,2,71,54,aekjg4wbxaixtwu4aicmiju92,1,37.3,2.9,2023-02-09T16:36:49.050Z,2023-02-27T11:27:29Z,4021330581,141,4.2,4021330585,213,0.1,4021330577,56,Back,4021330583,212,11.8,4021330579,140,48.5,4061570379,178,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649539,708,50,2,71,55,aekjg4wbxaixtwu4aicmiju92,1,47.4,5.1,2023-02-09T16:36:50.052Z,2023-02-27T11:27:32Z,4021330601,233,710,4021330591,286,,4021330589,56,Back,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649541,710,7,2,71,56,o1iwuxbv233ayidxpibbxy59,1,52.6,94.9,2023-02-09T16:36:50.386Z,2023-02-27T11:27:41Z,4021330593,56,Left,4021330595,285,,4021330597,233,708,4022437805,384,,4061570713,178,,,,,,,,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649543,711,49,2,71,56,o1iwuxbv233ayidxpibbxy59,1,45.7,90.4,2023-02-09T16:36:50.926Z,2023-02-27T11:27:44Z,,,,,,,,,,,,,,,,,,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649545,712,4,2,71,59,o1iwuxbv233ayidxpibbxy59,1,44,86.2,2023-02-09T16:36:53.608Z,2023-02-27T11:27:57Z,4021330619,152,,4021330617,56,Back,4021330621,265,,4021330623,286,,4021330637,233,709,4021330615,13,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649547,709,4,2,71,59,aekjg4wbxaixtwu4aicmiju92,0,56,13.8,2023-02-09T16:36:53.609Z,2023-02-27T11:27:57Z,4021330631,152,,4021330635,285,,4021330633,265,,4021330641,233,712,4021330627,13,,4021330629,56,Right,4061571105,178,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649549,713,1,2,72,3,o1iwuxbv233ayidxpibbxy59,1,44.5,84.7,2023-02-09T16:36:58.136Z,2023-02-27T11:28:03Z,4021330669,213,4.5,4021330671,1,,4021330663,140,37.2,4021330659,152,,4021330657,5,,4021330661,56,Back,4061571315,178,,4021330665,141,37.6,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,4021330701,189,,,4021330667,212,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649551,714,1,2,72,11,o1iwuxbv233ayidxpibbxy59,1,37.7,38.8,2023-02-09T16:37:06.102Z,2023-02-27T11:28:09Z,4021330679,140,43.5,4061571475,178,,4021330677,56,Back,4021330683,212,28.9,4021330685,213,1.4,4021330681,141,80.4,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649555,715,1,2,72,17,o1iwuxbv233ayidxpibbxy59,1,56.8,80,2023-02-09T16:37:12.263Z,2023-02-27T11:28:13Z,4021330715,213,1.5,4021330711,141,95.3,4021330713,212,10.5,4021330707,56,Left,4061571577,178,,4021330709,140,58.0,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649557,716,1,2,72,20,o1iwuxbv233ayidxpibbxy59,1,56.1,89,2023-02-09T16:37:14.925Z,2023-02-27T11:28:18Z,4021330727,140,40.3,4021330725,56,Back,4021330731,212,20.2,4021330733,213,3.8,4061571693,178,,4021330729,141,72.0,,,,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649559,717,1,2,72,23,o1iwuxbv233ayidxpibbxy59,1,39,67.3,2023-02-09T16:37:17.877Z,2023-02-27T11:28:21Z,4021330743,212,20.8,4061571755,178,,4021330737,56,Back,4021330745,213,4.8,4021330741,141,36.7,4021330739,140,39.9,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649561,718,1,2,72,26,o1iwuxbv233ayidxpibbxy59,1,40.3,31,2023-02-09T16:37:21.370Z,2023-02-27T11:28:24Z,4021330759,213,5.4,4061571811,178,,4021330757,212,23.5,4021330755,141,4.1,4021330751,56,Right,4021330753,140,54.3,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513294993,1299,83,2,72,30,aekjg4wbxaixtwu4aicmiju92,1,45.7,96,2023-02-09T16:37:25.160Z,2023-02-27T12:03:46Z,4061630915,399,423617,,,,,,,,,,,,,,,,,,,,,,92qhzmz7bik9yiyhpt9fcvqzu,Khalid Al Ghannam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649563,719,1,2,72,30,o1iwuxbv233ayidxpibbxy59,1,53.8,4.9,2023-02-09T16:37:25.224Z,2023-02-27T11:28:27Z,4061571929,178,,4021330775,56,Back,4021330777,140,38.1,4021330783,213,2.3,4021330779,141,34.5,4021330781,212,26.0,,,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649565,720,1,2,72,36,o1iwuxbv233ayidxpibbxy59,1,40.1,43.7,2023-02-09T16:37:30.397Z,2023-02-27T11:28:31Z,4021330801,1,,4021330799,213,0.7,4021330791,56,Center,4021330795,141,73.0,4021330793,140,64.5,4061572013,178,,4021330797,212,32.5,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649567,721,3,2,72,38,o1iwuxbv233ayidxpibbxy59,0,63.8,73.6,2023-02-09T16:37:32.576Z,2023-02-27T11:28:39Z,4021330809,56,Center,4061572299,178,,4021330811,286,,4021330825,233,710,4022439059,465,,,,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649569,710,7,2,72,38,aekjg4wbxaixtwu4aicmiju92,0,36.2,26.4,2023-02-09T16:37:32.890Z,2023-02-27T11:28:42Z,4021330821,233,721,4022439939,384,,4021330813,56,Back,4061572367,178,,4021330815,285,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505859429,950,61,2,72,38,o1iwuxbv233ayidxpibbxy59,1,62.4,73.5,2023-02-09T16:37:32.920Z,2023-02-27T11:28:47Z,4061572501,178,,4022439397,56,Center,,,,,,,,,,,,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649575,723,61,2,72,40,o1iwuxbv233ayidxpibbxy59,1,70.8,85.1,2023-02-09T16:37:34.678Z,2023-02-27T11:28:53Z,4061572687,178,,4021330833,56,Left,,,,,,,,,,,,,,,,,,,8ab4hqpw7m6ocphleluf9sicp,Hassan Al Amri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649571,711,43,2,72,40,aekjg4wbxaixtwu4aicmiju92,1,0,0,2023-02-09T16:37:35.294Z,2023-02-10T15:10:18Z,4021330819,285,0,4021330817,56,Back,4022439899,144,45,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649573,722,43,2,72,40,o1iwuxbv233ayidxpibbxy59,1,0,0,2023-02-09T16:37:35.294Z,2023-02-10T15:10:17Z,4021330835,233,711,4021330831,286,0,4022439861,144,3,4021330829,56,Left,,,,,,,,,,,,,8ab4hqpw7m6ocphleluf9sicp,Hassan Al Amri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649577,724,1,2,72,44,o1iwuxbv233ayidxpibbxy59,0,69.7,86.1,2023-02-09T16:37:38.636Z,2023-02-27T11:29:02Z,4061572911,178,,4021330845,155,,4021330847,56,Center,4021330853,212,22.0,4021330855,213,5.7,4021330851,141,67.5,4021330849,140,86.8,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649579,712,12,2,72,45,aekjg4wbxaixtwu4aicmiju92,1,15.9,30.5,2023-02-09T16:37:40.048Z,2023-02-27T11:29:11Z,4021330869,213,2.5,4061573097,178,,4021330859,56,Back,4021330867,212,17.0,4021330865,141,46.4,4021330863,140,3.4,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649581,713,52,2,72,47,aekjg4wbxaixtwu4aicmiju92,1,3.4,46.4,2023-02-09T16:37:42.356Z,2023-02-27T11:29:14Z,4022441653,377,,4061573119,178,,,,,,,,,,,,,,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649587,714,1,2,72,56,aekjg4wbxaixtwu4aicmiju92,1,12.5,43.5,2023-02-09T16:37:51.328Z,2023-02-27T11:29:18Z,4021330899,140,12.8,4021330901,141,21.9,4021330905,213,4.7,4021330895,123,,4021330903,212,14.7,4021330897,56,Back,4061573187,178,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649589,715,1,2,72,59,aekjg4wbxaixtwu4aicmiju92,1,12.7,19.7,2023-02-09T16:37:53.682Z,2023-02-27T11:29:21Z,4021330913,141,7.6,4021330911,140,18.4,4021330915,212,10.2,4021330917,213,5.3,4021330909,56,Back,4061573255,178,,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649591,716,1,2,73,1,aekjg4wbxaixtwu4aicmiju92,1,18.4,7.6,2023-02-09T16:37:55.633Z,2023-02-27T11:29:25Z,4021330929,141,19.2,4021330927,140,24.9,4061573289,178,,4021330925,56,Back,4021330931,212,10.4,4021330933,213,0.9,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649593,717,1,2,73,8,aekjg4wbxaixtwu4aicmiju92,1,54.9,26.1,2023-02-09T16:38:02.710Z,2023-02-27T11:29:29Z,4021330941,140,48.7,4021330945,212,15.0,4021330943,141,46.0,4061573333,178,,4021330947,213,2.0,4021330939,56,Back,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649595,718,1,2,73,9,aekjg4wbxaixtwu4aicmiju92,1,48.7,46,2023-02-09T16:38:04.239Z,2023-02-27T11:29:32Z,4021330957,212,26.1,4061573375,178,,4021330953,140,57.1,4021330955,141,82.1,4021330951,56,Left,4021330959,213,1.2,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649597,719,1,2,73,13,aekjg4wbxaixtwu4aicmiju92,1,57.1,82.1,2023-02-09T16:38:07.499Z,2023-02-27T11:29:36Z,4021330965,56,Left,4021330967,140,71.8,4061573457,178,,4021330973,213,6.2,4021330969,141,79.6,4021330971,212,15.5,,,,,,,73sjrd456fd075zz1gmoutpuc,Salem Al Najdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649599,720,1,2,73,16,aekjg4wbxaixtwu4aicmiju92,1,69.9,93.6,2023-02-09T16:38:11.285Z,2023-02-27T11:29:40Z,4021330977,56,Left,4021330983,212,11.4,4021330979,140,59.3,4021330985,213,3.4,4021330981,141,90.0,4061573511,178,,,,,,,,92qhzmz7bik9yiyhpt9fcvqzu,Khalid Al Ghannam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649601,721,1,2,73,20,aekjg4wbxaixtwu4aicmiju92,1,58.7,90,2023-02-09T16:38:14.436Z,2023-02-27T11:29:46Z,4021330995,212,13.7,4021330991,140,57.5,4021330993,141,70.0,4021330989,56,Center,4021330997,213,4.6,4061573743,178,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649603,722,1,2,73,22,aekjg4wbxaixtwu4aicmiju92,1,56.7,70.3,2023-02-09T16:38:16.564Z,2023-02-27T11:29:52Z,4021331003,140,65.8,4021331005,141,75.0,4021331001,56,Center,4021331007,212,10.1,4021331009,213,0.3,4061573903,178,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649605,723,1,2,73,23,aekjg4wbxaixtwu4aicmiju92,0,65.8,75,2023-02-09T16:38:17.984Z,2023-02-27T11:29:56Z,4061573995,178,,4021331019,212,8.8,4021331017,141,64.4,4021331021,213,5.3,4021331015,140,70.6,4021331013,56,Center,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513295969,1433,67,2,73,24,o1iwuxbv233ayidxpibbxy59,1,28.3,34.1,2023-02-09T16:38:19.107Z,2023-02-27T12:16:03Z,4061636049,233,1329,,,,,,,,,,,,,,,,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513295961,1329,67,2,73,24,aekjg4wbxaixtwu4aicmiju92,0,71.7,65.9,2023-02-09T16:38:19.108Z,2023-02-27T12:07:30Z,4061636057,233,1433,,,,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649693,733,8,2,73,24,o1iwuxbv233ayidxpibbxy59,1,30.4,37.2,2023-02-09T16:38:19.116Z,2023-02-27T12:16:04Z,4061574117,178,,4022442897,384,,4021331401,56,Back,,,,,,,,,,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649607,724,61,2,73,24,aekjg4wbxaixtwu4aicmiju92,1,69.6,62.8,2023-02-09T16:38:19.138Z,2023-02-27T11:30:06Z,4021331025,56,Center,4061574293,178,,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649609,725,49,2,73,26,o1iwuxbv233ayidxpibbxy59,1,34.2,39.6,2023-02-09T16:38:20.671Z,2023-02-27T11:30:09Z,,,,,,,,,,,,,,,,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649611,726,1,2,73,28,o1iwuxbv233ayidxpibbxy59,1,38.1,40.6,2023-02-09T16:38:22.772Z,2023-02-27T11:30:12Z,4021331033,141,58.8,4021331031,140,47.1,4021331035,212,15.6,4021331037,213,0.9,4061574441,178,,4021331029,56,Back,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649615,727,1,2,73,31,o1iwuxbv233ayidxpibbxy59,0,47.5,59,2023-02-09T16:38:26.130Z,2023-02-27T11:30:16Z,4021331051,212,43.4,4021331055,1,,4021331053,213,5.9,4061574559,178,,4021331049,141,32.5,4021331045,56,Center,4021331043,155,,4021331047,140,85.1,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649613,725,52,2,73,35,aekjg4wbxaixtwu4aicmiju92,1,14.4,65.8,2023-02-09T16:38:29.687Z,2023-02-27T11:30:23Z,4022443375,378,,4061574711,178,,,,,,,,,,,,,,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649619,726,1,2,73,38,aekjg4wbxaixtwu4aicmiju92,1,13.8,67.1,2023-02-09T16:38:32.564Z,2023-02-27T11:30:27Z,4021331079,123,,4061574845,178,,4021331089,213,5.2,4021331081,56,Back,4021331085,141,45.0,4021331083,140,21.9,4021331087,212,17.3,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649623,727,1,2,73,43,aekjg4wbxaixtwu4aicmiju92,1,24.7,35.8,2023-02-09T16:38:38.273Z,2023-02-27T11:30:30Z,4061574945,178,,4021331105,213,4.9,4021331101,141,18.1,4021331103,212,12.2,4021331097,56,Back,4021331099,140,26.4,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649625,728,1,2,73,48,aekjg4wbxaixtwu4aicmiju92,1,25.9,20.2,2023-02-09T16:38:42.638Z,2023-02-27T11:30:33Z,4021331115,140,22.5,4021331113,56,Back,4021331117,141,19.2,4021331121,213,3.3,4061574991,178,,4021331119,212,3.6,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649629,729,1,2,73,50,aekjg4wbxaixtwu4aicmiju92,1,22.5,19.2,2023-02-09T16:38:44.992Z,2023-02-27T11:30:36Z,4021331135,56,Back,4021331137,140,26.6,4021331143,213,1.3,4021331141,212,17.2,4061575117,178,,4021331139,141,43.7,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649633,730,1,2,73,51,aekjg4wbxaixtwu4aicmiju92,0,26.6,43.7,2023-02-09T16:38:46.232Z,2023-02-27T11:30:39Z,4061575229,178,,4021331155,56,Back,4021331157,140,30.9,4021331161,212,7.2,4021331163,213,5.4,4021331159,141,35.4,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649635,731,43,2,73,52,aekjg4wbxaixtwu4aicmiju92,1,0,0,2023-02-09T16:38:47.004Z,2023-02-09T16:39:33Z,4021331179,156,0,4021331173,212,10.1,4021331343,144,1,4021331175,213,3.0,4021331169,140,21.4,4021331167,56,Back,4021331171,141,37.8,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513296755,1440,67,2,73,52,o1iwuxbv233ayidxpibbxy59,1,68.4,69.5,2023-02-09T16:38:47.352Z,2023-02-27T12:16:04Z,4061639821,233,1347,,,,,,,,,,,,,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513296753,1347,67,2,73,52,aekjg4wbxaixtwu4aicmiju92,0,31.6,30.5,2023-02-09T16:38:47.353Z,2023-02-27T12:10:09Z,4061639825,233,1440,,,,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649685,732,8,2,73,52,o1iwuxbv233ayidxpibbxy59,1,66.6,66.5,2023-02-09T16:38:47.357Z,2023-02-27T12:16:04Z,4022443679,384,,4061575561,178,,4021331365,56,Center,,,,,,,,,,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649637,728,49,2,73,54,o1iwuxbv233ayidxpibbxy59,1,73.4,65.5,2023-02-09T16:38:48.685Z,2023-02-27T11:30:49Z,,,,,,,,,,,,,,,,,,,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649641,729,1,2,73,55,o1iwuxbv233ayidxpibbxy59,0,74.2,65.9,2023-02-09T16:38:49.908Z,2023-02-27T11:30:52Z,4021331187,56,Center,4061575853,178,,4021331193,212,7.2,4021331191,141,55.5,4021331195,213,4.9,4021331189,140,75.3,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649645,732,8,2,73,55,aekjg4wbxaixtwu4aicmiju92,1,24.8,43.2,2023-02-09T16:38:50.232Z,2023-02-27T11:30:57Z,4022443741,384,,4021331201,56,Back,4061576023,178,,,,,,,,,,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649647,733,49,2,73,56,aekjg4wbxaixtwu4aicmiju92,1,20.5,48.4,2023-02-09T16:38:51.373Z,2023-02-27T11:31:02Z,,,,,,,,,,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649655,734,1,2,73,58,aekjg4wbxaixtwu4aicmiju92,1,22.6,45.5,2023-02-09T16:38:52.624Z,2023-02-27T11:31:06Z,4021331229,212,23.8,4061576299,178,,4021331223,56,Back,4021331231,213,5.5,4021331225,140,39.4,4021331227,141,21.9,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649661,735,1,2,74,2,aekjg4wbxaixtwu4aicmiju92,1,47.3,22.6,2023-02-09T16:38:57.296Z,2023-02-27T11:31:09Z,4021331245,140,60.5,4021331243,56,Right,4021331247,141,3.9,4021331251,213,5.5,4061576439,178,,4021331249,212,18.8,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649663,736,1,2,74,10,aekjg4wbxaixtwu4aicmiju92,1,69.3,46.4,2023-02-09T16:39:04.719Z,2023-02-27T11:31:19Z,4061576717,178,,4021331257,140,74.2,4021331255,56,Left,4021331259,141,80.1,4021331263,213,1.3,4021331261,212,23.5,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649665,737,1,2,74,14,aekjg4wbxaixtwu4aicmiju92,0,74.2,80.1,2023-02-09T16:39:08.710Z,2023-02-27T11:31:23Z,4022443919,72,,4021331277,212,7.5,4061576877,178,,4021331273,140,80.2,4021331271,56,Center,4021331269,155,,4021331275,141,74.0,4021331279,213,5.7,73sjrd456fd075zz1gmoutpuc,Salem Al Najdi,4022443917,224,,,4021331267,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649667,730,61,2,74,14,o1iwuxbv233ayidxpibbxy59,1,20.6,28.4,2023-02-09T16:39:09.019Z,2023-02-27T11:31:28Z,4061577061,15,,4021331281,56,Back,4061577063,178,,,,,,,,,,,,,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505649673,731,6,2,74,18,o1iwuxbv233ayidxpibbxy59,0,8.9,17.4,2023-02-09T16:39:12.998Z,2023-02-27T11:31:30Z,4021331299,73,,4021331295,56,Back,4021331305,233,738,,,,,,,,,,,,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
