id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2540321221,727,1,2,72,4,ebcxfnmnxrxvv6lcjsahgd38j,0,47,77.9,2023-04-28T20:03:12.231Z,2023-04-28T20:03:14Z,4232872463,3,,4232872473,213,6.1,4232872465,56,Center,4232872471,212,24.8,4232872467,140,70.1,4232872469,141,70.3,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321265,554,1,2,72,7,7w4300dn2tnd0eqmbtk531tkx,1,32,29.9,2023-04-28T20:03:15.447Z,2023-04-28T20:03:17Z,4232872673,212,19.4,4232872667,56,Back,4232872671,141,51.4,4232872669,140,44.2,4232872675,213,0.9,,,,,,,,,,3par6lcu330qnblngnl7b209h,Mohammed Al Khabrani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321269,555,1,2,72,9,7w4300dn2tnd0eqmbtk531tkx,0,44,51.4,2023-04-28T20:03:17.175Z,2023-04-28T20:03:30Z,4232872703,141,63.4,4232872699,56,Center,4232872705,212,14.8,4232872707,213,0.6,4232872701,140,55.8,,,,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321277,728,49,2,72,10,ebcxfnmnxrxvv6lcjsahgd38j,1,46.1,36.3,2023-04-28T20:03:18.056Z,2023-04-28T20:03:18Z,,,,,,,,,,,,,,,,,,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321309,729,61,2,72,12,ebcxfnmnxrxvv6lcjsahgd38j,0,46.1,38.5,2023-04-28T20:03:20.310Z,2023-04-28T20:03:20Z,4232872919,56,Back,,,,,,,,,,,,,,,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321361,557,3,2,72,13,7w4300dn2tnd0eqmbtk531tkx,0,52.4,55.2,2023-04-28T20:03:21.117Z,2023-05-02T10:42:53Z,4232885493,233,760,4244478525,465,,4232873155,56,Center,4232875687,286,,,,,,,,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323373,760,7,2,72,13,ebcxfnmnxrxvv6lcjsahgd38j,0,47.6,44.8,2023-04-28T20:03:21.118Z,2023-05-02T10:42:54Z,4244478145,384,,4232883769,56,Back,4232885473,233,557,4232883771,285,,,,,,,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542503771,763,61,2,72,13,7w4300dn2tnd0eqmbtk531tkx,1,53.2,57.6,2023-04-28T20:03:21.197Z,2023-05-02T10:42:58Z,4244478261,56,Center,,,,,,,,,,,,,,,,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321343,730,43,2,72,13,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-04-28T20:03:21.590Z,2023-05-02T10:42:45Z,4232873059,141,41.8,4232873055,140,47.0,4232873061,212,2.7,4232873063,213,0.9,4232873049,56,Back,4244478349,144,1,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321349,556,43,2,72,15,7w4300dn2tnd0eqmbtk531tkx,1,0,0,2023-04-28T20:03:22.999Z,2023-04-28T20:04:24Z,4232873111,56,Center,4232877481,144,61,,,,,,,,,,,,,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321407,731,1,2,72,15,ebcxfnmnxrxvv6lcjsahgd38j,1,51.3,46.1,2023-04-28T20:03:23.526Z,2023-04-28T20:03:27Z,4232873429,213,5.1,4232873421,56,Center,4232873427,212,17.4,4232873425,141,22.8,4232873423,140,58.2,,,,,,,,,,arqaprcadqfrz0tj3iouo98t1,Mohammed Abusabaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321427,732,1,2,72,19,ebcxfnmnxrxvv6lcjsahgd38j,1,58.2,22.8,2023-04-28T20:03:26.982Z,2023-04-28T20:03:28Z,4232873523,212,9.6,4232873519,140,65.4,4232873521,141,14.0,4232873517,56,Right,4232873527,213,5.6,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321461,733,1,2,72,20,ebcxfnmnxrxvv6lcjsahgd38j,1,65.4,18.3,2023-04-28T20:03:28.422Z,2023-04-28T20:03:31Z,4232873683,141,40.3,4232873679,56,Center,4232873685,212,15.1,4232873687,213,1.7,4232873681,140,63.3,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321473,734,1,2,72,23,ebcxfnmnxrxvv6lcjsahgd38j,0,63.3,40.3,2023-04-28T20:03:30.918Z,2023-04-28T20:03:31Z,4232873723,140,71.2,4232873729,213,5.4,4232873721,56,Center,4232873727,212,13.5,4232873725,141,24.6,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321493,558,49,2,72,25,7w4300dn2tnd0eqmbtk531tkx,1,24.4,65.8,2023-04-28T20:03:33.079Z,2023-04-28T20:03:33Z,,,,,,,,,,,,,,,,,,,,,,,,,4k6v874ygp633amqtbp1g9nth,Lucas Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321509,559,3,2,72,25,7w4300dn2tnd0eqmbtk531tkx,1,27.4,68.4,2023-04-28T20:03:33.288Z,2023-05-02T10:43:32Z,4232873921,285,,4232874023,233,735,4232873919,56,Back,4244479395,465,,,,,,,,,,,,,,4k6v874ygp633amqtbp1g9nth,Lucas Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321519,735,45,2,72,25,ebcxfnmnxrxvv6lcjsahgd38j,0,72.6,31.6,2023-04-28T20:03:33.288Z,2023-04-28T20:03:35Z,4232873961,286,,4232873959,56,Center,4232874049,233,559,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321581,560,1,2,72,26,7w4300dn2tnd0eqmbtk531tkx,1,27.3,70.8,2023-04-28T20:03:33.910Z,2023-04-28T20:03:38Z,4232874327,213,1.2,4232874325,212,17.8,4232874319,56,Back,4232874321,140,33.7,4232874323,141,95.0,,,,,,,,,,4k6v874ygp633amqtbp1g9nth,Lucas Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321591,561,1,2,72,30,7w4300dn2tnd0eqmbtk531tkx,1,33.6,95.8,2023-04-28T20:03:38.487Z,2023-04-28T20:03:39Z,4232874373,141,82.3,4232874369,140,34.6,4232874363,56,Back,4232874377,212,9.2,4232874381,213,4.8,,,,,,,,,,netr5hv4nn69u7twf7u892hh,Fábio Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321607,562,1,2,72,31,7w4300dn2tnd0eqmbtk531tkx,1,34.6,82.3,2023-04-28T20:03:38.919Z,2023-04-28T20:03:40Z,4232874459,213,2.5,4232874457,212,10.1,4232874451,56,Back,4232874455,141,91.5,4232874453,140,27.1,,,,,,,,,,4k6v874ygp633amqtbp1g9nth,Lucas Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321661,563,1,2,72,32,7w4300dn2tnd0eqmbtk531tkx,1,27.1,91.5,2023-04-28T20:03:39.847Z,2023-04-28T20:03:43Z,4232874723,141,71.4,4232874719,56,Back,4232874721,140,36.9,4232874725,212,17.1,4232874727,213,5.4,,,,,,,,,,dy434rgboexxvq6tgr8gwef9x,Pedro Amaral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542504065,764,3,2,72,35,7w4300dn2tnd0eqmbtk531tkx,0,37.6,74.1,2023-04-28T20:03:42.971Z,2023-05-02T10:43:53Z,4244479805,465,,4244479807,467,dozljiegaplgkxwywguqomeei,4244479801,56,Back,4244479803,286,,,,,,,,,,,,,,5sjuufrdq1rx6senkjjgtimsp,Khaled Al Samiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321663,564,4,2,72,35,7w4300dn2tnd0eqmbtk531tkx,1,33.9,70.2,2023-04-28T20:03:43.061Z,2023-04-28T20:03:45Z,4232874737,265,,4232874739,286,,4232874871,233,736,4232874735,152,,4232874731,13,,4232874733,56,Back,,,,,,,5sjuufrdq1rx6senkjjgtimsp,Khaled Al Samiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321681,736,4,2,72,35,ebcxfnmnxrxvv6lcjsahgd38j,0,66.1,29.8,2023-04-28T20:03:43.062Z,2023-04-28T20:03:46Z,4232874803,152,,4232874801,56,Center,4232874805,265,,4232874799,13,,4232874807,285,,4232874911,233,564,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321925,565,1,2,72,48,7w4300dn2tnd0eqmbtk531tkx,1,35.4,69.1,2023-04-28T20:03:56.174Z,2023-04-28T20:06:57Z,4232876083,1,,4232876079,212,38.9,4232876077,141,14.0,4232876081,213,5.0,4232876073,56,Back,4232882945,189,,4232876071,152,,4232876075,140,45.5,4k6v874ygp633amqtbp1g9nth,Lucas Souza,4232876069,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323093,570,1,2,72,52,7w4300dn2tnd0eqmbtk531tkx,1,36,6,2023-04-28T20:03:59.950Z,2023-04-28T20:05:36Z,4232882185,140,55.1,4232882183,56,Right,4232882189,212,20.4,4232882187,141,11.4,4232882191,213,0.2,,,,,,,,,,4xf79nz0hvi8o83ta08cftffu,Omar Al Oudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321943,566,1,2,72,56,7w4300dn2tnd0eqmbtk531tkx,1,45.5,14,2023-04-28T20:04:04.615Z,2023-04-28T20:07:17Z,4232876191,141,8.9,4232876195,213,6.0,4232876187,56,Right,4232876189,140,57.1,4232876193,212,12.7,,,,,,,,,,73n9fjkvpac4i2s9kn6j86evp,Morato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321955,567,50,2,72,58,7w4300dn2tnd0eqmbtk531tkx,1,57.9,6.6,2023-04-28T20:04:06.023Z,2023-04-28T20:07:19Z,4232876243,286,,4232888197,233,737,4232876241,56,Right,,,,,,,,,,,,,,,,4xf79nz0hvi8o83ta08cftffu,Omar Al Oudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321967,737,7,2,72,58,ebcxfnmnxrxvv6lcjsahgd38j,1,42.1,93.4,2023-04-28T20:04:06.024Z,2023-05-02T10:44:24Z,4232876297,56,Back,4232876299,285,,4244480699,384,,4232876351,233,567,,,,,,,,,,,,,cd3zg2t4cq4ghoh61kri7vaad,A. Nwakaeme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321973,738,49,2,72,59,ebcxfnmnxrxvv6lcjsahgd38j,1,38.2,92.9,2023-04-28T20:04:07.479Z,2023-04-28T20:04:07Z,,,,,,,,,,,,,,,,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540321999,739,1,2,73,0,ebcxfnmnxrxvv6lcjsahgd38j,1,38.2,92.9,2023-04-28T20:04:07.829Z,2023-04-28T20:04:09Z,4232876453,56,Back,4232876457,141,88.6,4232876455,140,42.9,4232876461,213,5.7,4232876459,212,5.7,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322007,740,1,2,73,1,ebcxfnmnxrxvv6lcjsahgd38j,1,42.9,88.6,2023-04-28T20:04:09.781Z,2023-04-28T20:04:10Z,4232876519,213,0.2,4232876517,212,16.3,4232876513,140,58.0,4232876511,56,Left,4232876515,141,94.1,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322039,741,1,2,73,3,ebcxfnmnxrxvv6lcjsahgd38j,1,58,94.1,2023-04-28T20:04:10.822Z,2023-04-28T20:04:14Z,4232876683,56,Center,4232876691,212,18.6,4232876687,140,58.3,4232876693,213,4.7,4232876689,141,66.7,,,,,,,,,,cd3zg2t4cq4ghoh61kri7vaad,A. Nwakaeme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322049,742,1,2,73,6,ebcxfnmnxrxvv6lcjsahgd38j,1,58.3,66.7,2023-04-28T20:04:14.005Z,2023-04-28T20:04:15Z,4232876751,212,12.6,4232876747,140,62.5,4232876745,56,Center,4232876749,141,49.3,4232876753,213,5.1,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322083,743,1,2,73,7,ebcxfnmnxrxvv6lcjsahgd38j,1,62.5,49.3,2023-04-28T20:04:14.885Z,2023-05-02T10:44:43Z,4232876975,140,60.2,4232876981,213,4.6,4232876977,141,19.4,4232876971,56,Right,4232876979,212,20.5,,,,,,,,,,arqaprcadqfrz0tj3iouo98t1,Mohammed Abusabaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322117,744,1,2,73,9,ebcxfnmnxrxvv6lcjsahgd38j,1,60.5,20,2023-04-28T20:04:17.525Z,2023-04-28T20:04:20Z,4232877193,213,2.2,4232877189,141,46.4,4232877185,56,Back,4232877187,140,47.9,4232877191,212,22.3,,,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322227,745,1,2,73,12,ebcxfnmnxrxvv6lcjsahgd38j,1,48,46.6,2023-04-28T20:04:20.773Z,2023-04-28T20:04:28Z,4232877771,56,Center,4232877785,213,1.0,4232877781,141,68.7,4232877777,140,58.0,4232877783,212,18.3,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322279,746,1,2,73,20,ebcxfnmnxrxvv6lcjsahgd38j,1,64.1,77.2,2023-04-28T20:04:27.925Z,2023-04-28T20:04:31Z,4232878039,140,60.9,4232878041,141,69.0,4232878045,213,4.2,4232878037,56,Center,4232878043,212,6.5,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322335,747,1,2,73,24,ebcxfnmnxrxvv6lcjsahgd38j,1,63.6,67.8,2023-04-28T20:04:31.797Z,2023-04-28T20:04:35Z,4232878343,140,51.7,4232878349,213,3.7,4232878339,56,Center,4232878347,212,15.2,4232878345,141,55.1,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322453,748,1,2,73,27,ebcxfnmnxrxvv6lcjsahgd38j,1,51.1,52.4,2023-04-28T20:04:35.477Z,2023-04-28T20:04:43Z,4232878953,1,,4232878945,140,66.2,4232878943,56,Right,4232878951,213,5.2,4232878949,212,36.2,4232878947,141,4.6,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322509,749,1,2,73,35,ebcxfnmnxrxvv6lcjsahgd38j,1,71.9,7.7,2023-04-28T20:04:43.429Z,2023-04-28T20:04:48Z,4232879223,56,Center,4232879225,140,56.2,4232879231,213,2.4,4232879229,212,22.6,4232879227,141,30.4,,,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322551,750,1,2,73,40,ebcxfnmnxrxvv6lcjsahgd38j,1,56.4,30.4,2023-04-28T20:04:47.973Z,2023-04-28T20:04:51Z,4232879489,213,1.5,4232879481,56,Center,4232879487,212,24.7,4232879485,141,66.6,4232879483,140,58.8,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322601,751,1,2,73,43,ebcxfnmnxrxvv6lcjsahgd38j,1,62.5,70.3,2023-04-28T20:04:51.781Z,2023-04-28T20:04:55Z,4232879645,141,72.4,4232879647,212,20.1,4232879641,56,Center,4232879649,213,0.1,4232879643,140,81.6,,,,,,,,,,7qmg0s07y1tkthgu8zwa599ed,Hussain Al Shuwaish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322627,752,1,2,73,47,ebcxfnmnxrxvv6lcjsahgd38j,0,81.5,72.3,2023-04-28T20:04:54.997Z,2023-04-28T20:04:57Z,4232879783,140,96.4,4232879789,212,23.0,4232879793,213,5.5,4232879785,141,47.6,4232879779,56,Center,,,,,,,,,,cd3zg2t4cq4ghoh61kri7vaad,A. Nwakaeme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322661,568,52,2,73,51,7w4300dn2tnd0eqmbtk531tkx,1,3.3,68.1,2023-04-28T20:04:59.208Z,2023-05-02T10:45:08Z,4244481645,376,,,,,,,,,,,,,,,,,,,,,,,6k45sak4jgjqew0dpkcil4hyh,Marwan Al Haidari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322917,569,1,2,74,6,7w4300dn2tnd0eqmbtk531tkx,0,12.6,65.2,2023-04-28T20:05:13.815Z,2023-04-28T20:05:17Z,4232881237,212,50.1,4232881241,1,,4232881239,213,6.3,4232881235,141,64.0,4232881231,56,Center,4232881233,140,60.3,4232881229,199,,,,,6k45sak4jgjqew0dpkcil4hyh,Marwan Al Haidari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322923,753,49,2,74,9,ebcxfnmnxrxvv6lcjsahgd38j,1,39.6,38.9,2023-04-28T20:05:17.175Z,2023-04-28T20:05:17Z,,,,,,,,,,,,,,,,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540322997,754,1,2,74,12,ebcxfnmnxrxvv6lcjsahgd38j,1,52.6,38.6,2023-04-28T20:05:20.117Z,2023-04-28T20:05:23Z,4232881665,212,12.9,4232881667,213,1.6,4232881659,56,Center,4232881661,140,51.9,4232881663,141,57.5,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323025,755,1,2,74,15,ebcxfnmnxrxvv6lcjsahgd38j,1,52.7,58.7,2023-04-28T20:05:22.837Z,2023-04-28T20:05:25Z,4232881815,213,1.6,4232881809,140,52.6,4232881807,56,Left,4232881811,141,82.0,4232881813,212,15.8,,,,,,,,,,dozljiegaplgkxwywguqomeei,Saud Zaydan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323045,756,1,2,74,17,ebcxfnmnxrxvv6lcjsahgd38j,1,52.6,82,2023-04-28T20:05:25.669Z,2023-04-28T20:05:27Z,4232881899,141,94.2,4232881895,56,Left,4232881903,213,0.5,4232881897,140,66.1,4232881901,212,16.4,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323117,757,1,2,74,19,ebcxfnmnxrxvv6lcjsahgd38j,1,66.1,94.2,2023-04-28T20:05:27.285Z,2023-04-28T20:05:32Z,4232882303,212,8.2,4232882297,56,Left,4232882299,140,67.1,4232882305,213,4.8,4232882301,141,82.3,,,,,,,,,,cd3zg2t4cq4ghoh61kri7vaad,A. Nwakaeme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323121,758,61,2,74,22,ebcxfnmnxrxvv6lcjsahgd38j,0,67.1,82.3,2023-04-28T20:05:30.388Z,2023-04-28T20:38:07Z,4232882327,56,Left,,,,,,,,,,,,,,,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323097,571,4,2,74,23,7w4300dn2tnd0eqmbtk531tkx,1,29.4,11.4,2023-04-28T20:05:30.822Z,2023-04-28T20:05:34Z,4232882205,152,,4232882201,13,,4232882437,233,759,4232882203,56,Back,4232882207,265,,4232882209,285,,,,,,,,73n9fjkvpac4i2s9kn6j86evp,Morato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323135,759,4,2,74,23,ebcxfnmnxrxvv6lcjsahgd38j,0,70.6,88.6,2023-04-28T20:05:30.823Z,2023-04-28T20:05:34Z,4232882393,56,Left,4232882395,152,,4232882391,13,,4232882491,233,571,4232882397,265,,4232882399,286,,,,,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323359,572,1,2,74,43,7w4300dn2tnd0eqmbtk531tkx,0,32.7,14.2,2023-04-28T20:05:51.781Z,2023-04-28T20:38:05Z,4232883687,155,,4232883689,152,,4232883693,140,73.5,4232883691,56,Center,4232883695,141,64.6,4232883685,5,,4232883701,1,,4232883699,213,0.7,3par6lcu330qnblngnl7b209h,Mohammed Al Khabrani,4232883697,212,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323391,761,1,2,74,47,ebcxfnmnxrxvv6lcjsahgd38j,0,28.1,36.1,2023-04-28T20:05:55.574Z,2023-04-28T20:05:56Z,4232883851,141,50.4,4232883855,213,1.0,4232883847,56,Back,4232883845,3,,4232883849,140,33.8,4232883853,212,11.4,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323467,573,3,2,74,50,7w4300dn2tnd0eqmbtk531tkx,1,67,57.7,2023-04-28T20:05:57.910Z,2023-05-02T10:45:53Z,4232884241,56,Center,4232884269,233,762,4232884243,286,,4244482469,465,,,,,,,,,,,,,,22cd6gzfwo341qai1o6014251,S. Çikalleshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323429,762,45,2,74,50,ebcxfnmnxrxvv6lcjsahgd38j,0,33,42.3,2023-04-28T20:05:57.910Z,2023-04-28T20:06:01Z,4232884037,56,Back,4232884039,285,,4232884281,233,573,,,,,,,,,,,,,,,,arqaprcadqfrz0tj3iouo98t1,Mohammed Abusabaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323497,574,1,2,74,53,7w4300dn2tnd0eqmbtk531tkx,1,69.9,64.8,2023-04-28T20:06:01.062Z,2023-04-28T20:06:03Z,4232884381,213,0.3,4232884377,141,75.9,4232884375,140,93.1,4232884379,212,25.5,4232884373,56,Center,,,,,,,,,,22cd6gzfwo341qai1o6014251,S. Çikalleshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323609,575,1,2,74,55,7w4300dn2tnd0eqmbtk531tkx,1,93.1,75.9,2023-04-28T20:06:03.093Z,2023-05-02T10:46:20Z,4232884935,2,,4232884947,213,4.4,4232884949,1,,4232884943,141,26.0,4244483031,224,,4244483033,72,,4232884945,212,36.2,4232884937,155,,netr5hv4nn69u7twf7u892hh,Fábio Martins,4232884941,140,81.1,4232884939,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323611,576,1,2,75,3,7w4300dn2tnd0eqmbtk531tkx,0,97,27.6,2023-04-28T20:06:11.030Z,2023-04-28T20:06:12Z,4232885021,236,,4232884957,141,29.2,4232884959,212,1.1,4232885023,233,763,4232884961,213,1.8,4232884955,140,96.8,4232885027,286,,4232884953,56,Center,5sjuufrdq1rx6senkjjgtimsp,Khaled Al Samiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323623,763,74,2,75,3,ebcxfnmnxrxvv6lcjsahgd38j,1,5.7,71.8,2023-04-28T20:06:11.031Z,2023-04-28T20:34:06Z,4232885049,233,576,4232885003,285,,4232885001,56,Back,,,,,,,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323685,577,1,2,75,7,7w4300dn2tnd0eqmbtk531tkx,0,91.2,17.5,2023-04-28T20:06:15.110Z,2023-04-28T20:06:15Z,4232885323,141,14.9,4232885319,56,Right,4232885321,140,90.2,4232885325,212,2.1,4232885327,213,4.2,,,,,,,,,,5sjuufrdq1rx6senkjjgtimsp,Khaled Al Samiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323717,764,8,2,75,9,ebcxfnmnxrxvv6lcjsahgd38j,1,19.7,90.2,2023-04-28T20:06:17.307Z,2023-05-02T10:46:42Z,4232885577,56,Back,4244483485,385,,,,,,,,,,,,,,,,,,,,cd3zg2t4cq4ghoh61kri7vaad,A. Nwakaeme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540323795,578,5,2,75,10,7w4300dn2tnd0eqmbtk531tkx,1,82.6,-1.8,2023-04-28T20:06:18.006Z,2023-04-28T20:06:23Z,4232886009,56,Right,4232886033,233,765,4232886011,347,,,,,,,,,,,,,,,,,5sjuufrdq1rx6senkjjgtimsp,Khaled Al Samiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
