id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2549106989,754,1,2,80,18,bgkfdckqfqnfbmecbtz03n76d,1,66.6,67.1,2023-05-14T23:19:18.209Z,2023-05-14T23:36:24Z,4279685047,213,4.8,4279685045,212,35.6,4279685043,141,14.9,4279685039,56,Right,4279685041,140,69.0,4279685049,1,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549106991,755,61,2,80,19,bgkfdckqfqnfbmecbtz03n76d,0,82.5,24.9,2023-05-14T23:19:18.552Z,2023-05-19T15:18:49Z,4279685053,56,Center,,,,,,,,,,,,,,,,,,,,,,6z68ej070bws9x17xsmo4c4b9,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107013,681,49,2,80,25,966pdxhsoxaib9qt5083h8uus,1,12.3,85.6,2023-05-14T23:19:24.490Z,2023-05-19T15:18:44Z,,,,,,,,,,,,,,,,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107023,682,1,2,80,26,966pdxhsoxaib9qt5083h8uus,1,12.3,85.6,2023-05-14T23:19:25.649Z,2023-05-14T23:19:27Z,4279685157,213,4.0,4279685149,56,Back,4279685155,212,11.5,4279685153,141,72.3,4279685151,140,5.5,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107043,683,1,2,80,27,966pdxhsoxaib9qt5083h8uus,0,6.3,72.8,2023-05-14T23:19:26.949Z,2023-05-14T23:19:28Z,4279685313,56,Back,4279685309,157,,4279685319,141,100.0,4279685323,212,46.8,4279685315,140,47.0,4279685325,213,0.4,4279685327,1,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107047,684,5,2,80,29,966pdxhsoxaib9qt5083h8uus,0,47.2,101,2023-05-14T23:19:28.574Z,2023-05-14T23:19:48Z,4279686361,233,756,4279685339,347,,4279685337,56,Back,,,,,,,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107235,756,5,2,80,29,bgkfdckqfqnfbmecbtz03n76d,1,52.8,-1,2023-05-14T23:19:28.574Z,2023-05-14T23:36:51Z,4279686333,56,Right,4279686341,233,684,4279686335,347,,,,,,,,,,,,,,,,,6z68ej070bws9x17xsmo4c4b9,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107289,757,1,2,80,48,bgkfdckqfqnfbmecbtz03n76d,1,54.9,0,2023-05-14T23:19:48.224Z,2023-05-14T23:19:51Z,4279686589,141,18.9,4279686593,213,0.9,4279686583,107,,4279686585,56,Right,4279686591,212,17.5,4279686587,140,65.5,,,,,,,6z68ej070bws9x17xsmo4c4b9,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107297,758,1,2,80,49,bgkfdckqfqnfbmecbtz03n76d,0,65.5,18.9,2023-05-14T23:19:48.697Z,2023-05-19T15:19:28Z,4279686625,212,9.4,4279686621,140,73.1,4279686623,141,11.6,4279686619,56,Right,4279686627,213,5.7,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107275,685,49,2,80,50,966pdxhsoxaib9qt5083h8uus,1,16.5,86.4,2023-05-14T23:19:49.962Z,2023-05-19T15:19:32Z,,,,,,,,,,,,,,,,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107295,686,1,2,80,51,966pdxhsoxaib9qt5083h8uus,0,16.4,86.6,2023-05-14T23:19:50.777Z,2023-05-19T15:19:34Z,4279686609,56,Back,4279686613,141,100.0,4279686611,140,21.8,4279686615,212,11.0,4279686617,213,1.0,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107301,687,5,2,80,52,966pdxhsoxaib9qt5083h8uus,0,27.4,100.9,2023-05-14T23:19:52.111Z,2023-05-14T23:19:59Z,4279686633,56,Back,4279686905,233,759,4279686635,347,,,,,,,,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107359,759,5,2,80,52,bgkfdckqfqnfbmecbtz03n76d,1,72.6,-0.9,2023-05-14T23:19:52.111Z,2023-05-14T23:36:51Z,4279686851,347,,4279686873,233,687,4279686849,56,Right,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107421,760,1,2,80,59,bgkfdckqfqnfbmecbtz03n76d,1,68,0,2023-05-14T23:19:58.625Z,2023-05-14T23:20:03Z,4279687185,212,19.5,4279687177,107,,4279687183,141,19.1,4279687181,140,81.0,4279687187,213,0.8,4279687179,56,Right,,,,,,,6z68ej070bws9x17xsmo4c4b9,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107459,761,1,2,81,4,bgkfdckqfqnfbmecbtz03n76d,1,81,19.1,2023-05-14T23:20:03.583Z,2023-05-14T23:20:07Z,4279687377,140,85.4,4279687381,212,9.9,4279687383,213,1.1,4279687375,56,Center,4279687379,141,32.0,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107483,762,61,2,81,6,bgkfdckqfqnfbmecbtz03n76d,1,85.4,32,2023-05-14T23:20:05.897Z,2023-05-19T15:20:00Z,4279687443,56,Center,,,,,,,,,,,,,,,,,,,,,,1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107489,763,61,2,81,7,bgkfdckqfqnfbmecbtz03n76d,0,83.8,40.2,2023-05-14T23:20:07.177Z,2023-05-14T23:34:30Z,4279687491,56,Center,,,,,,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107565,688,12,2,81,8,966pdxhsoxaib9qt5083h8uus,1,13.8,42.4,2023-05-14T23:20:07.705Z,2023-05-14T23:34:31Z,4279687863,140,39.7,4279687861,56,Back,4279687869,213,6.0,4279687865,141,29.5,4279687867,212,28.6,,,,,,,,,,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107523,764,43,2,81,11,bgkfdckqfqnfbmecbtz03n76d,1,0,0,2023-05-14T23:20:10.688Z,2023-05-14T23:20:21Z,4279688307,144,49,,,,,,,,,,,,,,,,,,,,,,co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107551,765,1,2,81,11,bgkfdckqfqnfbmecbtz03n76d,0,62,62.5,2023-05-14T23:20:10.931Z,2023-05-14T23:20:13Z,4279687793,1,,4279687781,155,,4279687789,212,32.9,4279687791,213,5.8,4279687785,140,89.5,4279687783,56,Center,4279687787,141,39.3,,,,co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107571,689,12,2,81,12,966pdxhsoxaib9qt5083h8uus,1,12.3,57.3,2023-05-14T23:20:11.513Z,2023-05-19T15:20:38Z,4279687897,141,55.8,4279687901,213,6.1,4279687895,140,16.5,4279687893,56,Back,4279687899,212,4.5,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107591,766,3,2,81,14,bgkfdckqfqnfbmecbtz03n76d,0,84.4,47.5,2023-05-14T23:20:14.168Z,2023-05-19T15:21:39Z,4289907003,465,,4279688067,233,690,4279687977,56,Center,4279687979,286,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107573,690,7,2,81,14,966pdxhsoxaib9qt5083h8uus,0,15.6,52.5,2023-05-14T23:20:14.169Z,2023-05-19T15:21:41Z,4279688039,233,766,4279687903,56,Back,4279687905,285,,4289907091,385,,,,,,,,,,,,,,91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551031535,917,61,2,81,15,bgkfdckqfqnfbmecbtz03n76d,1,84.9,48.4,2023-05-14T23:20:15.237Z,2023-05-19T15:22:01Z,4289908505,56,Center,,,,,,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2549107615,767,15,2,81,16,bgkfdckqfqnfbmecbtz03n76d,1,81.7,37.5,2023-05-14T23:20:15.433Z,2023-05-19T15:24:16Z,4289911873,147,39.7,4279689157,215,,4289911867,139,,4279689153,102,48.9,4279689167,231,48.2,4289908693,29,,4279688479,72,,4279688121,56,Center,cm6fzm8v38ti0aubu0q4v717t,L. Williams,4289911869,82,,4279689159,108,4279688119,18,,,,4279689165,230,4289908695,55,917,97.3,4279689155,103,19,4289911865,78,4279689161,328,,,4289911871,146,85.3,4279688117,22
2551032041,918,61,2,81,17,bgkfdckqfqnfbmecbtz03n76d,1,87.3,38,2023-05-14T23:20:16.997Z,2023-05-19T15:24:02Z,4289911395,56,Center,4289911505,228,,,,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107595,691,5,2,81,18,966pdxhsoxaib9qt5083h8uus,1,-1.6,61.1,2023-05-14T23:20:17.849Z,2023-05-19T15:23:44Z,4279688185,233,768,4279687999,346,,4279687997,56,Back,,,,,,,,,,,,,,,,91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107625,768,5,2,81,18,bgkfdckqfqnfbmecbtz03n76d,0,101.6,38.9,2023-05-14T23:20:17.849Z,2023-05-19T15:23:47Z,4279688161,56,Center,4279688207,233,691,4279688163,346,,,,,,,,,,,,,,,,,cm6fzm8v38ti0aubu0q4v717t,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107951,692,1,2,81,48,966pdxhsoxaib9qt5083h8uus,0,4.9,45,2023-05-14T23:20:48.322Z,2023-05-14T23:20:51Z,4279690049,141,49.1,4279690055,1,,4279690041,124,,4279690053,213,0.1,4279690057,74,,4279690043,155,,4279690051,212,50.5,4279690045,56,Center,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,4279690047,140,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549107979,769,61,2,81,53,bgkfdckqfqnfbmecbtz03n76d,0,44.2,49.4,2023-05-14T23:20:52.768Z,2023-05-14T23:20:52Z,4279690239,56,Back,,,,,,,,,,,,,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108005,693,1,2,81,55,966pdxhsoxaib9qt5083h8uus,0,53.5,47.9,2023-05-14T23:20:55.361Z,2023-05-14T23:20:57Z,4279690417,212,15.8,4279690415,141,40.6,4279690411,56,Center,4279690413,140,67.8,4279690409,155,,4279690419,213,6.0,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108019,770,61,2,81,57,bgkfdckqfqnfbmecbtz03n76d,1,34.5,57.7,2023-05-14T23:20:56.506Z,2023-05-14T23:20:56Z,4279690517,56,Back,,,,,,,,,,,,,,,,,,,,,,dp260wgfy9vfthkdd6tphi311,A. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108043,771,49,2,81,58,bgkfdckqfqnfbmecbtz03n76d,1,32.9,68.4,2023-05-14T23:20:57.738Z,2023-05-19T15:25:50Z,,,,,,,,,,,,,,,,,,,,,,,,,co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108089,772,1,2,81,59,bgkfdckqfqnfbmecbtz03n76d,1,32.9,68.4,2023-05-14T23:20:58.944Z,2023-05-14T23:21:02Z,4279690871,56,Back,4279690873,140,44.1,4279690879,213,6.1,4279690875,141,65.9,4279690877,212,11.9,,,,,,,,,,co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108123,773,1,2,82,3,bgkfdckqfqnfbmecbtz03n76d,1,43.5,62.7,2023-05-14T23:21:02.783Z,2023-05-14T23:21:05Z,4279691055,213,2.9,4279691049,140,31.0,4279691053,212,13.6,4279691051,141,68.0,4279691047,56,Back,,,,,,,,,,1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108165,774,1,2,82,5,bgkfdckqfqnfbmecbtz03n76d,1,30.8,68.4,2023-05-14T23:21:05.279Z,2023-05-14T23:21:07Z,4279691253,141,93.4,4279691251,140,37.2,4279691255,212,18.3,4279691249,56,Back,4279691257,213,1.2,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108221,775,1,2,82,7,bgkfdckqfqnfbmecbtz03n76d,1,37.2,93.4,2023-05-14T23:21:07.391Z,2023-05-14T23:21:12Z,4279691577,141,82.0,4279691573,56,Left,4279691575,140,60.7,4279691581,213,6.0,4279691579,212,25.9,,,,,,,,,,co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108227,776,61,2,82,12,bgkfdckqfqnfbmecbtz03n76d,0,60.4,82,2023-05-14T23:21:11.447Z,2023-05-19T15:26:20Z,4279691603,56,Left,,,,,,,,,,,,,,,,,,,,,,1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108261,694,5,2,82,13,966pdxhsoxaib9qt5083h8uus,1,32.8,-1.4,2023-05-14T23:21:13.329Z,2023-05-14T23:36:51Z,4279691825,233,777,4279691821,56,Back,4279691823,347,,,,,,,,,,,,,,,,,9hs0hutntgdjklszqisxozend,M. Montefusco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108231,777,5,2,82,13,bgkfdckqfqnfbmecbtz03n76d,0,67.2,101.4,2023-05-14T23:21:13.329Z,2023-05-14T23:21:17Z,4279691843,233,694,4279691625,347,,4279691623,56,Left,,,,,,,,,,,,,,,,1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108289,695,1,2,82,17,966pdxhsoxaib9qt5083h8uus,1,33.2,0,2023-05-14T23:21:16.449Z,2023-05-14T23:21:19Z,4279691993,107,,4279691995,56,Back,4279692001,212,10.6,4279691997,140,39.0,4279691999,141,11.1,4279692003,213,1.0,,,,,,,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108295,696,50,2,82,19,966pdxhsoxaib9qt5083h8uus,1,35.2,12.4,2023-05-14T23:21:19.074Z,2023-05-14T23:21:21Z,4279692025,56,Back,4279692029,286,,4279692165,233,778,,,,,,,,,,,,,,,,77agy8f4m7ybib2cssdfsltuy,V. Villacorta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108311,778,7,2,82,19,bgkfdckqfqnfbmecbtz03n76d,1,64.8,87.6,2023-05-14T23:21:19.075Z,2023-05-19T15:26:38Z,4279692147,285,,4289914555,384,,4279692143,233,696,4279692111,56,Left,,,,,,,,,,,,,1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108313,779,49,2,82,20,bgkfdckqfqnfbmecbtz03n76d,1,65.7,82.4,2023-05-14T23:21:19.832Z,2023-05-19T15:26:47Z,,,,,,,,,,,,,,,,,,,,,,,,,domf5amhxgz82ormceatnowd1,M. Zerboni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108331,780,1,2,82,21,bgkfdckqfqnfbmecbtz03n76d,1,65.7,82.4,2023-05-14T23:21:21.007Z,2023-05-14T23:21:22Z,4279692237,140,69.0,4279692241,212,6.9,4279692235,56,Left,4279692243,213,1.0,4279692239,141,91.1,,,,,,,,,,domf5amhxgz82ormceatnowd1,M. Zerboni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108357,781,1,2,82,23,bgkfdckqfqnfbmecbtz03n76d,0,69,90.5,2023-05-14T23:21:22.818Z,2023-05-14T23:21:25Z,4279692401,1,,4279692379,56,Center,4279692397,213,5.1,4279692389,141,41.6,4279692393,212,35.6,4279692375,155,,4279692385,140,81.1,,,,4t91su0ns46r00vjynp0on5qt,K. Mewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108423,697,12,2,82,25,966pdxhsoxaib9qt5083h8uus,1,16.6,59.4,2023-05-14T23:21:25.185Z,2023-05-14T23:21:30Z,4279692671,212,26.5,4279692669,141,95.6,4279692673,213,1.2,4279692667,140,26.0,4279692665,56,Back,4279692699,15,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108487,782,1,2,82,35,bgkfdckqfqnfbmecbtz03n76d,1,72.1,19.9,2023-05-14T23:21:34.623Z,2023-05-14T23:21:38Z,4279693021,56,Right,4279693029,213,3.3,4279693025,141,16.4,4279693023,140,59.0,4279693027,212,14.0,,,,,,,,,,6z68ej070bws9x17xsmo4c4b9,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108535,783,1,2,82,39,bgkfdckqfqnfbmecbtz03n76d,1,60.4,21.6,2023-05-14T23:21:38.656Z,2023-05-14T23:21:42Z,4279693283,140,42.9,4279693285,141,24.5,4279693281,56,Back,4279693289,212,18.5,4279693293,213,3.0,,,,,,,,,,dp260wgfy9vfthkdd6tphi311,A. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108583,784,1,2,82,42,bgkfdckqfqnfbmecbtz03n76d,1,47.4,40.6,2023-05-14T23:21:41.984Z,2023-05-14T23:21:47Z,4279693525,141,57.5,4279693529,212,15.9,4279693521,140,36.9,4279693533,213,2.3,4279693519,56,Back,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108679,785,1,2,82,47,bgkfdckqfqnfbmecbtz03n76d,1,37.8,55,2023-05-14T23:21:46.910Z,2023-05-14T23:21:55Z,4279693979,140,25.7,4279693985,213,3.5,4279693977,56,Back,4279693981,141,48.1,4279693983,212,13.5,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108723,786,1,2,82,56,bgkfdckqfqnfbmecbtz03n76d,1,25.3,44.8,2023-05-14T23:21:55.759Z,2023-05-14T23:22:04Z,4279694257,213,5.1,4279694251,140,34.2,4279694253,141,9.9,4279694249,56,Back,4279694255,212,25.5,,,,,,,,,,706rwdwv4re27svfmlo7na3th,A. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108783,787,1,2,83,0,bgkfdckqfqnfbmecbtz03n76d,0,34.3,9.9,2023-05-14T23:21:59.458Z,2023-05-14T23:22:03Z,4279694545,212,47.2,4279694543,141,25.6,4279694539,56,Center,4279694547,213,0.2,4279694541,140,78.1,4279694549,1,,4279694537,155,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108787,698,49,2,83,1,966pdxhsoxaib9qt5083h8uus,1,24.4,76.5,2023-05-14T23:22:00.946Z,2023-05-19T15:27:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108817,699,1,2,83,3,966pdxhsoxaib9qt5083h8uus,1,24.4,76.5,2023-05-14T23:22:03.409Z,2023-05-14T23:22:05Z,4279694707,213,3.6,4279694699,56,Back,4279694705,212,21.5,4279694703,141,62.6,4279694701,140,6.0,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108839,700,1,2,83,6,966pdxhsoxaib9qt5083h8uus,0,5.9,62.6,2023-05-14T23:22:05.538Z,2023-05-14T23:22:08Z,4279694805,212,42.7,4279694797,157,,4279694803,141,70.5,4279694801,140,46.2,4279694809,1,,4279694807,213,0.1,4279694799,56,Back,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108885,788,1,2,83,9,bgkfdckqfqnfbmecbtz03n76d,1,53.1,17.8,2023-05-14T23:22:08.799Z,2023-05-14T23:22:11Z,4279695071,212,24.0,4279695069,141,47.7,4279695067,140,65.2,4279695073,213,1.0,4279695063,3,,4279695065,56,Center,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108907,789,1,2,83,12,bgkfdckqfqnfbmecbtz03n76d,1,65.2,47.7,2023-05-14T23:22:11.807Z,2023-05-14T23:22:13Z,4279695155,56,Center,4279695165,212,9.7,4279695151,155,,4279695159,140,74.4,4279695169,213,6.3,4279695161,141,47.5,,,,,,,4t91su0ns46r00vjynp0on5qt,K. Mewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108913,790,49,2,83,13,bgkfdckqfqnfbmecbtz03n76d,1,74.3,47.3,2023-05-14T23:22:13.071Z,2023-05-14T23:22:13Z,,,,,,,,,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108949,791,1,2,83,14,bgkfdckqfqnfbmecbtz03n76d,1,74.1,47.1,2023-05-14T23:22:13.470Z,2023-05-19T15:28:10Z,4279695373,141,58.8,4279695375,212,14.5,4279695377,213,0.6,4279697593,154,,4279695371,140,85.7,4279697591,210,15,4279695369,56,Center,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2549108953,792,15,2,83,15,bgkfdckqfqnfbmecbtz03n76d,1,89.5,62.2,2023-05-14T23:22:15.215Z,2023-05-19T15:28:11Z,4279697621,154,,4279697631,146,98.9,4279695397,17,,4279695399,56,Center,4279697247,233,701,4279697629,103,7.6,4279697617,78,,4279695395,22,,1xgse8t4dm0decmpzebsphvfu,Y. Ryan,4279697221,72,,4279697633,147,4279697623,55,51.8,,791,4279697619,29,4279697627,102,50.5,,,,,,,,,,,,,,,
2549108967,701,10,2,83,15,966pdxhsoxaib9qt5083h8uus,1,2.9,48.9,2023-05-14T23:22:15.315Z,2023-05-19T15:28:19Z,4279695459,56,Back,4279696883,183,,4279697251,233,792,4279696879,174,,4289916941,377,,4279696881,389,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549108999,702,61,2,83,18,966pdxhsoxaib9qt5083h8uus,1,9.5,55.1,2023-05-14T23:22:18.145Z,2023-05-19T15:28:28Z,4279695585,56,Back,,,,,,,,,,,,,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551033159,816,43,2,83,18,966pdxhsoxaib9qt5083h8uus,1,0,0,2023-05-14T23:22:18.186Z,2023-05-19T15:29:06Z,4289918099,56,Back,4289918223,144,61,,,,,,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551033133,919,43,2,83,18,bgkfdckqfqnfbmecbtz03n76d,1,0,0,2023-05-14T23:22:18.186Z,2023-05-19T15:28:57Z,4289917989,144,61,4289917935,56,Center,,,,,,,,,,,,,,,,,,,4t91su0ns46r00vjynp0on5qt,K. Mewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549109043,703,12,2,83,19,966pdxhsoxaib9qt5083h8uus,1,7.1,43.3,2023-05-14T23:22:18.945Z,2023-05-14T23:22:21Z,4279695825,213,6.1,4279695819,140,42.7,4279695823,212,38.0,4279695821,141,33.6,4279695817,56,Back,,,,,,,,,,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549109159,704,1,2,83,22,966pdxhsoxaib9qt5083h8uus,1,42.8,33.6,2023-05-14T23:22:21.793Z,2023-05-14T23:22:29Z,4279696411,3,,4279696419,212,7.9,4279696415,140,39.0,4279696413,56,Back,4279696421,213,4.2,4279696417,141,23.6,,,,,,,191uogxjdg4uo178qv1544jys,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551033231,817,3,2,83,23,966pdxhsoxaib9qt5083h8uus,1,39.4,29.1,2023-05-14T23:22:23.186Z,2023-05-19T15:49:06Z,4289918617,286,,4289918615,56,Back,4289947283,233,920,4289918787,464,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551033233,920,45,2,83,23,bgkfdckqfqnfbmecbtz03n76d,0,60.6,70.9,2023-05-14T23:22:23.186Z,2023-05-19T15:49:06Z,4289918621,285,,4289918619,56,Center,4289947287,233,817,,,,,,,,,,,,,,,,dp260wgfy9vfthkdd6tphi311,A. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549109165,705,61,2,83,24,966pdxhsoxaib9qt5083h8uus,0,47,49.8,2023-05-14T23:22:23.457Z,2023-05-19T15:29:44Z,4279696447,56,Back,,,,,,,,,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
