id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/14/value
2552100815,556,1,2,80,32,966pdxhsoxaib9qt5083h8uus,0,90.6,88.9,2023-05-21T00:49:02.220Z,2023-05-21T00:49:05Z,4295582737,233,615,4295582575,56,Left,4295582577,140,90.7,4295582581,212,4.8,4295582745,286,,4295582733,236,,4295582583,213,4.7,4295582571,2,,dyfsbff9jueyw5jhjou424bo4,K. Abello,4295582579,141,81.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552100837,615,12,2,80,32,f1ks82wpiewyqs6h3oz9v4hzj,1,8.9,14.9,2023-05-21T00:49:02.320Z,2023-05-21T00:49:05Z,4295582779,233,556,4295582689,185,,4295582691,56,Back,,,,,,,,,,,,,,,,1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101267,557,5,2,80,35,966pdxhsoxaib9qt5083h8uus,1,82.6,101.6,2023-05-21T00:49:05.471Z,2023-05-21T00:49:31Z,4295585043,233,616,4295585025,347,,4295585023,56,Left,,,,,,,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552100863,616,5,2,80,35,f1ks82wpiewyqs6h3oz9v4hzj,0,17.4,-1.6,2023-05-21T00:49:05.471Z,2023-05-21T00:50:16Z,4295582799,56,Back,4295585113,233,557,4295582801,347,,,,,,,,,,,,,,,,,1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101199,617,18,2,80,56,f1ks82wpiewyqs6h3oz9v4hzj,1,0,0,2023-05-21T00:49:26.334Z,2023-05-21T00:49:27Z,4295584631,42,,4295584695,55,618,4295584637,59,7,4295584633,44,Midfielder,,,,,,,,,,,,,d8ypulxmosy9ulp0imw6avo5,I. Jaurena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101203,618,19,2,80,56,f1ks82wpiewyqs6h3oz9v4hzj,1,0,0,2023-05-21T00:49:26.335Z,2023-05-21T00:49:27Z,4295584663,293,5,4295584661,292,7,4295584653,42,,4295584659,59,39,4295584667,55,617,4295584665,44,Midfielder,4295584657,145,7,,,,as2gs38ai4i235sz36rmvpa1g,C. Ricketts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101319,558,1,2,81,2,966pdxhsoxaib9qt5083h8uus,1,86.9,100,2023-05-21T00:49:33.035Z,2023-05-21T00:49:35Z,4295585325,56,Left,4295585331,212,11.9,4295585327,140,95.1,4295585333,213,5.5,4295585323,107,,4295585329,141,89.0,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101365,559,1,2,81,4,966pdxhsoxaib9qt5083h8uus,1,95.1,89,2023-05-21T00:49:34.875Z,2023-05-21T00:49:37Z,4295585565,140,84.9,4295585567,141,96.0,4295585571,213,2.7,4295585563,56,Left,4295585569,212,11.7,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101485,560,1,2,81,6,966pdxhsoxaib9qt5083h8uus,0,84.9,96,2023-05-21T00:49:37.005Z,2023-05-21T00:49:42Z,4295586209,140,100.0,4295586207,56,Center,4295586217,212,25.4,4295586219,213,5.4,4295586213,141,67.5,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101449,619,56,2,81,11,f1ks82wpiewyqs6h3oz9v4hzj,1,0,0,2023-05-21T00:49:41.371Z,2023-05-21T00:49:41Z,4295586013,56,Back,,,,,,,,,,,,,,,,,,,,,,55di6bshvql6q8yo5c0fauw9h,A. Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101487,561,5,2,81,11,966pdxhsoxaib9qt5083h8uus,0,100.6,71.7,2023-05-21T00:49:42.140Z,2023-05-21T00:50:16Z,4295586313,233,620,4295586231,56,Center,4295586233,346,,,,,,,,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101463,620,5,2,81,11,f1ks82wpiewyqs6h3oz9v4hzj,1,-0.6,28.3,2023-05-21T00:49:42.140Z,2023-05-21T00:49:43Z,4295586115,56,Back,4295586289,233,561,4295586117,346,,,,,,,,,,,,,,,,,55di6bshvql6q8yo5c0fauw9h,A. Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101751,621,1,2,81,20,f1ks82wpiewyqs6h3oz9v4hzj,1,4.4,46.7,2023-05-21T00:49:50.572Z,2023-05-21T00:49:57Z,4295587551,212,17.9,4295587553,213,5.4,4295587543,124,,4295587549,141,25.6,4295587557,237,,4295587545,56,Back,4295587547,140,14.6,,,,d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101763,622,1,2,81,27,f1ks82wpiewyqs6h3oz9v4hzj,0,27.3,25.6,2023-05-21T00:49:57.515Z,2023-05-21T00:49:58Z,4295587615,213,5.4,4295587607,56,Back,4295587609,140,42.8,4295587613,212,24.4,4295587611,141,0.0,,,,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552102113,562,5,2,81,28,966pdxhsoxaib9qt5083h8uus,1,56.4,101.4,2023-05-21T00:49:58.305Z,2023-05-21T00:50:17Z,4295589365,347,,4295589359,56,Left,4295589361,233,623,,,,,,,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552101771,623,5,2,81,28,f1ks82wpiewyqs6h3oz9v4hzj,0,43.6,-1.4,2023-05-21T00:49:58.305Z,2023-05-21T00:50:17Z,4295587639,56,Back,4295587641,347,,4295589409,233,562,,,,,,,,,,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552102287,563,1,2,81,51,966pdxhsoxaib9qt5083h8uus,1,53.9,100,2023-05-21T00:50:21.339Z,2023-05-21T00:50:26Z,4295590353,141,89.4,4295590357,213,5.9,4295590351,140,72.2,4295590349,56,Left,4295590355,212,21.0,4295590347,107,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552102297,564,4,2,81,55,966pdxhsoxaib9qt5083h8uus,1,75.7,69.5,2023-05-21T00:50:26.155Z,2023-05-21T00:50:29Z,4295590401,56,Center,4295590721,233,624,4295590403,152,,4295590399,13,,4295590405,265,,4295590407,286,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552102343,624,4,2,81,55,f1ks82wpiewyqs6h3oz9v4hzj,0,24.3,30.5,2023-05-21T00:50:26.156Z,2023-05-21T00:50:30Z,4295590669,265,,4295590663,56,Back,4295590667,152,,4295590661,13,,4295590671,285,,4295590771,233,564,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552103175,625,17,2,82,47,f1ks82wpiewyqs6h3oz9v4hzj,1,0,0,2023-05-21T00:51:17.971Z,2023-05-21T00:51:16Z,4295595145,13,243,4295595139,31,,4295595143,393,,,,,,,,,,,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552103861,565,15,2,83,22,966pdxhsoxaib9qt5083h8uus,1,73.8,58.7,2023-05-21T00:51:52.858Z,2023-05-21T00:52:03Z,4295599347,233,627,4295599939,147,50.5,4295599935,146,98.6,4295599293,20,,4295598877,26,,4295599925,76,,4295599927,102,52.8,4295599931,458,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,4295598879,18,,,4295598881,56,4295599929,103,19.6,,,,,,,,,,,,,,Center,,,,,,,,,
2552103901,627,10,2,83,22,f1ks82wpiewyqs6h3oz9v4hzj,1,1.7,50.4,2023-05-21T00:51:52.958Z,2023-05-21T00:51:58Z,4295599371,233,565,4295599139,177,,4295599145,56,Back,4295599141,179,,4295599143,182,,,,,,,,,,,d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552103895,626,52,2,83,23,f1ks82wpiewyqs6h3oz9v4hzj,1,1.7,50.4,2023-05-21T00:51:53.589Z,2023-05-21T00:51:55Z,,,,,,,,,,,,,,,,,,,,,,,,,d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104083,628,80,2,83,35,f1ks82wpiewyqs6h3oz9v4hzj,0,14.3,41.9,2023-05-21T00:52:05.292Z,2023-05-21T00:52:05Z,,,,,,,,,,,,,,,,,,,,,,,,,d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104411,629,1,2,83,39,f1ks82wpiewyqs6h3oz9v4hzj,1,16.3,39.7,2023-05-21T00:52:09.483Z,2023-05-21T00:52:46Z,4295601949,140,23.0,4295601951,141,21.5,4295601953,212,14.2,4295601947,56,Back,4295601955,213,5.2,4295604111,189,,,,,,,,d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104519,630,1,2,83,52,f1ks82wpiewyqs6h3oz9v4hzj,1,29,23.6,2023-05-21T00:52:23.084Z,2023-05-21T00:52:30Z,4295602517,141,21.7,4295602515,140,45.9,4295602513,56,Back,4295602519,212,17.8,4295602521,213,6.2,,,,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104539,631,1,2,83,59,f1ks82wpiewyqs6h3oz9v4hzj,1,66,34.4,2023-05-21T00:52:30.188Z,2023-05-21T00:52:31Z,4295602635,213,2.8,4295602627,56,Center,4295602633,212,10.3,4295602629,140,56.6,4295602631,141,38.9,,,,,,,,,,as2gs38ai4i235sz36rmvpa1g,C. Ricketts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104573,632,1,2,84,1,f1ks82wpiewyqs6h3oz9v4hzj,1,56.6,38.9,2023-05-21T00:52:31.724Z,2023-05-21T00:52:33Z,4295602865,141,55.7,4295602867,212,14.9,4295602863,140,65.7,4295602869,213,0.9,4295602861,56,Center,,,,,,,,,,55di6bshvql6q8yo5c0fauw9h,A. Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104629,633,1,2,84,3,f1ks82wpiewyqs6h3oz9v4hzj,1,67.1,54.2,2023-05-21T00:52:33.580Z,2023-05-21T00:52:36Z,4295603139,212,27.1,4295603137,141,88.1,4295603131,56,Left,4295603135,140,80.6,4295603141,213,1.0,,,,,,,,,,f5belq8ns6bvom52sbhby6d5g,P. Metayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104685,634,1,2,84,6,f1ks82wpiewyqs6h3oz9v4hzj,1,80.6,88.1,2023-05-21T00:52:36.763Z,2023-05-21T00:52:39Z,4295603443,212,18.3,4295603441,141,72.9,4295603437,56,Center,4295603445,213,5.7,4295603439,140,95.0,,,,,,,,,,cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104715,635,1,2,84,10,f1ks82wpiewyqs6h3oz9v4hzj,0,96.1,72.6,2023-05-21T00:52:40.765Z,2023-05-21T00:52:58Z,4295603619,56,Center,4295605361,286,,4295603623,141,69.5,4295603621,140,95.3,4295603625,212,2.3,4295605357,233,566,4295605355,236,,4295603627,213,4.3,en29qfiuu01nsmekoqhycjo45,G. Carle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104743,566,74,2,84,10,966pdxhsoxaib9qt5083h8uus,1,2,32.4,2023-05-21T00:52:40.766Z,2023-05-21T00:56:35Z,4295603751,56,Back,4295605417,233,635,4295605313,285,,,,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552104823,567,52,2,84,16,966pdxhsoxaib9qt5083h8uus,1,2.1,46.1,2023-05-21T00:52:47.178Z,2023-05-21T00:52:47Z,,,,,,,,,,,,,,,,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105203,568,80,2,84,37,966pdxhsoxaib9qt5083h8uus,0,15.1,39.4,2023-05-21T00:53:07.563Z,2023-05-21T00:53:07Z,,,,,,,,,,,,,,,,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105343,569,1,2,84,39,966pdxhsoxaib9qt5083h8uus,1,20.4,31,2023-05-21T00:53:09.883Z,2023-05-21T00:53:20Z,4295606789,56,Center,4295606799,213,6.2,4295606793,141,25.2,4295606791,140,66.0,4295606801,1,,4295606787,198,,4295606797,212,48.0,4295606785,157,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105357,570,44,2,84,44,966pdxhsoxaib9qt5083h8uus,1,64.4,25.3,2023-05-21T00:53:14.362Z,2023-05-21T00:53:15Z,4295606855,286,,4295606853,56,Center,4295606883,233,636,,,,,,,,,,,,,,,,eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105347,636,44,2,84,44,f1ks82wpiewyqs6h3oz9v4hzj,0,35.6,74.7,2023-05-21T00:53:14.363Z,2023-05-21T00:53:15Z,4295606937,233,570,4295606809,285,,4295606807,56,Back,,,,,,,,,,,,,,,,f5belq8ns6bvom52sbhby6d5g,P. Metayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105385,571,1,2,84,44,966pdxhsoxaib9qt5083h8uus,0,66,25.2,2023-05-21T00:53:14.539Z,2023-05-21T00:53:16Z,4295607019,140,71.6,4295607013,3,,4295607023,141,4.3,4295607025,212,15.4,4295607017,56,Right,4295607015,168,,4295607027,213,5.1,,,,eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105421,637,49,2,84,48,f1ks82wpiewyqs6h3oz9v4hzj,1,35,96.6,2023-05-21T00:53:18.303Z,2023-05-21T00:53:18Z,,,,,,,,,,,,,,,,,,,,,,,,,en29qfiuu01nsmekoqhycjo45,G. Carle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105459,638,1,2,84,48,f1ks82wpiewyqs6h3oz9v4hzj,1,35,96.6,2023-05-21T00:53:18.812Z,2023-05-21T00:53:20Z,4295607411,213,5.0,4295607405,140,38.0,4295607409,212,10.3,4295607403,56,Back,4295607407,141,82.2,,,,,,,,,,en29qfiuu01nsmekoqhycjo45,G. Carle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105477,639,1,2,84,49,f1ks82wpiewyqs6h3oz9v4hzj,0,38,80.6,2023-05-21T00:53:19.886Z,2023-05-21T00:53:20Z,4295607497,140,45.6,4295607499,141,84.9,4295607501,212,8.5,4295607503,213,0.4,4295607495,56,Back,,,,,,,,,,f5belq8ns6bvom52sbhby6d5g,P. Metayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105521,572,61,2,84,53,966pdxhsoxaib9qt5083h8uus,1,55.6,18.6,2023-05-21T00:53:23.802Z,2023-05-21T00:53:23Z,4295607721,56,Right,,,,,,,,,,,,,,,,,,,,,,eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105551,573,49,2,84,55,966pdxhsoxaib9qt5083h8uus,1,55.4,18.9,2023-05-21T00:53:25.417Z,2023-05-21T00:53:25Z,,,,,,,,,,,,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105577,574,1,2,84,55,966pdxhsoxaib9qt5083h8uus,1,55.4,18.9,2023-05-21T00:53:25.690Z,2023-05-21T00:53:26Z,4295608031,141,31.5,4295608033,212,10.9,4295608035,213,2.2,4295608029,140,49.0,4295608023,56,Back,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105643,575,1,2,84,56,966pdxhsoxaib9qt5083h8uus,1,46.5,34.2,2023-05-21T00:53:26.763Z,2023-05-21T00:53:30Z,4295608349,141,93.2,4295608351,212,40.3,4295608353,213,1.7,4295608347,140,43.1,4295608355,1,,4295608345,56,Back,,,,,,,77agy8f4m7ybib2cssdfsltuy,V. Villacorta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105711,576,1,2,85,0,966pdxhsoxaib9qt5083h8uus,1,45.6,96,2023-05-21T00:53:30.457Z,2023-05-21T00:53:33Z,4295608797,212,18.5,4295608795,141,93.3,4295608793,140,63.1,4295608799,213,6.2,4295608791,56,Left,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105715,577,61,2,85,3,966pdxhsoxaib9qt5083h8uus,0,66.1,96,2023-05-21T00:53:33.546Z,2023-05-21T00:53:33Z,4295608807,56,Left,,,,,,,,,,,,,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105725,640,49,2,85,4,f1ks82wpiewyqs6h3oz9v4hzj,1,38.1,2.5,2023-05-21T00:53:34.460Z,2023-05-21T00:53:34Z,,,,,,,,,,,,,,,,,,,,,,,,,1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105789,641,1,2,85,4,f1ks82wpiewyqs6h3oz9v4hzj,1,38.1,2.5,2023-05-21T00:53:34.971Z,2023-05-21T00:53:37Z,4295609177,56,Back,4295609185,141,17.5,4295609191,213,2.1,4295609181,140,31.8,4295609189,212,12.2,,,,,,,,,,1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105827,642,1,2,85,7,f1ks82wpiewyqs6h3oz9v4hzj,1,32.9,17.9,2023-05-21T00:53:37.339Z,2023-05-21T00:53:40Z,4295609427,212,6.4,4295609425,141,23.8,4295609421,56,Back,4295609429,213,0.7,4295609423,140,37.7,,,,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105929,643,1,2,85,10,f1ks82wpiewyqs6h3oz9v4hzj,1,42.9,35,2023-05-21T00:53:40.283Z,2023-05-21T00:53:45Z,4295609981,213,0.7,4295609975,140,55.5,4295609977,141,51.9,4295609973,56,Center,4295609979,212,17.5,,,,,,,,,,55di6bshvql6q8yo5c0fauw9h,A. Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105939,644,3,2,85,15,f1ks82wpiewyqs6h3oz9v4hzj,0,71.4,53.8,2023-05-21T00:53:45.420Z,2023-05-21T00:53:49Z,4295610037,286,,4295610033,56,Center,4295610413,233,578,,,,,,,,,,,,,,,,bfk6fgj2z7yifd9iqwjlk4pka,T. Rodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105981,578,7,2,85,15,966pdxhsoxaib9qt5083h8uus,1,28.6,46.2,2023-05-21T00:53:45.421Z,2023-05-21T00:53:49Z,4295610341,285,,4295610339,56,Back,4295610395,233,644,,,,,,,,,,,,,,,,9hs0hutntgdjklszqisxozend,M. Montefusco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552105987,579,49,2,85,17,966pdxhsoxaib9qt5083h8uus,1,32.3,50,2023-05-21T00:53:48.090Z,2023-05-21T00:53:48Z,,,,,,,,,,,,,,,,,,,,,,,,,77agy8f4m7ybib2cssdfsltuy,V. Villacorta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106005,580,1,2,85,18,966pdxhsoxaib9qt5083h8uus,1,32.3,50,2023-05-21T00:53:48.345Z,2023-05-21T00:53:49Z,4295610475,140,43.9,4295610477,141,67.6,4295610481,213,0.8,4295610479,212,17.1,4295610473,56,Back,,,,,,,,,,77agy8f4m7ybib2cssdfsltuy,V. Villacorta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106089,581,1,2,85,19,966pdxhsoxaib9qt5083h8uus,1,43.9,67.6,2023-05-21T00:53:49.737Z,2023-05-21T00:53:53Z,4295610971,56,Back,4295610977,212,9.4,4295610973,140,35.1,4295610979,213,2.9,4295610975,141,70.5,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106213,582,1,2,85,23,966pdxhsoxaib9qt5083h8uus,0,48.6,76.1,2023-05-21T00:53:53.803Z,2023-05-21T00:53:58Z,4295611579,141,85.1,4295611581,212,39.6,4295611583,213,0.2,4295611577,140,85.9,4295611585,1,,4295611575,56,Left,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106179,645,49,2,85,27,f1ks82wpiewyqs6h3oz9v4hzj,1,17.5,9.1,2023-05-21T00:53:57.580Z,2023-05-21T00:53:57Z,,,,,,,,,,,,,,,,,,,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106277,646,1,2,85,27,f1ks82wpiewyqs6h3oz9v4hzj,1,17.5,9.1,2023-05-21T00:53:57.884Z,2023-05-21T00:54:01Z,4295611899,141,30.7,4295611901,212,21.2,4295611897,140,3.0,4295611903,213,2.4,4295611895,56,Back,,,,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106401,647,1,2,85,31,f1ks82wpiewyqs6h3oz9v4hzj,1,2.3,37.3,2023-05-21T00:54:01.564Z,2023-05-21T00:54:10Z,4295612599,141,66.0,4295612607,213,0.8,4295612603,212,26.2,4295612597,140,18.9,4295612595,56,Back,,,,,,,,,,d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106421,648,1,2,85,39,f1ks82wpiewyqs6h3oz9v4hzj,0,34,74.3,2023-05-21T00:54:10.172Z,2023-05-21T00:54:11Z,4295612705,213,6.1,4295612695,155,,4295612697,56,Center,4295612703,212,48.7,4295612707,1,,4295612699,140,79.4,4295612701,141,60.0,,,,11u4dj0z0p616zx9gsnil66ay,S. Staab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106559,583,12,2,85,43,966pdxhsoxaib9qt5083h8uus,1,21.6,40.1,2023-05-21T00:54:13.449Z,2023-05-21T00:54:28Z,4295613553,56,Center,4295613559,212,48.8,4295613557,141,51.9,4295613561,213,0.2,4295613555,140,67.4,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106511,649,1,2,85,45,f1ks82wpiewyqs6h3oz9v4hzj,1,33.7,39.8,2023-05-21T00:54:15.963Z,2023-05-21T00:54:17Z,4295613299,56,Back,4295613305,212,17.9,4295613297,3,,4295613307,213,0.5,4295613301,140,48.4,4295613303,141,53.1,,,,,,,27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106525,650,1,2,85,47,f1ks82wpiewyqs6h3oz9v4hzj,0,48.4,53.1,2023-05-21T00:54:17.340Z,2023-05-21T00:54:18Z,4295613385,168,,4295613395,213,6.3,4295613387,56,Center,4295613393,212,14.8,4295613391,141,52.5,4295613383,3,,4295613389,140,62.5,,,,f5belq8ns6bvom52sbhby6d5g,P. Metayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106569,584,49,2,85,48,966pdxhsoxaib9qt5083h8uus,1,36.8,48.8,2023-05-21T00:54:19.114Z,2023-05-21T00:54:19Z,,,,,,,,,,,,,,,,,,,,,,,,,77agy8f4m7ybib2cssdfsltuy,V. Villacorta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106645,585,1,2,85,49,966pdxhsoxaib9qt5083h8uus,1,45,52.4,2023-05-21T00:54:19.977Z,2023-05-21T00:54:25Z,4295614017,140,46.2,4295614019,141,77.2,4295614021,212,16.9,4295614015,56,Back,4295614023,213,1.5,,,,,,,,,,77agy8f4m7ybib2cssdfsltuy,V. Villacorta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106649,586,4,2,85,54,966pdxhsoxaib9qt5083h8uus,1,41,77.4,2023-05-21T00:54:24.426Z,2023-05-21T00:54:26Z,4295614045,265,,4295614053,233,651,4295614039,13,,4295614043,152,,4295614047,286,,4295614041,56,Back,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552106637,651,4,2,85,54,f1ks82wpiewyqs6h3oz9v4hzj,0,59,22.6,2023-05-21T00:54:24.427Z,2023-05-21T00:54:26Z,4295613977,56,Center,4295613975,13,,4295613979,152,,4295613983,285,,4295614085,233,586,4295613981,265,,,,,,,,6tgxgungxafve570mazrb6uc4,L. Silano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552107049,587,1,2,86,20,966pdxhsoxaib9qt5083h8uus,1,39.2,74.4,2023-05-21T00:54:50.265Z,2023-05-21T00:54:51Z,4295616263,140,54.3,4295616269,213,0.8,4295616261,56,Left,4295616259,152,,4295616267,212,22.7,4295616255,5,,4295616265,141,98.3,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
