id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,keyPass,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2534295841,719,12,2,88,21,dtucewmt49th1p4selfutmnmc,1,12.6,30.9,2023-04-16T03:58:48.754Z,2023-04-16T04:00:35Z,4193856273,141,5.9,4193856271,140,29.7,4193856275,212,24.7,4193856269,56,Back,4193856277,213,5.5,,,,,,,,,,1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295883,722,49,2,88,25,dtucewmt49th1p4selfutmnmc,1,33.8,12.9,2023-04-16T03:58:52.133Z,2023-04-16T04:00:34Z,,,,,,,,,,,,,,,,,,,,,,,,,741s72n2a9z9o8lbcz3jx8gyd,A. Chidiac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295843,720,1,2,88,26,dtucewmt49th1p4selfutmnmc,1,34.2,6.2,2023-04-16T03:58:53.929Z,2023-04-16T04:00:33Z,4193858991,56,Back,4193858999,213,0.1,4193858997,212,7.2,4193858995,141,7.5,4193858993,140,41.0,,,,,,,,,,741s72n2a9z9o8lbcz3jx8gyd,A. Chidiac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295879,721,1,2,88,28,dtucewmt49th1p4selfutmnmc,0,34.8,5.3,2023-04-16T03:58:55.380Z,2023-04-16T04:02:58Z,4193856471,56,Right,4193856481,1,,4193856479,213,0.2,4193856477,212,35.8,4193856469,155,,4193856475,141,15.9,4193856473,140,68.2,,,,9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295895,827,49,2,88,34,6hbfgdczbi3yg4sdpqgtu6s,1,31.1,85.6,2023-04-16T03:59:01.130Z,2023-04-16T03:59:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295911,828,1,2,88,34,6hbfgdczbi3yg4sdpqgtu6s,1,31.1,85.6,2023-04-16T03:59:01.354Z,2023-04-16T03:59:03Z,4193856677,140,31.0,4193856683,213,4.7,4193856679,141,54.6,4193856675,56,Back,4193856681,212,21.1,,,,,,,,,,6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295921,829,1,2,88,36,6hbfgdczbi3yg4sdpqgtu6s,1,31.4,53.3,2023-04-16T03:59:03.274Z,2023-04-16T03:59:06Z,4193856761,56,Back,4193856769,213,1.0,4193856767,212,15.0,4193856765,141,71.5,4193856763,140,39.4,,,,,,,,,,etdam0sfwiphiwykieovlsyy1,S. Gorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295937,830,1,2,88,39,6hbfgdczbi3yg4sdpqgtu6s,1,37.8,76.9,2023-04-16T03:59:06.138Z,2023-04-16T03:59:07Z,4193856871,213,3.2,4193856861,140,23.8,4193856859,56,Back,4193856867,212,14.7,4193856863,141,75.7,,,,,,,,,,9aj5gfycwgc6r0b550zagl4a1,D. Weatherholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295955,831,1,2,88,40,6hbfgdczbi3yg4sdpqgtu6s,1,25.5,76.6,2023-04-16T03:59:07.706Z,2023-04-16T03:59:14Z,4193857045,213,4.9,4193857041,141,32.5,4193857037,56,Back,4193857039,140,30.5,4193857043,212,30.4,,,,,,,,,,6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295973,832,1,2,88,46,6hbfgdczbi3yg4sdpqgtu6s,1,35.9,30.1,2023-04-16T03:59:13.802Z,2023-04-16T03:59:17Z,4193857173,141,31.9,4193857175,212,27.6,4193857177,213,0.0,4193857169,56,Center,4193857171,140,62.2,,,,,,,,,,etdam0sfwiphiwykieovlsyy1,S. Gorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534295977,833,1,2,88,50,6hbfgdczbi3yg4sdpqgtu6s,0,61.1,32.8,2023-04-16T03:59:17.163Z,2023-04-16T03:59:17Z,4193857193,56,Center,4193857201,213,1.5,4193857195,140,61.2,4193857197,141,37.3,4193857199,212,3.1,,,,,,,,,,avhmou9ayqv9te0nocy80aga1,J. Endo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296009,723,8,2,88,50,dtucewmt49th1p4selfutmnmc,1,40.9,62.3,2023-04-16T03:59:17.645Z,2023-04-16T04:17:22Z,4193869231,56,Back,,,,,,,,,,,,,,,,,,,,,,9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296027,834,1,2,88,53,6hbfgdczbi3yg4sdpqgtu6s,1,45.9,44,2023-04-16T03:59:20.970Z,2023-04-16T03:59:25Z,4193857503,140,26.1,4193857501,56,Back,4193857509,213,3.0,4193857507,212,21.0,4193857505,141,48.8,,,,,,,,,,3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296047,835,1,2,88,58,6hbfgdczbi3yg4sdpqgtu6s,1,25.4,48.5,2023-04-16T03:59:25.769Z,2023-04-16T04:00:03Z,4193857661,56,Back,4193857665,141,81.5,4193857669,213,1.0,4193857667,212,27.0,4193857663,140,39.7,,,,,,,,,,bxf73uaptcz0uj7uy1g0euod1,D. Haračić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296081,836,1,2,89,0,6hbfgdczbi3yg4sdpqgtu6s,1,39.3,80.9,2023-04-16T03:59:27.595Z,2023-04-16T03:59:32Z,4193857901,141,96.9,4193857893,155,,4193857905,213,0.3,4193857907,1,,4193857903,212,35.1,4193857899,140,71.1,4193857897,56,Left,,,,6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296091,837,1,2,89,5,6hbfgdczbi3yg4sdpqgtu6s,1,71.9,97.5,2023-04-16T03:59:32.315Z,2023-04-16T03:59:34Z,4193857973,141,64.8,4193857969,56,Center,4193857977,213,4.5,4193857975,212,22.7,4193857971,140,67.7,,,,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296105,838,1,2,89,6,6hbfgdczbi3yg4sdpqgtu6s,1,65.6,67.2,2023-04-16T03:59:34.010Z,2023-04-16T03:59:36Z,4193858067,141,51.0,4193858069,212,17.1,4193858065,140,78.1,4193858063,56,Center,4193858071,213,5.6,,,,,,,,,,9aj5gfycwgc6r0b550zagl4a1,D. Weatherholt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296113,839,1,2,89,9,6hbfgdczbi3yg4sdpqgtu6s,0,79.1,42.2,2023-04-16T03:59:36.586Z,2023-04-16T03:59:39Z,4193858101,141,44.0,4193858141,286,,4193858105,213,0.5,4193858103,212,2.4,4193858137,233,724,4193858099,140,81.1,4193858135,236,,4193858097,56,Center,6l2wua4jg3a4v85su8nmc52p5,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296119,724,74,2,89,9,dtucewmt49th1p4selfutmnmc,1,18.4,56,2023-04-16T03:59:36.587Z,2023-04-16T04:25:16Z,4193858127,56,Back,4193858129,285,,4193858143,233,839,,,,,,,,,,,,,,,,5rtm5d6v7nfqjh9ahayyc1bkl,A. Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296145,840,13,2,89,13,6hbfgdczbi3yg4sdpqgtu6s,1,76.4,28.9,2023-04-16T03:59:41.033Z,2023-04-16T04:21:44Z,4193858853,102,54.3,4193858251,56,Center,4193858863,231,48.9,4193858855,103,55.6,4193858451,20,,4193858247,22,,4193858249,18,,4193858851,85,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,4193858861,230,98.9,4193858859,458,,4193858857,215,,,,,,,,,,,,,,,,,,,,,,,
2534296149,725,5,2,89,15,dtucewmt49th1p4selfutmnmc,1,-0.5,44.8,2023-04-16T03:59:42.194Z,2023-04-16T03:59:46Z,4193858273,346,,4193858271,56,Back,4193858297,233,841,,,,,,,,,,,,,,,,5rtm5d6v7nfqjh9ahayyc1bkl,A. Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296151,841,5,2,89,15,6hbfgdczbi3yg4sdpqgtu6s,0,100.5,55.2,2023-04-16T03:59:42.194Z,2023-04-16T04:07:26Z,4193858415,233,725,4193858277,346,,4193858275,56,Center,,,,,,,,,,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296349,726,1,2,89,41,dtucewmt49th1p4selfutmnmc,0,4.6,40.3,2023-04-16T04:00:08.148Z,2023-04-16T04:00:11Z,4193859335,213,0.5,4193859337,1,,4193859339,74,,4193859333,212,44.0,4193859331,141,72.9,4193859325,124,,4193859329,140,40.8,4193859327,56,Back,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296359,842,1,2,89,45,6hbfgdczbi3yg4sdpqgtu6s,0,61.9,27.7,2023-04-16T04:00:12.393Z,2023-04-16T04:00:13Z,4193859403,140,74.0,4193859405,141,54.2,4193859407,212,22.0,4193859409,213,1.0,4193859399,3,,4193859401,56,Center,,,,,,,avhmou9ayqv9te0nocy80aga1,J. Endo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296363,727,1,2,89,46,dtucewmt49th1p4selfutmnmc,0,26.8,47.3,2023-04-16T04:00:13.378Z,2023-04-16T04:00:13Z,4193859423,213,1.3,4193859421,212,10.1,4193859415,56,Back,4193859419,141,61.4,4193859417,140,29.8,,,,,,,,,,7hrw0exutge376ai2uf6frw4q,L. Milliet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296369,843,49,2,89,48,6hbfgdczbi3yg4sdpqgtu6s,1,68.7,41,2023-04-16T04:00:15.147Z,2023-04-16T04:00:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6l2wua4jg3a4v85su8nmc52p5,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296389,844,1,2,89,48,6hbfgdczbi3yg4sdpqgtu6s,1,68.6,41,2023-04-16T04:00:15.577Z,2023-04-16T04:22:04Z,4193859953,210,14,4193859671,213,0.7,4193859955,154,,4193859665,140,79.8,4193859669,212,15.6,4193859667,141,56.1,4193859663,56,Center,,,,6l2wua4jg3a4v85su8nmc52p5,K. Johnson,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2534296391,845,14,2,89,53,6hbfgdczbi3yg4sdpqgtu6s,1,93.6,60.2,2023-04-16T04:00:20.761Z,2023-04-16T04:22:04Z,4193859961,73,,4193859679,17,,4193859677,22,,4193859965,154,,4193859977,231,53.8,4193859963,29,,4193859971,102,55.4,4193859975,230,97.7,dfeohozpw604y5jbu01u1dkkq,A. Thompson,4193859681,56,Center,4193859967,55,844,4193859973,103,4193859755,20,,,,,,,,,6.3,,,,,,,,,,,,
2534296395,728,52,2,89,55,dtucewmt49th1p4selfutmnmc,1,2.2,45.5,2023-04-16T04:00:22.786Z,2023-04-16T04:00:22Z,,,,,,,,,,,,,,,,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296465,729,80,2,90,11,dtucewmt49th1p4selfutmnmc,0,6.4,58.1,2023-04-16T04:00:38.337Z,2023-04-16T04:00:38Z,,,,,,,,,,,,,,,,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296497,730,1,2,90,12,dtucewmt49th1p4selfutmnmc,0,15.4,60.2,2023-04-16T04:00:39.412Z,2023-04-16T04:00:42Z,4193860281,56,Center,4193860285,141,69.3,4193860289,213,0.1,4193860287,212,56.1,4193860279,198,,4193860283,140,68.5,4193860277,157,,4193860291,1,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296505,846,8,2,90,15,6hbfgdczbi3yg4sdpqgtu6s,1,32.4,38.2,2023-04-16T04:00:42.780Z,2023-04-16T04:00:42Z,4193860311,56,Back,,,,,,,,,,,,,,,,,,,,,,etdam0sfwiphiwykieovlsyy1,S. Gorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296537,731,1,2,90,16,dtucewmt49th1p4selfutmnmc,1,62.2,79.9,2023-04-16T04:00:44.113Z,2023-04-16T04:00:47Z,4193860465,56,Left,4193860467,140,60.4,4193860469,141,86.9,4193860473,213,1.9,4193860471,212,5.1,,,,,,,,,,3svqubb2pdx77fopvm9tfc7x0,P. Goins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296539,732,3,2,90,20,dtucewmt49th1p4selfutmnmc,0,62.8,82.2,2023-04-16T04:00:47.330Z,2023-04-16T04:02:35Z,4193860515,233,847,4193860479,286,,4193860477,56,Left,,,,,,,,,,,,,,,,asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296543,847,7,2,90,20,6hbfgdczbi3yg4sdpqgtu6s,0,37.2,17.8,2023-04-16T04:00:47.331Z,2023-04-16T04:01:37Z,4193860497,233,732,4193860489,285,,4193860487,56,Back,,,,,,,,,,,,,,,,3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296547,733,1,2,90,21,dtucewmt49th1p4selfutmnmc,1,47.5,80.5,2023-04-16T04:00:48.626Z,2023-04-16T04:00:49Z,4193860521,56,Back,4193860525,141,93.6,4193860529,213,2.6,4193860527,212,16.9,4193860523,140,33.8,,,,,,,,,,3svqubb2pdx77fopvm9tfc7x0,P. Goins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296549,734,1,2,90,22,dtucewmt49th1p4selfutmnmc,0,33.8,93.6,2023-04-16T04:00:49.362Z,2023-04-16T04:00:50Z,4193860543,140,54.1,4193860541,56,Left,4193860545,141,100.0,4193860549,213,0.2,4193860547,212,21.9,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296553,735,5,2,90,22,dtucewmt49th1p4selfutmnmc,0,53.9,101.4,2023-04-16T04:00:49.706Z,2023-04-16T04:07:26Z,4193860623,233,848,4193860567,347,,4193860565,56,Left,,,,,,,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296563,848,5,2,90,22,6hbfgdczbi3yg4sdpqgtu6s,1,46.1,-1.4,2023-04-16T04:00:49.706Z,2023-04-16T04:00:52Z,4193860603,233,735,4193860587,347,,4193860585,56,Back,,,,,,,,,,,,,,,,3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296625,849,1,2,90,32,6hbfgdczbi3yg4sdpqgtu6s,0,45.1,0,2023-04-16T04:00:59.242Z,2023-04-16T04:01:02Z,4193860893,1,,4193860881,107,,4193860885,140,73.6,4193860887,141,4.3,4193860889,212,30.1,4193860891,213,0.1,4193860883,56,Right,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296639,736,1,2,90,34,dtucewmt49th1p4selfutmnmc,0,26.1,96.5,2023-04-16T04:01:02.003Z,2023-04-16T04:01:05Z,4193860971,141,93.5,4193860973,212,9.9,4193860965,3,,4193860975,213,6.1,4193860967,56,Back,4193860969,140,35.3,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296637,850,44,2,90,36,6hbfgdczbi3yg4sdpqgtu6s,1,66.9,5.9,2023-04-16T04:01:03.882Z,2023-04-16T04:01:05Z,4193861023,233,737,4193860957,56,Right,4193860959,286,,,,,,,,,,,,,,,,,avhmou9ayqv9te0nocy80aga1,J. Endo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296647,737,44,2,90,36,dtucewmt49th1p4selfutmnmc,0,33.1,94.1,2023-04-16T04:01:03.883Z,2023-04-16T04:01:06Z,4193861003,56,Back,4193861033,233,850,4193861005,285,,,,,,,,,,,,,,,,,3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296641,851,1,2,90,37,6hbfgdczbi3yg4sdpqgtu6s,0,69.1,5.3,2023-04-16T04:01:04.297Z,2023-04-16T04:01:04Z,4193860981,56,Right,4193860983,140,71.5,4193860979,3,,4193860987,212,10.0,4193860989,213,1.3,4193860985,141,19.5,,,,,,,avhmou9ayqv9te0nocy80aga1,J. Endo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296655,738,49,2,90,38,dtucewmt49th1p4selfutmnmc,1,32.4,81.1,2023-04-16T04:01:05.635Z,2023-04-16T04:01:06Z,,,,,,,,,,,,,,,,,,,,,,,,,9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296675,739,1,2,90,38,dtucewmt49th1p4selfutmnmc,1,32.4,81.1,2023-04-16T04:01:05.714Z,2023-04-16T04:01:07Z,4193861127,141,47.5,4193861129,212,23.0,4193861125,140,34.6,4193861123,56,Back,4193861131,213,4.8,,,,,,,,,,9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296721,740,1,2,90,40,dtucewmt49th1p4selfutmnmc,1,34.9,47.8,2023-04-16T04:01:07.778Z,2023-04-16T04:01:14Z,4193861385,56,Back,4193861387,140,7.8,4193861393,213,3.2,4193861389,141,45.1,4193861391,212,28.5,,,,,,,,,,741s72n2a9z9o8lbcz3jx8gyd,A. Chidiac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296725,741,70,2,90,47,dtucewmt49th1p4selfutmnmc,1,0,0,2023-04-16T04:01:14.586Z,2023-04-16T04:01:14Z,4193861411,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296737,742,1,2,90,48,dtucewmt49th1p4selfutmnmc,1,13,42.8,2023-04-16T04:01:15.858Z,2023-04-16T04:01:17Z,4193861443,56,Back,4193861445,140,20.8,4193861447,141,66.1,4193861449,212,17.8,4193861451,213,1.1,,,,,,,,,,2e8med2swmjdv0uck4hmz4s4q,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296753,743,1,2,90,50,dtucewmt49th1p4selfutmnmc,1,20.8,66.1,2023-04-16T04:01:17.442Z,2023-04-16T04:01:19Z,4193861521,140,23.9,4193861523,141,93.5,4193861525,212,18.9,4193861527,213,1.4,4193861519,56,Back,,,,,,,,,,5rtm5d6v7nfqjh9ahayyc1bkl,A. Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296775,744,1,2,90,52,dtucewmt49th1p4selfutmnmc,1,23.9,93.5,2023-04-16T04:01:19.620Z,2023-04-16T04:01:23Z,4193861651,155,,4193861661,213,5.6,4193861653,56,Back,4193861657,141,75.7,4193861659,212,18.6,4193861655,140,37.3,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296781,745,4,2,90,55,dtucewmt49th1p4selfutmnmc,1,37,74.2,2023-04-16T04:01:22.274Z,2023-04-16T04:01:26Z,4193861673,294,,4193861789,233,852,4193861675,56,Back,4193861679,286,,4193861677,152,,4193861671,13,,,,,,,,1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296799,852,4,2,90,55,6hbfgdczbi3yg4sdpqgtu6s,0,63,25.8,2023-04-16T04:01:22.275Z,2023-04-16T04:01:26Z,4193861761,294,,4193861797,233,745,4193861763,56,Center,4193861759,13,,4193861765,152,,4193861767,285,,,,,,,,3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296887,746,1,2,91,8,dtucewmt49th1p4selfutmnmc,1,34.4,75.6,2023-04-16T04:01:35.330Z,2023-04-16T04:01:39Z,4193862275,212,37.2,4193862265,5,,4193862279,1,,4193862277,213,0.3,4193862267,152,,4193862269,56,Left,4193862273,141,92.4,4193862271,140,68.1,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296901,747,1,2,91,12,dtucewmt49th1p4selfutmnmc,0,64.3,82,2023-04-16T04:01:39.763Z,2023-04-16T04:01:41Z,4193862371,212,39.4,4193862363,155,,4193862373,213,5.6,4193862367,140,92.7,4193862369,141,44.2,4193862365,56,Center,4193862375,1,,,,,asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296907,853,52,2,91,15,6hbfgdczbi3yg4sdpqgtu6s,1,9.9,55.8,2023-04-16T04:01:42.473Z,2023-04-16T04:01:42Z,,,,,,,,,,,,,,,,,,,,,,,,,bxf73uaptcz0uj7uy1g0euod1,D. Haračić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296919,854,1,2,91,15,6hbfgdczbi3yg4sdpqgtu6s,1,10.7,55.8,2023-04-16T04:01:42.937Z,2023-04-16T04:01:47Z,4193862461,56,Back,4193862471,1,,4193862459,123,,4193862467,212,34.4,4193862469,213,0.7,4193862465,141,88.6,4193862463,140,35.6,,,,bxf73uaptcz0uj7uy1g0euod1,D. Haračić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296937,855,1,2,91,20,6hbfgdczbi3yg4sdpqgtu6s,1,35.6,88.6,2023-04-16T04:01:47.161Z,2023-04-16T04:01:51Z,4193862573,56,Back,4193862575,140,44.9,4193862577,141,87.5,4193862579,212,9.8,4193862581,213,6.2,,,,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296963,856,1,2,91,24,6hbfgdczbi3yg4sdpqgtu6s,1,43.7,87.8,2023-04-16T04:01:51.273Z,2023-04-16T04:01:55Z,4193862721,141,99.0,4193862719,140,63.4,4193862717,56,Left,4193862725,213,0.4,4193862723,212,22.0,,,,,,,,,,dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296977,857,1,2,91,28,6hbfgdczbi3yg4sdpqgtu6s,1,63.1,96.9,2023-04-16T04:01:55.257Z,2023-04-16T04:01:58Z,4193862817,140,30.9,4193862819,141,92.9,4193862815,56,Back,4193862821,212,33.9,4193862825,1,,4193862823,213,3.2,,,,,,,5shor8es56o12syt7wdllu385,A. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534296989,858,1,2,91,30,6hbfgdczbi3yg4sdpqgtu6s,1,30.9,92.9,2023-04-16T04:01:57.945Z,2023-04-16T04:02:01Z,4193862881,212,25.1,4193862877,140,25.7,4193862883,213,4.5,4193862879,141,56.9,4193862875,56,Back,,,,,,,,,,6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297017,859,1,2,91,34,6hbfgdczbi3yg4sdpqgtu6s,1,24.7,52.2,2023-04-16T04:02:01.257Z,2023-04-16T04:03:34Z,4193862973,56,Back,4193862975,140,35.1,4193862977,141,19.7,4193862979,212,24.7,4193862981,213,5.2,,,,,,,,,,bxf73uaptcz0uj7uy1g0euod1,D. Haračić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297047,860,1,2,91,37,6hbfgdczbi3yg4sdpqgtu6s,1,35.1,20.4,2023-04-16T04:02:04.729Z,2023-04-16T04:02:08Z,4193863135,213,0.3,4193863131,141,30.3,4193863129,140,55.5,4193863127,56,Center,4193863133,212,22.5,,,,,,,,,,etdam0sfwiphiwykieovlsyy1,S. Gorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297061,861,1,2,91,41,6hbfgdczbi3yg4sdpqgtu6s,1,54.6,30.7,2023-04-16T04:02:08.329Z,2023-04-16T04:02:10Z,4193863201,212,24.5,4193863195,56,Right,4193863197,140,76.8,4193863199,141,19.5,4193863203,213,6.0,,,,,,,,,,3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297063,862,50,2,91,42,6hbfgdczbi3yg4sdpqgtu6s,1,76.5,15.6,2023-04-16T04:02:09.857Z,2023-04-16T04:02:11Z,4193863215,233,748,4193863207,56,Right,4193863209,286,,,,,,,,,,,,,,,,,avhmou9ayqv9te0nocy80aga1,J. Endo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297059,748,7,2,91,42,dtucewmt49th1p4selfutmnmc,0,23.5,84.4,2023-04-16T04:02:09.858Z,2023-04-16T04:02:11Z,4193863193,285,,4193863211,233,862,4193863189,56,Back,,,,,,,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297077,863,1,2,91,45,6hbfgdczbi3yg4sdpqgtu6s,0,74.4,31.9,2023-04-16T04:02:12.857Z,2023-04-16T04:02:14Z,4193863265,212,10.4,4193863267,213,0.0,4193863259,56,Center,4193863261,140,84.3,4193863263,141,32.2,,,,,,,,,,8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297079,749,49,2,91,47,dtucewmt49th1p4selfutmnmc,1,13.2,66.4,2023-04-16T04:02:14.788Z,2023-04-16T04:02:14Z,,,,,,,,,,,,,,,,,,,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534297095,750,1,2,91,48,dtucewmt49th1p4selfutmnmc,1,14.3,66.3,2023-04-16T04:02:15.267Z,2023-04-16T04:02:17Z,4193863341,155,,4193863351,213,0.0,4193863347,141,67.3,4193863349,212,29.0,4193863345,140,41.9,4193863343,56,Back,,,,,,,6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
