id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/16/value,qualifier/17/value
2524968969,775,1,2,87,14,446mp88j1vpk9iwui9fiifrp8,1,42.2,8.8,2023-03-26T22:52:40.190Z,2023-03-26T22:52:41Z,4125673611,56,Back,4125673619,213,5.0,4125673613,140,43.3,4125673615,141,2.6,4125673617,212,4.4,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524968973,776,1,2,87,15,446mp88j1vpk9iwui9fiifrp8,1,43.3,2.6,2023-03-26T22:52:41.150Z,2023-03-26T22:52:45Z,4125673631,56,Back,4125673633,140,28.9,4125673639,213,2.6,4125673635,141,15.4,4125673637,212,17.4,,,,,,,,,,7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524968985,777,1,2,87,19,446mp88j1vpk9iwui9fiifrp8,1,31.1,19,2023-03-26T22:52:45.054Z,2023-03-26T22:52:53Z,4125673695,140,23.9,4125673701,213,1.8,4125673697,141,62.9,4125673699,212,30.8,4125673693,56,Back,,,,,,,,,,33u8nb0n2o6jsipw0b5r4j8mi,M. Nally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524968991,778,1,2,87,28,446mp88j1vpk9iwui9fiifrp8,1,34.9,72.5,2023-03-26T22:52:53.822Z,2023-03-26T22:52:58Z,4125673727,56,Center,4125673735,213,0.1,4125673729,140,52.0,4125673733,212,18.0,4125673731,141,74.4,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969003,779,1,2,87,32,446mp88j1vpk9iwui9fiifrp8,1,55.2,92.3,2023-03-26T22:52:57.967Z,2023-03-26T22:53:01Z,4125673781,212,4.9,4125673775,56,Left,4125673783,213,0.8,4125673777,140,58.3,4125673779,141,97.7,,,,,,,,,,6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969007,780,1,2,87,35,446mp88j1vpk9iwui9fiifrp8,1,56.7,93.6,2023-03-26T22:53:00.893Z,2023-03-26T22:53:07Z,4125673809,213,6.3,4125673801,56,Left,4125673807,212,5.8,4125673803,140,62.2,4125673805,141,93.5,,,,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969009,781,50,2,87,41,446mp88j1vpk9iwui9fiifrp8,1,65.8,97,2023-03-26T22:53:07.312Z,2023-03-26T22:53:09Z,4125673815,286,,4125673827,233,790,4125673813,56,Left,,,,,,,,,,,,,,,,6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969011,790,7,2,87,41,966pdxhsoxaib9qt5083h8uus,1,34.2,3,2023-03-26T22:53:07.313Z,2023-03-30T15:31:30Z,4125673817,56,Back,4125673823,233,781,4125673819,285,,4149376333,384,,,,,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969013,791,49,2,87,42,966pdxhsoxaib9qt5083h8uus,1,42.1,5.3,2023-03-26T22:53:08.599Z,2023-03-26T22:53:09Z,,,,,,,,,,,,,,,,,,,,,,,,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969017,792,1,2,87,43,966pdxhsoxaib9qt5083h8uus,0,41.7,4.6,2023-03-26T22:53:09.102Z,2023-03-30T15:38:10Z,4149380615,233,782,4125673833,140,43.6,4125673835,141,5.3,4149376545,236,,4125673831,56,Back,4125673839,213,0.2,4125673837,212,2.1,4149376547,286,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969015,782,74,2,87,43,446mp88j1vpk9iwui9fiifrp8,1,64.7,95.3,2023-03-26T22:53:09.103Z,2023-03-30T15:38:10Z,4149376539,285,,4149380619,233,792,4125673821,56,Left,,,,,,,,,,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969019,783,1,2,87,45,446mp88j1vpk9iwui9fiifrp8,1,58.3,91.8,2023-03-26T22:53:11.118Z,2023-03-26T22:53:12Z,4125673841,56,Left,4125673849,213,0.1,4125673843,140,64.2,4125673845,141,93.0,4125673847,212,6.2,,,,,,,,,,cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969021,784,49,2,87,46,446mp88j1vpk9iwui9fiifrp8,1,64.2,93,2023-03-26T22:53:12.015Z,2023-03-26T22:53:12Z,,,,,,,,,,,,,,,,,,,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969023,785,1,2,87,48,446mp88j1vpk9iwui9fiifrp8,1,72.7,95.9,2023-03-26T22:53:13.774Z,2023-03-26T22:53:19Z,4125673863,141,84.0,4125673865,212,25.0,4125673859,56,Left,4125673861,140,95.2,4125673867,213,6.0,,,,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969025,786,1,2,87,53,446mp88j1vpk9iwui9fiifrp8,0,94.3,83.3,2023-03-26T22:53:18.879Z,2023-03-30T15:32:05Z,4125673883,213,4.5,4125673877,140,90.3,4149376659,223,,4125673875,56,Center,4125673881,212,21.0,4149376661,20,,4125673879,141,53.1,4125673871,2,,a8dqjy4h1xsrq9afop7tatisq,M. Vasconcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969031,793,12,2,87,55,966pdxhsoxaib9qt5083h8uus,1,10.1,51.2,2023-03-26T22:53:21.607Z,2023-03-30T15:32:42Z,4125673915,141,48.8,4125673917,212,26.1,4125673911,56,Back,4125673913,140,34.9,4125673919,213,6.2,,,,,,,,,,3806ue4qpxyit2ps1ubj3hrkl,J. Listro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969033,794,49,2,87,58,966pdxhsoxaib9qt5083h8uus,1,39.2,49.6,2023-03-26T22:53:24.409Z,2023-03-26T22:53:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969057,795,1,2,88,9,966pdxhsoxaib9qt5083h8uus,1,62.5,44.3,2023-03-26T22:53:34.759Z,2023-03-26T22:53:39Z,4125674027,212,14.5,4125674025,141,31.3,4125674023,140,73.4,4125674029,213,5.6,4125674021,56,Center,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969059,787,45,2,88,13,446mp88j1vpk9iwui9fiifrp8,0,24.7,65,2023-03-26T22:53:39.382Z,2023-03-26T22:53:41Z,4125674033,56,Back,4125674065,233,796,4125674035,285,,,,,,,,,,,,,,,,,6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969061,796,3,2,88,13,966pdxhsoxaib9qt5083h8uus,1,75.3,35,2023-03-26T22:53:39.382Z,2023-03-30T15:33:09Z,4125674041,56,Center,4125674043,286,,4149377485,464,,4125674061,233,787,,,,,,,,,,,,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969069,788,45,2,88,14,446mp88j1vpk9iwui9fiifrp8,0,27.2,64,2023-03-26T22:53:40.583Z,2023-03-26T22:53:42Z,4125674057,56,Back,4125674059,285,,4125674075,233,797,,,,,,,,,,,,,,,,7izc8t071mkrrgvptdjru467e,O. Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969067,797,3,2,88,14,966pdxhsoxaib9qt5083h8uus,1,72.8,36,2023-03-26T22:53:40.583Z,2023-03-30T15:33:06Z,4125674055,286,,4149377441,464,,4125674069,233,788,4125674053,56,Center,,,,,,,,,,,,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969073,798,1,2,88,15,966pdxhsoxaib9qt5083h8uus,1,71.9,35.4,2023-03-26T22:53:40.951Z,2023-03-26T22:53:44Z,4125674099,140,67.9,4125674097,56,Center,4125674101,141,47.2,4125674105,213,2.1,4125674103,212,9.1,,,,,,,,,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969079,799,1,2,88,18,966pdxhsoxaib9qt5083h8uus,1,72,49.3,2023-03-26T22:53:44.071Z,2023-03-26T22:53:47Z,4125674127,140,71.5,4125674125,56,Center,4125674133,213,4.6,4125674129,141,40.7,4125674131,212,5.9,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969091,800,1,2,88,21,966pdxhsoxaib9qt5083h8uus,1,73.3,34,2023-03-26T22:53:46.982Z,2023-03-26T22:53:55Z,4125674221,213,5.2,4125674213,56,Right,4125674219,212,17.1,4125674215,140,80.9,4125674217,141,11.7,,,,,,,,,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969095,801,1,2,88,28,966pdxhsoxaib9qt5083h8uus,0,98.6,14.9,2023-03-26T22:53:53.950Z,2023-03-30T15:33:31Z,4125674231,155,,4125674239,212,1.1,4149377583,20,,4125674259,236,,4125674261,233,789,4125674265,286,,4125674237,141,16.5,4125674233,56,Right,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,4125674229,2,4125674235,140,4149377581,224,,4125674241,213,,98.9,1.3,,,,,,,,,,,,,,,,,,,,,,,
2524969093,789,12,2,88,28,446mp88j1vpk9iwui9fiifrp8,1,3.6,83.7,2023-03-26T22:53:54.050Z,2023-03-30T15:33:32Z,4125674225,185,,4125674227,56,Back,4125674267,233,801,,,,,,,,,,,,,,,,a8dqjy4h1xsrq9afop7tatisq,M. Vasconcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969103,790,6,2,88,29,446mp88j1vpk9iwui9fiifrp8,0,2.4,83.6,2023-03-26T22:53:55.648Z,2023-03-30T15:33:38Z,4125674277,56,Back,4125674279,73,,4125674319,233,802,,,,,,,,,,,,,,,,a8dqjy4h1xsrq9afop7tatisq,M. Vasconcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969111,802,6,2,88,29,966pdxhsoxaib9qt5083h8uus,1,97.6,16.4,2023-03-26T22:53:55.648Z,2023-03-26T22:58:44Z,4125674315,233,790,4125674313,75,,4125674311,56,Right,,,,,,,,,,,,,,,,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969147,803,1,2,88,54,966pdxhsoxaib9qt5083h8uus,0,99.5,0.5,2023-03-26T22:54:20.055Z,2023-03-30T15:33:40Z,4125674533,2,,4149377731,20,,4125674547,212,40.9,4125674541,56,Center,4125674549,213,1.8,4125674535,6,,4125674545,141,58.4,4125674539,224,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,4125674537,155,4125674551,1,4125674543,140,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969149,791,12,2,88,57,446mp88j1vpk9iwui9fiifrp8,1,10.1,40.3,2023-03-26T22:54:23.137Z,2023-03-26T22:54:30Z,4125674567,15,,4125674559,212,19.1,4125674553,56,Back,4125674557,141,28.1,4125674561,213,5.8,4125674555,140,26.5,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969161,804,1,2,88,59,966pdxhsoxaib9qt5083h8uus,0,75.1,73.2,2023-03-26T22:54:25.382Z,2023-03-30T15:33:49Z,4125674613,141,38.5,4149377815,225,,4125674607,155,,4125674615,212,35.8,4125674609,56,Center,4125674619,1,,4125674605,2,,4125674611,140,100.0,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,4125674617,213,4149377823,72,4149377819,387,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,
2524969157,792,5,2,89,2,446mp88j1vpk9iwui9fiifrp8,1,-0.4,60.2,2023-03-26T22:54:28.113Z,2023-03-26T22:54:29Z,4125674595,346,,4125674663,233,805,4125674593,56,Back,,,,,,,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969169,805,5,2,89,2,966pdxhsoxaib9qt5083h8uus,0,100.4,39.8,2023-03-26T22:54:28.113Z,2023-03-26T22:59:49Z,4125674651,56,Center,4125674667,233,792,4125674653,346,,,,,,,,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969215,793,1,2,89,31,446mp88j1vpk9iwui9fiifrp8,1,4.8,46.1,2023-03-26T22:54:57.443Z,2023-03-26T22:55:01Z,4125674937,56,Back,4125674951,74,,4125674943,212,43.7,4125674939,140,42.1,4125674945,213,0.5,4125674941,141,74.6,4125674935,155,,4125674933,124,,1yva0f096q2oqk5gz59utr42y,A. Bixby,4125674947,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969217,794,44,2,89,35,446mp88j1vpk9iwui9fiifrp8,1,42.8,77,2023-03-26T22:55:01.218Z,2023-03-26T22:55:02Z,4125674965,233,806,4125674953,56,Back,4125674955,285,,,,,,,,,,,,,,,,,6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969219,806,44,2,89,35,966pdxhsoxaib9qt5083h8uus,0,57.2,23,2023-03-26T22:55:01.219Z,2023-03-26T22:55:02Z,4125674959,286,,4125674957,56,Center,4125674969,233,794,,,,,,,,,,,,,,,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969223,795,1,2,89,36,446mp88j1vpk9iwui9fiifrp8,0,42.3,74.7,2023-03-26T22:55:01.874Z,2023-03-26T22:55:04Z,4125674997,141,100.0,4125674991,3,,4125674999,212,17.9,4125674995,140,41.3,4125675001,213,1.6,4125674993,56,Back,,,,,,,6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969225,796,5,2,89,37,446mp88j1vpk9iwui9fiifrp8,0,40.6,101.3,2023-03-26T22:55:03.430Z,2023-03-26T22:59:49Z,4125675003,56,Back,4125675049,233,807,4125675005,347,,,,,,,,,,,,,,,,,6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969233,807,5,2,89,37,966pdxhsoxaib9qt5083h8uus,1,59.4,-1.3,2023-03-26T22:55:03.430Z,2023-03-26T22:55:08Z,4125675043,347,,4125675041,56,Right,4125675045,233,796,,,,,,,,,,,,,,,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969243,808,1,2,89,41,966pdxhsoxaib9qt5083h8uus,1,63.7,0,2023-03-26T22:55:07.605Z,2023-03-26T22:55:12Z,4125675093,56,Back,4125675103,1,,4125675095,140,43.9,4125675099,212,23.6,4125675091,107,,4125675097,141,14.9,4125675101,213,2.6,,,,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969251,809,1,2,89,46,966pdxhsoxaib9qt5083h8uus,1,37.1,20.1,2023-03-26T22:55:12.309Z,2023-03-26T22:55:16Z,4125675129,213,2.7,4125675123,140,10.1,4125675121,56,Back,4125675127,212,31.1,4125675125,141,38.9,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969257,810,1,2,89,50,966pdxhsoxaib9qt5083h8uus,1,14.3,41,2023-03-26T22:55:16.614Z,2023-03-26T22:55:20Z,4125675175,140,37.3,4125675181,213,1.0,4125675173,56,Back,4125675177,141,96.6,4125675183,1,,4125675171,155,,4125675179,212,44.9,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969265,811,1,2,89,54,966pdxhsoxaib9qt5083h8uus,1,35.1,96.3,2023-03-26T22:55:20.198Z,2023-03-26T22:55:25Z,4125675217,212,18.9,4125675215,141,76.4,4125675213,140,22.6,4125675219,213,3.9,4125675211,56,Back,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969283,812,1,2,89,59,966pdxhsoxaib9qt5083h8uus,1,32.2,80.6,2023-03-26T22:55:25.493Z,2023-03-26T22:55:31Z,4125675279,212,19.2,4125675273,56,Back,4125675277,141,98.4,4125675281,213,0.7,4125675275,140,46.4,,,,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969273,797,70,2,90,1,446mp88j1vpk9iwui9fiifrp8,1,0,0,2023-03-26T22:55:26.983Z,2023-03-26T22:55:27Z,4125675243,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969287,813,1,2,90,6,966pdxhsoxaib9qt5083h8uus,1,53.4,96.9,2023-03-26T22:55:31.749Z,2023-03-26T22:55:37Z,4125675311,213,6.3,4125675307,141,96.6,4125675305,140,62.0,4125675303,56,Left,4125675309,212,9.0,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969289,814,61,2,90,10,966pdxhsoxaib9qt5083h8uus,0,66.8,97.8,2023-03-26T22:55:36.413Z,2023-03-30T15:34:27Z,4125675315,56,Left,,,,,,,,,,,,,,,,,,,,,,68njvqucip0ehuz4eecppvq0a,S. Yates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969291,798,49,2,90,11,446mp88j1vpk9iwui9fiifrp8,1,32,2.9,2023-03-26T22:55:36.891Z,2023-03-30T15:34:28Z,,,,,,,,,,,,,,,,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969297,799,1,2,90,12,446mp88j1vpk9iwui9fiifrp8,1,29.7,3.8,2023-03-26T22:55:38.306Z,2023-03-26T22:55:39Z,4125675333,56,Back,4125675341,213,1.0,4125675335,140,31.7,4125675339,212,4.2,4125675337,141,9.1,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969301,800,1,2,90,13,446mp88j1vpk9iwui9fiifrp8,1,31.7,9.1,2023-03-26T22:55:39.186Z,2023-03-26T22:55:40Z,4125675353,141,1.9,4125675349,56,Back,4125675355,212,5.1,4125675351,140,33.2,4125675357,213,5.0,,,,,,,,,,cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969309,801,1,2,90,14,446mp88j1vpk9iwui9fiifrp8,1,33.2,1.9,2023-03-26T22:55:40.275Z,2023-03-26T22:55:41Z,4125675383,56,Back,4125675385,140,26.7,4125675389,212,6.9,4125675391,213,3.0,4125675387,141,2.9,,,,,,,,,,7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969315,802,1,2,90,15,446mp88j1vpk9iwui9fiifrp8,1,26.7,2.9,2023-03-26T22:55:41.314Z,2023-03-26T22:55:43Z,4125675415,141,9.4,4125675417,212,17.0,4125675411,56,Back,4125675413,140,42.3,4125675419,213,0.3,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969317,803,1,2,90,17,446mp88j1vpk9iwui9fiifrp8,1,39.7,8.3,2023-03-26T22:55:43.106Z,2023-03-26T22:55:45Z,4125675431,213,3.4,4125675429,212,12.2,4125675423,56,Back,4125675425,140,28.4,4125675427,141,4.4,,,,,,,,,,7izc8t071mkrrgvptdjru467e,O. Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969329,804,1,2,90,19,446mp88j1vpk9iwui9fiifrp8,1,26.4,6.7,2023-03-26T22:55:45.235Z,2023-03-26T22:55:47Z,4125675481,141,24.7,4125675483,212,18.7,4125675477,56,Back,4125675485,213,2.4,4125675479,140,12.9,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969331,805,1,2,90,21,446mp88j1vpk9iwui9fiifrp8,1,12.9,25.4,2023-03-26T22:55:47.122Z,2023-03-26T22:55:50Z,4125675497,212,24.4,4125675499,213,1.7,4125675491,56,Back,4125675495,141,60.8,4125675493,140,8.9,,,,,,,,,,33u8nb0n2o6jsipw0b5r4j8mi,M. Nally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969335,806,1,2,90,24,446mp88j1vpk9iwui9fiifrp8,1,7.3,60.6,2023-03-26T22:55:50.258Z,2023-03-26T22:55:52Z,4125675523,141,50.7,4125675519,56,Back,4125675525,212,7.8,4125675521,140,3.6,4125675527,213,4.2,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969343,807,1,2,90,26,446mp88j1vpk9iwui9fiifrp8,1,3.6,50.7,2023-03-26T22:55:51.908Z,2023-03-26T22:55:55Z,4125675571,140,27.5,4125675569,56,Back,4125675579,1,,4125675567,155,,4125675577,213,0.8,4125675573,141,91.1,4125675575,212,37.2,,,,1yva0f096q2oqk5gz59utr42y,A. Bixby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969347,808,1,2,90,29,446mp88j1vpk9iwui9fiifrp8,0,27.5,91.1,2023-03-26T22:55:55.219Z,2023-03-26T22:55:56Z,4125675591,140,40.1,4125675587,157,,4125675599,1,,4125675597,213,5.9,4125675589,56,Back,4125675593,141,84.0,4125675595,212,14.1,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969349,815,1,2,90,30,966pdxhsoxaib9qt5083h8uus,1,61.9,14.4,2023-03-26T22:55:56.277Z,2023-03-26T22:55:58Z,4125675605,140,73.9,4125675611,213,0.5,4125675603,56,Center,4125675607,141,24.3,4125675601,3,,4125675609,212,14.3,,,,,,,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969351,816,1,2,90,32,966pdxhsoxaib9qt5083h8uus,1,74.1,24.3,2023-03-26T22:55:58.070Z,2023-03-30T15:35:02Z,4125675617,3,,4125675625,141,30.3,4125675619,168,,4125675623,140,80.9,4125675717,210,13,4125675627,212,8.2,4125675629,213,0.5,4125675719,154,,3wv8fvkh6lf02lkinpj30ecfe,H. Bugeja,4125675621,56,,,,,,,,Center,,,,,,,,,,,,,,,1,,,,,,,,,,
2524969355,817,49,2,90,33,966pdxhsoxaib9qt5083h8uus,1,81.3,32.4,2023-03-26T22:55:59.317Z,2023-03-26T22:55:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3sgg664ay83kxhe17ogbke978,J. Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969359,818,13,2,90,35,966pdxhsoxaib9qt5083h8uus,1,91.3,32.4,2023-03-26T22:56:00.805Z,2023-03-30T15:35:02Z,4125675739,231,46.6,4125675723,29,,4125675731,102,41.2,4125675667,56,Center,4125675725,154,,4125675663,22,,4125675727,55,816,4125675665,63,,3sgg664ay83kxhe17ogbke978,J. Doyle,4125675737,230,4125675699,20,4125675733,103,66.7,4125675721,81,99.0,,,4125675735,215,,,,,,,,,,,,,,,,,,,,,
2524969361,809,5,2,90,36,446mp88j1vpk9iwui9fiifrp8,1,-1.6,57,2023-03-26T22:56:02.293Z,2023-03-26T22:56:02Z,4125675687,233,819,4125675675,56,Back,4125675677,346,,,,,,,,,,,,,,,,,33u8nb0n2o6jsipw0b5r4j8mi,M. Nally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969363,819,5,2,90,36,966pdxhsoxaib9qt5083h8uus,0,101.6,43,2023-03-26T22:56:02.293Z,2023-03-26T22:59:49Z,4125675695,233,809,4125675681,346,,4125675679,56,Center,,,,,,,,,,,,,,,,3sgg664ay83kxhe17ogbke978,J. Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524969397,810,1,2,90,59,446mp88j1vpk9iwui9fiifrp8,1,5.3,58.1,2023-03-26T22:56:24.836Z,2023-03-26T22:56:29Z,4125675885,189,,4125675841,141,15.1,4125675849,237,,4125675835,124,,4125675839,140,16.5,4125675845,213,5.1,4125675837,56,Back,4125675843,212,31.5,1yva0f096q2oqk5gz59utr42y,A. Bixby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
