id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist
2537718187,762,18,2,87,6,b4fbmos00gxtk8qnaqsm392p5,1,0,0,2023-04-23T03:19:59.268Z,2023-04-23T03:19:59Z,4211998019,44,Midfielder,4211998017,42,,4211998021,59,26,4211998063,55,763,,,,,,,,,,,,,4k9587c1j13o7loncjlu1uplg,C. Robbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718191,763,19,2,87,6,b4fbmos00gxtk8qnaqsm392p5,1,0,0,2023-04-23T03:19:59.269Z,2023-04-23T03:20:00Z,4211998045,145,8,4211998049,292,6,4211998039,42,,4211998051,293,4,4211998055,55,762,4211998047,59,8,4211998053,44,Midfielder,,,,54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718671,770,18,2,87,7,b4fbmos00gxtk8qnaqsm392p5,1,0,0,2023-04-23T03:19:59.792Z,2023-04-23T03:35:20Z,4212000893,42,,4212000931,55,771,4212000897,44,Defender,4212000901,59,23,,,,,,,,,,,,,9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718673,771,19,2,87,7,b4fbmos00gxtk8qnaqsm392p5,1,0,0,2023-04-23T03:19:59.793Z,2023-04-23T03:35:27Z,4212000917,59,19,4212000923,44,Midfielder,4212000919,292,6,4212000921,293,3,4212000925,55,770,4212000915,145,3,4212000911,42,,,,,92oh1slr7iavs3lja9pvu30tl,F. Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718211,749,1,2,87,10,bgkfdckqfqnfbmecbtz03n76d,1,81.9,100,2023-04-23T03:20:03.129Z,2023-04-23T03:20:05Z,4211998211,213,5.4,4211998201,107,,4211998205,140,91.2,4211998209,212,14.6,4211998207,141,85.4,4211998203,56,Left,,,,,,,aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718219,750,1,2,87,12,bgkfdckqfqnfbmecbtz03n76d,0,91.2,85.6,2023-04-23T03:20:04.889Z,2023-04-23T03:20:05Z,4211998255,213,3.3,4211998251,141,83.8,4211998253,212,9.6,4211998249,140,82.1,4211998247,56,Left,,,,,,,,,,6z68ej070bws9x17xsmo4c4b9,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718227,764,8,2,87,13,b4fbmos00gxtk8qnaqsm392p5,1,29.1,19.5,2023-04-23T03:20:06.642Z,2023-04-23T03:20:06Z,4211998275,56,Back,,,,,,,,,,,,,,,,,,,,,,54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718269,751,61,2,87,14,bgkfdckqfqnfbmecbtz03n76d,1,84.1,95.6,2023-04-23T03:20:06.774Z,2023-04-23T03:31:27Z,4211998525,56,Left,,,,,,,,,,,,,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718277,752,5,2,87,15,bgkfdckqfqnfbmecbtz03n76d,0,75,101.4,2023-04-23T03:20:08.266Z,2023-04-23T03:36:10Z,4211998625,233,765,4211998579,56,Left,4211998581,347,,,,,,,,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718271,765,5,2,87,15,b4fbmos00gxtk8qnaqsm392p5,1,25,-1.4,2023-04-23T03:20:08.266Z,2023-04-23T03:20:13Z,4211998603,233,752,4211998541,347,,4211998539,56,Back,,,,,,,,,,,,,,,,54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718287,766,1,2,87,19,b4fbmos00gxtk8qnaqsm392p5,1,29.2,0,2023-04-23T03:20:12.042Z,2023-04-23T03:20:14Z,4211998653,140,25.7,4211998659,213,1.9,4211998651,56,Back,4211998655,141,15.2,4211998649,107,,4211998657,212,11.9,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718293,767,1,2,87,21,b4fbmos00gxtk8qnaqsm392p5,0,25.9,15.5,2023-04-23T03:20:14.018Z,2023-04-23T03:20:15Z,4211998689,155,,4211998697,212,29.6,4211998691,56,Right,4211998695,141,19.2,4211998699,213,0.1,4211998693,140,54.0,,,,,,,7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718303,753,1,2,87,23,bgkfdckqfqnfbmecbtz03n76d,1,47.2,83,2023-04-23T03:20:16.019Z,2023-04-23T03:20:17Z,4211998755,56,Back,4211998759,141,72.0,4211998761,212,8.0,4211998757,140,44.5,4211998763,213,4.4,,,,,,,,,,2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718307,754,49,2,87,24,bgkfdckqfqnfbmecbtz03n76d,1,44.4,72.1,2023-04-23T03:20:17.193Z,2023-04-23T03:20:17Z,,,,,,,,,,,,,,,,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718313,755,1,2,87,24,bgkfdckqfqnfbmecbtz03n76d,1,44.4,72.1,2023-04-23T03:20:17.392Z,2023-04-23T03:20:18Z,4211998817,213,4.6,4211998809,56,Back,4211998813,141,54.2,4211998815,212,12.2,4211998811,140,43.6,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718357,756,1,2,87,25,bgkfdckqfqnfbmecbtz03n76d,1,43.4,53.7,2023-04-23T03:20:18.370Z,2023-04-23T03:20:22Z,4211999037,212,11.8,4211999039,213,1.7,4211999033,140,41.9,4211999035,141,70.9,4211999031,56,Back,,,,,,,,,,7qw3tekwnmsv6i4u3i0qcpjv9,K. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718371,757,1,2,87,29,bgkfdckqfqnfbmecbtz03n76d,0,44.8,73,2023-04-23T03:20:22.585Z,2023-04-23T03:20:23Z,4211999107,140,51.7,4211999109,141,77.9,4211999113,213,0.4,4211999105,56,Center,4211999111,212,8.0,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718395,768,49,2,87,32,b4fbmos00gxtk8qnaqsm392p5,1,51.8,21.9,2023-04-23T03:20:25.642Z,2023-04-23T03:21:30Z,,,,,,,,,,,,,,,,,,,,,,,,,92oh1slr7iavs3lja9pvu30tl,F. Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718449,769,1,2,87,38,b4fbmos00gxtk8qnaqsm392p5,0,60.1,20.6,2023-04-23T03:20:31.490Z,2023-04-23T03:21:32Z,4211999551,56,Right,4211999555,141,6.8,4211999553,140,67.4,4211999559,213,5.4,4211999557,212,12.1,,,,,,,,,,92oh1slr7iavs3lja9pvu30tl,F. Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537722557,861,50,2,87,39,b4fbmos00gxtk8qnaqsm392p5,1,60.3,25.8,2023-04-23T03:20:31.756Z,2023-04-23T03:35:01Z,4212026553,286,,4212026551,56,Center,4212026561,233,758,,,,,,,,,,,,,,,,92oh1slr7iavs3lja9pvu30tl,F. Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718465,758,7,2,87,39,bgkfdckqfqnfbmecbtz03n76d,1,39.7,74.2,2023-04-23T03:20:31.757Z,2023-04-23T03:35:01Z,4212026557,233,861,4211999643,285,,4211999641,56,Back,,,,,,,,,,,,,,,,7lyzx6twrkm4u4mqtr1jwqdw5,S. Farrelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718485,759,1,2,87,41,bgkfdckqfqnfbmecbtz03n76d,1,36.3,86,2023-04-23T03:20:33.817Z,2023-04-23T03:20:37Z,4211999833,56,Back,4211999837,141,60.8,4211999839,212,18.6,4211999835,140,43.1,4211999841,213,5.1,,,,,,,,,,2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718495,760,1,2,87,44,bgkfdckqfqnfbmecbtz03n76d,1,44.1,58.1,2023-04-23T03:20:37.433Z,2023-04-23T03:20:39Z,4211999911,213,3.6,4211999905,140,34.4,4211999903,56,Back,4211999909,212,11.1,4211999907,141,51.5,,,,,,,,,,aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718503,761,1,2,87,46,bgkfdckqfqnfbmecbtz03n76d,1,34.6,50.7,2023-04-23T03:20:39.177Z,2023-04-23T03:20:41Z,4211999975,140,30.3,4211999973,56,Back,4211999977,141,11.3,4211999985,213,4.5,4211999981,212,27.2,,,,,,,,,,dp260wgfy9vfthkdd6tphi311,A. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718599,762,1,2,87,48,bgkfdckqfqnfbmecbtz03n76d,0,30.3,8.3,2023-04-23T03:20:41.504Z,2023-04-23T03:36:58Z,4212000481,141,8.2,4212000485,213,6.3,4212000479,140,44.6,4212000477,56,Back,4212000483,212,15.0,,,,,,,,,,7qw3tekwnmsv6i4u3i0qcpjv9,K. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718721,772,50,2,88,13,b4fbmos00gxtk8qnaqsm392p5,1,91,85.9,2023-04-23T03:21:06.234Z,2023-04-23T03:36:25Z,4212001213,56,Left,4212028439,286,,4212028447,233,765,,,,,,,,,,,,,,,,54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718747,765,7,2,88,13,bgkfdckqfqnfbmecbtz03n76d,1,9,14.1,2023-04-23T03:21:06.235Z,2023-04-23T03:36:25Z,4212001341,56,Back,4212028443,233,772,4212001343,285,,,,,,,,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537722803,862,43,2,88,15,b4fbmos00gxtk8qnaqsm392p5,1,0,0,2023-04-23T03:21:07.756Z,2023-04-23T03:36:21Z,4212028271,286,0,4212028311,233,765,4212028267,56,Left,4212028343,144,50,,,,,,,,,,,,,54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718753,766,49,2,88,16,bgkfdckqfqnfbmecbtz03n76d,1,4.4,2.6,2023-04-23T03:21:09.193Z,2023-04-23T03:21:09Z,,,,,,,,,,,,,,,,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718769,767,1,2,88,16,bgkfdckqfqnfbmecbtz03n76d,1,4.2,2.5,2023-04-23T03:21:09.712Z,2023-04-23T03:21:11Z,4212001447,213,6.2,4212001439,56,Back,4212001443,141,1.1,4212001445,212,8.7,4212001441,140,12.4,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718787,768,1,2,88,18,bgkfdckqfqnfbmecbtz03n76d,1,12.4,1.1,2023-04-23T03:21:11.281Z,2023-04-23T03:21:12Z,4212001533,56,Back,4212001539,212,6.5,4212001537,141,10.7,4212001541,213,1.6,4212001535,140,12.0,,,,,,,,,,cm6fzm8v38ti0aubu0q4v717t,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718791,769,1,2,88,19,bgkfdckqfqnfbmecbtz03n76d,0,11.7,11.1,2023-04-23T03:21:12.688Z,2023-04-23T03:21:13Z,4212001555,212,16.2,4212001551,140,27.0,4212001557,213,0.1,4212001553,141,13.7,4212001549,56,Back,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718793,773,49,2,88,20,b4fbmos00gxtk8qnaqsm392p5,1,70.3,82.9,2023-04-23T03:21:13.707Z,2023-04-23T03:21:13Z,,,,,,,,,,,,,,,,,,,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718843,774,1,2,88,25,b4fbmos00gxtk8qnaqsm392p5,0,80.1,65.4,2023-04-23T03:21:18.619Z,2023-04-23T03:21:19Z,4212001813,155,,4212001817,140,100.0,4212001819,141,36.1,4212001823,213,5.5,4212001815,56,Center,4212001821,212,29.7,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718845,770,5,2,88,26,bgkfdckqfqnfbmecbtz03n76d,1,-1.2,63.4,2023-04-23T03:21:19.423Z,2023-04-23T03:36:10Z,4212001825,56,Back,4212001829,346,,4212001865,233,775,,,,,,,,,,,,,,,,6bhtfawnoxk9x57xigb8z03it,A. Krieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537718851,775,5,2,88,26,b4fbmos00gxtk8qnaqsm392p5,0,101.2,36.6,2023-04-23T03:21:19.423Z,2023-04-23T03:21:21Z,4212001855,56,Center,4212001857,346,,4212001873,233,770,,,,,,,,,,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719083,771,1,2,88,54,bgkfdckqfqnfbmecbtz03n76d,1,3.9,55.7,2023-04-23T03:21:47.064Z,2023-04-23T03:21:58Z,4212003245,141,20.6,4212003241,56,Right,4212003249,213,5.9,4212003243,140,61.4,4212003239,124,,4212003251,1,,4212003255,74,,4212003247,212,64.9,706rwdwv4re27svfmlo7na3th,A. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719085,772,50,2,89,4,bgkfdckqfqnfbmecbtz03n76d,1,73.6,10.2,2023-04-23T03:21:57.649Z,2023-04-23T03:22:03Z,4212003427,233,776,4212003265,286,,4212003263,56,Right,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719105,776,7,2,89,4,b4fbmos00gxtk8qnaqsm392p5,0,26.4,89.8,2023-04-23T03:21:57.650Z,2023-04-23T03:22:02Z,4212003395,56,Back,4212003397,285,,4212003421,233,772,,,,,,,,,,,,,,,,1x229gvjahkxp7w02bh0v36ga,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719107,773,61,2,89,8,bgkfdckqfqnfbmecbtz03n76d,1,71.7,7,2023-04-23T03:22:00.984Z,2023-04-23T03:22:01Z,4212003399,56,Right,,,,,,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719113,774,5,2,89,9,bgkfdckqfqnfbmecbtz03n76d,0,78.2,-1.6,2023-04-23T03:22:01.948Z,2023-04-23T03:36:11Z,4212003449,233,777,4212003429,56,Right,4212003431,347,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719115,777,5,2,89,9,b4fbmos00gxtk8qnaqsm392p5,1,21.8,101.6,2023-04-23T03:22:01.948Z,2023-04-23T03:22:03Z,4212003437,56,Back,4212003439,347,,4212003441,233,774,,,,,,,,,,,,,,,,1x229gvjahkxp7w02bh0v36ga,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719137,778,1,2,89,10,b4fbmos00gxtk8qnaqsm392p5,1,22.1,100,2023-04-23T03:22:03.015Z,2023-04-23T03:22:05Z,4212003581,213,5.1,4212003573,56,Back,4212003577,141,74.4,4212003579,212,19.9,4212003571,107,,4212003575,140,28.5,,,,,,,1x229gvjahkxp7w02bh0v36ga,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719151,779,1,2,89,12,b4fbmos00gxtk8qnaqsm392p5,1,28.6,76.3,2023-04-23T03:22:05.699Z,2023-04-23T03:22:07Z,4212003633,141,91.5,4212003635,212,10.5,4212003637,213,1.4,4212003625,56,Back,4212003621,155,,4212003629,140,30.2,,,,,,,54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719157,780,1,2,89,14,b4fbmos00gxtk8qnaqsm392p5,0,30.2,91.5,2023-04-23T03:22:07.427Z,2023-04-23T03:22:09Z,4212003677,155,,4212003679,56,Back,4212003681,140,40.9,4212003685,212,11.8,4212003687,213,0.3,4212003683,141,96.6,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719165,775,8,2,89,16,bgkfdckqfqnfbmecbtz03n76d,1,60.8,2.8,2023-04-23T03:22:09.471Z,2023-04-23T03:22:17Z,4212003727,56,Right,,,,,,,,,,,,,,,,,,,,,,dp260wgfy9vfthkdd6tphi311,A. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719173,776,5,2,89,17,bgkfdckqfqnfbmecbtz03n76d,0,64,-1.6,2023-04-23T03:22:10.138Z,2023-04-23T03:36:11Z,4212003859,233,781,4212003777,347,,4212003775,56,Right,,,,,,,,,,,,,,,,dp260wgfy9vfthkdd6tphi311,A. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719185,781,5,2,89,17,b4fbmos00gxtk8qnaqsm392p5,1,36,101.6,2023-04-23T03:22:10.138Z,2023-04-23T03:22:16Z,4212003845,233,776,4212003841,347,,4212003839,56,Back,,,,,,,,,,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719193,782,1,2,89,23,b4fbmos00gxtk8qnaqsm392p5,1,36.1,100,2023-04-23T03:22:15.849Z,2023-04-23T03:22:17Z,4212003893,107,,4212003899,141,84.1,4212003895,56,Back,4212003897,140,36.7,4212003903,213,4.8,4212003901,212,12.2,,,,,,,1x229gvjahkxp7w02bh0v36ga,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719203,783,1,2,89,24,b4fbmos00gxtk8qnaqsm392p5,1,36.7,84.1,2023-04-23T03:22:17.090Z,2023-04-23T03:22:18Z,4212003977,213,2.3,4212003969,56,Back,4212003973,141,95.6,4212003971,140,29.8,4212003975,212,10.7,,,,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719227,784,1,2,89,25,b4fbmos00gxtk8qnaqsm392p5,1,29.8,95.6,2023-04-23T03:22:18.386Z,2023-04-23T03:22:21Z,4212004093,141,66.1,4212004095,212,20.8,4212004091,140,24.7,4212004097,213,4.5,4212004089,56,Back,,,,,,,,,,1x229gvjahkxp7w02bh0v36ga,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719265,785,1,2,89,28,b4fbmos00gxtk8qnaqsm392p5,1,26.6,60.2,2023-04-23T03:22:20.961Z,2023-04-23T03:22:24Z,4212004245,141,30.1,4212004241,56,Back,4212004249,213,4.7,4212004247,212,20.5,4212004243,140,26.1,,,,,,,,,,1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719289,786,1,2,89,31,b4fbmos00gxtk8qnaqsm392p5,1,26.1,29.2,2023-04-23T03:22:24.243Z,2023-04-23T03:22:28Z,4212004407,212,23.6,4212004405,141,5.2,4212004399,56,Back,4212004409,213,5.5,4212004395,155,,4212004403,140,42.4,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719295,787,1,2,89,35,b4fbmos00gxtk8qnaqsm392p5,0,39.5,4,2023-04-23T03:22:27.954Z,2023-04-23T03:22:28Z,4212004455,141,3.4,4212004451,56,Back,4212004453,140,44.1,4212004457,212,4.8,4212004459,213,6.2,,,,,,,,,,awme1kk0t2w81hc4xcup7k222,T. Lussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719305,777,61,2,89,37,bgkfdckqfqnfbmecbtz03n76d,1,53.6,93.2,2023-04-23T03:22:29.848Z,2023-04-23T03:22:29Z,4212004509,56,Left,,,,,,,,,,,,,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719355,778,49,2,89,41,bgkfdckqfqnfbmecbtz03n76d,1,59.4,66.7,2023-04-23T03:22:33.928Z,2023-04-23T03:22:34Z,,,,,,,,,,,,,,,,,,,,,,,,,aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719381,779,1,2,89,41,bgkfdckqfqnfbmecbtz03n76d,1,59.4,66.7,2023-04-23T03:22:34.224Z,2023-04-23T03:22:38Z,4212004859,140,83.5,4212004861,141,88.3,4212004865,213,0.5,4212004857,56,Left,4212004863,212,29.3,,,,,,,,,,aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719389,780,3,2,89,44,bgkfdckqfqnfbmecbtz03n76d,0,76.4,78,2023-04-23T03:22:37.249Z,2023-04-23T03:22:39Z,4212004941,233,788,4212004889,56,Center,4212004891,286,,,,,,,,,,,,,,,,,6z68ej070bws9x17xsmo4c4b9,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719385,788,7,2,89,44,b4fbmos00gxtk8qnaqsm392p5,0,23.6,22,2023-04-23T03:22:37.250Z,2023-04-23T03:22:39Z,4212004879,56,Back,4212004929,233,780,4212004881,285,,,,,,,,,,,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719441,781,1,2,89,47,bgkfdckqfqnfbmecbtz03n76d,1,73.5,89.4,2023-04-23T03:22:40.575Z,2023-04-23T03:22:46Z,4212005193,212,20.4,4212005195,213,5.9,4212005189,140,91.4,4212005191,141,77.6,4212005187,56,Center,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719449,782,3,2,89,54,bgkfdckqfqnfbmecbtz03n76d,1,87.4,87.8,2023-04-23T03:22:46.808Z,2023-04-23T03:22:48Z,4212005239,233,789,4212005233,286,,4212005229,56,Left,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719445,789,45,2,89,54,b4fbmos00gxtk8qnaqsm392p5,0,12.6,12.2,2023-04-23T03:22:46.808Z,2023-04-23T03:22:48Z,4212005283,233,782,4212005219,56,Back,4212005221,285,,,,,,,,,,,,,,,,,awme1kk0t2w81hc4xcup7k222,T. Lussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719475,783,1,2,89,54,bgkfdckqfqnfbmecbtz03n76d,1,86.5,86.9,2023-04-23T03:22:47.736Z,2023-04-23T03:22:49Z,4212005369,212,9.1,4212005367,141,97.2,4212005363,56,Left,4212005371,213,2.3,4212005365,140,81.0,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719487,784,1,2,89,56,bgkfdckqfqnfbmecbtz03n76d,1,81,97.4,2023-04-23T03:22:49.495Z,2023-04-23T03:22:52Z,4212005473,140,80.2,4212005479,213,4.5,4212005477,212,5.1,4212005475,141,90.0,4212005471,56,Left,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719489,785,50,2,89,59,bgkfdckqfqnfbmecbtz03n76d,1,80.2,90.4,2023-04-23T03:22:52.215Z,2023-04-23T03:22:53Z,4212005483,56,Left,4212005537,233,790,4212005485,286,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719497,790,7,2,89,59,b4fbmos00gxtk8qnaqsm392p5,0,19.8,9.6,2023-04-23T03:22:52.216Z,2023-04-23T03:22:53Z,4212005517,285,,4212005519,233,785,4212005515,56,Back,,,,,,,,,,,,,,,,b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719547,786,1,2,90,2,bgkfdckqfqnfbmecbtz03n76d,1,79.3,97.2,2023-04-23T03:22:54.793Z,2023-04-23T03:23:02Z,4212005871,140,90.6,4212005875,212,11.9,4212005873,141,95.6,4212005869,56,Left,4212005877,213,6.2,,,,,,,,,,bheniu7u85ivkjhipazymzxzp,K. Edmonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719551,787,50,2,90,9,bgkfdckqfqnfbmecbtz03n76d,1,93.8,96.6,2023-04-23T03:23:02.288Z,2023-04-23T03:23:08Z,4212005891,56,Left,4212006127,233,791,4212005893,286,,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719585,791,7,2,90,9,b4fbmos00gxtk8qnaqsm392p5,1,6.2,3.4,2023-04-23T03:23:02.289Z,2023-04-23T03:23:08Z,4212006089,56,Back,4212006091,285,,4212006087,167,,4212006107,233,787,,,,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719621,788,5,2,90,12,bgkfdckqfqnfbmecbtz03n76d,1,90.8,101.4,2023-04-23T03:23:05.248Z,2023-04-23T03:23:14Z,4212006327,233,792,4212006301,347,,4212006299,56,Left,,,,,,,,,,,,,,,,2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537719587,792,5,2,90,12,b4fbmos00gxtk8qnaqsm392p5,0,9.2,-1.4,2023-04-23T03:23:05.248Z,2023-04-23T03:36:11Z,4212006331,233,788,4212006099,347,,4212006097,56,Back,,,,,,,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
