id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2497323943,424,1,2,52,40,2ezfenuwk3y65p8jdbj55xqt0,1,59.1,16.1,2023-01-14T16:15:07.020Z,2023-01-16T09:22:21Z,3977634189,56,Right,3977634191,140,52.9,3977634193,141,17.9,3977634197,213,3.0,3977634195,212,6.6,3981111027,178,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324143,425,1,2,52,42,2ezfenuwk3y65p8jdbj55xqt0,1,52.8,17.9,2023-01-14T16:15:08.428Z,2023-01-16T09:22:28Z,3977635201,140,63.0,3981111101,178,,3977635207,213,5.7,3977635205,212,12.4,3977635195,155,,3977635199,56,Right,3977635203,141,8.6,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324217,426,1,2,52,48,2ezfenuwk3y65p8jdbj55xqt0,1,63.8,22.2,2023-01-14T16:15:14.387Z,2023-01-16T09:22:34Z,3977635601,141,48.7,3977635597,56,Center,3977635605,213,1.6,3977635603,212,18.1,3981111189,178,,3977635599,140,62.8,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324429,427,1,2,52,50,2ezfenuwk3y65p8jdbj55xqt0,1,62.7,52.7,2023-01-14T16:15:16.912Z,2023-01-16T09:22:40Z,3977636753,141,77.8,3977636755,212,17.7,3977636757,213,1.3,3977636747,56,Center,3977636749,140,67.1,3981111261,178,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324469,428,1,2,52,58,2ezfenuwk3y65p8jdbj55xqt0,0,88.3,81.8,2023-01-14T16:15:24.431Z,2023-01-16T09:22:56Z,3977637017,141,51.5,3979274621,224,,3981111433,178,,3977637003,2,,3977637009,140,95.6,3977637005,155,,3979274623,72,,3977637007,56,Center,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,3977637023,212,3977637029,213,5.1,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324601,460,12,2,52,59,9db4t34qy4owglhvvgwf5l22i,1,7.4,44.3,2023-01-14T16:15:25.341Z,2023-01-16T09:23:06Z,3977637641,141,20.4,3981111515,388,,3977637639,140,10.1,3977637645,213,4.9,3979274827,15,,3977637643,212,16.5,3977637637,56,Back,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497631379,810,49,2,53,0,9db4t34qy4owglhvvgwf5l22i,1,11.3,16.1,2023-01-14T16:15:26.747Z,2023-01-16T09:23:19Z,,,,,,,,,,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324717,461,1,2,53,0,9db4t34qy4owglhvvgwf5l22i,1,7.4,17.4,2023-01-14T16:15:26.787Z,2023-01-16T09:23:28Z,3977638259,140,20.1,3977638267,212,13.3,3977638301,233,429,3977638269,213,0.0,3977638263,141,17.4,3981111713,178,,3977638257,56,Back,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497631503,811,1,2,53,4,9db4t34qy4owglhvvgwf5l22i,0,26.3,2.3,2023-01-14T16:15:30.400Z,2023-01-16T09:25:10Z,3979277167,213,0.8,3979277465,236,,3979277555,233,429,3979277161,140,28.3,3979277163,141,5.8,3979277165,212,3.2,3979277159,56,Back,3979277467,286,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,3981112591,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324707,429,74,2,53,4,2ezfenuwk3y65p8jdbj55xqt0,1,77.6,94.2,2023-01-14T16:15:30.613Z,2023-01-16T09:25:24Z,3977638215,285,,3977638213,56,Left,3981112671,178,,3977638343,233,811,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324729,430,49,2,53,5,2ezfenuwk3y65p8jdbj55xqt0,1,77.8,94.1,2023-01-14T16:15:31.839Z,2023-01-16T09:25:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324775,431,1,2,53,7,2ezfenuwk3y65p8jdbj55xqt0,0,79.5,90.8,2023-01-14T16:15:34.081Z,2023-01-16T09:25:45Z,3981112793,178,,3977638641,141,60.9,3979278251,224,,3977638643,212,22.7,3977638637,56,Center,3977638635,155,,3979278253,72,,3977638639,140,89.2,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,3977638633,2,3977638645,213,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497324937,462,12,2,53,8,9db4t34qy4owglhvvgwf5l22i,1,10.2,41.3,2023-01-14T16:15:35.068Z,2023-01-16T09:25:54Z,3981112863,388,,3977639501,213,4.5,3977639499,212,10.3,3977639493,56,Back,3979278693,15,,3977639497,141,26.4,3977639495,140,8.2,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497325427,463,12,2,53,11,9db4t34qy4owglhvvgwf5l22i,1,5.5,26.8,2023-01-14T16:15:37.337Z,2023-01-16T09:26:23Z,3977642011,212,36.4,3977642009,141,13.2,3977642005,56,Back,3977642007,140,39.0,3981113107,178,,3977642013,213,6.0,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497325429,464,61,2,53,17,9db4t34qy4owglhvvgwf5l22i,1,32.8,2.5,2023-01-14T16:15:43.335Z,2023-01-16T09:26:34Z,3981113217,178,,3977642015,56,Back,,,,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497325585,432,5,2,53,18,2ezfenuwk3y65p8jdbj55xqt0,1,69,102,2023-01-14T16:15:44.430Z,2023-01-16T09:26:40Z,3977798739,233,465,3977642915,347,,3977642913,56,Left,,,,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497325453,465,5,2,53,18,9db4t34qy4owglhvvgwf5l22i,0,31,-2,2023-01-14T16:15:44.430Z,2023-01-16T09:26:41Z,3977642199,56,Back,3977798789,233,432,3977642201,347,,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497325747,433,1,2,53,31,2ezfenuwk3y65p8jdbj55xqt0,1,74.1,100,2023-01-14T16:15:57.524Z,2023-01-16T09:26:46Z,3977643797,141,82.0,3977643801,212,13.5,3977643795,140,74.1,3977643793,56,Left,3977643791,107,,3977643805,213,4.7,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498020941,1121,67,2,53,32,2ezfenuwk3y65p8jdbj55xqt0,1,71.5,94,2023-01-14T16:15:58.298Z,2023-01-17T06:11:37Z,3981334961,233,1483,,,,,,,,,,,,,,,,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498020939,1483,67,2,53,32,9db4t34qy4owglhvvgwf5l22i,0,28.5,6,2023-01-14T16:15:58.299Z,2023-01-16T14:35:00Z,3981334965,233,1121,,,,,,,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497325771,434,1,2,53,32,2ezfenuwk3y65p8jdbj55xqt0,0,75.9,88.9,2023-01-14T16:15:58.314Z,2023-01-17T06:11:38Z,3977643913,213,2.4,3977643901,56,Left,3979279675,156,,3977643907,141,100.0,3981113355,178,,3977643911,212,12.8,3977643903,140,67.2,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326131,466,4,2,53,32,9db4t34qy4owglhvvgwf5l22i,1,29.2,3,2023-01-14T16:15:59.234Z,2023-01-16T09:27:05Z,3977645901,285,,3977646179,233,437,3977645891,56,Back,3977645887,13,,3977645895,152,,3977645897,265,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326171,437,4,2,53,32,2ezfenuwk3y65p8jdbj55xqt0,0,70.8,97,2023-01-14T16:15:59.235Z,2023-01-16T09:27:05Z,3977646093,286,,3977646089,152,,3977646085,13,,3977646091,265,,3977646087,56,Left,3981113485,178,,3977646199,233,466,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497325785,435,43,2,53,37,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-01-14T16:16:03.275Z,2023-01-14T16:16:20Z,3977646693,144,5,3977643973,347,0,3977643971,56,Left,,,,,,,,,,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326235,467,1,2,53,48,9db4t34qy4owglhvvgwf5l22i,1,26.9,2.8,2023-01-14T16:16:14.469Z,2023-01-16T09:27:10Z,3977646523,140,11.8,3977646529,213,2.1,3977646525,141,40.6,3977646527,212,30.2,3981113553,178,,3977646519,152,,3977646517,5,,3977646521,56,Back,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326101,436,43,2,53,48,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-01-14T16:16:14.936Z,2023-01-14T16:16:19Z,3977646381,144,42,,,,,,,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326373,468,1,2,53,52,9db4t34qy4owglhvvgwf5l22i,1,12.5,40.3,2023-01-14T16:16:18.450Z,2023-01-16T09:27:15Z,3981113631,178,,3977647331,56,Back,3977647341,1,,3977647337,212,33.4,3977647335,141,2.0,3977647339,213,5.4,3977647333,140,32.4,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326419,469,1,2,53,56,9db4t34qy4owglhvvgwf5l22i,0,39.9,3.8,2023-01-14T16:16:22.512Z,2023-01-16T09:27:28Z,3977647651,212,58.1,3977647649,141,23.1,3977647643,56,Center,3977647647,140,93.8,3977647639,155,,3977647655,1,,3981113765,178,,3977647653,213,0.2,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326509,438,52,2,53,59,2ezfenuwk3y65p8jdbj55xqt0,1,12.9,74.1,2023-01-14T16:16:25.906Z,2023-01-16T09:27:39Z,3979284033,377,,3981113859,178,,,,,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326655,439,1,2,54,2,2ezfenuwk3y65p8jdbj55xqt0,1,12.9,74.1,2023-01-14T16:16:28.637Z,2023-01-16T09:30:05Z,3981115349,178,,3977648903,123,,3977648911,212,17.2,3977648909,141,69.7,3977648905,56,Back,3977648907,140,29.0,3977648913,213,6.1,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326679,440,1,2,54,8,2ezfenuwk3y65p8jdbj55xqt0,0,44.9,60.5,2023-01-14T16:16:35.013Z,2023-01-16T09:30:10Z,3981115419,178,,3977649341,233,470,3977649031,140,54.9,3977649029,56,Center,3977649035,212,10.7,3977649339,236,,3977649037,213,6.1,3977649345,286,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,3977649033,141,,,,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497326715,470,74,2,54,8,9db4t34qy4owglhvvgwf5l22i,1,47.9,36,2023-01-14T16:16:35.136Z,2023-01-16T09:30:16Z,3977649241,56,Back,3977649387,233,440,3977649243,285,,3981115463,178,,,,,,,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327127,441,1,2,54,14,2ezfenuwk3y65p8jdbj55xqt0,1,42.1,91.2,2023-01-14T16:16:40.941Z,2023-01-16T09:30:25Z,3977651357,212,39.6,3977651355,141,50.7,3977651359,213,3.9,3977651353,140,15.0,3977651351,56,Back,3977651361,1,,3981115539,178,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327199,442,1,2,54,18,2ezfenuwk3y65p8jdbj55xqt0,1,15,41,2023-01-14T16:16:44.924Z,2023-01-16T09:31:13Z,3981115651,178,,3977651647,56,Back,3977651661,213,5.3,3977651651,140,23.1,3977651655,141,20.7,3977651657,212,16.2,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497633033,687,1,2,54,22,2ezfenuwk3y65p8jdbj55xqt0,1,25.9,16.7,2023-01-14T16:16:48.358Z,2023-01-16T09:31:23Z,3981115749,178,,3979285617,141,7.5,3979285615,140,34.7,3979285621,213,5.7,3979285619,212,11.2,3979285613,56,Back,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327273,443,1,2,54,25,2ezfenuwk3y65p8jdbj55xqt0,1,32.6,7.4,2023-01-14T16:16:52.219Z,2023-01-16T09:31:29Z,3977652089,56,Back,3977652091,140,32.7,3977652105,213,1.6,3981116141,178,,3977652095,141,29.2,3977652101,212,14.8,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327351,444,1,2,54,27,2ezfenuwk3y65p8jdbj55xqt0,1,32.1,31.8,2023-01-14T16:16:54.005Z,2023-01-16T09:31:33Z,3977652581,141,54.3,3977652579,140,27.6,3981116169,178,,3977652577,56,Back,3977652585,213,1.9,3977652583,212,16.0,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327407,445,1,2,54,31,2ezfenuwk3y65p8jdbj55xqt0,0,27.4,54.6,2023-01-14T16:16:57.742Z,2023-01-16T09:31:39Z,3977652861,140,60.5,3977652871,213,0.3,3977652859,56,Center,3977652873,1,,3977652865,141,68.1,3977652869,212,35.9,3977652857,155,,3981116215,178,,949hjt6noiqcg888992n2961h,E. O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327489,471,49,2,54,33,9db4t34qy4owglhvvgwf5l22i,1,40,14,2023-01-14T16:16:59.543Z,2023-01-16T14:34:20Z,,,,,,,,,,,,,,,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327593,472,1,2,54,37,9db4t34qy4owglhvvgwf5l22i,1,40.4,13.7,2023-01-14T16:17:03.609Z,2023-01-16T09:32:06Z,3981116463,178,,3977653883,213,1.0,3977653881,212,16.4,3977653879,141,33.9,3977653875,56,Back,3977653877,140,48.9,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327671,473,1,2,54,39,9db4t34qy4owglhvvgwf5l22i,0,53.9,33.9,2023-01-14T16:17:05.717Z,2023-01-16T09:32:17Z,3977654287,140,58.9,3977654291,141,57.3,3981116533,178,,3977654283,56,Center,3977654295,212,16.8,3977654299,213,1.3,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328721,451,61,2,54,39,2ezfenuwk3y65p8jdbj55xqt0,1,39.7,58.1,2023-01-14T16:17:05.933Z,2023-01-16T09:32:27Z,3981116619,178,,3977659883,56,Back,,,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327981,474,1,2,54,47,9db4t34qy4owglhvvgwf5l22i,0,78.7,75.3,2023-01-14T16:17:13.722Z,2023-01-16T09:32:55Z,3977655941,212,24.7,3981116831,178,,3977655931,2,,3977655933,155,,3979287153,223,,3977655939,141,50.4,3977655935,56,Center,3977655937,140,95.8,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,3979287157,20,3977655943,213,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497327977,446,52,2,54,49,2ezfenuwk3y65p8jdbj55xqt0,1,5.7,50.6,2023-01-14T16:17:15.345Z,2023-01-17T06:01:29Z,3979287241,377,,3981933881,388,,,,,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328473,447,1,2,55,3,2ezfenuwk3y65p8jdbj55xqt0,1,5.7,50.6,2023-01-14T16:17:29.998Z,2023-01-16T09:33:11Z,3977658575,213,0.8,3977658577,1,,3977658569,140,27.0,3977658567,56,Back,3977658565,123,,3977658573,212,32.5,3977658571,141,85.3,3981116977,178,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328523,448,1,2,55,8,2ezfenuwk3y65p8jdbj55xqt0,1,29.1,87.5,2023-01-14T16:17:34.871Z,2023-01-16T09:33:19Z,3977658861,212,18.1,3977658865,213,5.7,3981117039,178,,3977658859,141,73.9,3977658855,56,Back,3977658857,140,43.9,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328593,449,1,2,55,9,2ezfenuwk3y65p8jdbj55xqt0,1,44,73.5,2023-01-14T16:17:35.906Z,2023-01-16T09:33:25Z,3977659223,213,4.1,3979288177,156,,3977659219,141,62.3,3977659221,212,9.6,3977659215,56,Back,3981117073,178,,3977659217,140,38.4,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328623,450,1,2,55,11,2ezfenuwk3y65p8jdbj55xqt0,0,39,61.2,2023-01-14T16:17:38.087Z,2023-01-16T09:33:53Z,3977659655,236,,3977659403,212,3.0,3977659657,233,475,3977659399,140,39.6,3977659397,56,Back,3977659665,286,,3977659405,213,4.9,3981117313,389,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,3977659401,141,,,,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328653,475,74,2,55,11,9db4t34qy4owglhvvgwf5l22i,1,60.7,38.8,2023-01-14T16:17:38.192Z,2023-01-16T09:34:05Z,3977659547,56,Center,3977659705,233,450,3981117421,178,,3977659549,285,,,,,,,,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328689,476,49,2,55,13,9db4t34qy4owglhvvgwf5l22i,1,60.7,38.8,2023-01-14T16:17:39.389Z,2023-01-16T09:34:14Z,,,,,,,,,,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328751,477,1,2,55,14,9db4t34qy4owglhvvgwf5l22i,1,60.7,38.8,2023-01-14T16:17:40.498Z,2023-01-16T09:34:32Z,3981117617,178,,3977660005,212,12.1,3977660007,213,4.7,3977659999,56,Right,3977660003,141,21.0,3977660001,140,60.9,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497328943,478,1,2,55,17,9db4t34qy4owglhvvgwf5l22i,1,60.9,20.6,2023-01-14T16:17:43.555Z,2023-01-16T09:34:39Z,3981117701,178,,3977660891,141,2.8,3977660887,140,70.1,3977660885,56,Right,3977660895,212,15.5,3977660899,213,5.4,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497633921,812,3,2,55,20,9db4t34qy4owglhvvgwf5l22i,0,79.3,6.1,2023-01-14T16:17:46.420Z,2023-01-16T09:37:26Z,3979290163,286,,3979290165,464,,3979290167,467,4hgji0bnqpsqezk5ctxq3ggh6,3979290161,56,Right,3981119071,178,,,,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329031,479,1,2,55,22,9db4t34qy4owglhvvgwf5l22i,1,78.1,5,2023-01-14T16:17:48.395Z,2023-01-16T09:37:21Z,3977661295,212,18.5,3977661297,213,2.6,3977661291,140,62.7,3981119035,178,,3977661289,56,Right,3977661293,141,18.2,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329049,480,1,2,55,23,9db4t34qy4owglhvvgwf5l22i,0,66.2,16.4,2023-01-14T16:17:49.602Z,2023-01-16T09:37:37Z,3981119155,178,,3977661397,141,37.3,3977661401,213,0.9,3977661395,140,76.4,3977661399,212,17.8,3977661393,56,Center,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329135,452,49,2,55,24,2ezfenuwk3y65p8jdbj55xqt0,1,32.6,67.8,2023-01-14T16:17:50.822Z,2023-01-16T09:37:46Z,,,,,,,,,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329199,454,50,2,55,26,2ezfenuwk3y65p8jdbj55xqt0,1,28.2,64.4,2023-01-14T16:17:52.750Z,2023-01-16T09:38:12Z,3977662275,56,Back,3977662277,285,,3977662431,233,481,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329221,481,7,2,55,26,9db4t34qy4owglhvvgwf5l22i,1,71.8,35.6,2023-01-14T16:17:52.967Z,2023-01-16T09:38:24Z,3977662353,286,,3981119483,178,,3979293089,383,,3977662351,56,Center,3977662399,233,454,,,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497634699,813,49,2,55,28,9db4t34qy4owglhvvgwf5l22i,1,75.5,52.7,2023-01-14T16:17:54.320Z,2023-01-16T09:38:31Z,,,,,,,,,,,,,,,,,,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329285,482,1,2,55,28,9db4t34qy4owglhvvgwf5l22i,1,76.2,38.3,2023-01-14T16:17:54.435Z,2023-01-16T09:38:36Z,3977662679,212,20.1,3977662675,141,66.9,3977662669,56,Center,3981119601,178,,3977662683,213,1.3,3977662671,140,81.1,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329173,453,43,2,55,28,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-01-14T16:17:54.897Z,2023-01-14T16:17:58Z,3977662759,144,61,3977662121,56,Back,,,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329293,483,43,2,55,31,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T16:17:57.663Z,2023-01-15T11:33:05Z,3979294189,144,49,,,,,,,,,,,,,,,,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329439,484,1,2,55,33,9db4t34qy4owglhvvgwf5l22i,0,92.6,76.7,2023-01-14T16:18:00.068Z,2023-01-16T09:38:43Z,3977663493,140,90.5,3977663499,213,4.6,3977663495,141,52.2,3981119651,178,,3977663497,212,16.8,3977663491,56,Center,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329565,455,12,2,55,34,2ezfenuwk3y65p8jdbj55xqt0,1,10.8,47.5,2023-01-14T16:18:00.810Z,2023-01-16T09:38:56Z,3981119725,178,,3977664113,213,5.4,3977664109,141,9.2,3977664111,212,34.3,3977664107,140,32.0,3977664105,56,Back,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497329575,456,49,2,55,37,2ezfenuwk3y65p8jdbj55xqt0,1,32,9.5,2023-01-14T16:18:03.357Z,2023-01-16T09:39:09Z,,,,,,,,,,,,,,,,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
