id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,keyPass,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2515266829,651,1,2,75,6,5qwskbjpa17fvmtuu5qijy7cz,0,32.8,62.6,2023-03-04T16:34:50.353Z,2023-03-07T05:13:53Z,4079677511,178,,4072043193,140,39.4,4072043195,141,66.7,4072043199,213,0.4,4072043191,56,Back,4072043189,155,,4072043197,212,7.5,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515266849,591,49,2,75,8,17zuelixesst1z59fwcix2dil,1,53.1,23.9,2023-03-04T16:34:52.356Z,2023-03-07T05:13:59Z,,,,,,,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515266939,592,1,2,75,8,17zuelixesst1z59fwcix2dil,1,53.1,23.9,2023-03-04T16:34:52.391Z,2023-03-07T05:14:06Z,4072043825,141,40.9,4072043823,140,51.9,4079677725,178,,4072043827,212,11.6,4072043829,213,1.7,4072043821,56,Center,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515266971,593,1,2,75,11,17zuelixesst1z59fwcix2dil,0,52.8,45.4,2023-03-04T16:34:54.489Z,2023-03-07T05:14:11Z,4072043983,140,57.4,4072043993,213,1.3,4079677807,178,,4072043981,56,Center,4072043987,141,69.3,4072043991,212,17.0,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515266983,652,49,2,75,12,5qwskbjpa17fvmtuu5qijy7cz,1,31.4,37.1,2023-03-04T16:34:55.835Z,2023-03-07T05:14:13Z,,,,,,,,,,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267251,653,1,2,75,14,5qwskbjpa17fvmtuu5qijy7cz,1,37.7,28,2023-03-04T16:34:57.791Z,2023-03-07T05:14:19Z,4072045439,141,37.3,4072045437,140,36.8,4072045443,213,1.7,4079677971,178,,4072045441,212,6.4,4072045435,56,Back,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267397,654,1,2,75,19,5qwskbjpa17fvmtuu5qijy7cz,1,44.4,27.7,2023-03-04T16:35:02.507Z,2023-03-07T05:14:24Z,4072046195,56,Right,4072046203,213,5.7,4072046201,212,30.4,4072046197,140,68.2,4072046199,141,2.3,4079678085,178,,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267487,655,1,2,75,22,5qwskbjpa17fvmtuu5qijy7cz,1,64.5,3.8,2023-03-04T16:35:05.578Z,2023-03-07T05:14:29Z,4072046605,141,4.2,4072046603,140,45.0,4079678179,178,,4072046607,212,20.5,4072046601,56,Back,4072046609,213,3.1,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267527,656,1,2,75,25,5qwskbjpa17fvmtuu5qijy7cz,1,41.2,7.1,2023-03-04T16:35:08.981Z,2023-03-07T05:14:32Z,4072046811,141,20.7,4072046805,56,Back,4079678225,178,,4072046817,213,1.1,4072046815,212,10.5,4072046809,140,45.9,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267755,657,1,2,75,26,5qwskbjpa17fvmtuu5qijy7cz,1,45.9,20.7,2023-03-04T16:35:09.839Z,2023-03-07T05:14:36Z,4072048081,141,10.4,4072048079,140,56.5,4072048085,213,5.7,4072048077,56,Right,4079678311,178,,4072048083,212,13.2,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267851,658,1,2,75,33,5qwskbjpa17fvmtuu5qijy7cz,0,68.7,19.7,2023-03-04T16:35:16.465Z,2023-03-07T05:14:41Z,4072048599,140,82.2,4072048607,141,15.5,4072048621,213,6.1,4079678395,178,,4072048613,212,14.5,4072048589,56,Right,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516728357,1050,67,2,75,33,17zuelixesst1z59fwcix2dil,1,17,84.3,2023-03-04T16:35:17.254Z,2023-03-07T10:21:28Z,4079829505,233,1294,,,,,,,,,,,,,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516728353,1294,67,2,75,33,5qwskbjpa17fvmtuu5qijy7cz,0,83,15.7,2023-03-04T16:35:17.255Z,2023-03-07T08:11:07Z,4079829513,233,1050,,,,,,,,,,,,,,,,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267807,594,8,2,75,33,17zuelixesst1z59fwcix2dil,1,20.7,84.7,2023-03-04T16:35:17.274Z,2023-03-07T10:21:29Z,4079678441,178,,4076961347,385,,4072048349,56,Back,,,,,,,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515267889,595,5,2,75,35,17zuelixesst1z59fwcix2dil,0,30,101.7,2023-03-04T16:35:19.115Z,2023-03-07T05:14:56Z,4072048829,347,,4072049925,233,659,4072048827,56,Back,,,,,,,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268069,659,5,2,75,35,5qwskbjpa17fvmtuu5qijy7cz,1,70,-1.7,2023-03-04T16:35:19.115Z,2023-03-07T05:14:55Z,4072049889,233,595,4072049795,56,Right,4072049797,347,,,,,,,,,,,,,,,,,46ums24te70jl5qclztg8xhwp,K. Adedoyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268171,660,1,2,75,42,5qwskbjpa17fvmtuu5qijy7cz,1,68.4,0,2023-03-04T16:35:25.726Z,2023-03-07T05:15:02Z,4072050387,213,2.4,4072050381,140,48.4,4072050389,1,,4072050385,212,28.9,4072050379,56,Back,4072050377,107,,4072050383,141,27.9,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268331,661,1,2,75,45,5qwskbjpa17fvmtuu5qijy7cz,1,47.7,29.7,2023-03-04T16:35:28.806Z,2023-03-07T05:15:05Z,4079678741,178,,4072051275,212,16.1,4072051263,56,Back,4072051267,140,47.0,4072051279,213,1.6,4072051271,141,53.4,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268507,662,1,2,75,49,5qwskbjpa17fvmtuu5qijy7cz,1,49.3,54.2,2023-03-04T16:35:32.687Z,2023-03-07T05:15:08Z,4072052191,56,Center,4072052199,212,22.5,4072052201,213,4.9,4079678789,178,,4072052197,141,21.9,4072052195,140,54.0,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268567,663,1,2,75,52,5qwskbjpa17fvmtuu5qijy7cz,1,54.9,15.9,2023-03-04T16:35:35.616Z,2023-03-07T05:15:17Z,4072052543,140,63.0,4072052545,141,6.4,4072052549,213,5.6,4072052541,56,Right,4072052547,212,10.7,4079678881,178,,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268669,664,1,2,75,55,5qwskbjpa17fvmtuu5qijy7cz,1,63,6.4,2023-03-04T16:35:39.173Z,2023-03-07T05:15:20Z,4079678935,178,,4072053095,141,16.7,4072053093,140,57.0,4072053097,212,9.4,4072053099,213,2.3,4072053091,56,Right,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268793,665,1,2,75,57,5qwskbjpa17fvmtuu5qijy7cz,1,57.4,17.2,2023-03-04T16:35:40.975Z,2023-03-07T05:15:25Z,4072053843,140,46.2,4072053845,141,42.1,4072053841,56,Back,4072053849,213,2.2,4079678995,178,,4072053847,212,20.6,,,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515268955,666,1,2,76,2,5qwskbjpa17fvmtuu5qijy7cz,0,44.8,45.5,2023-03-04T16:35:46.046Z,2023-03-07T05:15:27Z,4072054771,213,0.5,4072054761,155,,4072054769,212,49.1,4072054767,141,80.2,4072054763,56,Left,4072054773,1,,4072054765,140,85.8,4079679035,178,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269021,596,1,2,76,5,17zuelixesst1z59fwcix2dil,1,20,28.5,2023-03-04T16:35:48.684Z,2023-03-07T05:15:32Z,4072055121,56,Back,4079679099,388,,4072055135,213,2.4,4072055131,212,16.9,4072055123,140,8.7,4072055119,3,,4072055125,141,46.1,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269031,597,52,2,76,7,17zuelixesst1z59fwcix2dil,1,8.7,46.1,2023-03-04T16:35:51.395Z,2023-03-07T05:15:35Z,4079679161,178,,4076964797,377,,,,,,,,,,,,,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269403,598,1,2,76,11,17zuelixesst1z59fwcix2dil,1,12.4,42.4,2023-03-04T16:35:55.407Z,2023-03-07T05:15:38Z,4079679205,178,,4072057281,141,28.8,4072057273,123,,4072057283,212,9.3,4072057277,56,Back,4072057279,140,13.3,4072057285,213,4.8,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269471,599,1,2,76,20,17zuelixesst1z59fwcix2dil,1,56.1,17.6,2023-03-04T16:36:04.345Z,2023-03-07T05:15:42Z,4072057717,212,8.8,4072057711,56,Center,4072057719,213,1.0,4072057715,141,28.7,4079679255,178,,4072057713,140,60.5,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269551,600,1,2,76,22,17zuelixesst1z59fwcix2dil,1,58.1,26.4,2023-03-04T16:36:05.783Z,2023-03-07T05:15:45Z,4072058165,141,50.6,4072058157,56,Center,4072058173,213,1.9,4072058169,212,17.3,4079679307,178,,4072058161,140,53.1,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269861,601,1,2,76,24,17zuelixesst1z59fwcix2dil,1,53.5,55.4,2023-03-04T16:36:08.302Z,2023-03-07T05:15:52Z,4072059943,140,60.3,4072059937,56,Left,4072059953,212,28.1,4079679395,178,,4072059955,213,1.3,4072059947,141,95.3,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269897,602,1,2,76,33,17zuelixesst1z59fwcix2dil,0,98.4,96.9,2023-03-04T16:36:17.161Z,2023-03-07T05:15:55Z,4072060155,141,60.8,4072060149,140,91.5,4072060135,2,,4072060157,212,25.6,4079679411,178,,4076967317,72,,4076967313,225,,4072060139,155,,5j1eftktnca9eso1vvhu2hf55,J. Robson,4076967315,387,,4072060143,56,Center,4072060159,213,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270411,667,12,2,76,34,5qwskbjpa17fvmtuu5qijy7cz,1,6.2,40.1,2023-03-04T16:36:18.319Z,2023-03-07T05:15:58Z,4072062913,56,Back,4072062921,141,33.1,4072062917,140,36.2,4072062925,213,6.1,4079679453,178,,4072062923,212,31.9,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270107,603,1,2,76,37,17zuelixesst1z59fwcix2dil,1,64.6,72.3,2023-03-04T16:36:21.188Z,2023-03-07T05:16:03Z,4072061263,56,Left,4079679519,178,,4072061265,140,63.0,4072061269,212,11.7,4072061271,213,1.7,4072061267,141,89.4,4079679521,21,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270139,604,1,2,76,38,17zuelixesst1z59fwcix2dil,1,62.9,89.6,2023-03-04T16:36:22.182Z,2023-03-07T05:16:09Z,4072061467,213,4.1,4072061461,140,52.8,4072061459,56,Center,4072061465,212,17.9,4072061463,141,68.4,4079679597,178,,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270239,605,1,2,76,41,17zuelixesst1z59fwcix2dil,1,52.8,68.4,2023-03-04T16:36:24.583Z,2023-03-07T05:16:16Z,4079679633,178,,4072061979,141,46.7,4072061983,213,5.2,4072061977,140,59.8,4072061981,212,16.5,4072061975,56,Center,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270325,606,1,2,76,44,17zuelixesst1z59fwcix2dil,0,60.5,50,2023-03-04T16:36:28.132Z,2023-03-07T05:16:19Z,4072062469,213,1.0,4072062461,141,75.3,4072062453,56,Center,4079679697,178,,4072062457,140,70.0,4072062465,212,19.9,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270425,668,49,2,76,46,5qwskbjpa17fvmtuu5qijy7cz,1,32.5,21.9,2023-03-04T16:36:30.072Z,2023-03-07T05:16:23Z,,,,,,,,,,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270543,669,1,2,76,46,5qwskbjpa17fvmtuu5qijy7cz,1,31.6,27.2,2023-03-04T16:36:30.119Z,2023-03-07T05:16:26Z,4072063653,212,15.5,4072063647,140,46.4,4072063655,213,0.0,4072063651,141,27.4,4079679761,178,,4072063645,56,Back,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270551,670,3,2,76,51,5qwskbjpa17fvmtuu5qijy7cz,0,50.8,6.2,2023-03-04T16:36:34.652Z,2023-03-07T05:16:42Z,4076970407,465,,4079679951,178,,4072063683,56,Right,4072063685,286,,4076994507,233,607,,,,,,,,,,46ums24te70jl5qclztg8xhwp,K. Adedoyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270555,607,7,2,76,51,17zuelixesst1z59fwcix2dil,1,49.2,93.8,2023-03-04T16:36:34.773Z,2023-03-07T05:16:45Z,4076969791,385,,4072063689,167,,4072063691,56,Back,4079679987,178,,4072063805,233,670,4072063693,285,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270565,608,5,2,76,52,17zuelixesst1z59fwcix2dil,0,50.9,101.2,2023-03-04T16:36:35.505Z,2023-03-07T05:16:51Z,4072063749,347,,4072063747,56,Left,4072067485,233,671,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271201,671,5,2,76,52,5qwskbjpa17fvmtuu5qijy7cz,1,49.1,-1.2,2023-03-04T16:36:35.505Z,2023-03-07T05:16:51Z,4072067341,56,Back,4072067435,233,608,4072067343,347,,,,,,,,,,,,,,,,,46ums24te70jl5qclztg8xhwp,K. Adedoyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271379,672,1,2,77,10,5qwskbjpa17fvmtuu5qijy7cz,1,44.1,0,2023-03-04T16:36:54.128Z,2023-03-07T05:17:01Z,4072068217,140,31.6,4072068223,213,2.5,4072068219,141,14.7,4072068215,56,Back,4072068213,107,,4072068221,212,17.0,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271495,673,1,2,77,14,5qwskbjpa17fvmtuu5qijy7cz,1,29.9,21.6,2023-03-04T16:36:58.157Z,2023-03-07T05:17:03Z,4072068733,141,45.7,4072068735,212,20.3,4072068727,56,Back,4072068731,140,18.5,4072068739,213,2.2,4079680249,178,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271653,674,1,2,77,16,5qwskbjpa17fvmtuu5qijy7cz,1,18.5,45.7,2023-03-04T16:37:00.046Z,2023-03-07T05:17:06Z,4079680289,178,,4072069569,213,1.1,4072069561,140,26.1,4072069559,56,Back,4072069565,212,17.4,4072069563,141,68.4,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271715,675,1,2,77,20,5qwskbjpa17fvmtuu5qijy7cz,1,26.6,71.4,2023-03-04T16:37:03.898Z,2023-03-07T05:17:11Z,4079680381,178,,4072069861,141,88.4,4072069867,213,0.9,4072069857,56,Back,4072069859,140,35.6,4072069865,212,14.9,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271843,676,1,2,77,23,5qwskbjpa17fvmtuu5qijy7cz,1,35.6,88.4,2023-03-04T16:37:06.479Z,2023-03-07T05:17:14Z,4072070529,212,19.6,4079680427,178,,4072070527,141,71.5,4072070531,213,3.8,4072070523,56,Back,4072070525,140,20.5,,,,,,,1vigb3e3dsxufbtvt4ed48e09,J. Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271969,677,1,2,77,25,5qwskbjpa17fvmtuu5qijy7cz,1,20.5,71.5,2023-03-04T16:37:08.733Z,2023-03-07T05:17:17Z,4072071191,140,9.5,4072071199,212,17.8,4072071195,141,51.6,4072071203,213,4.0,4072071185,56,Back,4079680463,178,,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272141,678,2,2,77,27,5qwskbjpa17fvmtuu5qijy7cz,1,9.8,51.8,2023-03-04T16:37:10.996Z,2023-03-07T05:17:20Z,4072072125,141,41.0,4072072119,56,Center,4072072111,7,46ums24te70jl5qclztg8xhwp,4079680505,178,,4072072115,1,,4072072121,140,63.3,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272259,609,55,2,77,27,17zuelixesst1z59fwcix2dil,1,29,70.5,2023-03-04T16:37:10.997Z,2023-03-07T05:17:20Z,4076975889,189,,,,,,,,,,,,,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272519,610,1,2,77,41,17zuelixesst1z59fwcix2dil,1,33.3,65.4,2023-03-04T16:37:24.721Z,2023-03-07T05:17:25Z,4072074173,213,1.5,4072074163,241,,4072074165,56,Back,4072074161,5,,4072074171,212,16.2,4072074169,141,89.1,4079680597,178,,4072074167,140,34.4,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272595,611,1,2,77,44,17zuelixesst1z59fwcix2dil,0,34.5,89,2023-03-04T16:37:27.456Z,2023-03-07T05:17:28Z,4072074637,140,72.4,4072074645,213,6.1,4072074639,141,80.3,4072074641,212,40.2,4072074649,1,,4072074635,56,Left,4079680635,178,,4072074633,155,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272739,679,1,2,77,45,5qwskbjpa17fvmtuu5qijy7cz,1,27.3,21.9,2023-03-04T16:37:29.359Z,2023-03-07T05:17:37Z,4072075409,140,46.9,4072075415,213,5.8,4072075407,56,Back,4072075411,141,4.2,4079680743,178,,4072075413,212,23.8,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272787,680,1,2,77,48,5qwskbjpa17fvmtuu5qijy7cz,1,47.7,3.1,2023-03-04T16:37:31.755Z,2023-03-07T05:17:40Z,4072075759,140,66.5,4072075765,212,22.3,4079680801,178,,4072075753,155,,4072075767,213,0.5,4072075761,141,18.2,4072075755,56,Right,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272801,681,49,2,77,49,5qwskbjpa17fvmtuu5qijy7cz,1,69.2,17.9,2023-03-04T16:37:33.279Z,2023-03-07T05:17:44Z,,,,,,,,,,,,,,,,,,,,,,,,,46ums24te70jl5qclztg8xhwp,K. Adedoyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272985,682,1,2,77,51,5qwskbjpa17fvmtuu5qijy7cz,1,69.4,20.3,2023-03-04T16:37:34.747Z,2023-03-07T05:17:49Z,4072076863,212,8.6,4072076859,141,11.4,4072076865,213,5.5,4072076855,140,75.2,4079680915,178,,4072076853,56,Right,,,,,,,46ums24te70jl5qclztg8xhwp,K. Adedoyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272997,683,3,2,77,54,5qwskbjpa17fvmtuu5qijy7cz,0,73.3,4.5,2023-03-04T16:37:37.589Z,2023-03-07T05:18:57Z,4079681007,178,,4076979073,465,,4072076991,286,,4072077085,233,612,4072076987,56,Right,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273003,612,7,2,77,54,17zuelixesst1z59fwcix2dil,0,26.7,95.5,2023-03-04T16:37:37.632Z,2023-03-07T05:19:02Z,4072077051,233,683,4076979391,385,,4072077007,56,Back,4072077011,285,,4079681277,178,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273041,684,61,2,77,54,5qwskbjpa17fvmtuu5qijy7cz,1,75.5,3.8,2023-03-04T16:37:38.097Z,2023-03-07T05:19:08Z,4072077219,56,Right,4079681405,178,,,,,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273437,613,5,2,77,55,17zuelixesst1z59fwcix2dil,1,27.5,101.4,2023-03-04T16:37:38.447Z,2023-03-07T05:18:30Z,4072079245,56,Back,4072079271,233,685,4072079249,347,,,,,,,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273073,685,5,2,77,55,5qwskbjpa17fvmtuu5qijy7cz,0,72.5,-1.4,2023-03-04T16:37:38.447Z,2023-03-07T05:18:31Z,4072077395,347,,4072077389,56,Right,4072079339,233,613,,,,,,,,,,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273525,614,1,2,78,7,17zuelixesst1z59fwcix2dil,0,29.4,100,2023-03-04T16:37:51.172Z,2023-03-07T05:19:14Z,4072079693,213,5.3,4072079685,56,Back,4072079683,107,,4072079695,1,,4072079687,140,41.2,4072079691,212,22.3,4072079689,141,73.8,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273587,686,49,2,78,10,5qwskbjpa17fvmtuu5qijy7cz,1,57.9,20.9,2023-03-04T16:37:53.496Z,2023-03-07T07:49:40Z,,,,,,,,,,,,,,,,,,,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273705,687,1,2,78,10,5qwskbjpa17fvmtuu5qijy7cz,1,61.4,21.5,2023-03-04T16:37:54.237Z,2023-03-07T05:19:19Z,4072080719,141,5.4,4072080723,213,5.4,4072080715,140,70.2,4072080721,212,14.3,4079682099,178,,4072080713,56,Right,,,,,,,a5cmnj0nhdbux68291ipqcei2,D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273787,688,1,2,78,12,5qwskbjpa17fvmtuu5qijy7cz,1,64.4,9.7,2023-03-04T16:37:55.568Z,2023-03-07T05:19:29Z,4072081201,213,1.8,4072081199,212,5.3,4072081191,56,Right,4079682247,178,,4072081195,141,17.3,4072081193,140,63.2,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273829,689,1,2,78,12,5qwskbjpa17fvmtuu5qijy7cz,1,71.2,29.5,2023-03-04T16:37:56.237Z,2023-03-07T05:19:35Z,4072081479,141,17.3,4079682359,178,,4072081471,140,64.0,4072081485,213,4.0,4072081467,56,Right,4072081483,212,11.2,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
