id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/9/value,assist,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2477348969,647,61,2,69,42,jv3jh5m5t7qy5t37vwwmnj16,1,72.7,97.1,2022-10-25T20:15:41.142Z,2022-10-27T08:59:46Z,3874812397,178,,3872445223,56,Left,,,,,,,,,,,,,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349201,480,5,2,69,42,dmz37633qbsvl7gncq5s51yjw,1,25.2,-1.8,2022-10-25T20:15:41.244Z,2022-10-27T08:59:49Z,3872446465,233,648,3872446445,56,Back,3872446447,347,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477348995,648,5,2,69,42,jv3jh5m5t7qy5t37vwwmnj16,0,74.8,101.8,2022-10-25T20:15:41.244Z,2022-10-27T08:59:49Z,3872445363,56,Left,3872445365,347,,3872446487,233,480,,,,,,,,,,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349263,481,1,2,69,58,dmz37633qbsvl7gncq5s51yjw,0,22.6,0,2022-10-25T20:15:57.333Z,2022-10-27T08:59:54Z,3872446783,212,16.3,3872446777,56,Back,3872446781,141,6.4,3872446775,107,,3872446779,140,37.2,3872446785,213,0.3,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349285,649,44,2,69,59,jv3jh5m5t7qy5t37vwwmnj16,1,63.2,95.1,2022-10-25T20:15:58.798Z,2022-10-28T10:03:00Z,3872446937,233,482,3872446885,56,Left,3872446887,286,,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349275,482,44,2,69,59,dmz37633qbsvl7gncq5s51yjw,0,36.8,4.9,2022-10-25T20:15:58.799Z,2022-10-27T08:59:59Z,3872446973,233,649,3872446823,285,,3872446821,56,Back,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349303,650,1,2,70,0,jv3jh5m5t7qy5t37vwwmnj16,0,63.5,96.6,2022-10-25T20:15:58.863Z,2022-10-28T10:03:01Z,3872446991,140,69.9,3872446997,213,5.1,3872446987,3,,3872446993,141,70.3,3872446995,212,19.1,3874812955,388,,3872446989,56,Center,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477350417,492,61,2,70,1,dmz37633qbsvl7gncq5s51yjw,0,25.9,19.5,2022-10-25T20:16:00.055Z,2022-10-27T09:00:14Z,3874813347,178,,3872452975,56,Back,,,,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349357,651,1,2,70,2,jv3jh5m5t7qy5t37vwwmnj16,1,75.6,72.4,2022-10-25T20:16:01.035Z,2022-10-27T09:00:19Z,3874813487,178,,3872447343,213,4.0,3872447341,212,10.4,3872447339,141,61.1,3872447335,56,Center,3872447337,140,68.9,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349359,652,49,2,70,3,jv3jh5m5t7qy5t37vwwmnj16,1,69.4,62.3,2022-10-25T20:16:02.224Z,2022-10-27T09:00:28Z,,,,,,,,,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349455,653,1,2,70,4,jv3jh5m5t7qy5t37vwwmnj16,1,68.2,61.5,2022-10-25T20:16:03.764Z,2022-10-27T09:00:36Z,3872447897,1,,3872447891,141,13.7,3872447893,212,34.2,3872447887,56,Right,3872447895,213,5.0,3872447885,155,,3874814019,178,,3872447889,140,78.3,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349473,654,1,2,70,10,jv3jh5m5t7qy5t37vwwmnj16,1,76.1,16.5,2022-10-25T20:16:09.580Z,2022-10-27T09:00:45Z,3874814319,178,,3872448005,140,68.3,3872448011,213,3.7,3872448009,212,9.8,3872448003,56,Right,3872448007,141,8.5,,,,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349555,655,1,2,70,12,jv3jh5m5t7qy5t37vwwmnj16,1,64.4,10.9,2022-10-25T20:16:10.924Z,2022-10-27T09:00:51Z,3874814509,178,,3872448397,141,5.9,3872448393,56,Right,3872448395,140,75.2,3872448401,213,6.0,3872448399,212,11.8,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349597,656,1,2,70,16,jv3jh5m5t7qy5t37vwwmnj16,0,76.2,8.1,2022-10-25T20:16:15.240Z,2022-10-27T09:00:54Z,3872448603,56,Center,3872448601,155,,3872448607,141,46.8,3872448611,213,1.1,3873976979,223,,3872448609,212,29.3,3873976981,72,,3872448599,2,,40wbrqny2ekenyy37ver8dyol,N. Freeman,3874814627,178,3872448605,140,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349631,483,12,2,70,17,dmz37633qbsvl7gncq5s51yjw,1,12.9,54,2022-10-25T20:16:16.427Z,2022-10-27T09:00:58Z,3874814761,388,,3872448745,56,Back,3872448749,141,34.6,3872448747,140,30.9,3872448751,212,23.0,3872448753,213,5.7,3872448773,15,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349719,657,1,2,70,21,jv3jh5m5t7qy5t37vwwmnj16,1,64.9,81.1,2022-10-25T20:16:20.475Z,2022-10-27T09:01:07Z,3872449155,141,82.1,3872449159,212,11.8,3872449163,213,0.1,3872449151,56,Left,3872449153,140,76.1,3874815093,178,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349723,658,50,2,70,22,jv3jh5m5t7qy5t37vwwmnj16,1,76.9,72.1,2022-10-25T20:16:21.444Z,2022-10-27T09:01:15Z,3872449519,233,484,3872449177,286,,3872449175,56,Center,,,,,,,,,,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349771,484,7,2,70,24,dmz37633qbsvl7gncq5s51yjw,1,23.1,27.9,2022-10-25T20:16:22.858Z,2022-10-27T09:01:22Z,3873977071,384,,3872449487,233,658,3874815627,389,,3872449453,285,,3872449451,56,Back,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349777,485,49,2,70,25,dmz37633qbsvl7gncq5s51yjw,1,45.1,27.3,2022-10-25T20:16:24.506Z,2022-10-27T09:01:27Z,,,,,,,,,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349881,486,1,2,70,29,dmz37633qbsvl7gncq5s51yjw,1,58.2,29.1,2022-10-25T20:16:27.874Z,2022-10-27T09:01:31Z,3872450053,140,62.4,3872450057,212,17.1,3872450051,56,Center,3872450059,213,1.3,3874815921,178,,3872450055,141,53.4,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349883,487,3,2,70,30,dmz37633qbsvl7gncq5s51yjw,0,66.8,54.2,2022-10-25T20:16:29.688Z,2022-10-27T09:01:49Z,3874010227,233,659,3872450065,286,,3873977187,465,,3874816621,178,,3872450063,56,Center,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349905,659,7,2,70,30,jv3jh5m5t7qy5t37vwwmnj16,0,33.2,45.8,2022-10-25T20:16:29.801Z,2022-10-27T09:01:59Z,3872450181,233,487,3872450135,56,Back,3872450137,285,,3873977219,384,,3874817003,389,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477651295,667,61,2,70,30,dmz37633qbsvl7gncq5s51yjw,1,70.1,54.5,2022-10-25T20:16:29.854Z,2022-10-27T09:02:06Z,3873977433,56,Center,3874817165,178,,,,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349917,660,49,2,70,32,jv3jh5m5t7qy5t37vwwmnj16,1,33.7,41.9,2022-10-25T20:16:31.221Z,2022-10-27T09:02:17Z,,,,,,,,,,,,,,,,,,,,,,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349961,661,1,2,70,35,jv3jh5m5t7qy5t37vwwmnj16,0,38,36.3,2022-10-25T20:16:33.965Z,2022-10-27T09:02:21Z,3872450449,212,9.9,3872450445,140,47.1,3872450443,56,Back,3872450447,141,32.5,3872450451,213,6.0,3874817737,178,,,,,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477823011,721,67,2,70,35,dmz37633qbsvl7gncq5s51yjw,1,53.3,67.1,2022-10-25T20:16:34.853Z,2022-10-28T10:03:01Z,3874892345,233,1114,,,,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477823007,1114,67,2,70,35,jv3jh5m5t7qy5t37vwwmnj16,0,46.7,32.9,2022-10-25T20:16:34.854Z,2022-10-27T09:27:53Z,3874892349,233,721,,,,,,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477349991,488,8,2,70,36,dmz37633qbsvl7gncq5s51yjw,1,51.8,68.7,2022-10-25T20:16:34.859Z,2022-10-28T10:03:01Z,3872450577,56,Center,3874817979,389,,3873977645,384,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477350019,489,49,2,70,36,dmz37633qbsvl7gncq5s51yjw,1,50.9,62.7,2022-10-25T20:16:35.645Z,2022-10-27T09:02:34Z,,,,,,,,,,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477350119,490,1,2,70,38,dmz37633qbsvl7gncq5s51yjw,1,50.9,62.7,2022-10-25T20:16:36.874Z,2022-10-27T09:02:39Z,3872451275,212,29.9,3872451269,56,Back,3872451273,141,19.2,3872451277,213,4.6,3872451271,140,46.7,3874818473,178,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477350123,491,4,2,70,44,dmz37633qbsvl7gncq5s51yjw,1,55.7,4.8,2022-10-25T20:16:43.093Z,2022-10-27T09:02:51Z,3872451297,13,,3873977901,294,,3872451299,56,Right,3872465475,286,,3872465545,233,662,3872451301,152,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477350155,662,4,2,70,44,jv3jh5m5t7qy5t37vwwmnj16,0,44.3,95.2,2022-10-25T20:16:43.094Z,2022-10-27T09:02:51Z,3872451449,56,Back,3873977997,294,,3872451447,13,,3872451451,152,,3874818879,178,,3872465553,233,491,3872451455,285,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477350607,493,27,2,71,6,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T20:17:04.956Z,2022-10-27T09:03:15Z,3872454089,41,Injury,3872454203,233,663,3872454093,53,b3cehdu46pljqap9xw1j7pcyx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477350553,663,27,2,71,6,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T20:17:04.956Z,2022-10-27T09:03:15Z,3872454133,233,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477351621,664,18,2,72,12,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T20:18:11.529Z,2022-10-27T09:03:21Z,3872459561,42,,3872459563,44,Defender,3872459565,59,2,3872459651,55,665,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477351631,665,19,2,72,12,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T20:18:11.530Z,2022-10-27T09:03:22Z,3872459607,44,Midfielder,3872459601,59,7,3872459603,292,6,3872459609,55,664,3872459605,293,2,3872459599,145,6,3872459595,42,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477352241,666,18,2,72,44,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T20:18:43.667Z,2022-10-27T09:03:27Z,3872462973,42,,3872463015,55,667,3872462977,59,12,3872462975,44,Midfielder,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477352245,667,19,2,72,44,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T20:18:43.668Z,2022-10-27T09:03:27Z,3872462997,42,,3872463009,44,Forward,3872463011,55,666,3872463005,292,9,3872463007,293,2,3872463001,145,10,3872463003,59,18,,,,99uiqjteov3qby19bs8kozill,B. Hanlan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477352347,494,28,2,73,34,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T20:19:33.299Z,2022-10-27T09:03:57Z,3872463723,233,668,3872463647,55,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477352331,668,28,2,73,34,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T20:19:33.299Z,2022-10-27T09:03:57Z,3872463695,233,494,3872463561,55,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353275,495,1,2,73,37,dmz37633qbsvl7gncq5s51yjw,0,63.1,2.5,2022-10-25T20:19:36.171Z,2022-10-27T09:04:00Z,3872468791,5,,3872468805,141,65.8,3872468811,213,0.9,3872468797,152,,3872468793,155,,3872468807,212,56.7,3872468795,196,,3872468801,140,98.3,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,3872468815,1,3872468799,56,3874821769,178,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353261,669,52,2,73,43,jv3jh5m5t7qy5t37vwwmnj16,1,2.6,31.5,2022-10-25T20:19:42.194Z,2022-10-27T09:04:10Z,3874822289,178,,3873978957,377,,,,,,,,,,,,,,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353391,670,1,2,73,46,jv3jh5m5t7qy5t37vwwmnj16,0,12.5,24.4,2022-10-25T20:19:45.219Z,2022-10-27T09:04:20Z,3872469373,140,57.6,3872469377,141,9.4,3872469365,199,,3872469369,56,Right,3872469387,213,6.1,3872469383,212,48.4,3872469389,1,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353411,496,8,2,73,49,dmz37633qbsvl7gncq5s51yjw,1,44.8,89,2022-10-25T20:19:48.382Z,2022-10-27T09:04:38Z,3874823751,178,,3873979007,385,,3872469501,56,Back,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353513,671,1,2,73,51,jv3jh5m5t7qy5t37vwwmnj16,0,41.9,5.3,2022-10-25T20:19:50.072Z,2022-10-27T09:04:44Z,3872470035,56,Right,3872470039,141,13.5,3872470041,212,55.8,3872470043,213,0.1,3872470045,1,,3872470037,140,94.8,3872470033,157,,3874824011,178,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477651593,668,49,2,73,56,dmz37633qbsvl7gncq5s51yjw,1,2.6,83.9,2022-10-25T20:19:55.772Z,2022-10-27T09:04:55Z,,,,,,,,,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353571,497,1,2,73,59,dmz37633qbsvl7gncq5s51yjw,0,8.7,93.9,2022-10-25T20:19:58.790Z,2022-10-27T09:04:58Z,3872470339,56,Back,3872470341,140,44.0,3872470343,141,87.8,3872470349,213,6.2,3872470345,212,37.3,3872470337,157,,3874824769,178,,3872470353,1,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477651607,873,49,2,74,2,jv3jh5m5t7qy5t37vwwmnj16,1,66.9,13.6,2022-10-25T20:20:00.904Z,2022-10-27T09:05:06Z,,,,,,,,,,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353729,672,1,2,74,5,jv3jh5m5t7qy5t37vwwmnj16,1,62.8,16.7,2022-10-25T20:20:04.405Z,2022-10-27T09:05:15Z,3872471123,213,2.7,3872471121,212,22.7,3874825497,178,,3872471117,140,43.7,3872471119,141,32.4,3872471115,56,Back,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353815,673,1,2,74,8,jv3jh5m5t7qy5t37vwwmnj16,1,51.3,34.3,2022-10-25T20:20:07.629Z,2022-10-27T09:05:18Z,3872471545,141,66.3,3872471537,56,Center,3872471549,213,1.4,3872471541,140,55.9,3872471547,212,22.3,3874825607,178,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353897,674,1,2,74,12,jv3jh5m5t7qy5t37vwwmnj16,0,56.1,69.4,2022-10-25T20:20:11.341Z,2022-10-27T09:05:20Z,3874825683,178,,3872471989,56,Right,3872471995,212,62.5,3872471999,1,,3872471987,155,,3872471993,141,9.7,3872471991,140,100.0,3872471997,213,5.6,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353911,498,5,2,74,16,dmz37633qbsvl7gncq5s51yjw,1,-0.9,88.2,2022-10-25T20:20:14.871Z,2022-10-27T09:05:29Z,3872472037,346,,3872472047,233,675,3872472035,56,Back,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477353909,675,5,2,74,16,jv3jh5m5t7qy5t37vwwmnj16,0,100.9,11.8,2022-10-25T20:20:14.871Z,2022-10-27T09:05:29Z,3872472059,233,498,3872472033,346,,3872472031,56,Right,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477354705,499,1,2,74,52,dmz37633qbsvl7gncq5s51yjw,0,4.4,57.5,2022-10-25T20:20:50.885Z,2022-10-27T09:05:35Z,3872476033,140,64.6,3872476037,212,64.1,3872476031,56,Center,3872476043,74,,3872476039,213,0.2,3872476041,1,,3872476029,124,,3872476035,141,73.3,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477354773,676,1,2,74,55,jv3jh5m5t7qy5t37vwwmnj16,1,29.5,31.9,2022-10-25T20:20:54.754Z,2022-10-27T09:05:42Z,3872476371,3,,3872476377,141,34.0,3872476373,56,Center,3872476375,140,54.1,3874826589,388,,3872476379,212,25.9,3872476381,213,0.1,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477354789,677,1,2,74,58,jv3jh5m5t7qy5t37vwwmnj16,0,53.4,33.6,2022-10-25T20:20:57.668Z,2022-10-27T08:54:25Z,3874803563,388,,3872476455,56,Center,3872476459,141,22.1,3872476453,3,,3872476469,213,5.2,3872476465,212,8.7,3872476457,140,57.1,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477354893,500,4,2,75,1,dmz37633qbsvl7gncq5s51yjw,1,53,80.2,2022-10-25T20:21:00.770Z,2022-10-27T08:54:37Z,3872477027,56,Left,3872477031,265,,3872477033,286,,3872477029,152,,3872477025,13,,3872477387,233,678,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477354955,678,4,2,75,1,jv3jh5m5t7qy5t37vwwmnj16,0,47,19.8,2022-10-25T20:21:00.771Z,2022-10-27T08:54:36Z,3872477357,13,,3872477365,285,,3872477441,233,500,3872477361,152,,3872477359,56,Back,3872477363,265,,3874803889,178,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355247,679,17,2,75,22,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T20:21:21.151Z,2022-10-27T08:54:38Z,3872478907,392,,3872478903,31,,3872478909,13,243,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355905,501,1,2,75,51,dmz37633qbsvl7gncq5s51yjw,1,57.6,83.6,2022-10-25T20:21:50.214Z,2022-10-27T08:54:43Z,3872482363,5,,3872482373,141,42.8,3872482367,152,,3872482371,140,82.2,3872482377,213,5.5,3874804051,178,,3872482375,212,37.9,3872482369,56,Center,68emhvrwqi5m0q155ww2bzn1m,L. Simper,3872482365,155,3872482379,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355909,502,44,2,75,53,dmz37633qbsvl7gncq5s51yjw,1,85.2,37.9,2022-10-25T20:21:52.833Z,2022-10-28T10:03:02Z,3872482455,233,680,3872482413,286,,3872482411,56,Center,,,,,,,,,,,,,,,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355889,680,44,2,75,53,jv3jh5m5t7qy5t37vwwmnj16,0,14.8,62.1,2022-10-25T20:21:52.834Z,2022-10-27T08:54:49Z,3872482271,285,,3872482471,233,502,3872482269,56,Back,,,,,,,,,,,,,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355925,503,1,2,75,54,dmz37633qbsvl7gncq5s51yjw,0,82.2,42.8,2022-10-25T20:21:52.923Z,2022-10-28T10:03:02Z,3872482505,213,1.1,3872482503,212,8.6,3872482501,141,53.9,3872482497,56,Center,3872482499,140,86.2,3874804359,388,,3872482495,3,,,,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355931,681,12,2,75,54,jv3jh5m5t7qy5t37vwwmnj16,1,10.2,60,2022-10-25T20:21:53.823Z,2022-10-27T08:55:00Z,3872482617,167,,3872482539,213,2.6,3874804581,178,,3872482535,141,70.9,3872482537,212,13.5,3872482531,56,Back,3872482533,140,0.0,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356023,504,6,2,75,59,dmz37633qbsvl7gncq5s51yjw,1,93.4,41.5,2022-10-25T20:21:58.103Z,2022-10-27T08:55:02Z,3872483053,75,,3872492495,233,682,3872483051,56,Center,,,,,,,,,,,,,,,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477355939,682,6,2,75,59,jv3jh5m5t7qy5t37vwwmnj16,0,6.6,58.5,2022-10-25T20:21:58.103Z,2022-10-27T08:55:02Z,3872482581,56,Back,3872492505,233,504,3872482583,73,,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477356613,505,1,2,76,33,dmz37633qbsvl7gncq5s51yjw,1,99.6,0.5,2022-10-25T20:22:32.208Z,2022-10-27T08:55:18Z,3872486395,213,1.6,3872486385,140,96.9,3872486375,6,,3872490017,25,,3872490013,210,16,3872486391,212,38.5,3872486381,56,Center,3872486399,1,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,3872486389,141,3872490015,154,3872486377,155,,56.9,,1,3873980465,72,,3872486373,2,3872486379,223,,3874804803,178,,,,,,,,,,,,,,,
