id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId
2494495507,495,1,2,53,29,5jjqm8h6qm1w4s5f93uubhdrj,1,47.5,17.9,2023-01-01T16:14:05.156Z,2023-01-03T07:05:23Z,3962758459,140,56.8,3962758463,212,11.7,3962758461,141,27.4,3964332661,178,,3962758465,213,0.6,3962758457,56,Center,3962761117,210,15,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494495511,496,15,2,53,39,5jjqm8h6qm1w4s5f93uubhdrj,1,85.3,57,2023-01-01T16:14:14.794Z,2023-01-03T07:05:23Z,3962761137,82,,3964332705,178,,3962761121,78,,3962761145,231,50.7,3962761131,103,19,3962761119,72,,3962761143,230,99.1,3962758487,22,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,3962758489,17,3962761133,215,,,3962761123,29,3962758491,56,Center,3962761141,147,,55.8,3962761139,146,3962761125,55,495,3962761129,102,,88.6,51.6,3962761173,233,387,,,,,,,,,
2494495513,387,10,2,53,39,jv3jh5m5t7qy5t37vwwmnj16,1,13.1,45.2,2023-01-01T16:14:14.856Z,2023-01-03T07:05:28Z,3962761177,233,496,3964332745,178,,3962758503,56,Back,3962758501,94,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494686607,670,49,2,53,41,jv3jh5m5t7qy5t37vwwmnj16,1,32.5,18.5,2023-01-01T16:14:17.761Z,2023-01-03T07:05:43Z,,,,,,,,,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494686759,671,1,2,53,42,jv3jh5m5t7qy5t37vwwmnj16,1,32.5,19.3,2023-01-01T16:14:17.800Z,2023-01-03T07:05:39Z,3963756899,212,14.5,3963756895,140,19.1,3963756901,213,2.9,3963756893,56,Back,3964332805,178,,3963756897,141,24.5,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495547,388,43,2,53,42,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T16:14:18.532Z,2023-01-02T15:43:33Z,3963755497,144,49,,,,,,,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495569,389,1,2,53,42,jv3jh5m5t7qy5t37vwwmnj16,0,20,32.8,2023-01-01T16:14:18.780Z,2023-01-03T07:05:47Z,3962758827,213,6.1,3962758821,140,44.1,3962758823,141,27.4,3962758819,56,Back,3962758825,212,25.6,3964332857,178,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495575,497,49,2,53,45,5jjqm8h6qm1w4s5f93uubhdrj,1,57.8,80.3,2023-01-01T16:14:20.898Z,2023-01-03T07:07:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495623,498,1,2,53,46,5jjqm8h6qm1w4s5f93uubhdrj,1,51,92.3,2023-01-01T16:14:22.258Z,2023-01-03T07:07:16Z,3962759057,140,27.8,3964333447,178,,3962759059,141,77.1,3962759063,213,3.5,3962759061,212,26.5,3962759055,56,Back,,,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495659,499,1,2,53,51,5jjqm8h6qm1w4s5f93uubhdrj,1,30.9,68.8,2023-01-01T16:14:27.113Z,2023-01-03T07:07:29Z,3962759225,141,49.3,3962759229,212,13.3,3962759221,56,Back,3964333563,178,,3962759233,213,4.7,3962759223,140,31.0,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495695,500,1,2,53,54,5jjqm8h6qm1w4s5f93uubhdrj,1,27.5,53.4,2023-01-01T16:14:30.108Z,2023-01-03T07:07:33Z,3962759379,140,55.6,3962759383,212,29.5,3962759381,141,54.6,3962759385,213,0.0,3962759377,56,Center,3964333599,178,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495801,501,1,2,53,57,5jjqm8h6qm1w4s5f93uubhdrj,1,58.2,56.4,2023-01-01T16:14:33.596Z,2023-01-03T07:07:37Z,3962759893,212,23.5,3962759891,141,85.9,3962759897,213,1.0,3962759887,140,69.8,3962759885,56,Left,3964333643,178,,,,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495815,502,1,2,54,5,5jjqm8h6qm1w4s5f93uubhdrj,0,98.6,68.4,2023-01-01T16:14:41.659Z,2023-01-03T07:07:49Z,3962759965,140,98.1,3962759969,212,10.8,3962759971,213,4.7,3964333749,389,,3962759963,56,Center,3962759967,141,52.5,,,,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494495819,390,52,2,54,10,jv3jh5m5t7qy5t37vwwmnj16,1,1.9,44.6,2023-01-01T16:14:46.538Z,2023-01-03T07:08:08Z,3964333945,178,,3963760973,377,,,,,,,,,,,,,,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496019,391,80,2,54,26,jv3jh5m5t7qy5t37vwwmnj16,0,13,47.6,2023-01-01T16:15:02.047Z,2023-01-03T07:08:13Z,3964333993,178,,,,,,,,,,,,,,,,,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496099,392,1,2,54,30,jv3jh5m5t7qy5t37vwwmnj16,0,19.3,40.1,2023-01-01T16:15:05.881Z,2023-01-03T07:08:19Z,3962761499,212,59.2,3964334037,178,,3962761483,198,,3962761491,140,75.1,3962761497,141,27.3,3962761503,1,,3962761487,56,Center,3962761501,213,6.1,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,3962761479,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496109,503,1,2,54,33,5jjqm8h6qm1w4s5f93uubhdrj,1,26.2,72.3,2023-01-01T16:15:09.129Z,2023-01-03T07:08:29Z,3962761549,3,,3962761555,141,84.8,3962761559,213,1.3,3964334097,388,,3962761557,212,8.8,3962761551,56,Back,3962761553,140,28.4,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496113,504,49,2,54,34,5jjqm8h6qm1w4s5f93uubhdrj,1,28.6,84.8,2023-01-01T16:15:09.965Z,2023-01-03T07:08:38Z,,,,,,,,,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496135,505,1,2,54,35,5jjqm8h6qm1w4s5f93uubhdrj,0,29.2,85.3,2023-01-01T16:15:10.832Z,2023-01-03T07:08:51Z,3962761675,213,6.1,3962761667,56,Center,3962761673,212,48.2,3962761665,157,,3962761669,140,73.9,3962761671,141,69.1,3962761677,1,,3964334267,178,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496163,393,1,2,54,37,jv3jh5m5t7qy5t37vwwmnj16,1,33.6,39.2,2023-01-01T16:15:12.928Z,2023-01-03T07:10:00Z,3962761811,213,5.7,3962761807,141,32.4,3962761801,3,,3964334773,178,,3962761803,56,Back,3962761805,140,40.7,3962761809,212,8.8,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496165,394,49,2,54,38,jv3jh5m5t7qy5t37vwwmnj16,1,39.9,33.6,2023-01-01T16:15:13.839Z,2023-01-03T07:10:12Z,,,,,,,,,,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496253,395,1,2,54,42,jv3jh5m5t7qy5t37vwwmnj16,1,48.1,54.6,2023-01-01T16:15:18.597Z,2023-01-03T07:10:19Z,3962762275,213,0.5,3964334917,178,,3962762267,56,Center,3962762273,212,17.7,3962762269,140,62.5,3962762271,141,68.2,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496283,396,1,2,54,45,jv3jh5m5t7qy5t37vwwmnj16,1,62.3,71.2,2023-01-01T16:15:21.145Z,2023-01-03T07:10:25Z,3962762439,213,2.2,3962762435,141,95.7,3962762433,140,51.5,3962762431,56,Left,3964334967,178,,3962762437,212,20.2,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496359,397,1,2,54,48,jv3jh5m5t7qy5t37vwwmnj16,1,51.6,95.7,2023-01-01T16:15:23.833Z,2023-01-03T07:10:30Z,3962762847,155,,3962762857,213,6.2,3962762851,140,73.8,3962762853,141,91.8,3964335003,178,,3962762849,56,Left,3962762855,212,23.5,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496393,398,1,2,54,55,jv3jh5m5t7qy5t37vwwmnj16,1,90.9,96.8,2023-01-01T16:15:31.763Z,2023-01-03T07:10:56Z,3964335169,178,,3962763023,213,3.2,3962763021,212,6.0,3962763017,140,85.2,3962763015,56,Left,3962763019,141,96.6,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496425,399,1,2,54,59,jv3jh5m5t7qy5t37vwwmnj16,1,78,95.9,2023-01-01T16:15:35.312Z,2023-01-03T07:11:03Z,3964335233,178,,3962763157,140,63.7,3962763163,213,4.1,3962763159,141,67.2,3962763155,56,Center,3962763161,212,24.6,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496451,400,1,2,55,3,jv3jh5m5t7qy5t37vwwmnj16,1,63.5,63.9,2023-01-01T16:15:39.048Z,2023-01-03T07:11:20Z,3962763341,1,,3962763325,140,96.3,3964335349,178,,3962763323,56,Center,3962763331,212,40.2,3962763321,155,,3962763327,141,33.4,3962763337,213,5.7,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496471,401,1,2,55,5,jv3jh5m5t7qy5t37vwwmnj16,1,96.3,33.4,2023-01-01T16:15:41.292Z,2023-01-03T07:11:35Z,3964335421,388,,3962764337,210,13,3962763435,212,10.1,3962763429,56,Center,3962764339,154,,3962763437,213,1.7,3963765145,195,,3962763433,141,48.1,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,3962763431,140,,,,95.3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494496475,402,13,2,55,6,jv3jh5m5t7qy5t37vwwmnj16,1,92.7,47.8,2023-01-01T16:15:42.579Z,2023-01-03T07:11:36Z,3962764365,230,98.9,3962763455,22,,3962763459,56,Center,3962764355,55,401,3962764359,102,50.4,3962763829,17,,3962764351,29,,3962763827,15,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,3962764353,154,3962763833,328,,,3964335499,388,3962764361,103,63.9,3962764349,74,,,3962764363,214,3962764367,231,49.5,,,,,,,,,,,,,,,,,
2494496481,403,5,2,55,7,jv3jh5m5t7qy5t37vwwmnj16,0,100.9,50,2023-01-01T16:15:43.461Z,2023-01-03T07:11:40Z,3962763481,346,,3962763507,233,506,3962763479,56,Center,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496459,506,5,2,55,7,5jjqm8h6qm1w4s5f93uubhdrj,1,-0.9,50,2023-01-01T16:15:43.461Z,2023-01-03T07:11:41Z,3962763373,346,,3962763371,56,Back,3962763501,233,403,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496719,507,1,2,55,29,5jjqm8h6qm1w4s5f93uubhdrj,1,5.4,46.9,2023-01-01T16:16:05.363Z,2023-01-03T07:11:48Z,3962764805,56,Back,3962764817,237,,3962764809,141,52.5,3962764803,124,,3962764813,213,0.5,3962764811,212,7.7,3962764807,140,11.8,,,,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496765,508,1,2,55,32,5jjqm8h6qm1w4s5f93uubhdrj,1,16.3,54.5,2023-01-01T16:16:08.720Z,2023-01-03T07:11:54Z,3962765095,212,23.4,3962765099,213,1.2,3964335679,178,,3962765089,56,Back,3962765091,140,24.1,3962765093,141,86.8,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496781,509,1,2,55,39,5jjqm8h6qm1w4s5f93uubhdrj,1,36.3,93.5,2023-01-01T16:16:15.013Z,2023-01-03T07:12:02Z,3962765249,213,5.9,3962765245,141,81.2,3962765243,140,57.2,3962765241,56,Left,3962765247,212,23.5,3964335749,178,,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496793,510,1,2,55,40,5jjqm8h6qm1w4s5f93uubhdrj,0,57.5,81.1,2023-01-01T16:16:16.102Z,2023-01-03T07:12:10Z,3962765311,213,2.0,3962765307,141,90.3,3962765303,56,Left,3964335839,178,,3962766843,156,,3962765305,140,54.5,3962765309,212,7.0,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496815,405,49,2,55,41,jv3jh5m5t7qy5t37vwwmnj16,1,43.4,12.9,2023-01-01T16:16:17.411Z,2023-01-03T07:12:28Z,,,,,,,,,,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496799,404,43,2,55,42,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T16:16:18.091Z,2023-01-02T15:46:23Z,3962765347,56,Back,3963767871,144,8,,,,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496841,406,1,2,55,42,jv3jh5m5t7qy5t37vwwmnj16,1,43.4,12.9,2023-01-01T16:16:18.175Z,2023-01-03T07:12:55Z,3964336257,178,,3962765599,140,49.0,3962765601,141,22.8,3962765605,213,0.9,3962765597,56,Back,3962765603,212,8.9,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496843,407,61,2,55,43,jv3jh5m5t7qy5t37vwwmnj16,0,49,22.8,2023-01-01T16:16:19.203Z,2023-01-03T07:13:03Z,3964336329,178,,3962765609,56,Back,,,,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496853,511,49,2,55,46,5jjqm8h6qm1w4s5f93uubhdrj,1,42.1,91.7,2023-01-01T16:16:22.320Z,2023-01-03T07:13:15Z,,,,,,,,,,,,,,,,,,,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496945,512,1,2,55,48,5jjqm8h6qm1w4s5f93uubhdrj,1,57.7,92.4,2023-01-01T16:16:24.766Z,2023-01-03T07:13:53Z,3962766177,1,,3962766173,212,56.9,3962766165,196,,3962766169,140,59.8,3962766171,141,8.8,3964336743,178,,3962766167,56,Right,3962766163,155,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,3962766175,213,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496953,513,1,2,55,54,5jjqm8h6qm1w4s5f93uubhdrj,0,60.6,9.2,2023-01-01T16:16:30.567Z,2023-01-03T07:13:58Z,3962766239,141,25.6,3962766241,212,31.8,3962766243,213,0.4,3962766235,56,Center,3964336787,178,,3962766233,155,,3962766237,140,89.0,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494496959,408,52,2,55,57,jv3jh5m5t7qy5t37vwwmnj16,1,8.1,69.1,2023-01-01T16:16:33.776Z,2023-01-03T07:14:03Z,3964336823,178,,3963769723,376,,,,,,,,,,,,,,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497235,409,1,2,56,14,jv3jh5m5t7qy5t37vwwmnj16,0,15,47.3,2023-01-01T16:16:50.594Z,2023-01-03T07:14:08Z,3962767805,213,5.9,3962767795,199,,3962767799,140,73.3,3962767801,141,14.1,3962767803,212,65.2,3962767797,56,Right,3962767807,1,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497243,514,49,2,56,22,5jjqm8h6qm1w4s5f93uubhdrj,1,14.6,88.1,2023-01-01T16:16:58.259Z,2023-01-03T07:14:21Z,,,,,,,,,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497297,515,1,2,56,22,5jjqm8h6qm1w4s5f93uubhdrj,1,14.6,88.1,2023-01-01T16:16:58.325Z,2023-01-03T07:14:24Z,3962768089,56,Back,3962768099,212,13.9,3964337007,178,,3962768101,213,4.7,3962768097,141,67.6,3962768093,140,14.2,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497365,516,1,2,56,26,5jjqm8h6qm1w4s5f93uubhdrj,1,15.5,60.9,2023-01-01T16:17:01.852Z,2023-01-03T07:14:35Z,3964337123,178,,3962768479,141,24.4,3962768475,56,Back,3962768481,212,26.7,3962768483,213,5.1,3962768477,140,24.8,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497383,517,1,2,56,30,5jjqm8h6qm1w4s5f93uubhdrj,0,26.6,18.9,2023-01-01T16:17:05.829Z,2023-01-03T07:14:46Z,3964337205,178,,3962768585,213,6.0,3962768577,56,Right,3962768581,141,5.5,3962768583,212,37.6,3962768579,140,61.3,3962768575,155,,3962768587,1,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497395,410,49,2,56,34,jv3jh5m5t7qy5t37vwwmnj16,1,22.6,94.1,2023-01-01T16:17:09.866Z,2023-01-03T07:14:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497417,411,1,2,56,34,jv3jh5m5t7qy5t37vwwmnj16,1,22.6,94.1,2023-01-01T16:17:09.887Z,2023-01-03T07:15:00Z,3962768735,140,35.8,3962768741,213,6.1,3964337289,178,,3962768739,212,14.1,3962768733,56,Back,3962768737,141,90.0,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497455,412,1,2,56,35,jv3jh5m5t7qy5t37vwwmnj16,1,35.8,90,2023-01-01T16:17:11.166Z,2023-01-03T07:17:17Z,3964338533,178,,3962768945,213,4.1,3962768937,56,Back,3962768943,212,16.1,3962768939,140,26.8,3962768941,141,70.8,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497495,413,1,2,56,39,jv3jh5m5t7qy5t37vwwmnj16,1,26.8,64.2,2023-01-01T16:17:15.527Z,2023-01-03T07:17:22Z,3962769113,141,45.4,3962769123,213,3.8,3962769117,212,20.3,3962769105,56,Back,3962769109,140,11.8,3964338577,178,,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497519,414,1,2,56,42,jv3jh5m5t7qy5t37vwwmnj16,1,12.1,44.2,2023-01-01T16:17:18.594Z,2023-01-03T07:17:26Z,3964338623,178,,3962769237,140,31.6,3962769239,141,44.0,3962769241,212,20.5,3962769235,56,Back,3962769243,213,6.3,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497551,415,1,2,56,44,jv3jh5m5t7qy5t37vwwmnj16,1,31.6,44,2023-01-01T16:17:20.005Z,2023-01-03T07:17:49Z,3962769401,155,,3962769417,213,6.1,3962769413,141,37.1,3962769409,140,56.6,3962769405,56,Center,3964338819,178,,3962769415,212,26.7,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497575,416,1,2,56,47,jv3jh5m5t7qy5t37vwwmnj16,1,56.6,37.1,2023-01-01T16:17:23.469Z,2023-01-03T07:17:54Z,3962769533,141,24.6,3962769531,140,63.5,3962769537,213,5.4,3962769529,56,Center,3962769535,212,11.2,3964338877,178,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497591,417,1,2,56,49,jv3jh5m5t7qy5t37vwwmnj16,1,63.5,24.6,2023-01-01T16:17:25.057Z,2023-01-03T07:23:17Z,3962769635,140,86.4,3964341271,178,,3962769641,213,5.8,3962769639,212,27.1,3962769633,56,Right,3962769637,141,6.2,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497617,418,1,2,56,52,jv3jh5m5t7qy5t37vwwmnj16,0,87.8,4.8,2023-01-01T16:17:28.649Z,2023-01-03T07:23:24Z,3962769797,213,1.4,3964341323,178,,3962769793,141,11.8,3963781499,224,,3962769791,140,88.5,3963781501,20,,3962769789,56,Right,3962769785,2,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,3962769795,212,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494691417,832,61,2,56,53,5jjqm8h6qm1w4s5f93uubhdrj,1,10,87.3,2023-01-01T16:17:28.802Z,2023-01-03T07:23:39Z,3963782025,56,Back,3964341395,178,,,,,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497849,518,12,2,56,55,5jjqm8h6qm1w4s5f93uubhdrj,1,6,51.9,2023-01-01T16:17:31.285Z,2023-01-03T07:23:52Z,3962771107,140,14.8,3962771111,141,95.9,3962771113,212,31.3,3964341511,178,,3962771103,56,Back,3962771115,213,1.3,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497675,419,1,2,57,0,jv3jh5m5t7qy5t37vwwmnj16,1,78.1,11,2023-01-01T16:17:36.473Z,2023-01-03T07:23:59Z,3962770169,213,0.2,3962770165,141,14.4,3962770167,212,13.4,3964341565,178,,3962770163,140,90.7,3962770161,56,Right,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497729,420,1,2,57,2,jv3jh5m5t7qy5t37vwwmnj16,1,91.4,14.7,2023-01-01T16:17:38.349Z,2023-01-03T07:24:04Z,3963783927,345,,3963783867,224,,3962770489,155,,3962770505,213,1.5,3962770491,56,Left,3962770493,140,92.9,3962770507,1,,3963783869,20,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,3962770501,212,3962770497,141,95.6,55.0,3962770487,2,3964341617,178,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497763,421,1,2,57,7,jv3jh5m5t7qy5t37vwwmnj16,1,91.9,95.3,2023-01-01T16:17:43.366Z,2023-01-03T07:24:09Z,3962770675,212,14.0,3962770677,213,4.2,3964341655,178,,3962770673,141,77.6,3962770669,56,Center,3962770671,140,85.1,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494497773,422,1,2,57,10,jv3jh5m5t7qy5t37vwwmnj16,1,85.3,81.8,2023-01-01T16:17:46.350Z,2023-01-03T07:24:20Z,3962770735,212,5.9,3964341729,178,,3962770731,140,88.2,3962770733,141,74.4,3962770727,56,Center,3962770737,213,5.3,,,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
