id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2490824767,807,3,2,80,46,8mbtyq0has0uu0565fm9t5cdo,0,91,79.5,2022-12-10T15:39:42.272Z,2022-12-13T09:20:48Z,3943287195,286,,3943287193,56,Left,3943287199,467,8thtb5uqqv63f880cwhpc5zv9,3943630597,178,,3943287197,465,,,,,,,,,,,39gerw0vkyeriats1e0rgdn56,B. Kamwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151047,656,1,2,80,47,8mbtyq0has0uu0565fm9t5cdo,1,92.3,79.1,2022-12-10T15:39:43.465Z,2022-12-13T09:20:53Z,3939701079,140,85.0,3939701077,56,Left,3939701087,212,9.1,3943630635,178,,3939701083,141,86.2,3939701089,213,2.6,,,,,,,39gerw0vkyeriats1e0rgdn56,B. Kamwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151073,657,1,2,80,48,8mbtyq0has0uu0565fm9t5cdo,1,78.4,88.3,2022-12-10T15:39:44.687Z,2022-12-13T09:21:02Z,3939701227,140,93.0,3939701229,141,88.4,3939701231,212,15.3,3939701225,56,Left,3943630739,178,,3939701233,213,0.0,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151077,658,1,2,80,53,8mbtyq0has0uu0565fm9t5cdo,0,92.2,86.8,2022-12-10T15:39:49.351Z,2022-12-13T09:21:11Z,3939701249,2,,3943288293,20,,3939701259,212,4.5,3939701261,213,4.6,3939701355,286,,3939701349,236,,3939701351,233,677,3943288395,225,,39gerw0vkyeriats1e0rgdn56,B. Kamwa,3943288397,386,,3939701255,140,91.7,3939701253,56,Left,3939701257,141,3943630835,178,,80.2,,,,,,,,,,,,,,,,,
2490151071,677,12,2,80,53,3ptd7zlc5isrongig0wij2id4,1,7.8,11.1,2022-12-10T15:39:49.414Z,2022-12-13T09:21:15Z,3943630903,178,,3939701307,185,,3939701359,233,658,3939701207,56,Back,,,,,,,,,,,,,8thtb5uqqv63f880cwhpc5zv9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151109,659,5,2,80,54,8mbtyq0has0uu0565fm9t5cdo,1,90.2,101.2,2022-12-10T15:39:50.794Z,2022-12-13T09:21:21Z,3939701451,233,678,3939701433,347,,3939701431,56,Left,,,,,,,,,,,,,,,,39gerw0vkyeriats1e0rgdn56,B. Kamwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151079,678,5,2,80,54,3ptd7zlc5isrongig0wij2id4,0,9.8,-1.2,2022-12-10T15:39:50.794Z,2022-12-13T09:21:22Z,3939701489,233,659,3939701263,56,Back,3939701265,347,,,,,,,,,,,,,,,,,8thtb5uqqv63f880cwhpc5zv9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151127,660,1,2,80,58,8mbtyq0has0uu0565fm9t5cdo,1,84.8,100,2022-12-10T15:39:54.689Z,2022-12-13T09:21:28Z,3939701569,212,8.3,3939701575,213,5.7,3939701565,141,94.8,3939701557,56,Left,3939701559,140,91.6,3939701555,107,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151161,661,1,2,81,0,8mbtyq0has0uu0565fm9t5cdo,1,92.3,94.4,2022-12-10T15:39:56.342Z,2022-12-13T09:21:34Z,3943631175,178,,3939701663,213,3.2,3939701657,140,81.5,3939701659,141,94.2,3939701661,212,11.3,3939701655,56,Left,,,,,,,39gerw0vkyeriats1e0rgdn56,B. Kamwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151187,662,1,2,81,1,8mbtyq0has0uu0565fm9t5cdo,1,78.6,94.2,2022-12-10T15:39:57.996Z,2022-12-13T09:21:38Z,3939701819,56,Center,3939701825,212,12.4,3939701823,141,78.8,3939701827,213,4.1,3939701821,140,72.2,3943631245,178,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151195,663,1,2,81,4,8mbtyq0has0uu0565fm9t5cdo,0,72.7,80.2,2022-12-10T15:40:00.742Z,2022-12-13T09:21:47Z,3939701867,212,4.9,3939701865,141,73.6,3939701869,213,5.1,3939701863,140,74.5,3943631329,178,,3943288687,20,,3939701857,2,,3943288685,223,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,3939701859,155,,3939701861,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151191,679,61,2,81,4,3ptd7zlc5isrongig0wij2id4,1,27.1,23.3,2022-12-10T15:40:00.972Z,2022-12-13T09:22:03Z,3943631485,21,,3939701843,56,Back,3943631487,388,,,,,,,,,,,,,,,,,bf7ph89zhr5y6rtct5k9bvqc4,W. Osula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151231,680,1,2,81,8,3ptd7zlc5isrongig0wij2id4,0,30.2,47.3,2022-12-10T15:40:04.590Z,2022-12-13T09:22:12Z,3939702071,212,10.3,3943631631,388,,3939702067,140,39.8,3939702073,213,6.1,3939702065,56,Back,3939702069,141,44.5,3939702063,3,,,,,1la1hsnuheliwojwmcbxroy96,J. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151273,664,1,2,81,10,8mbtyq0has0uu0565fm9t5cdo,1,52.1,47.9,2022-12-10T15:40:06.321Z,2022-12-13T09:22:21Z,3939702261,56,Center,3939702259,157,,3939702271,1,,3943631697,178,,3939702269,213,5.7,3939702263,140,66.5,3939702265,141,31.6,3939702267,212,18.7,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151283,665,1,2,81,13,8mbtyq0has0uu0565fm9t5cdo,0,65.2,33.6,2022-12-10T15:40:09.630Z,2022-12-13T09:22:32Z,3943631837,388,,3939702343,213,0.8,3939702337,140,76.7,3939702341,212,17.0,3939702335,56,Center,3939702339,141,51.3,3939702333,3,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151293,681,49,2,81,14,3ptd7zlc5isrongig0wij2id4,1,22.2,42.7,2022-12-10T15:40:10.884Z,2022-12-13T09:22:39Z,,,,,,,,,,,,,,,,,,,,,,,,,ebsspe8jslej9a253w4xpf55h,C. Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151351,682,1,2,81,16,3ptd7zlc5isrongig0wij2id4,0,24.9,40.3,2022-12-10T15:40:12.133Z,2022-12-13T09:22:43Z,3939702739,157,,3939702741,56,Center,3943632065,178,,3939702745,141,27.1,3939702743,140,55.4,3939702749,213,6.0,3939702751,1,,3939702747,212,33.3,ebsspe8jslej9a253w4xpf55h,C. Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151343,666,44,2,81,19,8mbtyq0has0uu0565fm9t5cdo,1,42.1,70.8,2022-12-10T15:40:15.107Z,2022-12-13T11:39:55Z,3939702713,56,Back,3939702875,233,683,3939702715,285,,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151357,683,44,2,81,19,3ptd7zlc5isrongig0wij2id4,0,57.9,29.2,2022-12-10T15:40:15.108Z,2022-12-13T09:22:50Z,3939702905,233,666,3939702785,56,Center,3939702787,286,,,,,,,,,,,,,,,,,bf7ph89zhr5y6rtct5k9bvqc4,W. Osula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151363,667,1,2,81,19,8mbtyq0has0uu0565fm9t5cdo,0,39.6,68.8,2022-12-10T15:40:15.176Z,2022-12-13T11:39:55Z,3939702809,212,15.7,3939702803,56,Left,3939702805,140,52.9,3939702807,141,79.3,3939702811,213,0.5,3939702801,3,,3943632303,388,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151433,684,1,2,81,22,3ptd7zlc5isrongig0wij2id4,0,58.5,13.8,2022-12-10T15:40:18.350Z,2022-12-13T09:23:03Z,3939703221,212,37.6,3943632395,178,,3939703217,140,92.9,3939703223,213,6.0,3939703215,56,Right,3939703225,1,,3939703219,141,0.0,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151595,668,5,2,81,26,8mbtyq0has0uu0565fm9t5cdo,1,6.2,101,2022-12-10T15:40:22.670Z,2022-12-13T09:23:09Z,3939704061,233,685,3939704001,56,Back,3939704003,347,,,,,,,,,,,,,,,,,90ljpsmc6jf9657bs8cwkavl6,C. Ndaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151439,685,5,2,81,26,3ptd7zlc5isrongig0wij2id4,0,93.8,-1,2022-12-10T15:40:22.670Z,2022-12-13T09:23:09Z,3939704091,233,668,3939703265,347,,3939703263,56,Right,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151811,669,1,2,81,53,8mbtyq0has0uu0565fm9t5cdo,1,14.5,100,2022-12-10T15:40:49.086Z,2022-12-13T09:23:16Z,3939705201,107,,3939705211,213,5.9,3939705207,141,91.5,3939705205,140,29.5,3939705203,56,Back,3939705209,212,17.1,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151813,670,1,2,81,54,8mbtyq0has0uu0565fm9t5cdo,0,29.5,91.5,2022-12-10T15:40:50.999Z,2022-12-13T09:23:29Z,3939705227,56,Back,3939705229,140,36.5,3939705223,3,,3939705231,141,91.8,3939705225,168,,3939705233,212,7.4,3943632773,178,,3939705235,213,0.0,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151829,686,49,2,81,55,3ptd7zlc5isrongig0wij2id4,1,59,7.3,2022-12-10T15:40:51.383Z,2022-12-13T09:23:35Z,,,,,,,,,,,,,,,,,,,,,,,,,ebsspe8jslej9a253w4xpf55h,C. Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151845,687,1,2,81,56,3ptd7zlc5isrongig0wij2id4,0,59,6.5,2022-12-10T15:40:52.467Z,2022-12-13T09:23:46Z,3939705405,141,0.0,3939705409,213,6.0,3939705403,140,75.3,3939705407,212,17.8,3939705401,56,Right,3943633029,178,,,,,,,,ebsspe8jslej9a253w4xpf55h,C. Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151853,671,5,2,81,57,8mbtyq0has0uu0565fm9t5cdo,1,27.9,101.2,2022-12-10T15:40:53.962Z,2022-12-13T09:23:56Z,3939705459,233,688,3939705443,347,,3939705441,56,Back,,,,,,,,,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151847,688,5,2,81,57,3ptd7zlc5isrongig0wij2id4,0,72.1,-1.2,2022-12-10T15:40:53.962Z,2022-12-13T09:23:56Z,3939705411,56,Right,3939705413,347,,3939705481,233,671,,,,,,,,,,,,,,,,ebsspe8jslej9a253w4xpf55h,C. Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151957,673,1,2,82,3,8mbtyq0has0uu0565fm9t5cdo,1,26.2,100,2022-12-10T15:40:59.131Z,2022-12-13T09:24:04Z,3939706033,213,5.0,3939706027,140,29.0,3939706023,107,,3939706029,141,87.1,3939706031,212,9.9,3939706025,56,Back,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151969,674,1,2,82,4,8mbtyq0has0uu0565fm9t5cdo,1,29.2,85.3,2022-12-10T15:41:00.134Z,2022-12-13T09:24:12Z,3939706121,212,5.7,3939706123,213,1.7,3939706115,56,Back,3939706119,141,93.6,3943633455,178,,3939706117,140,28.3,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490159189,799,1,2,82,5,8mbtyq0has0uu0565fm9t5cdo,0,34.9,93.2,2022-12-10T15:41:01.354Z,2022-12-13T09:24:22Z,3939743837,140,77.3,3943633611,178,,3939743833,157,,3939743839,141,92.7,3939743841,212,44.5,3939743835,56,Left,3939743845,1,,3939743843,213,6.3,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490151993,689,1,2,82,8,3ptd7zlc5isrongig0wij2id4,1,22.4,7.7,2022-12-10T15:41:04.556Z,2022-12-13T09:24:37Z,3939706265,140,28.7,3939706269,212,8.5,3939706263,56,Back,3939706267,141,15.6,3943633909,178,,3939706271,213,0.7,3939706261,3,,,,,ebsspe8jslej9a253w4xpf55h,C. Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152007,690,1,2,82,10,3ptd7zlc5isrongig0wij2id4,1,28.7,15.6,2022-12-10T15:41:06.975Z,2022-12-13T09:24:51Z,3939706339,3,,3939706341,168,,3939706347,141,7.6,3943634131,388,,3939706345,140,36.9,3939706351,213,5.7,3939706349,212,10.2,3939706343,56,Back,bwu80wn3lca4x2txuelku0a21,M. Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152025,691,49,2,82,12,3ptd7zlc5isrongig0wij2id4,1,36.3,7.7,2022-12-10T15:41:08.641Z,2022-12-13T09:25:01Z,,,,,,,,,,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152041,692,50,2,82,13,3ptd7zlc5isrongig0wij2id4,1,33.7,5.2,2022-12-10T15:41:09.330Z,2022-12-13T09:25:11Z,3939706507,56,Back,3939706651,233,675,3939706509,286,,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152057,675,7,2,82,13,8mbtyq0has0uu0565fm9t5cdo,0,66.3,94.8,2022-12-10T15:41:09.352Z,2022-12-13T09:25:16Z,3943634597,178,,3939706615,233,692,3939706585,56,Left,3939706587,285,,3943291563,383,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152089,694,61,2,82,13,3ptd7zlc5isrongig0wij2id4,1,36,4.3,2022-12-10T15:41:09.391Z,2022-12-13T09:25:20Z,3939706747,56,Back,3943634673,178,,,,,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152131,676,5,2,82,14,8mbtyq0has0uu0565fm9t5cdo,1,66.4,101.2,2022-12-10T15:41:10.412Z,2022-12-13T09:25:25Z,3939706949,347,,3939707319,233,693,3939706947,56,Left,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152079,693,5,2,82,14,3ptd7zlc5isrongig0wij2id4,0,33.6,-1.2,2022-12-10T15:41:10.412Z,2022-12-13T09:25:26Z,3939706709,347,,3939707347,233,676,3939706707,56,Back,,,,,,,,,,,,,,,,e2sj7bhk2s9du1bs1vza1b4k5,N. Mendez-Laing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152409,677,1,2,82,37,8mbtyq0has0uu0565fm9t5cdo,1,77.8,100,2022-12-10T15:41:33.022Z,2022-12-13T09:25:31Z,3939708419,213,3.6,3939708415,141,88.7,3939708417,212,19.2,3939708407,56,Left,3939708405,107,,3939708409,140,61.4,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152481,678,1,2,82,40,8mbtyq0has0uu0565fm9t5cdo,1,63.5,86.6,2022-12-10T15:41:36.826Z,2022-12-13T09:25:40Z,3943634971,178,,3939708785,141,26.8,3939708791,1,,3939708789,213,5.2,3939708783,140,86.4,3939708787,212,47.2,3939708781,56,Center,3939708779,155,,90ljpsmc6jf9657bs8cwkavl6,C. Ndaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152497,679,1,2,82,43,8mbtyq0has0uu0565fm9t5cdo,0,86.5,29.8,2022-12-10T15:41:39.696Z,2022-12-13T09:25:45Z,3939708859,3,,3939708871,140,94.5,3939708877,213,0.6,3939708875,212,10.4,3943635031,388,,3939708869,56,Center,3939708873,141,38.8,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152479,695,52,2,82,45,3ptd7zlc5isrongig0wij2id4,1,7,60.9,2022-12-10T15:41:41.113Z,2022-12-13T09:25:50Z,3943292343,377,,3943635101,178,,,,,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152541,696,1,2,82,47,3ptd7zlc5isrongig0wij2id4,0,9.2,59.9,2022-12-10T15:41:43.196Z,2022-12-13T09:25:55Z,3939709113,212,44.2,3939709119,213,0.4,3939709149,287,,3943635189,178,,3939709123,1,,3939709101,56,Back,3939709105,140,47.3,3939709097,123,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,3939709109,141,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152549,680,12,2,82,50,8mbtyq0has0uu0565fm9t5cdo,1,49,11.8,2022-12-10T15:41:46.472Z,2022-12-13T09:26:03Z,3939709229,167,,3939709191,56,Right,3939709195,141,0.0,3939709193,140,55.1,3939709199,213,5.3,3939709197,212,11.2,3943635349,388,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152551,681,5,2,82,52,8mbtyq0has0uu0565fm9t5cdo,0,55.7,-2,2022-12-10T15:41:48.357Z,2022-12-13T09:26:15Z,3939709713,233,697,3939709203,347,,3939709201,56,Right,,,,,,,,,,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152653,697,5,2,82,52,3ptd7zlc5isrongig0wij2id4,1,44.3,102,2022-12-10T15:41:48.357Z,2022-12-13T09:26:15Z,3939709683,347,,3939709681,56,Back,3939709703,233,681,,,,,,,,,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152703,698,1,2,83,1,3ptd7zlc5isrongig0wij2id4,1,52.9,100,2022-12-10T15:41:57.524Z,2022-12-13T09:26:20Z,3939710001,213,3.4,3939709991,107,,3939710003,1,,3939709995,140,29.3,3939709999,212,25.8,3939709993,56,Back,3939709997,141,91.7,,,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152743,699,1,2,83,5,3ptd7zlc5isrongig0wij2id4,1,30,87.8,2022-12-10T15:42:01.070Z,2022-12-13T09:26:42Z,3939710221,212,29.6,3939710219,141,56.9,3943636071,178,,3939710223,213,3.9,3939710215,56,Back,3939710217,140,10.2,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152813,700,1,2,83,9,3ptd7zlc5isrongig0wij2id4,1,10.5,44.9,2022-12-10T15:42:05.363Z,2022-12-13T09:26:46Z,3939710615,213,5.2,3939710613,212,25.7,3939710609,140,22.0,3939710607,56,Back,3939710611,141,11.6,3943636127,178,,,,,,,,2xd9g0s3888o99iq0eb5j6ead,J. Wildsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152827,701,1,2,83,12,3ptd7zlc5isrongig0wij2id4,0,21.7,21,2022-12-10T15:42:08.496Z,2022-12-13T09:27:31Z,3939710681,141,47.9,3939710677,56,Center,3939710679,140,50.7,3943636755,178,,3939710683,212,35.5,3939710685,213,0.5,3939710687,1,,,,,ebsspe8jslej9a253w4xpf55h,C. Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490159055,798,49,2,83,13,8mbtyq0has0uu0565fm9t5cdo,1,52.6,51.8,2022-12-10T15:42:09.781Z,2022-12-13T09:27:38Z,,,,,,,,,,,,,,,,,,,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152891,682,1,2,83,13,8mbtyq0has0uu0565fm9t5cdo,0,51,49.9,2022-12-10T15:42:09.784Z,2022-12-13T09:27:49Z,3939710991,56,Center,3939743345,213,6.0,3939743339,140,65.4,3943637035,178,,3939743341,141,42.7,3939743343,212,15.9,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490159063,809,49,2,83,16,3ptd7zlc5isrongig0wij2id4,1,27.7,55.7,2022-12-10T15:42:12.354Z,2022-12-13T09:28:18Z,,,,,,,,,,,,,,,,,,,,,,,,,6kz7c7i4wzph7qlzi9nzt266t,C. Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152921,702,1,2,83,16,3ptd7zlc5isrongig0wij2id4,1,26.7,58.8,2022-12-10T15:42:12.371Z,2022-12-13T09:28:23Z,3939711167,56,Back,3939711169,140,21.1,3939711175,213,2.1,3943637437,178,,3939711171,141,73.5,3939711173,212,11.6,,,,,,,6kz7c7i4wzph7qlzi9nzt266t,C. Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152961,703,1,2,83,18,3ptd7zlc5isrongig0wij2id4,1,18.7,75,2022-12-10T15:42:14.937Z,2022-12-13T09:28:30Z,3943637577,178,,3939711401,213,0.7,3939711391,155,,3939711397,141,98.7,3939711395,140,37.7,3939711393,56,Back,3939711399,212,25.6,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490152969,704,43,2,83,24,3ptd7zlc5isrongig0wij2id4,1,0,0,2022-12-10T15:42:20.571Z,2022-12-10T15:42:28Z,3939711431,56,Back,3939711433,347,0,3939712061,144,5,,,,,,,,,,,,,,,,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153043,705,1,2,83,25,3ptd7zlc5isrongig0wij2id4,0,37.2,95.6,2022-12-10T15:42:21.595Z,2022-12-13T09:28:33Z,3939711841,213,5.5,3939711835,140,71.8,3939711839,212,52.3,3939715455,155,,3939711833,56,Center,3939711837,141,40.2,3943637595,178,,3939715309,1,,h4x8lz5ou8esdao80mvls9yi,H. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153061,683,1,2,83,28,8mbtyq0has0uu0565fm9t5cdo,1,23.9,70.2,2022-12-10T15:42:24.493Z,2022-12-13T09:28:40Z,3939711963,212,16.5,3939711965,213,3.6,3939711957,56,Back,3939711959,140,9.8,3939711961,141,59.6,3939711955,3,,3943637649,178,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153049,706,43,2,83,29,3ptd7zlc5isrongig0wij2id4,1,0,0,2022-12-10T15:42:25.319Z,2022-12-12T20:55:12Z,3939711867,157,0,3939711879,140,74.9,3939711873,56,Center,3939711885,212,60.6,3939711883,141,32.1,3939711889,1,0,3943293065,144,1,3939711887,213,5.7,69lg8jmug501h6biol5itk02y,E. Cashin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153067,684,52,2,83,30,8mbtyq0has0uu0565fm9t5cdo,1,9.9,59.3,2022-12-10T15:42:26.829Z,2022-12-13T09:28:45Z,3943293173,376,,3943637707,178,,,,,,,,,,,,,,,,,,,,3yamg9wboimwxyklpekdxgxxx,B. Garratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153093,685,1,2,83,31,8mbtyq0has0uu0565fm9t5cdo,1,8.6,60.5,2022-12-10T15:42:27.586Z,2022-12-13T09:28:52Z,3939712121,56,Back,3939712157,287,,3939712123,140,28.1,3939712129,213,0.7,3939712119,123,,3939712125,141,85.4,3939712127,212,26.6,3943637809,178,,3yamg9wboimwxyklpekdxgxxx,B. Garratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153165,686,1,2,83,35,8mbtyq0has0uu0565fm9t5cdo,1,36.1,96.8,2022-12-10T15:42:31.807Z,2022-12-13T09:28:58Z,3939712473,212,19.2,3939712469,140,53.7,3939712475,213,6.0,3939712467,56,Left,3939712471,141,89.1,3943637897,178,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153177,687,1,2,83,38,8mbtyq0has0uu0565fm9t5cdo,1,53.7,89.1,2022-12-10T15:42:34.425Z,2022-12-13T09:29:07Z,3943638071,178,,3939712543,212,9.1,3939712541,141,87.2,3939712539,140,45.1,3939712545,213,3.3,3939712537,56,Back,,,,,,,39gerw0vkyeriats1e0rgdn56,B. Kamwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153183,688,1,2,83,39,8mbtyq0has0uu0565fm9t5cdo,0,43.8,87.2,2022-12-10T15:42:35.557Z,2022-12-13T09:29:24Z,3939712579,212,4.6,3939712573,56,Back,3939712575,140,48.2,3939712621,233,707,3939712577,141,86.8,3939712581,213,6.2,3943638349,178,,3939712625,286,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,3939712619,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490153185,707,74,2,83,39,3ptd7zlc5isrongig0wij2id4,1,54.2,15.8,2022-12-10T15:42:35.628Z,2022-12-13T09:29:34Z,3939712639,233,688,3943638561,178,,3939712585,285,,3939712583,56,Right,,,,,,,,,,,,,bwu80wn3lca4x2txuelku0a21,M. Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
