id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2488824211,588,18,2,83,59,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-03T14:39:40.354Z,2022-12-06T01:26:14Z,3932670435,59,28,3932670479,55,589,3932670433,44,Forward,3932670431,42,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824217,589,19,2,83,59,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-03T14:39:40.355Z,2022-12-06T01:26:15Z,3932670471,59,14,3935600749,293,3,3932670465,42,,3932670469,145,11,3932670475,55,588,3932670473,44,Midfielder,3935600747,292,6,,,,8rjkn8s6e4s60167zdyukj9w5,J. Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824541,626,1,2,84,25,dmz37633qbsvl7gncq5s51yjw,0,4.6,38.3,2022-12-03T14:40:06.684Z,2022-12-06T01:26:18Z,3932672155,74,,3932672153,1,,3932672141,124,,3932672149,212,62.7,3932672151,213,6.1,3932672143,56,Center,3932672145,140,63.7,3932672147,141,25.5,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824559,590,1,2,84,28,17zuelixesst1z59fwcix2dil,0,40.2,66.4,2022-12-03T14:40:09.593Z,2022-12-06T01:26:26Z,3935650691,178,,3935600899,213,0.4,3935600893,140,47.3,3935600895,141,71.5,3932672239,56,Back,3935600897,212,8.2,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824633,627,1,2,84,37,dmz37633qbsvl7gncq5s51yjw,1,56.9,25.6,2022-12-03T14:40:18.389Z,2022-12-06T01:26:46Z,3932672555,213,4.2,3932672553,212,12.4,3932672549,140,51.3,3932672547,56,Right,3935650737,178,,3932672551,141,9.5,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824645,628,1,2,84,38,dmz37633qbsvl7gncq5s51yjw,0,51.3,9.5,2022-12-03T14:40:19.750Z,2022-12-06T01:26:50Z,3932672623,212,27.1,3932672619,140,76.8,3932672625,213,0.2,3935650745,178,,3932672615,155,,3932672621,141,15.6,3932672617,56,Right,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824665,591,1,2,84,40,17zuelixesst1z59fwcix2dil,1,22.3,74.2,2022-12-03T14:40:21.425Z,2022-12-06T01:26:59Z,3935650763,388,,3932672737,212,17.2,3932672735,141,56.9,3932672729,3,,3932672733,140,34.2,3932672731,56,Back,3932672739,213,5.5,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824667,592,44,2,84,41,17zuelixesst1z59fwcix2dil,1,33.4,63,2022-12-03T14:40:23.224Z,2022-12-06T04:21:35Z,3932672743,56,Back,3932672777,233,629,3932672745,285,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824669,629,44,2,84,41,dmz37633qbsvl7gncq5s51yjw,0,66.6,37,2022-12-03T14:40:23.225Z,2022-12-06T01:27:03Z,3932672749,286,,3932672747,56,Center,3932672781,233,592,,,,,,,,,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824679,593,1,2,84,41,17zuelixesst1z59fwcix2dil,0,34.2,56.9,2022-12-03T14:40:23.251Z,2022-12-06T04:21:35Z,3932672799,140,42.4,3932672809,213,0.0,3935650787,388,,3932672803,141,57.0,3932672797,56,Back,3932672807,212,8.6,3932672795,3,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489373613,764,61,2,84,43,dmz37633qbsvl7gncq5s51yjw,1,53.2,43.2,2022-12-03T14:40:25.077Z,2022-12-06T01:27:17Z,3935601041,56,Center,3935650817,178,,3935650815,15,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824703,594,49,2,84,46,17zuelixesst1z59fwcix2dil,1,62.8,49.4,2022-12-03T14:40:27.635Z,2022-12-06T01:27:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8rjkn8s6e4s60167zdyukj9w5,J. Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824767,595,1,2,84,50,17zuelixesst1z59fwcix2dil,1,75,45.2,2022-12-03T14:40:31.569Z,2022-12-06T01:27:36Z,3932673295,141,37.0,3932673293,140,67.8,3932673297,212,9.4,3935650859,178,,3932673291,56,Center,3932673299,213,3.8,,,,,,,8rjkn8s6e4s60167zdyukj9w5,J. Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824805,596,3,2,84,54,17zuelixesst1z59fwcix2dil,1,84.8,21.1,2022-12-03T14:40:35.939Z,2022-12-06T01:27:49Z,3935601145,465,,3932673469,56,Right,3932673477,233,630,3935650903,178,,3932673471,286,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824799,630,45,2,84,54,dmz37633qbsvl7gncq5s51yjw,0,15.2,78.9,2022-12-03T14:40:35.939Z,2022-12-06T01:27:49Z,3932673481,233,596,3932673447,56,Back,3932673449,285,,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824811,597,1,2,84,59,17zuelixesst1z59fwcix2dil,0,98.2,12.3,2022-12-03T14:40:40.394Z,2022-12-06T01:27:53Z,3932673489,56,Right,3932673559,233,631,3935650925,178,,3932673491,140,94.8,3932673493,141,17.7,3932673495,212,5.1,3932673497,213,2.3,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824819,631,61,2,84,59,dmz37633qbsvl7gncq5s51yjw,1,3.8,82.7,2022-12-03T14:40:40.565Z,2022-12-06T01:28:00Z,3935650953,178,,3932673539,56,Back,,,,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824865,598,5,2,85,0,17zuelixesst1z59fwcix2dil,1,95.8,-0.7,2022-12-03T14:40:41.389Z,2022-12-06T01:28:06Z,3932675171,347,,3932699281,233,632,3932673709,56,Right,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488824885,632,5,2,85,0,dmz37633qbsvl7gncq5s51yjw,0,4.2,100.7,2022-12-03T14:40:41.389Z,2022-12-06T01:28:05Z,3932673759,56,Back,3932699267,347,,3932699297,233,598,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825019,599,1,2,85,20,17zuelixesst1z59fwcix2dil,1,95,0,2022-12-03T14:41:02.149Z,2022-12-06T01:28:11Z,3932674507,212,18.2,3932674503,140,88.6,3932674505,141,24.1,3932674509,213,1.9,3932674501,56,Center,3932675401,107,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825057,600,1,2,85,23,17zuelixesst1z59fwcix2dil,1,88.6,23.6,2022-12-03T14:41:04.487Z,2022-12-06T01:28:33Z,3932674707,140,79.1,3932690969,210,15,3932674713,213,2.4,3932674705,56,Center,3932674709,141,38.0,3935651015,178,,3932674711,212,14.0,,,,8rjkn8s6e4s60167zdyukj9w5,J. Matt,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2488825061,601,15,2,85,24,17zuelixesst1z59fwcix2dil,1,80.3,39.4,2022-12-03T14:41:05.940Z,2022-12-06T01:28:33Z,3935601329,79,,3932691003,146,87.2,3932682783,20,,3935651051,178,,3932690991,29,,3932674737,22,,3932682789,82,,3932691009,231,47.8,91mshvbc4rk9cf0chhgukakiy,H. Boyes,3932691005,147,43.0,3932690997,102,3932674739,18,,3932691007,230,3932674741,56,3932682807,233,633,3932690993,55,600,48.2,,97.8,Center,3932690999,103,29.2,3932691001,215,,,,,,,,,,,,,,,
2488825053,633,10,2,85,25,dmz37633qbsvl7gncq5s51yjw,1,11.7,50.1,2022-12-03T14:41:06.322Z,2022-12-06T01:29:02Z,3932674679,56,Back,3932682817,233,601,3935651115,15,,3935651113,178,,3932674677,94,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825089,602,6,2,85,26,17zuelixesst1z59fwcix2dil,1,100,48.2,2022-12-03T14:41:07.543Z,2022-12-06T01:29:10Z,3932674901,75,,3932674939,233,634,3932674897,56,Center,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825073,634,6,2,85,26,dmz37633qbsvl7gncq5s51yjw,0,0,51.8,2022-12-03T14:41:07.543Z,2022-12-06T01:29:11Z,3932674807,56,Back,3932674811,73,,3932674957,233,602,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825307,603,1,2,85,55,17zuelixesst1z59fwcix2dil,0,99.5,0.5,2022-12-03T14:41:36.946Z,2022-12-06T01:29:15Z,3932676067,223,,3932676071,140,92.9,3932676063,6,,3935601439,72,,3932676069,56,Center,3932676075,212,30.4,3935651157,178,,3932676065,155,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,3932676077,213,1.8,3932676061,2,3932676073,141,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825321,635,12,2,85,57,dmz37633qbsvl7gncq5s51yjw,1,5.7,52.5,2022-12-03T14:41:38.340Z,2022-12-06T01:29:22Z,3932676161,140,18.5,3932676173,15,,3935651177,388,,3932676159,56,Back,3932676167,213,1.0,3932676165,212,24.4,3932676163,141,82.4,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825343,636,49,2,86,0,dmz37633qbsvl7gncq5s51yjw,1,12,85.3,2022-12-03T14:41:42.142Z,2022-12-06T01:29:35Z,,,,,,,,,,,,,,,,,,,,,,,,,6zl8z33wsnss7q7p8ybh19n56,S. Janneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825409,637,1,2,86,5,dmz37633qbsvl7gncq5s51yjw,0,7.4,87.1,2022-12-03T14:41:46.563Z,2022-12-06T01:29:43Z,3932676533,1,,3932676529,212,53.9,3932676521,157,,3932676527,141,83.0,3935651227,178,,3932676523,56,Left,3932676531,213,6.2,3932676525,140,58.7,6zl8z33wsnss7q7p8ybh19n56,S. Janneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825413,604,49,2,86,8,17zuelixesst1z59fwcix2dil,1,41.1,27.9,2022-12-03T14:41:49.712Z,2022-12-06T01:29:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825433,605,1,2,86,10,17zuelixesst1z59fwcix2dil,1,40.9,32.2,2022-12-03T14:41:51.407Z,2022-12-06T01:29:56Z,3932676673,141,54.3,3935651237,178,,3932676675,212,15.3,3932676677,213,1.4,3932676669,56,Back,3932676671,140,43.8,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825489,606,1,2,86,12,17zuelixesst1z59fwcix2dil,1,45.8,58.2,2022-12-03T14:41:53.859Z,2022-12-06T01:30:02Z,3932676967,56,Left,3935651247,178,,3932676971,141,95.6,3932676973,212,31.0,3932676975,213,1.0,3932676969,140,62.6,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825527,607,1,2,86,16,17zuelixesst1z59fwcix2dil,1,63,93.8,2022-12-03T14:41:57.904Z,2022-12-06T01:30:13Z,3932677201,213,0.1,3932677199,212,14.1,3935651269,178,,3932677193,56,Left,3932677195,140,76.4,3932677197,141,95.9,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825545,608,1,2,86,22,17zuelixesst1z59fwcix2dil,1,77.1,95.7,2022-12-03T14:42:03.686Z,2022-12-06T01:30:19Z,3932677319,141,95.0,3932677323,213,3.2,3932677321,212,10.3,3932677315,56,Left,3935651285,178,,3932677317,140,67.3,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825563,609,1,2,86,24,17zuelixesst1z59fwcix2dil,1,67.3,95,2022-12-03T14:42:05.492Z,2022-12-06T01:30:22Z,3932677419,213,5.2,3932677411,56,Center,3932677417,212,14.6,3935651301,178,,3932677415,141,75.6,3932677413,140,73.2,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825593,610,1,2,86,26,17zuelixesst1z59fwcix2dil,1,72.5,76.6,2022-12-03T14:42:08.004Z,2022-12-06T01:30:27Z,3932677537,213,3.4,3932677535,212,7.8,3932677529,56,Center,3932677533,141,73.9,3932677531,140,65.3,3935651309,178,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825619,611,1,2,86,28,17zuelixesst1z59fwcix2dil,1,65.4,74.4,2022-12-03T14:42:10.016Z,2022-12-06T01:30:35Z,3932677677,212,21.1,3932677675,141,47.8,3932677673,140,55.0,3932677671,56,Center,3932677679,213,4.2,3935651327,178,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825637,612,1,2,86,32,17zuelixesst1z59fwcix2dil,1,56.3,40.3,2022-12-03T14:42:13.548Z,2022-12-06T01:30:38Z,3932677799,213,1.6,3935651335,178,,3932677791,56,Center,3932677795,141,57.9,3932677793,140,56.2,3932677797,212,12.0,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825665,613,1,2,86,33,17zuelixesst1z59fwcix2dil,1,53.1,57.3,2022-12-03T14:42:15.285Z,2022-12-06T01:30:41Z,3932677967,212,16.2,3932677963,140,57.4,3932677965,141,80.2,3935651349,178,,3932677969,213,1.3,3932677961,56,Left,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825699,614,1,2,86,36,17zuelixesst1z59fwcix2dil,0,56.2,78.2,2022-12-03T14:42:17.905Z,2022-12-06T01:30:46Z,3932678059,141,72.0,3932678063,213,6.1,3932678061,212,31.2,3935651369,178,,3932678057,140,85.6,3932678055,56,Center,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825749,638,61,2,86,37,dmz37633qbsvl7gncq5s51yjw,0,26.2,31.3,2022-12-03T14:42:19.008Z,2022-12-06T01:30:57Z,3932678157,56,Back,3935651399,178,,,,,,,,,,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825759,615,1,2,86,39,17zuelixesst1z59fwcix2dil,0,63.9,75.1,2022-12-03T14:42:20.586Z,2022-12-06T01:31:20Z,3935651459,178,,3932678197,212,5.3,3932678453,233,639,3932678195,141,75.6,3932678193,140,58.9,3932678191,56,Center,3932678199,213,3.1,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825797,639,49,2,86,39,dmz37633qbsvl7gncq5s51yjw,1,33.3,35.1,2022-12-03T14:42:20.717Z,2022-12-06T01:31:24Z,,,,,,,,,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489373669,765,1,2,86,41,dmz37633qbsvl7gncq5s51yjw,1,26.3,42.4,2022-12-03T14:42:23.109Z,2022-12-06T01:31:32Z,3935601877,141,63.4,3935601873,56,Back,3935601881,213,0.9,3935601875,140,38.0,3935651491,178,,3935601871,155,,3935601879,212,18.8,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825851,640,1,2,86,46,dmz37633qbsvl7gncq5s51yjw,1,38.7,72.4,2022-12-03T14:42:27.421Z,2022-12-06T01:31:44Z,3932678705,212,18.0,3932678707,213,2.7,3932678697,140,23.1,3935651515,178,,3932678701,141,83.2,3932678695,56,Back,,,,,,,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825879,642,1,2,86,50,dmz37633qbsvl7gncq5s51yjw,1,23.1,83.2,2022-12-03T14:42:31.437Z,2022-12-06T01:31:51Z,3935651527,178,,3932678839,56,Back,3932678847,213,4.6,3932678845,212,8.1,3932678843,141,71.4,3932678841,140,22.1,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825861,641,43,2,86,50,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-12-03T14:42:32.054Z,2022-12-05T21:02:40Z,3935601719,144,49,,,,,,,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825925,643,1,2,86,52,dmz37633qbsvl7gncq5s51yjw,1,22.1,71.4,2022-12-03T14:42:33.375Z,2022-12-06T01:31:58Z,3932679113,56,Back,3932679115,140,28.0,3932679121,213,4.9,3932679117,141,30.7,3935651545,178,,3932679119,212,28.4,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825995,644,1,2,86,55,dmz37633qbsvl7gncq5s51yjw,0,32.3,29.4,2022-12-03T14:42:37.253Z,2022-12-06T01:32:04Z,3932679443,141,8.3,3932679445,212,17.2,3935651561,178,,3932679447,213,5.3,3932679439,56,Back,3932679441,140,41.4,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488825981,616,8,2,86,56,17zuelixesst1z59fwcix2dil,1,58,92,2022-12-03T14:42:37.901Z,2022-12-06T01:32:20Z,3935651585,178,,3932679389,56,Left,3935602105,383,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826001,617,5,2,86,59,17zuelixesst1z59fwcix2dil,0,64.1,101.6,2022-12-03T14:42:40.466Z,2022-12-06T01:32:26Z,3932679475,56,Left,3932679477,347,,3932679565,233,645,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826017,645,5,2,86,59,dmz37633qbsvl7gncq5s51yjw,1,35.9,-1.6,2022-12-03T14:42:40.466Z,2022-12-06T01:32:26Z,3932679551,347,,3932679549,56,Back,3932679553,233,617,,,,,,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826051,646,1,2,87,8,dmz37633qbsvl7gncq5s51yjw,0,36.1,0,2022-12-03T14:42:49.732Z,2022-12-06T01:32:30Z,3932679741,1,,3932679737,212,27.7,3932679729,107,,3932679735,141,10.9,3932679733,140,61.3,3932679739,213,0.3,3932679731,56,Right,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826047,618,44,2,87,9,17zuelixesst1z59fwcix2dil,1,39.4,92.1,2022-12-03T14:42:51.247Z,2022-12-06T04:21:35Z,3932679765,233,647,3932679711,56,Back,3932679713,285,,,,,,,,,,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826055,647,44,2,87,9,dmz37633qbsvl7gncq5s51yjw,0,60.6,7.9,2022-12-03T14:42:51.248Z,2022-12-06T01:32:36Z,3932679769,233,618,3932679761,286,,3932679759,56,Right,,,,,,,,,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826061,619,1,2,87,10,17zuelixesst1z59fwcix2dil,0,40.1,95.1,2022-12-03T14:42:51.319Z,2022-12-06T04:21:36Z,3932679775,56,Left,3932679781,212,22.0,3935651635,388,,3932679773,3,,3932679777,140,60.7,3932679779,141,89.3,3932679783,213,6.1,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826097,648,1,2,87,10,dmz37633qbsvl7gncq5s51yjw,0,46.2,10,2022-12-03T14:42:52.049Z,2022-12-06T01:32:55Z,3932679981,140,66.1,3932679987,212,22.2,3932679993,213,5.9,3935602469,3,,3935651671,178,,3932679983,141,0.0,3932679979,56,Right,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826181,620,5,2,87,13,17zuelixesst1z59fwcix2dil,1,35.4,101.3,2022-12-03T14:42:54.427Z,2022-12-06T01:32:59Z,3932680413,233,649,3932680399,347,,3932680397,56,Back,,,,,,,,,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826105,649,5,2,87,13,dmz37633qbsvl7gncq5s51yjw,0,64.6,-1.3,2022-12-03T14:42:54.427Z,2022-12-06T01:33:00Z,3932680433,233,620,3932680021,56,Right,3932680023,347,,,,,,,,,,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826235,621,1,2,87,29,17zuelixesst1z59fwcix2dil,0,37,100,2022-12-03T14:43:10.394Z,2022-12-06T01:33:07Z,3932680659,213,6.2,3932680651,56,Left,3932680661,1,,3932680657,212,32.6,3932680653,140,67.9,3932680649,107,,3932680655,141,97.1,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826285,650,1,2,87,32,dmz37633qbsvl7gncq5s51yjw,1,40.5,6.1,2022-12-03T14:43:13.689Z,2022-12-06T01:33:14Z,3932680811,141,0.5,3932680809,140,42.0,3935651711,388,,3932680807,56,Back,3932680815,213,5.1,3932680813,212,4.1,3932680805,3,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826293,651,1,2,87,33,dmz37633qbsvl7gncq5s51yjw,1,42,0.5,2022-12-03T14:43:14.870Z,2022-12-06T01:33:22Z,3932680861,212,10.9,3932680857,140,52.0,3932680853,157,,3932680855,56,Right,3935651723,178,,3932680859,141,4.6,3932680865,1,,3932680863,213,0.3,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489373755,766,1,2,87,35,dmz37633qbsvl7gncq5s51yjw,0,42,3.2,2022-12-03T14:43:16.420Z,2022-12-06T01:33:32Z,3935602685,56,Back,3935602687,140,39.2,3935602693,213,1.9,3935602691,212,8.9,3935651741,178,,3935602689,141,15.6,,,,,,,6zl8z33wsnss7q7p8ybh19n56,S. Janneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488826311,622,1,2,87,37,17zuelixesst1z59fwcix2dil,1,59.4,80.8,2022-12-03T14:43:18.481Z,2022-12-06T01:34:10Z,3932680965,56,Center,3935602851,141,72.1,3935651789,388,,3935651791,21,,3935602855,213,4.5,3935602849,140,58.1,3935602853,212,6.1,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
