id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2490175705,604,1,2,70,52,8rfydplrc9ki0sirqi0drcybk,0,79.1,96.2,2022-12-10T16:28:24.792Z,2022-12-13T06:08:52Z,3939831767,213,5.1,3939831763,141,83.5,3943388251,178,,3939831759,56,Left,3939831765,212,9.2,3939831761,140,82.1,,,,,,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175747,627,1,2,70,53,8w89tsles26jm12aoelwvlttt,1,14.1,18.8,2022-12-10T16:28:26.065Z,2022-12-13T06:08:59Z,3939831973,141,15.9,3939831977,213,6.1,3939831975,212,10.7,3939831969,56,Back,3943388379,178,,3939831971,140,24.1,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175749,628,49,2,70,54,8w89tsles26jm12aoelwvlttt,1,23.6,21.8,2022-12-10T16:28:27.369Z,2022-12-13T06:09:04Z,,,,,,,,,,,,,,,,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175757,629,3,2,70,54,8w89tsles26jm12aoelwvlttt,0,23.2,18.4,2022-12-10T16:28:27.469Z,2022-12-13T06:09:11Z,3939832021,285,,3939832019,56,Back,3943388577,178,,3942955805,465,,3939832159,233,605,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175775,605,7,2,70,54,8rfydplrc9ki0sirqi0drcybk,0,76.8,81.6,2022-12-10T16:28:27.551Z,2022-12-13T06:09:19Z,3939832153,286,,3943388707,389,,3939832155,233,629,3939832151,56,Left,3942955769,385,,,,,,,,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175787,630,1,2,70,56,8w89tsles26jm12aoelwvlttt,1,18.9,26.8,2022-12-10T16:28:29.290Z,2022-12-13T06:09:24Z,3939832199,213,0.6,3939832191,56,Back,3939832195,141,34.2,3943388849,178,,3939832197,212,9.3,3939832193,140,26.3,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175795,631,1,2,70,58,8w89tsles26jm12aoelwvlttt,0,26.3,34.2,2022-12-10T16:28:31.385Z,2022-12-13T06:09:31Z,3939832235,140,47.3,3939832237,141,26.5,3939832241,213,6.1,3943388997,178,,3939832233,56,Back,3939832239,212,22.7,3939832243,1,,3939832231,157,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175829,606,1,2,71,1,8rfydplrc9ki0sirqi0drcybk,1,57.8,75.4,2022-12-10T16:28:34.435Z,2022-12-13T06:09:35Z,3939832405,140,61.4,3943389075,178,,3939832411,213,0.0,3939832407,141,75.4,3939832403,56,Center,3939832409,212,3.8,3939832401,3,,,,,6tqiy5a5cfpfm90j8r5udl8bu,B. Sarpong-Wiredu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175859,607,1,2,71,2,8rfydplrc9ki0sirqi0drcybk,1,61.4,75.4,2022-12-10T16:28:35.429Z,2022-12-13T06:09:39Z,3943389175,178,,3939832579,56,Center,3939832587,213,4.1,3939832583,141,69.4,3939832585,212,5.0,3939832581,140,58.7,,,,,,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175863,608,49,2,71,3,8rfydplrc9ki0sirqi0drcybk,1,58.7,69.4,2022-12-10T16:28:36.297Z,2022-12-13T06:11:01Z,,,,,,,,,,,,,,,,,,,,,,,,,71or1ne6d9zuo038qdt6vcvoq,L. Warrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175895,609,1,2,71,4,8rfydplrc9ki0sirqi0drcybk,1,58.7,69.4,2022-12-10T16:28:36.961Z,2022-12-13T06:11:08Z,3943390929,178,,3939832779,212,14.7,3939832783,213,2.5,3939832769,56,Back,3939832777,141,81.8,3939832773,140,47.2,,,,,,,71or1ne6d9zuo038qdt6vcvoq,L. Warrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175941,610,1,2,71,6,8rfydplrc9ki0sirqi0drcybk,1,47.2,81.8,2022-12-10T16:28:39.294Z,2022-12-13T06:11:12Z,3939833059,140,62.5,3939833061,141,18.5,3939833051,155,,3939833065,213,5.1,3939833055,196,,3943391041,178,,3939833057,56,Right,3939833067,1,,6tqiy5a5cfpfm90j8r5udl8bu,B. Sarpong-Wiredu,3939833063,212,,,,,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490175981,611,1,2,71,12,8rfydplrc9ki0sirqi0drcybk,1,62.5,18.5,2022-12-10T16:28:45.400Z,2022-12-13T06:11:21Z,3943391261,178,,3939833277,56,Back,3939833281,141,40.6,3939833279,140,37.5,3939833283,212,30.2,3939833285,213,2.6,,,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490176025,612,1,2,71,17,8rfydplrc9ki0sirqi0drcybk,1,41.1,34.8,2022-12-10T16:28:50.178Z,2022-12-13T06:14:01Z,3939833525,141,18.6,3939833523,140,48.2,3939833527,212,13.3,3939833521,56,Back,3939833529,213,5.3,3943394213,178,,,,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490176053,613,1,2,71,20,8rfydplrc9ki0sirqi0drcybk,1,48.2,18.6,2022-12-10T16:28:52.699Z,2022-12-13T06:14:06Z,3939833671,141,44.9,3939833669,140,71.5,3939833675,213,0.6,3939833667,56,Center,3943394275,178,,3939833673,212,30.3,,,,,,,71or1ne6d9zuo038qdt6vcvoq,L. Warrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490176139,614,1,2,71,24,8rfydplrc9ki0sirqi0drcybk,1,71.5,44.9,2022-12-10T16:28:56.972Z,2022-12-13T06:14:21Z,3943394373,178,,3939834155,213,0.7,3939834145,56,Center,3939837587,22,,3939834153,212,23.8,3939837585,210,16,3939834149,140,88.6,3939834151,141,67.8,e4xeswr8cpdkmlhijuf7oonsa,C. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2490176141,615,16,2,71,28,8rfydplrc9ki0sirqi0drcybk,1,85.6,68,2022-12-10T16:29:01.434Z,2022-12-13T06:14:22Z,3942958395,396,47.1,3942958393,395,2.4,3939837601,80,,3943394495,178,,3939835511,375,71:27.344,3939837603,29,,3939837607,55,614,3939834169,56,Center,937mkgz0gstvxyjiwfe9xiuzu,C. Johnston,3939837605,133,3939837619,230,97.5,,,3939834167,64,,3939835507,374,3939835503,20,3939837617,103,2022-12-10 16:29:00.010,,5.1,3939834165,22,,3939837615,102,3939837621,231,53.8,,,,,46.8,,,
2490176813,616,27,2,72,30,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:30:03.175Z,2022-12-13T06:14:23Z,3939837905,233,632,3939837881,53,8bhf6lrrabp5tw5m8krirsm7e,3939837879,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490176769,632,27,2,72,30,8w89tsles26jm12aoelwvlttt,1,0,0,2022-12-10T16:30:03.175Z,2022-12-13T06:14:23Z,3939837901,233,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177539,619,28,2,73,6,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:30:39.079Z,2022-12-13T06:14:45Z,3939841825,55,616,3939850989,233,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177373,633,28,2,73,6,8w89tsles26jm12aoelwvlttt,1,0,0,2022-12-10T16:30:39.079Z,2022-12-13T06:14:45Z,3939850971,233,619,3939840953,55,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177427,617,18,2,73,10,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:30:43.014Z,2022-12-13T06:14:34Z,3939841321,55,618,3939841235,41,,3939841239,59,20,3939841237,44,Forward,,,,,,,,,,,,,8bhf6lrrabp5tw5m8krirsm7e,P. Omochere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177433,618,19,2,73,10,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:30:43.015Z,2022-12-13T06:14:35Z,3939841285,55,617,3939841283,44,Midfielder,3939841271,41,,3939841279,292,7,3939841281,293,5,3939841277,59,24,3939841275,145,7,,,,74fouzsgp25muot2pp6as5otl,D. Batty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177565,634,1,2,73,32,8w89tsles26jm12aoelwvlttt,1,50.1,50,2022-12-10T16:31:05.100Z,2022-12-13T06:14:50Z,3939841991,140,33.0,3939841999,279,G,3939841995,212,20.0,3943394877,178,,3939841993,141,62.9,3939841989,56,Back,3939841997,213,2.7,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177625,635,1,2,73,36,8w89tsles26jm12aoelwvlttt,1,33.9,63.9,2022-12-10T16:31:09.342Z,2022-12-13T06:14:53Z,3939842293,141,28.3,3939842297,212,24.4,3939842289,140,36.9,3939842301,213,4.8,3943394893,178,,3939842285,56,Back,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177645,636,1,2,73,39,8w89tsles26jm12aoelwvlttt,1,38,25.5,2022-12-10T16:31:12.222Z,2022-12-13T06:14:59Z,3939842395,140,51.2,3939842397,141,3.1,3939842393,56,Right,3943395029,178,,3939842401,213,5.5,3939842399,212,20.6,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177675,637,1,2,73,41,8w89tsles26jm12aoelwvlttt,1,51.2,3.1,2022-12-10T16:31:14.144Z,2022-12-13T06:15:04Z,3939842535,140,47.5,3939842533,56,Back,3943395127,178,,3939842541,213,2.2,3939842537,141,11.7,3939842539,212,7.0,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177679,638,3,2,73,44,8w89tsles26jm12aoelwvlttt,0,45.6,9.6,2022-12-10T16:31:16.833Z,2022-12-13T06:15:11Z,3939842557,56,Back,3939842559,286,,3942963843,465,,3939842741,233,620,3943395263,178,,,,,,,,,,,9y8gvjzrsvgxkcfvq99mivdyi,L. Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177707,620,7,2,73,44,8rfydplrc9ki0sirqi0drcybk,1,54.4,90.4,2022-12-10T16:31:16.987Z,2022-12-13T06:15:15Z,3939842677,56,Left,3942963945,383,,3939842713,233,638,3943395343,178,,3939842679,285,,,,,,,,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177713,621,49,2,73,45,8rfydplrc9ki0sirqi0drcybk,1,61,91.5,2022-12-10T16:31:18.598Z,2022-12-13T06:15:21Z,,,,,,,,,,,,,,,,,,,,,,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177835,622,1,2,73,50,8rfydplrc9ki0sirqi0drcybk,1,73,78.4,2022-12-10T16:31:23.161Z,2022-12-13T06:15:25Z,3939843389,140,62.7,3939843393,212,16.4,3939843395,213,4.0,3943395505,178,,3939843387,56,Center,3939843391,141,60.2,,,,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177857,623,1,2,73,55,8rfydplrc9ki0sirqi0drcybk,1,65.5,64.8,2022-12-10T16:31:28.614Z,2022-12-13T06:15:32Z,3939843515,141,86.6,3939843513,140,67.1,3939843517,212,14.9,3943395653,178,,3939843511,56,Left,3939843519,213,1.5,,,,,,,71or1ne6d9zuo038qdt6vcvoq,L. Warrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177893,624,1,2,73,58,8rfydplrc9ki0sirqi0drcybk,0,68.6,88.7,2022-12-10T16:31:31.423Z,2022-12-13T06:15:35Z,3939843701,56,Center,3939843705,141,72.4,3939843709,213,5.4,3939843703,140,77.9,3943395715,178,,3939843707,212,14.8,,,,,,,937mkgz0gstvxyjiwfe9xiuzu,C. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177875,639,61,2,73,59,8w89tsles26jm12aoelwvlttt,1,22,33.3,2022-12-10T16:31:32.432Z,2022-12-13T06:15:40Z,3939843631,56,Back,3943395839,178,,,,,,,,,,,,,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177913,640,1,2,74,1,8w89tsles26jm12aoelwvlttt,1,20.7,15.5,2022-12-10T16:31:34.508Z,2022-12-13T06:15:48Z,3939843781,213,2.5,3939843773,56,Back,3943396055,388,,3939843777,141,30.9,3939843775,140,6.6,3939843771,3,,3939843779,212,18.1,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177915,641,49,2,74,4,8w89tsles26jm12aoelwvlttt,1,5.8,30.7,2022-12-10T16:31:36.959Z,2022-12-13T06:16:23Z,,,,,,,,,,,,,,,,,,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177937,642,1,2,74,5,8w89tsles26jm12aoelwvlttt,1,5,31.2,2022-12-10T16:31:38.121Z,2022-12-13T06:16:26Z,3939843909,157,,3939843921,1,,3939843915,141,33.3,3943396689,178,,3939843917,212,25.5,3939843913,140,29.2,3939843919,213,0.1,3939843911,56,Back,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177943,643,50,2,74,8,8w89tsles26jm12aoelwvlttt,1,27.6,33.6,2022-12-10T16:31:40.741Z,2022-12-13T06:16:38Z,3939843947,285,,3939844061,233,625,3939843941,56,Back,,,,,,,,,,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177957,625,7,2,74,8,8rfydplrc9ki0sirqi0drcybk,1,72.4,66.4,2022-12-10T16:31:40.752Z,2022-12-13T06:16:35Z,3939844029,233,643,3939844009,286,,3942965047,383,,3943396843,178,,3939844007,56,Center,,,,,,,,,,74fouzsgp25muot2pp6as5otl,D. Batty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177961,626,49,2,74,8,8rfydplrc9ki0sirqi0drcybk,1,71.5,61.4,2022-12-10T16:31:41.245Z,2022-12-13T06:16:54Z,,,,,,,,,,,,,,,,,,,,,,,,,74fouzsgp25muot2pp6as5otl,D. Batty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490177993,627,1,2,74,11,8rfydplrc9ki0sirqi0drcybk,1,72.8,57.6,2022-12-10T16:31:43.958Z,2022-12-13T06:16:57Z,3939844201,140,77.6,3939844199,56,Center,3939844205,212,5.5,3943397263,178,,3939844207,213,5.9,3939844203,141,54.2,,,,,,,74fouzsgp25muot2pp6as5otl,D. Batty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178013,628,1,2,74,12,8rfydplrc9ki0sirqi0drcybk,1,82.6,50.6,2022-12-10T16:31:45.207Z,2022-12-13T06:17:06Z,3939844369,213,4.4,3939844361,56,Center,3939844365,141,43.9,3943397365,178,,3939844367,212,4.9,3939844363,140,81.0,3939847699,210,15,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178019,629,15,2,74,15,8rfydplrc9ki0sirqi0drcybk,1,85.9,42.5,2022-12-10T16:31:47.827Z,2022-12-13T06:17:06Z,3939847731,215,,3939844391,22,,3939847723,55,628,3939844393,17,,3939847733,146,87.5,3939847721,29,,3939845877,82,,3943397525,178,,e4xeswr8cpdkmlhijuf7oonsa,C. Hayes,3939847719,78,3939847729,103,19,,,3939845885,233,644,3939847727,102,3939847737,230,3939847735,147,49.9,98.5,43.3,3939845873,72,,3939844395,56,3939847739,231,50.2,,,,,Center,,,
2490178017,644,10,2,74,15,8w89tsles26jm12aoelwvlttt,1,11.7,53.9,2022-12-10T16:31:47.847Z,2022-12-13T06:17:17Z,3939845937,233,629,3939844387,56,Back,3939844385,94,,3943397711,178,,,,,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178061,630,1,2,74,18,8rfydplrc9ki0sirqi0drcybk,0,80,48.4,2022-12-10T16:31:50.842Z,2022-12-13T06:17:22Z,3939844631,3,,3943397823,388,,3939844639,212,8.4,3939844635,140,87.4,3939844633,56,Center,3939844637,141,53.1,3939844641,213,0.4,,,,74fouzsgp25muot2pp6as5otl,D. Batty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178097,645,4,2,74,23,8w89tsles26jm12aoelwvlttt,1,9.4,42.2,2022-12-10T16:31:56.101Z,2022-12-13T06:17:29Z,3939845155,233,631,3939844831,152,,3939844827,294,,3939844825,13,,3939844833,285,,3939844829,56,Back,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178153,631,4,2,74,23,8rfydplrc9ki0sirqi0drcybk,0,90.6,57.8,2022-12-10T16:31:56.102Z,2022-12-13T06:17:28Z,3939845117,13,,3939845121,56,Center,3939845159,233,645,3939845123,152,,3943397977,178,,3939845119,294,,3939845125,286,,,,,7ht3grz484ru1bcgp9gn7d2i1,C. Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178193,646,1,2,74,33,8w89tsles26jm12aoelwvlttt,1,13.4,42.7,2022-12-10T16:32:06.488Z,2022-12-13T06:17:34Z,3939845353,141,70.8,3939845357,213,1.0,3939845347,152,,3943398093,178,,3939845345,5,,3939845355,212,22.5,3939845351,140,24.7,3939845349,56,Back,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178227,647,1,2,74,38,8w89tsles26jm12aoelwvlttt,1,25.5,71.5,2022-12-10T16:32:10.758Z,2022-12-13T06:17:38Z,3939845557,56,Back,3939845565,212,28.2,3943398185,178,,3939845569,213,0.5,3939845559,140,48.6,3939845561,141,92.6,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178247,648,1,2,74,40,8w89tsles26jm12aoelwvlttt,1,54.7,93.3,2022-12-10T16:32:13.581Z,2022-12-13T06:17:43Z,3939845689,141,80.6,3939845693,213,5.3,3943398277,178,,3939845687,140,60.1,3939845691,212,10.3,3939845683,56,Left,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178261,649,1,2,74,42,8w89tsles26jm12aoelwvlttt,1,60.1,80.6,2022-12-10T16:32:14.817Z,2022-12-13T06:17:48Z,3943398367,178,,3939845761,213,3.0,3939845759,212,18.9,3939845753,56,Back,3939845757,141,84.4,3939845755,140,42.3,,,,,,,299g43uwcj4dblia1bihagmol,N. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178287,650,1,2,74,44,8w89tsles26jm12aoelwvlttt,1,41.6,84.1,2022-12-10T16:32:17.174Z,2022-12-13T06:17:52Z,3939845929,213,3.5,3943398411,178,,3939845921,56,Back,3939845927,212,14.1,3939845923,140,28.8,3939845925,141,77.8,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178331,651,1,2,74,47,8w89tsles26jm12aoelwvlttt,1,28.7,75.9,2022-12-10T16:32:19.948Z,2022-12-13T06:17:56Z,3939846149,141,39.8,3939846151,212,24.6,3943398439,178,,3939846145,56,Back,3939846147,140,29.3,3939846153,213,4.7,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178353,652,1,2,74,52,8w89tsles26jm12aoelwvlttt,1,31.1,32.7,2022-12-10T16:32:25.031Z,2022-12-13T06:17:58Z,3943398455,178,,3939846291,213,1.6,3939846283,56,Back,3939846287,141,69.7,3939846285,140,31.3,3939846289,212,25.2,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178387,653,1,2,74,56,8w89tsles26jm12aoelwvlttt,1,31,70.3,2022-12-10T16:32:28.689Z,2022-12-13T06:18:02Z,3939846519,213,0.6,3939846511,56,Left,3939846517,212,27.6,3939846513,140,53.2,3943398507,178,,3939846515,141,92.1,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178421,654,1,2,75,0,8w89tsles26jm12aoelwvlttt,1,54.4,85.6,2022-12-10T16:32:33.400Z,2022-12-13T06:18:06Z,3939846727,213,4.4,3939846723,141,74.7,3939846725,212,7.7,3939846719,56,Center,3943398589,178,,3939846721,140,52.5,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178479,655,1,2,75,4,8w89tsles26jm12aoelwvlttt,1,52.8,87.5,2022-12-10T16:32:37.033Z,2022-12-13T06:18:12Z,3939847031,140,63.5,3939847033,141,94.7,3939847029,56,Left,3943398775,178,,3939847037,213,0.4,3939847035,212,12.3,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178491,656,1,2,75,9,8w89tsles26jm12aoelwvlttt,1,68.7,91.7,2022-12-10T16:32:42.277Z,2022-12-13T06:18:17Z,3939847109,212,13.6,3943398851,178,,3939847105,140,56.2,3939847111,213,3.4,3939847107,141,86.2,3939847103,56,Left,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178539,657,1,2,75,11,8w89tsles26jm12aoelwvlttt,1,55,85.9,2022-12-10T16:32:44.619Z,2022-12-13T06:48:36Z,3943436239,178,,3939847371,140,41.0,3939847369,56,Back,3939847375,212,16.3,3939847373,141,75.4,3939847377,213,3.6,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178585,658,1,2,75,16,8w89tsles26jm12aoelwvlttt,1,41.6,73.5,2022-12-10T16:32:49.512Z,2022-12-13T06:48:42Z,3939847617,56,Left,3939847621,141,92.7,3939847623,212,18.0,3943436301,178,,3939847619,140,53.4,3939847625,213,0.8,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178623,659,1,2,75,19,8w89tsles26jm12aoelwvlttt,1,54,94.2,2022-12-10T16:32:52.372Z,2022-12-13T06:48:47Z,3939847801,213,5.5,3943436355,178,,3939847799,212,16.6,3939847797,141,76.3,3939847793,56,Center,3939847795,140,64.8,,,,,,,9qeg65oa5skmypxvt73vckfrp,B. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178701,660,1,2,75,21,8w89tsles26jm12aoelwvlttt,1,63.9,85.1,2022-12-10T16:32:54.243Z,2022-12-13T06:48:51Z,3943436393,178,,3939848273,140,66.3,3939848277,212,8.5,3939848275,141,97.1,3939848271,56,Left,3939848279,213,1.3,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178717,661,1,2,75,27,8w89tsles26jm12aoelwvlttt,1,73.6,66.9,2022-12-10T16:33:00.448Z,2022-12-13T06:48:55Z,3939848399,213,4.2,3939848391,56,Center,3943436451,178,,3939848395,141,47.5,3939848397,212,14.8,3939848393,140,67.3,,,,,,,299g43uwcj4dblia1bihagmol,N. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178741,662,1,2,75,30,8w89tsles26jm12aoelwvlttt,1,67.4,43.7,2022-12-10T16:33:02.803Z,2022-12-13T06:48:58Z,3943436479,178,,3939848555,212,17.6,3939848559,213,5.2,3939848549,140,74.8,3939848545,56,Right,3939848553,141,20.4,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178763,663,1,2,75,32,8w89tsles26jm12aoelwvlttt,1,74.8,20.4,2022-12-10T16:33:04.998Z,2022-12-13T06:49:01Z,3939848713,213,5.7,3943436535,178,,3939848709,141,11.1,3939848707,140,84.1,3939848711,212,11.6,3939848705,56,Right,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490178771,664,1,2,75,34,8w89tsles26jm12aoelwvlttt,1,82.1,14,2022-12-10T16:33:07.129Z,2022-12-13T06:49:09Z,3939848753,213,6.0,3939848747,140,90.3,3943436639,178,,3939848745,56,Right,3939848751,212,9.1,3939848749,141,9.8,,,,,,,9y8gvjzrsvgxkcfvq99mivdyi,L. Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
