id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/17/value
2518539917,723,1,2,93,39,82kapkjwonlv9j1ui0ytv5sii,1,83.7,17.3,2023-03-11T16:54:46.898Z,2023-03-14T12:10:05Z,4089398663,140,89.6,4089400647,2,,4096320817,224,,4097732663,178,,4089398677,213,1.3,4089398673,212,21.9,4089402599,210,15,4096320819,20,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,4089398667,141,4089402601,154,,48.2,1,4089398661,56,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539925,724,15,2,93,40,82kapkjwonlv9j1ui0ytv5sii,1,92.9,46.2,2023-03-11T16:54:47.838Z,2023-03-14T12:10:05Z,4089402617,102,46.8,4089402609,29,,4089402611,154,,4089402625,147,47.7,4097732735,178,,4089401607,20,,4089402621,328,,4089398751,17,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,4089402619,103,4089402607,80,,14.6,,4089398749,22,4089402623,146,4089398753,56,,98.4,4089402777,233,709,4089402613,55,723,,,,,,,,,,Center,,,,,,,,,
2518539893,709,10,2,93,40,8xeuwzxnm7hdlbjjuezgfkz3w,1,1.5,51.5,2023-03-11T16:54:48.398Z,2023-03-14T12:10:11Z,4089402481,179,,4089398535,182,,4089402553,233,724,4089398531,173,,4096321683,377,,4089398537,56,Back,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539905,710,6,2,93,41,8xeuwzxnm7hdlbjjuezgfkz3w,0,0,60,2023-03-11T16:54:49.497Z,2023-03-14T12:10:15Z,4089398633,73,,4089399027,233,725,4089398591,56,Back,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518539971,725,6,2,93,41,82kapkjwonlv9j1ui0ytv5sii,1,100,40,2023-03-11T16:54:49.497Z,2023-03-14T12:10:15Z,4089399011,233,710,4089398995,56,Center,4089398997,75,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518540823,726,1,2,94,21,82kapkjwonlv9j1ui0ytv5sii,1,99.5,0.5,2023-03-11T16:55:29.559Z,2023-03-14T12:10:24Z,4089403401,56,Center,4089403399,223,,4089403407,212,40.6,4096321983,72,,4089403405,141,59.4,4089403393,2,,4097733013,178,,4089403411,1,,62azuux8vuk6956cuyjjtped,L. Leahy,4089414407,154,4089403409,213,1.7,,1,4089403397,155,4089414405,210,4089403403,140,,14,4089403395,6,,,,,,,,,,,,,,92.9,,,,,,,,,
2518540829,727,14,2,94,24,82kapkjwonlv9j1ui0ytv5sii,1,95.5,60.5,2023-03-11T16:55:31.620Z,2023-03-14T12:10:24Z,4089414443,103,25.3,4089413689,328,,4097733135,388,,4089413683,15,,4089414445,230,99.0,4089413681,25,,4089414429,73,,4089414431,29,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,4089414437,55,4089403443,56,Center,726,,4089414447,231,4089414435,154,4089417333,214,53.6,,4089413685,61,,4089414441,102,55.3,,,,,,,,,,,,,,,,,,,
2518540801,711,49,2,94,25,8xeuwzxnm7hdlbjjuezgfkz3w,1,1.5,27.3,2023-03-11T16:55:33.309Z,2023-03-14T12:10:28Z,,,,,,,,,,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518540913,712,1,2,94,29,8xeuwzxnm7hdlbjjuezgfkz3w,0,5.1,5,2023-03-11T16:55:36.738Z,2023-03-14T12:10:31Z,4097733307,178,,4089403851,1,,4089403845,141,7.1,4089403843,140,36.0,4089403841,56,Back,4089403833,157,,4089403849,213,0.0,4089403847,212,32.5,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518540937,728,8,2,94,30,82kapkjwonlv9j1ui0ytv5sii,1,64.1,85.9,2023-03-11T16:55:38.389Z,2023-03-14T12:10:34Z,4089403977,56,Left,4096322833,384,,4097733367,388,,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518540981,729,49,2,94,31,82kapkjwonlv9j1ui0ytv5sii,1,66,89.6,2023-03-11T16:55:39.428Z,2023-03-14T12:10:38Z,,,,,,,,,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541005,730,1,2,94,32,82kapkjwonlv9j1ui0ytv5sii,1,66,89.6,2023-03-11T16:55:40.159Z,2023-03-14T12:10:43Z,4097733597,178,,4089404253,140,59.6,4089404255,141,90.5,4089404251,56,Left,4089404259,213,3.1,4089404257,212,6.7,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541049,731,1,2,94,33,82kapkjwonlv9j1ui0ytv5sii,1,59.6,90.5,2023-03-11T16:55:41.289Z,2023-03-14T12:10:46Z,4089404473,56,Left,4089404475,140,63.7,4089404481,213,5.3,4089404479,212,7.8,4089404477,141,80.9,4097733645,178,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541127,732,1,2,94,35,82kapkjwonlv9j1ui0ytv5sii,1,64.1,79.3,2023-03-11T16:55:43.558Z,2023-03-14T12:10:49Z,4089404941,213,5.2,4089404935,140,82.4,4089404933,56,Center,4089404931,155,,4089404943,1,,4089404939,212,40.4,4089404937,141,27.1,4097733717,178,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541199,733,1,2,94,40,82kapkjwonlv9j1ui0ytv5sii,1,78.2,36.1,2023-03-11T16:55:48.400Z,2023-03-14T12:10:52Z,4097733759,178,,4089405269,212,19.3,4089405267,141,62.0,4089405271,213,1.1,4089405263,56,Center,4089405265,140,85.8,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520114623,1044,61,2,94,41,82kapkjwonlv9j1ui0ytv5sii,1,82.1,56.8,2023-03-11T16:55:49.161Z,2023-03-14T14:06:42Z,4097895167,178,,4097895137,56,Center,,,,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519841885,795,44,2,94,42,82kapkjwonlv9j1ui0ytv5sii,1,83.1,54.8,2023-03-11T16:55:50.440Z,2023-03-14T12:27:52Z,4096323691,286,,4096323689,56,Center,4096335913,233,781,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519841887,781,44,2,94,42,8xeuwzxnm7hdlbjjuezgfkz3w,0,16.9,45.2,2023-03-11T16:55:50.441Z,2023-03-14T12:10:59Z,4096323695,285,,4096323693,56,Back,4096335917,233,795,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541213,734,61,2,94,42,82kapkjwonlv9j1ui0ytv5sii,0,85.8,62.1,2023-03-11T16:55:50.469Z,2023-03-14T12:27:52Z,4097734029,21,,4097734031,388,,4089405321,56,Center,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518547193,759,49,2,94,43,8xeuwzxnm7hdlbjjuezgfkz3w,1,18.4,49.4,2023-03-11T16:55:51.408Z,2023-03-14T12:11:07Z,,,,,,,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541263,713,3,2,94,44,8xeuwzxnm7hdlbjjuezgfkz3w,0,18,48.4,2023-03-11T16:55:51.920Z,2023-03-14T12:11:11Z,4097734183,178,,4096323985,211,,4089405577,56,Back,4096323981,285,,4096323999,464,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519841959,796,49,2,94,46,82kapkjwonlv9j1ui0ytv5sii,1,70.1,51.9,2023-03-11T16:55:53.899Z,2023-03-14T12:11:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541283,735,1,2,94,46,82kapkjwonlv9j1ui0ytv5sii,1,72.8,41.8,2023-03-11T16:55:53.900Z,2023-03-14T12:11:20Z,4089405705,213,5.1,4089405703,212,7.2,4089405701,141,31.9,4097734413,178,,4089405699,140,75.1,4089405697,56,Center,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541305,736,1,2,94,47,82kapkjwonlv9j1ui0ytv5sii,1,75.1,31.9,2023-03-11T16:55:54.889Z,2023-03-14T12:11:24Z,4089405831,212,7.0,4089405827,140,75.0,4089405829,141,42.2,4089405825,56,Center,4097734521,178,,4089405833,213,1.6,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541331,737,1,2,94,48,82kapkjwonlv9j1ui0ytv5sii,1,75,42.2,2023-03-11T16:55:55.880Z,2023-03-14T12:11:29Z,4089405977,140,80.0,4089405979,141,32.8,4089405983,213,5.4,4097734643,178,,4089405975,56,Center,4089405981,212,8.3,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541397,738,1,2,94,50,82kapkjwonlv9j1ui0ytv5sii,1,77.8,30.6,2023-03-11T16:55:58.518Z,2023-03-14T12:11:32Z,4089406375,141,19.5,4089406373,140,65.5,4097734719,178,,4089406377,212,15.0,4089406379,213,3.7,4089406371,56,Right,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541467,739,1,2,94,53,82kapkjwonlv9j1ui0ytv5sii,1,65.5,17.6,2023-03-11T16:56:00.840Z,2023-03-14T12:11:37Z,4089406789,212,16.2,4089406787,141,4.0,4097734839,178,,4089406785,140,78.2,4089406783,56,Right,4089406791,213,5.7,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541475,740,3,2,94,55,82kapkjwonlv9j1ui0ytv5sii,0,83.1,7.4,2023-03-11T16:56:03.519Z,2023-03-14T12:11:44Z,4089406967,233,714,4096324865,464,,4089406825,56,Right,4097735023,178,,4089406829,286,,,,,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541477,714,7,2,94,57,8xeuwzxnm7hdlbjjuezgfkz3w,1,16.9,92.6,2023-03-11T16:56:04.771Z,2023-03-14T12:11:50Z,4089406837,285,,4097735181,178,,4089406835,56,Back,4096325065,383,,4089406917,233,740,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541489,715,49,2,94,58,8xeuwzxnm7hdlbjjuezgfkz3w,1,12.4,89.6,2023-03-11T16:56:05.760Z,2023-03-14T12:11:55Z,,,,,,,,,,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541563,716,3,2,94,58,8xeuwzxnm7hdlbjjuezgfkz3w,1,16.8,86.4,2023-03-11T16:56:06.260Z,2023-03-14T12:11:59Z,4089407249,56,Back,4089436679,233,771,4097735315,178,,4096325247,464,,4089407251,285,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518546911,771,45,2,94,58,82kapkjwonlv9j1ui0ytv5sii,0,83.2,13.6,2023-03-11T16:56:06.260Z,2023-03-14T12:12:00Z,4089436663,286,,4089436683,233,716,4089436661,56,Right,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541573,717,1,2,95,2,8xeuwzxnm7hdlbjjuezgfkz3w,0,23.9,95.7,2023-03-11T16:56:09.930Z,2023-03-14T12:12:02Z,4089407291,141,83.3,4089407285,157,,4097735377,178,,4089407297,1,,4089407287,56,Left,4089407289,140,62.7,4089407293,212,41.6,4089407295,213,6.1,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541591,741,49,2,95,5,82kapkjwonlv9j1ui0ytv5sii,1,36.9,25.6,2023-03-11T16:56:12.909Z,2023-03-14T12:12:05Z,,,,,,,,,,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541671,742,1,2,95,7,82kapkjwonlv9j1ui0ytv5sii,0,37.2,24.9,2023-03-11T16:56:14.981Z,2023-03-14T12:12:09Z,4089407765,141,44.9,4089407763,140,91.6,4097735477,178,,4089407761,56,Center,4089407771,1,,4089407769,213,0.2,4089407767,212,58.7,4089407757,155,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541709,718,52,2,95,11,8xeuwzxnm7hdlbjjuezgfkz3w,1,12.5,55.5,2023-03-11T16:56:19.150Z,2023-03-14T12:12:12Z,4096325747,378,,4097735513,178,,,,,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541823,719,1,2,95,15,8xeuwzxnm7hdlbjjuezgfkz3w,0,14.8,48.1,2023-03-11T16:56:22.741Z,2023-03-14T12:12:15Z,4089408521,56,Center,4089408531,1,,4089408529,213,0.0,4089408527,212,42.3,4089408519,199,,4089408523,140,55.0,4089408525,141,51.0,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519842279,797,44,2,95,19,82kapkjwonlv9j1ui0ytv5sii,1,33.1,48.4,2023-03-11T16:56:27.141Z,2023-03-14T12:27:53Z,4096335921,233,782,4096325997,285,,4096325995,56,Back,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519842275,782,44,2,95,19,8xeuwzxnm7hdlbjjuezgfkz3w,0,66.9,51.6,2023-03-11T16:56:27.142Z,2023-03-14T12:12:20Z,4096325987,56,Center,4096335941,233,797,4096325989,286,,,,,,,,,,,,,,,,,b6p7xeo6oeep33e6fgt3h3gt1,O. Niasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541861,743,1,2,95,19,82kapkjwonlv9j1ui0ytv5sii,1,38.2,47.6,2023-03-11T16:56:27.170Z,2023-03-14T12:27:53Z,4089408711,3,,4089408717,141,55.4,4089408715,140,61.6,4089408721,213,0.2,4089408719,212,25.1,4097735707,388,,4089408713,56,Center,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541863,744,49,2,95,21,82kapkjwonlv9j1ui0ytv5sii,1,61.6,55.4,2023-03-11T16:56:28.629Z,2023-03-14T12:12:29Z,,,,,,,,,,,,,,,,,,,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518541935,745,1,2,95,21,82kapkjwonlv9j1ui0ytv5sii,1,54.8,58.5,2023-03-11T16:56:29.377Z,2023-03-14T12:12:32Z,4097735901,178,,4089409029,212,12.5,4089409027,141,70.1,4089409031,213,2.5,4089409025,140,45.6,4089409023,56,Back,,,,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542015,746,1,2,95,25,82kapkjwonlv9j1ui0ytv5sii,1,45.3,73.5,2023-03-11T16:56:33.341Z,2023-03-14T12:12:37Z,4089409407,212,45.0,4089409409,213,4.7,4089409399,196,,4089409397,155,,4089409411,1,,4097736017,178,,4089409401,56,Back,4089409403,140,46.3,31xl77lt8tax7bta6s45p9fpx,E. Bennett,4089409405,141,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542109,747,1,2,95,30,82kapkjwonlv9j1ui0ytv5sii,1,46.3,7.4,2023-03-11T16:56:38.390Z,2023-03-14T12:12:42Z,4097736123,178,,4089409785,56,Right,4089409791,212,18.0,4089409793,213,6.2,4089409789,141,4.7,4089409787,140,63.4,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542115,748,61,2,95,34,82kapkjwonlv9j1ui0ytv5sii,0,61.9,12.3,2023-03-11T16:56:41.590Z,2023-03-14T12:12:50Z,4089409815,56,Right,4097736245,178,,,,,,,,,,,,,,,,,,,,1g9uh6aokaevbg7s6v2jh8h78,T. Bloxham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542141,720,61,2,95,35,8xeuwzxnm7hdlbjjuezgfkz3w,0,41.4,69.3,2023-03-11T16:56:43.260Z,2023-03-14T12:12:56Z,4097736331,178,,4089409951,56,Back,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520115009,1078,67,2,95,36,82kapkjwonlv9j1ui0ytv5sii,1,58.3,28.9,2023-03-11T16:56:44.270Z,2023-03-14T12:48:12Z,4097773981,233,1205,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520115007,1205,67,2,95,36,8xeuwzxnm7hdlbjjuezgfkz3w,0,41.7,71.1,2023-03-11T16:56:44.271Z,2023-03-14T12:42:03Z,4097773993,233,1078,,,,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519842465,798,1,2,95,36,82kapkjwonlv9j1ui0ytv5sii,0,56.2,28,2023-03-11T16:56:44.320Z,2023-03-14T12:48:13Z,4096326995,141,35.7,4096335949,233,783,4096326991,56,Center,4096326997,212,5.2,4096327303,286,,4096327301,236,,4097736429,178,,4096326993,140,56.2,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,4096326999,213,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519842483,783,74,2,95,36,8xeuwzxnm7hdlbjjuezgfkz3w,1,43.8,64.3,2023-03-11T16:56:44.390Z,2023-03-14T12:41:55Z,4096335953,233,798,4097736541,389,,4096327097,56,Back,4096327099,285,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542159,721,49,2,95,37,8xeuwzxnm7hdlbjjuezgfkz3w,1,52.1,57.9,2023-03-11T16:56:45.348Z,2023-03-14T12:13:08Z,,,,,,,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542205,722,1,2,95,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,52.1,57.9,2023-03-11T16:56:46.171Z,2023-03-14T12:13:13Z,4097736715,178,,4089410215,212,16.1,4089410213,141,74.7,4089410211,140,62.9,4089410217,213,0.8,4089410209,56,Center,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542315,723,1,2,95,40,8xeuwzxnm7hdlbjjuezgfkz3w,1,62.9,74.7,2023-03-11T16:56:48.251Z,2023-03-14T12:13:16Z,4089410815,140,58.8,4089410813,56,Center,4089410821,213,3.7,4097736789,178,,4089410819,212,5.2,4089410817,141,70.3,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542363,724,1,2,95,49,8xeuwzxnm7hdlbjjuezgfkz3w,1,75.3,30.3,2023-03-11T16:56:57.413Z,2023-03-14T12:13:22Z,4097736907,178,,4089411103,56,Center,4089411105,140,67.2,4089411111,213,3.1,4089411109,212,8.5,4089411107,141,31.0,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542389,725,1,2,95,52,8xeuwzxnm7hdlbjjuezgfkz3w,1,68.7,37,2023-03-11T16:56:59.640Z,2023-03-14T12:13:27Z,4089411233,140,70.2,4089411235,141,52.1,4097737019,178,,4089411237,212,10.4,4089411239,213,1.4,4089411231,56,Center,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542437,726,1,2,95,54,8xeuwzxnm7hdlbjjuezgfkz3w,1,70.2,52.1,2023-03-11T16:57:01.642Z,2023-03-14T12:13:30Z,4089411539,140,76.3,4089411537,56,Center,4089411543,212,11.3,4089411545,213,1.0,4097737079,178,,4089411541,141,65.8,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542441,727,3,2,95,56,8xeuwzxnm7hdlbjjuezgfkz3w,0,76.3,65.8,2023-03-11T16:57:03.971Z,2023-03-14T12:13:35Z,4096336445,211,,4096328545,464,,4096328361,286,,4097737219,178,,4089411573,56,Center,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542457,749,1,2,95,57,82kapkjwonlv9j1ui0ytv5sii,0,22.7,56.9,2023-03-11T16:57:04.940Z,2023-03-14T12:13:39Z,4089411663,212,12.6,4089411665,213,5.7,4097737275,178,,4089411661,141,47.5,4089411657,56,Back,4089411659,140,33.0,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542521,728,1,2,95,59,8xeuwzxnm7hdlbjjuezgfkz3w,1,70.1,52.7,2023-03-11T16:57:06.721Z,2023-03-14T12:13:41Z,4089412013,141,14.3,4089412015,212,26.7,4097737309,178,,4089412017,213,4.9,4089412009,56,Right,4089412011,140,75.3,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542545,729,1,2,96,4,8xeuwzxnm7hdlbjjuezgfkz3w,1,84.9,17.7,2023-03-11T16:57:12.012Z,2023-03-14T12:13:45Z,4089412121,212,6.7,4097737407,178,,4089412115,56,Right,4089412117,140,87.8,4089412119,141,8.9,4089412123,213,5.2,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542597,730,1,2,96,6,8xeuwzxnm7hdlbjjuezgfkz3w,0,87.8,8.9,2023-03-11T16:57:14.120Z,2023-03-14T12:13:50Z,4089412475,141,50.0,4089412465,2,,4089412473,140,91.7,4097737471,178,,4096328895,20,,4089412479,213,1.4,4096328893,224,,4089412477,212,28.2,dqgptypyedqzff38kn24en3s9,D. Love,4089412469,155,4089412471,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542603,750,12,2,96,8,82kapkjwonlv9j1ui0ytv5sii,1,8.4,55,2023-03-11T16:57:15.622Z,2023-03-14T12:13:54Z,4089412507,213,5.9,4089412499,56,Back,4089412501,140,17.8,4089412505,212,10.7,4089412503,141,49.1,4097737517,388,,4089412709,15,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518542617,731,13,2,96,9,8xeuwzxnm7hdlbjjuezgfkz3w,1,80.7,49.9,2023-03-11T16:57:17.270Z,2023-03-14T12:13:59Z,4089413195,328,,4089413205,231,49.5,4089413187,102,61.8,4089413197,458,,4089412569,56,Center,4089413185,73,,4089413191,215,,4089413201,230,99.0,dhty303ilcb4cocqv68324xk9,L. Gibson,4089412811,72,4089412565,22,,,,4089413193,108,4097737613,178,4089413189,103,,,4089412567,18,,,,,,,,,,,,,,11.1,,,,,,,,,
2518542635,732,5,2,96,11,8xeuwzxnm7hdlbjjuezgfkz3w,0,100.6,58.6,2023-03-11T16:57:19.199Z,2023-03-14T12:14:01Z,4089412671,346,,4089412669,56,Center,4089412861,233,751,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
