id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2515269189,726,1,2,76,36,ahm0t06rup1bkd9z0mxl2lmph,1,38,25.9,2023-03-04T16:35:54.039Z,2023-03-07T10:31:08Z,4072056121,141,30.9,4072056119,140,23.7,4072056125,213,2.9,4072056123,212,15.4,4072056117,56,Back,4080112309,178,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269239,727,1,2,76,39,ahm0t06rup1bkd9z0mxl2lmph,1,23.7,30.9,2023-03-04T16:35:56.797Z,2023-03-07T10:31:11Z,4072056353,56,Back,4072056359,212,21.9,4072056355,140,26.4,4080112473,178,,4072056361,213,1.4,4072056357,141,62.9,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269281,728,1,2,76,41,ahm0t06rup1bkd9z0mxl2lmph,1,26.4,63.9,2023-03-04T16:35:58.890Z,2023-03-07T10:31:21Z,4072056627,141,40.4,4072056625,140,25.1,4072056621,56,Back,4080113007,178,,4072056631,212,16.0,4072056635,213,4.6,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269351,729,1,2,76,43,ahm0t06rup1bkd9z0mxl2lmph,1,25.9,40.6,2023-03-04T16:36:01.220Z,2023-03-07T10:31:24Z,4080113191,178,,4072056977,212,23.3,4072056965,56,Back,4072056971,140,38.9,4072056979,213,5.3,4072056975,141,12.8,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269427,730,1,2,76,46,ahm0t06rup1bkd9z0mxl2lmph,1,37.2,13.7,2023-03-04T16:36:03.728Z,2023-03-07T10:31:33Z,4072057459,213,2.1,4072057455,212,21.3,4072057439,56,Back,4072057449,141,40.1,4072057445,140,26.2,4080113495,178,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269575,731,1,2,76,48,ahm0t06rup1bkd9z0mxl2lmph,1,26.2,39.5,2023-03-04T16:36:06.149Z,2023-03-07T10:31:38Z,4072058311,56,Back,4072058319,213,1.7,4072058315,141,73.3,4080113697,178,,4072058313,140,24.3,4072058317,212,23.1,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269801,732,1,2,76,52,ahm0t06rup1bkd9z0mxl2lmph,1,24,72.9,2023-03-04T16:36:10.417Z,2023-03-07T10:31:44Z,4080113991,178,,4072059613,140,26.7,4072059611,56,Back,4072059619,213,4.8,4072059615,141,41.5,4072059617,212,21.5,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269881,733,1,2,76,59,ahm0t06rup1bkd9z0mxl2lmph,1,30.3,34.9,2023-03-04T16:36:16.716Z,2023-03-07T10:32:00Z,4080114683,178,,4072060063,141,28.0,4072060065,212,32.3,4072060069,1,,4072060059,140,60.7,4072060067,213,6.1,4072060053,56,Center,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269943,734,1,2,77,0,ahm0t06rup1bkd9z0mxl2lmph,1,60.7,28,2023-03-04T16:36:17.669Z,2023-03-07T10:34:38Z,4072060381,212,13.3,4080119193,178,,4072060383,213,4.5,4072060375,56,Right,4072060379,141,8.8,4072060377,140,58.3,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515269987,735,1,2,77,2,ahm0t06rup1bkd9z0mxl2lmph,0,58.3,8.8,2023-03-04T16:36:19.532Z,2023-03-07T10:33:42Z,4072060627,56,Center,4080119449,178,,4072060637,213,0.8,4072060633,141,38.2,4072060635,212,28.2,4072060631,140,77.3,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270035,597,8,2,77,3,b3vbyitzi3nrw9ehj1eoko219,1,22,64.3,2023-03-04T16:36:20.795Z,2023-03-07T10:34:16Z,4079332543,383,,4080121085,178,,4072060923,56,Back,,,,,,,,,,,,,,,,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270161,598,4,2,77,5,b3vbyitzi3nrw9ehj1eoko219,1,27,63,2023-03-04T16:36:23.325Z,2023-03-07T10:34:27Z,4072061583,285,,4072061581,152,,4072061579,56,Back,4072061575,13,,4072061577,295,,4072062551,233,736,,,,,,,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515270313,736,4,2,77,5,ahm0t06rup1bkd9z0mxl2lmph,0,73,37,2023-03-04T16:36:23.326Z,2023-03-07T10:34:27Z,4072062393,286,,4072062391,152,,4072062387,295,,4080121691,178,,4072062627,233,598,4072062385,13,,4072062389,56,Center,,,,3cy13tw0tdconbwzlwteg6xas,G. O'Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271537,599,1,2,77,40,b3vbyitzi3nrw9ehj1eoko219,0,27.8,65.4,2023-03-04T16:36:58.075Z,2023-03-07T10:34:51Z,4072068977,140,85.3,4072068955,5,,4080122979,178,,4072068973,56,Left,4072068959,157,,4072068967,152,,4072068983,213,0.2,4072068985,1,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,4072068981,212,4072068979,141,61.6,,83.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271635,737,1,2,77,43,ahm0t06rup1bkd9z0mxl2lmph,1,7.8,33.6,2023-03-04T16:37:01.122Z,2023-03-07T10:35:00Z,4080123437,388,,4072069461,212,19.1,4072069463,213,0.2,4072069457,140,25.5,4072069453,3,,4072069455,56,Back,4072069459,141,40.0,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271747,738,1,2,77,45,ahm0t06rup1bkd9z0mxl2lmph,0,33,30.4,2023-03-04T16:37:03.076Z,2023-03-07T10:35:04Z,4072070033,141,33.3,4079333421,3,,4072070035,212,6.2,4072070031,140,38.6,4072070029,56,Back,4080123645,178,,4072070037,213,0.3,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271713,600,61,2,77,47,b3vbyitzi3nrw9ehj1eoko219,0,68.1,72.9,2023-03-04T16:37:04.653Z,2023-03-07T10:35:12Z,4080123929,388,,4072069849,56,Center,,,,,,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271911,740,49,2,77,48,ahm0t06rup1bkd9z0mxl2lmph,1,38.3,20.3,2023-03-04T16:37:06.298Z,2023-03-07T10:35:19Z,,,,,,,,,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271899,739,1,2,77,48,ahm0t06rup1bkd9z0mxl2lmph,1,21.9,37.6,2023-03-04T16:37:06.362Z,2023-03-07T10:35:24Z,4072070751,56,Back,4072070755,141,20.3,4080124529,178,,4072070753,140,38.3,4072070757,212,20.9,4072070761,213,5.7,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516634511,1021,1,2,77,50,ahm0t06rup1bkd9z0mxl2lmph,0,30.5,15,2023-03-04T16:37:07.753Z,2023-03-07T10:35:28Z,4080124713,178,,4079334545,56,Back,4079334549,141,19.6,4079334553,213,0.2,4079334547,140,46.8,4079334551,212,17.4,,,,,,,uluqgj69z6yunsl8m505lyi,T. Goodrham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515271917,601,49,2,77,51,b3vbyitzi3nrw9ehj1eoko219,1,58.4,83.3,2023-03-04T16:37:09.184Z,2023-03-07T10:35:31Z,,,,,,,,,,,,,,,,,,,,,,,,,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272009,602,1,2,77,53,b3vbyitzi3nrw9ehj1eoko219,1,59.8,81.5,2023-03-04T16:37:11.234Z,2023-03-07T10:35:43Z,4072071467,56,Left,4080125435,178,,4072071469,140,71.5,4072071473,212,13.3,4072071475,213,0.4,4072071471,141,89.0,,,,,,,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272053,603,1,2,77,56,b3vbyitzi3nrw9ehj1eoko219,1,69.8,89,2023-03-04T16:37:13.561Z,2023-03-07T10:35:48Z,4072071703,212,7.2,4072071697,56,Center,4072071701,141,78.8,4072071705,213,4.5,4072071699,140,68.1,4080125675,178,,,,,,,,4wzaq9gqohygfo22tjibldfjd,D. Mândroiu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272101,604,1,2,77,56,b3vbyitzi3nrw9ehj1eoko219,1,68.1,78.8,2023-03-04T16:37:14.128Z,2023-03-07T10:36:01Z,4072071925,56,Left,4072071931,141,84.1,4072071939,213,2.8,4072071935,212,11.3,4080126257,178,,4072071927,140,57.9,,,,,,,2sqsqi4h0d982a171bfuqnd91,E. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272253,605,1,2,77,59,b3vbyitzi3nrw9ehj1eoko219,1,57.6,84.1,2023-03-04T16:37:16.429Z,2023-03-07T10:36:13Z,4080126535,178,,4072072713,56,Back,4072072721,141,54.9,4072072729,213,3.9,4072072725,212,29.6,4072072717,140,36.7,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272371,606,1,2,78,2,b3vbyitzi3nrw9ehj1eoko219,1,34,48.7,2023-03-04T16:37:19.652Z,2023-03-07T10:36:21Z,4072073343,56,Back,4072073345,140,18.0,4072073349,212,17.2,4080127211,178,,4072073351,213,3.4,4072073347,141,43.4,,,,,,,8q4vt9778kxds17wm6e9hdoiy,L. Montsma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272541,607,1,2,78,5,b3vbyitzi3nrw9ehj1eoko219,0,19,38.3,2023-03-04T16:37:22.919Z,2023-03-07T10:36:27Z,4072074271,141,3.1,4080127503,178,,4072074275,213,5.7,4072074273,212,47.1,4072074269,140,57.6,4072074265,155,,4072074267,56,Right,4072074277,1,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272581,741,49,2,78,10,ahm0t06rup1bkd9z0mxl2lmph,1,33.9,90.8,2023-03-04T16:37:27.610Z,2023-03-07T10:36:36Z,,,,,,,,,,,,,,,,,,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272715,742,1,2,78,11,ahm0t06rup1bkd9z0mxl2lmph,1,33.9,90.8,2023-03-04T16:37:28.777Z,2023-03-07T10:36:41Z,4072075303,140,22.1,4072075301,56,Back,4072075309,213,3.6,4072075305,141,82.7,4072075307,212,13.6,4080128203,178,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272827,743,1,2,78,14,ahm0t06rup1bkd9z0mxl2lmph,1,22.1,82.9,2023-03-04T16:37:32.159Z,2023-03-07T10:36:44Z,4072075977,213,4.7,4072075973,141,43.7,4072075971,140,22.3,4072075975,212,26.7,4072075969,56,Back,4080128389,178,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272879,744,1,2,78,18,ahm0t06rup1bkd9z0mxl2lmph,1,24.1,38.2,2023-03-04T16:37:35.798Z,2023-03-07T10:36:48Z,4072076239,140,25.0,4072076235,56,Back,4080128545,178,,4072076245,141,20.1,4072076249,212,12.3,4072076253,213,4.8,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515272949,745,1,2,78,20,ahm0t06rup1bkd9z0mxl2lmph,1,25.7,17.4,2023-03-04T16:37:38.203Z,2023-03-07T10:36:53Z,4072076665,140,25.0,4072076669,212,16.9,4072076661,56,Back,4072076671,213,1.6,4080128789,178,,4072076667,141,42.2,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273101,746,1,2,78,22,ahm0t06rup1bkd9z0mxl2lmph,1,25,42.4,2023-03-04T16:37:39.859Z,2023-03-07T10:37:00Z,4072077511,213,2.9,4072077507,141,50.3,4072077503,56,Back,4072077505,140,7.7,4072077509,212,18.9,4080129187,178,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273351,747,1,2,78,25,ahm0t06rup1bkd9z0mxl2lmph,1,6.4,48.4,2023-03-04T16:37:43.005Z,2023-03-07T10:37:07Z,4072078765,213,1.1,4072078761,141,73.3,4072078763,212,19.0,4072078757,56,Back,4080129543,178,,4072078759,140,14.6,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273477,748,1,2,78,30,ahm0t06rup1bkd9z0mxl2lmph,1,20.8,71.7,2023-03-04T16:37:47.870Z,2023-03-07T10:37:18Z,4072079445,56,Back,4072079449,141,47.8,4072079451,212,17.1,4072079453,213,4.4,4072079447,140,15.7,4080130035,178,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273675,749,1,2,78,34,ahm0t06rup1bkd9z0mxl2lmph,1,16.7,47,2023-03-04T16:37:51.813Z,2023-03-07T10:37:23Z,4072080563,212,69.3,4072080557,56,Left,4072080565,213,0.5,4072080561,141,96.0,4080130299,178,,4072080559,140,74.6,4072080555,155,,4072080567,1,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273845,750,1,2,78,40,ahm0t06rup1bkd9z0mxl2lmph,1,72.7,94.8,2023-03-04T16:37:57.617Z,2023-03-07T10:37:33Z,4072081599,56,Left,4072081601,140,61.5,4072081605,212,13.7,4072081603,141,84.5,4072081607,213,3.7,4080130775,178,,,,,,,,1lu7wsceoivdbsvqanykrr07p,Y. Wildschut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273917,751,1,2,78,43,ahm0t06rup1bkd9z0mxl2lmph,0,62,85.9,2023-03-04T16:38:01.247Z,2023-03-07T10:37:39Z,4072081947,213,5.6,4072081941,140,89.6,4072081945,212,38.4,4072081949,1,,4080131095,178,,4072081943,141,48.8,4072081939,56,Center,4072081935,155,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515273949,608,52,2,78,45,b3vbyitzi3nrw9ehj1eoko219,1,1.7,49.3,2023-03-04T16:38:03.414Z,2023-03-07T10:37:58Z,4080132215,388,,4079336245,378,,,,,,,,,,,,,,,,,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515274857,609,1,2,79,8,b3vbyitzi3nrw9ehj1eoko219,1,13.8,43.7,2023-03-04T16:38:25.800Z,2023-03-07T10:38:05Z,4072087131,56,Back,4072087133,140,45.8,4072087145,213,5.9,4072087149,1,,4072087141,212,35.9,4072087125,199,,4072087137,141,25.3,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515275167,610,1,2,79,9,b3vbyitzi3nrw9ehj1eoko219,1,45.8,25.3,2023-03-04T16:38:27.289Z,2023-03-07T10:38:23Z,4080133639,178,,4072088853,212,24.8,4072088847,56,Right,4072088851,141,20.9,4072088855,213,6.2,4072088845,3,,4072088849,140,69.2,4079336787,168,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516634991,753,61,2,79,11,b3vbyitzi3nrw9ehj1eoko219,0,63.9,19.3,2023-03-04T16:38:28.847Z,2023-03-07T10:38:56Z,4079336931,56,Right,4080135265,21,,4080135267,178,,,,,,,,,,,,,,,,,43dtg3eg858i3agncnpq3p1wp,B. House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515275071,752,4,2,79,11,ahm0t06rup1bkd9z0mxl2lmph,1,29.3,82.4,2023-03-04T16:38:28.943Z,2023-03-07T10:39:09Z,4072088371,285,,4072094461,10,,4072088363,152,,4072089115,233,611,4072088359,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515275185,611,4,2,79,11,b3vbyitzi3nrw9ehj1eoko219,0,70.7,17.6,2023-03-04T16:38:28.944Z,2023-03-07T10:39:09Z,4072088953,10,,4072088959,152,,4072088955,56,Right,4080135883,388,,4072089219,233,752,4072088961,286,,,,,,,,43dtg3eg858i3agncnpq3p1wp,B. House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515276805,612,18,2,80,1,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-03-04T16:39:18.959Z,2023-03-07T10:39:17Z,4072097905,42,,4072097909,59,21,4072097979,55,613,4072097907,44,Midfielder,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515276813,613,19,2,80,1,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-03-04T16:39:18.960Z,2023-03-07T10:39:18Z,4072097947,44,Midfielder,4072097945,293,5,4072097949,55,612,4072097941,59,6,4072097943,292,7,4072097935,42,,4072097939,145,8,,,,76j19abwcie5w5hptkewlh0bt,M. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515277895,614,18,2,80,13,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-03-04T16:39:31.090Z,2023-03-07T10:39:29Z,4072103767,42,,4072103773,44,Midfielder,4072103779,59,10,4072103909,55,615,,,,,,,,,,,,,2sqsqi4h0d982a171bfuqnd91,E. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515277905,615,19,2,80,13,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-03-04T16:39:31.091Z,2023-03-07T10:39:30Z,4072103837,59,7,4072103847,55,614,4072103843,44,Midfielder,4072103841,293,3,4072103835,145,10,4072103839,292,6,4072103831,42,,,,,dz4jeb7rhr5jt3grs4evbs5bd,C. Vernam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516635655,1022,1,2,80,33,ahm0t06rup1bkd9z0mxl2lmph,1,35.5,76.9,2023-03-04T16:39:51.315Z,2023-03-07T10:39:30Z,4079340931,212,23.5,4079340933,213,4.6,4079340923,152,,4079340949,189,,4079340925,56,Back,4079340929,141,42.4,4079340921,5,,4080136939,178,,cqfbp8me2n00cve66v797omvp,S. Findlay,4079340927,140,,,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278291,754,1,2,80,35,ahm0t06rup1bkd9z0mxl2lmph,1,32.3,42.9,2023-03-04T16:39:52.599Z,2023-03-07T10:39:32Z,4072106149,56,Back,4072106163,212,21.9,4080137011,178,,4072106153,140,38.5,4072106167,213,1.3,4072106159,141,73.6,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278189,753,43,2,80,37,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-03-04T16:39:55.232Z,2023-03-06T21:00:49Z,4072105479,152,0,4072105483,140,31.4,4072105481,56,Back,4079340861,144,1,4072105485,141,83.2,4072105489,213,0.3,4072105487,212,9.0,4072105477,5,0,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278315,755,1,2,80,38,ahm0t06rup1bkd9z0mxl2lmph,0,43.3,75,2023-03-04T16:39:56.215Z,2023-03-07T10:39:34Z,4072106287,140,80.1,4072106293,212,38.7,4072106299,1,,4072106291,141,72.1,4080137117,178,,4072106297,213,6.2,4072106283,155,,4072106285,56,Center,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278357,616,1,2,80,41,b3vbyitzi3nrw9ehj1eoko219,1,23.6,15,2023-03-04T16:39:58.512Z,2023-03-07T10:39:39Z,4072106529,56,Back,4072106541,212,6.4,4072106531,140,24.3,4072106537,141,5.6,4072106527,3,,4080137279,388,,4072106547,213,4.8,,,,8q4vt9778kxds17wm6e9hdoiy,L. Montsma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278371,617,49,2,80,42,b3vbyitzi3nrw9ehj1eoko219,1,24.3,5.6,2023-03-04T16:39:59.708Z,2023-03-07T10:39:46Z,,,,,,,,,,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278447,618,1,2,80,42,b3vbyitzi3nrw9ehj1eoko219,0,24.3,5.6,2023-03-04T16:39:59.749Z,2023-03-07T10:39:52Z,4072106995,140,65.3,4072106999,141,39.7,4072107007,1,,4072106991,56,Center,4072106989,157,,4080137891,178,,4072107001,212,48.9,4072107003,213,0.5,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278591,758,49,2,80,47,ahm0t06rup1bkd9z0mxl2lmph,1,36.7,57.8,2023-03-04T16:40:04.498Z,2023-03-07T10:40:08Z,,,,,,,,,,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278523,756,44,2,80,47,ahm0t06rup1bkd9z0mxl2lmph,1,32,61.3,2023-03-04T16:40:04.512Z,2023-03-07T14:11:56Z,4072107357,56,Back,4072107359,285,,4072107409,233,619,,,,,,,,,,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278509,619,44,2,80,47,b3vbyitzi3nrw9ehj1eoko219,0,68,38.7,2023-03-04T16:40:04.513Z,2023-03-07T10:40:01Z,4072107453,233,756,4072107281,56,Center,4072107283,286,,,,,,,,,,,,,,,,,43dtg3eg858i3agncnpq3p1wp,B. House,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278553,757,43,2,80,48,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-03-04T16:40:05.750Z,2023-03-06T21:01:26Z,4072107523,213,5.9,4072107499,56,Back,4072107497,3,0,4079342113,144,1,4072107503,140,36.6,4072107517,212,8.3,4072107509,141,58.2,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278779,759,1,2,80,50,ahm0t06rup1bkd9z0mxl2lmph,1,36.6,57.6,2023-03-04T16:40:07.462Z,2023-03-07T10:40:19Z,4072108769,140,58.0,4072108765,155,,4072108771,141,78.5,4072108775,213,0.6,4080139291,178,,4072108773,212,26.6,4072108767,56,Center,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278865,760,1,2,80,52,ahm0t06rup1bkd9z0mxl2lmph,1,55,82.2,2023-03-04T16:40:10.273Z,2023-03-07T10:40:28Z,4080139763,178,,4072109323,213,2.6,4072109315,140,44.3,4072109319,141,93.1,4072109321,212,13.5,4072109311,56,Back,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515278923,761,1,2,80,54,ahm0t06rup1bkd9z0mxl2lmph,1,44.3,94.5,2023-03-04T16:40:11.996Z,2023-03-07T10:40:35Z,4080140109,178,,4072109659,213,4.7,4072109655,141,75.6,4072109647,56,Back,4072109657,212,12.9,4072109649,140,43.7,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515279001,762,1,2,80,58,ahm0t06rup1bkd9z0mxl2lmph,1,43.7,75.6,2023-03-04T16:40:15.854Z,2023-03-07T10:40:40Z,4072110047,140,32.4,4072110059,213,2.9,4072110055,212,12.2,4072110051,141,80.0,4072110041,56,Back,4080140389,178,,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
