id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2537268037,623,49,2,85,39,b3vbyitzi3nrw9ehj1eoko219,1,9.6,36.6,2023-04-22T15:54:59.807Z,2023-04-25T12:23:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268129,624,1,2,85,41,b3vbyitzi3nrw9ehj1eoko219,0,9.6,36.6,2023-04-22T15:55:01.260Z,2023-04-25T12:23:12Z,4219320829,178,,4218085155,157,,4209566943,212,58.4,4209566937,56,Center,4209566945,213,0.1,4209566939,140,65.1,4218085157,1,,4209566941,141,42.4,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268193,781,4,2,85,45,jv3jh5m5t7qy5t37vwwmnj16,1,35.4,54.7,2023-04-22T15:55:05.256Z,2023-04-25T12:23:18Z,4209567299,152,,4209567301,286,,4209567233,13,,4209567239,294,,4209567359,233,625,4209567297,56,Back,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268137,625,4,2,85,45,b3vbyitzi3nrw9ehj1eoko219,0,64.6,45.3,2023-04-22T15:55:05.257Z,2023-04-25T12:23:18Z,4209566973,56,Center,4219321013,178,,4209572613,294,,4209566971,13,,4209567409,233,781,4209566979,285,,4209566975,152,,,,,33eqc4ye34v5r0ix9cqg9fo4p,O. Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268291,782,1,2,85,50,jv3jh5m5t7qy5t37vwwmnj16,1,28.3,54,2023-04-22T15:55:10.634Z,2023-04-25T12:23:26Z,4209567819,152,,4209567821,56,Back,4209567825,141,21.5,4219321429,178,,4209567829,213,5.3,4209567823,140,41.6,4209567827,212,26.1,4209567817,5,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268383,783,1,2,85,56,jv3jh5m5t7qy5t37vwwmnj16,1,46.4,18.8,2023-04-22T15:55:16.854Z,2023-04-25T12:23:31Z,4209568305,213,0.7,4209568301,141,68.1,4209568299,140,85.0,4219321587,178,,4209568295,155,,4209568297,56,Center,4209568307,1,,4209568303,212,52.6,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538850839,895,44,2,85,59,jv3jh5m5t7qy5t37vwwmnj16,1,81.3,69.2,2023-04-22T15:55:19.446Z,2023-04-25T14:18:57Z,4218087179,286,,4218166091,233,729,4218087177,56,Center,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538850845,729,44,2,85,59,b3vbyitzi3nrw9ehj1eoko219,0,18.7,30.8,2023-04-22T15:55:19.447Z,2023-04-25T12:23:37Z,4218087207,56,Back,4218166117,233,895,4218087209,285,,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268393,784,1,2,85,59,jv3jh5m5t7qy5t37vwwmnj16,0,85.7,69,2023-04-22T15:55:19.517Z,2023-04-25T14:18:58Z,4209568359,3,,4209568371,213,5.1,4209568363,140,87.6,4219322095,388,,4209568369,212,5.5,4209568365,141,61.5,4209568361,56,Center,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268415,626,12,2,86,0,b3vbyitzi3nrw9ehj1eoko219,1,12.9,41.5,2023-04-22T15:55:20.650Z,2023-04-25T12:23:57Z,4209568455,56,Back,4209568593,15,,4209568459,141,32.2,4219322685,178,,4209568461,212,15.8,4209568463,213,5.9,4209568457,140,26.7,,,,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268451,627,49,2,86,3,b3vbyitzi3nrw9ehj1eoko219,1,29.3,32.2,2023-04-22T15:55:23.288Z,2023-04-25T12:24:16Z,,,,,,,,,,,,,,,,,,,,,,,,,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268495,628,1,2,86,3,b3vbyitzi3nrw9ehj1eoko219,1,29.3,32.2,2023-04-22T15:55:23.477Z,2023-04-25T12:24:21Z,4209568919,141,42.2,4209568921,212,29.5,4209568915,56,Center,4219323543,178,,4209568923,213,0.2,4209568917,140,56.6,,,,,,,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268513,629,1,2,86,6,b3vbyitzi3nrw9ehj1eoko219,1,59.9,43.7,2023-04-22T15:55:26.287Z,2023-04-25T12:24:27Z,4209568999,140,67.1,4209569005,213,0.8,4209569001,141,55.2,4209668149,233,786,4209569003,212,10.9,4219323789,178,,4209568997,56,Center,,,,322ut6dhdlh98w6dh7a2wcmqc,J. Makama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539102513,968,67,2,86,7,b3vbyitzi3nrw9ehj1eoko219,1,68.8,55.7,2023-04-22T15:55:27.567Z,2023-04-25T14:18:58Z,4219397063,233,1366,,,,,,,,,,,,,,,,,,,,,,33eqc4ye34v5r0ix9cqg9fo4p,O. Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539102507,1366,67,2,86,7,jv3jh5m5t7qy5t37vwwmnj16,0,31.2,44.3,2023-04-22T15:55:27.568Z,2023-04-25T12:52:51Z,4219397077,233,968,,,,,,,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537287471,709,1,2,86,7,b3vbyitzi3nrw9ehj1eoko219,0,70.1,50.5,2023-04-22T15:55:27.574Z,2023-04-25T14:18:58Z,4209670723,212,1.6,4209670719,141,48.7,4219324089,178,,4209670727,213,5.4,4209673045,236,,4209670717,140,71.1,4209673081,233,786,4209670715,56,Center,33eqc4ye34v5r0ix9cqg9fo4p,O. Shodipo,4209673047,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268707,786,74,2,86,7,jv3jh5m5t7qy5t37vwwmnj16,1,26.5,46.4,2023-04-22T15:55:27.627Z,2023-04-25T12:24:40Z,4209668187,233,709,4209668129,285,,4209570003,56,Back,4219324287,389,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268675,630,2,2,86,11,b3vbyitzi3nrw9ehj1eoko219,1,53.2,50,2023-04-22T15:55:31.357Z,2023-04-25T12:24:50Z,4219324709,178,,4209569873,141,40.9,4209569869,140,69.9,4209569865,56,Center,4209569861,7,322ut6dhdlh98w6dh7a2wcmqc,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268805,787,55,2,86,11,jv3jh5m5t7qy5t37vwwmnj16,1,28.7,59.3,2023-04-22T15:55:31.358Z,2023-04-25T12:24:50Z,4218089355,189,,,,,,,,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537268541,785,43,2,86,12,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-04-22T15:55:32.204Z,2023-04-22T15:55:37Z,4209569823,144,55,,,,,,,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269035,788,1,2,86,25,jv3jh5m5t7qy5t37vwwmnj16,1,28.8,51.2,2023-04-22T15:55:45.512Z,2023-04-25T12:24:58Z,4209571661,241,,4209571669,212,19.7,4209571665,140,36.9,4219325015,178,,4209571667,141,77.3,4209571663,56,Back,4209571671,213,1.1,4209571659,5,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269103,789,1,2,86,28,jv3jh5m5t7qy5t37vwwmnj16,1,40.2,79.9,2023-04-22T15:55:48.137Z,2023-04-25T12:25:04Z,4209572013,212,18.2,4209572007,56,Left,4219325235,178,,4209572011,141,90.8,4209572015,213,0.4,4209572009,140,56.0,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269241,790,1,2,86,32,jv3jh5m5t7qy5t37vwwmnj16,1,47,80.2,2023-04-22T15:55:52.659Z,2023-04-25T12:25:15Z,4219325701,178,,4209572759,140,34.9,4209572763,212,19.7,4209572765,213,4.0,4209572761,141,58.1,4209572757,56,Back,,,,,,,dez3rm7q89xk157fwnc3tgqcq,C. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269277,791,1,2,86,34,jv3jh5m5t7qy5t37vwwmnj16,1,34.9,58.1,2023-04-22T15:55:54.377Z,2023-04-25T12:25:34Z,4209572985,212,15.1,4209572969,56,Back,4209572975,140,39.8,4219325861,178,,4209572979,141,37.3,4209572987,213,5.1,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269317,792,1,2,86,38,jv3jh5m5t7qy5t37vwwmnj16,1,39.9,37.3,2023-04-22T15:55:58.854Z,2023-04-25T12:25:39Z,4209573183,213,0.7,4209573175,56,Center,4209573179,141,70.3,4219326545,178,,4209573181,212,35.7,4209573185,1,,4209573173,155,,4209573177,140,66.4,datykfu6jdjc3jlmi3flv7dud,J. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269323,793,44,2,86,41,jv3jh5m5t7qy5t37vwwmnj16,1,69.3,72.8,2023-04-22T15:56:01.414Z,2023-04-25T14:18:59Z,4209573279,233,631,4209573213,56,Center,4209573215,286,,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269307,631,44,2,86,41,b3vbyitzi3nrw9ehj1eoko219,0,30.7,27.2,2023-04-22T15:56:01.415Z,2023-04-25T12:25:43Z,4209573419,233,793,4209573129,285,,4209573127,56,Back,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269345,794,1,2,86,41,jv3jh5m5t7qy5t37vwwmnj16,1,72.4,68.2,2023-04-22T15:56:01.445Z,2023-04-25T14:18:59Z,4219326911,388,,4209573307,141,67.4,4209573299,3,,4209573311,213,6.2,4209573305,140,80.8,4209573303,56,Center,4209677283,168,,4209573309,212,8.8,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269407,795,1,2,86,42,jv3jh5m5t7qy5t37vwwmnj16,1,77.2,64.6,2023-04-22T15:56:02.662Z,2023-04-25T12:26:00Z,4209573603,213,0.3,4209574163,210,15,4209573599,141,71.7,4209573601,212,19.5,4209574165,154,,4209573593,56,Center,4219327079,178,,4209573597,140,95.2,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2537269425,796,15,2,86,45,jv3jh5m5t7qy5t37vwwmnj16,1,91.6,70.3,2023-04-22T15:56:04.963Z,2023-04-25T12:26:00Z,4209573841,72,,4209573659,22,,4209574187,29,,4209574271,233,633,4209574203,146,98.6,4209573663,56,Center,4218092913,76,,4219327363,178,,dez3rm7q89xk157fwnc3tgqcq,C. Campbell,4209574191,55,4209574199,103,3.2,4209573661,64,4209574205,147,795,,54.0,4209574189,154,4209574195,102,54.3,,,,,,,,,,,,,,,,
2537269461,633,10,2,86,45,b3vbyitzi3nrw9ehj1eoko219,1,1,46.4,2023-04-22T15:56:05.566Z,2023-04-25T12:26:03Z,4218092981,376,,4209573929,233,796,4209573865,56,Back,4209573861,180,,4209573859,177,,4209573863,182,,,,,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537269449,632,52,2,86,46,b3vbyitzi3nrw9ehj1eoko219,1,1,46.4,2023-04-22T15:56:06.060Z,2023-04-25T12:26:08Z,4218093117,376,,4219327637,389,,,,,,,,,,,,,,,,,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270071,634,1,2,87,13,b3vbyitzi3nrw9ehj1eoko219,0,15.1,39.4,2023-04-22T15:56:33.205Z,2023-04-25T12:26:12Z,4209577241,140,68.7,4209577245,212,56.8,4209577235,199,,4209577239,56,Center,4209577249,1,,4209577243,141,28.6,4209577247,213,6.2,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270083,797,44,2,87,17,jv3jh5m5t7qy5t37vwwmnj16,1,32.4,69.8,2023-04-22T15:56:37.332Z,2023-04-25T14:19:00Z,4209577263,56,Back,4209577265,285,,4209577445,233,635,,,,,,,,,,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270095,635,44,2,87,17,b3vbyitzi3nrw9ehj1eoko219,0,67.6,30.2,2023-04-22T15:56:37.333Z,2023-04-25T12:26:17Z,4209577309,286,,4209577307,56,Center,4209577501,233,797,,,,,,,,,,,,,,,,322ut6dhdlh98w6dh7a2wcmqc,J. Makama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270123,798,1,2,87,17,jv3jh5m5t7qy5t37vwwmnj16,1,33.6,68.2,2023-04-22T15:56:37.346Z,2023-04-25T14:19:00Z,4209577461,56,Back,4209577469,213,0.3,4209577463,140,40.8,4209577459,3,,4209577465,141,71.5,4219328279,388,,4209577467,212,7.9,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270131,799,1,2,87,18,jv3jh5m5t7qy5t37vwwmnj16,0,40.8,71.5,2023-04-22T15:56:38.172Z,2023-04-25T12:26:29Z,4209577519,157,,4209577525,56,Center,4209577533,140,50.9,4209577553,1,,4209577545,212,10.6,4209577549,213,6.2,4209577541,141,70.2,4219328375,178,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270161,636,1,2,87,19,b3vbyitzi3nrw9ehj1eoko219,1,52.3,23.1,2023-04-22T15:56:39.436Z,2023-04-25T12:26:39Z,4209577659,212,11.9,4219328747,178,,4209577651,56,Center,4209577657,141,37.4,4209577653,140,58.9,4209577661,213,1.0,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270233,637,1,2,87,21,b3vbyitzi3nrw9ehj1eoko219,1,59,37.7,2023-04-22T15:56:41.683Z,2023-04-25T12:26:46Z,4219329045,178,,4209577995,140,63.6,4209577999,212,20.8,4209577993,56,Right,4209577997,141,8.0,4209578001,213,4.9,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270263,638,1,2,87,24,b3vbyitzi3nrw9ehj1eoko219,1,64.2,8,2023-04-22T15:56:44.264Z,2023-04-25T12:26:50Z,4209578137,141,14.1,4209578133,56,Right,4209578139,212,6.5,4219329175,178,,4209578135,140,59.4,4209578141,213,2.5,,,,,,,94pt7ikxi5cdjhbqf7vi9xg4p,T. Eyoma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270351,639,1,2,87,26,b3vbyitzi3nrw9ehj1eoko219,1,60.3,17.9,2023-04-22T15:56:45.924Z,2023-04-25T12:26:55Z,4209578541,213,1.9,4209578539,212,12.1,4209578535,140,56.2,4209578537,141,34.5,4209578533,56,Center,4219329367,178,,,,,,,,5dsht0mnmpm2asallpju46ms5,M. Virtue-Thick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270439,640,1,2,87,28,b3vbyitzi3nrw9ehj1eoko219,1,55.1,37.1,2023-04-22T15:56:48.145Z,2023-04-25T12:26:59Z,4209579077,212,40.7,4219329459,178,,4209579081,1,,4209579061,155,,4209579071,140,64.7,4209579079,213,1.3,4209579075,141,95.1,4209579067,56,Left,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270491,641,1,2,87,34,b3vbyitzi3nrw9ehj1eoko219,1,65.9,95.7,2023-04-22T15:56:54.872Z,2023-04-25T12:27:04Z,4209579329,140,59.8,4209579333,212,6.6,4219329639,178,,4209579327,56,Left,4209579335,213,3.4,4209579331,141,93.3,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270525,642,1,2,87,37,b3vbyitzi3nrw9ehj1eoko219,1,61.6,93.3,2023-04-22T15:56:57.697Z,2023-04-25T12:27:12Z,4209579511,56,Left,4209579515,141,87.4,4209579519,213,5.8,4209579513,140,68.8,4219329877,178,,4209579517,212,8.6,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270683,643,1,2,87,40,b3vbyitzi3nrw9ehj1eoko219,1,69.5,85,2023-04-22T15:57:00.135Z,2023-04-25T12:27:17Z,4209580353,213,0.4,4209580347,140,86.1,4219330003,178,,4209580351,212,19.0,4209580345,56,Left,4209580349,141,96.3,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270745,644,1,2,87,47,b3vbyitzi3nrw9ehj1eoko219,1,88.1,91.7,2023-04-22T15:57:07.539Z,2023-04-25T12:27:34Z,4209580701,141,96.6,4209580699,140,87.4,4209580705,213,1.8,4209580703,212,3.4,4209580697,56,Left,4219330661,178,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270855,645,1,2,87,50,b3vbyitzi3nrw9ehj1eoko219,0,97,95.2,2023-04-22T15:57:10.261Z,2023-04-25T12:27:44Z,4218096921,72,,4209581305,213,4.5,4218096919,224,,4209583907,2,,4209581299,140,91.5,4209581301,141,60.2,4219331105,178,,4209581297,56,Center,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,4209581303,212,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,
2537270837,800,12,2,87,51,jv3jh5m5t7qy5t37vwwmnj16,1,10.4,41.6,2023-04-22T15:57:11.357Z,2023-04-25T12:27:51Z,4219331329,178,,4209581213,141,28.2,4209581217,213,5.3,4209581215,212,10.8,4209581209,56,Back,4209581211,140,15.9,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270869,801,1,2,87,53,jv3jh5m5t7qy5t37vwwmnj16,0,14.7,26.8,2023-04-22T15:57:13.015Z,2023-04-25T12:28:00Z,4219331657,178,,4209581363,140,23.8,4209581367,212,12.7,4209581361,56,Back,4218098013,155,,4209581365,141,14.5,4209581369,213,5.6,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270875,646,44,2,87,55,b3vbyitzi3nrw9ehj1eoko219,1,69.1,85.7,2023-04-22T15:57:15.149Z,2023-04-25T14:19:00Z,4209581529,233,802,4209581401,56,Left,4209581403,286,,,,,,,,,,,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270885,802,44,2,87,55,jv3jh5m5t7qy5t37vwwmnj16,0,30.9,14.3,2023-04-22T15:57:15.150Z,2023-04-25T12:28:05Z,4209581433,56,Back,4209581435,285,,4209581567,233,646,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270899,647,61,2,87,55,b3vbyitzi3nrw9ehj1eoko219,1,72.4,86,2023-04-22T15:57:15.196Z,2023-04-25T14:19:01Z,4209581505,56,Left,4219332569,21,,4219332571,388,,,,,,,,,,,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538852903,896,61,2,87,55,jv3jh5m5t7qy5t37vwwmnj16,1,24.5,16.1,2023-04-22T15:57:15.211Z,2023-04-25T12:28:37Z,4219333113,21,,4218099239,56,Back,4219333115,388,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270915,803,49,2,87,56,jv3jh5m5t7qy5t37vwwmnj16,1,33.9,13.2,2023-04-22T15:57:16.653Z,2023-04-25T12:28:50Z,,,,,,,,,,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539133875,1018,83,2,87,57,b3vbyitzi3nrw9ehj1eoko219,1,72.8,82.2,2023-04-22T15:57:17.648Z,2023-04-25T14:16:06Z,4219568157,399,432647,,,,,,,,,,,,,,,,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539104225,1376,43,2,87,57,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-04-22T15:57:17.676Z,2023-04-25T12:57:57Z,4219407065,144,67,4219406753,233,992,,,,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539104219,992,43,2,87,57,b3vbyitzi3nrw9ehj1eoko219,1,0,0,2023-04-22T15:57:17.677Z,2023-04-25T12:57:57Z,4219406765,233,1376,4219407061,144,67,,,,,,,,,,,,,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270917,648,45,2,87,58,b3vbyitzi3nrw9ehj1eoko219,0,71.1,85,2023-04-22T15:57:17.949Z,2023-04-25T14:16:13Z,4209581619,56,Left,4209581621,286,,4209581835,233,804,,,,,,,,,,,,,,,,1y7e8a23pc4xlc6ori1o1b8tm,S. Roughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537270931,804,3,2,87,58,jv3jh5m5t7qy5t37vwwmnj16,1,28.9,15,2023-04-22T15:57:17.949Z,2023-04-25T14:16:13Z,4218099869,465,,4209581769,285,,4209581721,56,Back,4209581763,233,648,4219333915,178,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537271121,805,1,2,87,59,jv3jh5m5t7qy5t37vwwmnj16,1,30.9,10.6,2023-04-22T15:57:19.298Z,2023-04-25T12:29:14Z,4209582643,141,6.2,4209582647,213,6.2,4219334803,178,,4209582641,140,61.3,4209582645,212,32.1,4209582639,56,Right,4209582649,1,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537271129,806,4,2,88,2,jv3jh5m5t7qy5t37vwwmnj16,1,50.8,6.3,2023-04-22T15:57:22.334Z,2023-04-25T12:29:30Z,4209582745,233,649,4209582693,265,,4209582687,13,,4209582691,152,,4209582695,286,,4209582689,56,Right,,,,,,,99uiqjteov3qby19bs8kozill,B. Hanlan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537271115,649,4,2,88,2,b3vbyitzi3nrw9ehj1eoko219,0,49.2,93.7,2023-04-22T15:57:22.335Z,2023-04-25T12:29:30Z,4209582591,152,,4209582593,265,,4209582583,13,,4209583099,233,806,4219335319,178,,4209582587,56,Back,4209582597,285,,,,,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537271437,807,1,2,88,20,jv3jh5m5t7qy5t37vwwmnj16,1,45.5,8.5,2023-04-22T15:57:40.431Z,2023-04-25T12:29:34Z,4209584347,141,68.8,4209584339,196,,4209584345,140,88.8,4209584353,1,,4209584337,155,,4209584343,56,Center,4219335481,178,,4209584349,212,61.2,93kxb8ch3auv9li22mh1aidey,L. Wing,4209584335,5,4209584341,152,,4209584351,213,,,,,,,,,,,,0.7,,,,,,,,,,,,,,
2537271449,808,44,2,88,23,jv3jh5m5t7qy5t37vwwmnj16,1,85.2,63.8,2023-04-22T15:57:43.513Z,2023-04-25T14:19:01Z,4209584395,286,,4209584413,233,651,4209584393,56,Center,,,,,,,,,,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537271443,651,44,2,88,23,b3vbyitzi3nrw9ehj1eoko219,0,14.8,36.2,2023-04-22T15:57:43.514Z,2023-04-25T12:29:43Z,4209584469,233,808,4209584373,285,,4209584371,56,Back,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537271459,809,1,2,88,23,jv3jh5m5t7qy5t37vwwmnj16,0,86,68.4,2023-04-22T15:57:43.530Z,2023-04-25T14:19:01Z,4209584495,56,Center,4209584501,212,14.6,4209584499,141,54.2,4209584493,3,,4219336005,388,,4209584497,140,96.4,4209584503,213,5.6,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
