id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/15/value,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2540787425,374,45,1,42,18,2ezfenuwk3y65p8jdbj55xqt0,0,29.2,42.6,2023-04-29T14:43:54.947Z,2023-05-02T11:31:17Z,4235290937,285,,4235290935,56,Back,4235291351,233,295,,,,,,,,,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787411,296,1,1,42,19,ejm092fnt9zoxbpuklzd52ji8,1,70.4,64.5,2023-04-29T14:43:55.707Z,2023-05-02T11:31:20Z,4235290887,212,6.1,4235290889,213,5.8,4244557529,178,,4235290881,56,Center,4235290885,141,60.2,4235290883,140,75.5,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787521,297,1,1,42,20,ejm092fnt9zoxbpuklzd52ji8,0,75.5,60.2,2023-04-29T14:43:56.609Z,2023-05-02T11:31:35Z,4235291445,140,77.8,4235291451,212,3.4,4235291441,56,Center,4235291453,213,0.8,4235291449,141,63.7,4244557815,178,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787535,375,49,1,42,21,2ezfenuwk3y65p8jdbj55xqt0,1,19.3,31.5,2023-04-29T14:43:57.372Z,2023-05-02T11:31:40Z,,,,,,,,,,,,,,,,,,,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787721,376,1,1,42,26,2ezfenuwk3y65p8jdbj55xqt0,0,6.4,5.6,2023-04-29T14:44:02.654Z,2023-05-02T11:31:50Z,4235292495,212,18.6,4235292493,141,17.7,4244558777,178,,4235292485,56,Back,4235292499,213,0.5,4235292489,140,22.3,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787737,298,49,1,42,28,ejm092fnt9zoxbpuklzd52ji8,1,79.8,82.1,2023-04-29T14:44:04.524Z,2023-05-02T11:31:56Z,,,,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787839,299,1,1,42,30,ejm092fnt9zoxbpuklzd52ji8,0,88.1,74.1,2023-04-29T14:44:06.425Z,2023-05-02T11:32:06Z,4235293091,140,90.7,4235293093,141,64.6,4235293095,212,7.0,4235293087,56,Center,4244559201,178,,4235293097,213,5.1,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540787859,377,49,1,42,31,2ezfenuwk3y65p8jdbj55xqt0,1,8.6,37.1,2023-04-29T14:44:07.043Z,2023-05-02T11:32:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788037,378,1,1,42,32,2ezfenuwk3y65p8jdbj55xqt0,1,9.5,38.2,2023-04-29T14:44:08.517Z,2023-05-02T11:32:14Z,4235294197,56,Back,4235294199,140,44.1,4244559407,178,,4235294207,1,,4235294201,141,48.4,4235294195,155,,4235294203,212,37.0,4235294205,213,0.2,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788085,379,1,1,42,35,2ezfenuwk3y65p8jdbj55xqt0,0,37.6,49.7,2023-04-29T14:44:11.826Z,2023-05-02T11:32:24Z,4235294447,212,13.5,4235294429,56,Back,4244559677,178,,4235294443,141,65.1,4235294451,213,0.9,4235294441,140,45.7,,,,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788073,300,49,1,42,37,ejm092fnt9zoxbpuklzd52ji8,1,52.8,34.3,2023-04-29T14:44:13.035Z,2023-05-02T11:32:27Z,,,,,,,,,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788235,301,1,1,42,39,ejm092fnt9zoxbpuklzd52ji8,1,52.2,42.8,2023-04-29T14:44:15.331Z,2023-05-02T11:32:32Z,4235295263,213,0.8,4235295247,56,Center,4235295259,212,6.1,4235295251,140,56.2,4244559909,178,,4235295255,141,49.3,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788375,302,1,1,42,40,ejm092fnt9zoxbpuklzd52ji8,1,55.6,48.8,2023-04-29T14:44:16.190Z,2023-05-02T11:32:36Z,4235295897,141,7.9,4235295899,212,27.8,4244560079,178,,4235295901,213,4.7,4235295895,140,54.9,4235295893,56,Right,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788491,303,1,1,42,44,ejm092fnt9zoxbpuklzd52ji8,1,54.9,7.9,2023-04-29T14:44:20.741Z,2023-05-02T11:32:42Z,4244560349,178,,4235296601,212,8.5,4235296603,213,0.0,4235296593,56,Right,4235296597,140,63.0,4235296599,141,8.3,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788575,305,4,1,42,47,ejm092fnt9zoxbpuklzd52ji8,1,60.8,10,2023-04-29T14:44:23.677Z,2023-05-02T11:32:50Z,4235297075,56,Right,4235297041,13,,4235297077,152,,4235297079,265,,4235297475,233,380,4235297081,286,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788627,380,4,1,42,47,2ezfenuwk3y65p8jdbj55xqt0,0,39.2,90,2023-04-29T14:44:23.678Z,2023-05-02T11:32:50Z,4235297519,233,305,4235297323,56,Back,4235297331,265,,4235297337,285,,4235297319,13,,4244560665,178,,4235297327,152,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540788501,304,43,1,42,49,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-29T14:44:25.291Z,2023-04-29T14:44:29Z,4235296655,56,Right,4235297407,144,50,4235296657,286,0,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789613,306,1,1,43,17,ejm092fnt9zoxbpuklzd52ji8,0,67.5,6.4,2023-04-29T14:44:53.280Z,2023-05-02T11:32:53Z,4235302569,213,1.3,4244560725,178,,4235302551,196,,4235302573,1,,4235302555,56,Center,4235302553,152,,4235302563,141,68.1,4235302547,5,,6ln898p7stih8l7ikzloet0b9,D. Worrall,4235302565,212,43.1,4235302549,155,,4235302559,140,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789641,381,44,1,43,19,2ezfenuwk3y65p8jdbj55xqt0,1,21.6,36.2,2023-04-29T14:44:55.161Z,2023-05-02T11:52:46Z,4235302759,233,307,4235302717,56,Back,4235302719,285,,,,,,,,,,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789623,307,44,1,43,19,ejm092fnt9zoxbpuklzd52ji8,0,78.4,63.8,2023-04-29T14:44:55.162Z,2023-05-02T11:32:59Z,4235302621,286,,4235302845,233,381,4235302615,56,Center,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789701,382,12,1,43,19,2ezfenuwk3y65p8jdbj55xqt0,1,20.1,40.4,2023-04-29T14:44:55.260Z,2023-05-02T11:52:47Z,4235303057,56,Back,4235303061,141,6.4,4235303059,140,17.1,4235303063,212,23.3,4235303069,213,4.6,4244560987,388,,4235307517,15,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789809,308,1,1,43,26,ejm092fnt9zoxbpuklzd52ji8,0,92.6,88.3,2023-04-29T14:45:02.285Z,2023-05-02T11:33:09Z,4235303653,2,,4235303655,155,,4244148865,72,,4244148863,224,,4235303659,140,91.9,4235303657,56,Center,4235303661,141,62.4,4235303665,213,4.7,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,4244561245,178,,4235303663,212,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789915,383,12,1,43,26,2ezfenuwk3y65p8jdbj55xqt0,1,7.8,36.3,2023-04-29T14:45:02.900Z,2023-05-02T11:33:14Z,4235304201,56,Back,4244561357,178,,4235304205,140,24.3,4235307017,15,,4235304209,212,17.5,4235304211,213,6.2,4235304207,141,33.0,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789929,384,49,1,43,28,2ezfenuwk3y65p8jdbj55xqt0,1,24.3,33,2023-04-29T14:45:04.660Z,2023-05-02T11:33:23Z,,,,,,,,,,,,,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789979,385,1,1,43,29,2ezfenuwk3y65p8jdbj55xqt0,0,24.2,32.1,2023-04-29T14:45:05.175Z,2023-05-02T11:33:54Z,4235304505,141,30.1,4235304503,140,26.9,4244562621,178,,4235304501,56,Back,4235304507,212,3.1,4235306293,1,,4235304509,213,5.8,4235306283,157,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540789935,309,61,1,43,29,ejm092fnt9zoxbpuklzd52ji8,1,72.8,82.4,2023-04-29T14:45:05.318Z,2023-05-02T11:34:05Z,4244562909,15,,4244562911,388,,4235304305,56,Left,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790171,310,4,1,43,33,ejm092fnt9zoxbpuklzd52ji8,1,78.7,96.2,2023-04-29T14:45:09.487Z,2023-05-02T11:34:16Z,4235305623,286,,4235305597,56,Left,4244149263,295,,4235305973,233,386,4235305603,152,,4235305593,13,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540790191,386,4,1,43,33,2ezfenuwk3y65p8jdbj55xqt0,0,21.3,3.8,2023-04-29T14:45:09.488Z,2023-05-02T11:34:15Z,4244563129,178,,4235305701,152,,4235305699,56,Back,4235305697,13,,4235305705,285,,4235306089,233,310,4244149231,295,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540792179,311,1,1,44,26,ejm092fnt9zoxbpuklzd52ji8,1,76.1,97.2,2023-04-29T14:46:02.672Z,2023-05-02T11:52:47Z,4235332593,154,,4235315813,213,5.2,4244149357,72,,4235315797,5,,4235315809,141,57.2,4235315805,56,Center,4235315803,152,,4235315811,212,31.5,5ozfcga88glwzazkg65ahwa8l,M. Benning,4235315807,140,91.2,4235332591,210,15,4235315801,155,4244149355,224,4235315793,2,,1,,4244563249,178,,,,,,,,,,,,,,,,,,,,,,,,
2540793611,314,44,1,44,28,ejm092fnt9zoxbpuklzd52ji8,1,88.6,51.8,2023-04-29T14:46:04.116Z,2023-05-02T11:52:47Z,4235322959,286,,4235322957,56,Center,4235324669,233,390,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793769,390,44,1,44,28,2ezfenuwk3y65p8jdbj55xqt0,0,11.4,48.2,2023-04-29T14:46:04.117Z,2023-05-02T11:34:44Z,4235323761,285,,4235324745,233,314,4235323759,56,Back,,,,,,,,,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793629,315,15,1,44,28,ejm092fnt9zoxbpuklzd52ji8,1,90.3,53.8,2023-04-29T14:46:04.151Z,2023-05-02T11:52:48Z,4235332761,103,19,4235324757,24,,4235334363,233,388,4235332775,230,98.6,4235324769,82,,4235323043,17,,4235332747,29,,4235332777,231,50.9,71pv32h5sxhopm6aetxjm50ph,J. Proctor,4244563751,388,,4235332771,146,93.2,4235332749,154,4235332773,147,4235332701,76,,,56.9,4235323045,56,Center,4235332757,102,53.0,4235324761,15,4235324767,328,,4235332751,55,,,,311,,,,,,,,,
2540792537,388,10,1,44,28,2ezfenuwk3y65p8jdbj55xqt0,1,8,47.6,2023-04-29T14:46:04.184Z,2023-05-02T11:34:41Z,4235317479,56,Back,4235334181,94,,4235334417,233,315,4244563887,388,,4244563889,15,,,,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542445075,741,44,1,44,30,2ezfenuwk3y65p8jdbj55xqt0,1,3.4,41.5,2023-04-29T14:46:06.147Z,2023-05-02T11:52:48Z,4244149925,285,,4244149923,56,Back,4244205917,233,765,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542445081,765,44,1,44,30,ejm092fnt9zoxbpuklzd52ji8,0,96.6,58.5,2023-04-29T14:46:06.148Z,2023-05-02T11:34:52Z,4244149965,286,,4244205921,233,741,4244149961,56,Center,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540792307,387,11,1,44,30,2ezfenuwk3y65p8jdbj55xqt0,1,3.1,41.5,2023-04-29T14:46:06.358Z,2023-05-02T11:52:48Z,4244564301,388,,4235316355,56,Back,4235316357,88,,4244149795,378,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793291,389,1,1,44,54,2ezfenuwk3y65p8jdbj55xqt0,0,15.7,65.8,2023-04-29T14:46:30.073Z,2023-05-02T11:35:01Z,4235321291,56,Left,4235321295,140,78.9,4235321309,1,,4235321289,199,,4235321301,212,67.8,4235321297,141,86.2,4235321303,213,0.2,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793347,312,1,1,44,58,ejm092fnt9zoxbpuklzd52ji8,1,18.3,17.4,2023-04-29T14:46:34.377Z,2023-05-02T11:35:08Z,4244564797,178,,4235321599,141,35.2,4235321601,212,15.3,4235321591,3,,4235321595,140,9.4,4235321593,56,Back,4235321605,213,2.2,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540793367,313,52,1,44,59,ejm092fnt9zoxbpuklzd52ji8,1,9.4,35.2,2023-04-29T14:46:35.972Z,2023-05-02T11:35:14Z,4244565021,178,,4244150329,377,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540798141,409,70,1,45,0,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T14:46:36.411Z,2023-04-29T14:49:07Z,4235346433,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794111,316,1,1,45,18,ejm092fnt9zoxbpuklzd52ji8,0,9.5,51.6,2023-04-29T14:46:54.232Z,2023-05-02T11:35:20Z,4235325551,199,,4235325569,1,,4235325553,56,Center,4235325555,140,61.8,4235325563,213,0.2,4235325559,212,56.1,4235325557,141,68.2,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794195,391,1,1,45,22,2ezfenuwk3y65p8jdbj55xqt0,0,39.5,36.1,2023-04-29T14:46:58.112Z,2023-05-02T11:35:24Z,4244565265,388,,4235326091,141,51.6,4235326085,3,,4235326093,212,18.8,4235326095,213,0.6,4235326087,56,Center,4235326089,140,54.3,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794335,317,1,1,45,25,ejm092fnt9zoxbpuklzd52ji8,1,42.2,46,2023-04-29T14:47:01.248Z,2023-05-02T11:35:34Z,4235326963,140,55.3,4235326965,141,16.5,4235326961,56,Right,4244565533,178,,4235326969,213,5.3,4235326967,212,24.3,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794377,318,1,1,45,28,ejm092fnt9zoxbpuklzd52ji8,0,66.7,9.1,2023-04-29T14:47:05.007Z,2023-05-02T11:35:36Z,4244150561,2,,4244565619,178,,4244150617,224,,4235327205,155,,4244150619,20,,4235327273,1,,4235327267,141,49.3,4235327269,212,33.4,6ln898p7stih8l7ikzloet0b9,D. Worrall,4235327213,140,85.0,4235327271,213,1.0,4235327209,56,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794571,393,12,1,45,32,2ezfenuwk3y65p8jdbj55xqt0,1,12.8,53,2023-04-29T14:47:08.340Z,2023-05-02T12:06:37Z,4235328257,212,8.5,4235328259,213,1.7,4244150801,15,,4235328255,141,65.5,4235328253,140,12.0,4244634391,178,,4235328251,56,Back,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794443,392,43,1,45,33,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T14:47:09.234Z,2023-05-01T21:21:37Z,4244150753,144,61,4235327595,56,Back,,,,,,,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794603,394,1,1,45,33,2ezfenuwk3y65p8jdbj55xqt0,0,14.7,61.7,2023-04-29T14:47:09.278Z,2023-05-02T11:35:48Z,4235328449,140,47.1,4244565931,178,,4235328463,212,34.4,4235328477,1,,4235328437,157,,4235328443,56,Back,4235328469,213,6.1,4235328455,141,54.2,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794639,319,44,1,45,36,ejm092fnt9zoxbpuklzd52ji8,1,55.5,55.2,2023-04-29T14:47:12.608Z,2023-05-02T11:52:49Z,4235328841,233,395,4235328583,286,,4235328579,56,Center,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794679,395,44,1,45,36,2ezfenuwk3y65p8jdbj55xqt0,0,44.5,44.8,2023-04-29T14:47:12.609Z,2023-05-02T11:35:52Z,4235328801,285,,4235328799,56,Back,4235328895,233,319,,,,,,,,,,,,,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794753,320,1,1,45,36,ejm092fnt9zoxbpuklzd52ji8,1,53.8,52.8,2023-04-29T14:47:12.612Z,2023-05-02T11:52:49Z,4235329213,213,0.4,4235329211,212,15.4,4235329207,140,67.1,4235329209,141,62.3,4244566175,388,,4235329205,56,Center,4235329203,3,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794765,321,61,1,45,40,ejm092fnt9zoxbpuklzd52ji8,1,64.3,67.9,2023-04-29T14:47:16.085Z,2023-05-02T11:36:37Z,4235329279,56,Center,4244567507,178,,,,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794997,322,3,1,45,45,ejm092fnt9zoxbpuklzd52ji8,1,68.1,71.2,2023-04-29T14:47:21.343Z,2023-05-02T11:37:06Z,4244151259,465,,4235330503,286,,4235330559,233,396,4235330501,56,Center,4244567721,178,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540794957,396,45,1,45,45,2ezfenuwk3y65p8jdbj55xqt0,0,31.9,28.8,2023-04-29T14:47:21.343Z,2023-05-02T11:37:06Z,4235330599,233,322,4235330319,56,Back,4235330321,285,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542535683,1131,83,1,45,46,2ezfenuwk3y65p8jdbj55xqt0,1,26.2,19.3,2023-04-29T14:47:22.457Z,2023-05-02T12:09:09Z,4244638375,399,226495,,,,,,,,,,,,,,,,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795055,323,1,1,45,48,ejm092fnt9zoxbpuklzd52ji8,1,76.9,85.6,2023-04-29T14:47:24.726Z,2023-05-02T11:37:11Z,4235330827,213,0.2,4235330819,56,Left,4235330821,140,87.4,4235330825,212,11.3,4244568697,178,,4235330823,141,89.1,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795151,324,1,1,45,50,ejm092fnt9zoxbpuklzd52ji8,1,87.4,89,2023-04-29T14:47:26.732Z,2023-05-02T11:37:24Z,4235331297,213,2.9,4235331289,56,Left,4235331293,141,92.9,4244569063,178,,4235331295,212,13.4,4235331291,140,74.9,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795217,325,1,1,45,52,ejm092fnt9zoxbpuklzd52ji8,0,72.9,94.1,2023-04-29T14:47:28.785Z,2023-05-02T11:37:28Z,4235331621,212,32.8,4235331607,2,,4244569171,178,,4235331611,155,,4235331617,140,88.2,4244151457,20,,4235331615,56,Center,4235331625,1,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,4235331623,213,5.2,4244151455,223,,4235331619,141,,,,,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795307,397,61,1,45,54,2ezfenuwk3y65p8jdbj55xqt0,1,10.2,44.2,2023-04-29T14:47:30.175Z,2023-05-02T11:37:35Z,4244569375,178,,4235331965,56,Back,,,,,,,,,,,,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795373,398,52,1,45,56,2ezfenuwk3y65p8jdbj55xqt0,1,6.6,49.1,2023-04-29T14:47:32.521Z,2023-05-02T11:37:40Z,4244569559,388,,4244151673,378,,,,,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540795791,399,80,1,46,9,2ezfenuwk3y65p8jdbj55xqt0,0,11.2,60.2,2023-04-29T14:47:45.413Z,2023-05-02T11:37:46Z,4244569727,178,,,,,,,,,,,,,,,,,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540796107,400,1,1,46,15,2ezfenuwk3y65p8jdbj55xqt0,1,13.6,62.6,2023-04-29T14:47:51.600Z,2023-05-02T11:37:48Z,4244569791,178,,4235336203,56,Center,4235336205,140,62.5,4235336215,1,,4235336199,155,,4235336209,212,52.1,4235336211,213,0.2,4235336207,141,75.6,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540796123,401,44,1,46,18,2ezfenuwk3y65p8jdbj55xqt0,1,68.8,68.2,2023-04-29T14:47:54.768Z,2023-05-02T11:52:49Z,4235336347,233,326,4235336267,56,Center,4235336271,286,,,,,,,,,,,,,,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540796129,326,44,1,46,18,ejm092fnt9zoxbpuklzd52ji8,0,31.2,31.8,2023-04-29T14:47:54.769Z,2023-05-02T11:37:52Z,4235336399,233,401,4235336315,285,,4235336313,56,Back,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540796153,402,1,1,46,18,2ezfenuwk3y65p8jdbj55xqt0,0,66,66.6,2023-04-29T14:47:54.810Z,2023-05-02T11:52:50Z,4244570151,388,,4235336455,3,,4235336463,212,13.9,4235336465,213,4.7,4235336461,141,46.2,4235336457,56,Center,4235336459,140,66.2,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
