id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2539246199,703,19,2,81,3,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-04-25T20:30:13.257Z,2023-04-28T05:43:01Z,4220187575,145,9,4220187567,42,,4220187581,293,1,4220187579,292,9,4220187585,55,702,4220187583,44,Forward,4220187577,59,47,,,,acvgu9prqaeucmvi9fx070i22,M. Watters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246657,711,18,2,81,7,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-04-25T20:30:17.995Z,2023-04-28T05:43:04Z,4220190093,59,2,4220190133,55,712,4220190091,44,Defender,4220190089,42,,,,,,,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246661,712,19,2,81,7,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-04-25T20:30:17.996Z,2023-04-28T05:43:05Z,4220190119,59,17,4220190127,55,711,4220190123,293,2,4220190113,42,,4220190117,145,2,4220190121,292,3,4220190125,44,Defender,,,,dn7t1mhie8papl90qlp4rljhl,B. Cotter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539534681,810,1,2,81,45,9db4t34qy4owglhvvgwf5l22i,1,50,50.1,2023-04-25T20:30:55.158Z,2023-04-28T05:43:17Z,4223945531,213,2.5,4223945519,140,45.8,4223945525,141,54.8,4230817673,178,,4223948549,189,,4223945517,56,Back,4223947449,279,G,4223945529,212,5.4,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246501,704,1,2,81,46,9db4t34qy4owglhvvgwf5l22i,1,45.4,54.4,2023-04-25T20:30:56.209Z,2023-04-28T05:43:24Z,4220189277,141,54.6,4220189273,56,Back,4230817717,178,,4220189275,140,32.9,4223948921,189,,4220189281,213,3.1,4220189279,212,13.1,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539534777,811,1,2,81,47,9db4t34qy4owglhvvgwf5l22i,1,35.5,53.3,2023-04-25T20:30:57.819Z,2023-04-28T05:43:30Z,4223954545,140,33.9,4223954551,212,12.1,4223954549,141,35.7,4230817741,178,,4223954553,213,4.6,4223954543,56,Back,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246505,705,1,2,81,48,9db4t34qy4owglhvvgwf5l22i,1,33.9,36.5,2023-04-25T20:30:58.753Z,2023-04-28T05:43:33Z,4220189309,213,1.3,4230817759,178,,4220189305,141,54.6,4220189301,56,Back,4220189307,212,12.8,4220189303,140,37.3,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246515,706,1,2,81,50,9db4t34qy4owglhvvgwf5l22i,0,37.8,58.7,2023-04-25T20:31:00.962Z,2023-04-28T05:43:36Z,4220189369,213,5.8,4220189365,141,27.0,4220189361,56,Center,4220189363,140,74.0,4220189359,155,,4230817775,178,,4220189367,212,43.7,4220189371,1,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246533,643,1,2,81,53,8b523ujgl21tbc01me65q0aoh,0,27.7,65.2,2023-04-25T20:31:03.504Z,2023-04-28T05:43:40Z,4230817819,178,,4220189437,56,Back,4220189443,141,66.3,4220189445,212,21.9,4220189435,3,,4220189449,213,0.0,4220189439,140,48.5,,,,1244ja0ma2r0071i7d45t6yfp,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246523,707,43,2,81,54,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-04-25T20:31:04.443Z,2023-04-25T20:31:08Z,4220189391,56,Center,4220189393,286,0,4220189543,144,50,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246575,708,1,2,81,56,9db4t34qy4owglhvvgwf5l22i,1,52.5,28.5,2023-04-25T20:31:06.349Z,2023-04-28T05:43:49Z,4220189647,213,5.3,4220189643,141,5.6,4230817903,178,,4220189639,56,Right,4220189645,212,18.2,4220189641,140,61.5,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246615,710,1,2,82,0,9db4t34qy4owglhvvgwf5l22i,1,66.8,4.8,2023-04-25T20:31:10.406Z,2023-04-28T05:43:56Z,4230817973,178,,4223991513,141,23.3,4223991515,212,18.8,4223991511,140,80.1,4220189871,56,Center,4223991519,213,0.7,,,,,,,dn7t1mhie8papl90qlp4rljhl,B. Cotter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246611,709,43,2,82,0,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-04-25T20:31:10.922Z,2023-04-25T20:31:46Z,4220189845,56,Center,4220189853,213,0.9,4220190963,144,1,4220189849,141,26.8,4220189851,212,18.3,4220189847,140,77.1,,,,,,,dn7t1mhie8papl90qlp4rljhl,B. Cotter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539535029,812,4,2,82,1,9db4t34qy4owglhvvgwf5l22i,1,73.2,13.4,2023-04-25T20:31:11.469Z,2023-04-28T05:44:20Z,4223993747,13,,4223993753,265,,4223993751,152,,4223993749,56,Right,4223993755,286,,4223999249,233,644,,,,,,,7fwprbpdcdb7qcgaoe2humwo9,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246701,644,4,2,82,1,8b523ujgl21tbc01me65q0aoh,0,26.8,86.6,2023-04-25T20:31:11.470Z,2023-04-28T05:44:20Z,4220190325,13,,4230818231,178,,4220190337,285,,4220190335,265,,4220190331,152,,4220190381,233,812,4220190327,56,Back,,,,6o9v88iiwvbulajrwpd7uvkr9,M. Luongo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246899,713,1,2,82,44,9db4t34qy4owglhvvgwf5l22i,1,72.3,4.9,2023-04-25T20:31:54.263Z,2023-04-28T05:44:23Z,4220191399,56,Center,4220191395,155,,4220191391,2,,4220191393,5,,4220191407,213,1.0,4224011037,224,,4220191401,140,96.8,4220191405,212,50.7,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,4230818289,178,,4220191409,1,4220191397,152,,4224011043,20,,,,4220191403,141,69.1,,,,,,,,,,,,,,,,,,,
2539246907,714,1,2,82,46,9db4t34qy4owglhvvgwf5l22i,0,97.6,70.3,2023-04-25T20:31:56.479Z,2023-04-28T05:44:28Z,4220191437,213,5.1,4230818301,178,,4220191429,56,Center,4220191433,141,57.9,4220191431,140,100.0,4220191435,212,9.2,4220191427,3,,,,,5raent8a0bdt01n7769n3dw16,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246887,645,5,2,82,47,8b523ujgl21tbc01me65q0aoh,1,-0.6,41.3,2023-04-25T20:31:57.174Z,2023-04-28T05:44:34Z,4220191485,233,715,4220191365,346,,4220191363,56,Back,,,,,,,,,,,,,,,,6o9v88iiwvbulajrwpd7uvkr9,M. Luongo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539246909,715,5,2,82,47,9db4t34qy4owglhvvgwf5l22i,0,100.6,58.7,2023-04-25T20:31:57.174Z,2023-04-28T05:44:34Z,4220191489,233,645,4220191443,56,Center,4220191445,346,,,,,,,,,,,,,,,,,5raent8a0bdt01n7769n3dw16,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248517,666,17,2,83,6,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:32:17.056Z,2023-04-28T05:45:23Z,4220200287,31,,4220229529,189,,4220200289,37,243,,,,,,,,,,,,,,,,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247221,646,18,2,83,39,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:32:50.140Z,2023-04-28T05:45:35Z,4220193025,44,Forward,4220193023,42,,4220193055,55,647,4220193027,59,27,,,,,,,,,,,,,1uyg5c61jzqickqaegb07yk15,G. Hirst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247223,647,19,2,83,39,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:32:50.141Z,2023-04-28T05:45:35Z,4220196153,292,0,4220193041,145,9,4220193045,44,Forward,4220193043,59,9,4220193047,55,646,4220193037,42,,4220196155,293,0,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247307,648,18,2,83,45,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:32:55.712Z,2023-04-28T05:45:45Z,4220193547,44,Forward,4220193545,42,,4220193585,55,649,4220193549,59,33,,,,,,,,,,,,,7fpcipp26a9fqes841ad7lh3p,N. Broadhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247311,649,19,2,83,45,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:32:55.713Z,2023-04-28T05:45:46Z,4220193569,44,Midfielder,4220196115,293,0,4220193561,42,,4220193565,145,11,4220193567,59,11,4220193571,55,648,4220196113,292,0,,,,ab2bx5qzhdzlduh46iacngbf9,M. Harness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247501,650,18,2,83,58,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:33:08.807Z,2023-04-28T05:46:17Z,4220194599,42,,4220194603,59,7,4220194649,55,651,4220194601,44,Forward,,,,,,,,,,,,,6v9kb953ugi8odu4tdly7v3yt,W. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247505,651,19,2,83,58,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:33:08.808Z,2023-04-28T05:46:18Z,4220194623,145,7,4220196055,293,0,4220194619,42,,4220194627,44,Forward,4220194629,55,650,4220196053,292,0,4220194625,59,19,,,,6b7fxcw7upr57pku6gf6dteqd,K. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247661,652,18,2,84,18,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:33:29.119Z,2023-04-28T05:46:22Z,4220195485,44,Midfielder,4220195483,42,,4220195487,59,25,4220195527,55,653,,,,,,,,,,,,,6o9v88iiwvbulajrwpd7uvkr9,M. Luongo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539247665,653,19,2,84,18,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:33:29.120Z,2023-04-28T05:46:23Z,4220195951,292,0,4220195509,55,652,4220195499,145,8,4220195507,44,Defender,4220195953,293,0,4220195493,42,,4220195503,59,12,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248059,654,1,2,84,50,8b523ujgl21tbc01me65q0aoh,0,4.7,51.8,2023-04-25T20:34:00.480Z,2023-04-28T05:46:29Z,4220197793,56,Center,4220197801,213,0.2,4220197797,141,69.0,4220197791,124,,4220197795,140,75.8,4220197803,1,,4220197807,74,,4220197799,212,75.6,4905drgcc9husos98ppdup4gl,C. Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248061,716,44,2,84,54,9db4t34qy4owglhvvgwf5l22i,1,28.1,42,2023-04-25T20:34:04.217Z,2023-04-28T06:20:25Z,4220197823,285,,4220197847,233,655,4220197821,56,Back,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248063,655,44,2,84,54,8b523ujgl21tbc01me65q0aoh,0,71.9,58,2023-04-25T20:34:04.218Z,2023-04-28T05:46:36Z,4220197891,233,716,4220197827,286,,4220197825,56,Center,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248071,717,1,2,84,54,9db4t34qy4owglhvvgwf5l22i,0,32,45.2,2023-04-25T20:34:04.227Z,2023-04-28T06:20:26Z,4230819171,388,,4220197881,213,0.2,4220197879,212,22.0,4220197871,3,,4220197875,140,52.3,4220197877,141,53.0,4220197873,56,Center,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248111,656,1,2,84,56,8b523ujgl21tbc01me65q0aoh,1,52.9,44.3,2023-04-25T20:34:06.757Z,2023-04-28T05:46:43Z,4220198127,212,23.7,4220198119,155,,4220198123,140,67.9,4230819217,178,,4220198129,213,5.4,4220198125,141,18.2,4220198121,56,Right,,,,b7yfyzrvj7yjo48pu8faqnvft,H. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248129,657,1,2,84,59,8b523ujgl21tbc01me65q0aoh,0,66.7,15.7,2023-04-25T20:34:10.013Z,2023-04-28T05:46:47Z,4220198231,141,15.1,4220198235,213,6.2,4220198225,155,,4220198233,212,9.7,4220198227,56,Right,4230819239,178,,4220198229,140,75.9,,,,6b7fxcw7upr57pku6gf6dteqd,K. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248161,718,1,2,85,2,9db4t34qy4owglhvvgwf5l22i,1,25.9,82.8,2023-04-25T20:34:12.608Z,2023-04-28T05:46:50Z,4220198373,212,16.6,4220198369,141,97.5,4220198361,56,Back,4220198365,140,38.5,4220198359,3,,4230819259,388,,4220198375,213,0.6,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248165,719,49,2,85,4,9db4t34qy4owglhvvgwf5l22i,1,36.9,96.6,2023-04-25T20:34:14.966Z,2023-04-28T05:46:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248173,720,1,2,85,4,9db4t34qy4owglhvvgwf5l22i,1,36.9,96.6,2023-04-25T20:34:15.037Z,2023-04-28T05:47:03Z,4220198439,56,Left,4220198441,140,56.5,4220198445,212,22.9,4220198447,213,5.8,4220198437,155,,4220198443,141,81.7,4230819377,178,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248183,721,1,2,85,6,9db4t34qy4owglhvvgwf5l22i,0,58.4,83.5,2023-04-25T20:34:16.229Z,2023-04-28T05:47:12Z,4220198501,212,20.2,4230819455,178,,4220198495,56,Center,4220198499,141,55.9,4220198493,3,,4220198503,213,5.1,4220198497,140,65.5,4224137395,168,,ddjh4t18kk75bz9sgga2g2f3d,S. Tedić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248189,658,49,2,85,8,8b523ujgl21tbc01me65q0aoh,1,36,44.3,2023-04-25T20:34:18.935Z,2023-04-28T05:47:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1244ja0ma2r0071i7d45t6yfp,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248207,659,1,2,85,8,8b523ujgl21tbc01me65q0aoh,1,36.8,43.5,2023-04-25T20:34:18.988Z,2023-04-28T05:47:19Z,4220198615,56,Back,4220198619,141,35.9,4220198623,213,5.6,4230819521,178,,4220198621,212,7.8,4220198617,140,42.4,,,,,,,1244ja0ma2r0071i7d45t6yfp,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248225,660,1,2,85,10,8b523ujgl21tbc01me65q0aoh,1,41.5,36.9,2023-04-25T20:34:20.522Z,2023-04-28T05:47:21Z,4230819559,178,,4220198717,213,4.9,4220198715,212,8.4,4220198711,141,24.8,4220198707,140,42.9,4220198703,56,Back,,,,,,,dgzuswl2pnk7t03ts7nguholx,Sam Morsy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248239,661,1,2,85,11,8b523ujgl21tbc01me65q0aoh,1,45.6,25.3,2023-04-25T20:34:21.312Z,2023-04-28T05:47:28Z,4220198793,141,15.3,4220198797,213,3.7,4220198789,56,Back,4230819615,178,,4220198795,212,12.1,4220198791,140,36.1,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248251,662,1,2,85,12,8b523ujgl21tbc01me65q0aoh,1,36.1,15.3,2023-04-25T20:34:22.579Z,2023-04-28T05:47:31Z,4220198867,212,11.8,4220198863,140,26.4,4220198869,213,2.6,4220198861,56,Back,4230819661,178,,4220198865,141,24.1,,,,,,,b7yfyzrvj7yjo48pu8faqnvft,H. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248263,663,1,2,85,14,8b523ujgl21tbc01me65q0aoh,1,26,23,2023-04-25T20:34:24.854Z,2023-04-28T05:47:35Z,4220198933,56,Right,4230819683,178,,4220198937,141,13.2,4220198931,155,,4220198941,213,6.0,4220198935,140,50.1,4220198939,212,26.2,,,,91f9qkusefgcrv2ri2h1nci96,L. Woolfenden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248265,664,1,2,85,16,8b523ujgl21tbc01me65q0aoh,0,47.6,12.6,2023-04-25T20:34:26.804Z,2023-04-28T05:47:50Z,4220198955,141,17.6,4220198951,56,Back,4220198959,213,2.9,4220198957,212,12.3,4230819811,178,,4220198953,140,36.3,,,,,,,28izur14k14lcgegg8qede7yt,C. Chaplin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248269,722,8,2,85,17,9db4t34qy4owglhvvgwf5l22i,1,59.3,83.7,2023-04-25T20:34:27.950Z,2023-04-28T05:47:53Z,4224163761,383,,4230819845,178,,4220198975,56,Left,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248283,723,49,2,85,19,9db4t34qy4owglhvvgwf5l22i,1,57.9,77.8,2023-04-25T20:34:29.485Z,2023-04-28T05:47:57Z,,,,,,,,,,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248351,724,1,2,85,20,9db4t34qy4owglhvvgwf5l22i,1,41.6,73.2,2023-04-25T20:34:31.131Z,2023-04-28T05:48:03Z,4220199443,141,35.7,4220199447,213,4.9,4220199425,56,Back,4230819913,178,,4220199441,140,46.5,4220199445,212,26.0,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248429,725,1,2,85,24,9db4t34qy4owglhvvgwf5l22i,1,53.5,32.8,2023-04-25T20:34:34.630Z,2023-04-28T05:48:09Z,4220199825,56,Right,4220199837,213,5.2,4230819961,178,,4220199831,141,5.6,4220199835,212,20.9,4220199827,140,62.7,,,,,,,5raent8a0bdt01n7769n3dw16,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248435,726,61,2,85,29,9db4t34qy4owglhvvgwf5l22i,0,77.2,6.1,2023-04-25T20:34:39.651Z,2023-04-28T05:48:14Z,4230820005,178,,4220199845,56,Right,,,,,,,,,,,,,,,,,,,dn7t1mhie8papl90qlp4rljhl,B. Cotter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539535983,776,56,2,85,30,8b523ujgl21tbc01me65q0aoh,1,0,0,2023-04-25T20:34:40.875Z,2023-04-28T05:48:17Z,4224170691,56,Back,,,,,,,,,,,,,,,,,,,,,,1oeekgzkzju2jce7651vbdrrp,G. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248513,665,5,2,85,31,8b523ujgl21tbc01me65q0aoh,1,16.6,101.7,2023-04-25T20:34:41.745Z,2023-04-28T05:48:19Z,4220200295,233,727,4220200279,56,Back,4220200281,347,,,,,,,,,,,,,,,,,1feu2co3n49llnckcxffuo79x,F. Ladapo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248445,727,5,2,85,31,9db4t34qy4owglhvvgwf5l22i,0,83.4,-1.7,2023-04-25T20:34:41.745Z,2023-04-28T05:48:19Z,4220200305,233,665,4220199903,347,,4220199901,56,Right,,,,,,,,,,,,,,,,dn7t1mhie8papl90qlp4rljhl,B. Cotter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248647,667,1,2,85,50,8b523ujgl21tbc01me65q0aoh,0,19.8,100,2023-04-25T20:35:00.961Z,2023-04-28T05:48:22Z,4220201003,141,96.4,4220201007,213,6.1,4220200999,56,Back,4220200997,107,,4220201001,140,35.0,4220201005,212,16.3,,,,,,,1oeekgzkzju2jce7651vbdrrp,G. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248669,728,1,2,85,52,9db4t34qy4owglhvvgwf5l22i,0,66.4,4,2023-04-25T20:35:02.954Z,2023-04-28T05:48:27Z,4220201127,3,,4220201135,212,6.5,4220201131,140,70.8,4230820119,178,,4220201133,141,10.8,4220201129,56,Right,4220201137,213,0.8,,,,dn7t1mhie8papl90qlp4rljhl,B. Cotter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539254187,756,44,2,85,54,8b523ujgl21tbc01me65q0aoh,1,27,89.6,2023-04-25T20:35:04.887Z,2023-04-28T06:20:26Z,4220230155,285,,4220230161,233,729,4220230153,56,Back,,,,,,,,,,,,,,,,dgzuswl2pnk7t03ts7nguholx,Sam Morsy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248689,729,44,2,85,54,9db4t34qy4owglhvvgwf5l22i,0,73,10.4,2023-04-25T20:35:04.888Z,2023-04-28T05:48:31Z,4220201211,56,Right,4220201213,286,,4220230157,233,756,,,,,,,,,,,,,,,,acvgu9prqaeucmvi9fx070i22,M. Watters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539536365,777,61,2,85,54,8b523ujgl21tbc01me65q0aoh,1,34.5,85,2023-04-25T20:35:04.933Z,2023-04-28T06:20:26Z,4230820193,388,,4224211161,56,Back,4230820191,15,,,,,,,,,,,,,,,,,dgzuswl2pnk7t03ts7nguholx,Sam Morsy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539254257,795,61,2,85,54,9db4t34qy4owglhvvgwf5l22i,1,65,12,2023-04-25T20:35:05.036Z,2023-04-28T05:48:44Z,4230820315,21,,4220230479,56,Right,4230820317,388,,,,,,,,,,,,,,,,,acvgu9prqaeucmvi9fx070i22,M. Watters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248685,668,49,2,85,56,8b523ujgl21tbc01me65q0aoh,1,32.2,87.7,2023-04-25T20:35:06.891Z,2023-04-28T05:48:50Z,,,,,,,,,,,,,,,,,,,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248707,669,1,2,85,57,8b523ujgl21tbc01me65q0aoh,1,32.2,87.7,2023-04-25T20:35:07.360Z,2023-04-28T05:48:55Z,4220201277,140,17.1,4230820497,178,,4220201283,213,3.0,4220201281,212,15.9,4220201279,141,90.2,4220201275,56,Back,,,,,,,932abz8zmqv4ilfnmq7m2ew9h,D. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539254287,796,43,2,85,58,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-04-25T20:35:08.149Z,2023-04-26T17:34:10Z,4224217853,144,61,4220230613,56,Right,,,,,,,,,,,,,,,,,,,7fwprbpdcdb7qcgaoe2humwo9,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248723,670,1,2,85,58,8b523ujgl21tbc01me65q0aoh,0,21.8,92.1,2023-04-25T20:35:08.364Z,2023-04-28T05:49:01Z,4220201367,213,6.2,4220201359,56,Left,4220201363,141,84.1,4220201357,155,,4220201369,1,,4230820585,178,,4220201361,140,71.1,4220201365,212,52.1,1oeekgzkzju2jce7651vbdrrp,G. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248739,730,1,2,86,1,9db4t34qy4owglhvvgwf5l22i,1,29.3,18.2,2023-04-25T20:35:11.458Z,2023-04-28T05:49:08Z,4220201477,213,5.1,4220201469,56,Back,4220201473,141,5.2,4220201471,140,32.8,4220201475,212,9.6,4230820657,178,,4220201467,3,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248743,731,49,2,86,3,9db4t34qy4owglhvvgwf5l22i,1,32.8,5.2,2023-04-25T20:35:13.617Z,2023-04-28T05:49:10Z,,,,,,,,,,,,,,,,,,,,,,,,,5raent8a0bdt01n7769n3dw16,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248769,732,1,2,86,3,9db4t34qy4owglhvvgwf5l22i,1,32.8,5.2,2023-04-25T20:35:13.669Z,2023-04-28T05:49:12Z,4220201617,213,0.4,4220201613,141,27.3,4230820713,178,,4220201607,155,,4220201619,1,,4220201609,56,Center,4220201615,212,42.0,4220201611,140,70.2,5raent8a0bdt01n7769n3dw16,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539248795,733,1,2,86,5,9db4t34qy4owglhvvgwf5l22i,0,70.8,27.1,2023-04-25T20:35:15.547Z,2023-04-28T05:49:16Z,4220201771,141,66.3,4220201775,213,1.7,4220201767,56,Center,4220201765,3,,4220201773,212,26.9,4230820745,388,,4220201769,140,67.3,,,,ddjh4t18kk75bz9sgga2g2f3d,S. Tedić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
