id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,assist,qualifier/18/value
2526678271,552,1,2,77,10,dmz37633qbsvl7gncq5s51yjw,1,83.2,5.9,2023-04-01T15:38:39.558Z,2023-04-04T03:40:14Z,4153292579,56,Right,4153292587,141,10.1,4153292593,212,3.4,4162137573,178,,4153292583,140,84.9,4153292597,213,1.0,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526678385,553,1,2,77,11,dmz37633qbsvl7gncq5s51yjw,1,84.9,10.1,2023-04-01T15:38:40.354Z,2023-04-04T03:40:19Z,4153293223,56,Right,4153293231,213,5.8,4153293227,141,5.2,4153293229,212,7.4,4162137687,178,,4153293225,140,91.2,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526678429,554,1,2,77,13,dmz37633qbsvl7gncq5s51yjw,0,93.4,4.1,2023-04-01T15:38:42.591Z,2023-04-04T03:40:22Z,4162137727,178,,4161849251,20,,4153293441,155,,4153293437,2,,4153293449,56,Center,4153293461,212,29.1,4161849249,224,,4153293459,141,46.9,58yhuku61yc06xpc55v5cdtec,L. Bennett,4153293463,213,1.6,4153293455,140,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526678525,636,1,2,77,16,ejm092fnt9zoxbpuklzd52ji8,0,10.1,45.7,2023-04-01T15:38:45.355Z,2023-04-04T03:40:42Z,4153293939,212,15.5,4153293935,140,20.2,4153293937,141,62.3,4162137899,388,,4153293941,213,0.8,4153293931,3,,4153293933,56,Back,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526678615,555,3,2,77,17,dmz37633qbsvl7gncq5s51yjw,0,85.5,51.1,2023-04-01T15:38:47.098Z,2023-04-04T03:40:57Z,4161901893,233,831,4161850993,464,,4162138075,178,,4153294453,56,Center,4161850915,286,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528282445,831,7,2,77,17,ejm092fnt9zoxbpuklzd52ji8,0,14.5,48.9,2023-04-01T15:38:47.173Z,2023-04-04T03:41:52Z,4161901889,233,555,4161851379,385,,4161851163,56,Back,4162138411,178,,4161851165,285,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528282513,756,61,2,77,17,dmz37633qbsvl7gncq5s51yjw,1,86.9,59.4,2023-04-01T15:38:47.190Z,2023-04-04T03:41:46Z,4162138635,21,,4162138637,178,,4161851509,56,Center,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528282751,832,12,2,77,19,ejm092fnt9zoxbpuklzd52ji8,1,14.5,45.2,2023-04-01T15:38:48.438Z,2023-04-04T03:42:00Z,4162138795,178,,4161852749,140,3.8,4161852747,56,Back,4161852755,213,3.2,4161852751,141,43.8,4161852753,212,11.3,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526716269,791,43,2,77,20,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-01T15:38:49.220Z,2023-04-03T20:28:13Z,4153498975,56,Back,4161850669,144,61,,,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526678639,638,52,2,77,22,ejm092fnt9zoxbpuklzd52ji8,1,2.4,46.6,2023-04-01T15:38:51.422Z,2023-04-04T03:42:07Z,4161852951,376,,4162138883,178,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526678627,637,43,2,77,22,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-01T15:38:51.854Z,2023-04-01T15:41:00Z,4153294509,56,Back,4153317233,144,1,4153294513,140,2.4,4153294521,212,9.6,4153294523,213,3.3,4153294517,141,46.6,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526679005,639,1,2,77,25,ejm092fnt9zoxbpuklzd52ji8,1,8,47.5,2023-04-01T15:38:54.732Z,2023-04-04T03:42:10Z,4153296669,212,21.0,4162138927,178,,4153296665,140,28.0,4153296671,213,0.1,4153296667,141,49.6,4153296661,123,,4153296663,56,Back,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526679151,640,1,2,77,32,ejm092fnt9zoxbpuklzd52ji8,1,60.7,59.4,2023-04-01T15:39:01.467Z,2023-04-04T03:42:14Z,4162138977,178,,4153297513,56,Left,4153297519,212,25.9,4153297521,213,1.1,4153297515,140,72.6,4153297517,141,92.7,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526679297,641,1,2,77,37,ejm092fnt9zoxbpuklzd52ji8,1,84.2,92,2023-04-01T15:39:07.026Z,2023-04-04T12:47:55Z,4153298237,213,5.0,4153300237,154,,4153298227,155,,4161853337,224,,4153298229,56,Center,4153298225,2,,4153300235,210,15,4153298239,1,,6ln898p7stih8l7ikzloet0b9,D. Worrall,4153298235,212,35.0,4153298231,140,94.1,4153298233,141,1,42.8,4161853339,72,,4162139021,178,,,,,,,,,,,,,,,,,,,,,,,,,,
2526679973,643,44,2,77,39,ejm092fnt9zoxbpuklzd52ji8,1,92.6,47.4,2023-04-01T15:39:08.931Z,2023-04-04T12:47:54Z,4153301995,233,556,4153301951,56,Center,4153301953,286,,,,,,,,,,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526679383,556,44,2,77,39,dmz37633qbsvl7gncq5s51yjw,0,7.4,52.6,2023-04-01T15:39:08.932Z,2023-04-04T03:42:24Z,4153298661,285,,4153298659,56,Back,4153302091,233,643,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526679305,642,15,2,77,39,ejm092fnt9zoxbpuklzd52ji8,1,92.2,48,2023-04-01T15:39:08.994Z,2023-04-04T12:47:55Z,4153299275,15,,4153299279,328,,4153300313,102,50.1,4153300307,154,,4153300315,103,25.3,4153300325,147,49.5,4153298261,22,,4153380341,233,558,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,4153300305,29,,4153300309,55,641,4153298263,17,,,4153298265,56,Center,4153300321,146,98.8,4162139209,388,,4153300303,79,,,,,,,,,,,,,,,,,,,,
2526679631,558,10,2,77,40,dmz37633qbsvl7gncq5s51yjw,1,3.3,50,2023-04-01T15:39:09.771Z,2023-04-04T03:42:31Z,4153299939,56,Back,4153299929,178,,4153299923,176,,4153299933,182,,4153380413,233,642,4161853959,378,,,,,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526679625,557,52,2,77,46,dmz37633qbsvl7gncq5s51yjw,1,3.3,50,2023-04-01T15:39:15.392Z,2023-04-04T03:42:41Z,4162139309,178,,4161854097,378,,,,,,,,,,,,,,,,,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680169,559,1,2,78,3,dmz37633qbsvl7gncq5s51yjw,0,15.5,53.6,2023-04-01T15:39:32.431Z,2023-04-04T03:42:43Z,4153303051,141,82.4,4153303043,199,,4153303057,213,0.2,4153303045,56,Left,4153303059,1,,4153303047,140,90.5,4153303055,212,81.1,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680287,644,12,2,78,9,ejm092fnt9zoxbpuklzd52ji8,1,13.3,17,2023-04-01T15:39:38.409Z,2023-04-04T03:42:51Z,4153303653,56,Back,4162139547,178,,4153303657,141,26.2,4153303661,213,0.5,4153303659,212,13.3,4153303655,140,24.5,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680331,645,12,2,78,12,ejm092fnt9zoxbpuklzd52ji8,1,23.5,25.6,2023-04-01T15:39:41.715Z,2023-04-04T03:42:56Z,4153303983,212,11.3,4153307923,15,,4153303981,141,15.3,4153303985,213,5.6,4153303977,56,Back,4162139625,388,,4153303979,140,32.0,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528283823,833,49,2,78,13,ejm092fnt9zoxbpuklzd52ji8,1,25.3,19.9,2023-04-01T15:39:43.215Z,2023-04-04T08:18:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680413,646,1,2,78,14,ejm092fnt9zoxbpuklzd52ji8,1,28,18.9,2023-04-01T15:39:43.315Z,2023-04-04T03:43:09Z,4162139755,178,,4153304437,213,5.7,4153304429,56,Back,4153304431,140,38.7,4153304433,141,6.8,4153304435,212,13.9,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680463,647,1,2,78,15,ejm092fnt9zoxbpuklzd52ji8,0,35,7.1,2023-04-01T15:39:45.203Z,2023-04-04T03:43:19Z,4153304701,56,Right,4153304715,213,0.1,4153304713,212,34.6,4153315291,1,,4153304705,140,67.8,4161858839,155,,4153304709,141,12.6,4162139885,178,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680551,560,1,2,78,19,dmz37633qbsvl7gncq5s51yjw,0,36.7,85.9,2023-04-01T15:39:48.676Z,2023-04-04T03:43:24Z,4162139949,178,,4153305143,141,77.9,4153305141,140,53.5,4153305145,212,18.5,4153305137,3,,4153305147,213,6.0,4153305139,56,Center,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680653,649,1,2,78,20,ejm092fnt9zoxbpuklzd52ji8,0,41.8,24.9,2023-04-01T15:39:49.819Z,2023-04-04T03:43:27Z,4153305661,56,Right,4153305675,1,,4161859033,155,,4162139985,178,,4153305667,140,81.5,4153305669,141,18.6,4153305673,213,6.2,4153305671,212,41.9,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680663,561,49,2,78,24,dmz37633qbsvl7gncq5s51yjw,1,23.5,80.5,2023-04-01T15:39:53.632Z,2023-04-04T03:43:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680901,562,1,2,78,27,dmz37633qbsvl7gncq5s51yjw,0,17.2,83.2,2023-04-01T15:39:56.251Z,2023-04-04T03:43:33Z,4153306917,140,40.4,4153306915,56,Back,4153306943,1,,4153306923,141,86.5,4162140093,178,,4153306913,157,,4153306927,212,24.5,4153306935,213,0.1,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528284165,834,1,2,78,29,ejm092fnt9zoxbpuklzd52ji8,0,59.6,9.2,2023-04-01T15:39:58.273Z,2023-04-04T03:43:38Z,4161860103,141,20.8,4161860101,140,57.0,4161860097,3,,4161860105,212,8.3,4162140157,388,,4161860099,56,Right,4161860107,213,1.9,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681045,564,1,2,78,31,dmz37633qbsvl7gncq5s51yjw,0,43.9,78.7,2023-04-01T15:40:00.455Z,2023-04-04T03:43:44Z,4153307693,140,42.9,4153307691,56,Back,4153307701,213,4.6,4153307697,141,67.0,4162140247,178,,4161860455,155,,4153307699,212,8.0,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528284275,835,61,2,78,31,ejm092fnt9zoxbpuklzd52ji8,1,56.8,26.5,2023-04-01T15:40:00.719Z,2023-04-04T03:43:55Z,4162140353,21,,4161860741,56,Center,4162140355,178,,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680953,563,43,2,78,32,dmz37633qbsvl7gncq5s51yjw,1,0,0,2023-04-01T15:40:01.435Z,2023-04-03T20:32:33Z,4153307175,3,0,4153307179,140,40.9,4153307185,213,4.8,4153307177,56,Back,4153307183,212,6.8,4153307181,141,76.6,4161859571,144,1,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681183,565,1,2,78,35,dmz37633qbsvl7gncq5s51yjw,1,46.4,45.2,2023-04-01T15:40:04.508Z,2023-04-04T03:44:00Z,4153308475,213,4.6,4153308471,141,20.0,4153308473,212,17.2,4153308469,140,45.1,4162140421,178,,4153308467,56,Back,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681441,566,1,2,78,39,dmz37633qbsvl7gncq5s51yjw,1,62.4,3.7,2023-04-01T15:40:09.012Z,2023-04-04T03:44:03Z,4153309795,213,1.9,4162140457,178,,4153309787,56,Right,4153309791,141,17.4,4153309793,212,9.7,4153309789,140,59.8,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681465,567,3,2,78,42,dmz37633qbsvl7gncq5s51yjw,1,56.4,24.2,2023-04-01T15:40:12.056Z,2023-04-04T03:44:09Z,4153309943,286,,4162140543,178,,4161861267,464,,4153309941,56,Center,4153311583,233,651,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681567,651,45,2,78,42,ejm092fnt9zoxbpuklzd52ji8,0,43.6,75.8,2023-04-01T15:40:12.056Z,2023-04-04T03:44:09Z,4153310523,285,,4153310521,56,Back,4153311613,233,567,,,,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528284551,757,3,2,78,45,dmz37633qbsvl7gncq5s51yjw,0,55,31.7,2023-04-01T15:40:14.251Z,2023-04-04T03:44:13Z,4161862227,467,agvyoqarq5zhflge7bm1hn36d,4161862221,56,Center,4161862223,286,,4161862225,464,,4162140579,178,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681535,568,4,2,78,45,dmz37633qbsvl7gncq5s51yjw,1,54.5,35.2,2023-04-01T15:40:14.423Z,2023-04-04T03:44:18Z,4153310225,13,,4153310233,152,,4153310301,233,650,4153310237,265,,4153310229,56,Center,4153310243,286,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681425,650,4,2,78,45,ejm092fnt9zoxbpuklzd52ji8,0,45.5,64.8,2023-04-01T15:40:14.424Z,2023-04-04T03:44:18Z,4153309727,152,,4153310353,233,568,4153309725,56,Back,4153309729,265,,4153309723,13,,4162140635,389,,4153309731,285,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526680471,648,43,2,79,0,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-01T15:40:29.944Z,2023-04-03T20:33:45Z,4161861925,144,49,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526681889,652,17,2,79,2,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-01T15:40:31.321Z,2023-04-04T03:44:20Z,4153312365,13,243,4153312363,392,,4153312359,31,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683177,569,1,2,79,35,dmz37633qbsvl7gncq5s51yjw,0,53.1,38.9,2023-04-01T15:41:04.647Z,2023-04-04T03:44:23Z,4162140703,178,,4153319205,155,,4153319211,56,Left,4153319207,152,,4153319221,213,0.7,4153319219,212,55.3,4153319223,1,,4153319215,140,92.8,6s4sb4st1ploeraxawlckr4r9,R. Bennett,4153319217,141,92.3,4153319203,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683201,653,12,2,79,39,ejm092fnt9zoxbpuklzd52ji8,1,7.9,8.8,2023-04-01T15:41:08.860Z,2023-04-04T03:44:31Z,4162140777,388,,4153319353,212,8.0,4153319419,15,,4153319335,56,Back,4153319361,213,0.3,4153319339,140,15.2,4153319347,141,12.3,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683715,655,43,2,79,44,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-01T15:41:13.367Z,2023-04-03T20:34:42Z,4153322139,56,Back,4161863421,144,61,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683531,654,4,2,79,44,ejm092fnt9zoxbpuklzd52ji8,1,14.2,12.2,2023-04-01T15:41:13.799Z,2023-04-04T03:44:37Z,4161863291,294,,4153321041,285,,4153379681,233,570,4153321029,13,,4153321037,152,,4153321035,56,Back,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683639,570,4,2,79,44,dmz37633qbsvl7gncq5s51yjw,0,85.8,87.8,2023-04-01T15:41:13.800Z,2023-04-04T03:44:37Z,4153321661,13,,4153321663,56,Left,4153379739,233,654,4161863375,294,,4153321669,286,,4153321665,152,,4162140879,178,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683867,656,1,2,79,57,ejm092fnt9zoxbpuklzd52ji8,0,12,9.5,2023-04-01T15:41:27.213Z,2023-04-04T03:44:44Z,4153323071,5,,4161863843,155,,4153323097,212,73.3,4153323107,1,,4153323081,56,Center,4153323077,152,,4162140945,178,,4153323091,141,73.6,41lv87i23sxmdyrs4xxh96m3u,A. Stone,4161863845,196,,4153323087,140,68.1,4153323103,213,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683915,571,1,2,80,1,dmz37633qbsvl7gncq5s51yjw,0,33.7,31,2023-04-01T15:41:30.235Z,2023-04-04T04:10:09Z,4153323365,56,Back,4153323373,141,31.6,4153323369,140,45.7,4162164551,388,,4153323379,213,0.0,4153323361,3,,4153323375,212,12.6,,,,6s4sb4st1ploeraxawlckr4r9,R. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683981,657,1,2,80,2,ejm092fnt9zoxbpuklzd52ji8,1,60.7,67.9,2023-04-01T15:41:32.123Z,2023-04-04T04:10:18Z,4153323759,3,,4153323763,56,Center,4162164905,388,,4153323777,212,9.3,4153323781,213,6.1,4153323773,141,65.1,4153323769,140,69.4,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526683995,658,1,2,80,4,ejm092fnt9zoxbpuklzd52ji8,1,69.4,65.1,2023-04-01T15:41:33.613Z,2023-04-04T04:10:26Z,4153323867,213,5.9,4153323865,212,5.3,4162165065,178,,4153323863,141,62.0,4153323861,140,74.0,4153323859,56,Center,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684025,659,1,2,80,5,ejm092fnt9zoxbpuklzd52ji8,1,74,62,2023-04-01T15:41:34.494Z,2023-04-04T04:10:34Z,4153324073,140,67.4,4153324259,156,,4153324071,56,Center,4162165271,178,,4153324077,212,7.9,4153324075,141,56.3,4153324079,213,3.7,,,,b0l7hknmc27qttjxv094mi5zp,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684071,660,50,2,80,7,ejm092fnt9zoxbpuklzd52ji8,1,66,47.1,2023-04-01T15:41:36.480Z,2023-04-04T04:11:06Z,4153324303,56,Center,4153324305,286,,4153324955,233,572,,,,,,,,,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684169,572,7,2,80,7,dmz37633qbsvl7gncq5s51yjw,1,34,52.9,2023-04-01T15:41:36.638Z,2023-04-04T04:11:09Z,4153324823,56,Back,4153324919,233,660,4162166119,178,,4153324825,285,,4161864251,384,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684185,573,49,2,80,7,dmz37633qbsvl7gncq5s51yjw,1,37.3,55.1,2023-04-01T15:41:37.088Z,2023-04-04T08:21:33Z,,,,,,,,,,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528535345,1240,67,2,80,7,dmz37633qbsvl7gncq5s51yjw,1,31.2,54.4,2023-04-01T15:41:37.139Z,2023-04-04T12:47:56Z,4163162241,233,1329,,,,,,,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528535337,1329,67,2,80,7,ejm092fnt9zoxbpuklzd52ji8,0,68.8,45.6,2023-04-01T15:41:37.140Z,2023-04-04T12:28:12Z,4163162255,233,1240,,,,,,,,,,,,,,,,,,,,,,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684217,574,3,2,80,8,dmz37633qbsvl7gncq5s51yjw,1,35.3,48.4,2023-04-01T15:41:38.037Z,2023-04-04T04:11:17Z,4162166289,178,,4153325043,56,Back,4161864493,465,,4153325131,233,661,4153325045,286,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684133,661,45,2,80,8,ejm092fnt9zoxbpuklzd52ji8,0,64.7,51.6,2023-04-01T15:41:38.037Z,2023-04-04T04:11:18Z,4153325159,233,574,4153324633,56,Center,4153325157,285,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684403,575,1,2,80,10,dmz37633qbsvl7gncq5s51yjw,1,41.4,59.1,2023-04-01T15:41:39.917Z,2023-04-04T04:11:21Z,4162166359,178,,4153326011,212,36.7,4153326007,140,71.2,4153326013,213,0.5,4153326009,141,87.2,4153326005,56,Left,4153326015,1,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684527,576,1,2,80,17,dmz37633qbsvl7gncq5s51yjw,1,79.6,92,2023-04-01T15:41:47.157Z,2023-04-04T04:11:24Z,4153326717,213,4.1,4162166407,178,,4153326715,212,20.9,4153326711,140,68.7,4153326713,141,66.3,4153326709,56,Center,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684725,577,1,2,80,20,dmz37633qbsvl7gncq5s51yjw,1,68.7,66.3,2023-04-01T15:41:50.055Z,2023-04-04T04:11:27Z,4153327727,155,,4153327739,1,,4153327735,212,46.0,4153327737,213,5.4,4153327729,56,Right,4162166451,178,,4153327731,140,96.9,4153327733,141,14.6,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526684739,578,50,2,80,26,dmz37633qbsvl7gncq5s51yjw,1,93.2,6.1,2023-04-01T15:41:55.847Z,2023-04-04T04:11:54Z,4153327999,233,662,4153327811,286,,4153327809,56,Right,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
