id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId
2529815857,705,3,2,82,13,ahm0t06rup1bkd9z0mxl2lmph,0,59.1,86.2,2023-04-07T15:40:41.765Z,2023-04-09T18:51:09Z,4176633501,233,563,4170015463,56,Left,4177515621,388,,4175979731,286,,4175980091,465,,,,,,,,,,,7cznyew8xg3fxfqeexid7pxt6,B. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529815887,563,7,2,82,13,1musyruv2ufjrjnj6gvdbr8kt,0,40.9,13.8,2023-04-07T15:40:41.790Z,2023-04-09T18:06:04Z,4177516119,21,,4177516117,388,,4175979991,285,,4175981135,385,,4170015617,56,Back,4176633461,233,705,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816003,564,45,2,82,18,1musyruv2ufjrjnj6gvdbr8kt,0,13.2,27.1,2023-04-07T15:40:46.555Z,2023-04-09T18:06:10Z,4170016235,285,,4170016233,56,Back,4170016429,233,706,,,,,,,,,,,,,,,,7f87a26gzayk0bfzbm42huuw9,F. Dele-Bashiru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529815999,706,3,2,82,18,ahm0t06rup1bkd9z0mxl2lmph,1,86.8,72.9,2023-04-07T15:40:46.555Z,2023-04-09T18:06:10Z,4170016343,233,564,4175980695,465,,4177516515,178,,4170016229,56,Center,4170016231,286,,,,,,,,,,,7cznyew8xg3fxfqeexid7pxt6,B. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816013,707,15,2,82,20,ahm0t06rup1bkd9z0mxl2lmph,1,89.3,70.8,2023-04-07T15:40:48.079Z,2023-04-09T18:06:19Z,4170064053,233,623,4170053225,72,,4177517367,178,,4170054255,80,,4170054267,215,,4170054263,103,9.5,4170016277,56,Center,4170054259,102,45.8,7cznyew8xg3fxfqeexid7pxt6,B. Fleming,4170074477,23,,,4170052455,64,4170054275,146,4170054273,458,,4170054277,147,53.6,,,,,,97.8,,,,,,,,,,,,,,,,,,,,,
2529824393,623,10,2,82,20,1musyruv2ufjrjnj6gvdbr8kt,1,1.4,47,2023-04-07T15:40:48.747Z,2023-04-09T18:06:28Z,4175982039,376,,4170063991,182,,4170063993,56,Back,4170063989,179,,4170063985,177,,4170064107,233,707,,,,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816117,566,43,2,82,21,1musyruv2ufjrjnj6gvdbr8kt,1,0,0,2023-04-07T15:40:49.004Z,2023-04-07T15:42:13Z,4170026115,144,10,4170016899,233,707,4170016805,182,0,4170016801,177,0,4170016807,56,Back,4170016803,179,0,,,,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816113,565,52,2,82,21,1musyruv2ufjrjnj6gvdbr8kt,1,4.5,47.5,2023-04-07T15:40:49.946Z,2023-04-09T18:06:34Z,4175982175,376,,4177518551,178,,,,,,,,,,,,,,,,,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816251,567,1,2,82,30,1musyruv2ufjrjnj6gvdbr8kt,1,13.4,51.8,2023-04-07T15:40:58.119Z,2023-04-09T18:06:42Z,4170017583,212,18.5,4170017575,123,,4170017581,141,67.8,4170017585,213,0.6,4177519117,178,,4170017579,140,27.7,4170017577,56,Back,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816317,568,1,2,82,35,1musyruv2ufjrjnj6gvdbr8kt,0,29.6,74.5,2023-04-07T15:41:03.007Z,2023-04-09T18:06:45Z,4170017985,212,15.8,4170017977,140,38.5,4170017975,56,Back,4177519357,178,,4170017989,213,0.9,4170017981,141,93.3,,,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816437,709,61,2,82,36,ahm0t06rup1bkd9z0mxl2lmph,0,54.4,4.9,2023-04-07T15:41:04.916Z,2023-04-09T18:06:49Z,4177519585,178,,4170018607,56,Right,,,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816593,569,5,2,82,37,1musyruv2ufjrjnj6gvdbr8kt,1,41.7,101.6,2023-04-07T15:41:05.727Z,2023-04-09T18:06:52Z,4170019461,233,710,4170019387,56,Back,4170019389,347,,,,,,,,,,,,,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816447,710,5,2,82,37,ahm0t06rup1bkd9z0mxl2lmph,0,58.3,-1.6,2023-04-07T15:41:05.727Z,2023-04-09T18:06:53Z,4170019551,233,569,4170018647,347,,4170018645,56,Right,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529816425,708,43,2,82,40,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-07T15:41:08.857Z,2023-04-07T15:41:24Z,4170020269,144,7,4170018541,285,0,4170018539,56,Right,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817089,570,18,2,83,11,1musyruv2ufjrjnj6gvdbr8kt,1,0,0,2023-04-07T15:41:39.761Z,2023-04-09T18:07:01Z,4170022065,59,8,4170022059,42,,4170022131,55,571,4170022061,44,Midfielder,,,,,,,,,,,,,8lvhd97efhjcg03fj1num1bzd,D. Adeniran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817097,571,19,2,83,11,1musyruv2ufjrjnj6gvdbr8kt,1,0,0,2023-04-07T15:41:39.762Z,2023-04-09T18:07:02Z,4170022089,42,,4170022103,55,570,4170022093,145,7,4170022099,293,5,4170022097,292,7,4170022101,44,Midfielder,4170022095,59,6,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817337,572,1,2,83,20,1musyruv2ufjrjnj6gvdbr8kt,1,43.7,100,2023-04-07T15:41:48.647Z,2023-04-09T18:07:14Z,4170023503,56,Left,4170023509,212,15.1,4170023501,107,,4170023507,141,89.1,4170023505,140,55.4,4170023511,213,5.7,4175984059,189,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817461,573,1,2,83,23,1musyruv2ufjrjnj6gvdbr8kt,1,57.8,87.2,2023-04-07T15:41:51.666Z,2023-04-09T18:07:11Z,4170024107,140,91.2,4170024101,155,,4170024109,141,21.8,4170024115,1,,4170024103,196,,4170024113,213,5.4,4177520943,178,,4170024111,212,56.6,3fjobcho19bkofw9h042i2v9x,M. Johnson,4170024105,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817579,574,1,2,83,31,1musyruv2ufjrjnj6gvdbr8kt,1,94.8,15.3,2023-04-07T15:41:59.316Z,2023-04-09T18:07:22Z,4170024709,56,Right,4170024715,212,16.5,4177521669,178,,4170024713,141,13.8,4170024717,213,3.2,4170024711,140,79.1,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817593,575,1,2,83,33,1musyruv2ufjrjnj6gvdbr8kt,0,77.6,14.6,2023-04-07T15:42:01.062Z,2023-04-09T18:07:27Z,4170024781,155,,4170024787,141,49.4,4170024789,212,27.3,4170024783,56,Center,4170024791,213,1.0,4170024779,2,,4170024785,140,90.6,4177522033,178,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,4175985117,224,,,4175985119,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817585,711,44,2,83,34,ahm0t06rup1bkd9z0mxl2lmph,1,10.6,57.4,2023-04-07T15:42:02.437Z,2023-04-10T09:18:11Z,4170025063,233,576,4170024745,285,,4170024743,56,Back,,,,,,,,,,,,,,,,7ysjsg2vz5dgbm9pzvbx9u904,S. Negru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817667,576,44,2,83,34,1musyruv2ufjrjnj6gvdbr8kt,0,89.4,42.6,2023-04-07T15:42:02.438Z,2023-04-09T18:07:32Z,4170025121,233,711,4170025025,56,Center,4170025029,286,,,,,,,,,,,,,,,,,583ujnml31x2cnl6jxwnbs2xh,L. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817607,712,12,2,83,34,ahm0t06rup1bkd9z0mxl2lmph,1,11,48.7,2023-04-07T15:42:02.468Z,2023-04-10T09:18:12Z,4177522921,388,,4170024843,56,Back,4170024847,141,66.1,4170024849,212,18.9,4170024879,15,,4170024845,140,25.0,4170024851,213,0.7,,,,7ysjsg2vz5dgbm9pzvbx9u904,S. Negru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530946717,708,1,2,83,37,1musyruv2ufjrjnj6gvdbr8kt,0,73.3,35.7,2023-04-07T15:42:05.227Z,2023-04-09T18:07:41Z,4175986875,56,Center,4175986883,213,0.9,4175986881,212,23.7,4175986873,3,,4177523143,178,,4175986879,141,63.1,4175986877,140,87.3,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817801,713,12,2,83,39,ahm0t06rup1bkd9z0mxl2lmph,1,14.5,40.9,2023-04-07T15:42:07.056Z,2023-04-09T18:07:48Z,4170025649,56,Back,4170025707,15,,4170025655,212,27.6,4177523713,388,,4170025657,213,0.7,4170025651,140,34.3,4170025653,141,67.5,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817763,577,43,2,83,40,1musyruv2ufjrjnj6gvdbr8kt,1,0,0,2023-04-07T15:42:08.685Z,2023-04-09T10:56:30Z,4175987655,144,1,4170025461,56,Center,4170025467,212,17.5,4170025469,213,0.9,4170025463,140,84.8,4170025465,141,59.3,4170025459,155,0,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817873,578,1,2,83,41,1musyruv2ufjrjnj6gvdbr8kt,1,66,46.6,2023-04-07T15:42:09.398Z,2023-04-09T18:07:55Z,4177524219,178,,4170026035,213,5.2,4170026031,141,28.8,4170026029,140,72.3,4170026027,56,Center,4170026033,212,13.8,,,,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817929,579,1,2,83,45,1musyruv2ufjrjnj6gvdbr8kt,1,74.4,26.5,2023-04-07T15:42:13.123Z,2023-04-09T18:07:58Z,4170026375,213,4.9,4170026371,141,12.6,4177524657,178,,4170026367,56,Right,4170026369,140,75.9,4170026373,212,9.6,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529817989,580,1,2,83,47,1musyruv2ufjrjnj6gvdbr8kt,1,75.7,8.9,2023-04-07T15:42:15.047Z,2023-04-09T18:08:03Z,4170026685,212,13.9,4170026679,56,Right,4177525185,178,,4170026683,141,20.3,4170026687,213,2.6,4170026681,140,64.7,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818147,581,1,2,83,51,1musyruv2ufjrjnj6gvdbr8kt,0,71,21.2,2023-04-07T15:42:19.035Z,2023-04-09T18:08:06Z,4170027451,213,1.0,4170027453,1,,4170027445,140,90.9,4177525401,178,,4170027449,212,39.7,4170027447,141,70.9,4170027441,155,,4170027443,56,Center,77yt60bz6k3rqv316v9qxxyad,A. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818131,714,44,2,83,54,ahm0t06rup1bkd9z0mxl2lmph,1,10.3,27.8,2023-04-07T15:42:22.077Z,2023-04-10T09:18:12Z,4170027383,56,Back,4170027387,285,,4170027617,233,582,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818153,582,44,2,83,54,1musyruv2ufjrjnj6gvdbr8kt,0,89.7,72.2,2023-04-07T15:42:22.078Z,2023-04-09T18:08:10Z,4170027659,233,714,4170027485,286,,4170027483,56,Center,,,,,,,,,,,,,,,,583ujnml31x2cnl6jxwnbs2xh,L. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818163,715,12,2,83,54,ahm0t06rup1bkd9z0mxl2lmph,1,11,26.4,2023-04-07T15:42:22.110Z,2023-04-10T09:18:13Z,4170027535,56,Back,4170027543,212,16.9,4170027611,15,,4170027541,141,12.9,4177525845,388,,4170027545,213,5.7,4170027539,140,24.5,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818193,716,49,2,83,56,ahm0t06rup1bkd9z0mxl2lmph,1,24.5,12.9,2023-04-07T15:42:24.440Z,2023-04-09T18:08:15Z,,,,,,,,,,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818279,717,1,2,83,59,ahm0t06rup1bkd9z0mxl2lmph,1,23.7,9.8,2023-04-07T15:42:27.043Z,2023-04-09T18:08:19Z,4170028105,141,7.7,4170028109,213,3.2,4170028101,56,Back,4170028107,212,13.5,4177526277,178,,4170028103,140,10.9,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818335,718,1,2,83,59,ahm0t06rup1bkd9z0mxl2lmph,1,10.9,7.6,2023-04-07T15:42:27.917Z,2023-04-09T18:08:23Z,4170028393,56,Back,4170028397,141,34.5,4170028391,157,,4170028399,212,37.4,4170028395,140,42.0,4170028401,213,0.5,4177526617,178,,4170028403,1,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818343,719,44,2,84,2,ahm0t06rup1bkd9z0mxl2lmph,1,43.1,37,2023-04-07T15:42:30.330Z,2023-04-10T09:18:13Z,4170028445,56,Back,4170028495,233,583,4170028447,285,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818345,583,44,2,84,2,1musyruv2ufjrjnj6gvdbr8kt,0,56.9,63,2023-04-07T15:42:30.331Z,2023-04-09T18:08:31Z,4170028451,286,,4170028449,56,Center,4170028517,233,719,,,,,,,,,,,,,,,,76tis9hdvmec3jcvgnsf6cdex,A. Famewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818381,720,1,2,84,2,ahm0t06rup1bkd9z0mxl2lmph,0,43.4,34.5,2023-04-07T15:42:30.365Z,2023-04-10T09:18:13Z,4177527521,388,,4170028635,140,58.5,4170028629,3,,4170028641,213,5.5,4170028633,56,Right,4170028637,141,10.3,4170028631,168,,4170028639,212,22.9,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818433,584,49,2,84,5,1musyruv2ufjrjnj6gvdbr8kt,1,46.8,84.1,2023-04-07T15:42:33.812Z,2023-04-09T18:08:43Z,,,,,,,,,,,,,,,,,,,,,,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818579,585,1,2,84,5,1musyruv2ufjrjnj6gvdbr8kt,1,46.8,84.1,2023-04-07T15:42:33.883Z,2023-04-09T18:08:50Z,4170029649,213,3.4,4170029647,212,41.6,4170029641,56,Back,4170029643,140,8.5,4170029651,1,,4170029645,141,68.2,4177528575,178,,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818663,586,1,2,84,12,1musyruv2ufjrjnj6gvdbr8kt,1,13.3,57.9,2023-04-07T15:42:40.222Z,2023-04-09T18:08:55Z,4177528873,178,,4170030093,56,Back,4170030095,140,29.6,4170030099,212,23.8,4170030097,141,82.3,4170030101,213,0.8,,,,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818793,587,1,2,84,16,1musyruv2ufjrjnj6gvdbr8kt,0,31,85.6,2023-04-07T15:42:44.535Z,2023-04-09T18:08:59Z,4170030803,1,,4170030799,212,57.6,4170030791,155,,4170030797,141,81.2,4177529129,178,,4170030801,213,6.2,4170030793,56,Left,4170030795,140,85.8,76tis9hdvmec3jcvgnsf6cdex,A. Famewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818791,721,49,2,84,20,ahm0t06rup1bkd9z0mxl2lmph,1,13.9,12.9,2023-04-07T15:42:48.324Z,2023-04-09T18:09:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7ysjsg2vz5dgbm9pzvbx9u904,S. Negru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818897,722,1,2,84,21,ahm0t06rup1bkd9z0mxl2lmph,1,13.3,7.7,2023-04-07T15:42:49.398Z,2023-04-09T18:09:12Z,4170031291,141,5.5,4170031289,140,27.4,4170031287,56,Back,4170031293,212,14.9,4177529889,178,,4170031295,213,6.2,,,,,,,7ysjsg2vz5dgbm9pzvbx9u904,S. Negru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818903,723,1,2,84,23,ahm0t06rup1bkd9z0mxl2lmph,0,24.7,7.9,2023-04-07T15:42:51.628Z,2023-04-09T18:09:31Z,4177531331,178,,4170031327,1,,4170031321,141,7.6,4170031323,212,20.3,4170031317,56,Back,4170031319,140,44.0,4170031315,157,,4170031325,213,6.3,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818911,588,49,2,84,25,1musyruv2ufjrjnj6gvdbr8kt,1,59.9,90.5,2023-04-07T15:42:53.101Z,2023-04-09T18:09:38Z,,,,,,,,,,,,,,,,,,,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818927,589,1,2,84,26,1musyruv2ufjrjnj6gvdbr8kt,0,60.2,91.1,2023-04-07T15:42:54.370Z,2023-04-09T18:09:51Z,4170031429,213,5.6,4170031421,56,Left,4170031427,212,5.4,4177532789,178,,4170031425,141,86.0,4170031423,140,64.2,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818937,724,61,2,84,26,ahm0t06rup1bkd9z0mxl2lmph,1,35,6.8,2023-04-07T15:42:54.626Z,2023-04-09T18:09:54Z,4177533115,178,,4170031459,56,Back,,,,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819043,590,5,2,84,27,1musyruv2ufjrjnj6gvdbr8kt,1,62.6,100.5,2023-04-07T15:42:55.456Z,2023-04-09T18:09:58Z,4170031975,347,,4170031973,56,Left,4170032009,233,725,,,,,,,,,,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529818965,725,5,2,84,27,ahm0t06rup1bkd9z0mxl2lmph,0,37.4,-0.5,2023-04-07T15:42:55.456Z,2023-04-09T18:09:58Z,4170031567,56,Back,4170031569,347,,4170032061,233,590,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819089,591,1,2,84,31,1musyruv2ufjrjnj6gvdbr8kt,1,60.9,100,2023-04-07T15:42:59.470Z,2023-04-09T18:10:03Z,4170032215,140,80.4,4170032217,141,86.2,4170032223,1,,4170032211,107,,4170032219,212,22.8,4170032221,213,5.8,4170032213,56,Left,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819115,592,1,2,84,33,1musyruv2ufjrjnj6gvdbr8kt,1,80.4,86,2023-04-07T15:43:01.934Z,2023-04-09T18:10:07Z,4170032357,213,2.2,4170032351,140,76.9,4170032353,141,93.8,4177534225,178,,4170032349,56,Left,4170032355,212,6.5,,,,,,,7f87a26gzayk0bfzbm42huuw9,F. Dele-Bashiru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819155,593,1,2,84,34,1musyruv2ufjrjnj6gvdbr8kt,1,77.8,93.2,2023-04-07T15:43:02.872Z,2023-04-09T18:10:11Z,4177534563,178,,4170032551,212,14.7,4170032545,56,Center,4170032553,213,4.4,4170032547,140,74.1,4170032549,141,72.3,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819211,594,1,2,84,37,1musyruv2ufjrjnj6gvdbr8kt,0,73.6,70.3,2023-04-07T15:43:05.146Z,2023-04-09T18:10:15Z,4170032861,212,30.2,4170032849,155,,4170032863,213,5.5,4170032853,140,94.5,4170032851,56,Center,4170032857,141,39.7,4177534807,178,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819207,726,11,2,84,39,ahm0t06rup1bkd9z0mxl2lmph,1,6.4,55.8,2023-04-07T15:43:07.324Z,2023-04-09T18:10:18Z,4175998345,378,,4170032833,56,Back,4170032835,88,,4177535101,388,,,,,,,,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819609,727,1,2,84,57,ahm0t06rup1bkd9z0mxl2lmph,0,14,44.6,2023-04-07T15:43:25.383Z,2023-04-09T18:10:26Z,4170035153,213,0.0,4170035145,56,Center,4170035151,212,52.2,4170035155,1,,4170035143,199,,4170035147,140,63.7,4170035149,141,47.2,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819613,595,44,2,85,1,1musyruv2ufjrjnj6gvdbr8kt,1,33.8,52.6,2023-04-07T15:43:29.853Z,2023-04-10T09:18:14Z,4170035169,56,Back,4170035217,233,728,4170035171,285,,,,,,,,,,,,,,,,,77yt60bz6k3rqv316v9qxxyad,A. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819611,728,44,2,85,1,ahm0t06rup1bkd9z0mxl2lmph,0,66.2,47.4,2023-04-07T15:43:29.854Z,2023-04-09T18:10:30Z,4170035307,233,595,4170035165,56,Center,4170035167,286,,,,,,,,,,,,,,,,,3cy13tw0tdconbwzlwteg6xas,G. O'Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819623,596,1,2,85,1,1musyruv2ufjrjnj6gvdbr8kt,0,31.2,52.4,2023-04-07T15:43:29.907Z,2023-04-10T09:18:14Z,4170035231,212,10.8,4177536483,388,,4170035227,141,60.6,4170035221,3,,4170035223,56,Back,4170035225,140,40.0,4170035235,213,0.5,,,,77yt60bz6k3rqv316v9qxxyad,A. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819675,729,1,2,85,3,ahm0t06rup1bkd9z0mxl2lmph,1,58.3,34.5,2023-04-07T15:43:31.614Z,2023-04-09T18:10:40Z,4170035513,140,67.0,4177536829,178,,4170035519,213,5.9,4170035517,212,9.7,4170035511,56,Center,4170035515,141,29.5,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819707,730,1,2,85,5,ahm0t06rup1bkd9z0mxl2lmph,1,67.9,27.9,2023-04-07T15:43:33.408Z,2023-04-09T18:10:47Z,4170035725,140,61.3,4170035729,212,9.2,4170035727,141,19.1,4170035731,213,3.9,4170035723,56,Right,4177537559,178,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529819755,731,1,2,85,7,ahm0t06rup1bkd9z0mxl2lmph,1,61.3,14.9,2023-04-07T15:43:35.749Z,2023-04-09T18:10:50Z,4170035995,213,4.7,4177537933,178,,4170035993,212,4.7,4170035987,56,Right,4170035989,140,61.4,4170035991,141,8.0,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
