id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/12/value,qualifier/17/value,qualifier/16/value,qualifier/14/value
2504537795,671,5,2,83,4,1qtaiy11gswx327s0vkibf70n,1,38.2,101.4,2023-02-05T15:42:08.057Z,2023-02-05T23:09:56Z,4015475151,56,Back,4015475153,347,,4015475185,233,944,,,,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504537761,944,5,2,83,4,48gk2hpqtsl6p9sx9kjhaydq4,0,61.8,-1.4,2023-02-05T15:42:08.057Z,2023-02-05T23:09:56Z,4015474957,56,Right,4015474959,347,,4015475211,233,671,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538049,672,1,2,83,19,1qtaiy11gswx327s0vkibf70n,0,41.5,100,2023-02-05T15:42:23.102Z,2023-02-05T23:10:01Z,4015476417,140,65.8,4015476419,141,93.1,4015476425,1,,4015476413,107,,4015476423,213,6.1,4015476421,212,26.1,4015476415,56,Left,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538071,945,1,2,83,20,48gk2hpqtsl6p9sx9kjhaydq4,1,32.9,10.3,2023-02-05T15:42:24.726Z,2023-02-05T23:10:08Z,4015476545,3,,4015476561,213,0.8,4016610893,388,,4015476557,141,18.4,4015476559,212,7.8,4015476553,140,38.2,4015476549,56,Back,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504758609,1704,67,2,83,21,48gk2hpqtsl6p9sx9kjhaydq4,1,39.3,18.8,2023-02-05T15:42:25.906Z,2023-02-06T00:21:20Z,4016654815,233,1002,,,,,,,,,,,,,,,,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504758607,1002,67,2,83,21,1qtaiy11gswx327s0vkibf70n,0,60.7,81.2,2023-02-05T15:42:25.907Z,2023-02-05T23:52:30Z,4016654831,233,1704,,,,,,,,,,,,,,,,,,,,,,25kl6261u9xft9cfvot8aezf9,J. Colback,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538079,946,1,2,83,21,48gk2hpqtsl6p9sx9kjhaydq4,0,38.2,18.4,2023-02-05T15:42:25.964Z,2023-02-06T00:21:20Z,4015476605,140,44.5,4015476611,213,0.5,4015476603,56,Back,4015476609,212,7.5,4015476607,141,23.5,4016610915,178,,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538113,673,1,2,83,22,1qtaiy11gswx327s0vkibf70n,0,57.1,73,2023-02-05T15:42:26.480Z,2023-02-05T23:10:14Z,4016610979,178,,4015476795,212,14.4,4015476797,213,0.9,4015476789,56,Left,4015476787,155,,4015476791,140,65.8,4015476793,141,89.4,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538123,947,44,2,83,24,48gk2hpqtsl6p9sx9kjhaydq4,1,35,12.4,2023-02-05T15:42:28.150Z,2023-02-06T00:21:21Z,4015476979,233,674,4015476839,56,Back,4015476841,285,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538127,674,44,2,83,24,1qtaiy11gswx327s0vkibf70n,0,65,87.6,2023-02-05T15:42:28.151Z,2023-02-05T23:10:18Z,4015476853,286,,4015476851,56,Left,4015476997,233,947,,,,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538133,948,1,2,83,24,48gk2hpqtsl6p9sx9kjhaydq4,0,35.8,14.3,2023-02-05T15:42:28.213Z,2023-02-06T00:21:21Z,4015476871,140,38.8,4015476873,141,15.2,4015476877,213,0.2,4015476875,212,3.2,4015476869,56,Back,4016611147,388,,4015476867,3,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538149,675,61,2,83,24,1qtaiy11gswx327s0vkibf70n,1,65.8,89.4,2023-02-05T15:42:28.308Z,2023-02-05T23:10:31Z,4016611271,15,,4016611275,388,,4015476941,56,Left,,,,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538167,949,49,2,83,25,48gk2hpqtsl6p9sx9kjhaydq4,1,35.6,12.1,2023-02-05T15:42:29.440Z,2023-02-05T23:10:35Z,,,,,,,,,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538187,950,1,2,83,25,48gk2hpqtsl6p9sx9kjhaydq4,1,35.6,12.1,2023-02-05T15:42:29.489Z,2023-02-05T23:10:43Z,4015477099,56,Back,4015477107,213,6.1,4015477103,141,8.8,4015477101,140,46.7,4016611473,178,,4015477105,212,11.9,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538193,951,44,2,83,26,48gk2hpqtsl6p9sx9kjhaydq4,1,46.8,8.2,2023-02-05T15:42:30.314Z,2023-02-06T00:21:21Z,4015477159,233,676,4015477121,56,Back,4015477123,285,,,,,,,,,,,,,,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538181,676,44,2,83,26,1qtaiy11gswx327s0vkibf70n,0,53.2,91.8,2023-02-05T15:42:30.315Z,2023-02-05T23:10:50Z,4015477065,286,,4015477215,233,951,4015477063,56,Left,,,,,,,,,,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538221,952,1,2,83,26,48gk2hpqtsl6p9sx9kjhaydq4,0,46.7,8.8,2023-02-05T15:42:30.363Z,2023-02-06T00:21:22Z,4015477239,3,,4015477243,140,54.3,4015477241,56,Right,4016611639,388,,4015477247,212,10.6,4015477249,213,0.7,4015477245,141,19.0,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538247,677,49,2,83,27,1qtaiy11gswx327s0vkibf70n,1,39.9,81.2,2023-02-05T15:42:31.962Z,2023-02-05T23:11:18Z,,,,,,,,,,,,,,,,,,,,,,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538275,678,1,2,83,28,1qtaiy11gswx327s0vkibf70n,1,39.9,81.2,2023-02-05T15:42:32.071Z,2023-02-05T23:11:24Z,4015477543,140,37.3,4015477539,157,,4015477541,56,Back,4016611751,178,,4015477551,1,,4015477549,213,1.8,4015477547,212,10.8,4015477545,141,96.6,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538295,679,1,2,83,31,1qtaiy11gswx327s0vkibf70n,1,37.3,96.9,2023-02-05T15:42:35.235Z,2023-02-05T23:11:28Z,4015477701,56,Left,4015477703,140,57.8,4015477709,213,6.1,4015477707,212,21.9,4016612145,178,,4015477699,155,,4015477705,141,91.1,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538303,680,1,2,83,32,1qtaiy11gswx327s0vkibf70n,0,57.8,91.1,2023-02-05T15:42:36.724Z,2023-02-05T23:11:32Z,4015477737,213,6.2,4015477733,141,89.6,4016612229,388,,4015477731,140,71.5,4015477727,3,,4015477729,56,Left,4015477735,212,14.4,,,,8kfciybd6filv663ebckuerjd,S. Surridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538321,953,49,2,83,33,48gk2hpqtsl6p9sx9kjhaydq4,1,29.7,9.7,2023-02-05T15:42:37.908Z,2023-02-05T23:11:37Z,,,,,,,,,,,,,,,,,,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538473,954,1,2,83,38,48gk2hpqtsl6p9sx9kjhaydq4,1,22.7,28.7,2023-02-05T15:42:42.452Z,2023-02-05T23:11:46Z,4015478531,140,11.1,4015478533,141,57.0,4015478537,213,2.1,4015478535,212,22.8,4015478529,56,Back,4016612343,178,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538533,955,1,2,83,41,48gk2hpqtsl6p9sx9kjhaydq4,0,13.9,57.2,2023-02-05T15:42:45.901Z,2023-02-05T23:11:48Z,4016612385,178,,4015478827,213,0.1,4015478829,1,,4015478821,140,64.2,4015478823,141,65.7,4015478825,212,53.1,4015478817,155,,4015478819,56,Center,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538573,681,1,2,83,45,1qtaiy11gswx327s0vkibf70n,0,39.4,31.5,2023-02-05T15:42:49.286Z,2023-02-05T23:11:55Z,4015478995,3,,4016612501,388,,4015479007,213,6.2,4015479001,141,28.5,4015478997,56,Center,4015479003,212,24.0,4015478999,140,62.2,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538627,956,1,2,83,46,48gk2hpqtsl6p9sx9kjhaydq4,0,34.6,73.4,2023-02-05T15:42:50.214Z,2023-02-05T23:12:04Z,4015479317,213,6.1,4015479309,56,Back,4015479307,3,,4015479311,140,47.6,4015479315,212,13.9,4015479313,141,69.7,4016612621,388,,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538657,958,4,2,83,48,48gk2hpqtsl6p9sx9kjhaydq4,1,43.8,68.9,2023-02-05T15:42:52.931Z,2023-02-05T23:12:12Z,4015479463,10,,4015479469,286,,4015479467,152,,4015479465,56,Back,4015479503,233,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538659,682,4,2,83,48,1qtaiy11gswx327s0vkibf70n,0,56.2,31.1,2023-02-05T15:42:52.932Z,2023-02-05T23:12:12Z,4015479475,152,,4015479517,233,958,4015479473,56,Center,4015479471,10,,4016612709,178,,4015479477,285,,,,,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538631,957,43,2,83,49,48gk2hpqtsl6p9sx9kjhaydq4,1,0,0,2023-02-05T15:42:53.331Z,2023-02-05T15:44:14Z,4015486617,144,61,4015479335,56,Back,,,,,,,,,,,,,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504538923,959,1,2,84,6,48gk2hpqtsl6p9sx9kjhaydq4,1,43.5,72,2023-02-05T15:43:10.469Z,2023-02-05T23:12:17Z,4015480791,140,37.8,4015480787,152,,4015480789,56,Back,4016612767,178,,4015480793,141,63.9,4015480797,213,3.9,4015480795,212,8.1,4015480785,5,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539043,960,1,2,84,8,48gk2hpqtsl6p9sx9kjhaydq4,1,37.8,63.6,2023-02-05T15:43:12.231Z,2023-02-05T23:12:31Z,4015481415,141,33.1,4015481417,212,20.7,4015481419,213,4.7,4016613057,178,,4015481413,140,37.7,4015481411,56,Back,,,,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539091,961,1,2,84,14,48gk2hpqtsl6p9sx9kjhaydq4,1,46,36.2,2023-02-05T15:43:18.429Z,2023-02-05T23:12:35Z,4016613127,178,,4015481701,141,56.0,4015481703,212,14.1,4015481699,140,42.0,4015481697,56,Back,4015481705,213,1.9,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539153,962,1,2,84,16,48gk2hpqtsl6p9sx9kjhaydq4,1,41.2,58.2,2023-02-05T15:43:21.001Z,2023-02-05T23:12:40Z,4015481985,56,Back,4015481989,141,91.5,4015481987,140,48.6,4015481991,212,23.9,4015481993,213,1.2,4016613177,178,,,,,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539175,963,1,2,84,19,48gk2hpqtsl6p9sx9kjhaydq4,1,52.1,92,2023-02-05T15:43:23.837Z,2023-02-05T23:12:44Z,4015482093,213,0.4,4015482087,140,59.5,4015482089,141,97.4,4015482091,212,8.6,4016613225,178,,4015482085,56,Left,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539213,964,1,2,84,21,48gk2hpqtsl6p9sx9kjhaydq4,1,58.4,96.8,2023-02-05T15:43:25.523Z,2023-02-05T23:54:49Z,4015482247,212,17.2,4015482249,213,3.3,4015482243,140,42.2,4016613419,178,,4015482241,56,Back,4015482245,141,93.5,,,,,,,9rfwfsz5cmckyjripqgtbc7op,Junior Firpo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539279,965,1,2,84,23,48gk2hpqtsl6p9sx9kjhaydq4,1,38,92.3,2023-02-05T15:43:27.787Z,2023-02-05T23:13:01Z,4015482545,141,68.9,4016613565,178,,4015482547,212,16.2,4015482549,213,4.5,4015482541,56,Back,4015482543,140,35.0,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539349,966,1,2,84,26,48gk2hpqtsl6p9sx9kjhaydq4,1,36.9,57.9,2023-02-05T15:43:30.265Z,2023-02-05T23:13:04Z,4016613633,178,,4015482919,140,40.6,4015482923,212,20.5,4015482917,56,Back,4015482921,141,28.3,4015482925,213,4.9,,,,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539383,967,1,2,84,30,48gk2hpqtsl6p9sx9kjhaydq4,0,43.4,28.7,2023-02-05T15:43:34.280Z,2023-02-05T23:13:09Z,4015483079,213,6.1,4015483071,141,19.9,4015483081,1,,4015483065,155,,4015483069,140,82.0,4015483067,56,Right,4015483075,212,41.0,4016613719,178,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539413,684,4,2,84,32,1qtaiy11gswx327s0vkibf70n,1,18.7,81.5,2023-02-05T15:43:36.647Z,2023-02-05T23:13:13Z,4015483193,285,,4015483191,152,,4015483187,294,,4015483189,56,Back,4015483351,233,968,4015483185,13,,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504539437,968,4,2,84,32,48gk2hpqtsl6p9sx9kjhaydq4,0,81.3,18.5,2023-02-05T15:43:36.648Z,2023-02-05T23:13:13Z,4015483307,13,,4015483309,294,,4016613769,178,,4015483315,286,,4015483359,233,684,4015483313,152,,4015483311,56,Right,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540273,685,1,2,85,12,1qtaiy11gswx327s0vkibf70n,1,22.4,81,2023-02-05T15:44:16.031Z,2023-02-05T23:13:22Z,4015487493,213,0.1,4015487487,140,83.9,4015487491,212,64.8,4015487479,5,,4015487483,152,,4015487481,155,,4015487495,1,,4015487485,56,Left,9sme7jykdv8msgfu0nxx6h39x,K. Navas,,4016613927,178,,4015487489,141,,,,,,,,,,,,,89.4,,,,,,,,,,,,,,,,,,
2504540277,969,43,2,85,16,48gk2hpqtsl6p9sx9kjhaydq4,1,0,0,2023-02-05T15:44:20.926Z,2023-02-05T15:50:13Z,4015487511,285,0,4015518967,144,44,4015487605,233,686,4015487509,56,Back,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540285,686,43,2,85,16,1qtaiy11gswx327s0vkibf70n,1,0,0,2023-02-05T15:44:20.927Z,2023-02-05T15:50:42Z,4015487539,286,0,4015487537,56,Left,4015521591,144,44,,,,,,,,,,,,,,,,8kfciybd6filv663ebckuerjd,S. Surridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540281,970,43,2,85,17,48gk2hpqtsl6p9sx9kjhaydq4,1,0,0,2023-02-05T15:44:21.047Z,2023-02-05T15:50:11Z,4015487519,56,Back,4015518833,144,61,,,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540339,687,1,2,85,19,1qtaiy11gswx327s0vkibf70n,0,98,83.9,2023-02-05T15:44:23.139Z,2023-02-05T23:13:30Z,4015487845,56,Left,4016614057,178,,4016508961,72,,4015487841,2,,4016508959,386,,4016508957,225,,4015487849,141,81.4,4015487847,140,97.2,3mgjcyaseuexxlssgatjgsand,N. Williams,,4015487851,212,1.9,4015487853,213,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,
2504540335,971,61,2,85,19,48gk2hpqtsl6p9sx9kjhaydq4,1,5.1,19,2023-02-05T15:44:23.147Z,2023-02-05T23:13:39Z,4015487823,56,Back,4016614263,389,,,,,,,,,,,,,,,,,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540373,972,12,2,85,20,48gk2hpqtsl6p9sx9kjhaydq4,1,9.2,49.4,2023-02-05T15:44:24.649Z,2023-02-05T23:13:45Z,4015488057,212,22.3,4015488059,213,5.4,4015488051,56,Back,4015488055,141,23.2,4015488053,140,21.9,4016614403,178,,,,,,,,9rfwfsz5cmckyjripqgtbc7op,Junior Firpo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540379,973,49,2,85,21,48gk2hpqtsl6p9sx9kjhaydq4,1,21.8,23.2,2023-02-05T15:44:25.679Z,2023-02-05T23:13:53Z,,,,,,,,,,,,,,,,,,,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540403,974,1,2,85,22,48gk2hpqtsl6p9sx9kjhaydq4,1,22,22.6,2023-02-05T15:44:26.464Z,2023-02-05T23:14:04Z,4015488225,212,7.7,4015488219,56,Back,4016614567,178,,4015488221,140,15.7,4015488223,141,16.7,4015488227,213,3.7,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540419,975,1,2,85,23,48gk2hpqtsl6p9sx9kjhaydq4,0,15.7,16.7,2023-02-05T15:44:27.442Z,2023-02-05T23:14:13Z,4015488325,155,,4015488331,141,19.9,4015488333,212,10.5,4016614739,178,,4015488335,213,0.2,4015488327,56,Back,4015488329,140,25.5,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540457,688,1,2,85,25,1qtaiy11gswx327s0vkibf70n,1,72.7,72.3,2023-02-05T15:44:29.722Z,2023-02-05T23:14:17Z,4015488497,213,0.6,4015488493,141,82.4,4015488489,56,Left,4016614751,178,,4015488491,140,81.7,4015488495,212,11.7,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540463,689,49,2,85,26,1qtaiy11gswx327s0vkibf70n,1,81.7,82.4,2023-02-05T15:44:30.951Z,2023-02-05T23:14:24Z,,,,,,,,,,,,,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540481,690,3,2,85,28,1qtaiy11gswx327s0vkibf70n,0,84,82.6,2023-02-05T15:44:32.327Z,2023-02-05T23:14:33Z,4015488565,56,Left,4016614949,178,,4016509485,465,,4015488567,286,,4015488775,233,976,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540505,976,7,2,85,28,48gk2hpqtsl6p9sx9kjhaydq4,0,16,17.4,2023-02-05T15:44:32.462Z,2023-02-05T23:14:37Z,4015488701,56,Back,4015488703,285,,4015488745,233,690,4016509611,383,,4016614991,178,,,,,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540511,691,50,2,85,29,1qtaiy11gswx327s0vkibf70n,1,85.8,84.6,2023-02-05T15:44:33.578Z,2023-02-05T23:14:42Z,4015488955,233,977,4015488715,286,,4015488711,56,Left,,,,,,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540541,977,7,2,85,29,48gk2hpqtsl6p9sx9kjhaydq4,1,14.2,15.4,2023-02-05T15:44:33.696Z,2023-02-05T23:14:45Z,4015488917,233,691,4015488863,56,Back,4016509763,383,,4016615103,178,,4015488869,285,,,,,,,,,,,7sdbx7mzjxhvofvke9mp26kbu,C. Summerville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540547,978,49,2,85,31,48gk2hpqtsl6p9sx9kjhaydq4,1,9.5,10.3,2023-02-05T15:44:35.491Z,2023-02-05T23:14:51Z,,,,,,,,,,,,,,,,,,,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540581,979,1,2,85,33,48gk2hpqtsl6p9sx9kjhaydq4,0,9.2,10,2023-02-05T15:44:37.852Z,2023-02-05T23:14:55Z,4015489037,56,Back,4015489035,155,,4015489219,236,,4015489225,286,,4015489039,140,11.2,4015489043,212,2.2,4015489041,141,8.9,4015489221,233,692,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,4016615267,178,,4015489045,213,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,
2504540613,692,74,2,85,33,1qtaiy11gswx327s0vkibf70n,1,90.5,92.7,2023-02-05T15:44:37.919Z,2023-02-05T23:15:00Z,4015489187,56,Left,4015489191,285,,4016615327,178,,4015489255,233,979,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540661,980,50,2,85,35,48gk2hpqtsl6p9sx9kjhaydq4,1,12.8,8,2023-02-05T15:44:39.613Z,2023-02-05T23:15:09Z,4015492193,233,693,4015489489,56,Back,4015492041,285,,,,,,,,,,,,,,,,,7sdbx7mzjxhvofvke9mp26kbu,C. Summerville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540667,693,7,2,85,36,1qtaiy11gswx327s0vkibf70n,0,87.2,92,2023-02-05T15:44:40.163Z,2023-02-05T23:15:14Z,4015489527,56,Left,4016510047,383,,4016615549,178,,4015492029,286,,4015492173,233,980,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504541233,983,61,2,85,36,48gk2hpqtsl6p9sx9kjhaydq4,1,17.9,10.4,2023-02-05T15:44:40.227Z,2023-02-05T23:15:30Z,4016615669,178,,4015492243,56,Back,,,,,,,,,,,,,,,,,,,7sdbx7mzjxhvofvke9mp26kbu,C. Summerville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540679,694,49,2,85,37,1qtaiy11gswx327s0vkibf70n,1,91.9,92.6,2023-02-05T15:44:41.114Z,2023-02-05T23:15:37Z,,,,,,,,,,,,,,,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504540781,695,3,2,85,41,1qtaiy11gswx327s0vkibf70n,0,97,82.6,2023-02-05T15:44:45.913Z,2023-02-05T23:15:52Z,4016616139,178,,4016510421,465,,4015490115,56,Left,4015490171,211,,4015490119,286,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504759509,1767,67,2,85,43,48gk2hpqtsl6p9sx9kjhaydq4,1,2.6,25.5,2023-02-05T15:44:47.710Z,2023-02-06T00:21:22Z,4016659861,233,1023,,,,,,,,,,,,,,,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504759507,1023,67,2,85,43,1qtaiy11gswx327s0vkibf70n,0,97.4,74.5,2023-02-05T15:44:47.711Z,2023-02-05T23:57:34Z,4016659877,233,1767,,,,,,,,,,,,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
