id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2446810071,974,1,2,75,21,c8h9bw1l82s06h77xxrelzhur,1,42.5,34.8,2022-08-15T20:34:37.638Z,2022-08-16T03:01:59Z,3710191033,212,11.1,3710191031,141,18.6,3710191027,56,Back,3710433193,178,,3710191029,140,41.2,3710191035,213,4.6,,,,,,,25yu90pekqr1lhs098f3uxy39,J. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810087,975,1,2,75,23,c8h9bw1l82s06h77xxrelzhur,1,43.3,13.8,2022-08-15T20:34:40.077Z,2022-08-16T03:02:06Z,3710191101,141,13.2,3710191103,212,32.1,3710191099,140,73.9,3710191097,56,Right,3710191105,213,6.3,3710191107,1,,3710433245,178,,,,,29dp5gmu5xbd04mozwxq5tjh1,J. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810093,976,1,2,75,28,c8h9bw1l82s06h77xxrelzhur,0,78.7,26.2,2022-08-15T20:34:45.035Z,2022-08-16T03:02:18Z,3710191131,213,1.4,3710191129,212,15.5,3710191125,140,81.7,3710191127,141,48.5,3710191123,56,Center,3710433333,178,,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810097,576,49,2,75,30,1c8m2ko0wxq1asfkuykurdr0y,1,19.8,53.2,2022-08-15T20:34:46.667Z,2022-08-16T03:02:24Z,,,,,,,,,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810113,577,1,2,75,30,1c8m2ko0wxq1asfkuykurdr0y,1,19.2,52.2,2022-08-15T20:34:46.790Z,2022-08-16T03:02:27Z,3710191211,212,19.4,3710191213,213,1.3,3710191205,56,Back,3710191207,140,24.5,3710433403,178,,3710191209,141,79.6,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810129,578,3,2,75,33,1c8m2ko0wxq1asfkuykurdr0y,1,25.4,81.6,2022-08-15T20:34:49.907Z,2022-08-16T03:02:36Z,3710433463,178,,3710191293,233,977,3710303553,464,,3710191283,285,,3710191281,56,Back,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810115,977,45,2,75,33,c8h9bw1l82s06h77xxrelzhur,0,74.6,18.4,2022-08-15T20:34:49.907Z,2022-08-16T03:02:37Z,3710191217,56,Right,3710191305,233,578,3710191219,286,,,,,,,,,,,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810135,579,1,2,75,36,1c8m2ko0wxq1asfkuykurdr0y,0,31.2,80.7,2022-08-15T20:34:53.039Z,2022-08-16T03:02:45Z,3710191313,56,Back,3710191321,213,1.0,3710433511,178,,3710191319,212,17.0,3710191315,140,39.7,3710191317,141,100.0,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810137,580,5,2,75,37,1c8m2ko0wxq1asfkuykurdr0y,0,37.6,101.7,2022-08-15T20:34:54.457Z,2022-08-16T03:02:50Z,3710191395,233,978,3710191323,56,Back,3710191325,347,,,,,,,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810149,978,5,2,75,37,c8h9bw1l82s06h77xxrelzhur,1,62.4,-1.7,2022-08-15T20:34:54.457Z,2022-08-16T03:02:50Z,3710191389,233,580,3710191385,56,Right,3710191387,347,,,,,,,,,,,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810179,979,1,2,75,44,c8h9bw1l82s06h77xxrelzhur,1,64.4,0,2022-08-15T20:35:01.091Z,2022-08-16T03:02:54Z,3710191569,56,Center,3710191579,1,,3710191573,141,33.6,3710191571,140,56.5,3710191577,213,1.9,3710191575,212,25.2,3710191567,107,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810189,980,1,2,75,48,c8h9bw1l82s06h77xxrelzhur,1,58.5,40,2022-08-15T20:35:05.455Z,2022-08-16T03:03:00Z,3710191609,56,Left,3710191615,212,36.1,3710191617,213,1.5,3710191619,1,,3710191613,141,93.0,3710433631,178,,3710191611,140,60.3,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810197,981,1,2,75,53,c8h9bw1l82s06h77xxrelzhur,1,60.8,74.5,2022-08-15T20:35:10.293Z,2022-08-16T03:03:04Z,3710191649,140,55.5,3710191653,212,10.3,3710191651,141,61.7,3710433661,178,,3710191655,213,4.1,3710191647,56,Center,,,,,,,3kwkd3b95n8qzqtq4idxav45x,K. Tsimikas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810201,982,1,2,75,56,c8h9bw1l82s06h77xxrelzhur,1,54.2,57.9,2022-08-15T20:35:13.584Z,2022-08-16T03:03:07Z,3710191689,212,42.7,3710191693,1,,3710191691,213,5.3,3710191683,56,Right,3710191681,155,,3710433681,178,,3710191685,140,75.2,3710191687,141,4.1,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810205,983,1,2,76,0,c8h9bw1l82s06h77xxrelzhur,1,73.7,4.4,2022-08-15T20:35:17.168Z,2022-08-16T03:03:12Z,3710191717,140,65.5,3710191715,56,Right,3710433709,178,,3710191723,213,2.9,3710191721,212,9.0,3710191719,141,8.2,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810239,984,1,2,76,1,c8h9bw1l82s06h77xxrelzhur,1,65.5,8.2,2022-08-15T20:35:18.102Z,2022-08-16T03:03:15Z,3710191901,140,90.1,3710433729,178,,3710191897,155,,3710191903,141,24.1,3710191905,212,28.0,3710191907,213,0.4,3710191899,56,Center,,,,25yu90pekqr1lhs098f3uxy39,J. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810247,985,1,2,76,10,c8h9bw1l82s06h77xxrelzhur,1,80,10.4,2022-08-15T20:35:27.066Z,2022-08-16T03:03:23Z,3710191935,212,7.6,3710191929,56,Right,3710191937,213,3.1,3710191931,140,72.8,3710191933,141,11.1,3710433777,178,,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810259,986,1,2,76,12,c8h9bw1l82s06h77xxrelzhur,1,70,7.4,2022-08-15T20:35:28.669Z,2022-08-16T03:03:27Z,3710191999,141,4.9,3710433817,178,,3710192001,212,5.6,3710192003,213,6.0,3710191995,56,Right,3710191997,140,75.1,,,,,,,25yu90pekqr1lhs098f3uxy39,J. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810265,987,1,2,76,12,c8h9bw1l82s06h77xxrelzhur,1,75.1,4.9,2022-08-15T20:35:29.452Z,2022-08-16T03:03:32Z,3710192031,213,2.2,3710192027,141,36.1,3710192025,140,60.9,3710192029,212,25.9,3710433861,178,,3710192023,56,Center,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857275,1473,67,2,76,15,c8h9bw1l82s06h77xxrelzhur,1,61.5,37.2,2022-08-15T20:35:32.037Z,2022-08-16T06:28:16Z,3710466281,233,798,,,,,,,,,,,,,,,,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446857273,798,67,2,76,15,1c8m2ko0wxq1asfkuykurdr0y,0,38.5,62.8,2022-08-15T20:35:32.038Z,2022-08-16T04:11:27Z,3710466289,233,1473,,,,,,,,,,,,,,,,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810271,988,1,2,76,15,c8h9bw1l82s06h77xxrelzhur,1,60.9,36.3,2022-08-15T20:35:32.065Z,2022-08-16T06:28:17Z,3710192047,213,3.6,3710192045,212,5.8,3710434133,178,,3710192039,56,Center,3710192041,140,56.0,3710192043,141,32.4,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810285,989,1,2,76,16,c8h9bw1l82s06h77xxrelzhur,1,55.8,32.2,2022-08-15T20:35:33.346Z,2022-08-16T03:04:23Z,3710192141,213,1.7,3710192139,212,15.7,3710192133,56,Center,3710192135,140,54.1,3710192137,141,55.2,3710434175,178,,,,,,,,29dp5gmu5xbd04mozwxq5tjh1,J. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810311,990,1,2,76,20,c8h9bw1l82s06h77xxrelzhur,1,62.4,68.2,2022-08-15T20:35:36.982Z,2022-08-16T03:04:28Z,3710434197,178,,3710192281,212,19.1,3710192273,56,Left,3710192285,213,1.5,3710192277,141,96.2,3710192275,140,64.2,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810319,991,1,2,76,24,c8h9bw1l82s06h77xxrelzhur,1,64,76.6,2022-08-15T20:35:41.294Z,2022-08-16T03:04:32Z,3710192333,212,7.5,3710192331,141,71.8,3710434229,178,,3710192327,56,Center,3710192335,213,3.6,3710192329,140,57.6,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810337,992,1,2,76,27,c8h9bw1l82s06h77xxrelzhur,1,55.9,68.1,2022-08-15T20:35:43.624Z,2022-08-16T03:04:35Z,3710192399,141,47.9,3710192403,213,4.2,3710192401,212,16.0,3710434251,178,,3710192397,140,48.1,3710192395,56,Back,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810355,993,1,2,76,29,c8h9bw1l82s06h77xxrelzhur,1,45.9,41.5,2022-08-15T20:35:46.348Z,2022-08-16T03:04:40Z,3710434275,178,,3710192469,212,19.0,3710192465,140,56.3,3710192467,141,18.6,3710192463,56,Right,3710192471,213,5.3,,,,,,,29dp5gmu5xbd04mozwxq5tjh1,J. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810359,994,1,2,76,32,c8h9bw1l82s06h77xxrelzhur,1,55.4,29.7,2022-08-15T20:35:48.722Z,2022-08-16T03:04:48Z,3710192495,140,66.3,3710192497,141,41.6,3710192499,212,14.0,3710434329,178,,3710192501,213,0.6,3710192493,56,Center,,,,,,,25yu90pekqr1lhs098f3uxy39,J. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810389,995,1,2,76,33,c8h9bw1l82s06h77xxrelzhur,1,63.2,36.4,2022-08-15T20:35:50.605Z,2022-08-16T03:04:54Z,3710192671,140,56.9,3710434375,178,,3710192673,141,32.8,3710192669,56,Center,3710192675,212,7.1,3710192677,213,3.5,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810403,996,1,2,76,36,c8h9bw1l82s06h77xxrelzhur,1,58.9,28.8,2022-08-15T20:35:53.469Z,2022-08-16T03:04:58Z,3710192723,155,,3710434409,178,,3710192735,1,,3710192729,141,60.3,3710192727,140,85.2,3710192725,56,Center,3710192731,212,34.9,3710192733,213,0.7,25yu90pekqr1lhs098f3uxy39,J. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810405,997,61,2,76,38,c8h9bw1l82s06h77xxrelzhur,0,84.7,59.4,2022-08-15T20:35:55.258Z,2022-08-16T03:05:06Z,3710434455,388,,3710192739,56,Center,3710434453,15,,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810423,581,5,2,76,42,1c8m2ko0wxq1asfkuykurdr0y,1,-1.2,11.2,2022-08-15T20:35:58.923Z,2022-08-16T03:05:17Z,3710192827,56,Back,3710192829,346,,3710192831,233,998,,,,,,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810415,998,5,2,76,42,c8h9bw1l82s06h77xxrelzhur,0,101.2,88.8,2022-08-15T20:35:58.923Z,2022-08-16T03:05:18Z,3710192797,56,Left,3710192839,233,581,3710192799,346,,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810521,582,1,2,76,58,1c8m2ko0wxq1asfkuykurdr0y,1,5.1,46.3,2022-08-15T20:36:15.522Z,2022-08-16T03:05:22Z,3710193333,237,,3710193325,141,36.0,3710193327,212,7.9,3710193319,124,,3710193329,213,5.2,3710193321,56,Back,3710193323,140,8.5,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810531,583,1,2,77,3,1c8m2ko0wxq1asfkuykurdr0y,1,19.6,30.1,2022-08-15T20:36:20.387Z,2022-08-16T03:05:27Z,3710434599,178,,3710193367,141,44.9,3710193365,140,47.2,3710193371,213,0.3,3710193363,56,Back,3710193369,212,30.7,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810545,584,1,2,77,5,1c8m2ko0wxq1asfkuykurdr0y,1,47.2,44.9,2022-08-15T20:36:21.936Z,2022-08-16T03:05:31Z,3710193451,213,4.0,3710193443,56,Back,3710193449,212,9.0,3710434633,178,,3710193475,156,,3710193447,141,35.0,3710193445,140,41.5,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810555,585,1,2,77,6,1c8m2ko0wxq1asfkuykurdr0y,1,41.5,35,2022-08-15T20:36:23.197Z,2022-08-16T03:05:40Z,3710193499,212,13.9,3710193501,213,2.0,3710434689,178,,3710193493,56,Back,3710193495,140,36.4,3710193497,141,53.9,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810583,586,1,2,77,8,1c8m2ko0wxq1asfkuykurdr0y,1,38.6,55.9,2022-08-15T20:36:25.534Z,2022-08-16T03:05:44Z,3710193627,56,Left,3710193633,212,31.5,3710434721,178,,3710193631,141,89.7,3710193635,213,0.8,3710193629,140,59.1,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810591,587,1,2,77,13,1c8m2ko0wxq1asfkuykurdr0y,0,74.2,86.5,2022-08-15T20:36:30.177Z,2022-08-16T03:05:48Z,3710193669,141,51.5,3710434755,178,,3710193671,212,27.0,3710193673,213,5.2,3710193661,2,,3710193663,155,,3710303845,224,,3710303847,72,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,3710193667,140,3710193665,56,,,,,,86.3,,,Center,,,,,,,,,,,,,,,,,,,,,,
2446810607,999,12,2,77,14,c8h9bw1l82s06h77xxrelzhur,1,14.4,48.1,2022-08-15T20:36:31.419Z,2022-08-16T03:05:51Z,3710193727,56,Back,3710193731,141,75.3,3710434773,388,,3710193759,15,,3710193733,212,23.0,3710193757,213,0.9,3710193729,140,27.5,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810627,588,1,2,77,17,1c8m2ko0wxq1asfkuykurdr0y,1,70.4,24.7,2022-08-15T20:36:34.425Z,2022-08-16T03:06:06Z,3710193843,141,20.3,3710193841,140,78.7,3710193839,56,Right,3710193845,212,9.2,3710193847,213,6.0,3710434811,178,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810637,589,1,2,77,20,1c8m2ko0wxq1asfkuykurdr0y,1,80.6,22.1,2022-08-15T20:36:37.524Z,2022-08-16T03:06:10Z,3710193889,212,7.3,3710193891,213,1.6,3710193883,56,Center,3710434901,178,,3710193887,141,32.9,3710193885,140,80.6,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810661,590,1,2,77,22,1c8m2ko0wxq1asfkuykurdr0y,1,85.5,30.8,2022-08-15T20:36:39.517Z,2022-08-16T03:06:23Z,3710193985,140,87.7,3710193987,141,22.8,3710193991,213,5.1,3710193989,212,5.9,3710435005,178,,3710193983,56,Center,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810681,591,1,2,77,24,1c8m2ko0wxq1asfkuykurdr0y,1,87.7,22.8,2022-08-15T20:36:41.592Z,2022-08-16T03:06:43Z,3710303885,224,,3710194657,154,,3710194109,141,59.8,3710194101,2,,3710194103,155,,3710435081,178,,3710194105,56,Center,3710303887,20,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,3710194655,210,3710194107,140,3710194111,212,3710194113,213,1.2,14,27.1,1,97.2,,,,,,,,,,,,,,,,,,,,,,
2446810683,592,14,2,77,26,1c8m2ko0wxq1asfkuykurdr0y,1,95.9,58.3,2022-08-15T20:36:42.723Z,2022-08-16T03:06:43Z,3710194679,108,,3710435151,178,,3710194121,61,,3710194119,22,,3710194673,102,55.7,3710194125,56,Center,3710194667,154,,3710194675,103,20.9,9ikkppq7uewf36gahgz0kzaol,W. Zaha,3710194669,55,3710194681,328,3710194663,73,3710194581,20,,591,,,,3710194683,230,98.9,3710194685,231,48.2,3710194665,29,,3710194677,214,,,,,,,,,,,
2446810687,593,5,2,77,26,1c8m2ko0wxq1asfkuykurdr0y,0,101.1,59.5,2022-08-15T20:36:43.477Z,2022-08-16T03:06:47Z,3710194143,56,Center,3710194145,346,,3710194189,233,1000,,,,,,,,,,,,,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810663,1000,5,2,77,26,c8h9bw1l82s06h77xxrelzhur,1,-1.1,40.5,2022-08-15T20:36:43.477Z,2022-08-16T03:06:47Z,3710194169,233,593,3710193999,346,,3710193997,56,Back,,,,,,,,,,,,,,,,3kwkd3b95n8qzqtq4idxav45x,K. Tsimikas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810825,594,18,2,78,15,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T20:37:31.756Z,2022-08-16T03:07:19Z,3710194837,59,28,3710194835,44,Midfielder,3710194833,42,,3710194855,55,595,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810827,595,19,2,78,15,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T20:37:31.757Z,2022-08-16T03:07:20Z,3710194849,44,Midfielder,3710194851,55,594,3710194841,42,,3710195107,293,5,3710195105,292,7,3710194847,59,19,3710194845,145,8,,,,dbebh5mvzowjrp7h4qvzxvaol,W. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810925,598,18,2,78,23,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T20:37:40.452Z,2022-08-16T03:08:43Z,3710195367,59,3,3710195365,44,Defender,3710195387,55,599,3710195363,42,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810927,599,19,2,78,23,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T20:37:40.453Z,2022-08-16T03:08:44Z,3710222195,292,3,3710222197,293,2,3710195377,59,26,3710195375,145,3,3710195379,44,Defender,3710195371,42,,3710195381,55,598,,,,5nsag404623qznyyizl8yuwkq,C. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810901,596,18,2,78,26,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T20:37:43.355Z,2022-08-16T03:08:12Z,3710195233,42,,3710195275,55,597,3710195235,44,Midfielder,3710195237,59,10,,,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810905,597,19,2,78,26,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T20:37:43.356Z,2022-08-16T03:08:13Z,3710195271,55,596,3710222215,292,7,3710222217,293,3,3710195261,42,,3710195269,44,Midfielder,3710195267,59,4,3710195265,145,11,,,,3xthf6r5hvlx8oje4rqcs3it,L. Milivojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810963,1001,18,2,78,35,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T20:37:52.189Z,2022-08-16T03:08:47Z,3710195541,59,19,3710195563,55,1002,3710195539,44,Midfielder,3710195537,42,,,,,,,,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810967,1002,19,2,78,35,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T20:37:52.190Z,2022-08-16T03:08:48Z,3710201755,292,8,3710201757,293,1,3710195557,44,Forward,3710195555,59,28,3710195559,55,1001,3710195549,42,,3710195553,145,7,,,,6z1du1o69dgamvu2m8yi97dre,Fábio Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446812261,1063,40,2,78,37,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T20:37:54.105Z,2022-08-16T06:31:38Z,3710201967,131,"1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 0, 0, 0, 0, 0",3710201965,130,4,3710201969,194,25yu90pekqr1lhs098f3uxy39,3710201959,30,"53d0pvr7ylvfhp6p749iniqc5, 19z8jmren3eytg7fbuzqv73kl, 3kwkd3b95n8qzqtq4idxav45x, 7mms3tmwizhtvzakotl4hv0et, 29dp5gmu5xbd04mozwxq5tjh1, dxze3b3fsfl814bjcs7q6wcet, 25yu90pekqr1lhs098f3uxy39, 5ch0r2awkzjfd4hv6kbw6c9gp, 5ilkkfbsss0bxd6ttdlqg0uz9, 6z1du1o69dgamvu2m8yi97dre, 6onkmsi77t7bvk9tpha472vv9, 2r4ox2h5r7doo3ys9ynm2nbo5, 31q177jwvtfisk6irzsu4eiqy, aqjq5mpg6qgnaf1exel9usjys, 58ixsja4yf7pskmshzo7ohwfe",3710201963,59,"1, 66, 21, 3, 2, 4, 14, 23, 11, 28, 8, 13, 42, 43, 72",3710201961,44,"1, 2, 2, 3, 2, 2, 3, 4, 4, 4, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446829845,727,40,2,78,38,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T20:37:54.632Z,2022-08-16T06:31:42Z,3710304679,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",3710304681,194,1rz6bw398na1i3t29rop7ikt1,3710304673,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",3710304677,130,11,3710304675,59,"13, 26, 17, 6, 16, 2, 22, 4, 11, 19, 15, 7, 14, 21, 23, 48",3710304671,30,"8k88isvd2hwr5e4gn9oxzr2t, 5nsag404623qznyyizl8yuwkq, ezrn62nekq3wpw1qs1yu1ezmd, 9ipux4xiejibplsbbhqz8d5gp, 5wkso3mls5ulkilr0xzfix1p1, 1rz6bw398na1i3t29rop7ikt1, c9pmcoyzgtgcnlc63cl4283bp, 3xthf6r5hvlx8oje4rqcs3it, 9ikkppq7uewf36gahgz0kzaol, dbebh5mvzowjrp7h4qvzxvaol, 6ebb2xcovp1tx5nv5yyncb7x1, m2c4lckkcr7yilnqxrrsgh2i, djgqihf08sxqh0zt2xe2xzv1l, 5frs9u0spep2j3gszu06awo9h, 1j33u4pcdl987f0pm1hpkynai, 4db9vewyt9kiqtqd5e0rloodm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446810995,1003,1,2,78,41,c8h9bw1l82s06h77xxrelzhur,1,4.8,49,2022-08-15T20:37:58.386Z,2022-08-16T03:09:04Z,3710195747,237,,3710195735,56,Back,3710195737,140,11.1,3710195739,141,34.0,3710195743,213,5.3,3710195741,212,12.2,3710195733,124,,,,,53d0pvr7ylvfhp6p749iniqc5,Alisson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446811007,1004,1,2,78,47,c8h9bw1l82s06h77xxrelzhur,1,29.6,18.2,2022-08-15T20:38:04.028Z,2022-08-16T03:09:07Z,3710436247,178,,3710195809,213,0.7,3710195803,140,64.0,3710195801,56,Center,3710195799,155,,3710195811,1,,3710195805,141,61.7,3710195807,212,46.7,29dp5gmu5xbd04mozwxq5tjh1,J. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446811009,1005,50,2,78,49,c8h9bw1l82s06h77xxrelzhur,1,66.8,59.8,2022-08-15T20:38:05.886Z,2022-08-16T03:09:12Z,3710195831,233,600,3710195815,56,Center,3710195817,286,,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
