id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/17/value,assist,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2448574637,669,1,2,82,43,d5ydtvt96bv7fq04yqm2w2632,1,67,18.4,2022-08-20T15:39:11.389Z,2022-08-20T21:57:21Z,3719412451,140,73.4,3720976399,178,,3719412465,213,0.5,3719412455,141,23.9,3719412459,212,7.7,3719412447,56,Center,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574709,670,1,2,82,45,d5ydtvt96bv7fq04yqm2w2632,1,70.3,25.1,2022-08-20T15:39:13.547Z,2022-08-20T21:57:29Z,3719412811,213,2.0,3719412805,140,66.6,3719412807,141,36.4,3719412809,212,8.6,3719412803,56,Center,3720976653,178,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574783,671,1,2,82,47,d5ydtvt96bv7fq04yqm2w2632,1,68.1,28.8,2022-08-20T15:39:16.163Z,2022-08-20T21:57:36Z,3719413231,141,25.7,3719413233,212,6.2,3719413235,213,3.5,3720976773,178,,3719413229,140,62.5,3719413227,56,Center,,,,,,,axnmil0bg1giwhoa31tks7ljp,S. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574831,672,1,2,82,49,d5ydtvt96bv7fq04yqm2w2632,1,62.2,22.9,2022-08-20T15:39:17.645Z,2022-08-20T21:57:40Z,3719413473,212,9.4,3719413469,140,65.0,3719413475,213,5.0,3719413467,56,Right,3720976839,178,,3719413471,141,9.8,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448574981,673,1,2,82,51,d5ydtvt96bv7fq04yqm2w2632,1,65.5,9.5,2022-08-20T15:39:19.572Z,2022-08-20T21:57:44Z,3719414337,212,14.8,3720976895,178,,3719414333,141,5.4,3719414327,140,79.3,3719414341,213,6.1,3719414321,56,Right,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575041,674,1,2,82,56,d5ydtvt96bv7fq04yqm2w2632,1,78.4,4.7,2022-08-20T15:39:25.073Z,2022-08-20T21:57:48Z,3720976973,178,,3719414581,212,4.7,3719414575,56,Right,3719414579,141,9.8,3719414577,140,75.4,3719414583,213,2.3,,,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575105,675,1,2,82,57,d5ydtvt96bv7fq04yqm2w2632,1,75.1,11,2022-08-20T15:39:25.994Z,2022-08-20T21:57:54Z,3720977049,178,,3719414931,212,6.4,3719414933,213,3.7,3719414923,56,Right,3719414927,140,69.9,3719414929,141,6.1,,,,,,,axnmil0bg1giwhoa31tks7ljp,S. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575147,676,1,2,82,58,d5ydtvt96bv7fq04yqm2w2632,1,67.3,6.6,2022-08-20T15:39:27.321Z,2022-08-20T21:57:57Z,3719415139,140,53.0,3719415137,56,Center,3719415141,141,25.3,3719415143,212,19.7,3720977155,178,,3719415147,213,2.4,,,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575245,677,1,2,83,1,d5ydtvt96bv7fq04yqm2w2632,1,52.2,27.4,2022-08-20T15:39:29.738Z,2022-08-20T21:58:01Z,3719415695,140,53.9,3719415697,141,41.9,3719415699,212,10.0,3720977191,178,,3719415701,213,1.4,3719415693,56,Center,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575285,678,1,2,83,3,d5ydtvt96bv7fq04yqm2w2632,1,53.7,41.5,2022-08-20T15:39:32.170Z,2022-08-20T21:58:06Z,3720977277,178,,3719415921,140,47.2,3719415923,141,31.8,3719415919,56,Back,3719415927,212,9.5,3719415929,213,3.9,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575387,679,1,2,83,5,d5ydtvt96bv7fq04yqm2w2632,1,45.6,34,2022-08-20T15:39:33.667Z,2022-08-20T21:58:10Z,3719416453,141,49.5,3719416455,212,19.4,3719416449,56,Back,3719416457,213,2.6,3719416451,140,30.1,3720977331,178,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575429,680,1,2,83,8,d5ydtvt96bv7fq04yqm2w2632,1,30.3,49.8,2022-08-20T15:39:36.894Z,2022-08-20T21:58:15Z,3719416735,212,41.0,3719416731,141,50.4,3719416741,213,0.0,3719416725,56,Center,3719416729,140,69.3,3720977379,178,,3719416745,1,,3719416721,155,,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575441,681,1,2,83,11,d5ydtvt96bv7fq04yqm2w2632,0,63.8,52.8,2022-08-20T15:39:39.483Z,2022-08-20T21:58:20Z,3719416819,212,11.0,3719416807,3,,3719416817,141,48.0,3719416809,168,,3719416813,140,73.8,3719416811,56,Center,3720977435,388,,3719416821,213,6.0,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575471,876,1,2,83,12,avxknfz4f6ob0rv9dbnxdzde0,1,25.9,48.4,2022-08-20T15:39:40.590Z,2022-08-20T21:58:26Z,3719416973,3,,3719416981,212,8.5,3719416975,56,Back,3719416977,140,33.3,3719416979,141,43.4,3719416983,213,5.9,3720977521,388,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575481,877,49,2,83,13,avxknfz4f6ob0rv9dbnxdzde0,1,33.6,42.7,2022-08-20T15:39:41.833Z,2022-08-20T21:58:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575509,878,1,2,83,14,avxknfz4f6ob0rv9dbnxdzde0,1,35.3,38.8,2022-08-20T15:39:42.749Z,2022-08-20T21:58:36Z,3719417171,141,33.7,3719417167,56,Back,3719417169,140,41.2,3719417175,213,5.8,3719417173,212,7.1,3720977731,178,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575549,879,1,2,83,15,avxknfz4f6ob0rv9dbnxdzde0,1,41.2,33.6,2022-08-20T15:39:43.563Z,2022-08-20T21:58:41Z,3719417403,56,Back,3719417409,212,6.0,3719417407,141,38.3,3719417405,140,36.4,3720977817,178,,3719417411,213,2.6,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575563,880,50,2,83,15,avxknfz4f6ob0rv9dbnxdzde0,1,39,36,2022-08-20T15:39:44.200Z,2022-08-20T21:58:49Z,3719417485,286,,3719417483,56,Back,3719417685,233,682,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575573,682,7,2,83,16,d5ydtvt96bv7fq04yqm2w2632,1,61,64,2022-08-20T15:39:44.448Z,2022-08-20T21:58:58Z,3719417579,285,,3719417663,233,880,3719417535,56,Center,3720978193,178,,3720414379,383,,,,,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575589,683,49,2,83,16,d5ydtvt96bv7fq04yqm2w2632,1,61.1,60.2,2022-08-20T15:39:45.286Z,2022-08-20T21:59:04Z,,,,,,,,,,,,,,,,,,,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575659,684,1,2,83,17,d5ydtvt96bv7fq04yqm2w2632,1,61.4,58.3,2022-08-20T15:39:46.282Z,2022-08-20T21:59:09Z,3719417971,56,Center,3719417977,212,8.9,3719417979,213,5.2,3719417975,141,46.7,3719417973,140,65.4,3720978403,178,,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575767,685,1,2,83,19,d5ydtvt96bv7fq04yqm2w2632,1,71.6,38.9,2022-08-20T15:39:48.055Z,2022-08-20T21:59:14Z,3719418567,213,5.2,3719418565,212,19.2,3719418563,141,13.9,3719418561,140,80.0,3719418559,56,Right,3720978465,178,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448575819,686,1,2,83,24,d5ydtvt96bv7fq04yqm2w2632,1,88,19.2,2022-08-20T15:39:52.602Z,2022-08-20T21:59:18Z,3720978523,178,,3719418867,56,Center,3719418875,212,8.8,3719418869,140,80.1,3719418877,213,2.8,3719418871,141,23.3,,,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448576007,687,1,2,83,25,d5ydtvt96bv7fq04yqm2w2632,1,79.5,24.2,2022-08-20T15:39:53.807Z,2022-08-20T21:59:35Z,3720978621,178,,3719426135,210,16,3720417123,224,,3720417125,20,,3719419801,155,,3719419807,141,54.2,3719419805,140,91.9,3719419803,56,Center,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,3719419799,2,,3719426139,154,3719426143,22,,3719419811,213,1.0,3719419809,212,,,,,,,,,,24.2,,,,,,,,,,,,,,,1,,,,,
2448576015,688,16,2,83,27,d5ydtvt96bv7fq04yqm2w2632,1,92.3,53,2022-08-20T15:39:55.734Z,2022-08-20T21:59:36Z,3719426307,55,687,3719426319,328,,3719426303,29,,3720978839,178,,3719419855,17,,3719419851,22,,3719426317,108,,3719426325,230,99.4,59ujnkvl7rlffomi2bqpsmbpx,C. Adams,3719426313,103,12.7,3720419245,395,3719426305,154,,3719426301,78,,3719422989,374,3719426315,214,,3719426327,231,3719426311,102,,99.4,2022-08-20 16:39:55.120,3719422983,20,,3720419247,396,3719419859,56,3719422995,375,83:26.765,51.4,48.7,Center,50.9,,,,,,
2448577931,881,1,2,84,39,avxknfz4f6ob0rv9dbnxdzde0,1,50.2,49.7,2022-08-20T15:41:07.735Z,2022-08-20T21:59:58Z,3719430551,140,32.3,3719430559,279,G,3719430549,56,Back,3719430557,213,3.5,3719430555,212,20.3,3719430553,141,38.3,3720979199,178,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578019,882,1,2,84,44,avxknfz4f6ob0rv9dbnxdzde0,1,44.3,43.7,2022-08-20T15:41:12.571Z,2022-08-20T21:59:47Z,3719431007,140,56.4,3719431009,141,22.5,3719431005,56,Center,3720979065,178,,3719431013,213,5.4,3719431011,212,19.2,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578185,883,1,2,84,46,avxknfz4f6ob0rv9dbnxdzde0,1,56.5,17.1,2022-08-20T15:41:14.659Z,2022-08-20T21:59:52Z,3719431911,212,13.0,3719431907,140,67.4,3719431909,141,8.0,3719431905,56,Right,3719431913,213,5.8,3720979135,178,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578261,884,1,2,84,47,avxknfz4f6ob0rv9dbnxdzde0,1,67.7,9.7,2022-08-20T15:41:16.191Z,2022-08-20T22:00:04Z,3719432333,140,67.4,3719432337,212,12.2,3719432339,213,1.6,3719432335,141,27.6,3720979273,178,,3719432331,56,Center,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578357,885,1,2,84,50,avxknfz4f6ob0rv9dbnxdzde0,1,68.2,29.8,2022-08-20T15:41:18.679Z,2022-08-20T22:00:16Z,3719432853,56,Center,3719432861,213,2.3,3719432859,212,3.8,3719432857,141,33.9,3719432855,140,65.8,3720979375,178,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578369,886,50,2,84,52,avxknfz4f6ob0rv9dbnxdzde0,1,65.9,52.2,2022-08-20T15:41:21.169Z,2022-08-20T22:00:29Z,3719443827,286,,3719445005,233,695,3719432919,56,Center,,,,,,,,,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448580353,695,7,2,84,53,d5ydtvt96bv7fq04yqm2w2632,1,34.1,47.8,2022-08-20T15:41:21.800Z,2022-08-20T22:00:36Z,3719444961,233,886,3720979529,178,,3720424695,384,,3719444927,56,Back,3719444929,285,,,,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578605,690,3,2,84,54,d5ydtvt96bv7fq04yqm2w2632,1,35.8,42.7,2022-08-20T15:41:22.559Z,2022-08-20T22:00:40Z,3719434215,56,Back,3719434217,286,,3719434279,233,887,3720979617,178,,3720425039,465,,,,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578401,887,45,2,84,54,avxknfz4f6ob0rv9dbnxdzde0,0,64.2,57.3,2022-08-20T15:41:22.559Z,2022-08-20T22:00:41Z,3719434309,233,690,3719433119,285,,3719433117,56,Center,,,,,,,,,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578405,689,49,2,84,55,d5ydtvt96bv7fq04yqm2w2632,1,37.1,45.1,2022-08-20T15:41:23.631Z,2022-08-20T22:00:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578735,691,1,2,85,0,d5ydtvt96bv7fq04yqm2w2632,1,53.7,15.8,2022-08-20T15:41:28.982Z,2022-08-20T22:00:50Z,3719434901,212,19.7,3719434897,141,23.9,3720979755,178,,3719434895,140,35.7,3719434893,56,Back,3719434905,213,2.9,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448579203,693,1,2,85,5,d5ydtvt96bv7fq04yqm2w2632,1,23,30.8,2022-08-20T15:41:33.615Z,2022-08-20T22:00:57Z,3720979915,178,,3719437491,56,Back,3719437521,213,2.5,3719437493,140,10.8,3719437499,212,15.5,3719437495,141,43.7,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578773,692,43,2,85,6,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:41:35.235Z,2022-08-20T15:41:58Z,3719435127,56,Back,3719439123,144,3,3719435243,285,0,3719435239,233,888,,,,,,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448578785,888,43,2,85,6,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-08-20T15:41:35.235Z,2022-08-20T15:41:59Z,3719435177,286,0,3719439257,144,45,3719435173,56,Left,,,,,,,,,,,,,,,,otz9c2ifww514ummo10nfoix,P. Daka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448579785,694,27,2,85,7,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:41:35.450Z,2022-08-20T22:02:57Z,3719440701,41,Injury,3719440705,53,37bmb84zex63yoipqwj01bcgl,3719440941,233,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448579639,889,27,2,85,7,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-08-20T15:41:35.450Z,2022-08-20T22:02:58Z,3719440877,233,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448581571,696,28,2,87,5,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:43:34.053Z,2022-08-20T22:01:53Z,3719450237,55,694,3719450473,233,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448581481,891,28,2,87,5,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-08-20T15:43:34.053Z,2022-08-20T22:01:52Z,3719449821,55,889,3719450447,233,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582315,892,68,2,87,8,avxknfz4f6ob0rv9dbnxdzde0,0,0,0,2022-08-20T15:43:36.848Z,2022-08-20T22:01:27Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582351,697,68,2,87,8,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:43:36.874Z,2022-08-20T22:01:19Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582435,698,52,2,87,9,d5ydtvt96bv7fq04yqm2w2632,1,13.5,39,2022-08-20T15:43:37.890Z,2022-08-20T22:01:33Z,3720426699,376,,3720980709,178,,,,,,,,,,,,,,,,,,,,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582715,699,1,2,87,15,d5ydtvt96bv7fq04yqm2w2632,0,15.1,39.6,2022-08-20T15:43:43.598Z,2022-08-20T22:03:02Z,3719456599,199,,3719456611,212,56.9,3719456603,56,Center,3719456609,141,26.0,3719456619,1,,3719456605,140,68.6,3719456615,213,6.1,,,,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582725,893,44,2,87,19,avxknfz4f6ob0rv9dbnxdzde0,1,28.9,78.4,2022-08-20T15:43:47.544Z,2022-08-20T22:33:38Z,3719456795,233,700,3719456667,285,,3719456665,56,Back,,,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582743,700,44,2,87,19,d5ydtvt96bv7fq04yqm2w2632,0,71.1,21.6,2022-08-20T15:43:47.545Z,2022-08-20T22:03:12Z,3719456885,233,893,3719456753,286,,3719456751,56,Center,,,,,,,,,,,,,,,,59ujnkvl7rlffomi2bqpsmbpx,C. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582733,894,1,2,87,19,avxknfz4f6ob0rv9dbnxdzde0,0,26.3,82.7,2022-08-20T15:43:47.579Z,2022-08-20T22:33:39Z,3719456687,56,Back,3719456683,3,,3719456703,213,0.3,3719456693,140,29.5,3719456701,212,3.5,3719456697,141,84.1,3720982907,388,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582765,701,61,2,87,19,d5ydtvt96bv7fq04yqm2w2632,1,68.4,26,2022-08-20T15:43:47.591Z,2022-08-20T22:03:20Z,3719456849,56,Center,3720983053,388,,3720983049,21,,,,,,,,,,,,,,,,,59ujnkvl7rlffomi2bqpsmbpx,C. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583377,702,5,2,87,23,d5ydtvt96bv7fq04yqm2w2632,0,60.1,-1.4,2022-08-20T15:43:51.427Z,2022-08-20T22:03:26Z,3719460333,347,,3719460331,56,Right,3719466677,233,895,,,,,,,,,,,,,,,,59ujnkvl7rlffomi2bqpsmbpx,C. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448582943,895,5,2,87,23,avxknfz4f6ob0rv9dbnxdzde0,1,39.9,101.4,2022-08-20T15:43:51.427Z,2022-08-20T22:03:27Z,3719457855,347,,3719466607,233,702,3719457853,56,Back,,,,,,,,,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583383,703,18,2,87,44,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:44:12.457Z,2022-08-20T22:04:05Z,3719460351,41,,3719460465,55,704,3719460353,44,Midfielder,3719460355,59,7,,,,,,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583397,704,19,2,87,44,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:44:12.458Z,2022-08-20T22:04:06Z,3719460435,44,Midfielder,3719460439,55,703,3719460431,293,3,3719460415,41,,3719460429,292,6,3719460425,59,4,3719460421,145,10,,,,4042kk7ylrs378rh26b7mh42x,Lyanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583715,705,40,2,87,44,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:44:12.490Z,2022-08-20T22:37:48Z,3719462141,30,"8jw1c54yfsk2m13uyl5yi5hm2, 2uiza5b6fbum38chxtvmnkzqh, e382powtgetwn8npxf9nqeaga, 2r1u01vlym0nwcwx86bwbuusq, 4042kk7ylrs378rh26b7mh42x, 7zkku0gboniozaks9yx0ous8a, 6tckvu2rw7ns18dq7dim0sout, 7r6vds5j65fohi1k28cnqjqvp, 59ujnkvl7rlffomi2bqpsmbpx, dgjl6ks0r7lbh09fe8cuwj7ro, axnmil0bg1giwhoa31tks7ljp, d3p7p18i2ybzlwz5p5gjdd239, cuqawmfekh86mgo758udxw7v9, 6xdgasd4dvfgg4n23jw38473d, 2oijcg6e36mwy3ie1num5wclx, 1tbc8iokapjgu8zjrc1knq28l, 9tdb905kq5becch102boicdex",3719462151,194,7r6vds5j65fohi1k28cnqjqvp,3719462149,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",3719462147,130,11,3719462145,59,"31, 2, 19, 22, 4, 37, 24, 8, 10, 45, 17, 1, 6, 27, 32, 35, 43",3719462143,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583677,896,1,2,87,47,avxknfz4f6ob0rv9dbnxdzde0,1,49.3,100,2022-08-20T15:44:15.714Z,2022-08-20T22:04:10Z,3719461921,212,17.3,3719461913,107,,3719461915,56,Back,3719461919,141,89.0,3719461923,213,3.6,3719461917,140,34.9,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583795,897,1,2,87,50,avxknfz4f6ob0rv9dbnxdzde0,1,35.2,88.4,2022-08-20T15:44:18.434Z,2022-08-20T22:04:13Z,3719462603,213,4.6,3719462601,212,25.0,3720984217,178,,3719462593,56,Back,3719462597,140,32.5,3719462599,141,51.8,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448583923,898,1,2,87,53,avxknfz4f6ob0rv9dbnxdzde0,1,34.3,47,2022-08-20T15:44:21.856Z,2022-08-20T22:04:17Z,3719463289,56,Back,3719463293,141,46.7,3719463295,212,13.7,3720984287,178,,3719463297,213,6.3,3719463291,140,47.3,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448867735,1046,83,2,87,57,d5ydtvt96bv7fq04yqm2w2632,1,54.4,43.3,2022-08-20T15:44:25.593Z,2022-08-20T22:29:02Z,3721025407,399,166989,,,,,,,,,,,,,,,,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448584007,899,1,2,87,57,avxknfz4f6ob0rv9dbnxdzde0,1,45.3,56.4,2022-08-20T15:44:25.595Z,2022-08-20T22:28:50Z,3720984381,178,,3719463771,141,87.1,3719463767,56,Left,3719463775,213,0.8,3719463769,140,65.8,3719463773,212,30.0,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
