id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2452464731,478,1,2,73,59,b9si1jn1lfxfund69e9ogcu2n,0,2.5,42.8,2022-08-28T14:31:46.150Z,2022-08-28T22:41:44Z,3740101199,141,11.0,3740101203,213,5.8,3740101205,1,,3740101201,212,46.0,3742021649,178,,3740101193,155,,3740101197,140,41.2,3740101195,56,Back,71rob1lsnmdviy1siakkzpqdx,José Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464741,627,61,2,74,3,7vn2i2kd35zuetw6b38gw9jsz,1,60,88.1,2022-08-28T14:31:50.257Z,2022-08-28T22:41:49Z,3740101251,56,Left,3742021913,178,,,,,,,,,,,,,,,,,,,,7g5elxh8h34yj55h9heydhzv9,M. Targett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464755,628,49,2,74,5,7vn2i2kd35zuetw6b38gw9jsz,1,61.5,68.9,2022-08-28T14:31:51.857Z,2022-08-28T22:41:52Z,,,,,,,,,,,,,,,,,,,,,,,,,c589fk8pfqvbukvtdqu1yhjv9,Joelinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464781,629,1,2,74,5,7vn2i2kd35zuetw6b38gw9jsz,1,61.5,68.9,2022-08-28T14:31:51.868Z,2022-08-28T22:41:56Z,3740101501,213,1.9,3742022321,178,,3740101499,212,7.8,3740101495,140,58.9,3740101497,141,79.7,3740101493,56,Left,,,,,,,c589fk8pfqvbukvtdqu1yhjv9,Joelinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464797,630,1,2,74,7,7vn2i2kd35zuetw6b38gw9jsz,1,58.9,79.7,2022-08-28T14:31:53.354Z,2022-08-28T22:41:59Z,3740101593,213,1.4,3740101591,212,11.8,3740101589,141,96.9,3740101585,56,Left,3742022523,178,,3740101587,140,60.6,,,,,,,9pv566tidfz21e00y4t0mbap5,S. Longstaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464807,631,1,2,74,8,7vn2i2kd35zuetw6b38gw9jsz,0,60.6,96.9,2022-08-28T14:31:54.697Z,2022-08-28T22:42:03Z,3740101639,56,Left,3740101681,233,479,3740101645,212,3.1,3740101647,213,6.1,3742022767,178,,3740101679,236,,3740101685,286,,3740101641,140,63.5,7g5elxh8h34yj55h9heydhzv9,M. Targett,3740101643,141,96.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464811,479,74,2,74,8,b9si1jn1lfxfund69e9ogcu2n,1,37.4,3.4,2022-08-28T14:31:54.706Z,2022-08-28T22:42:13Z,3740101707,233,631,3740101661,285,,3740101659,56,Back,3742023205,178,,,,,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464827,480,5,2,74,8,b9si1jn1lfxfund69e9ogcu2n,0,37.3,-1.2,2022-08-28T14:31:55.073Z,2022-08-28T22:42:16Z,3740101865,233,632,3740101755,56,Back,3740101757,347,,,,,,,,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452464831,632,5,2,74,8,7vn2i2kd35zuetw6b38gw9jsz,1,62.7,101.2,2022-08-28T14:31:55.073Z,2022-08-28T22:42:16Z,3740101795,233,480,3740101763,56,Left,3740101765,347,,,,,,,,,,,,,,,,,7g5elxh8h34yj55h9heydhzv9,M. Targett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465029,633,1,2,74,22,7vn2i2kd35zuetw6b38gw9jsz,1,69.8,100,2022-08-28T14:32:09Z,2022-08-28T22:42:19Z,3740102789,140,68.7,3740102793,212,6.7,3740102795,213,4.5,3740102791,141,90.9,3740102785,107,,3740102787,56,Left,,,,,,,7g5elxh8h34yj55h9heydhzv9,M. Targett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465073,634,1,2,74,25,7vn2i2kd35zuetw6b38gw9jsz,0,70.3,96,2022-08-28T14:32:11.675Z,2022-08-28T22:42:23Z,3740103019,141,91.1,3740103021,212,25.7,3740103023,213,6.2,3740103017,140,94.6,3740103013,155,,3740103015,56,Left,3742023719,178,,,,,c589fk8pfqvbukvtdqu1yhjv9,Joelinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465067,481,49,2,74,29,b9si1jn1lfxfund69e9ogcu2n,1,5.4,8.3,2022-08-28T14:32:15.932Z,2022-08-28T22:42:26Z,,,,,,,,,,,,,,,,,,,,,,,,,3fhoof7n4sjaizvotcmypb9at,Nélson Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465109,482,1,2,74,31,b9si1jn1lfxfund69e9ogcu2n,1,8.6,4.3,2022-08-28T14:32:17.824Z,2022-08-28T22:42:30Z,3742024041,178,,3740103251,212,13.8,3740103253,213,0.6,3740103249,141,15.8,3740103247,140,19.4,3740103245,56,Back,,,,,,,3fhoof7n4sjaizvotcmypb9at,Nélson Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465153,483,1,2,74,34,b9si1jn1lfxfund69e9ogcu2n,0,21.5,13.1,2022-08-28T14:32:20.435Z,2022-08-28T22:42:33Z,3740103453,1,,3740103439,141,0.0,3742024227,178,,3740103443,212,46.4,3740103447,213,6.1,3740103431,155,,3740103435,140,64.8,3740103433,56,Right,8kw1y8mzxtwl4fv8qkc8hoc7p,Rúben Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465159,484,5,2,74,36,b9si1jn1lfxfund69e9ogcu2n,0,64.3,-0.8,2022-08-28T14:32:23.099Z,2022-08-28T22:42:36Z,3740103547,233,635,3740103465,347,,3740103461,56,Right,,,,,,,,,,,,,,,,8kw1y8mzxtwl4fv8qkc8hoc7p,Rúben Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465167,635,5,2,74,36,7vn2i2kd35zuetw6b38gw9jsz,1,35.7,100.8,2022-08-28T14:32:23.099Z,2022-08-28T22:42:36Z,3740103541,233,484,3740103507,56,Back,3740103511,347,,,,,,,,,,,,,,,,,c589fk8pfqvbukvtdqu1yhjv9,Joelinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465375,636,1,2,74,46,7vn2i2kd35zuetw6b38gw9jsz,1,19.8,100,2022-08-28T14:32:32.432Z,2022-08-28T22:42:38Z,3740104707,1,,3740104703,212,33.9,3740104701,141,52.1,3740104705,213,4.7,3740104697,56,Back,3740104695,107,,3740104699,140,20.9,,,,4jwkz8almo2997hvp09zl0p9l,S. Botman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465391,637,1,2,74,56,7vn2i2kd35zuetw6b38gw9jsz,1,41.8,30.4,2022-08-28T14:32:43.227Z,2022-08-28T22:42:40Z,3740104817,213,0.9,3740104813,141,35.6,3740104815,212,4.5,3740104811,140,44.5,3740104809,56,Back,3742024647,178,,,,,,,,dxxc4dioaioidmvamkzqr4b85,F. Schär,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465427,638,1,2,74,57,7vn2i2kd35zuetw6b38gw9jsz,1,44.5,35.6,2022-08-28T14:32:44.130Z,2022-08-28T22:42:45Z,3740105001,140,42.0,3740105005,212,10.3,3740105007,213,4.5,3740105003,141,20.9,3741169815,156,,3742024909,178,,3740104999,56,Back,,,,9pv566tidfz21e00y4t0mbap5,S. Longstaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465457,639,1,2,75,0,7vn2i2kd35zuetw6b38gw9jsz,1,42.3,20.9,2022-08-28T14:32:46.603Z,2022-08-28T22:42:47Z,3742025013,178,,3740105129,140,63.5,3740105133,212,23.0,3740105135,213,0.3,3740105131,141,29.3,3740105127,56,Center,,,,,,,dxxc4dioaioidmvamkzqr4b85,F. Schär,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465475,640,1,2,75,1,7vn2i2kd35zuetw6b38gw9jsz,1,63.5,29.3,2022-08-28T14:32:47.674Z,2022-08-28T22:30:18Z,3740105217,56,Right,3740105219,140,63.6,3740105223,212,6.7,3740105221,141,19.4,3740105225,213,4.7,3741996317,178,,,,,,,,doctoq9o6be1yap6je75w0vrp,A. Saint-Maximin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465509,641,1,2,75,3,7vn2i2kd35zuetw6b38gw9jsz,1,63.6,19.4,2022-08-28T14:32:50.020Z,2022-08-28T22:30:23Z,3740105407,56,Back,3740105413,212,20.3,3741996505,178,,3740105415,213,3.2,3740105411,141,16.4,3740105409,140,44.4,,,,,,,5tbabvk43ljv3z3wd9mh0y8r9,J. Willock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465541,642,1,2,75,6,7vn2i2kd35zuetw6b38gw9jsz,1,45.7,16.3,2022-08-28T14:32:52.752Z,2022-08-28T22:30:28Z,3740105559,140,57.2,3740105563,212,15.2,3740105561,141,2.8,3740105565,213,5.6,3740105557,56,Right,3741996749,178,,,,,,,,dxxc4dioaioidmvamkzqr4b85,F. Schär,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465637,643,1,2,75,7,7vn2i2kd35zuetw6b38gw9jsz,1,57.2,2.8,2022-08-28T14:32:53.685Z,2022-08-28T22:30:34Z,3740106069,141,49.1,3741996889,178,,3740106067,140,37.9,3740106073,213,2.1,3740106063,155,,3740106075,1,,3740106065,56,Back,3740106071,212,37.4,65z99j774kjnbf7vm0u2q0jit,K. Trippier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465649,644,1,2,75,14,7vn2i2kd35zuetw6b38gw9jsz,1,46.8,65.7,2022-08-28T14:33:00.441Z,2022-08-28T22:30:42Z,3741997147,178,,3740106153,140,58.0,3740106157,212,11.8,3740106151,56,Center,3740106159,213,0.1,3740106155,141,67.8,,,,,,,4jwkz8almo2997hvp09zl0p9l,S. Botman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465661,645,1,2,75,15,7vn2i2kd35zuetw6b38gw9jsz,1,57.2,68.4,2022-08-28T14:33:01.491Z,2022-08-28T22:30:46Z,3740106225,212,8.2,3740106219,141,56.4,3740106229,213,4.6,3741997337,178,,3740106213,56,Center,3740106215,140,56.3,,,,,,,c589fk8pfqvbukvtdqu1yhjv9,Joelinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465667,646,1,2,75,16,7vn2i2kd35zuetw6b38gw9jsz,0,56.2,56.4,2022-08-28T14:33:03.091Z,2022-08-28T22:30:51Z,3740106261,213,0.1,3740106365,233,485,3740106253,56,Center,3740106259,212,1.4,3740106363,236,,3740106257,141,56.6,3741997537,178,,3740106255,140,57.5,9pv566tidfz21e00y4t0mbap5,S. Longstaff,3740106369,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465687,485,74,2,75,16,b9si1jn1lfxfund69e9ogcu2n,1,42.5,35.8,2022-08-28T14:33:03.197Z,2022-08-28T22:30:55Z,3740106427,233,646,3740106349,56,Back,3740106351,285,,3741997743,178,,,,,,,,,,,,,,5wa8lzp50ccfhxg3j4f65gt79,R. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465673,647,61,2,75,17,7vn2i2kd35zuetw6b38gw9jsz,1,56,64.7,2022-08-28T14:33:03.576Z,2022-08-28T22:31:03Z,3740106287,56,Center,3741998053,178,,,,,,,,,,,,,,,,,,,,9pv566tidfz21e00y4t0mbap5,S. Longstaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452660097,668,43,2,75,18,b9si1jn1lfxfund69e9ogcu2n,1,0,0,2022-08-28T14:33:04.701Z,2022-08-28T18:59:33Z,3741174227,56,Back,3741177837,144,61,,,,,,,,,,,,,,,,,,,5wa8lzp50ccfhxg3j4f65gt79,R. Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465749,648,1,2,75,19,7vn2i2kd35zuetw6b38gw9jsz,1,56.1,53.1,2022-08-28T14:33:06.243Z,2022-08-28T22:31:07Z,3740106679,155,,3740106687,141,2.9,3740106685,140,95.7,3740106681,56,Right,3741998177,178,,3740106689,212,53.8,3740106691,213,5.6,3740106693,1,,c589fk8pfqvbukvtdqu1yhjv9,Joelinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465769,649,1,2,75,26,7vn2i2kd35zuetw6b38gw9jsz,1,92.3,6.2,2022-08-28T14:33:13.058Z,2022-08-28T22:31:12Z,3740106799,141,6.2,3740106803,213,3.1,3740106801,212,5.0,3740106795,56,Right,3740106797,140,87.5,3741998387,178,,,,,,,,bijr1ghojrxc61se7ebt72f9x,M. Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452827173,1471,43,2,75,27,7vn2i2kd35zuetw6b38gw9jsz,1,0,0,2022-08-28T14:33:13.552Z,2022-08-28T23:22:07Z,3742098643,178,0,3742098709,144,82,,,,,,,,,,,,,,,,,,,65z99j774kjnbf7vm0u2q0jit,K. Trippier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465813,650,1,2,75,28,7vn2i2kd35zuetw6b38gw9jsz,1,87.5,6.2,2022-08-28T14:33:15.274Z,2022-08-28T22:31:18Z,3740107045,56,Center,3741998675,178,,3740107047,140,91.9,3740107049,141,26.2,3740107053,213,1.2,3740107051,212,14.4,,,,,,,65z99j774kjnbf7vm0u2q0jit,K. Trippier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465839,651,1,2,75,33,7vn2i2kd35zuetw6b38gw9jsz,1,97.1,28.3,2022-08-28T14:33:19.837Z,2022-08-28T22:31:26Z,3740107243,141,12.7,3740107247,213,4.1,3740107245,212,13.0,3740107241,140,90.0,3741998979,178,,3740107239,56,Right,,,,,,,5tbabvk43ljv3z3wd9mh0y8r9,J. Willock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465855,652,1,2,75,35,7vn2i2kd35zuetw6b38gw9jsz,0,91.3,11.9,2022-08-28T14:33:22.291Z,2022-08-28T22:31:31Z,3741181719,20,,3740107311,2,,3740107315,56,Center,3740107317,140,92.7,3740107313,155,,3741181717,224,,3740107323,213,1.5,3740107321,212,21.7,65z99j774kjnbf7vm0u2q0jit,K. Trippier,3741999239,178,,,3740107319,141,,,,,,,,,,,,43.7,,,,,,,,,,,,,,,,,,,
2452465865,486,12,2,75,36,b9si1jn1lfxfund69e9ogcu2n,1,5.7,55.8,2022-08-28T14:33:23.217Z,2022-08-28T22:31:37Z,3740107375,212,12.8,3740107371,140,16.7,3740107373,141,63.8,3740107377,213,0.4,3741999459,388,,3740107369,56,Back,3740107407,15,,,,,8kw1y8mzxtwl4fv8qkc8hoc7p,Rúben Neves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465885,653,15,2,75,38,7vn2i2kd35zuetw6b38gw9jsz,1,82.8,36.9,2022-08-28T14:33:25.201Z,2022-08-28T22:31:46Z,3740107997,103,19,3740108003,108,,3741184439,78,,3740107615,82,,3740107989,72,,3740107993,102,49.9,3740108021,230,98.0,3740108017,146,87.5,bijr1ghojrxc61se7ebt72f9x,M. Almirón,3740108019,147,40.4,,3740108001,215,3740107629,233,487,3740107497,56,Center,3740108011,458,,3740110473,18,,,3741999801,178,,3740108023,231,48.9,3740107493,22,,,,,,,,,,
2452465887,487,10,2,75,39,b9si1jn1lfxfund69e9ogcu2n,1,13.1,60.2,2022-08-28T14:33:25.336Z,2022-08-28T22:31:51Z,3742000013,178,,3740107507,56,Back,3740107505,94,,3740107635,233,653,,,,,,,,,,,,,9l7ph5603tbb7xwyxpvjg22fp,João Moutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465899,488,6,2,75,41,b9si1jn1lfxfund69e9ogcu2n,0,14.6,57,2022-08-28T14:33:27.806Z,2022-08-28T22:31:56Z,3740107609,233,654,3740107555,73,,3740107551,56,Back,,,,,,,,,,,,,,,,9l7ph5603tbb7xwyxpvjg22fp,João Moutinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452465903,654,6,2,75,41,7vn2i2kd35zuetw6b38gw9jsz,1,85.4,43,2022-08-28T14:33:27.806Z,2022-08-28T22:31:56Z,3740107597,233,488,3740107581,56,Center,3740107583,75,,,,,,,,,,,,,,,,,bijr1ghojrxc61se7ebt72f9x,M. Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466179,655,1,2,76,2,7vn2i2kd35zuetw6b38gw9jsz,1,99.4,0.7,2022-08-28T14:33:49.141Z,2022-08-28T22:32:03Z,3740127079,6,,3740126821,213,1.7,3740126823,1,,3740109267,56,Center,3740127543,223,,3741186365,72,,3742000519,178,,3740126817,141,50.3,7g5elxh8h34yj55h9heydhzv9,M. Targett,3740126815,140,95.4,,3740126819,212,3740126813,155,,3740126811,2,,,,,,,34.0,,,,,,,,,,,,,,,,,,,
2452667207,857,44,2,76,4,7vn2i2kd35zuetw6b38gw9jsz,1,95.4,50.7,2022-08-28T14:33:50.718Z,2022-08-28T23:07:23Z,3741213541,286,,3741213539,56,Center,3741437689,233,669,,,,,,,,,,,,,,,,4jwkz8almo2997hvp09zl0p9l,S. Botman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452667227,669,44,2,76,4,b9si1jn1lfxfund69e9ogcu2n,0,4.6,49.3,2022-08-28T14:33:50.719Z,2022-08-28T22:32:10Z,3741213657,285,,3741213655,56,Back,3741437697,233,857,,,,,,,,,,,,,,,,2nz313c0ot91untg011l3pc6h,M. Kilman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452667331,858,61,2,76,4,7vn2i2kd35zuetw6b38gw9jsz,1,95.4,50.7,2022-08-28T14:33:50.810Z,2022-08-28T23:07:24Z,3741214113,56,Center,3742001153,178,,,,,,,,,,,,,,,,,,,,4jwkz8almo2997hvp09zl0p9l,S. Botman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452469425,513,43,2,76,4,b9si1jn1lfxfund69e9ogcu2n,1,0,0,2022-08-28T14:33:51.076Z,2022-08-28T19:05:35Z,3740127499,56,Back,3741214883,144,61,,,,,,,,,,,,,,,,,,,2nz313c0ot91untg011l3pc6h,M. Kilman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466227,656,3,2,76,10,7vn2i2kd35zuetw6b38gw9jsz,0,89.4,85.7,2022-08-28T14:33:56.832Z,2022-08-28T22:32:35Z,3741190459,464,,3740109575,286,,3740109573,56,Left,3742001887,178,,3740109747,233,489,,,,,,,,,,doctoq9o6be1yap6je75w0vrp,A. Saint-Maximin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466249,489,7,2,76,11,b9si1jn1lfxfund69e9ogcu2n,1,10.6,14.3,2022-08-28T14:33:57.355Z,2022-08-28T22:32:38Z,3740109729,233,656,3740109699,285,,3740109697,56,Back,3742001969,178,,3741190853,383,,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466257,490,49,2,76,12,b9si1jn1lfxfund69e9ogcu2n,1,14,8.3,2022-08-28T14:33:59.102Z,2022-08-28T22:32:44Z,,,,,,,,,,,,,,,,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466353,491,1,2,76,18,b9si1jn1lfxfund69e9ogcu2n,0,47.6,23.2,2022-08-28T14:34:04.939Z,2022-08-28T22:32:49Z,3742002397,178,,3740110295,1,,3740110293,213,0.5,3740110287,141,46.7,3740110283,140,74.7,3740110289,212,32.6,3740110281,56,Center,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466359,657,49,2,76,21,7vn2i2kd35zuetw6b38gw9jsz,1,23.4,53.7,2022-08-28T14:34:07.546Z,2022-08-28T22:33:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7gcvzjdbqxe5jw1zn07ie4dsl,R. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466383,658,1,2,76,21,7vn2i2kd35zuetw6b38gw9jsz,1,23.4,53.7,2022-08-28T14:34:07.564Z,2022-08-28T22:33:10Z,3740110441,140,9.2,3740110445,212,14.9,3740110447,213,3.2,3740110443,141,53.0,3740110439,56,Back,3742003117,178,,,,,,,,7gcvzjdbqxe5jw1zn07ie4dsl,R. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466401,659,1,2,76,22,7vn2i2kd35zuetw6b38gw9jsz,1,9.2,53,2022-08-28T14:34:08.927Z,2022-08-28T22:33:16Z,3740110537,140,21.7,3740110535,56,Back,3740110543,213,0.8,3740110541,212,18.0,3740110539,141,71.1,3742003249,178,,,,,,,,9s9i1a7hdq5bud8ma2dqi295h,N. Pope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466441,660,1,2,76,24,7vn2i2kd35zuetw6b38gw9jsz,1,21.7,71.1,2022-08-28T14:34:10.998Z,2022-08-28T22:33:20Z,3740110839,213,6.2,3742003369,178,,3740110837,212,9.6,3740110833,140,30.8,3740110831,56,Back,3740110835,141,70.1,,,,,,,65z99j774kjnbf7vm0u2q0jit,K. Trippier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466535,661,1,2,76,28,7vn2i2kd35zuetw6b38gw9jsz,1,34.5,66.3,2022-08-28T14:34:14.644Z,2022-08-28T22:33:24Z,3740111299,56,Back,3740111305,212,28.7,3740111301,140,44.0,3740111307,213,5.1,3740111303,141,26.8,3742003457,178,,,,,,,,9pv566tidfz21e00y4t0mbap5,S. Longstaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466561,662,1,2,76,34,7vn2i2kd35zuetw6b38gw9jsz,1,61.9,25,2022-08-28T14:34:21.165Z,2022-08-28T22:33:30Z,3740111469,212,16.7,3742003729,178,,3740111471,213,5.2,3740111465,140,69.1,3740111467,141,3.1,3740111463,56,Right,,,,,,,5tbabvk43ljv3z3wd9mh0y8r9,J. Willock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466605,663,1,2,76,36,7vn2i2kd35zuetw6b38gw9jsz,1,68.7,2.8,2022-08-28T14:34:22.621Z,2022-08-28T22:33:41Z,3740111751,212,6.1,3740111753,213,2.6,3740111749,141,7.3,3742004173,178,,3740111747,140,63.7,3740111745,56,Right,,,,,,,bijr1ghojrxc61se7ebt72f9x,M. Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466627,664,1,2,76,40,7vn2i2kd35zuetw6b38gw9jsz,1,64.6,7.9,2022-08-28T14:34:27.221Z,2022-08-28T22:33:36Z,3740111869,141,8.5,3742004009,178,,3740111873,213,0.0,3740111867,140,74.3,3740111865,56,Right,3740111871,212,10.2,,,,,,,65z99j774kjnbf7vm0u2q0jit,K. Trippier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466659,665,1,2,76,41,7vn2i2kd35zuetw6b38gw9jsz,1,74.3,8.5,2022-08-28T14:34:28.017Z,2022-08-28T22:33:46Z,3740112093,141,2.6,3740112097,213,4.8,3740112095,212,4.0,3740112091,140,74.5,3740112089,56,Right,3742004337,178,,,,,,,,5tbabvk43ljv3z3wd9mh0y8r9,J. Willock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466679,666,1,2,76,45,7vn2i2kd35zuetw6b38gw9jsz,1,74.3,4.4,2022-08-28T14:34:31.763Z,2022-08-28T22:33:57Z,3742004697,178,,3740112229,213,3.3,3740112219,56,Right,3740112223,141,2.8,3740112221,140,65.4,3740112225,212,9.4,,,,,,,bijr1ghojrxc61se7ebt72f9x,M. Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466735,667,1,2,76,46,7vn2i2kd35zuetw6b38gw9jsz,1,65.4,2.8,2022-08-28T14:34:32.942Z,2022-08-28T22:34:03Z,3740112559,212,15.7,3740112555,140,77.1,3740112557,141,17.2,3740112553,56,Right,3740112561,213,0.7,3742004903,178,,,,,,,,65z99j774kjnbf7vm0u2q0jit,K. Trippier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466773,668,1,2,76,50,7vn2i2kd35zuetw6b38gw9jsz,1,76.8,31.9,2022-08-28T14:34:36.758Z,2022-08-28T22:34:07Z,3740112735,141,76.8,3740112731,56,Center,3742005135,178,,3740112737,212,30.5,3740112733,140,77.6,3740112739,213,1.5,,,,,,,5tbabvk43ljv3z3wd9mh0y8r9,J. Willock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466785,669,1,2,76,53,7vn2i2kd35zuetw6b38gw9jsz,1,77.5,76.8,2022-08-28T14:34:40.208Z,2022-08-28T22:34:12Z,3740112805,56,Left,3740112807,140,91.9,3740112813,213,0.2,3742005349,178,,3740112811,212,15.3,3740112809,141,80.3,,,,,,,7g5elxh8h34yj55h9heydhzv9,M. Targett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452466819,670,1,2,76,55,7vn2i2kd35zuetw6b38gw9jsz,1,91.8,80.3,2022-08-28T14:34:41.506Z,2022-08-28T22:34:56Z,3742005517,178,,3740113771,154,,3740112997,2,,3740113009,213,4.7,3741196661,224,,3740113003,140,92.3,3740113001,56,Center,3740113769,210,13,7gcvzjdbqxe5jw1zn07ie4dsl,R. Fraser,3740112999,155,,1,3741196665,72,3740113007,212,17.9,3740113005,141,54.0,,,,,,,,,,,,,,,,,,,,,,,,,
