id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,keyPass,qualifier/13/value,qualifier/11/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2448523211,530,44,2,52,57,1c8m2ko0wxq1asfkuykurdr0y,0,42.2,90,2022-08-20T15:11:48.886Z,2022-08-20T21:08:04Z,3719139895,285,,3719140185,233,457,3719139893,56,Back,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523283,458,1,2,52,57,b496gs285it6bheuikox6z9mj,0,55.5,8.5,2022-08-20T15:11:48.936Z,2022-08-20T21:34:07Z,3719140293,140,71.1,3719140303,213,0.4,3719140301,212,17.6,3720883113,388,,3719140281,3,,3719140285,56,Right,3719140299,141,18.0,,,,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523299,531,49,2,53,0,1c8m2ko0wxq1asfkuykurdr0y,1,25.8,83,2022-08-20T15:11:51.408Z,2022-08-20T21:08:12Z,,,,,,,,,,,,,,,,,,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523405,532,1,2,53,0,1c8m2ko0wxq1asfkuykurdr0y,0,25.8,83,2022-08-20T15:11:51.460Z,2022-08-20T21:08:16Z,3719140849,141,92.0,3719140845,56,Back,3719140851,212,14.7,3719140843,155,,3719140853,213,0.4,3720883549,388,,3719140847,140,38.5,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523523,459,1,2,53,2,b496gs285it6bheuikox6z9mj,0,55.1,5.3,2022-08-20T15:11:53.731Z,2022-08-20T21:08:23Z,3719141479,140,17.6,3719141489,213,3.3,3720883807,178,,3719141473,157,,3719141483,141,0.0,3719141491,1,,3719141487,212,39.7,3719141477,56,Back,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448523535,460,5,2,53,6,b496gs285it6bheuikox6z9mj,0,17.4,-1.6,2022-08-20T15:11:57.433Z,2022-08-20T21:08:25Z,3719141553,56,Back,3719146543,233,533,3719141557,347,,,,,,,,,,,,,,,,,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524487,533,5,2,53,6,1c8m2ko0wxq1asfkuykurdr0y,1,82.6,101.6,2022-08-20T15:11:57.433Z,2022-08-20T21:08:25Z,3719146395,56,Left,3719146399,347,,3719146475,233,460,,,,,,,,,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524577,534,1,2,53,30,1c8m2ko0wxq1asfkuykurdr0y,1,82.9,100,2022-08-20T15:12:22.143Z,2022-08-20T21:08:29Z,3719146803,107,,3719146813,213,4.9,3719146811,212,12.3,3719146807,140,85.4,3719146809,141,83.6,3719146805,56,Left,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524631,535,1,2,53,33,1c8m2ko0wxq1asfkuykurdr0y,1,88.1,86.9,2022-08-20T15:12:24.461Z,2022-08-20T21:08:36Z,3719147045,213,1.1,3719147039,140,90.3,3720884257,178,,3719147043,212,5.6,3719147041,141,94.4,3719147037,56,Left,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524679,461,45,2,53,34,b496gs285it6bheuikox6z9mj,0,9,5.6,2022-08-20T15:12:26.215Z,2022-08-20T21:08:42Z,3719147381,233,536,3719147305,56,Back,3719147307,285,,,,,,,,,,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524671,536,3,2,53,34,1c8m2ko0wxq1asfkuykurdr0y,1,91,94.4,2022-08-20T15:12:26.215Z,2022-08-20T21:08:42Z,3719147255,286,,3719147337,233,461,3720884437,178,,3719147253,56,Left,3720332789,465,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524841,537,1,2,53,36,1c8m2ko0wxq1asfkuykurdr0y,0,96.7,95,2022-08-20T15:12:27.807Z,2022-08-20T21:08:45Z,3719148201,141,55.5,3719148187,2,,3719148193,56,Center,3719148197,140,92.5,3720333155,72,,3719148205,213,4.5,3719148203,212,27.2,3720884621,178,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,3719148189,155,,,3720333153,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524759,462,44,2,53,37,b496gs285it6bheuikox6z9mj,1,9,40.1,2022-08-20T15:12:29.227Z,2022-08-20T21:34:07Z,3719147711,285,,3719147709,56,Back,3719150669,233,540,,,,,,,,,,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524989,540,44,2,53,37,1c8m2ko0wxq1asfkuykurdr0y,0,91,59.9,2022-08-20T15:12:29.228Z,2022-08-20T21:08:49Z,3719149015,286,,3719149013,56,Center,3719150737,233,462,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524769,463,12,2,53,37,b496gs285it6bheuikox6z9mj,1,8.3,31.2,2022-08-20T15:12:29.295Z,2022-08-20T21:34:08Z,3719148121,15,,3719148031,167,,3719147771,140,0.0,3720884925,388,,3719147783,213,3.3,3719147779,212,10.0,3719147775,141,28.6,3719147767,56,Back,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524855,538,43,2,53,39,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:12:31.130Z,2022-08-20T15:12:53Z,3719148295,250,0,3719148285,56,Center,3719152187,144,39,3719148281,17,0,3719148277,22,0,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524781,464,6,2,53,41,b496gs285it6bheuikox6z9mj,0,3.2,36.6,2022-08-20T15:12:33.299Z,2022-08-20T21:08:58Z,3719148529,233,539,3719147871,56,Back,3719147873,73,,,,,,,,,,,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524883,539,6,2,53,41,1c8m2ko0wxq1asfkuykurdr0y,1,96.8,63.4,2022-08-20T15:12:33.299Z,2022-08-20T21:08:57Z,3719148425,73,,3719148423,56,Center,3719148479,233,464,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525963,541,1,2,54,6,1c8m2ko0wxq1asfkuykurdr0y,1,99.6,99.3,2022-08-20T15:12:57.717Z,2022-08-20T21:34:08Z,3719154157,1,,3719157033,154,,3719154129,6,,3719154139,140,94.2,3719154135,223,,3719157031,210,15,3719154147,212,41.1,3719154133,155,,4wic6z72nwmhkheme209fcmp5,E. Eze,3720885669,178,,,3720334253,20,,3719154137,56,3719154151,213,3719154143,141,39.5,3719154127,2,,,,,,,,,,,,,,,Center,1,,4.6,,,,,,,,,,
2448526659,544,44,2,54,8,1c8m2ko0wxq1asfkuykurdr0y,1,91.6,41.6,2022-08-20T15:12:59.741Z,2022-08-20T21:34:08Z,3719157705,286,,3719157747,233,465,3719157703,56,Center,,,,,,,,,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525809,465,44,2,54,8,b496gs285it6bheuikox6z9mj,0,8.4,58.4,2022-08-20T15:12:59.742Z,2022-08-20T21:09:10Z,3719153405,285,,3719157845,233,544,3719153399,56,Back,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525985,542,15,2,54,8,1c8m2ko0wxq1asfkuykurdr0y,1,94.2,39.5,2022-08-20T15:12:59.830Z,2022-08-20T21:34:09Z,3719157087,102,47.6,3719156505,15,,3720885995,388,,3719161799,343,2,3719157083,55,541,3719176705,82,,3719154249,56,Center,3719176701,80,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,3719154247,17,,,3719157075,154,,3719157089,103,3719176711,192,3719157095,146,95.1,3719156509,328,3719157077,133,,3719157073,29,,3719176709,231,47.1,3719156529,233,3719176703,100,,19,,,,466,3719156503,25,3719157099,147,40.8,3719176707,230,99.4,
2448530723,548,4,2,54,8,1c8m2ko0wxq1asfkuykurdr0y,1,95.8,40,2022-08-20T15:12:59.842Z,2022-08-20T21:09:34Z,3719178727,9,,3719178733,152,,3719180429,348,9ikkppq7uewf36gahgz0kzaol,3719178731,56,Center,3719178729,10,,3719178735,286,,3719179461,233,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525869,466,4,2,54,8,b496gs285it6bheuikox6z9mj,0,4.2,60,2022-08-20T15:12:59.843Z,2022-08-20T21:09:33Z,3719176539,152,,3719176535,9,,3720886815,388,,3719153701,56,Back,3719176541,285,,3719176537,10,,3719179503,233,548,3719176845,343,3,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525933,467,43,2,54,12,b496gs285it6bheuikox6z9mj,1,0,0,2022-08-20T15:13:04.075Z,2022-08-20T15:15:22Z,3719154103,167,0,3719176983,144,12,3719154013,213,1.0,3719154011,212,32.0,3719154007,140,19.0,3719154005,56,Back,3719154009,141,100.0,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525947,468,43,2,54,13,b496gs285it6bheuikox6z9mj,1,0,0,2022-08-20T15:13:04.540Z,2022-08-20T15:15:23Z,3719154051,347,0,3719154049,56,Back,3719177159,144,5,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526089,543,43,2,54,15,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:13:06.489Z,2022-08-20T15:15:09Z,3719154753,56,Right,3719154861,233,468,3719174749,144,5,3719154757,347,0,,,,,,,,,,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527177,545,27,2,54,25,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:13:16.566Z,2022-08-20T21:09:42Z,3719160483,201,,3719160485,207,,3719160487,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527435,546,65,2,55,36,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:14:27.695Z,2022-08-20T21:10:08Z,3719174475,336,,3719161859,365,542,3719161857,331,,,,,,,,,,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529871,547,28,2,56,17,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:15:09.291Z,2022-08-20T21:10:14Z,3719174427,55,545,3719174423,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532165,469,58,2,57,15,b496gs285it6bheuikox6z9mj,0,0,0,2022-08-20T15:16:07.286Z,2022-08-20T21:10:19Z,3719186443,75,,3719186437,9,,3719186441,179,,3719186445,56,Back,3719186439,187,,3719186919,233,549,,,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531951,549,15,2,57,15,1c8m2ko0wxq1asfkuykurdr0y,1,88.5,50,2022-08-20T15:16:07.286Z,2022-08-20T21:10:18Z,3719187587,78,,3720888329,178,,3719185327,17,,3719187931,233,470,3719187611,147,50,3719187591,102,51.5,3719185331,214,,3719185329,56,Center,9ikkppq7uewf36gahgz0kzaol,W. Zaha,3719187595,103,13.3,,3719186803,353,469,3719186675,20,3719187609,146,3719187607,458,,3719187603,390,3719185325,9,,,,,,,,,,,,,,,101188,100,,,,,,,,,,
2448532175,470,10,2,57,16,b496gs285it6bheuikox6z9mj,1,0.6,47.9,2022-08-20T15:16:07.638Z,2022-08-20T21:10:23Z,3719187845,174,,3719188003,233,549,3719186483,9,,3719186487,179,,3719186491,56,Back,3720337771,377,,3719186489,182,,,,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532047,550,16,2,57,18,1c8m2ko0wxq1asfkuykurdr0y,1,93.5,49.9,2022-08-20T15:16:09.687Z,2022-08-20T21:10:32Z,3719194987,24,,3719188611,20,,3719194991,102,48.7,3720339137,396,51.6,3719188633,375,57:17.576,3719185797,56,Center,3719194989,78,,3719194995,214,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,3719194993,103,1.3,,3719194997,328,,3720339135,395,3719185795,17,3719188627,374,2022-08-20 16:16:08.877,3720888993,178,3719195003,230,98.6,3719195007,231,51.6,3719194999,458,,,,,,,2.0,,,,,,,,,,,,,
2448534287,471,1,2,58,13,b496gs285it6bheuikox6z9mj,1,49.9,50.7,2022-08-20T15:17:05.259Z,2022-08-20T21:58:03Z,3719197325,212,16.6,3720889037,178,,3719197329,279,G,3719201435,189,,3719197319,56,Back,3719197327,213,3.2,3719197321,140,34.2,3719197323,141,48.2,l0qqn9tlgov91p5d1zzdupcl,E. Buendía,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534333,472,1,2,58,16,b496gs285it6bheuikox6z9mj,1,34.5,49.7,2022-08-20T15:17:07.530Z,2022-08-20T22:31:14Z,3720889051,178,,3719197559,140,25.5,3719201563,189,,3719197563,141,35.9,3719197555,56,Back,3719197567,212,13.3,3719197571,213,3.9,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448868155,1419,1,2,58,17,b496gs285it6bheuikox6z9mj,1,28.9,36.3,2022-08-20T15:17:09.105Z,2022-08-20T22:35:21Z,3721027411,140,36.5,3721027413,141,37.2,3721027409,56,Back,3721038137,178,,3721027417,213,0.1,3721027415,212,8.0,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448867559,1417,1,2,58,18,b496gs285it6bheuikox6z9mj,1,39.2,36.3,2022-08-20T15:17:09.805Z,2022-08-20T22:28:32Z,3721024575,140,36.7,3721024579,212,8.1,3721024581,213,1.9,3721024573,56,Back,3721024577,141,47.6,3721024673,178,,,,,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448857583,1334,43,2,58,19,b496gs285it6bheuikox6z9mj,1,0,0,2022-08-20T15:17:11.114Z,2022-08-20T21:58:05Z,3720977227,178,0,3720977235,144,82,,,,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448867713,1418,1,2,58,20,b496gs285it6bheuikox6z9mj,1,31.7,47.6,2022-08-20T15:17:11.306Z,2022-08-20T22:29:05Z,3721025279,56,Back,3721025285,212,8.7,3721025473,178,,3721025287,213,4.3,3721025281,140,28.3,3721025283,141,36.0,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448857645,1347,43,2,58,21,b496gs285it6bheuikox6z9mj,1,0,0,2022-08-20T15:17:12.432Z,2022-08-20T21:58:36Z,3720977715,144,82,3720977649,178,0,,,,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534355,473,1,2,58,21,b496gs285it6bheuikox6z9mj,1,22.3,34.6,2022-08-20T15:17:12.894Z,2022-08-20T21:58:03Z,3719197675,140,30.3,3720889283,178,,3719197679,212,8.4,3719197681,213,6.2,3719197673,56,Back,3719197677,141,33.6,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534419,474,1,2,58,22,b496gs285it6bheuikox6z9mj,1,30.3,33.6,2022-08-20T15:17:13.537Z,2022-08-20T21:10:46Z,3719197997,56,Back,3719198005,213,4.4,3719197999,140,25.3,3720889433,178,,3719198001,141,6.2,3719198003,212,19.4,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534477,475,1,2,58,24,b496gs285it6bheuikox6z9mj,1,25.3,6.2,2022-08-20T15:17:16.240Z,2022-08-20T21:10:51Z,3719198337,141,13.7,3719198341,213,0.2,3720889619,178,,3719198333,140,45.0,3719198331,56,Back,3719198339,212,21.3,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448852043,1132,67,2,58,25,b496gs285it6bheuikox6z9mj,1,46.7,13.6,2022-08-20T15:17:17.187Z,2022-08-20T21:37:21Z,3720940257,233,1162,,,,,,,,,,,,,,,,,,,,,,l0qqn9tlgov91p5d1zzdupcl,E. Buendía,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448852041,1162,67,2,58,25,1c8m2ko0wxq1asfkuykurdr0y,0,53.3,86.4,2022-08-20T15:17:17.188Z,2022-08-20T21:35:07Z,3720940289,233,1132,,,,,,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534511,476,1,2,58,25,b496gs285it6bheuikox6z9mj,1,45,13.7,2022-08-20T15:17:17.231Z,2022-08-20T21:37:22Z,3719198505,56,Back,3719198529,213,2.1,3719198515,141,26.8,3719198511,140,40.1,3720889775,178,,3719198521,212,10.3,,,,,,,l0qqn9tlgov91p5d1zzdupcl,E. Buendía,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534673,477,1,2,58,27,b496gs285it6bheuikox6z9mj,0,40.1,26.8,2022-08-20T15:17:18.583Z,2022-08-20T21:10:59Z,3719199363,56,Right,3719199379,1,,3719199361,155,,3719199367,141,15.2,3720889849,178,,3719199369,212,46.8,3719199373,213,6.1,3719199365,140,84.0,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534765,551,1,2,58,33,1c8m2ko0wxq1asfkuykurdr0y,0,8.3,86,2022-08-20T15:17:24.390Z,2022-08-20T21:11:02Z,3719199867,141,85.8,3719199859,157,,3720889929,178,,3719199861,56,Back,3719199865,140,47.2,3719199869,212,40.8,3719199873,213,6.3,3719199877,1,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534843,478,1,2,58,36,b496gs285it6bheuikox6z9mj,1,55.1,14.3,2022-08-20T15:17:27.390Z,2022-08-20T21:11:07Z,3720890143,388,,3719200285,56,Right,3719200289,141,4.4,3719200283,3,,3719200291,212,21.1,3719200287,140,74.1,3719200293,213,6.0,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534849,479,1,2,58,40,b496gs285it6bheuikox6z9mj,0,72.2,4.3,2022-08-20T15:17:31.502Z,2022-08-20T21:11:12Z,3719200671,236,,3720890259,178,,3719200331,141,4.4,3719200321,56,Right,3719200337,212,0.9,3719200343,213,0.1,3719200673,233,552,3719200677,286,,4jyrztlaueae7eg18kuvxa489,L. Bailey,3719200323,140,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534893,552,74,2,58,40,1c8m2ko0wxq1asfkuykurdr0y,1,23.3,95,2022-08-20T15:17:31.600Z,2022-08-20T21:11:16Z,3719200583,285,,3719200691,233,479,3720890389,178,,3719200577,56,Back,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534923,553,4,2,58,41,1c8m2ko0wxq1asfkuykurdr0y,1,28,91,2022-08-20T15:17:33.221Z,2022-08-20T21:11:22Z,3719200741,56,Back,3719200743,152,,3719200739,13,,3719200749,285,,3719200897,233,480,3719200745,265,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534927,480,4,2,58,41,b496gs285it6bheuikox6z9mj,0,72,9,2022-08-20T15:17:33.222Z,2022-08-20T21:11:22Z,3719200777,13,,3719200781,152,,3719200783,265,,3719200779,56,Right,3719200785,286,,3720890621,178,,3719200921,233,553,,,,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535865,554,43,2,59,3,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:17:54.847Z,2022-08-20T19:34:59Z,3719205713,212,14.4,3719205707,140,32.9,3719205711,141,95.3,3719205703,56,Back,3719205717,213,0.8,3720557529,144,1,3719207183,189,0,3719205699,152,0,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,3719205695,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535917,555,43,2,59,5,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T15:17:56.591Z,2022-08-20T19:35:02Z,3719205995,212,10.2,3719207303,189,0,3719205999,213,4.6,3719205989,141,80.4,3719205983,140,31.7,3720557737,144,1,3719205977,56,Back,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448535981,556,1,2,59,8,1c8m2ko0wxq1asfkuykurdr0y,0,32.3,80,2022-08-20T15:17:59.796Z,2022-08-20T21:11:28Z,3719206355,1,,3720890885,178,,3719206347,140,87.8,3720557961,5,,3719206351,212,58.4,3719206343,56,Center,3719206349,141,74.0,3719206339,155,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,3720557963,152,,,3719206353,213,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536067,481,49,2,59,12,b496gs285it6bheuikox6z9mj,1,7.3,21.8,2022-08-20T15:18:04.171Z,2022-08-20T21:11:36Z,,,,,,,,,,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536143,482,1,2,59,14,b496gs285it6bheuikox6z9mj,0,0.9,20.1,2022-08-20T15:18:05.518Z,2022-08-20T21:11:43Z,3719207215,140,7.7,3719207219,212,16.5,3719207209,157,,3719207217,141,0.0,3719207223,1,,3719207221,213,5.2,3720891383,388,,3719207213,56,Back,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536147,483,5,2,59,17,b496gs285it6bheuikox6z9mj,0,10.7,-1.2,2022-08-20T15:18:08.670Z,2022-08-20T21:11:44Z,3719207239,56,Back,3719207419,233,557,3719207241,347,,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536125,557,5,2,59,17,1c8m2ko0wxq1asfkuykurdr0y,1,89.3,101.2,2022-08-20T15:18:08.670Z,2022-08-20T21:11:45Z,3719207107,56,Left,3719207379,233,483,3719207109,347,,,,,,,,,,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536825,558,1,2,59,31,1c8m2ko0wxq1asfkuykurdr0y,1,81.2,100,2022-08-20T15:18:22.781Z,2022-08-20T21:11:47Z,3719210741,140,89.2,3719210737,107,,3719210743,141,79.5,3719210747,213,5.2,3719211223,189,,3719210739,56,Left,3719210745,212,16.9,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448536835,559,61,2,59,33,1c8m2ko0wxq1asfkuykurdr0y,0,91.9,73.4,2022-08-20T15:18:24.878Z,2022-08-20T21:11:55Z,3720891739,178,,3719210793,56,Center,,,,,,,,,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
