id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/17/value
2454276899,483,1,1,44,15,6eqit8ye8aomdsrrq0hk3v7gh,1,69.7,28.7,2022-09-01T19:44:40.814Z,2022-09-02T05:07:38Z,3750037563,178,,3749796939,213,1.3,3749796935,141,72.0,3749796937,212,30.7,3749796931,56,Center,3749796933,140,78.1,3749796929,155,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276901,484,61,1,44,17,6eqit8ye8aomdsrrq0hk3v7gh,0,78.1,72,2022-09-01T19:44:42.255Z,2022-09-02T05:07:43Z,3749796943,56,Center,3750037613,388,,,,,,,,,,,,,,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276913,448,49,1,44,19,avxknfz4f6ob0rv9dbnxdzde0,1,28.3,6.2,2022-09-01T19:44:44.595Z,2022-09-02T05:07:51Z,,,,,,,,,,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276923,449,1,1,44,23,avxknfz4f6ob0rv9dbnxdzde0,1,28.3,6.2,2022-09-01T19:44:48.434Z,2022-09-02T05:07:55Z,3749797093,140,20.4,3749797097,212,13.8,3749797091,56,Back,3749797099,213,2.2,3750037723,178,,3749797095,141,22.4,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276929,450,1,1,44,25,avxknfz4f6ob0rv9dbnxdzde0,1,19.9,23,2022-09-01T19:44:50.839Z,2022-09-02T05:07:59Z,3750037779,178,,3749797127,141,47.8,3749797123,56,Back,3749797131,213,2.3,3749797125,140,6.7,3749797129,212,21.8,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276953,451,1,1,44,28,avxknfz4f6ob0rv9dbnxdzde0,1,6.7,47.8,2022-09-01T19:44:52.906Z,2022-09-02T05:08:02Z,3749797265,212,20.4,3750037817,178,,3749797263,141,19.1,3749797259,56,Back,3749797267,213,5.0,3749797261,140,12.2,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276983,452,1,1,44,33,avxknfz4f6ob0rv9dbnxdzde0,1,17.9,11.6,2022-09-01T19:44:57.912Z,2022-09-02T05:08:05Z,3749797439,212,13.9,3749797435,140,16.6,3749797437,141,32.0,3750037857,178,,3749797433,56,Back,3749797441,213,1.7,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454276995,453,1,1,44,38,avxknfz4f6ob0rv9dbnxdzde0,1,28.6,40.3,2022-09-01T19:45:03.129Z,2022-09-02T05:08:09Z,3749797517,213,0.1,3749797511,140,44.3,3749797513,141,43.6,3749797509,56,Back,3749797515,212,16.6,3750037905,178,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277011,454,1,1,44,41,avxknfz4f6ob0rv9dbnxdzde0,1,52.2,56.4,2022-09-01T19:45:06.035Z,2022-09-02T05:08:13Z,3749797619,141,95.1,3749797621,212,30.1,3749797615,56,Left,3749797623,213,1.1,3750037965,178,,3749797617,140,66.1,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277017,455,1,1,44,48,avxknfz4f6ob0rv9dbnxdzde0,0,91.2,81.6,2022-09-01T19:45:12.961Z,2022-09-02T05:08:17Z,3749797657,155,,3749797665,212,33.0,3749797663,141,35.8,3750038013,178,,3749897813,345,,3749797667,213,5.0,3749797661,140,100.0,3749797655,2,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,3749797669,1,,3749897733,225,,3749897737,72,3749897735,387,,,,3749797659,56,Center,,,,,,,,,,,,,,,,,,,,,,,
2454277021,456,5,1,44,50,avxknfz4f6ob0rv9dbnxdzde0,0,101.6,38.8,2022-09-01T19:45:14.895Z,2022-09-02T05:08:20Z,3749797677,346,,3749797691,233,485,3749797675,56,Center,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277013,485,5,1,44,50,6eqit8ye8aomdsrrq0hk3v7gh,1,-1.6,61.2,2022-09-01T19:45:14.895Z,2022-09-02T05:08:20Z,3749797637,346,,3749797635,56,Back,3749797683,233,456,,,,,,,,,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277065,486,70,1,45,0,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:45:25.480Z,2022-09-01T19:45:25Z,3749797927,277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277189,487,1,1,45,25,6eqit8ye8aomdsrrq0hk3v7gh,0,5,43.7,2022-09-01T19:45:50.427Z,2022-09-02T05:08:26Z,3749798643,213,6.1,3749798629,155,,3749798633,56,Center,3749798641,212,58.0,3749798649,74,,3749798627,124,,3749798645,1,,3749798635,140,58.8,e00004wkpfc8jawioejmpu1n9,David de Gea,3749798639,141,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277187,458,44,1,45,29,avxknfz4f6ob0rv9dbnxdzde0,1,40.4,78,2022-09-01T19:45:53.875Z,2022-09-02T06:01:42Z,3749798623,56,Back,3749798659,233,488,3749798625,285,,,,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277193,488,44,1,45,29,6eqit8ye8aomdsrrq0hk3v7gh,0,59.6,22,2022-09-01T19:45:53.876Z,2022-09-02T05:08:29Z,3749940379,233,458,3749798653,286,,3749798651,56,Center,,,,,,,,,,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277197,459,1,1,45,29,avxknfz4f6ob0rv9dbnxdzde0,0,38.1,84,2022-09-01T19:45:53.947Z,2022-09-02T06:01:42Z,3749798691,140,62.4,3749798697,213,0.1,3749798689,56,Left,3749798693,141,89.6,3750038213,388,,3749798687,3,,3749798695,212,25.8,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277199,489,61,1,45,31,6eqit8ye8aomdsrrq0hk3v7gh,0,33.4,8.6,2022-09-01T19:45:56.473Z,2022-09-02T05:08:41Z,3749798701,56,Back,3750038285,178,,,,,,,,,,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277219,460,5,1,45,32,avxknfz4f6ob0rv9dbnxdzde0,1,69.2,101.2,2022-09-01T19:45:57.845Z,2022-09-02T05:08:43Z,3749798819,347,,3749798817,56,Left,3749798833,233,490,,,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277201,490,5,1,45,32,6eqit8ye8aomdsrrq0hk3v7gh,0,30.8,-1.2,2022-09-01T19:45:57.845Z,2022-09-02T05:08:44Z,3749798707,56,Back,3749798843,233,460,3749798709,347,,,,,,,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277229,461,1,1,45,36,avxknfz4f6ob0rv9dbnxdzde0,1,67.6,100,2022-09-01T19:46:01.117Z,2022-09-02T05:08:49Z,3749798871,213,4.4,3749798863,56,Left,3749798861,107,,3749798867,141,90.0,3749798865,140,64.9,3749798869,212,8.2,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277239,462,1,1,45,36,avxknfz4f6ob0rv9dbnxdzde0,1,64.9,90,2022-09-01T19:46:01.805Z,2022-09-02T05:08:52Z,3750038403,178,,3749798935,56,Left,3749798939,141,96.9,3749798943,213,0.9,3749798937,140,68.8,3749798941,212,6.2,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454295589,1001,1,1,45,38,avxknfz4f6ob0rv9dbnxdzde0,1,70.1,97.4,2022-09-01T19:46:03.349Z,2022-09-02T05:08:58Z,3749898131,213,4.6,3749898125,140,68.9,3750038455,178,,3749898129,212,9.3,3749898127,141,83.9,3749898123,56,Left,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454295677,1002,1,1,45,39,avxknfz4f6ob0rv9dbnxdzde0,1,68.9,83.9,2022-09-01T19:46:04.480Z,2022-09-02T05:09:01Z,3749898697,213,1.4,3749898691,140,70.1,3749898693,141,94.5,3749898689,56,Left,3750038485,178,,3749898695,212,7.3,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277251,463,1,1,45,41,avxknfz4f6ob0rv9dbnxdzde0,1,68.9,96.9,2022-09-01T19:46:05.911Z,2022-09-02T05:09:05Z,3749799021,140,53.5,3749799019,56,Left,3749799027,213,3.5,3749799023,141,89.1,3750038523,178,,3749799025,212,17.0,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277269,464,1,1,45,43,avxknfz4f6ob0rv9dbnxdzde0,1,54.4,88.4,2022-09-01T19:46:08.541Z,2022-09-02T05:09:09Z,3749799145,141,40.4,3749799149,213,4.6,3750038555,178,,3749799151,1,,3749799141,56,Center,3749799147,212,32.8,3749799143,140,51.2,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277277,465,1,1,45,46,avxknfz4f6ob0rv9dbnxdzde0,1,51.1,38.9,2022-09-01T19:46:11.610Z,2022-09-02T05:09:12Z,3749799195,212,18.3,3749799197,213,5.1,3750038591,178,,3749799191,140,58.1,3749799193,141,14.2,3749799189,56,Right,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277291,466,1,1,45,49,avxknfz4f6ob0rv9dbnxdzde0,1,58.1,14.2,2022-09-01T19:46:13.865Z,2022-09-02T05:09:17Z,3750038647,178,,3749799299,141,31.7,3749799295,56,Center,3749799297,140,57.2,3749799301,212,11.9,3749799303,213,1.7,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277297,467,1,1,45,52,avxknfz4f6ob0rv9dbnxdzde0,1,57.1,33.8,2022-09-01T19:46:16.950Z,2022-09-02T05:09:20Z,3749799337,141,77.3,3749799341,213,1.3,3749799333,56,Center,3749799335,140,65.3,3749799339,212,30.8,3750038681,178,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277313,468,1,1,45,55,avxknfz4f6ob0rv9dbnxdzde0,1,66.9,82.5,2022-09-01T19:46:20.002Z,2022-09-02T05:09:24Z,3749799429,141,95.6,3749799425,56,Left,3749799433,213,0.7,3749799431,212,14.7,3750038731,178,,3749799427,140,78.0,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277335,469,1,1,45,58,avxknfz4f6ob0rv9dbnxdzde0,0,81.2,90.2,2022-09-01T19:46:23.704Z,2022-09-02T05:09:27Z,3749799535,155,,3749799539,140,90.8,3749799545,213,5.1,3749898703,20,,3749799541,141,53.9,3749799533,2,,3750038775,178,,3749799543,212,26.7,18paf5a7rfe4kutxjl4cwd695,H. Barnes,3749898701,223,,3749799537,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277333,491,12,1,45,59,6eqit8ye8aomdsrrq0hk3v7gh,1,8.9,42.5,2022-09-01T19:46:24.585Z,2022-09-02T05:09:35Z,3750038835,388,,3749799531,15,,3749799529,213,6.1,3749799525,141,36.2,3749799527,212,24.3,3749799521,56,Back,3749799523,140,31.7,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277349,470,30,1,46,0,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T19:46:25.702Z,2022-09-02T05:09:41Z,3749799615,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454277353,492,30,1,46,0,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:46:25.702Z,2022-09-02T05:09:41Z,3749799621,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280355,473,32,2,45,0,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T20:02:21.841Z,2022-09-02T01:56:35Z,3749818209,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280357,493,32,2,45,0,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T20:02:21.841Z,2022-09-01T20:02:25Z,3749818211,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280361,474,1,2,45,0,avxknfz4f6ob0rv9dbnxdzde0,1,49.9,50,2022-09-01T20:02:21.885Z,2022-09-02T04:48:51Z,3749818261,279,S,3749818255,141,59.4,3749818259,213,2.8,3749818253,140,34.4,3750026059,178,,3749818251,56,Back,3749818257,212,17.5,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280365,475,1,2,45,2,avxknfz4f6ob0rv9dbnxdzde0,1,34.9,58.5,2022-09-01T20:02:24.655Z,2022-09-02T04:48:52Z,3749818287,140,63.7,3749818283,155,,3749818295,1,,3749818291,212,47.8,3750026067,178,,3749818289,141,4.0,3749818293,213,5.4,3749818285,56,Right,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280369,476,44,2,45,5,avxknfz4f6ob0rv9dbnxdzde0,1,62.4,4,2022-09-01T20:02:27.507Z,2022-09-02T06:01:43Z,3749818303,56,Right,3749818307,233,494,3749818305,286,,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280367,494,44,2,45,5,6eqit8ye8aomdsrrq0hk3v7gh,0,37.6,96,2022-09-01T20:02:27.508Z,2022-09-02T04:48:52Z,3749818301,285,,3749818311,233,476,3749818299,56,Back,,,,,,,,,,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280371,477,1,2,45,5,avxknfz4f6ob0rv9dbnxdzde0,0,63.7,4,2022-09-01T20:02:27.565Z,2022-09-02T06:01:43Z,3749818325,141,17.5,3749818329,213,1.2,3749818323,140,66.9,3750026087,388,,3749818321,56,Right,3749818319,3,,3749818327,212,9.8,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280373,495,49,2,45,6,6eqit8ye8aomdsrrq0hk3v7gh,1,37,85.2,2022-09-01T20:02:28.621Z,2022-09-02T05:18:24Z,,,,,,,,,,,,,,,,,,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280379,496,1,2,45,7,6eqit8ye8aomdsrrq0hk3v7gh,0,39.8,84.5,2022-09-01T20:02:29.646Z,2022-09-02T05:18:27Z,3749818365,141,94.2,3749818369,213,0.2,3750043845,178,,3749818361,56,Left,3749818359,155,,3749818367,212,29.8,3749818363,140,67.5,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280383,478,49,2,45,11,avxknfz4f6ob0rv9dbnxdzde0,1,37.5,7.4,2022-09-01T20:02:33.514Z,2022-09-02T05:18:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280395,479,1,2,45,11,avxknfz4f6ob0rv9dbnxdzde0,1,35.6,7.7,2022-09-01T20:02:33.541Z,2022-09-02T05:18:36Z,3749818465,212,30.1,3749818463,141,26.6,3750043899,178,,3749818467,213,2.7,3749818459,56,Back,3749818461,140,9.7,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280403,480,1,2,45,15,avxknfz4f6ob0rv9dbnxdzde0,1,9.7,26.6,2022-09-01T20:02:37.471Z,2022-09-02T05:18:40Z,3749818523,212,32.4,3749818519,140,22.1,3749818521,141,70.2,3749818527,1,,3749818525,213,1.2,3749818517,56,Back,3750043935,178,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280411,481,1,2,45,19,avxknfz4f6ob0rv9dbnxdzde0,1,22.1,70.2,2022-09-01T20:02:41.336Z,2022-09-02T05:18:44Z,3749818571,56,Back,3749818577,212,17.5,3749818573,140,27.5,3749818575,141,94.5,3750043983,178,,3749818579,213,1.2,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280421,482,1,2,45,21,avxknfz4f6ob0rv9dbnxdzde0,1,27.5,94.5,2022-09-01T20:02:43.390Z,2022-09-02T05:18:48Z,3749818631,56,Back,3749818637,212,14.5,3749818633,140,41.2,3750044083,178,,3749818635,141,96.8,3749818639,213,0.1,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454327647,1648,67,2,45,23,avxknfz4f6ob0rv9dbnxdzde0,1,42,97,2022-09-01T20:02:44.947Z,2022-09-02T06:01:43Z,3750064141,233,1387,,,,,,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454327645,1387,67,2,45,23,6eqit8ye8aomdsrrq0hk3v7gh,0,58,3,2022-09-01T20:02:44.948Z,2022-09-02T05:56:52Z,3750064145,233,1648,,,,,,,,,,,,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280423,483,1,2,45,23,avxknfz4f6ob0rv9dbnxdzde0,0,41.2,96.8,2022-09-01T20:02:44.983Z,2022-09-02T06:01:44Z,3749818647,141,86.7,3749818651,213,4.2,3749818643,56,Back,3749899779,156,,3750044137,178,,3749818649,212,7.8,3749818645,140,37.6,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280427,497,49,2,45,24,6eqit8ye8aomdsrrq0hk3v7gh,1,70.1,24.1,2022-09-01T20:02:46.191Z,2022-09-02T05:18:53Z,,,,,,,,,,,,,,,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280429,498,1,2,45,24,6eqit8ye8aomdsrrq0hk3v7gh,1,70.1,24.1,2022-09-01T20:02:46.217Z,2022-09-02T05:18:57Z,3749818681,141,13.7,3749818683,212,8.0,3749818677,56,Right,3749818679,140,73.6,3750044187,178,,3749818685,213,5.2,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454327665,1388,67,2,45,25,6eqit8ye8aomdsrrq0hk3v7gh,1,72.6,9,2022-09-01T20:02:47.107Z,2022-09-02T06:01:44Z,3750064207,233,1651,,,,,,,,,,,,,,,,,,,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454327663,1651,67,2,45,25,avxknfz4f6ob0rv9dbnxdzde0,0,27.4,91,2022-09-01T20:02:47.108Z,2022-09-02T05:57:08Z,3750064211,233,1388,,,,,,,,,,,,,,,,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280433,499,1,2,45,25,6eqit8ye8aomdsrrq0hk3v7gh,1,73.5,13.7,2022-09-01T20:02:47.109Z,2022-09-02T06:01:45Z,3749818709,141,27.7,3749818713,213,1.2,3749818705,56,Center,3749818711,212,10.2,3750044211,178,,3749818707,140,77.0,,,,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280439,500,1,2,45,25,6eqit8ye8aomdsrrq0hk3v7gh,1,74.8,25.4,2022-09-01T20:02:47.617Z,2022-09-02T05:19:01Z,3749818741,141,33.6,3749818743,212,6.4,3750044235,178,,3749818737,56,Center,3749818739,140,71.9,3749818745,213,2.1,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280443,501,1,2,45,27,6eqit8ye8aomdsrrq0hk3v7gh,1,75.8,35.8,2022-09-01T20:02:49.173Z,2022-09-02T05:19:04Z,3749818769,141,28.6,3750044267,178,,3749818765,56,Center,3749818771,212,7.6,3749818767,140,81.3,3749818773,213,5.6,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280445,502,50,2,45,28,6eqit8ye8aomdsrrq0hk3v7gh,1,85.5,30,2022-09-01T20:02:50.449Z,2022-09-02T05:19:10Z,3749818777,56,Center,3749818967,233,484,3749818779,286,,,,,,,,,,,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280447,484,7,2,45,28,avxknfz4f6ob0rv9dbnxdzde0,0,14.5,70,2022-09-01T20:02:50.790Z,2022-09-02T05:19:13Z,3749818793,233,502,3749818789,285,,3749899967,383,,3750044349,178,,3749818787,56,Back,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280449,503,61,2,45,29,6eqit8ye8aomdsrrq0hk3v7gh,1,84.1,29.2,2022-09-01T20:02:50.843Z,2022-09-02T05:19:18Z,3749818797,56,Center,3750044405,178,,,,,,,,,,,,,,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280451,485,49,2,45,29,avxknfz4f6ob0rv9dbnxdzde0,1,18.9,71.4,2022-09-01T20:02:51.573Z,2022-09-02T05:19:23Z,,,,,,,,,,,,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280463,486,1,2,45,31,avxknfz4f6ob0rv9dbnxdzde0,1,20.9,71.4,2022-09-01T20:02:52.878Z,2022-09-02T05:19:25Z,3749818869,141,67.5,3749818865,56,Back,3749818871,212,13.0,3749818867,140,33.0,3750044483,178,,3749818873,213,6.1,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280467,487,1,2,45,31,avxknfz4f6ob0rv9dbnxdzde0,1,33,67.5,2022-09-01T20:02:53.824Z,2022-09-02T05:19:28Z,3749818891,140,27.4,3749818897,213,4.1,3749818893,141,56.4,3749818887,56,Back,3749818907,156,,3750044511,178,,3749818895,212,9.6,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280479,488,1,2,45,34,avxknfz4f6ob0rv9dbnxdzde0,0,29.1,50.9,2022-09-01T20:02:56.072Z,2022-09-02T05:19:31Z,3749818987,140,84.9,3749818995,1,,3749818983,155,,3750044549,178,,3749818991,212,59.2,3749818993,213,6.1,3749818985,56,Center,3749818989,141,38.8,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454280481,504,49,2,45,38,6eqit8ye8aomdsrrq0hk3v7gh,1,14.8,63.6,2022-09-01T20:03:00.519Z,2022-09-02T05:20:02Z,,,,,,,,,,,,,,,,,,,,,,,,,e00004wkpfc8jawioejmpu1n9,David de Gea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
