id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/13/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/16/value
2526671603,841,45,2,74,40,4dsgumo7d4zupm2ugsvm4zm4d,0,61.5,6.2,2023-04-01T15:35:16.580Z,2023-04-01T23:30:10Z,4153256355,233,543,4153255897,56,Right,4153255899,285,,,,,,,,,,,,,,,,,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526671813,544,1,2,74,42,48gk2hpqtsl6p9sx9kjhaydq4,1,44.4,97.7,2023-04-01T15:35:18.442Z,2023-04-01T23:30:16Z,4153257047,56,Left,4155262173,178,,4153257069,212,14.8,4153257061,141,99.2,4153257077,213,0.1,4153257055,140,58.5,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526671835,545,3,2,74,43,48gk2hpqtsl6p9sx9kjhaydq4,0,57.6,96.7,2023-04-01T15:35:19.624Z,2023-04-01T23:30:21Z,4154845669,465,,4153257369,233,842,4153257141,56,Left,4153257147,286,,4155262445,178,,,,,,,,,,,9rfwfsz5cmckyjripqgtbc7op,Junior Firpo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526671761,842,7,2,74,43,4dsgumo7d4zupm2ugsvm4zm4d,1,42.4,3.3,2023-04-01T15:35:19.751Z,2023-04-01T23:30:23Z,4154845791,385,,4155262497,178,,4153256795,285,,4153256787,167,,4153256791,56,Back,4153257229,233,545,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526671917,546,5,2,74,44,48gk2hpqtsl6p9sx9kjhaydq4,1,57.6,101.8,2023-04-01T15:35:20.447Z,2023-04-01T23:30:24Z,4153257549,56,Left,4153257645,233,843,4153257551,347,,,,,,,,,,,,,,,,,9rfwfsz5cmckyjripqgtbc7op,Junior Firpo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526671779,843,5,2,74,44,4dsgumo7d4zupm2ugsvm4zm4d,0,42.4,-1.8,2023-04-01T15:35:20.447Z,2023-04-01T23:30:25Z,4153256875,347,,4153256873,56,Back,4153257767,233,546,,,,,,,,,,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672143,547,1,2,74,51,48gk2hpqtsl6p9sx9kjhaydq4,1,57.5,100,2023-04-01T15:35:27.326Z,2023-04-01T23:30:32Z,4153258723,140,39.5,4153258727,212,19.3,4153258721,56,Back,4153258729,213,3.4,4153258725,141,95.6,4153258719,107,,,,,,,,9rfwfsz5cmckyjripqgtbc7op,Junior Firpo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672291,548,1,2,74,54,48gk2hpqtsl6p9sx9kjhaydq4,1,39.3,90.6,2023-04-01T15:35:30.361Z,2023-04-01T23:30:35Z,4153259579,140,33.2,4153259577,56,Back,4153259583,212,20.9,4155262989,178,,4153259585,213,4.4,4153259581,141,61.4,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672409,549,1,2,74,59,48gk2hpqtsl6p9sx9kjhaydq4,1,31.8,65.9,2023-04-01T15:35:35.423Z,2023-04-01T23:30:37Z,4153260255,141,52.7,4155263133,178,,4153260257,212,13.7,4153260259,213,3.9,4153260251,56,Back,4153260253,140,22.0,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672493,550,1,2,75,1,48gk2hpqtsl6p9sx9kjhaydq4,1,22,52.7,2023-04-01T15:35:37.251Z,2023-04-01T23:29:36Z,4153260691,141,28.6,4153260687,140,26.1,4153260695,213,5.0,4153260685,56,Back,4153260693,212,16.9,4155260163,178,,,,,,,,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672733,551,1,2,75,6,48gk2hpqtsl6p9sx9kjhaydq4,1,26.1,32.2,2023-04-01T15:35:42.528Z,2023-04-01T23:29:40Z,4153262051,140,15.7,4153262057,213,2.3,4153262055,212,17.2,4153262053,141,51.8,4153262049,56,Back,4155260355,178,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672797,552,1,2,75,11,48gk2hpqtsl6p9sx9kjhaydq4,1,15.8,55.8,2023-04-01T15:35:47.977Z,2023-04-01T23:29:45Z,4153262451,212,25.7,4155260693,178,,4153262453,213,1.1,4153262445,56,Back,4153262449,141,89.1,4153262447,140,27.3,,,,,,,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672847,553,1,2,75,13,48gk2hpqtsl6p9sx9kjhaydq4,1,27.9,89.6,2023-04-01T15:35:49.966Z,2023-04-01T23:29:51Z,4153262763,140,37.4,4155261083,178,,4153262765,141,77.0,4153262767,212,13.1,4153262761,56,Back,4153262769,213,5.6,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672923,554,3,2,75,16,48gk2hpqtsl6p9sx9kjhaydq4,1,38.8,80.9,2023-04-01T15:35:52.631Z,2023-04-01T23:29:55Z,4154848249,464,,4155261289,178,,4153263303,233,844,4153263239,56,Back,4153263243,286,,,,,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526672853,844,45,2,75,16,4dsgumo7d4zupm2ugsvm4zm4d,0,61.2,19.1,2023-04-01T15:35:52.631Z,2023-04-01T23:29:55Z,4153262801,285,,4153263331,233,554,4153262799,56,Right,,,,,,,,,,,,,,,,9id859f7xnqwj0jazjzkbjzdh,Jorginho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526673139,555,1,2,75,18,48gk2hpqtsl6p9sx9kjhaydq4,1,44.9,70.4,2023-04-01T15:35:54.557Z,2023-04-01T23:29:57Z,4153264411,141,78.6,4153264417,212,22.4,4153264405,140,65.6,4155261397,178,,4153264399,56,Center,4153264421,213,0.3,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526673155,556,1,2,75,25,48gk2hpqtsl6p9sx9kjhaydq4,0,85,65.4,2023-04-01T15:36:01.461Z,2023-04-01T23:30:05Z,4153264523,213,4.7,4153264513,141,53.4,4153264501,56,Center,4153264507,140,84.6,4155261685,178,,4153264519,212,8.2,,,,,,,6kih58n0fzlod6c792xpey57t,J. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526673163,845,8,2,75,25,4dsgumo7d4zupm2ugsvm4zm4d,1,13.1,47.3,2023-04-01T15:36:01.947Z,2023-04-01T23:30:32Z,4153264561,56,Back,4155262925,178,,4154849907,385,,,,,,,,,,,,,,,,,6264xjr1y00yu7b9j2pknalzp,G. Xhaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526673343,557,16,2,75,28,48gk2hpqtsl6p9sx9kjhaydq4,1,81.1,47.4,2023-04-01T15:36:04.435Z,2023-04-01T23:30:26Z,4153267847,375,75:27.062,4153276657,458,,4153276649,103,17.7,4153276661,230,97.6,4153276645,133,,4153276663,231,49.5,4153265647,18,,4154851941,395,97.5,dn3llv8xjdbbndltfym5ar561,R. Kristensen,4154851943,396,50.4,4154851939,78,4153276655,328,4153276659,136,4153267843,374,2023-04-01 16:36:03.238,,,4153267839,20,4153276647,102,4155262435,178,,4153265645,22,,51.7,,,4153265649,56,Center,,,,,,,,,,,,
2526674435,846,1,2,76,4,4dsgumo7d4zupm2ugsvm4zm4d,1,50,49.9,2023-04-01T15:36:40.963Z,2023-04-01T23:30:41Z,4153271477,212,27.4,4153271479,213,3.0,4155263315,178,,4153271513,189,,4153271475,141,54.2,4153271483,279,G,4153271473,140,24.1,4153271469,56,Back,8qwpdf5jof7o6yy47v6iv11hx,L. Trossard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526674947,847,1,2,76,7,4dsgumo7d4zupm2ugsvm4zm4d,1,23.8,58.1,2023-04-01T15:36:43.887Z,2023-04-01T23:30:48Z,4153274421,141,92.1,4153274419,140,43.6,4153274417,56,Back,4153274425,213,0.8,4153274423,212,31.1,4153274511,189,,4155263679,178,,,,,6yovfcug6e9hykfauqy0fq67d,A. Ramsdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526986577,1030,1,2,76,10,4dsgumo7d4zupm2ugsvm4zm4d,1,43.4,91.9,2023-04-01T15:36:46.594Z,2023-04-01T23:31:32Z,4154973865,141,81.5,4155265761,178,,4154973867,212,13.0,4154973861,56,Left,4154973869,213,5.7,4154973859,189,,4154973863,140,53.8,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526986615,1031,1,2,76,11,4dsgumo7d4zupm2ugsvm4zm4d,1,53.8,81.5,2023-04-01T15:36:47.641Z,2023-04-01T23:31:37Z,4155265905,178,,4154974103,56,Back,4154974105,140,29.3,4154974111,213,3.5,4154974107,141,68.6,4154974109,212,27.2,4154974101,189,,,,,6264xjr1y00yu7b9j2pknalzp,G. Xhaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526986665,1032,1,2,76,13,4dsgumo7d4zupm2ugsvm4zm4d,1,29.3,68.6,2023-04-01T15:36:49.731Z,2023-04-01T23:31:42Z,4154974443,212,19.4,4155266099,178,,4154974439,140,27.3,4154974437,56,Back,4154974435,189,,4154974447,213,4.6,4154974441,141,40.3,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526986743,1033,1,2,76,16,4dsgumo7d4zupm2ugsvm4zm4d,1,27.3,40.3,2023-04-01T15:36:52.495Z,2023-04-01T23:31:46Z,4154974875,189,,4154974883,212,12.3,4154974877,56,Back,4154974879,140,38.8,4154974881,141,43.8,4155266229,178,,4154974885,213,0.2,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675013,848,1,2,76,18,4dsgumo7d4zupm2ugsvm4zm4d,0,30.1,58.2,2023-04-01T15:36:55.012Z,2023-04-01T23:31:54Z,4153275323,189,,4153274739,56,Back,4153274755,213,5.4,4153274745,141,28.8,4153274741,140,46.1,4155266585,178,,4153274749,212,26.1,,,,9id859f7xnqwj0jazjzkbjzdh,Jorginho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675415,558,49,2,76,19,48gk2hpqtsl6p9sx9kjhaydq4,1,53.6,67.8,2023-04-01T15:36:56.127Z,2023-04-01T23:31:56Z,,,,,,,,,,,,,,,,,,,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527068179,1002,67,2,76,20,48gk2hpqtsl6p9sx9kjhaydq4,1,55.8,68.7,2023-04-01T15:36:56.275Z,2023-04-02T00:25:36Z,4155428221,233,1741,,,,,,,,,,,,,,,,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527068173,1741,67,2,76,20,4dsgumo7d4zupm2ugsvm4zm4d,0,44.2,31.3,2023-04-01T15:36:56.276Z,2023-04-02T00:15:18Z,4155428229,233,1002,,,,,,,,,,,,,,,,,,,,,,b1lcxeihx8z6pfv1jef4j5jh1,M. Ødegaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675447,559,1,2,76,20,48gk2hpqtsl6p9sx9kjhaydq4,1,54.4,67.6,2023-04-01T15:36:57.140Z,2023-04-01T23:32:06Z,4153310259,141,59.0,4153310257,140,63.1,4155267165,178,,4153310263,213,5.7,4153310255,56,Center,4153310261,212,10.8,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675455,560,1,2,76,22,48gk2hpqtsl6p9sx9kjhaydq4,0,59.3,67.4,2023-04-01T15:36:58.527Z,2023-04-01T23:32:11Z,4153328597,140,73.2,4153328607,212,14.8,4153328613,213,6.1,4155267439,178,,4153328593,56,Center,4153328603,141,63.5,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675137,849,12,2,76,23,4dsgumo7d4zupm2ugsvm4zm4d,1,22.4,33.2,2023-04-01T15:37:00.078Z,2023-04-01T23:35:53Z,4153324875,140,24.4,4155278361,178,,4153324879,212,15.8,4153324877,141,10.2,4153324881,213,4.8,4153275465,56,Back,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675467,561,1,2,76,28,48gk2hpqtsl6p9sx9kjhaydq4,0,75.2,76.3,2023-04-01T15:37:04.580Z,2023-04-01T23:36:00Z,4153336423,155,,4153336435,141,54.2,4153336427,56,Center,4153336437,212,19.5,4155278619,178,,4153336431,140,87.0,4153336439,213,5.4,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675565,850,12,2,76,29,4dsgumo7d4zupm2ugsvm4zm4d,1,11.9,46.9,2023-04-01T15:37:05.983Z,2023-04-01T23:36:03Z,4153277791,212,34.5,4155278759,178,,4153277787,140,44.1,4153277789,141,36.7,4153277785,56,Back,4153277793,213,6.1,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675503,563,1,2,76,33,48gk2hpqtsl6p9sx9kjhaydq4,0,58.8,65.3,2023-04-01T15:37:09.254Z,2023-04-01T23:36:08Z,4153277387,56,Center,4153277391,140,69.8,4153277399,213,5.7,4153277397,212,13.7,4155278999,178,,4153277383,3,,4153277393,141,54.5,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675575,851,50,2,76,34,4dsgumo7d4zupm2ugsvm4zm4d,1,31,50.3,2023-04-01T15:37:10.628Z,2023-04-01T23:36:19Z,4153277833,56,Back,4153278191,233,564,4153277835,285,,,,,,,,,,,,,,,,,6264xjr1y00yu7b9j2pknalzp,G. Xhaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675601,564,7,2,76,35,48gk2hpqtsl6p9sx9kjhaydq4,1,69,49.7,2023-04-01T15:37:11.333Z,2023-04-01T23:36:22Z,4153277979,56,Center,4154858913,383,,4153278105,233,851,4155279745,178,,4153277981,286,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675611,565,49,2,76,36,48gk2hpqtsl6p9sx9kjhaydq4,1,67.7,44,2023-04-01T15:37:12.544Z,2023-04-01T23:36:24Z,,,,,,,,,,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675651,566,1,2,76,36,48gk2hpqtsl6p9sx9kjhaydq4,1,68.6,37.7,2023-04-01T15:37:12.775Z,2023-04-01T23:36:27Z,4153278283,56,Right,4153278297,212,16.8,4153278291,141,15.7,4153278303,213,5.2,4153278285,140,75.8,4155279993,178,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675697,567,1,2,76,38,48gk2hpqtsl6p9sx9kjhaydq4,0,76.4,16.3,2023-04-01T15:37:15.047Z,2023-04-01T23:36:38Z,4153278525,2,,4154859377,20,,4154859375,224,,4155280683,178,,4153278543,212,25.9,4153278539,140,86.7,4153278537,56,Center,4153278547,213,1.1,983mn5yig2f4upkq9e97hx87p,L. Ayling,4153278533,155,,4153278541,141,,,,,,,,,,,,,,,,,,,50.9,,,,,,,,,,,,,,,,,,
2526675719,852,12,2,76,40,4dsgumo7d4zupm2ugsvm4zm4d,1,13.5,55.2,2023-04-01T15:37:16.505Z,2023-04-01T23:36:43Z,4153278675,56,Back,4153278683,212,14.3,4153278679,140,24.6,4153278835,15,,4153278681,141,43.1,4153278685,213,5.7,4155280933,388,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675793,568,1,2,76,41,48gk2hpqtsl6p9sx9kjhaydq4,0,74.5,68.4,2023-04-01T15:37:17.974Z,2023-04-01T23:36:47Z,4153279123,141,51.6,4155281157,388,,4153279127,212,13.1,4153279121,140,80.7,4153279129,213,5.2,4153279119,56,Center,4153279117,3,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675781,853,44,2,76,43,4dsgumo7d4zupm2ugsvm4zm4d,1,17.4,49.4,2023-04-01T15:37:19.260Z,2023-04-01T23:42:55Z,4153279047,56,Back,4153279049,285,,4153279601,233,569,,,,,,,,,,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675851,569,44,2,76,43,48gk2hpqtsl6p9sx9kjhaydq4,0,82.6,50.6,2023-04-01T15:37:19.261Z,2023-04-01T23:36:50Z,4153279431,286,,4153279429,56,Center,4153279657,233,853,,,,,,,,,,,,,,,,288nn7pbq5ewriiyb9o7da86h,W. McKennie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675809,854,12,2,76,43,4dsgumo7d4zupm2ugsvm4zm4d,1,15.5,50.4,2023-04-01T15:37:19.328Z,2023-04-01T23:42:56Z,4153279233,141,39.4,4153279235,212,8.6,4153279367,15,,4155281469,388,,4153279229,56,Back,4153279237,213,5.2,4153279231,140,19.5,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675877,855,61,2,76,44,4dsgumo7d4zupm2ugsvm4zm4d,1,19.5,39.4,2023-04-01T15:37:20.598Z,2023-04-01T23:37:17Z,4153279561,56,Back,4155281893,15,,4155281897,388,,,,,,,,,,,,,,,,,8tc7dcuwdeqbjgt7vw5p38xgq,B. Saka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675885,856,49,2,76,45,4dsgumo7d4zupm2ugsvm4zm4d,1,14.5,37.3,2023-04-01T15:37:21.706Z,2023-04-01T23:37:20Z,,,,,,,,,,,,,,,,,,,,,,,,,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675957,857,1,2,76,45,4dsgumo7d4zupm2ugsvm4zm4d,0,14.4,37.7,2023-04-01T15:37:21.793Z,2023-04-01T23:37:22Z,4153280043,1,,4153280039,213,0.0,4153280031,56,Center,4153280037,212,50.3,4153280035,141,39.5,4153280029,157,,4155283195,178,,4153280033,140,62.3,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526675991,570,49,2,76,49,48gk2hpqtsl6p9sx9kjhaydq4,1,35.1,65.6,2023-04-01T15:37:25.687Z,2023-04-01T23:37:24Z,,,,,,,,,,,,,,,,,,,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676145,571,1,2,76,51,48gk2hpqtsl6p9sx9kjhaydq4,1,34.7,59.3,2023-04-01T15:37:27.926Z,2023-04-01T23:37:30Z,4153281093,212,19.0,4155283715,178,,4153281091,141,31.4,4153281089,140,33.9,4153281087,56,Back,4153281095,213,4.7,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676175,572,1,2,76,55,48gk2hpqtsl6p9sx9kjhaydq4,1,36.8,32,2023-04-01T15:37:31.677Z,2023-04-01T23:37:33Z,4153281235,141,38.5,4153281231,140,43.4,4153281243,213,0.6,4153281239,212,8.2,4153281225,56,Back,4155283913,178,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676283,573,1,2,76,56,48gk2hpqtsl6p9sx9kjhaydq4,1,43.4,36.7,2023-04-01T15:37:32.637Z,2023-04-01T23:37:35Z,4153281825,212,10.6,4153281819,56,Back,4153281827,213,3.8,4153281821,140,35.3,4155284129,178,,4153281823,141,27.4,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676359,574,1,2,76,59,48gk2hpqtsl6p9sx9kjhaydq4,1,40.1,24.7,2023-04-01T15:37:35.513Z,2023-04-01T23:37:38Z,4153282173,56,Back,4153282181,213,5.1,4153282177,141,5.9,4153282179,212,13.7,4153282175,140,44.9,4155284413,178,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676437,575,1,2,77,1,48gk2hpqtsl6p9sx9kjhaydq4,1,41.6,8.2,2023-04-01T15:37:37.828Z,2023-04-01T23:37:43Z,4153282645,212,7.2,4153282641,140,46.6,4153282647,213,0.8,4155284669,178,,4153282639,56,Back,4153282643,141,15.4,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676495,576,1,2,77,4,48gk2hpqtsl6p9sx9kjhaydq4,1,45.5,15.2,2023-04-01T15:37:40.230Z,2023-04-01T23:37:47Z,4153282931,212,17.3,4153282925,140,37.4,4153282927,141,37.4,4153282933,213,2.1,4155284909,178,,4153282923,56,Back,,,,,,,4hmivvhmplqof776e9tbqg251,Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676743,577,1,2,77,5,48gk2hpqtsl6p9sx9kjhaydq4,1,38.8,37.6,2023-04-01T15:37:41.828Z,2023-04-01T23:37:49Z,4153284359,213,0.7,4153284351,56,Left,4153284357,212,60.1,4153284355,141,96.9,4155285159,178,,4153284353,140,81.3,4153284349,155,,4153284361,1,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676769,578,3,2,77,12,48gk2hpqtsl6p9sx9kjhaydq4,0,87.6,88.4,2023-04-01T15:37:49.039Z,2023-04-01T23:37:56Z,4154864597,464,,4153284471,56,Left,4153284601,233,858,4153284473,286,,4155285533,178,,,,,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676783,858,7,2,77,13,4dsgumo7d4zupm2ugsvm4zm4d,1,12.4,11.6,2023-04-01T15:37:49.523Z,2023-04-01T23:38:00Z,4153284515,167,,4153284517,56,Back,4154864895,385,,4153284519,285,,4153284547,233,578,4155285757,178,,,,,,,,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676823,579,6,2,77,14,48gk2hpqtsl6p9sx9kjhaydq4,1,88.8,86.9,2023-04-01T15:37:50.792Z,2023-04-01T23:38:02Z,4153284719,56,Left,4153284721,73,,4153284735,233,859,,,,,,,,,,,,,,,,e8ekkg0yayhhmmhinl0v9une,G. Rutter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526676807,859,6,2,77,14,4dsgumo7d4zupm2ugsvm4zm4d,0,11.2,13.1,2023-04-01T15:37:50.792Z,2023-04-01T23:38:03Z,4153284643,56,Back,4153284793,233,579,4153284645,73,,,,,,,,,,,,,,,,,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526677849,580,1,2,77,49,48gk2hpqtsl6p9sx9kjhaydq4,0,99.5,99.5,2023-04-01T15:38:25.862Z,2023-04-01T23:38:37Z,4153290265,224,,4153290281,213,4.6,4153290261,155,,4153290257,6,,4153290275,140,96.6,4153290251,2,,4155286167,178,,4154869519,72,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,4153290277,141,57.9,4153290279,212,4153290271,56,,,,,,,Center,,,,,,,,,,28.5,,,,,,,,,,,,,,,,,,
2526677809,860,44,2,77,50,4dsgumo7d4zupm2ugsvm4zm4d,1,3,41.8,2023-04-01T15:38:27.087Z,2023-04-01T23:42:56Z,4153290693,233,581,4153289973,285,,4153289971,56,Back,,,,,,,,,,,,,,,,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
