id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2470025463,728,8,2,91,10,be2k34rut1lz79jxenabttqlc,1,14.8,86.3,2022-10-09T20:35:06.615Z,2022-10-10T06:18:01Z,3833980779,385,,3833616399,56,Back,3834390209,389,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027111,817,61,2,91,10,3xedluek08t2ka7oypwuullcn,1,84.4,11.4,2022-10-09T20:35:06.632Z,2022-10-10T06:18:00Z,3834390677,178,,3833625615,56,Right,,,,,,,,,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470088761,789,61,2,91,10,be2k34rut1lz79jxenabttqlc,1,14.5,87.1,2022-10-09T20:35:06.704Z,2022-10-10T06:18:00Z,3834390817,178,,3833982951,56,Back,,,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470088803,864,61,2,91,10,3xedluek08t2ka7oypwuullcn,1,85.2,11.1,2022-10-09T20:35:06.719Z,2022-10-10T06:41:22Z,3834390959,178,,3833983191,56,Right,,,,,,,,,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470025481,729,5,2,91,12,be2k34rut1lz79jxenabttqlc,1,9.6,101.4,2022-10-09T20:35:08.051Z,2022-10-10T03:18:38Z,3833616483,56,Back,3833630313,233,808,3833616487,347,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470025647,808,5,2,91,12,3xedluek08t2ka7oypwuullcn,0,90.4,-1.4,2022-10-09T20:35:08.051Z,2022-10-10T03:18:38Z,3833630335,233,729,3833617469,347,,3833617467,56,Right,,,,,,,,,,,,,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470025655,809,17,2,91,22,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T20:35:18.729Z,2022-10-10T03:18:42Z,3833617503,184,,3833617501,31,,,,,,,,,,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470025823,730,1,2,91,45,be2k34rut1lz79jxenabttqlc,0,20.4,100,2022-10-09T20:35:41.619Z,2022-10-10T06:17:59Z,3833619621,107,,3833618419,56,Back,3833618427,213,5.9,3833618429,1,,3833618421,140,44.9,3833618423,141,87.1,3833618425,212,27.6,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470025911,811,4,2,91,47,3xedluek08t2ka7oypwuullcn,1,57.3,11.4,2022-10-09T20:35:43.448Z,2022-10-10T06:17:59Z,3833618925,152,,3833618917,294,,3833618921,56,Right,3833618927,286,,3833619383,233,731,3833618915,13,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470025949,731,4,2,91,47,be2k34rut1lz79jxenabttqlc,0,42.7,88.6,2022-10-09T20:35:43.449Z,2022-10-10T06:17:59Z,3834391801,178,,3833619187,56,Back,3833619397,233,811,3833619191,285,,3833619185,294,,3833619183,13,,3833619189,152,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470025909,810,43,2,91,49,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T20:35:45.038Z,2022-10-09T20:35:49Z,3833618907,213,6.0,3833618887,3,0,3833618895,140,64.1,3833618905,212,9.6,3833618891,56,Right,3833619003,144,1,3833618901,141,6.4,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026199,812,1,2,92,11,3xedluek08t2ka7oypwuullcn,1,59.8,12.4,2022-10-09T20:36:06.796Z,2022-10-10T06:17:58Z,3833620721,152,,3833620737,212,20.1,3834391835,178,,3833620733,141,41.0,3833622261,210,13,3833620729,140,64.8,3833620725,56,Center,3833620715,5,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,3833620739,213,1.3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026205,813,13,2,92,13,3xedluek08t2ka7oypwuullcn,1,64.4,48.8,2022-10-09T20:36:09.620Z,2022-10-10T06:17:58Z,3833622295,102,49.9,3833622285,29,,3833622299,215,,3833620767,56,Center,3833622301,230,96.7,3833621067,24,,3833620763,19,,3833622303,231,50.5,d9pacjyllv546b9qe0arx2nvu,I. Boura,3833621069,72,,3833622283,74,,,3834391879,178,,3833622297,103,3833622287,55,,,,,,,,,,,65.3,,812,,,,,,,,,,,,,,
2470026203,732,5,2,92,15,be2k34rut1lz79jxenabttqlc,1,-0.8,53.2,2022-10-09T20:36:11.306Z,2022-10-10T03:19:18Z,3833620755,346,,3833620753,56,Back,3833620903,233,814,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026217,814,5,2,92,15,3xedluek08t2ka7oypwuullcn,0,100.8,46.8,2022-10-09T20:36:11.306Z,2022-10-10T03:19:18Z,3833620845,56,Center,3833620847,346,,3833620959,233,732,,,,,,,,,,,,,,,,d9pacjyllv546b9qe0arx2nvu,I. Boura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026815,733,1,2,92,45,be2k34rut1lz79jxenabttqlc,1,5.1,53.9,2022-10-09T20:36:41.409Z,2022-10-10T06:17:57Z,3833623935,213,0.1,3833623927,141,60.9,3833623931,212,59.5,3833623939,1,,3833623917,124,,3833623921,56,Center,3833623925,140,61.6,3833623943,74,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026823,734,44,2,92,49,be2k34rut1lz79jxenabttqlc,1,60,64.6,2022-10-09T20:36:45.169Z,2022-10-10T06:17:56Z,3833623975,286,,3833623973,56,Center,3833624103,233,815,,,,,,,,,,,,,,,,17q3e6g2gvlnpwnzf9d6a9eqd,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026837,815,44,2,92,49,3xedluek08t2ka7oypwuullcn,0,40,35.4,2022-10-09T20:36:45.170Z,2022-10-10T06:17:56Z,3833624055,285,,3833624053,56,Back,3833624131,233,734,,,,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026843,735,1,2,92,49,be2k34rut1lz79jxenabttqlc,1,60.4,63,2022-10-09T20:36:45.239Z,2022-10-10T06:17:56Z,3833624087,3,,3833624097,212,8.3,3834392065,388,,3833624091,56,Center,3833624093,140,68.2,3833624099,213,0.1,3833624089,168,,3833624095,141,64.8,17q3e6g2gvlnpwnzf9d6a9eqd,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026869,736,1,2,92,50,be2k34rut1lz79jxenabttqlc,1,68,70.7,2022-10-09T20:36:46.633Z,2022-10-10T06:17:55Z,3834392149,21,,3833624259,212,25.7,3833624261,213,5.0,3833624253,56,Center,3833624255,140,75.1,3834392147,178,,3833624257,141,34.6,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026909,737,1,2,92,56,be2k34rut1lz79jxenabttqlc,1,79.5,42.5,2022-10-09T20:36:51.981Z,2022-10-10T06:17:53Z,3833624465,140,77.5,3833624471,213,1.7,3833624463,56,Center,3834392185,178,,3833624469,212,14.2,3833624467,141,63.1,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470026943,738,1,2,92,58,be2k34rut1lz79jxenabttqlc,1,80.3,61.1,2022-10-09T20:36:53.892Z,2022-10-10T06:17:52Z,3833624681,213,0.4,3833624677,212,14.4,3834392233,178,,3833624671,56,Center,3833624673,140,93.1,3833624675,141,68.7,,,,,,,17q3e6g2gvlnpwnzf9d6a9eqd,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027015,739,1,2,92,59,be2k34rut1lz79jxenabttqlc,1,96,66,2022-10-09T20:36:55.683Z,2022-10-10T06:17:52Z,3833625037,141,46.9,3834392289,178,,3833625041,213,4.8,3833629459,210,13,3833625033,56,Center,3833629461,154,,3833625035,140,96.7,3833625039,212,13.0,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027017,740,13,2,93,0,be2k34rut1lz79jxenabttqlc,1,96.3,46.6,2022-10-09T20:36:56.396Z,2022-10-10T06:17:52Z,3833627519,20,,3833629465,29,,3833629469,55,739,3833629473,102,49.7,3833629477,214,,3833625049,16,,3833629463,74,,3833629479,328,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,3833625047,22,,3833629475,103,61.1,,3833625051,56,Center,3833629467,154,3833629481,230,3834392425,178,,3833629483,231,,,,,,,54.5,97.8,,,,,,,,,,,,,,
2470027021,741,5,2,93,1,be2k34rut1lz79jxenabttqlc,0,101,53.3,2022-10-09T20:36:57.445Z,2022-10-10T03:19:57Z,3833625075,56,Center,3833625077,346,,3833625147,233,816,,,,,,,,,,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027013,816,5,2,93,1,3xedluek08t2ka7oypwuullcn,1,-1,46.7,2022-10-09T20:36:57.445Z,2022-10-10T03:19:57Z,3833625021,56,Back,3833625127,233,741,3833625023,346,,,,,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027265,818,1,2,93,14,3xedluek08t2ka7oypwuullcn,1,5.6,52,2022-10-09T20:37:10.075Z,2022-10-10T06:17:51Z,3833996837,189,,3833626531,213,0.7,3833626527,141,73.2,3833626535,237,,3833626523,56,Back,3833626525,140,23.3,3833626529,212,23.5,3833626521,124,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027389,819,1,2,93,20,3xedluek08t2ka7oypwuullcn,1,27.1,73.6,2022-10-09T20:37:15.838Z,2022-10-10T06:17:51Z,3833627359,141,97.1,3833627361,212,19.5,3833627327,56,Back,3833627363,213,1.0,3833627357,140,37.8,3834392611,178,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027465,820,1,2,93,30,3xedluek08t2ka7oypwuullcn,1,34.9,41.3,2022-10-09T20:37:25.770Z,2022-10-10T06:17:46Z,3833627633,1,,3834392665,178,,3833627631,213,5.3,3833627627,141,3.1,3833627629,212,32.2,3833627625,140,53.1,3833627623,56,Right,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027601,821,1,2,93,32,3xedluek08t2ka7oypwuullcn,1,52.4,2.3,2022-10-09T20:37:28.517Z,2022-10-10T06:17:45Z,3833628417,213,0.0,3833628411,140,80.5,3833628415,212,29.5,3833628409,56,Right,3834392695,178,,3833628413,141,3.2,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027605,822,61,2,93,35,3xedluek08t2ka7oypwuullcn,0,85.8,4.4,2022-10-09T20:37:31.326Z,2022-10-10T06:17:45Z,3834392761,178,,3833628433,56,Right,,,,,,,,,,,,,,,,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027805,742,5,2,93,36,be2k34rut1lz79jxenabttqlc,1,15.8,101.5,2022-10-09T20:37:32.003Z,2022-10-10T03:20:21Z,3833629487,233,823,3833629441,56,Back,3833629443,347,,,,,,,,,,,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027613,823,5,2,93,36,3xedluek08t2ka7oypwuullcn,0,84.2,-1.5,2022-10-09T20:37:32.003Z,2022-10-10T03:20:21Z,3833628461,347,,3833628459,56,Right,3833629491,233,742,,,,,,,,,,,,,,,,7h28voyog9dhvitn6hj1omhh,W. Saïd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027835,743,1,2,93,57,be2k34rut1lz79jxenabttqlc,0,16.9,100,2022-10-09T20:37:53.613Z,2022-10-10T06:17:45Z,3833629649,56,Back,3833629657,141,95.6,3833629645,107,,3833629661,213,6.1,3833629659,212,24.4,3833629653,140,39.9,3833629665,1,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027829,824,44,2,93,59,3xedluek08t2ka7oypwuullcn,1,61.7,5.8,2022-10-09T20:37:55.449Z,2022-10-10T06:17:44Z,3833629801,233,744,3833629609,56,Right,3833629615,286,,,,,,,,,,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027841,744,44,2,93,59,be2k34rut1lz79jxenabttqlc,0,38.3,94.2,2022-10-09T20:37:55.450Z,2022-10-10T06:17:44Z,3833629707,56,Back,3833629867,233,824,3833629709,285,,,,,,,,,,,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027843,825,1,2,93,59,3xedluek08t2ka7oypwuullcn,1,61.2,4.5,2022-10-09T20:37:55.459Z,2022-10-10T06:17:44Z,3833629729,56,Right,3834392935,388,,3833629737,213,0.5,3833629731,140,71.4,3833629727,3,,3833629733,141,12.9,3833629735,212,12.1,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027865,826,1,2,94,1,3xedluek08t2ka7oypwuullcn,0,70.3,14.2,2022-10-09T20:37:56.927Z,2022-10-10T06:17:43Z,3833629819,56,Right,3833629827,213,6.2,3833629825,212,5.0,3833629823,141,13.4,3833629817,3,,3834392953,388,,3833629821,140,75.0,,,,elhmf9cc26ec5p1wnwonuxf4l,A. Buksa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027887,745,1,2,94,1,be2k34rut1lz79jxenabttqlc,0,23.6,87.6,2022-10-09T20:37:57.595Z,2022-10-10T06:17:43Z,3833629947,213,0.8,3833629939,56,Back,3833629943,141,100.0,3834393001,178,,3833629945,212,12.7,3833629949,1,,3833629937,157,,3833629941,140,31.7,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027889,746,5,2,94,4,be2k34rut1lz79jxenabttqlc,0,32.9,101.6,2022-10-09T20:38:00.112Z,2022-10-10T03:20:41Z,3833629963,347,,3833630467,233,827,3833629961,56,Back,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470027967,827,5,2,94,4,3xedluek08t2ka7oypwuullcn,1,67.1,-1.6,2022-10-09T20:38:00.112Z,2022-10-10T03:20:40Z,3833630423,347,,3833630419,233,746,3833630417,56,Right,,,,,,,,,,,,,,,,elhmf9cc26ec5p1wnwonuxf4l,A. Buksa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028015,828,1,2,94,12,3xedluek08t2ka7oypwuullcn,1,66.4,0,2022-10-09T20:38:08.495Z,2022-10-10T06:17:43Z,3833630667,141,33.1,3833630665,140,85.1,3833630671,213,0.9,3833630663,56,Center,3833630673,1,,3833630669,212,30.3,3833630661,107,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028017,829,44,2,94,14,3xedluek08t2ka7oypwuullcn,1,83.6,32.1,2022-10-09T20:38:10.739Z,2022-10-10T06:17:42Z,3833630859,233,747,3833630681,56,Center,3833630683,286,,,,,,,,,,,,,,,,,elhmf9cc26ec5p1wnwonuxf4l,A. Buksa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028039,747,44,2,94,14,be2k34rut1lz79jxenabttqlc,0,16.4,67.9,2022-10-09T20:38:10.740Z,2022-10-10T06:17:42Z,3833630877,233,829,3833630815,285,,3833630813,56,Back,,,,,,,,,,,,,,,,bt40tdni85hiz1gtkw0b6qmfo,C. Baleba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028023,830,1,2,94,15,3xedluek08t2ka7oypwuullcn,0,83.8,34.1,2022-10-09T20:38:10.834Z,2022-10-10T06:17:41Z,3833630713,141,38.8,3833630715,212,5.4,3833630709,56,Center,3833630711,140,87.9,3833630705,3,,3833630719,213,0.6,3834393105,388,,3833630707,168,,elhmf9cc26ec5p1wnwonuxf4l,A. Buksa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028071,748,61,2,94,15,be2k34rut1lz79jxenabttqlc,0,13.3,59.3,2022-10-09T20:38:11.278Z,2022-10-10T06:17:41Z,3833631005,56,Back,3834393171,178,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470165535,1506,67,2,94,16,3xedluek08t2ka7oypwuullcn,1,83.9,37.5,2022-10-09T20:38:12.533Z,2022-10-10T06:17:41Z,3834435331,233,1333,,,,,,,,,,,,,,,,,,,,,,elhmf9cc26ec5p1wnwonuxf4l,A. Buksa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470165531,1333,67,2,94,16,be2k34rut1lz79jxenabttqlc,0,16.1,62.5,2022-10-09T20:38:12.534Z,2022-10-10T06:17:40Z,3834435347,233,1506,,,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470094625,865,61,2,94,16,3xedluek08t2ka7oypwuullcn,0,82.6,36.3,2022-10-09T20:38:12.569Z,2022-10-10T06:17:40Z,3834393245,178,,3834017997,56,Center,,,,,,,,,,,,,,,,,,,elhmf9cc26ec5p1wnwonuxf4l,A. Buksa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028091,749,49,2,94,17,be2k34rut1lz79jxenabttqlc,1,18.9,56,2022-10-09T20:38:13.701Z,2022-10-10T06:17:39Z,,,,,,,,,,,,,,,,,,,,,,,,,bt40tdni85hiz1gtkw0b6qmfo,C. Baleba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028225,833,43,2,94,18,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T20:38:13.942Z,2022-10-09T20:38:45Z,3833631887,56,Center,3833633179,144,61,,,,,,,,,,,,,,,,,,,elhmf9cc26ec5p1wnwonuxf4l,A. Buksa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028149,750,3,2,94,24,be2k34rut1lz79jxenabttqlc,0,48.7,5.7,2022-10-09T20:38:20.367Z,2022-10-10T06:17:37Z,3833631601,233,831,3834019381,465,,3833631457,286,,3834393423,389,,3833631455,56,Back,,,,,,,,,,bt40tdni85hiz1gtkw0b6qmfo,C. Baleba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028155,831,7,2,94,24,3xedluek08t2ka7oypwuullcn,1,51.3,94.3,2022-10-09T20:38:20.525Z,2022-10-10T06:17:37Z,3833631485,285,,3834020701,383,,3833631483,56,Left,3833631551,233,750,3834393449,178,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028161,832,61,2,94,25,3xedluek08t2ka7oypwuullcn,0,48.8,96.5,2022-10-09T20:38:21.426Z,2022-10-10T06:17:36Z,3833631515,56,Back,3834393509,178,,,,,,,,,,,,,,,,,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028465,751,5,2,94,28,be2k34rut1lz79jxenabttqlc,1,42,-1.7,2022-10-09T20:38:23.981Z,2022-10-10T03:21:25Z,3833633233,56,Back,3833633235,347,,3833646953,233,851,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470030945,851,5,2,94,28,3xedluek08t2ka7oypwuullcn,0,58,101.7,2022-10-09T20:38:23.981Z,2022-10-10T03:21:24Z,3833646925,56,Left,3833646927,347,,3833646963,233,751,,,,,,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028519,752,1,2,94,49,be2k34rut1lz79jxenabttqlc,1,46.9,0,2022-10-09T20:38:45.326Z,2022-10-10T06:17:36Z,3833633499,107,,3833633507,212,21.0,3833633509,213,0.3,3833633501,56,Right,3833633505,141,8.8,3833633503,140,65.8,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028555,753,1,2,94,52,be2k34rut1lz79jxenabttqlc,1,64.3,10.1,2022-10-09T20:38:47.946Z,2022-10-10T06:17:35Z,3833633639,155,,3833633647,212,5.8,3834393641,178,,3833633641,56,Right,3833633649,213,1.3,3833633645,141,18.3,3833633643,140,65.8,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028899,756,1,2,94,53,be2k34rut1lz79jxenabttqlc,0,61.3,21.5,2022-10-09T20:38:49.203Z,2022-10-10T06:17:35Z,3833635633,140,65.5,3833635635,141,8.6,3833635631,56,Right,3833635639,213,5.2,3834393813,178,,3833635629,155,,3833635637,212,9.8,,,,17q3e6g2gvlnpwnzf9d6a9eqd,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028577,834,43,2,94,55,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T20:38:51.310Z,2022-10-09T20:39:19Z,3833633819,56,Back,3833633827,213,1.8,3833633821,140,34.1,3833633817,3,0,3833633825,212,9.5,3833636251,144,1,3833633823,141,97.2,,,,eolso19u03zxw2pca2i95v4dl,A. Claude-Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028581,835,49,2,94,56,3xedluek08t2ka7oypwuullcn,1,33.3,97.8,2022-10-09T20:38:51.792Z,2022-10-10T06:17:34Z,,,,,,,,,,,,,,,,,,,,,,,,,d9pacjyllv546b9qe0arx2nvu,I. Boura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028605,836,1,2,94,56,3xedluek08t2ka7oypwuullcn,0,33.3,98.1,2022-10-09T20:38:51.849Z,2022-10-10T06:17:34Z,3833633975,1,,3833633959,56,Left,3833633973,213,6.2,3833633955,157,,3833633963,140,61.7,3833633971,212,29.8,3834393941,178,,3833633967,141,96.3,d9pacjyllv546b9qe0arx2nvu,I. Boura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028625,754,12,2,94,58,be2k34rut1lz79jxenabttqlc,1,32.4,4.2,2022-10-09T20:38:54.586Z,2022-10-10T06:17:33Z,3833634201,167,,3833634103,140,34.0,3834393997,388,,3833634105,141,0.0,3833634101,56,Back,3833634109,213,5.1,3833634125,15,,3833634107,212,4.2,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028637,755,5,2,95,0,be2k34rut1lz79jxenabttqlc,0,39.2,-1.7,2022-10-09T20:38:56.303Z,2022-10-10T03:22:12Z,3833635393,233,837,3833634181,347,,3833634177,56,Back,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028847,837,5,2,95,0,3xedluek08t2ka7oypwuullcn,1,60.8,101.7,2022-10-09T20:38:56.303Z,2022-10-10T03:22:11Z,3833635337,347,,3833635335,56,Left,3833635365,233,755,,,,,,,,,,,,,,,,d9pacjyllv546b9qe0arx2nvu,I. Boura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470028911,838,1,2,95,13,3xedluek08t2ka7oypwuullcn,1,72.3,100,2022-10-09T20:39:09.658Z,2022-10-10T06:17:33Z,3833635709,212,27.1,3833635701,107,,3833635713,1,,3833635703,56,Center,3833635705,140,88.8,3833635711,213,5.4,3833635707,141,71.4,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
