id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2502906315,776,44,2,83,32,6xjy1q2m55iiwe8g1r1yffbc9,1,49,51.3,2023-02-01T19:39:33.793Z,2023-02-02T07:34:27Z,4006948077,233,657,4006948061,56,Back,4006948063,285,,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906313,657,44,2,83,32,75qj99fhg5c0ztj2tva5u4uii,0,51,48.7,2023-02-01T19:39:33.794Z,2023-02-02T07:34:27Z,4006948057,56,Center,4006948107,233,776,4006948059,286,,,,,,,,,,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906331,777,1,2,83,32,6xjy1q2m55iiwe8g1r1yffbc9,0,49,50.4,2023-02-01T19:39:33.833Z,2023-02-02T07:34:26Z,4006948137,56,Back,4006948143,212,7.0,4006948141,141,58.1,4006948139,140,44.6,4007519531,388,,4006948135,3,,4006948145,213,2.3,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906333,658,49,2,83,33,75qj99fhg5c0ztj2tva5u4uii,1,53.4,40.7,2023-02-01T19:39:34.970Z,2023-02-02T07:34:26Z,,,,,,,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906339,659,1,2,83,33,75qj99fhg5c0ztj2tva5u4uii,0,53.4,40.7,2023-02-01T19:39:35.013Z,2023-02-02T07:34:25Z,4006948173,56,Center,4006948177,141,41.8,4006948171,157,,4006948179,212,16.1,4006948181,213,0.0,4006948175,140,68.7,4007519655,178,,4006948183,1,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906349,778,49,2,83,35,6xjy1q2m55iiwe8g1r1yffbc9,1,31.5,69.2,2023-02-01T19:39:36.751Z,2023-02-02T07:34:25Z,,,,,,,,,,,,,,,,,,,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906369,779,1,2,83,37,6xjy1q2m55iiwe8g1r1yffbc9,1,31.3,85.1,2023-02-01T19:39:38.684Z,2023-02-02T07:34:24Z,4006948359,140,37.5,4006948357,56,Back,4006948365,213,0.7,4006948361,141,93.6,4006948355,3,,4006948363,212,8.7,4007519835,178,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906375,780,61,2,83,38,6xjy1q2m55iiwe8g1r1yffbc9,0,35.2,95.5,2023-02-01T19:39:40.189Z,2023-02-02T07:34:23Z,4006948401,56,Back,4007519913,178,,,,,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906395,660,1,2,83,41,75qj99fhg5c0ztj2tva5u4uii,1,67.9,22.6,2023-02-01T19:39:42.406Z,2023-02-02T07:34:22Z,4006948507,212,2.7,4006948503,140,69.9,4006948509,213,0.7,4006948501,56,Center,4006948505,141,25.0,4007519935,178,,4006948499,3,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906399,661,49,2,83,42,75qj99fhg5c0ztj2tva5u4uii,1,73.9,29.1,2023-02-01T19:39:43.348Z,2023-02-02T07:34:22Z,,,,,,,,,,,,,,,,,,,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906409,662,1,2,83,42,75qj99fhg5c0ztj2tva5u4uii,1,73.9,29.4,2023-02-01T19:39:43.464Z,2023-02-02T07:34:22Z,4007520085,178,,4006948563,56,Right,4006948567,141,7.6,4006948569,212,15.4,4006948571,213,5.0,4006948565,140,77.9,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906417,663,61,2,83,43,75qj99fhg5c0ztj2tva5u4uii,0,76.2,13.8,2023-02-01T19:39:44.580Z,2023-02-02T07:34:21Z,4006948599,56,Right,4007520147,178,,,,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906425,664,5,2,83,45,75qj99fhg5c0ztj2tva5u4uii,0,79,-1.2,2023-02-01T19:39:46.759Z,2023-02-02T04:01:55Z,4006948651,56,Right,4006948725,233,781,4006948653,347,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906433,781,5,2,83,45,6xjy1q2m55iiwe8g1r1yffbc9,1,21,101.2,2023-02-01T19:39:46.759Z,2023-02-02T04:01:55Z,4006948703,347,,4006948707,233,664,4006948701,56,Back,,,,,,,,,,,,,,,,1xawzpx3vp3b7wqx6w5avdb6x,F. Chabrolle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906471,782,1,2,83,48,6xjy1q2m55iiwe8g1r1yffbc9,1,20,100,2023-02-01T19:39:49.872Z,2023-02-02T07:34:21Z,4006948885,140,15.0,4006948895,189,,4006948891,213,4.3,4006948887,141,83.4,4006948883,56,Back,4006948881,107,,4006948889,212,13.3,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906519,783,1,2,83,51,6xjy1q2m55iiwe8g1r1yffbc9,1,16,84.5,2023-02-01T19:39:53.237Z,2023-02-02T07:34:19Z,4006949155,140,28.7,4006949163,1,,4006949161,213,5.1,4006949157,141,28.9,4006949153,56,Back,4006949159,212,40.1,4007520243,178,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906541,784,1,2,84,0,6xjy1q2m55iiwe8g1r1yffbc9,1,53.5,37.2,2023-02-01T19:40:01.540Z,2023-02-02T07:34:17Z,4006949285,212,10.9,4006949279,56,Back,4007520307,178,,4006949287,213,2.1,4006949283,141,50.9,4006949281,140,48.1,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906555,785,1,2,84,3,6xjy1q2m55iiwe8g1r1yffbc9,1,52.4,59,2023-02-01T19:40:04.668Z,2023-02-02T07:34:16Z,4007520341,178,,4006949369,141,68.1,4006949367,140,52.1,4006949373,213,1.6,4006949365,56,Center,4006949371,212,6.2,,,,,,,1xawzpx3vp3b7wqx6w5avdb6x,F. Chabrolle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906579,786,1,2,84,6,6xjy1q2m55iiwe8g1r1yffbc9,1,53.4,63.4,2023-02-01T19:40:07.373Z,2023-02-02T07:34:14Z,4006949525,141,40.4,4006949521,56,Center,4006949529,213,4.6,4006949523,140,51.8,4007520375,178,,4006949527,212,15.7,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906601,787,1,2,84,8,6xjy1q2m55iiwe8g1r1yffbc9,1,50.7,40.4,2023-02-01T19:40:09.460Z,2023-02-02T07:34:13Z,4006949685,140,59.0,4006949689,212,16.4,4006949683,56,Right,4006949687,141,19.9,4007520427,178,,4006949691,213,5.3,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906617,788,1,2,84,11,6xjy1q2m55iiwe8g1r1yffbc9,1,64.3,19.1,2023-02-01T19:40:13.021Z,2023-02-02T07:34:11Z,4006949803,141,3.8,4006949799,56,Right,4006949807,213,5.5,4006949805,212,15.2,4006949801,140,74.8,4007520469,178,,,,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906641,789,1,2,84,14,6xjy1q2m55iiwe8g1r1yffbc9,0,77.8,2.7,2023-02-01T19:40:15.883Z,2023-02-02T07:34:11Z,4007520503,178,,4007373761,20,,4006949921,155,,4006949931,213,1.0,4006949933,1,,4006949923,56,Center,4006949925,140,96.6,4006949929,212,35.8,529k1s89fjg133s8ycjwvgg5x,M. Barreto,4007373759,224,4006949919,2,,4006949927,141,,,,,46.7,,,,,,,,,,,,,,,,,,,,,,
2502906645,665,11,2,84,16,75qj99fhg5c0ztj2tva5u4uii,1,3.1,56.5,2023-02-01T19:40:17.739Z,2023-02-02T07:34:10Z,4007373799,56,Back,4007373815,377,,4007520545,388,,4007373801,88,,,,,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906795,666,1,2,84,32,75qj99fhg5c0ztj2tva5u4uii,1,15.8,56.6,2023-02-01T19:40:34.263Z,2023-02-02T07:34:10Z,4006950867,141,93.6,4006950863,56,Back,4006950869,212,43.0,4006950861,199,,4006950865,140,49.0,4006950871,213,0.6,4006950873,1,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906803,667,61,2,84,39,75qj99fhg5c0ztj2tva5u4uii,0,49.4,94.6,2023-02-01T19:40:40.956Z,2023-02-02T07:34:09Z,4007520681,178,,4006950915,56,Back,4007520679,21,,,,,,,,,,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906805,790,49,2,84,40,6xjy1q2m55iiwe8g1r1yffbc9,1,53.5,4.7,2023-02-01T19:40:41.621Z,2023-02-02T07:34:09Z,,,,,,,,,,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503015865,1212,67,2,84,40,6xjy1q2m55iiwe8g1r1yffbc9,1,51.5,3.3,2023-02-01T19:40:41.692Z,2023-02-02T07:34:08Z,4007543039,233,894,,,,,,,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503015863,894,67,2,84,40,75qj99fhg5c0ztj2tva5u4uii,0,48.5,96.7,2023-02-01T19:40:41.693Z,2023-02-02T07:34:08Z,4007543043,233,1212,,,,,,,,,,,,,,,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906853,791,1,2,84,40,6xjy1q2m55iiwe8g1r1yffbc9,1,53.3,3.5,2023-02-01T19:40:41.726Z,2023-02-02T07:34:07Z,4007520847,178,,4006951147,141,15.8,4006951143,56,Back,4006951149,212,10.6,4006951145,140,47.1,4006951151,213,2.2,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503015899,1213,67,2,84,41,6xjy1q2m55iiwe8g1r1yffbc9,1,50.1,9.2,2023-02-01T19:40:43.063Z,2023-02-02T07:34:07Z,4007543181,233,895,,,,,,,,,,,,,,,,,,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503015897,895,67,2,84,41,75qj99fhg5c0ztj2tva5u4uii,0,49.9,90.8,2023-02-01T19:40:43.064Z,2023-02-02T07:34:06Z,4007543185,233,1213,,,,,,,,,,,,,,,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906885,792,1,2,84,41,6xjy1q2m55iiwe8g1r1yffbc9,1,49.8,6.4,2023-02-01T19:40:43.076Z,2023-02-02T07:34:06Z,4006951313,213,1.7,4007520885,178,,4006951305,56,Back,4006951311,212,31.6,4006951307,140,45.7,4006951309,141,52.5,,,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906947,793,1,2,84,48,6xjy1q2m55iiwe8g1r1yffbc9,1,53.1,64.9,2023-02-01T19:40:50.019Z,2023-02-02T07:34:04Z,4006951653,1,,4006951645,140,88.7,4006951651,213,0.5,4007520959,178,,4006951647,141,95.6,4006951643,56,Left,4006951649,212,42.8,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906981,794,1,2,84,53,6xjy1q2m55iiwe8g1r1yffbc9,0,88.9,85.7,2023-02-01T19:40:55.146Z,2023-02-02T07:34:02Z,4006951871,141,36.7,4006951865,155,,4006951873,212,35.6,4007373967,20,,4006951867,56,Center,4006951869,140,100.0,4007373965,223,,4007521067,178,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,4006951877,1,4006951863,2,,4006951875,213,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,
2502906985,668,5,2,84,56,75qj99fhg5c0ztj2tva5u4uii,1,-1.2,63.6,2023-02-01T19:40:57.616Z,2023-02-02T04:03:40Z,4006951885,56,Back,4006951887,346,,4006951905,233,795,,,,,,,,,,,,,,,,4gsebdl04os3v9mjhhkamnn1m,H. Šabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502906987,795,5,2,84,56,6xjy1q2m55iiwe8g1r1yffbc9,0,101.2,36.4,2023-02-01T19:40:57.616Z,2023-02-02T04:03:39Z,4006951909,233,668,4006951895,346,,4006951893,56,Center,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907083,669,27,2,85,21,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2023-02-01T19:41:22.851Z,2023-02-02T04:03:46Z,4006952771,233,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907125,796,27,2,85,21,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-02-01T19:41:22.851Z,2023-02-02T04:03:46Z,4006952735,53,dfdq5f5mrzq9zaj1mrfhk5905,4006952791,233,669,4006952733,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907259,670,28,2,85,40,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2023-02-01T19:41:41.808Z,2023-02-02T04:03:54Z,4006953561,233,797,4006953545,55,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907229,797,28,2,85,40,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-02-01T19:41:41.808Z,2023-02-02T04:03:54Z,4006953387,55,796,4006953571,233,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907313,798,18,2,85,48,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-02-01T19:41:50.227Z,2023-02-02T04:04:06Z,4006953829,55,799,4006953791,44,Midfielder,4006953789,41,,4006953793,59,10,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907317,799,19,2,85,48,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-02-01T19:41:50.228Z,2023-02-02T04:04:06Z,4006953809,41,,4006953815,59,27,4006953819,293,1,4006953823,55,798,4006953821,44,Forward,4006953817,292,9,4006953813,145,9,,,,bi49lcldxz8jubp72kgeke2y2,K. Spadanuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907433,671,18,2,86,11,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2023-02-01T19:42:12.522Z,2023-02-02T04:04:09Z,4006954531,42,,4006954533,44,Forward,4006954559,55,672,4006954535,59,23,,,,,,,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907435,672,19,2,86,11,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2023-02-01T19:42:12.523Z,2023-02-02T04:04:10Z,4006954549,292,9,4006954551,293,3,4006954541,42,,4006954547,59,18,4006954545,145,9,4006954555,55,671,4006954553,44,Forward,,,,abv6etsruyybpwgphqek4lbd,J. Mbock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907497,673,1,2,86,21,75qj99fhg5c0ztj2tva5u4uii,1,5.2,57.6,2023-02-01T19:42:22.360Z,2023-02-02T07:34:02Z,4006954955,213,0.2,4006954947,56,Left,4006954961,74,,4006954949,140,63.8,4006954953,212,63.4,4006954957,1,,4006954945,124,,4006954951,141,80.1,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907503,674,1,2,86,26,75qj99fhg5c0ztj2tva5u4uii,1,57.5,80.9,2023-02-01T19:42:27.386Z,2023-02-02T07:34:01Z,4006954993,56,Center,4006954997,141,73.7,4007521403,388,,4006954999,212,7.6,4006954991,3,,4006955001,213,5.6,4006954995,140,63.0,,,,abv6etsruyybpwgphqek4lbd,J. Mbock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907505,675,50,2,86,27,75qj99fhg5c0ztj2tva5u4uii,1,53.8,64.4,2023-02-01T19:42:28.862Z,2023-02-02T07:34:00Z,4006955005,56,Center,4006955007,286,,4006955083,233,800,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907511,800,7,2,86,27,6xjy1q2m55iiwe8g1r1yffbc9,1,46.2,35.6,2023-02-01T19:42:29.290Z,2023-02-02T07:34:00Z,4007374247,384,,4006955033,56,Back,4006955073,233,675,4007521529,178,,4006955035,285,,,,,,,,,,,bi49lcldxz8jubp72kgeke2y2,K. Spadanuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907517,801,49,2,86,29,6xjy1q2m55iiwe8g1r1yffbc9,1,44.4,24.6,2023-02-01T19:42:31.094Z,2023-02-02T07:33:59Z,,,,,,,,,,,,,,,,,,,,,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907525,802,1,2,86,29,6xjy1q2m55iiwe8g1r1yffbc9,1,44.4,24.6,2023-02-01T19:42:31.144Z,2023-02-02T07:33:59Z,4006955131,212,16.8,4006955129,141,49.3,4006955123,155,,4006955127,140,43.3,4006955133,213,1.6,4007521629,178,,4006955125,56,Back,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907541,803,1,2,86,32,6xjy1q2m55iiwe8g1r1yffbc9,1,42,54.3,2023-02-01T19:42:33.988Z,2023-02-02T07:33:58Z,4007521655,178,,4006955217,140,35.6,4006955221,212,21.1,4006955215,56,Back,4006955223,213,1.9,4006955219,141,83.7,,,,,,,1xawzpx3vp3b7wqx6w5avdb6x,F. Chabrolle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907563,804,1,2,86,35,6xjy1q2m55iiwe8g1r1yffbc9,1,35.8,85.8,2023-02-01T19:42:36.931Z,2023-02-02T07:33:57Z,4006955383,141,81.8,4006955387,213,6.0,4006955381,140,45.5,4006955379,56,Back,4006955385,212,10.5,4007521679,178,,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907591,805,1,2,86,38,6xjy1q2m55iiwe8g1r1yffbc9,1,39,76.8,2023-02-01T19:42:40.278Z,2023-02-02T07:33:55Z,4006955557,140,31.8,4006955555,56,Back,4006955563,213,4.4,4006955559,141,40.7,4006955561,212,25.7,4007521715,178,,,,,,,,1xawzpx3vp3b7wqx6w5avdb6x,F. Chabrolle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907599,806,1,2,86,42,6xjy1q2m55iiwe8g1r1yffbc9,1,37.5,35.1,2023-02-01T19:42:43.640Z,2023-02-02T07:33:54Z,4006955609,140,42.7,4006955615,213,5.0,4007521781,178,,4006955607,56,Back,4006955611,141,5.2,4006955613,212,21.1,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907617,807,1,2,86,44,6xjy1q2m55iiwe8g1r1yffbc9,1,44.1,10.2,2023-02-01T19:42:45.433Z,2023-02-02T07:33:53Z,4006955705,213,2.8,4006955703,212,16.9,4006955697,56,Back,4006955699,140,29.0,4007521841,178,,4006955701,141,18.7,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907651,808,1,2,86,46,6xjy1q2m55iiwe8g1r1yffbc9,1,26.6,20.8,2023-02-01T19:42:48.196Z,2023-02-02T07:33:53Z,4006955873,212,21.8,4007521873,178,,4006955871,141,42.5,4006955869,140,11.3,4006955875,213,2.4,4006955867,56,Back,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907689,809,1,2,86,48,6xjy1q2m55iiwe8g1r1yffbc9,1,11,43.1,2023-02-01T19:42:50.292Z,2023-02-02T07:33:53Z,4007521925,178,,4006956161,212,21.2,4006956155,56,Back,4006956163,213,1.0,4006956159,141,69.2,4006956157,140,22.0,,,,,,,8wz2w0267i1845k87hxsgandh,F. Sollacaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907701,810,1,2,86,56,6xjy1q2m55iiwe8g1r1yffbc9,1,37.5,74.1,2023-02-01T19:42:57.756Z,2023-02-02T07:33:50Z,4006956253,141,38.3,4006956257,213,4.8,4006956251,140,39.6,4007521973,178,,4006956255,212,24.4,4006956249,56,Back,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907721,811,1,2,86,58,6xjy1q2m55iiwe8g1r1yffbc9,1,41.6,37.1,2023-02-01T19:43:00.213Z,2023-02-02T07:33:49Z,4006956385,140,58.9,4007522011,178,,4006956381,56,Right,4006956397,213,5.4,4006956389,141,2.6,4006956393,212,29.7,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907761,812,1,2,87,2,6xjy1q2m55iiwe8g1r1yffbc9,1,59.6,1.3,2023-02-01T19:43:03.496Z,2023-02-02T07:33:48Z,4006956629,212,11.5,4006956631,213,2.9,4006956623,56,Back,4006956627,141,4.9,4006956625,140,48.9,4007522069,178,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907785,813,1,2,87,5,6xjy1q2m55iiwe8g1r1yffbc9,1,46.8,3,2023-02-01T19:43:06.681Z,2023-02-02T07:33:47Z,4007522125,178,,4006956769,141,16.0,4006956773,213,2.6,4006956771,212,17.7,4006956767,140,32.2,4006956765,56,Back,,,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907795,814,1,2,87,8,6xjy1q2m55iiwe8g1r1yffbc9,1,36.7,28.8,2023-02-01T19:43:09.693Z,2023-02-02T07:33:46Z,4006956841,213,1.5,4006956839,212,18.1,4007522145,178,,4006956833,56,Back,4006956837,141,55.4,4006956835,140,37.3,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907833,815,1,2,87,10,6xjy1q2m55iiwe8g1r1yffbc9,1,39,56.4,2023-02-01T19:43:11.986Z,2023-02-02T07:33:45Z,4006957069,212,30.6,4007374275,189,,4006957063,56,Left,4007522191,178,,4006957067,141,95.1,4006957071,213,1.0,4006957065,140,53.8,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907873,816,1,2,87,16,6xjy1q2m55iiwe8g1r1yffbc9,1,52.8,82.8,2023-02-01T19:43:17.431Z,2023-02-02T07:33:44Z,4006957293,213,4.4,4006957289,141,32.9,4006957291,212,36.1,4007522211,178,,4006957283,155,,4006957287,140,41.1,4006957295,1,,4006957285,56,Back,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907891,817,1,2,87,21,6xjy1q2m55iiwe8g1r1yffbc9,1,42.7,33.5,2023-02-01T19:43:22.988Z,2023-02-02T07:33:42Z,4006957417,212,9.6,4006957413,140,47.0,4007522237,178,,4006957419,213,1.1,4006957411,56,Back,4006957415,141,46.0,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907901,818,1,2,87,23,6xjy1q2m55iiwe8g1r1yffbc9,1,48,48.2,2023-02-01T19:43:24.971Z,2023-02-02T07:33:41Z,4007522269,178,,4006957467,140,40.6,4006957469,141,23.6,4006957475,213,4.3,4006957471,212,18.4,4006957465,56,Back,,,,,,,1xawzpx3vp3b7wqx6w5avdb6x,F. Chabrolle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502907927,819,1,2,87,25,6xjy1q2m55iiwe8g1r1yffbc9,1,42.5,29.7,2023-02-01T19:43:26.368Z,2023-02-02T07:33:41Z,4006957635,212,15.3,4007522307,178,,4006957631,140,52.2,4006957629,56,Right,4006957637,213,5.4,4006957633,141,13.0,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
