id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2496575043,204,1,1,14,12,be2k34rut1lz79jxenabttqlc,1,58,2.2,2023-01-11T18:14:30.118Z,2023-01-12T07:38:19Z,3973696277,141,11.6,3973696273,56,Right,3973696275,140,52.2,3973696279,212,8.8,3974307535,178,,3973696281,213,2.3,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575057,205,1,1,14,15,be2k34rut1lz79jxenabttqlc,1,49.6,15.4,2023-01-11T18:14:32.932Z,2023-01-12T07:38:19Z,3973696341,140,36.1,3973696347,213,2.5,3973696339,56,Back,3973696343,141,29.8,3974307569,178,,3973696345,212,17.2,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575075,206,1,1,14,17,be2k34rut1lz79jxenabttqlc,1,38.6,35.9,2023-01-11T18:14:34.827Z,2023-01-12T07:38:18Z,3974307603,178,,3973696437,141,52.7,3973696433,56,Back,3973696435,140,43.8,3973696441,213,1.1,3973696439,212,12.7,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575087,207,1,1,14,21,be2k34rut1lz79jxenabttqlc,0,44.8,49.2,2023-01-11T18:14:39.341Z,2023-01-12T07:38:16Z,3973696511,140,62.5,3973696513,141,30.0,3973696517,213,5.7,3973696509,56,Center,3974307633,178,,3973696515,212,22.7,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575107,88,8,1,14,22,3adj8hkws0z1al232bg2h6tk0,1,39.4,67,2023-01-11T18:14:40.610Z,2023-01-12T07:38:16Z,3974307729,389,,3973696595,56,Back,3974073157,384,,,,,,,,,,,,,,,,,36yupk7p1vks4dbguw53xhucp,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575117,89,49,1,14,24,3adj8hkws0z1al232bg2h6tk0,1,42.4,71.8,2023-01-11T18:14:41.876Z,2023-01-12T07:38:15Z,,,,,,,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575125,90,1,1,14,24,3adj8hkws0z1al232bg2h6tk0,1,42.4,71.8,2023-01-11T18:14:41.878Z,2023-01-12T07:38:15Z,3973696701,213,4.4,3973696695,140,40.2,3973696699,212,7.4,3973696697,141,61.5,3973696693,56,Back,3974307789,178,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575133,91,1,1,14,26,3adj8hkws0z1al232bg2h6tk0,1,40.5,57.3,2023-01-11T18:14:44.112Z,2023-01-12T07:38:14Z,3973696729,140,46.1,3973696735,213,5.1,3973696733,212,16.5,3973696727,56,Back,3974307839,178,,3973696731,141,34.6,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575141,92,1,1,14,28,3adj8hkws0z1al232bg2h6tk0,1,46.7,36,2023-01-11T18:14:46.180Z,2023-01-12T07:38:13Z,3973696793,56,Back,3973696797,141,13.1,3974307865,178,,3973696799,212,18.7,3973696801,213,4.1,3973696795,140,36.8,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575149,93,1,1,14,30,3adj8hkws0z1al232bg2h6tk0,1,43.3,14,2023-01-11T18:14:48.143Z,2023-01-12T07:38:12Z,3973696855,212,19.3,3974307905,178,,3973696857,213,0.1,3973696853,141,16.1,3973696851,140,61.6,3973696849,56,Right,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575159,94,1,1,14,32,3adj8hkws0z1al232bg2h6tk0,1,57.9,13.8,2023-01-11T18:14:50.075Z,2023-01-12T07:38:11Z,3973696931,213,5.9,3973696927,141,6.8,3973696923,56,Right,3974307937,178,,3973696929,212,11.5,3973696925,140,67.9,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575163,95,1,1,14,33,3adj8hkws0z1al232bg2h6tk0,1,60.2,3,2023-01-11T18:14:51.574Z,2023-01-12T07:38:10Z,3973696951,141,21.6,3973696955,213,1.3,3973696947,56,Center,3973696953,212,13.3,3973696949,140,64.0,3974307999,178,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575169,96,1,1,14,34,3adj8hkws0z1al232bg2h6tk0,0,58.9,15.9,2023-01-11T18:14:52.120Z,2023-01-12T07:38:10Z,3973696993,212,24.7,3973696987,56,Right,3973696989,140,82.4,3973696985,155,,3973696995,213,6.2,3973696991,141,13.2,3974308043,178,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575197,208,1,1,14,38,be2k34rut1lz79jxenabttqlc,1,19.8,82.3,2023-01-11T18:14:56.149Z,2023-01-12T07:38:09Z,3973697173,213,0.3,3973697167,140,28.7,3973697163,3,,3974308089,388,,3973697165,56,Back,3973697169,141,87.2,3973697171,212,9.9,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575199,209,61,1,14,40,be2k34rut1lz79jxenabttqlc,0,26.4,84.1,2023-01-11T18:14:58.355Z,2023-01-12T07:38:09Z,3974308131,21,,3974308133,178,,3973697177,56,Back,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575297,97,5,1,14,42,3adj8hkws0z1al232bg2h6tk0,1,76,-1.6,2023-01-11T18:15:00.439Z,2023-01-12T04:44:27Z,3973697703,347,,3973697721,233,210,3973697701,56,Right,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575203,210,5,1,14,42,be2k34rut1lz79jxenabttqlc,0,24,101.6,2023-01-11T18:15:00.439Z,2023-01-12T04:44:27Z,3973697193,347,,3973697191,56,Back,3973697725,233,97,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575313,98,1,1,14,57,3adj8hkws0z1al232bg2h6tk0,0,76.2,0,2023-01-11T18:15:15.201Z,2023-01-12T07:38:08Z,3973697791,212,25.1,3973697785,56,Center,3973697795,1,,3973697789,141,34.8,3973697787,140,80.8,3973697793,213,1.4,3973697783,107,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575311,211,44,1,14,59,be2k34rut1lz79jxenabttqlc,1,19.6,71.5,2023-01-11T18:15:16.920Z,2023-01-12T07:38:08Z,3973697827,233,99,3973697779,56,Back,3973697781,285,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575315,99,44,1,14,59,3adj8hkws0z1al232bg2h6tk0,0,80.4,28.5,2023-01-11T18:15:16.921Z,2023-01-12T07:38:07Z,3973697799,56,Center,3973697957,233,211,3973697801,286,,,,,,,,,,,,,,,,,5yg9ljo5pf1lo2xk74d0k240l,S. Mounié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575327,212,1,1,14,59,be2k34rut1lz79jxenabttqlc,1,19.2,70.7,2023-01-11T18:15:16.957Z,2023-01-12T07:38:07Z,3974308271,388,,3973697857,140,24.5,3973697853,56,Back,3973697861,212,13.9,3973697849,3,,3973697859,141,52.0,3973697863,213,5.1,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575335,213,49,1,15,0,be2k34rut1lz79jxenabttqlc,1,21.7,59.3,2023-01-11T18:15:17.853Z,2023-01-12T07:38:06Z,,,,,,,,,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575343,214,1,1,15,1,be2k34rut1lz79jxenabttqlc,0,18.4,53.9,2023-01-11T18:15:18.924Z,2023-01-12T07:38:05Z,3973698001,212,46.5,3974293093,178,,3973697995,56,Right,3973698005,1,,3973697999,141,19.5,3973697997,140,56.7,3973697993,157,,3973698003,213,5.8,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575351,100,49,1,15,5,3adj8hkws0z1al232bg2h6tk0,1,45.9,66.9,2023-01-11T18:15:22.964Z,2023-01-12T07:38:05Z,,,,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575397,101,1,1,15,9,3adj8hkws0z1al232bg2h6tk0,1,29.5,65.7,2023-01-11T18:15:27.528Z,2023-01-12T07:38:03Z,3974293181,178,,3973698275,140,26.6,3973698279,212,6.5,3973698281,213,4.2,3973698273,56,Back,3973698277,141,57.2,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575409,102,1,1,15,12,3adj8hkws0z1al232bg2h6tk0,1,21.6,50.3,2023-01-11T18:15:30.491Z,2023-01-12T07:38:03Z,3973698343,213,3.1,3973698339,141,50.9,3973698335,56,Back,3974293211,178,,3973698341,212,15.1,3973698337,140,7.2,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575429,103,1,1,15,14,3adj8hkws0z1al232bg2h6tk0,1,5.8,47.5,2023-01-11T18:15:32.374Z,2023-01-12T07:38:02Z,3973698437,56,Center,3973698439,140,58.2,3973698435,157,,3973698441,141,77.3,3973698445,213,0.4,3974293241,178,,3973698443,212,58.6,3973698447,1,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575433,104,44,1,15,17,3adj8hkws0z1al232bg2h6tk0,1,53.1,80.8,2023-01-11T18:15:35.230Z,2023-01-12T07:38:02Z,3973698465,56,Left,3973698469,233,215,3973698467,286,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575427,215,44,1,15,17,be2k34rut1lz79jxenabttqlc,0,46.9,19.2,2023-01-11T18:15:35.231Z,2023-01-12T07:38:01Z,3973698431,56,Back,3973698433,285,,3973698477,233,104,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575443,105,1,1,15,17,3adj8hkws0z1al232bg2h6tk0,0,52.3,82.4,2023-01-11T18:15:35.276Z,2023-01-12T07:38:01Z,3973698521,213,6.2,3974293329,388,,3973698509,3,,3973698511,168,,3973698515,140,72.8,3973698519,212,21.5,3973698513,56,Left,3973698517,141,81.1,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575447,216,49,1,15,19,be2k34rut1lz79jxenabttqlc,1,36.8,25.6,2023-01-11T18:15:37.031Z,2023-01-12T07:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575481,217,1,1,15,22,be2k34rut1lz79jxenabttqlc,1,32.5,30,2023-01-11T18:15:40.069Z,2023-01-12T07:37:59Z,3973698711,140,30.8,3973698709,56,Back,3973698717,213,1.7,3973698713,141,61.2,3974293887,178,,3973698715,212,21.3,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575489,218,1,1,15,25,be2k34rut1lz79jxenabttqlc,1,36.2,64.8,2023-01-11T18:15:43.782Z,2023-01-12T07:37:58Z,3973698751,213,0.8,3974293943,178,,3973698743,56,Left,3973698747,141,93.3,3973698745,140,55.1,3973698749,212,27.7,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575509,219,1,1,15,28,be2k34rut1lz79jxenabttqlc,1,51.4,91.6,2023-01-11T18:15:45.813Z,2023-01-12T07:37:57Z,3973698849,56,Back,3973698857,213,3.9,3973698853,141,85.3,3973698855,212,6.1,3974293961,178,,3973698851,140,47.3,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575539,220,1,1,15,29,be2k34rut1lz79jxenabttqlc,1,49.3,80.5,2023-01-11T18:15:46.809Z,2023-01-12T07:37:57Z,3974293995,178,,3973698957,141,78.5,3973698961,213,3.2,3973698953,56,Back,3973698955,140,36.1,3973698959,212,13.9,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575547,221,1,1,15,36,be2k34rut1lz79jxenabttqlc,1,44.6,64.8,2023-01-11T18:15:54.107Z,2023-01-12T07:37:54Z,3973698997,56,Back,3973698999,140,36.3,3973699001,141,50.0,3973699005,213,4.0,3974294039,178,,3973699003,212,13.3,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575555,222,1,1,15,40,be2k34rut1lz79jxenabttqlc,1,40.2,46.8,2023-01-11T18:15:57.979Z,2023-01-12T07:37:52Z,3973699047,213,1.3,3973699039,56,Back,3973699043,141,66.7,3974294149,178,,3973699041,140,43.9,3973699045,212,14.1,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575575,223,1,1,15,42,be2k34rut1lz79jxenabttqlc,1,46.7,68.6,2023-01-11T18:16:00.007Z,2023-01-12T07:37:52Z,3973699165,56,Left,3974294181,178,,3973699169,141,93.8,3973699171,212,25.9,3973699167,140,65.2,3973699173,213,0.7,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575583,224,1,1,15,45,be2k34rut1lz79jxenabttqlc,0,63.9,91.3,2023-01-11T18:16:03.185Z,2023-01-12T07:37:50Z,3973699233,141,81.2,3973699237,213,5.7,3973699235,212,13.1,3973699229,56,Left,3974294229,178,,3973699231,140,74.5,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496690697,745,67,1,15,46,3adj8hkws0z1al232bg2h6tk0,1,27.4,21.1,2023-01-11T18:16:04.194Z,2023-01-12T07:37:50Z,3974312207,233,1280,,,,,,,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496690695,1280,67,1,15,46,be2k34rut1lz79jxenabttqlc,0,72.6,78.9,2023-01-11T18:16:04.195Z,2023-01-12T07:37:49Z,3974312219,233,745,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575585,106,8,1,15,46,3adj8hkws0z1al232bg2h6tk0,1,26.8,23.3,2023-01-11T18:16:04.232Z,2023-01-12T07:37:49Z,3973699239,56,Back,3974294299,178,,3974076959,384,,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576275,131,49,1,15,47,3adj8hkws0z1al232bg2h6tk0,1,24.4,8.8,2023-01-11T18:16:05.091Z,2023-01-12T07:37:48Z,,,,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575593,107,1,1,15,47,3adj8hkws0z1al232bg2h6tk0,0,24.4,8.7,2023-01-11T18:16:05.142Z,2023-01-12T07:37:48Z,3974294539,178,,3973699279,56,Right,3973699281,140,61.0,3973699287,213,6.3,3973699283,141,7.9,3973699285,212,38.4,3973699289,1,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576799,272,49,1,15,51,be2k34rut1lz79jxenabttqlc,1,42.2,92.6,2023-01-11T18:16:09.338Z,2023-01-12T07:37:47Z,,,,,,,,,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575613,225,1,1,15,53,be2k34rut1lz79jxenabttqlc,1,41.4,85.1,2023-01-11T18:16:10.968Z,2023-01-12T07:37:46Z,3973699445,212,17.8,3974294609,178,,3973699443,141,59.7,3973699447,213,4.5,3973699441,140,37.4,3973699439,56,Back,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575625,226,1,1,15,58,be2k34rut1lz79jxenabttqlc,1,40.8,48.6,2023-01-11T18:16:16.049Z,2023-01-12T07:37:45Z,3974294633,178,,3973699507,56,Back,3973699509,140,45.7,3973699511,141,69.0,3973699515,213,1.2,3973699513,212,14.8,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575637,227,1,1,16,0,be2k34rut1lz79jxenabttqlc,1,46.6,71.2,2023-01-11T18:16:17.836Z,2023-01-12T07:37:44Z,3973699585,213,4.2,3974294655,178,,3973699583,212,16.9,3973699577,56,Back,3973699579,140,38.6,3973699581,141,49.7,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575647,228,1,1,16,2,be2k34rut1lz79jxenabttqlc,1,41,45.3,2023-01-11T18:16:20.577Z,2023-01-12T07:37:43Z,3973699627,56,Back,3973699633,212,16.0,3973699635,213,4.9,3974294679,178,,3973699629,140,44.3,3973699631,141,22.4,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575685,229,1,1,16,4,be2k34rut1lz79jxenabttqlc,1,44.6,24.5,2023-01-11T18:16:22.488Z,2023-01-12T07:37:42Z,3973699863,213,5.8,3973699861,212,26.3,3973699857,140,66.7,3973699855,56,Right,3974294717,178,,3973699859,141,6.2,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496690857,1301,67,1,16,7,be2k34rut1lz79jxenabttqlc,1,65.1,6.7,2023-01-11T18:16:25.224Z,2023-01-12T07:37:41Z,3974312997,233,752,,,,,,,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496690853,752,67,1,16,7,3adj8hkws0z1al232bg2h6tk0,0,34.9,93.3,2023-01-11T18:16:25.225Z,2023-01-12T07:37:41Z,3974313001,233,1301,,,,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575689,230,3,1,16,10,be2k34rut1lz79jxenabttqlc,0,84.8,2.4,2023-01-11T18:16:28.447Z,2023-01-12T07:37:39Z,3974294771,178,,3973699883,211,,3973699881,286,,3973699879,56,Right,3974078233,465,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575703,108,49,1,16,13,3adj8hkws0z1al232bg2h6tk0,1,8.6,76.8,2023-01-11T18:16:30.901Z,2023-01-12T07:37:39Z,,,,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575711,109,1,1,16,14,3adj8hkws0z1al232bg2h6tk0,1,3.6,74.8,2023-01-11T18:16:32.097Z,2023-01-12T07:37:38Z,3973699989,212,13.5,3974294837,178,,3973699985,140,7.9,3973699983,56,Back,3973699987,141,93.5,3973699991,213,1.2,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575715,110,1,1,16,15,3adj8hkws0z1al232bg2h6tk0,1,4.1,94.4,2023-01-11T18:16:33.169Z,2023-01-12T07:37:37Z,3973700005,212,16.3,3973700003,141,76.3,3973700007,213,5.4,3974294869,178,,3973699999,56,Back,3973700001,140,14.3,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575717,111,1,1,16,16,3adj8hkws0z1al232bg2h6tk0,1,10.5,79.8,2023-01-11T18:16:33.925Z,2023-01-12T07:37:37Z,3973700019,213,4.1,3973700015,141,74.8,3973700013,140,8.3,3973700017,212,4.1,3974294895,178,,3973700011,56,Back,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575725,112,1,1,16,17,3adj8hkws0z1al232bg2h6tk0,0,3.5,74.7,2023-01-11T18:16:35.234Z,2023-01-12T07:37:36Z,3973700061,140,37.3,3974294919,178,,3973700057,157,,3973700059,56,Back,3973700063,141,44.2,3973700067,213,5.8,3973700069,1,,3973700065,212,41.1,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575735,231,1,1,16,21,be2k34rut1lz79jxenabttqlc,1,61.1,52.2,2023-01-11T18:16:38.862Z,2023-01-12T07:37:36Z,3973700131,56,Center,3974294953,178,,3973700133,140,64.7,3973700137,212,16.7,3973700129,3,,3973700139,213,1.3,3973700135,141,76.1,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575739,232,49,1,16,23,be2k34rut1lz79jxenabttqlc,1,62.3,78.6,2023-01-11T18:16:40.946Z,2023-01-12T07:37:36Z,,,,,,,,,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575751,233,1,1,16,26,be2k34rut1lz79jxenabttqlc,1,54.6,73.3,2023-01-11T18:16:44.623Z,2023-01-12T07:37:34Z,3973700201,56,Center,3974294999,178,,3973700205,141,70.6,3973700209,213,6.0,3973700207,212,7.7,3973700203,140,61.7,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575753,234,1,1,16,27,be2k34rut1lz79jxenabttqlc,1,59.5,69.4,2023-01-11T18:16:45.208Z,2023-01-12T07:37:34Z,3973700221,140,54.4,3973700223,141,72.6,3973700227,213,2.8,3973700219,56,Center,3974295023,178,,3973700225,212,5.8,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575761,235,1,1,16,29,be2k34rut1lz79jxenabttqlc,1,53.2,70.1,2023-01-11T18:16:46.896Z,2023-01-12T07:37:33Z,3973700261,213,4.9,3973700253,56,Center,3973700257,141,57.3,3973700255,140,54.6,3973700259,212,8.8,3974295039,178,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575779,236,1,1,16,30,be2k34rut1lz79jxenabttqlc,1,53.4,55.8,2023-01-11T18:16:48.653Z,2023-01-12T07:37:32Z,3973700351,213,2.7,3974295079,178,,3973700349,212,13.4,3973700345,140,42.0,3973700347,141,64.8,3973700343,56,Back,,,,,,,bt40tdni85hiz1gtkw0b6qmfo,C. Baleba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575785,237,1,1,16,36,be2k34rut1lz79jxenabttqlc,1,44.9,59.5,2023-01-11T18:16:54.382Z,2023-01-12T07:37:29Z,3973700403,1,,3974295115,178,,3973700399,212,34.7,3973700401,213,4.8,3973700395,140,49.2,3973700397,141,8.9,3973700393,56,Back,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575811,238,1,1,16,40,be2k34rut1lz79jxenabttqlc,1,52.2,10.6,2023-01-11T18:16:57.802Z,2023-01-12T07:37:28Z,3973700501,141,3.2,3973700497,56,Right,3973700505,213,6.0,3973700503,212,19.0,3973700499,140,69.6,3974295149,178,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575837,239,1,1,16,44,be2k34rut1lz79jxenabttqlc,1,53.1,18,2023-01-11T18:17:02.648Z,2023-01-12T07:37:25Z,3974295195,178,,3973700615,1,,3973700613,213,1.8,3973700607,140,45.6,3973700611,212,35.4,3973700605,56,Back,3973700609,141,68.7,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496575841,240,1,1,16,49,be2k34rut1lz79jxenabttqlc,0,58.9,69,2023-01-11T18:17:07.605Z,2023-01-12T07:37:24Z,3973700639,213,0.4,3973700635,141,82.3,3974295207,178,,3973700633,140,77.5,3973700637,212,21.5,3973700631,56,Left,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
