id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2476283489,411,1,1,46,23,3c3jcs7vc1t6vz5lev162jyv7,1,35.9,69.7,2022-10-23T13:46:33.280Z,2022-10-23T23:41:30Z,3868629965,178,,3866720245,56,Back,3868935803,1,,3866720249,141,47.0,3866720247,140,8.6,3866720253,213,3.6,3866720251,212,32.6,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283589,413,1,1,46,27,3c3jcs7vc1t6vz5lev162jyv7,1,9.5,54.5,2022-10-23T13:46:37.898Z,2022-10-23T23:41:29Z,3866720773,141,46.0,3866720775,212,17.5,3866720769,56,Back,3866720771,140,25.2,3866720777,213,5.9,3868630285,178,,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283505,412,70,1,46,28,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:46:38.648Z,2022-10-23T13:46:39Z,3866720325,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283671,414,1,1,46,32,3c3jcs7vc1t6vz5lev162jyv7,1,34.7,41.9,2022-10-23T13:46:42.348Z,2022-10-23T23:41:27Z,3866721211,212,15.7,3866721205,56,Back,3866721213,213,4.1,3866721209,141,23.6,3868630611,178,,3866721207,140,25.6,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283757,415,1,1,46,35,3c3jcs7vc1t6vz5lev162jyv7,1,29.7,30.6,2022-10-23T13:46:45.924Z,2022-10-23T23:41:27Z,3866721631,140,24.4,3866721633,141,57.2,3866721635,212,18.9,3868630703,178,,3866721637,213,1.9,3866721629,56,Back,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476283877,416,1,1,46,39,3c3jcs7vc1t6vz5lev162jyv7,1,26.7,64.2,2022-10-23T13:46:49.814Z,2022-10-23T23:41:26Z,3866722337,141,85.3,3866722341,213,1.3,3866722335,140,30.2,3866722333,56,Back,3868630775,178,,3866722339,212,14.8,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476284001,417,2,1,46,44,3c3jcs7vc1t6vz5lev162jyv7,1,48.3,87.4,2022-10-23T13:46:54.483Z,2022-10-23T23:41:25Z,3868630865,178,,3866722985,140,80.6,3866722983,56,Center,3866722979,1,,3866722987,141,71.1,3866722973,7,edti8t30h7ukwi3wqlzaczje1,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476284631,392,55,1,46,44,9bxav814mkuhueiyivyive82d,1,34.6,29.8,2022-10-23T13:46:54.484Z,2022-10-23T23:41:24Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476284915,393,1,1,47,25,9bxav814mkuhueiyivyive82d,0,26.8,37.4,2022-10-23T13:47:35.577Z,2022-10-23T23:41:24Z,3866727679,1,,3866727655,157,,3866727659,241,,3866727675,212,55.0,3866727665,56,Center,3868631101,178,,3866727673,141,26.2,3866727651,5,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,3866727669,140,78.7,3866727677,213,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2476284949,418,1,1,47,29,3c3jcs7vc1t6vz5lev162jyv7,1,20.9,76.6,2022-10-23T13:47:39.235Z,2022-10-23T23:41:24Z,3866727821,213,1.0,3866727817,141,88.3,3866727815,140,26.2,3866727809,3,,3868631207,388,,3866727811,56,Back,3866727819,212,9.7,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476284957,419,49,1,47,30,3c3jcs7vc1t6vz5lev162jyv7,1,28.4,83.7,2022-10-23T13:47:40.359Z,2022-10-23T23:41:23Z,,,,,,,,,,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285031,420,1,1,47,33,3c3jcs7vc1t6vz5lev162jyv7,0,24.7,96.5,2022-10-23T13:47:43.230Z,2022-10-23T23:41:23Z,3866728285,140,35.8,3866728277,155,,3866728281,56,Back,3866728295,213,0.2,3868631439,178,,3866728289,141,99.3,3866728293,212,11.8,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285041,394,8,1,47,34,9bxav814mkuhueiyivyive82d,1,67.2,1.6,2022-10-23T13:47:44.286Z,2022-10-23T23:41:22Z,3867959705,384,,3868631557,178,,3866728351,56,Right,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285081,395,49,1,47,35,9bxav814mkuhueiyivyive82d,1,72.3,3.6,2022-10-23T13:47:45.248Z,2022-10-23T23:41:22Z,,,,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285107,396,1,1,47,35,9bxav814mkuhueiyivyive82d,0,71.9,3.9,2022-10-23T13:47:45.364Z,2022-10-23T23:41:22Z,3866728611,212,16.1,3868631859,388,,3866728605,56,Right,3866728613,213,3.4,3866728609,141,0.0,3866728607,140,57.0,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285111,397,5,1,47,36,9bxav814mkuhueiyivyive82d,0,57,-1.8,2022-10-23T13:47:46.772Z,2022-10-23T20:56:40Z,3866728643,56,Right,3866728645,347,,3866729021,233,421,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285171,421,5,1,47,36,3c3jcs7vc1t6vz5lev162jyv7,1,43,101.8,2022-10-23T13:47:46.772Z,2022-10-23T20:56:39Z,3866728943,56,Back,3866728947,347,,3866728985,233,397,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285561,422,1,1,47,55,3c3jcs7vc1t6vz5lev162jyv7,1,34.3,100,2022-10-23T13:48:05.584Z,2022-10-23T23:41:21Z,3866730969,140,46.2,3866730975,213,6.0,3866730973,212,12.9,3866730971,141,97.5,3866730965,107,,3866730967,56,Back,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285569,423,61,1,47,57,3c3jcs7vc1t6vz5lev162jyv7,0,46.9,98.7,2022-10-23T13:48:07.474Z,2022-10-23T23:41:20Z,3868632109,178,,3866731045,56,Back,,,,,,,,,,,,,,,,,,,agwvouyocx93y39g7tmwaojx1,A. Zeneli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285663,398,5,1,47,58,9bxav814mkuhueiyivyive82d,1,53.3,-1.5,2022-10-23T13:48:08.303Z,2022-10-23T20:56:51Z,3866731483,347,,3866731481,56,Right,3866731527,233,424,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476285585,424,5,1,47,58,3c3jcs7vc1t6vz5lev162jyv7,0,46.7,101.5,2022-10-23T13:48:08.303Z,2022-10-23T20:56:52Z,3866731549,233,398,3866731113,56,Back,3866731115,347,,,,,,,,,,,,,,,,,agwvouyocx93y39g7tmwaojx1,A. Zeneli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286123,399,1,1,48,27,9bxav814mkuhueiyivyive82d,1,61.5,0,2022-10-23T13:48:37.352Z,2022-10-23T23:41:20Z,3866733787,212,8.8,3866733779,107,,3866733783,140,67.7,3866733785,141,6.8,3866733781,56,Right,3866733789,213,0.7,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286129,400,1,1,48,28,9bxav814mkuhueiyivyive82d,0,74.8,5.6,2022-10-23T13:48:38.977Z,2022-10-23T23:41:20Z,3868632673,178,,3866733807,56,Right,3866733811,141,16.1,3866733805,3,,3866733815,213,2.2,3866733809,140,70.1,3866733813,212,8.7,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286137,425,1,1,48,30,3c3jcs7vc1t6vz5lev162jyv7,0,24.3,85.9,2022-10-23T13:48:40.446Z,2022-10-23T23:41:19Z,3866733867,140,38.0,3868633895,178,,3866733873,213,5.6,3866733875,1,,3866733869,141,67.8,3866733871,212,18.9,3866733865,56,Back,3866733863,157,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476659757,1148,43,1,48,32,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:48:42.114Z,2022-10-23T21:26:03Z,3868699169,178,0,3868699247,144,82,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286171,401,49,1,48,32,9bxav814mkuhueiyivyive82d,1,61.5,29.7,2022-10-23T13:48:42.176Z,2022-10-23T23:41:19Z,,,,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286251,402,1,1,48,34,9bxav814mkuhueiyivyive82d,1,60.4,14.5,2022-10-23T13:48:44.466Z,2022-10-23T23:41:18Z,3866734397,212,10.2,3868634189,178,,3866734389,56,Right,3866734395,141,8.2,3866734393,140,69.2,3866734399,213,5.8,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286291,403,1,1,48,36,9bxav814mkuhueiyivyive82d,1,68.5,0.1,2022-10-23T13:48:46.094Z,2022-10-23T23:41:17Z,3866734571,141,9.1,3866734573,212,6.6,3866734569,140,66.2,3866734575,213,1.9,3866734567,56,Right,3868634319,178,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476660079,1379,83,1,48,38,3c3jcs7vc1t6vz5lev162jyv7,1,35.7,98.7,2022-10-23T13:48:48.461Z,2022-10-23T23:41:16Z,3868700787,399,96764,,,,,,,,,,,,,,,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286305,404,3,1,48,38,9bxav814mkuhueiyivyive82d,0,64.5,0.2,2022-10-23T13:48:48.962Z,2022-10-23T23:41:16Z,3866734757,233,426,3866734631,286,,3867964431,464,,3868634617,178,,3866734629,56,Right,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286325,426,7,1,48,39,3c3jcs7vc1t6vz5lev162jyv7,0,35.5,99.8,2022-10-23T13:48:49.425Z,2022-10-23T23:41:15Z,3867967617,385,,3868634657,178,,3866734715,285,,3866734713,56,Back,3866734731,233,404,,,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286375,405,61,1,48,39,9bxav814mkuhueiyivyive82d,1,64.6,0.1,2022-10-23T13:48:49.825Z,2022-10-23T23:41:15Z,3868634795,178,,3866734971,56,Right,,,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286389,406,5,1,48,40,9bxav814mkuhueiyivyive82d,0,68.8,-1.2,2022-10-23T13:48:50.535Z,2022-10-23T20:58:38Z,3866735019,56,Right,3866735053,233,427,3866735021,347,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286363,427,5,1,48,40,3c3jcs7vc1t6vz5lev162jyv7,1,31.2,101.2,2022-10-23T13:48:50.535Z,2022-10-23T20:58:39Z,3866734921,347,,3866735029,233,406,3866734919,56,Back,,,,,,,,,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286409,428,1,1,48,42,3c3jcs7vc1t6vz5lev162jyv7,0,39.6,100,2022-10-23T13:48:52.832Z,2022-10-23T23:41:15Z,3866735137,140,55.3,3866735141,212,20.6,3866735143,213,5.6,3866735135,56,Left,3866735133,107,,3866735139,141,83.8,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286445,407,8,1,48,44,9bxav814mkuhueiyivyive82d,1,49.6,14.2,2022-10-23T13:48:54.156Z,2022-10-23T23:41:14Z,3866735327,56,Back,3867969139,383,,3868635095,178,,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286491,408,30,1,48,46,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:48:56.274Z,2022-10-23T20:58:47Z,3866735521,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476286485,429,30,1,48,46,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:48:56.274Z,2022-10-23T20:58:47Z,3866735487,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476299901,412,32,2,45,0,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T14:03:39.591Z,2022-10-23T14:03:39Z,3866798241,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476299933,432,32,2,45,0,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:03:39.591Z,2022-10-23T19:55:10Z,3866798349,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476299949,413,1,2,45,0,9bxav814mkuhueiyivyive82d,1,49.6,49,2022-10-23T14:03:39.635Z,2022-10-23T20:34:09Z,3868563703,178,,3866798467,279,S,3866798457,56,Back,3866798459,140,38.5,3866798461,141,41.2,3866798465,213,3.6,3866798463,212,12.8,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476299981,414,1,2,45,2,9bxav814mkuhueiyivyive82d,1,40.2,41.2,2022-10-23T14:03:41.996Z,2022-10-23T23:41:13Z,3866798627,212,19.2,3866798621,56,Back,3866798629,213,4.4,3866798625,141,14.4,3866798623,140,34.3,3868563919,178,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300035,415,1,2,45,3,9bxav814mkuhueiyivyive82d,1,35.4,15.7,2022-10-23T14:03:43.426Z,2022-10-23T23:41:13Z,3866798901,140,28.4,3866798899,56,Back,3866798903,141,23.4,3866798905,212,9.0,3868564111,178,,3866798907,213,2.5,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300107,416,1,2,45,6,9bxav814mkuhueiyivyive82d,1,25.4,29.9,2022-10-23T14:03:46.027Z,2022-10-23T23:41:12Z,3868564397,178,,3866799219,140,23.8,3866799221,141,51.8,3866799217,56,Back,3866799225,213,1.7,3866799223,212,15.0,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300155,417,1,2,45,8,9bxav814mkuhueiyivyive82d,1,20.8,61.4,2022-10-23T14:03:47.706Z,2022-10-23T23:41:12Z,3866799445,56,Back,3866799449,140,18.1,3866799453,212,22.1,3866799455,213,4.6,3866799451,141,29.1,3868564755,178,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300197,418,1,2,45,11,9bxav814mkuhueiyivyive82d,1,15.3,23.5,2022-10-23T14:03:50.783Z,2022-10-23T23:41:12Z,3868565089,178,,3866799657,212,14.9,3866799651,56,Back,3866799659,213,5.2,3866799655,141,4.1,3866799653,140,21.8,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300263,419,1,2,45,12,9bxav814mkuhueiyivyive82d,1,21.4,2.2,2022-10-23T14:03:52.340Z,2022-10-23T23:41:11Z,3866800001,212,30.5,3868565545,178,,3866799997,140,41.1,3866800003,213,0.8,3866799999,141,35.2,3866799995,56,Back,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300303,420,1,2,45,14,9bxav814mkuhueiyivyive82d,1,43.7,32.6,2022-10-23T14:03:53.995Z,2022-10-23T23:41:11Z,3866800171,56,Back,3866800185,1,,3866800175,140,32.2,3866800179,141,83.3,3868565757,178,,3866800183,213,1.9,3866800241,156,,3866800167,155,,9qk1hoxri8dee6yat0cateqxh,M. Niang,3866800181,212,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300387,421,1,2,45,19,9bxav814mkuhueiyivyive82d,0,41.9,94.3,2022-10-23T14:03:58.677Z,2022-10-23T23:41:11Z,3868565993,178,,3866800683,212,17.0,3866800685,213,5.9,3866800677,56,Left,3866800679,140,57.1,3866800681,141,85.7,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300453,433,49,2,45,20,3c3jcs7vc1t6vz5lev162jyv7,1,43.9,6.7,2022-10-23T14:03:59.937Z,2022-10-23T23:41:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300469,434,1,2,45,20,3c3jcs7vc1t6vz5lev162jyv7,0,44,6.3,2022-10-23T14:04:00.028Z,2022-10-23T23:41:10Z,3866801079,56,Right,3866801087,213,0.3,3868566401,178,,3866801081,140,64.7,3866801085,212,22.6,3866801083,141,15.6,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300493,422,49,2,45,23,9bxav814mkuhueiyivyive82d,1,36,89.3,2022-10-23T14:04:02.749Z,2022-10-23T23:41:09Z,,,,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476647721,949,83,2,45,26,3c3jcs7vc1t6vz5lev162jyv7,1,65.3,15.2,2022-10-23T14:04:05.661Z,2022-10-23T23:41:08Z,3868640733,399,198987,,,,,,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300641,423,1,2,45,27,9bxav814mkuhueiyivyive82d,1,36,87.8,2022-10-23T14:04:07.145Z,2022-10-23T23:41:08Z,3866801863,212,7.6,3866801865,213,0.1,3868566949,178,,3866801861,141,88.7,3866801859,140,43.2,3866801857,56,Back,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476647793,950,83,2,45,30,3c3jcs7vc1t6vz5lev162jyv7,1,48.4,3.5,2022-10-23T14:04:09.652Z,2022-10-23T23:41:07Z,3868641117,399,110347,,,,,,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300741,424,1,2,45,30,9bxav814mkuhueiyivyive82d,1,51.7,96.5,2022-10-23T14:04:09.691Z,2022-10-23T23:41:07Z,3866802351,140,67.2,3866802361,213,5.4,3866802353,141,69.7,3866802347,56,Center,3868567191,178,,3866802357,212,24.4,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300785,425,1,2,45,33,9bxav814mkuhueiyivyive82d,0,70.3,87.5,2022-10-23T14:04:12.756Z,2022-10-23T23:41:06Z,3866802597,213,5.5,3868567423,178,,3866802587,155,,3866802595,212,21.6,3866802589,56,Center,3866802593,141,66.0,3866802591,140,85.4,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476300801,435,49,2,45,35,3c3jcs7vc1t6vz5lev162jyv7,1,14.8,32,2022-10-23T14:04:15.169Z,2022-10-23T23:41:05Z,,,,,,,,,,,,,,,,,,,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301037,436,1,2,45,39,3c3jcs7vc1t6vz5lev162jyv7,1,7.6,12.1,2022-10-23T14:04:18.859Z,2022-10-23T23:41:04Z,3866803767,56,Back,3866803771,141,47.8,3868568305,178,,3866803773,212,24.8,3866803769,140,2.8,3866803775,213,1.8,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301201,437,1,2,45,45,3c3jcs7vc1t6vz5lev162jyv7,1,6.4,47,2022-10-23T14:04:24.658Z,2022-10-23T23:41:04Z,3866804557,212,6.2,3868568553,178,,3866804555,141,55.1,3866804553,140,9.1,3866804559,213,1.1,3866804551,56,Back,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301279,438,1,2,45,51,3c3jcs7vc1t6vz5lev162jyv7,1,18.9,68.2,2022-10-23T14:04:30.819Z,2022-10-23T23:41:02Z,3868568737,178,,3866804907,141,97.4,3866804903,56,Back,3866804905,140,26.2,3866804911,213,1.2,3866804909,212,21.3,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301357,439,1,2,45,54,3c3jcs7vc1t6vz5lev162jyv7,1,32.4,95,2022-10-23T14:04:34.474Z,2022-10-23T23:41:01Z,3866805321,213,4.1,3866805317,141,78.7,3868568929,178,,3866805311,56,Back,3866805319,212,13.8,3866805315,140,24.6,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301535,440,1,2,45,58,3c3jcs7vc1t6vz5lev162jyv7,1,23.6,74.6,2022-10-23T14:04:37.685Z,2022-10-23T23:41:01Z,3866806211,56,Back,3866806213,140,22.1,3866806223,213,4.6,3868569175,178,,3866806221,212,23.5,3866806217,141,40.1,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301607,441,1,2,46,5,3c3jcs7vc1t6vz5lev162jyv7,1,35.2,21.8,2022-10-23T14:04:44.704Z,2022-10-23T23:40:59Z,3866806567,212,13.6,3866806563,140,41.5,3868569337,178,,3866806571,213,5.2,3866806565,141,4.3,3866806561,56,Back,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301681,442,1,2,46,6,3c3jcs7vc1t6vz5lev162jyv7,1,40.5,2.3,2022-10-23T14:04:45.943Z,2022-10-23T23:40:59Z,3866806931,140,55.1,3866806935,212,17.2,3866806933,141,13.7,3866806929,56,Right,3866806937,213,0.5,3868569655,178,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301701,444,61,2,46,7,3c3jcs7vc1t6vz5lev162jyv7,0,54.7,9.8,2022-10-23T14:04:47.173Z,2022-10-23T23:40:58Z,3868570159,178,,3866807017,56,Right,,,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476648725,908,83,2,46,7,9bxav814mkuhueiyivyive82d,1,45.2,90.2,2022-10-23T14:04:47.228Z,2022-10-23T23:40:58Z,3868645107,399,207794,,,,,,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476301691,443,43,2,46,9,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T14:04:48.683Z,2022-10-23T14:04:52Z,3866806971,56,Right,3866807317,144,45,3866806973,285,0,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
