id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2537201269,152,1,1,19,39,9bxav814mkuhueiyivyive82d,1,11.2,41.4,2023-04-22T15:19:51.441Z,2023-04-23T06:48:44Z,4209207669,212,15.5,4209207663,56,Back,4211371971,178,,4209207667,141,22.6,4209207665,140,19.6,4209207673,213,5.3,4209207661,123,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201379,153,1,1,19,44,9bxav814mkuhueiyivyive82d,1,20.3,19.9,2023-04-22T15:19:55.610Z,2023-04-23T06:48:43Z,4209208221,141,39.7,4209208227,213,2.3,4209208217,140,7.9,4209208215,56,Back,4209208223,212,18.7,4211372449,178,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201481,154,1,1,19,45,9bxav814mkuhueiyivyive82d,0,7,37.8,2023-04-22T15:19:57.188Z,2023-04-23T06:48:43Z,4209208731,1,,4211372657,178,,4209208727,212,44.4,4209208725,141,58.2,4209208719,155,,4209208721,56,Back,4209208729,213,0.3,4209208723,140,47.2,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201581,266,1,1,19,47,be2k34rut1lz79jxenabttqlc,1,52.7,43.6,2023-04-22T15:19:59.356Z,2023-04-23T06:48:42Z,4209209249,212,28.1,4209209243,56,Right,4211373019,388,,4209209251,213,5.6,4209209241,3,,4209209247,141,17.7,4209209245,140,73.5,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201597,267,49,1,19,50,be2k34rut1lz79jxenabttqlc,1,73.2,21.2,2023-04-22T15:20:01.802Z,2023-04-23T06:48:42Z,,,,,,,,,,,,,,,,,,,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201621,155,45,1,19,51,9bxav814mkuhueiyivyive82d,0,28.3,81.6,2023-04-22T15:20:03.426Z,2023-04-23T06:48:41Z,4209209409,56,Back,4209209411,285,,4209209659,233,268,,,,,,,,,,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201637,268,3,1,19,51,be2k34rut1lz79jxenabttqlc,1,71.7,18.4,2023-04-22T15:20:03.426Z,2023-04-23T06:48:41Z,4209209597,233,155,4211374487,178,,4209209493,286,,4210758125,464,,4209209489,56,Right,,,,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201711,269,1,1,19,53,be2k34rut1lz79jxenabttqlc,1,69.7,26,2023-04-22T15:20:04.702Z,2023-04-23T06:48:40Z,4209209907,213,0.8,4209209905,212,11.8,4209209901,140,77.5,4211374881,178,,4209209903,141,38.5,4209209899,56,Center,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201767,270,1,1,19,54,be2k34rut1lz79jxenabttqlc,0,76.1,37.7,2023-04-22T15:20:06.193Z,2023-04-23T06:48:39Z,4209210683,4,,4209210211,213,0.3,4209210201,56,Center,4209210205,141,44.2,4209210209,212,17.7,4209210203,140,92.4,4211375745,178,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202085,157,54,1,19,56,9bxav814mkuhueiyivyive82d,1,7.9,53.1,2023-04-22T15:20:07.677Z,2023-04-23T06:48:39Z,4209212889,232,,4211376269,389,,,,,,,,,,,,,,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201973,156,52,1,19,56,9bxav814mkuhueiyivyive82d,1,9.1,54,2023-04-22T15:20:07.931Z,2023-04-23T06:48:38Z,4211377463,389,,4210758977,376,,,,,,,,,,,,,,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202593,158,1,1,20,10,9bxav814mkuhueiyivyive82d,0,11.1,38.9,2023-04-22T15:20:22.375Z,2023-04-23T06:48:38Z,4209214327,1,,4209214325,213,0.2,4209214313,56,Center,4209214321,141,51.6,4209214323,212,56.3,4209214311,199,,4209214317,140,64.1,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202631,271,4,1,20,15,be2k34rut1lz79jxenabttqlc,1,38.9,45.8,2023-04-22T15:20:26.709Z,2023-04-23T06:48:38Z,4209214533,56,Back,4209214539,286,,4209214527,13,,4209214647,233,159,4209214531,295,,4209214537,152,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202643,159,4,1,20,15,9bxav814mkuhueiyivyive82d,0,61.1,54.2,2023-04-22T15:20:26.710Z,2023-04-23T06:48:37Z,4211378913,178,,4209214593,56,Center,4209214589,13,,4209214595,152,,4209214597,285,,4209214767,233,271,4209214591,295,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203405,272,1,1,20,34,be2k34rut1lz79jxenabttqlc,1,37.2,41.3,2023-04-22T15:20:46.368Z,2023-04-23T06:48:37Z,4209218381,5,,4209218393,141,30.6,4209218385,56,Back,4209222765,189,,4209218391,140,45.3,4211379279,178,,4209218395,212,11.2,4209218397,213,5.6,e211nih87ou9t8crzjbbzhexh,José Fonte,4209218383,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203433,273,1,1,20,35,be2k34rut1lz79jxenabttqlc,1,44.5,27.8,2023-04-22T15:20:47.005Z,2023-04-23T06:48:37Z,4211379865,178,,4209222983,189,,4209218499,213,0.1,4209218485,140,54.5,4209218481,56,Center,4209218489,141,28.8,4209218495,212,10.5,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203475,274,1,1,20,35,be2k34rut1lz79jxenabttqlc,1,55.6,20.6,2023-04-22T15:20:47.209Z,2023-04-23T06:48:36Z,4209218707,141,2.9,4209218705,140,57.8,4209218701,56,Right,4211380249,178,,4209218709,212,12.3,4209218711,213,4.9,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203521,275,1,1,20,39,be2k34rut1lz79jxenabttqlc,1,56.5,6.9,2023-04-22T15:20:51.073Z,2023-04-23T06:48:35Z,4209218903,140,44.4,4209218909,213,2.2,4209218905,141,30.4,4209218907,212,20.4,4209218901,56,Back,4211380555,178,,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203615,276,1,1,20,41,be2k34rut1lz79jxenabttqlc,1,49.1,21.2,2023-04-22T15:20:53.031Z,2023-04-23T06:48:35Z,4209219375,141,41.3,4209219381,213,0.8,4209219371,140,61.0,4211380767,178,,4209219379,212,18.5,4209219365,56,Center,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203745,277,1,1,20,44,be2k34rut1lz79jxenabttqlc,1,54.4,42,2023-04-22T15:20:56.185Z,2023-04-23T06:48:34Z,4209220075,141,55.4,4209220077,212,18.8,4209220071,56,Center,4211381063,178,,4209220079,213,0.5,4209220073,140,70.1,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203847,278,1,1,20,46,be2k34rut1lz79jxenabttqlc,0,68.4,51.6,2023-04-22T15:20:58.490Z,2023-04-23T06:48:33Z,4209220603,141,38.5,4209220601,140,92.8,4211381409,178,,4209220599,56,Center,4209220607,213,5.9,4209220605,212,27.1,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203887,161,49,1,20,50,9bxav814mkuhueiyivyive82d,1,8.1,67.9,2023-04-22T15:21:02.033Z,2023-04-23T06:48:32Z,,,,,,,,,,,,,,,,,,,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204143,162,1,1,20,53,9bxav814mkuhueiyivyive82d,1,7.6,67.6,2023-04-22T15:21:04.709Z,2023-04-23T06:48:32Z,4209222025,213,1.1,4209222021,141,73.4,4211382311,178,,4209222019,140,9.5,4209222023,212,4.4,4209222017,56,Back,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204251,163,1,1,20,56,9bxav814mkuhueiyivyive82d,1,8.6,71.4,2023-04-22T15:21:07.931Z,2023-04-23T06:48:31Z,4209222577,212,8.5,4209222575,141,61.2,4209222571,56,Back,4211382503,178,,4209222579,213,4.1,4209222573,140,3.9,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204325,164,1,1,20,58,9bxav814mkuhueiyivyive82d,1,5.8,60,2023-04-22T15:21:10.147Z,2023-04-23T06:48:30Z,4211382785,178,,4209222895,140,21.7,4209222897,141,95.7,4209222901,213,1.0,4209222899,212,29.5,4209222893,56,Back,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204337,165,61,1,21,0,9bxav814mkuhueiyivyive82d,0,23.1,94.4,2023-04-22T15:21:11.576Z,2023-04-23T06:48:30Z,4211383271,178,,4209222939,56,Back,,,,,,,,,,,,,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204457,166,5,1,21,0,9bxav814mkuhueiyivyive82d,0,21.2,101.1,2023-04-22T15:21:12.247Z,2023-04-23T00:03:13Z,4209223643,56,Back,4209239197,233,279,4209223645,347,,,,,,,,,,,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204489,279,5,1,21,0,be2k34rut1lz79jxenabttqlc,1,78.8,-1.1,2023-04-22T15:21:12.247Z,2023-04-23T00:03:13Z,4209223813,347,,4209223811,56,Right,4209239161,233,166,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204569,280,1,1,21,4,be2k34rut1lz79jxenabttqlc,1,79.4,0,2023-04-22T15:21:15.887Z,2023-04-23T06:48:29Z,4209224273,56,Right,4209224279,141,7.7,4209224283,212,9.4,4209224277,140,72.6,4209224271,107,,4209224285,213,2.4,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204707,281,1,1,21,7,be2k34rut1lz79jxenabttqlc,1,77.9,16,2023-04-22T15:21:19.368Z,2023-04-23T07:14:15Z,4209225095,56,Center,4209225091,2,,4209225099,141,53.0,4210762683,224,,4209225103,213,1.0,4209227041,210,13,4209225101,212,29.2,4209227045,154,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,4210762685,20,,4209225097,140,92.0,4209225093,155,4211384415,178,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2537204717,282,13,1,21,9,be2k34rut1lz79jxenabttqlc,1,91,56.4,2023-04-22T15:21:21.034Z,2023-04-23T07:14:15Z,4209227085,214,,4209227077,55,281,4209227081,102,42.2,4209227073,29,,4209225141,17,,4209227091,328,,4210763821,87,,4209225143,56,Center,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,4209227087,108,,4209227075,154,,4211384807,178,4209227083,103,4209225751,20,,4209225139,22,,4209227101,230,97.8,4209227105,231,,56.9,,51.2,,,,,,,,,,,,,,
2537204659,167,5,1,21,11,9bxav814mkuhueiyivyive82d,1,-0.8,58.6,2023-04-22T15:21:23.061Z,2023-04-23T00:03:43Z,4209225383,233,283,4209224847,346,,4209224845,56,Back,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204751,283,5,1,21,11,be2k34rut1lz79jxenabttqlc,0,100.8,41.4,2023-04-22T15:21:23.061Z,2023-04-23T00:03:43Z,4209225309,56,Center,4209225311,346,,4209225433,233,167,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206027,168,1,1,21,43,9bxav814mkuhueiyivyive82d,0,5.7,58.7,2023-04-22T15:21:55.387Z,2023-04-23T06:21:59Z,4209232071,140,75.0,4209232081,74,,4209232077,213,5.8,4209232075,212,83.2,4209232065,155,,4209232067,56,Right,4209232061,124,,4209232079,1,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,4209232073,141,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206037,169,5,1,21,49,9bxav814mkuhueiyivyive82d,0,72,-1.2,2023-04-22T15:22:00.959Z,2023-04-23T00:03:56Z,4209232131,347,,4209232129,56,Right,4209232717,233,284,,,,,,,,,,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206141,284,5,1,21,49,be2k34rut1lz79jxenabttqlc,1,28,101.2,2023-04-22T15:22:00.959Z,2023-04-23T00:03:56Z,4209232677,233,169,4209232635,56,Back,4209232637,347,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206223,285,1,1,21,52,be2k34rut1lz79jxenabttqlc,1,27.2,100,2023-04-22T15:22:03.908Z,2023-04-23T06:48:26Z,4209233155,107,,4209233169,213,4.6,4209233157,56,Back,4209233167,212,11.7,4209233159,140,26.2,4209233161,141,84.8,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206359,286,1,1,21,55,be2k34rut1lz79jxenabttqlc,1,19.1,81.2,2023-04-22T15:22:06.736Z,2023-04-23T06:48:25Z,4209233853,141,46.4,4209233895,212,23.9,4209233897,213,4.9,4209233849,140,22.3,4209233843,56,Back,4211386707,178,,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206447,287,1,1,21,58,be2k34rut1lz79jxenabttqlc,1,22.4,50.9,2023-04-22T15:22:09.587Z,2023-04-23T06:48:25Z,4209234311,56,Back,4209234317,212,15.6,4209234315,141,45.5,4211387329,178,,4209234319,213,6.0,4209234313,140,36.8,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206751,288,2,1,22,0,be2k34rut1lz79jxenabttqlc,1,32.6,39.9,2023-04-22T15:22:12.370Z,2023-04-23T06:48:24Z,4209235891,141,31.8,4209235889,140,57.3,4209235883,7,b8dd5q3n5irlkcv0ekzqhzc2x,4211387745,178,,4209235887,56,Center,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206743,170,55,1,22,0,9bxav814mkuhueiyivyive82d,1,46,64.9,2023-04-22T15:22:12.371Z,2023-04-23T06:48:23Z,,,,,,,,,,,,,,,,,,,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537207963,171,1,1,22,38,9bxav814mkuhueiyivyive82d,1,37.2,57.3,2023-04-22T15:22:50.266Z,2023-04-23T06:48:23Z,4209242033,56,Back,4209242045,141,26.2,4209242023,5,,4209242049,212,21.1,4209242103,189,,4209242027,241,,4209242055,213,4.7,4209242039,140,37.4,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,4211388103,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208155,172,1,1,22,42,9bxav814mkuhueiyivyive82d,0,37.7,28.9,2023-04-22T15:22:54.465Z,2023-04-23T06:48:22Z,4209243091,140,81.3,4209243089,56,Center,4211388579,178,,4209243097,213,0.4,4209243095,212,50.5,4209243099,1,,4209243087,155,,4209243093,141,60.3,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537489797,646,43,1,22,44,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T15:22:56.123Z,2023-04-22T20:16:28Z,4210769487,56,Center,4210777919,144,61,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208589,289,44,1,22,46,be2k34rut1lz79jxenabttqlc,1,12.1,41,2023-04-22T15:22:58.532Z,2023-04-23T06:48:22Z,4209248261,233,173,4209245539,285,,4209245537,56,Back,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208571,173,44,1,22,46,9bxav814mkuhueiyivyive82d,0,87.9,59,2023-04-22T15:22:58.533Z,2023-04-23T06:48:21Z,4209245461,56,Center,4209245463,286,,4209248343,233,289,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208609,290,12,1,22,47,be2k34rut1lz79jxenabttqlc,1,10.5,41.1,2023-04-22T15:22:58.677Z,2023-04-23T06:48:21Z,4209245803,167,,4209245625,212,15.6,4209245627,213,3.8,4209245621,140,0.0,4209245711,15,,4209245619,56,Back,4209245623,141,26.8,4211389811,388,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208943,175,6,1,22,49,9bxav814mkuhueiyivyive82d,1,95.6,66.6,2023-04-22T15:23:00.932Z,2023-04-23T00:05:09Z,4209247381,73,,4209247453,233,291,4209247379,56,Center,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208635,291,6,1,22,49,be2k34rut1lz79jxenabttqlc,0,4.4,33.4,2023-04-22T15:23:00.932Z,2023-04-23T00:05:09Z,4209247489,233,175,4209245749,73,,4209245745,56,Back,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208929,174,43,1,23,0,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T15:23:12.444Z,2023-04-22T15:23:23Z,4209247321,56,Center,4209247681,144,44,4209247323,286,0,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537209613,176,1,1,23,28,9bxav814mkuhueiyivyive82d,1,99.5,99.5,2023-04-22T15:23:39.721Z,2023-04-23T06:48:19Z,4209251127,213,4.5,4209251119,56,Center,4209254141,154,,4210778573,72,,4209251111,6,,4209251123,141,49.6,4209251125,212,34.8,4209251121,140,92.1,co59rv08x22hk5itwibbwq191,G. Hein,4209251113,155,,4209254139,210,13,4209251107,2,4209251129,1,4209251117,224,,4211391099,178,,,,,,,,,1,,,,,,,,,,,,,,,
2537209637,177,44,1,23,29,9bxav814mkuhueiyivyive82d,1,96.5,52.9,2023-04-22T15:23:41.239Z,2023-04-23T06:48:21Z,4209251269,286,,4209251469,233,292,4209251267,56,Center,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537209657,292,44,1,23,29,be2k34rut1lz79jxenabttqlc,0,3.5,47.1,2023-04-22T15:23:41.240Z,2023-04-23T06:48:20Z,4209251361,285,,4209251585,233,177,4209251359,56,Back,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537209647,178,13,1,23,29,9bxav814mkuhueiyivyive82d,1,94.3,51.1,2023-04-22T15:23:41.325Z,2023-04-23T06:48:20Z,4211391861,388,,4209251319,56,Center,4209254165,83,,4209254177,103,9.7,4209254181,231,49.7,4209251973,25,,4209254169,154,,4209254179,230,98.2,9qk1hoxri8dee6yat0cateqxh,M. Niang,4209254167,29,,4209254175,102,58.7,4209254171,55,4209251983,328,4209251977,15,,4210780879,16,,,,,,,176,,,,,,,,,,,,,,,,,
2537209667,179,5,1,23,31,9bxav814mkuhueiyivyive82d,0,101.2,58.8,2023-04-22T15:23:42.884Z,2023-04-23T00:05:47Z,4209251387,56,Center,4209251731,233,293,4209251389,346,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537209693,293,5,1,23,31,be2k34rut1lz79jxenabttqlc,1,-1.2,41.2,2023-04-22T15:23:42.884Z,2023-04-23T00:05:47Z,4209251685,233,179,4209251535,56,Back,4209251537,346,,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537210379,294,1,1,23,53,be2k34rut1lz79jxenabttqlc,1,5.7,43.1,2023-04-22T15:24:04.860Z,2023-04-23T06:21:12Z,4209255269,140,3.1,4209255263,124,,4209255273,141,50.1,4209255279,212,5.5,4209255291,237,,4209255283,213,2.1,4209255265,56,Back,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537210719,295,1,1,24,3,be2k34rut1lz79jxenabttqlc,0,13.2,47.5,2023-04-22T15:24:14.750Z,2023-04-23T06:48:19Z,4209257173,1,,4209257161,212,62.5,4209257167,213,0.2,4211393569,178,,4209257147,56,Center,4209257145,155,,4209257151,140,71.1,4209257155,141,68.7,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537210705,180,8,1,24,5,9bxav814mkuhueiyivyive82d,1,39.3,30.7,2023-04-22T15:24:17.191Z,2023-04-23T06:48:19Z,4210782391,384,,4209257049,56,Back,4211395011,178,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537210777,181,49,1,24,9,9bxav814mkuhueiyivyive82d,1,23,48.6,2023-04-22T15:24:20.653Z,2023-04-23T06:48:18Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537210813,182,1,1,24,9,9bxav814mkuhueiyivyive82d,1,22.8,48.8,2023-04-22T15:24:20.659Z,2023-04-23T06:48:18Z,4211395887,178,,4209257667,140,12.5,4209257673,213,3.0,4209257671,212,10.9,4209257669,141,50.9,4209257663,56,Back,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537210917,183,1,1,24,10,9bxav814mkuhueiyivyive82d,1,12.5,49.9,2023-04-22T15:24:21.669Z,2023-04-23T06:48:18Z,4209258291,56,Back,4209258295,141,78.8,4209258297,212,23.1,4209258289,155,,4211396587,178,,4209258293,140,24.1,4209258301,213,1.0,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537210991,184,61,1,24,13,9bxav814mkuhueiyivyive82d,1,23.3,75,2023-04-22T15:24:24.619Z,2023-04-23T06:48:17Z,4209258675,56,Back,4211397945,178,,,,,,,,,,,,,,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537211149,185,1,1,24,16,9bxav814mkuhueiyivyive82d,0,25.8,63.2,2023-04-22T15:24:27.899Z,2023-04-23T06:48:17Z,4211398309,178,,4209259485,56,Right,4209259487,140,53.7,4209259493,213,5.4,4209259495,1,,4209259483,155,,4209259489,141,5.9,4209259491,212,48.7,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537211159,296,1,1,24,19,be2k34rut1lz79jxenabttqlc,0,49.1,86.8,2023-04-22T15:24:30.935Z,2023-04-23T06:48:16Z,4209259537,140,60.6,4209259551,213,5.5,4211398825,388,,4209259531,3,,4209259533,56,Center,4209259545,212,17.9,4209259541,141,67.3,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
