id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/15/value,qualifier/17/value
2526934221,436,1,2,47,25,z1wbqtd0fz5t5eezjvrbld3h,1,64.7,70.1,2023-04-01T20:05:13.224Z,2023-04-02T02:41:59Z,4155504857,178,,4154679837,212,19.1,4154679831,56,Left,4154679839,213,1.1,4154679835,141,95.1,4154679833,140,73.0,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934295,437,1,2,47,29,z1wbqtd0fz5t5eezjvrbld3h,1,72.1,97,2023-04-01T20:05:16.874Z,2023-04-02T02:41:58Z,4154680233,56,Left,4154680235,140,66.8,4155505097,178,,4154680239,212,11.0,4154680243,213,4.2,4154680237,141,83.0,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934349,438,1,2,47,33,z1wbqtd0fz5t5eezjvrbld3h,1,66.2,77.2,2023-04-01T20:05:20.358Z,2023-04-02T02:41:56Z,4154680571,140,53.9,4154680579,212,22.2,4154680575,141,50.7,4154680581,213,4.1,4155505191,178,,4154680567,56,Center,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934417,439,1,2,47,36,z1wbqtd0fz5t5eezjvrbld3h,1,58.9,43.4,2023-04-01T20:05:24.184Z,2023-04-02T02:41:55Z,4154681007,141,9.8,4154681011,213,4.7,4154681005,140,59.1,4154681009,212,22.8,4155505359,178,,4154681003,56,Right,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934461,440,1,2,47,41,z1wbqtd0fz5t5eezjvrbld3h,1,63.1,21.5,2023-04-01T20:05:28.866Z,2023-04-02T02:41:53Z,4154681207,56,Center,4154681211,141,39.2,4154681209,140,65.5,4154681213,212,12.3,4154681215,213,1.4,4155505593,178,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934567,441,1,2,47,44,z1wbqtd0fz5t5eezjvrbld3h,1,63.9,48.2,2023-04-01T20:05:31.425Z,2023-04-02T02:41:52Z,4155505699,178,,4154681775,141,68.5,4154681773,140,63.3,4154681777,212,13.8,4154681779,213,1.6,4154681771,56,Center,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934615,442,1,2,47,49,z1wbqtd0fz5t5eezjvrbld3h,1,65.8,67.5,2023-04-01T20:05:36.265Z,2023-04-02T02:41:51Z,4154682089,56,Right,4154682091,140,80.6,4154682099,1,,4154682087,196,,4154682097,213,5.1,4154682085,155,,4154682093,141,5.3,4154682095,212,45.1,draibw1vui84ciizu30az81jp,B. Bourigeaud,4155505921,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934617,443,50,2,47,52,z1wbqtd0fz5t5eezjvrbld3h,1,81.2,2.9,2023-04-01T20:05:39.559Z,2023-04-02T02:41:50Z,4154682113,286,,4154682235,233,444,4154682111,56,Right,,,,,,,,,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934623,444,7,2,47,53,3xedluek08t2ka7oypwuullcn,0,18.8,97.1,2023-04-01T20:05:40.283Z,2023-04-02T02:41:50Z,4155506611,178,,4154682219,233,443,4154682171,56,Back,4155028687,385,,4154682173,285,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934683,444,1,2,47,55,z1wbqtd0fz5t5eezjvrbld3h,1,71.1,1.2,2023-04-01T20:05:42.670Z,2023-04-02T02:41:49Z,4154682559,56,Right,4154682567,213,2.6,4155507099,388,,4154682557,3,,4154682561,140,59.0,4154682565,212,15.1,4154682563,141,13.2,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934749,445,1,2,47,57,z1wbqtd0fz5t5eezjvrbld3h,1,57.1,13.1,2023-04-01T20:05:45.111Z,2023-04-02T02:41:49Z,4154682951,213,5.2,4154682943,56,Right,4154682945,140,59.6,4154682947,141,5.8,4155507519,178,,4154682949,212,5.6,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934785,446,1,2,48,1,z1wbqtd0fz5t5eezjvrbld3h,1,52.5,5.2,2023-04-01T20:05:48.344Z,2023-04-02T02:41:47Z,4154683129,213,3.1,4154683121,140,38.7,4154683127,212,14.5,4154683117,56,Back,4154683125,141,6.5,4155507659,178,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934815,447,1,2,48,4,z1wbqtd0fz5t5eezjvrbld3h,1,34.8,5.7,2023-04-01T20:05:51.434Z,2023-04-02T02:41:47Z,4154683351,140,21.1,4154683357,213,2.4,4154683349,56,Back,4154683353,141,23.3,4154683355,212,18.7,4155507825,178,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934845,448,1,2,48,6,z1wbqtd0fz5t5eezjvrbld3h,1,17.5,22.4,2023-04-01T20:05:53.839Z,2023-04-02T02:41:46Z,4154683559,212,18.6,4154683557,141,46.6,4154683561,213,2.1,4155508045,178,,4154683555,140,9.3,4154683553,56,Back,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934887,449,1,2,48,9,z1wbqtd0fz5t5eezjvrbld3h,1,9.5,49.5,2023-04-01T20:05:57.111Z,2023-04-02T02:41:45Z,4154683797,213,6.1,4155508217,178,,4154683791,140,18.9,4154683789,56,Back,4154683795,212,10.0,4154683793,141,47.3,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934897,450,1,2,48,10,z1wbqtd0fz5t5eezjvrbld3h,0,18.9,47.1,2023-04-01T20:05:58.117Z,2023-04-02T02:41:45Z,4154683855,140,20.2,4155508477,178,,4154683853,56,Back,4154683859,212,8.7,4154683857,141,34.5,4154683861,213,4.9,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934891,445,49,2,48,11,3xedluek08t2ka7oypwuullcn,1,80,74.6,2023-04-01T20:05:59.021Z,2023-04-02T02:41:44Z,,,,,,,,,,,,,,,,,,,,,,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934899,446,61,2,48,11,3xedluek08t2ka7oypwuullcn,0,80,74.5,2023-04-01T20:05:59.073Z,2023-04-02T02:41:44Z,4155508971,178,,4154683875,56,Center,,,,,,,,,,,,,,,,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934933,451,1,2,48,12,z1wbqtd0fz5t5eezjvrbld3h,0,16.6,29.1,2023-04-01T20:06:00.070Z,2023-04-02T02:41:44Z,4154684053,141,19.5,4154684049,140,47.8,4154684055,212,33.4,4154684047,56,Back,4154684059,1,,4154684043,157,,4155509113,178,,4154684057,213,6.1,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934983,447,3,2,48,17,3xedluek08t2ka7oypwuullcn,1,55,79,2023-04-01T20:06:04.307Z,2023-04-02T02:41:42Z,4155509567,178,,4154684323,233,452,4154684299,286,,4155030255,465,,4154684295,56,Left,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526934967,452,45,2,48,17,z1wbqtd0fz5t5eezjvrbld3h,0,45,21,2023-04-01T20:06:04.307Z,2023-04-02T02:41:43Z,4154684207,285,,4154684373,233,447,4154684205,56,Back,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935071,448,1,2,48,19,3xedluek08t2ka7oypwuullcn,1,63.3,76.7,2023-04-01T20:06:06.386Z,2023-04-02T02:41:42Z,4154684809,213,0.5,4154684801,141,98.1,4154684805,212,29.2,4154684797,56,Left,4155509755,178,,4154684799,140,87.4,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935107,449,1,2,48,24,3xedluek08t2ka7oypwuullcn,1,91,91.4,2023-04-01T20:06:11.765Z,2023-04-02T02:41:40Z,4154685025,213,2.8,4154685017,56,Left,4154685023,212,13.7,4155510133,178,,4154685019,140,78.6,4154685021,141,97.5,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935127,450,1,2,48,25,3xedluek08t2ka7oypwuullcn,0,83.7,97.7,2023-04-01T20:06:13.169Z,2023-04-02T02:41:40Z,4155030595,224,,4154685157,1,,4154685141,2,,4154685153,212,34.1,4154685155,213,4.8,4155510263,178,,4155030597,72,,4154685143,155,,br7zigajqee6fms35zhm1sb8p,F. Medina,4154685151,141,47.8,,4154685149,140,86.6,4154685147,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935137,453,12,2,48,27,z1wbqtd0fz5t5eezjvrbld3h,1,11.8,43.9,2023-04-01T20:06:14.804Z,2023-04-02T02:41:39Z,4154685207,140,21.6,4154685211,212,17.6,4155510855,178,,4154685209,141,64.9,4154685213,213,0.9,4154685231,15,,4154685205,56,Back,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935217,451,15,2,48,28,3xedluek08t2ka7oypwuullcn,1,79.1,46,2023-04-01T20:06:16.077Z,2023-04-02T02:41:39Z,4154686599,146,98.9,4154686587,102,50.0,4154686585,78,,4154686593,108,,4154686603,147,49.4,4154685565,22,,4154685567,18,,4154686589,103,11.4,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,4154686597,458,,,4155511107,178,,4154686013,233,455,4154686595,328,4154686583,121,4154686591,215,,,4154685975,20,,,,4154685569,56,,,,,,,,,,,,,,Center,
2526935219,455,10,2,48,29,z1wbqtd0fz5t5eezjvrbld3h,1,2.2,50.9,2023-04-01T20:06:16.849Z,2023-04-02T02:41:39Z,4154685587,182,,4154686037,233,451,4154685591,56,Back,4155031291,376,,4154685585,180,,4154685583,177,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935211,454,52,2,48,29,z1wbqtd0fz5t5eezjvrbld3h,1,2.4,51,2023-04-01T20:06:16.947Z,2023-04-02T02:41:38Z,4155031445,376,,4155511731,178,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935319,456,1,2,48,35,z1wbqtd0fz5t5eezjvrbld3h,1,11.4,52.9,2023-04-01T20:06:22.433Z,2023-04-02T02:41:38Z,4154686195,287,,4154686183,140,22.6,4154686185,141,93.9,4154686189,213,1.2,4154686181,56,Back,4154686179,123,,4154686219,189,,4154686187,212,30.3,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,4155511909,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935379,457,1,2,48,41,z1wbqtd0fz5t5eezjvrbld3h,1,29.8,94.4,2023-04-01T20:06:28.592Z,2023-04-02T02:41:37Z,4154686531,56,Back,4154686539,213,3.5,4154686537,212,16.4,4154686533,140,15.3,4154686535,141,85.4,4155512065,178,,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935397,458,1,2,48,44,z1wbqtd0fz5t5eezjvrbld3h,1,17,84.4,2023-04-01T20:06:31.528Z,2023-04-02T02:41:36Z,4154686735,56,Back,4154686741,212,23.6,4154686737,140,7.5,4155512159,178,,4154686743,213,4.3,4154686739,141,53.0,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935455,459,1,2,48,46,z1wbqtd0fz5t5eezjvrbld3h,1,8.1,57,2023-04-01T20:06:33.978Z,2023-04-02T02:41:35Z,4154687115,212,17.4,4154687113,141,33.6,4154687117,213,5.1,4154687109,56,Back,4154687111,140,14.8,4155512341,178,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935499,460,1,2,48,50,z1wbqtd0fz5t5eezjvrbld3h,1,23.3,41.8,2023-04-01T20:06:37.928Z,2023-04-02T02:41:34Z,4154687379,56,Back,4154687381,140,23.8,4155512545,178,,4154687387,213,1.5,4154687385,212,22.6,4154687383,141,75.0,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935527,461,1,2,48,53,z1wbqtd0fz5t5eezjvrbld3h,1,25.1,81.3,2023-04-01T20:06:41.241Z,2023-04-02T02:41:33Z,4154687537,140,46.8,4155512657,178,,4154687543,213,0.0,4154687539,141,81.5,4154687535,56,Back,4154687541,212,22.8,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935533,462,1,2,48,55,z1wbqtd0fz5t5eezjvrbld3h,1,48.3,82.2,2023-04-01T20:06:42.486Z,2023-04-02T02:41:33Z,4154687587,213,0.4,4154687577,168,,4155513161,178,,4154687581,140,66.6,4154687579,56,Left,4154687583,141,95.6,4154687585,212,21.3,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935599,463,1,2,48,59,z1wbqtd0fz5t5eezjvrbld3h,0,71.8,95.5,2023-04-01T20:06:46.831Z,2023-04-02T02:41:32Z,4154687883,56,Center,4154687885,140,85.2,4154687891,213,5.5,4154687889,212,20.5,4155513879,178,,4154687887,141,73.5,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935623,452,12,2,49,1,3xedluek08t2ka7oypwuullcn,1,15.7,26.3,2023-04-01T20:06:48.952Z,2023-04-02T02:41:31Z,4154688065,167,,4154688041,141,0.0,4155514033,178,,4154688037,56,Back,4154688045,213,4.5,4154688043,212,19.6,4154688039,140,11.8,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935627,453,5,2,49,2,3xedluek08t2ka7oypwuullcn,0,13.8,-2,2023-04-01T20:06:49.938Z,2023-04-02T00:39:41Z,4154688173,233,464,4154688061,56,Back,4154688063,347,,,,,,,,,,,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935641,464,5,2,49,2,z1wbqtd0fz5t5eezjvrbld3h,1,86.2,102,2023-04-01T20:06:49.938Z,2023-04-02T00:39:40Z,4154688151,56,Left,4154688153,347,,4154688161,233,453,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935709,465,1,2,49,7,z1wbqtd0fz5t5eezjvrbld3h,1,80.7,100,2023-04-01T20:06:54.720Z,2023-04-02T02:41:31Z,4154688555,141,85.0,4154688553,140,69.4,4154688549,107,,4154688551,56,Left,4154688559,213,3.9,4154688557,212,16.6,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935775,466,1,2,49,11,z1wbqtd0fz5t5eezjvrbld3h,1,66.2,88.8,2023-04-01T20:06:58.473Z,2023-04-02T02:41:30Z,4154688973,213,4.2,4154688969,212,24.4,4154688967,141,57.9,4155514737,178,,4154688963,56,Center,4154688965,140,54.3,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935855,467,1,2,49,15,z1wbqtd0fz5t5eezjvrbld3h,1,57,46.1,2023-04-01T20:07:02.553Z,2023-04-02T02:41:29Z,4154689347,141,10.0,4154689349,212,25.9,4155520719,178,,4154689345,140,64.8,4154689343,56,Right,4154689351,213,5.0,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935871,468,1,2,49,18,z1wbqtd0fz5t5eezjvrbld3h,1,71.5,6.9,2023-04-01T20:07:06.053Z,2023-04-02T02:41:28Z,4155521349,178,,4154689471,140,73.2,4154689477,213,5.3,4154689469,56,Right,4154689475,212,3.4,4154689473,141,2.6,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526935929,469,1,2,49,19,z1wbqtd0fz5t5eezjvrbld3h,1,75.6,0.1,2023-04-01T20:07:06.974Z,2023-04-02T02:41:28Z,4154689865,212,25.4,4154689863,141,17.3,4155521553,178,,4154689861,140,54.1,4154689867,213,2.7,4154689859,56,Right,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936021,470,1,2,49,25,z1wbqtd0fz5t5eezjvrbld3h,1,51,27.5,2023-04-01T20:07:12.439Z,2023-04-02T02:41:26Z,4154690425,213,1.4,4154690417,56,Center,4155521767,178,,4154690423,212,17.9,4154690419,140,53.3,4154690421,141,53.6,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936067,471,1,2,49,30,z1wbqtd0fz5t5eezjvrbld3h,1,60.4,58.7,2023-04-01T20:07:17.776Z,2023-04-02T02:41:25Z,4154690709,140,56.3,4154690711,141,83.0,4154690707,56,Left,4155521911,178,,4154690713,212,17.1,4154690715,213,1.8,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936113,472,1,2,49,34,z1wbqtd0fz5t5eezjvrbld3h,1,56.3,81.9,2023-04-01T20:07:21.362Z,2023-04-02T02:41:24Z,4154690983,212,13.1,4154690985,213,0.8,4154690977,56,Left,4155522025,178,,4154690979,140,64.6,4154690981,141,96.3,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936145,473,1,2,49,35,z1wbqtd0fz5t5eezjvrbld3h,1,63.4,97.6,2023-04-01T20:07:22.708Z,2023-04-02T02:41:23Z,4154691235,141,51.2,4154691241,1,,4154691233,140,38.4,4154691231,56,Back,4154691239,213,4.0,4155522229,178,,4155033043,156,,4154691237,212,41.0,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936245,474,1,2,49,40,z1wbqtd0fz5t5eezjvrbld3h,1,34.8,53.2,2023-04-01T20:07:27.298Z,2023-04-02T02:41:23Z,4154691769,212,9.5,4155522459,178,,4154691767,141,66.9,4154691763,56,Back,4154691765,140,36.4,4154691771,213,1.4,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936291,475,1,2,49,46,z1wbqtd0fz5t5eezjvrbld3h,1,45.5,70.3,2023-04-01T20:07:33.349Z,2023-04-02T02:41:21Z,4154692019,140,52.3,4154692025,212,17.2,4154692017,56,Left,4155522703,178,,4154692023,141,93.3,4154692029,213,1.1,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936337,476,1,2,49,49,z1wbqtd0fz5t5eezjvrbld3h,0,51.3,96.2,2023-04-01T20:07:36.261Z,2023-04-02T02:41:20Z,4154692265,141,66.4,4154692271,1,,4155522931,178,,4154692263,140,90.5,4154692267,212,45.9,4154692259,155,,4154692261,56,Center,4154692269,213,5.8,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936343,454,52,2,49,52,3xedluek08t2ka7oypwuullcn,1,7.8,33.3,2023-04-01T20:07:39.914Z,2023-04-02T02:41:19Z,4155523397,178,,4155033427,377,,,,,,,,,,,,,,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936657,455,1,2,50,7,3xedluek08t2ka7oypwuullcn,0,16.8,49.2,2023-04-01T20:07:55.166Z,2023-04-02T02:41:19Z,4154694081,140,72.9,4154694089,1,,4154694079,56,Right,4154694087,213,5.9,4154694077,199,,4154694085,212,64.5,4154694083,141,10.4,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936659,477,49,2,50,12,z1wbqtd0fz5t5eezjvrbld3h,1,30.1,83.8,2023-04-01T20:07:59.954Z,2023-04-02T02:41:19Z,,,,,,,,,,,,,,,,,,,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936769,478,1,2,50,13,z1wbqtd0fz5t5eezjvrbld3h,1,29.4,85.3,2023-04-01T20:08:01.056Z,2023-04-02T02:41:18Z,4154694707,141,88.9,4154694711,213,0.1,4155524337,178,,4154694709,212,19.8,4154694701,155,,4154694703,56,Back,4154694705,140,48.1,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936789,479,1,2,50,19,z1wbqtd0fz5t5eezjvrbld3h,1,49.1,95.6,2023-04-01T20:08:06.757Z,2023-04-02T02:41:15Z,4154694845,212,11.5,4154694843,141,80.2,4154694839,56,Back,4154694841,140,44.5,4154694847,213,4.3,4155524627,178,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936893,480,1,2,50,20,z1wbqtd0fz5t5eezjvrbld3h,1,46.4,81.8,2023-04-01T20:08:07.541Z,2023-04-02T02:41:14Z,4154695387,212,13.3,4154695381,56,Back,4154695389,213,2.4,4155525285,178,,4154695385,141,95.1,4154695383,140,37.1,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526936983,481,1,2,50,25,z1wbqtd0fz5t5eezjvrbld3h,1,40.4,98.1,2023-04-01T20:08:12.459Z,2023-04-02T02:41:13Z,4154695871,140,28.4,4154695879,213,4.3,4155525503,178,,4154695869,56,Back,4154695875,212,34.0,4154695873,141,51.6,4155916783,1,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526937037,482,1,2,50,28,z1wbqtd0fz5t5eezjvrbld3h,1,32,50.5,2023-04-01T20:08:16.242Z,2023-04-02T02:41:12Z,4154696185,212,28.6,4154696177,56,Center,4154696191,213,5.9,4155525795,178,,4154696181,141,33.3,4154696179,140,56.9,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526937119,483,1,2,50,31,z1wbqtd0fz5t5eezjvrbld3h,1,60.6,30.1,2023-04-01T20:08:19.028Z,2023-04-02T02:41:11Z,4154696705,56,Right,4154696715,1,,4154696713,213,5.7,4154696709,141,2.8,4154696707,140,89.4,4154696711,212,35.5,4155526285,178,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526937131,484,1,2,50,38,z1wbqtd0fz5t5eezjvrbld3h,0,89.9,16.6,2023-04-01T20:08:25.282Z,2023-04-02T02:41:09Z,4154696811,141,39.8,4154696807,56,Center,4154696809,140,91.5,4155526903,178,,4154696815,213,1.5,4155034407,223,,4154696813,212,15.9,4155034409,72,,xrh2szvp5808no7zm1et2zf9,H. Traoré,4154696803,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526937133,456,49,2,50,38,3xedluek08t2ka7oypwuullcn,1,7.4,62.4,2023-04-01T20:08:26.099Z,2023-04-02T02:41:09Z,,,,,,,,,,,,,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
