id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2527649993,382,1,1,37,1,4t4hod56fsj7utpjdor8so5q6,1,6.2,46.4,2023-04-02T15:42:24.764Z,2023-04-02T15:42:30Z,4158471185,56,Back,4158471189,141,76.1,4158471193,213,0.7,4158471191,212,31.4,4158471181,5,,4158471187,140,29.1,4158471183,241,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650037,383,1,1,37,6,4t4hod56fsj7utpjdor8so5q6,1,31.1,79.1,2023-04-02T15:42:29.948Z,2023-04-02T15:42:32Z,4158471383,140,68.6,4158471381,56,Center,4158471391,213,6.2,4158471393,1,,4158471389,212,39.7,4158471385,141,71.9,4158471379,155,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650075,384,44,1,37,8,4t4hod56fsj7utpjdor8so5q6,1,66.1,65.9,2023-04-02T15:42:32.668Z,2023-04-02T15:42:45Z,4158471609,56,Center,4158472677,233,336,4158471611,286,,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650197,336,44,1,37,8,71ajatxnuhc5cnm3xvgdky49w,0,33.9,34.1,2023-04-02T15:42:32.669Z,2023-04-02T15:42:59Z,4158472199,56,Back,4158472701,233,384,4158472201,285,,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650085,385,4,1,37,11,4t4hod56fsj7utpjdor8so5q6,1,63.6,63,2023-04-02T15:42:35.084Z,2023-04-02T15:42:39Z,4158471645,265,,4158471639,13,,4158471643,152,,4158471647,286,,4158472005,233,335,4158471641,56,Center,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650143,335,4,1,37,11,71ajatxnuhc5cnm3xvgdky49w,0,36.4,37,2023-04-02T15:42:35.085Z,2023-04-02T15:42:39Z,4158471925,152,,4158471929,285,,4158471927,265,,4158471923,56,Back,4158472033,233,385,4158471921,13,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650705,386,1,1,37,45,4t4hod56fsj7utpjdor8so5q6,0,64.5,62,2023-04-02T15:43:08.732Z,2023-04-02T15:43:09Z,4158474731,152,,4158474741,213,5.8,4158474729,155,,4158474737,141,42.4,4158474733,56,Center,4158474735,140,90.8,4158474739,212,30.7,4158474727,5,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650731,337,12,1,37,45,71ajatxnuhc5cnm3xvgdky49w,1,9.5,67.4,2023-04-02T15:43:09.510Z,2023-04-02T15:43:11Z,4158474905,15,,4158474893,213,0.3,4158474885,56,Back,4158474889,141,74.4,4158474887,140,25.2,4158474891,212,17.2,,,,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650825,387,1,1,37,52,4t4hod56fsj7utpjdor8so5q6,0,78.1,25.6,2023-04-02T15:43:15.772Z,2023-04-02T15:46:26Z,4158482333,157,,4158482337,141,44.1,4158482343,1,,4158482339,212,22.1,4158482335,140,95.4,4158475363,56,Center,4158482341,213,0.6,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650807,338,5,1,37,52,71ajatxnuhc5cnm3xvgdky49w,1,-1.3,77.8,2023-04-02T15:43:16.056Z,2023-04-02T15:43:18Z,4158475437,233,388,4158475275,56,Back,4158475277,346,,,,,,,,,,,,,,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527650833,388,5,1,37,52,4t4hod56fsj7utpjdor8so5q6,0,101.3,22.2,2023-04-02T15:43:16.056Z,2023-04-02T15:44:42Z,4158475405,56,Center,4158475483,233,338,4158475407,346,,,,,,,,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651409,339,1,1,38,22,71ajatxnuhc5cnm3xvgdky49w,1,4.6,51.3,2023-04-02T15:43:46.375Z,2023-04-02T15:43:50Z,4158478357,213,0.4,4158478349,56,Left,4158478353,141,87.3,4158478363,74,,4158478355,212,61.2,4158478359,1,,4158478347,124,,4158478351,140,58.0,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651417,340,44,1,38,26,71ajatxnuhc5cnm3xvgdky49w,1,58.5,83.2,2023-04-02T15:43:50.165Z,2023-04-02T15:43:51Z,4158478389,286,,4158478493,233,389,4158478387,56,Left,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651427,389,44,1,38,26,4t4hod56fsj7utpjdor8so5q6,0,41.5,16.8,2023-04-02T15:43:50.166Z,2023-04-02T15:43:52Z,4158478443,56,Back,4158478529,233,340,4158478445,285,,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651431,341,43,1,38,26,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:43:50.230Z,2023-04-02T15:44:04Z,4158478465,212,2.5,4158478457,168,0,4158478453,3,0,4158478459,56,Left,4158478467,213,0.3,4158478463,141,88.2,4158479815,144,1,4158478461,140,59.3,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651453,390,61,1,38,28,4t4hod56fsj7utpjdor8so5q6,1,40,20.7,2023-04-02T15:43:51.793Z,2023-04-02T15:43:52Z,4158478565,56,Back,,,,,,,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651947,345,5,1,38,28,71ajatxnuhc5cnm3xvgdky49w,1,56.3,101,2023-04-02T15:43:52.491Z,2023-04-02T15:44:43Z,4158480975,347,,4158480973,56,Left,4158483761,233,391,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651459,391,5,1,38,28,4t4hod56fsj7utpjdor8so5q6,0,43.7,-1,2023-04-02T15:43:52.491Z,2023-04-02T15:44:43Z,4158478603,347,,4158478601,56,Back,4158483875,233,345,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651485,342,43,1,38,29,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:43:52.775Z,2023-04-02T15:44:03Z,4158478737,56,Left,4158478807,233,391,4158478739,347,0,4158479679,144,5,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651643,343,43,1,38,36,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:44:00.582Z,2023-04-02T15:44:12Z,4158479451,286,0,4158479445,56,Left,4158480601,144,4,4158479443,13,0,4158480143,294,0,4158479447,152,0,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651725,392,43,1,38,36,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-04-02T15:44:00.583Z,2023-04-02T15:44:10Z,4158479897,265,0,4158479893,56,Back,4158479899,285,0,4158479895,152,0,4158479891,13,0,4158480027,233,343,4158480451,144,4,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651975,346,1,1,38,52,71ajatxnuhc5cnm3xvgdky49w,1,57.8,100,2023-04-02T15:44:16.678Z,2023-04-02T15:44:18Z,4158481093,141,83.1,4158481097,213,3.6,4158481095,212,25.5,4158481099,1,,4158481087,56,Back,4158481083,107,,4158481091,140,36.3,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527651847,344,1,1,38,53,71ajatxnuhc5cnm3xvgdky49w,0,53.7,91.5,2023-04-02T15:44:17.374Z,2023-04-02T15:46:51Z,4158480477,3,,4158480481,56,Left,4158480479,168,,4158480483,140,55.3,4158480487,212,1.7,4158480489,213,0.1,4158480485,141,91.8,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652057,347,1,1,38,54,71ajatxnuhc5cnm3xvgdky49w,1,36,73.8,2023-04-02T15:44:18.438Z,2023-04-02T15:44:22Z,4158481517,141,58.7,4158481513,56,Back,4158481515,140,13.1,4158481519,212,26.1,4158481521,213,3.5,,,,,,,,,,7z1gixk4hvbbgo71xgb04942x,G. Nyamsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652119,348,1,1,38,58,71ajatxnuhc5cnm3xvgdky49w,0,18.6,51.8,2023-04-02T15:44:22.422Z,2023-04-02T15:44:55Z,4158481885,213,5.8,4158481887,1,,4158481883,212,57.4,4158481879,140,67.3,4158481875,157,,4158481881,141,13.6,4158481877,56,Right,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652175,393,1,1,39,2,4t4hod56fsj7utpjdor8so5q6,1,33.4,80.2,2023-04-02T15:44:26.011Z,2023-04-02T15:44:29Z,4158482173,212,23.1,4158482163,56,Left,4158482169,141,91.6,4158482165,140,54.1,4158482153,3,,4158482175,213,0.3,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652189,394,1,1,39,5,4t4hod56fsj7utpjdor8so5q6,0,54.1,91.6,2023-04-02T15:44:29.131Z,2023-04-02T15:44:29Z,4158482245,213,5.6,4158482225,3,,4158482229,56,Left,4158482237,141,83.8,4158482241,212,8.4,4158482233,140,60.3,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652253,349,1,1,39,8,71ajatxnuhc5cnm3xvgdky49w,1,39,12.8,2023-04-02T15:44:31.798Z,2023-04-02T15:44:33Z,4158482631,140,44.8,4158482637,213,0.3,4158482633,141,15.7,4158482629,56,Back,4158482635,212,6.4,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652317,350,1,1,39,9,71ajatxnuhc5cnm3xvgdky49w,1,44.8,15.8,2023-04-02T15:44:33.126Z,2023-04-02T15:44:35Z,4158482961,141,9.7,4158482959,140,43.4,4158482963,212,4.4,4158482965,213,4.4,4158482957,56,Back,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652331,351,3,1,39,12,71ajatxnuhc5cnm3xvgdky49w,1,44,11.3,2023-04-02T15:44:35.798Z,2023-04-02T15:44:37Z,4158483029,56,Back,4158483031,286,,4158483147,233,395,,,,,,,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652341,395,45,1,39,12,4t4hod56fsj7utpjdor8so5q6,0,56,88.7,2023-04-02T15:44:35.798Z,2023-04-02T15:44:38Z,4158483065,285,,4158483061,56,Left,4158483179,233,351,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652349,352,1,1,39,12,71ajatxnuhc5cnm3xvgdky49w,0,42.6,10.7,2023-04-02T15:44:36.006Z,2023-04-02T15:44:37Z,4158483115,212,17.2,4158483111,140,54.2,4158483117,213,0.8,4158483109,56,Center,4158483113,141,28.6,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652375,396,49,1,39,14,4t4hod56fsj7utpjdor8so5q6,1,44.3,76,2023-04-02T15:44:38.588Z,2023-04-02T15:44:38Z,,,,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652439,397,1,1,39,17,4t4hod56fsj7utpjdor8so5q6,1,44,74,2023-04-02T15:44:40.827Z,2023-04-02T15:44:41Z,4158483611,56,Back,4158483613,140,36.9,4158483617,212,7.5,4158483615,141,73.1,4158483619,213,3.2,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652479,398,1,1,39,18,4t4hod56fsj7utpjdor8so5q6,1,36.9,73.1,2023-04-02T15:44:41.803Z,2023-04-02T15:44:42Z,4158483801,56,Back,4158483813,213,1.2,4158483805,141,81.9,4158483807,212,6.5,4158483803,140,39.3,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652509,399,1,1,39,19,4t4hod56fsj7utpjdor8so5q6,0,39.2,78.4,2023-04-02T15:44:42.747Z,2023-04-02T15:44:46Z,4158483949,212,1.6,4158483945,140,39.2,4158484151,286,,4158483943,56,Back,4158483947,141,76.1,4158483951,213,4.7,4158484147,233,353,4158484145,236,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652537,353,74,1,39,19,71ajatxnuhc5cnm3xvgdky49w,1,60.7,22,2023-04-02T15:44:42.748Z,2023-04-02T16:00:47Z,4158484087,285,,4158484083,56,Center,4158484181,233,399,,,,,,,,,,,,,,,,f0busiccqoe2jg69st02ngfe1,L. Mothiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652621,400,1,1,39,22,4t4hod56fsj7utpjdor8so5q6,1,37.7,80,2023-04-02T15:44:46.331Z,2023-04-02T15:44:49Z,4158484489,213,5.8,4158484485,141,77.0,4158484481,56,Back,4158484487,212,4.4,4158484483,140,41.4,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652707,401,1,1,39,25,4t4hod56fsj7utpjdor8so5q6,1,41.1,83.7,2023-04-02T15:44:49.355Z,2023-04-02T15:44:52Z,4158484827,140,30.7,4158484823,56,Back,4158484833,212,12.2,4158484837,213,2.7,4158484829,141,91.6,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652787,402,1,1,39,29,4t4hod56fsj7utpjdor8so5q6,1,27.7,92.3,2023-04-02T15:44:52.683Z,2023-04-02T15:44:56Z,4158485281,141,60.7,4158485277,56,Back,4158485279,140,12.4,4158485283,212,26.8,4158485285,213,4.1,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652839,403,1,1,39,32,4t4hod56fsj7utpjdor8so5q6,1,9.5,51.9,2023-04-02T15:44:56.490Z,2023-04-02T15:44:58Z,4158485517,141,6.3,4158485523,1,,4158485513,56,Back,4158485519,212,32.9,4158485515,140,20.1,4158485521,213,5.1,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652919,404,1,1,39,35,4t4hod56fsj7utpjdor8so5q6,1,21.1,6,2023-04-02T15:44:58.858Z,2023-04-02T15:45:02Z,4158485801,213,1.7,4158485799,212,13.4,4158485795,140,19.8,4158485791,3,,4158485797,141,25.6,4158485793,56,Back,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652931,405,1,1,39,38,4t4hod56fsj7utpjdor8so5q6,0,18.1,27.5,2023-04-02T15:45:01.980Z,2023-04-02T15:45:02Z,4158485847,56,Back,4158485855,213,0.3,4158485853,212,19.5,4158485857,1,,4158485845,157,,4158485849,140,36.0,4158485851,141,35.1,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527652967,354,49,1,39,40,71ajatxnuhc5cnm3xvgdky49w,1,64.7,65.4,2023-04-02T15:45:04.213Z,2023-04-02T15:45:04Z,,,,,,,,,,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527653001,355,4,1,39,41,71ajatxnuhc5cnm3xvgdky49w,1,68.1,64.8,2023-04-02T15:45:04.982Z,2023-04-02T15:45:07Z,4158486215,265,,4158486213,152,,4158486217,286,,4158486209,13,,4158486375,233,406,4158486211,56,Center,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527653019,406,4,1,39,41,4t4hod56fsj7utpjdor8so5q6,0,31.9,35.2,2023-04-02T15:45:04.983Z,2023-04-02T15:45:07Z,4158486303,56,Back,4158486301,13,,4158486309,265,,4158486305,152,,4158486313,285,,4158486519,233,355,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527653323,407,17,1,39,45,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-04-02T15:45:08.939Z,2023-04-02T15:47:43Z,4158487769,31,,4158487771,393,,4158487773,13,243,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527654203,356,1,1,40,33,71ajatxnuhc5cnm3xvgdky49w,0,65.1,69.8,2023-04-02T15:45:57.175Z,2023-04-02T15:47:43Z,4158492011,140,88.7,4158492001,155,,4158491997,5,,4158492017,213,5.8,4158492005,152,,4158492013,141,49.6,4158492007,56,Center,4158492015,212,28.3,d394go61g90f1u6bddu1narit,M. Sanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527654189,408,44,1,40,34,4t4hod56fsj7utpjdor8so5q6,1,10.2,49,2023-04-02T15:45:58.379Z,2023-04-02T15:48:07Z,4158503131,233,357,4158491943,285,,4158491941,56,Back,,,,,,,,,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656133,357,44,1,40,34,71ajatxnuhc5cnm3xvgdky49w,0,89.8,51,2023-04-02T15:45:58.380Z,2023-04-02T15:48:07Z,4158501763,286,,4158501761,56,Center,4158503147,233,408,,,,,,,,,,,,,,,,7z1gixk4hvbbgo71xgb04942x,G. Nyamsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527654211,409,16,1,40,39,4t4hod56fsj7utpjdor8so5q6,1,8.5,53.4,2023-04-02T15:46:03.461Z,2023-04-02T15:50:08Z,4158501111,375,40:39.226,4158502331,280,OWN_GOAL,4158502321,103,7.0,4158501105,15,,4158500603,28,,4158501103,24,,4158492047,17,,4158502333,281,d394go61g90f1u6bddu1narit,270djbc9lxhoupmd1djrii191,G. Maripán,,4158515567,78,4158502329,231,4158502325,230,95.6,4158502319,102,4158492051,56,Center,4158502335,282,,40.2,49.5,4158501107,374,,,,2023-04-02 16:46:02.908,,,153,,,,,,,,,
2527662855,406,27,1,42,36,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:47:59.682Z,2023-04-02T15:54:37Z,4158538139,233,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656343,410,27,1,42,36,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-04-02T15:47:59.682Z,2023-04-02T15:54:37Z,4158502765,41,Injury,4158502767,53,270djbc9lxhoupmd1djrii191,4158538095,233,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527662887,407,28,1,42,51,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:48:14.682Z,2023-04-02T15:54:43Z,4158536937,55,406,4158538529,233,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656563,411,28,1,42,51,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-04-02T15:48:14.682Z,2023-04-02T15:54:43Z,4158503933,55,410,4158538481,233,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656669,412,1,1,42,54,4t4hod56fsj7utpjdor8so5q6,1,49.9,49.9,2023-04-02T15:48:18.409Z,2023-04-02T15:48:20Z,4158504403,140,33.0,4158504407,212,19.6,4158504409,213,3.6,4158504405,141,37.8,4158504401,56,Back,4158504411,279,G,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656719,413,1,1,42,56,4t4hod56fsj7utpjdor8so5q6,1,33.4,34.6,2023-04-02T15:48:20.441Z,2023-04-02T15:48:22Z,4158504679,141,13.7,4158504675,140,33.5,4158504671,56,Back,4158504683,213,4.7,4158504681,212,14.2,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656767,414,1,1,42,58,4t4hod56fsj7utpjdor8so5q6,1,34.4,15.3,2023-04-02T15:48:22.489Z,2023-04-02T15:48:25Z,4158504951,140,29.3,4158504955,212,10.9,4158504953,141,29.2,4158504957,213,2.1,4158504949,56,Back,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656863,415,1,1,43,1,4t4hod56fsj7utpjdor8so5q6,1,27.2,36.1,2023-04-02T15:48:25.113Z,2023-04-02T15:48:28Z,4158505351,141,49.6,4158505353,212,22.4,4158505345,56,Back,4158505355,213,2.7,4158505347,140,7.7,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656935,416,1,1,43,4,4t4hod56fsj7utpjdor8so5q6,0,9.4,52,2023-04-02T15:48:28.665Z,2023-04-02T15:48:31Z,4158505721,155,,4158505727,141,47.5,4158505723,56,Center,4158505733,1,,4158505731,213,6.2,4158505729,212,45.3,4158505725,140,52.4,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656989,358,1,1,43,7,71ajatxnuhc5cnm3xvgdky49w,0,45.5,54.8,2023-04-02T15:48:31.636Z,2023-04-02T15:48:34Z,4158505997,212,19.4,4158505993,140,62.7,4158505995,141,65.3,4158505999,213,0.4,4158505991,56,Center,4158505989,3,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527656985,417,61,1,43,10,4t4hod56fsj7utpjdor8so5q6,1,39.3,39.6,2023-04-02T15:48:33.829Z,2023-04-02T15:48:33Z,4158505983,56,Back,,,,,,,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527657145,418,1,1,43,16,4t4hod56fsj7utpjdor8so5q6,0,49.4,14,2023-04-02T15:48:40.522Z,2023-04-02T15:48:42Z,4158506815,141,32.8,4158506819,213,0.3,4158506813,140,88.8,4158506817,212,43.3,4158506809,155,,4158506811,56,Center,4158506821,1,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527657177,359,52,1,43,20,71ajatxnuhc5cnm3xvgdky49w,1,12.3,66.6,2023-04-02T15:48:44.372Z,2023-04-02T15:48:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527657331,360,1,1,43,25,71ajatxnuhc5cnm3xvgdky49w,1,13.4,65.3,2023-04-02T15:48:49.363Z,2023-04-02T15:48:50Z,4158507573,213,5.5,4158507571,212,11.7,4158507567,140,21.2,4158507563,123,,4158507569,141,53.1,4158507565,56,Back,,,,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527657357,361,1,1,43,27,71ajatxnuhc5cnm3xvgdky49w,1,21.2,53.1,2023-04-02T15:48:50.836Z,2023-04-02T15:48:52Z,4158507673,56,Back,4158507681,212,10.9,4158507677,141,45.1,4158507675,140,30.2,4158507685,213,5.8,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527657395,362,1,1,43,28,71ajatxnuhc5cnm3xvgdky49w,1,30.6,45.1,2023-04-02T15:48:52.084Z,2023-04-02T15:48:53Z,4158507851,213,3.0,4158507839,140,23.1,4158507835,56,Back,4158507843,141,47.0,4158507847,212,8.0,,,,,,,,,,d394go61g90f1u6bddu1narit,M. Sanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
