id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value
2522638439,866,1,2,84,51,2b3mar72yy8d6uvat1ka6tn3r,1,22.3,81.7,2023-03-19T17:49:35.648Z,2023-03-20T00:52:41Z,4111099249,141,78.9,4111099251,212,10.6,4111601223,178,,4111099239,56,Back,4111099245,140,32.2,4111099253,213,6.1,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522638485,868,1,2,84,52,2b3mar72yy8d6uvat1ka6tn3r,1,25.2,79,2023-03-19T17:49:36.847Z,2023-03-20T00:52:41Z,4111601375,178,,4111099459,56,Back,4111099463,141,61.8,4111099465,212,18.1,4111099467,213,5.6,4111099461,140,38.3,,,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522638543,869,1,2,84,54,2b3mar72yy8d6uvat1ka6tn3r,1,36.6,68.5,2023-03-19T17:49:38.748Z,2023-03-20T00:52:41Z,4111099783,56,Back,4111099791,213,4.7,4111099789,212,23.6,4111601745,178,,4111099787,141,33.8,4111099785,140,36.9,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522638565,870,1,2,84,59,2b3mar72yy8d6uvat1ka6tn3r,1,49.4,48.6,2023-03-19T17:49:43.700Z,2023-03-20T00:52:39Z,4111099895,141,80.8,4111099891,56,Left,4111099903,213,1.2,4111602023,178,,4111099899,212,23.2,4111099893,140,56.8,,,,,,,2s2fzli5c7h9dfcertq2dwxec,W. Zaïre-Emery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522638665,871,1,2,85,0,2b3mar72yy8d6uvat1ka6tn3r,1,56.7,81.4,2023-03-19T17:49:44.789Z,2023-03-20T00:52:39Z,4111100413,140,68.1,4111602203,178,,4111100419,213,0.3,4111100415,141,86.7,4111100411,56,Left,4111100417,212,12.5,,,,,,,2ub88jcc3vku6mrnt5fb3oyqd,Renato Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522638681,872,3,2,85,6,2b3mar72yy8d6uvat1ka6tn3r,0,86.9,75.4,2023-03-19T17:49:50.677Z,2023-03-20T00:52:36Z,4111602721,178,,4111100511,56,Center,4111413025,465,,4111100537,211,,4111100513,286,,,,,,,,,,,5e9ilgrz3tzg9kd1gk3yvrahh,K. Mbappé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522638731,703,52,2,85,8,z1wbqtd0fz5t5eezjvrbld3h,1,2,40.8,2023-03-19T17:49:52.474Z,2023-03-20T00:52:36Z,4111413159,376,,4111602919,389,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639221,704,1,2,85,33,z1wbqtd0fz5t5eezjvrbld3h,0,14.6,47.7,2023-03-19T17:50:17.745Z,2023-03-20T00:52:36Z,4111103303,140,55.8,4111103319,1,,4111103293,199,,4111103307,141,24.8,4111103317,213,5.9,4111103311,212,46.0,4111103299,56,Center,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639311,873,1,2,85,39,2b3mar72yy8d6uvat1ka6tn3r,1,45.9,76.9,2023-03-19T17:50:23.940Z,2023-03-20T00:52:35Z,4111103715,56,Center,4111103717,140,62.3,4111103723,213,6.0,4111103721,212,18.1,4111103719,141,68.8,4111603323,388,,4111103713,3,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639313,874,49,2,85,41,2b3mar72yy8d6uvat1ka6tn3r,1,55.4,76.6,2023-03-19T17:50:25.151Z,2023-03-20T00:52:35Z,,,,,,,,,,,,,,,,,,,,,,,,,2ub88jcc3vku6mrnt5fb3oyqd,Renato Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639327,875,4,2,85,41,2b3mar72yy8d6uvat1ka6tn3r,1,56.1,70.8,2023-03-19T17:50:26.008Z,2023-03-20T00:52:34Z,4111115523,294,,4111103791,13,,4111103795,152,,4111103793,56,Center,4111104333,233,705,4111103799,286,,,,,,,,2ub88jcc3vku6mrnt5fb3oyqd,Renato Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639417,705,4,2,85,41,z1wbqtd0fz5t5eezjvrbld3h,0,43.9,29.2,2023-03-19T17:50:26.009Z,2023-03-20T00:52:33Z,4111104299,152,,4111104301,285,,4111606059,178,,4111104293,13,,4111104297,56,Back,4111104295,294,,4111104365,233,875,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639495,876,1,2,85,48,2b3mar72yy8d6uvat1ka6tn3r,1,57.6,70.7,2023-03-19T17:50:33.109Z,2023-03-20T00:52:33Z,4111104745,212,20.8,4111104739,56,Left,4111104741,140,71.1,4111104747,213,0.8,4111606149,178,,4111104743,141,93.1,4111104737,152,,4111104735,5,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639535,877,1,2,85,56,2b3mar72yy8d6uvat1ka6tn3r,1,72.8,83.9,2023-03-19T17:50:40.411Z,2023-03-20T00:52:29Z,4111104897,56,Left,4111606243,178,,4111104903,212,4.9,4111104899,140,68.3,4111104905,213,3.4,4111104901,141,82.0,,,,,,,3vx94h32ahujciraspdayj9t6,H. Ekitike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639571,878,1,2,85,58,2b3mar72yy8d6uvat1ka6tn3r,0,69.5,80.2,2023-03-19T17:50:42.447Z,2023-03-20T00:52:28Z,4111105091,56,Center,4111105097,212,35.3,4111105095,141,54.4,4111105089,155,,4111606313,178,,4111105101,213,5.8,4111105105,1,,4111105093,140,98.7,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639591,706,52,2,85,59,z1wbqtd0fz5t5eezjvrbld3h,1,1.9,47.5,2023-03-19T17:50:44.043Z,2023-03-20T00:52:28Z,4111415211,377,,4111606371,178,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639731,707,1,2,86,6,z1wbqtd0fz5t5eezjvrbld3h,1,7.9,47.1,2023-03-19T17:50:50.981Z,2023-03-20T00:52:27Z,4111106043,213,5.2,4111106035,56,Back,4111106031,123,,4111106037,140,23.4,4111106069,287,,4111606525,178,,4111106041,212,31.9,4111106039,141,6.7,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639835,708,1,2,86,11,z1wbqtd0fz5t5eezjvrbld3h,1,25.1,3.8,2023-03-19T17:50:55.986Z,2023-03-20T00:52:26Z,4111106515,140,32.5,4111606675,178,,4111106517,141,22.4,4111106525,213,1.0,4111106521,212,14.8,4111106513,56,Back,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639853,709,1,2,86,14,z1wbqtd0fz5t5eezjvrbld3h,1,36.5,24.7,2023-03-19T17:50:58.536Z,2023-03-20T00:52:25Z,4111106633,141,4.3,4111106629,56,Back,4111606755,178,,4111106635,212,13.9,4111106637,213,4.7,4111106631,140,35.8,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639861,710,1,2,86,17,z1wbqtd0fz5t5eezjvrbld3h,0,41.2,1.9,2023-03-19T17:51:01.628Z,2023-03-20T00:52:24Z,4111106667,140,35.8,4111106867,236,,4111606957,178,,4111106873,286,,4111106669,141,12.4,4111106869,233,879,4111106673,212,9.1,4111106665,56,Back,cxa3j4u8eh5w947p1iba47yfo,I. Salah,4111106677,213,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,
2522639879,879,74,2,86,17,2b3mar72yy8d6uvat1ka6tn3r,1,57.7,97.6,2023-03-19T17:51:01.759Z,2023-03-20T00:52:23Z,4111607157,178,,4111106799,56,Left,4111106803,285,,4111106875,233,710,,,,,,,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639875,711,61,2,86,17,z1wbqtd0fz5t5eezjvrbld3h,1,41.3,2.7,2023-03-19T17:51:01.873Z,2023-03-20T00:52:23Z,4111106797,56,Back,4111607619,178,,,,,,,,,,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639891,880,49,2,86,18,2b3mar72yy8d6uvat1ka6tn3r,1,57.5,94.7,2023-03-19T17:51:02.817Z,2023-03-20T00:52:23Z,,,,,,,,,,,,,,,,,,,,,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639895,881,1,2,86,18,2b3mar72yy8d6uvat1ka6tn3r,0,57.5,94.7,2023-03-19T17:51:02.820Z,2023-03-20T00:52:22Z,4111106903,141,83.2,4111106907,213,5.5,4111608397,178,,4111106901,140,64.3,4111106899,56,Left,4111106905,212,10.6,,,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639915,712,3,2,86,20,z1wbqtd0fz5t5eezjvrbld3h,1,38.2,12.4,2023-03-19T17:51:04.144Z,2023-03-20T00:52:21Z,4111416719,464,,4111106989,56,Back,4111106997,233,882,4111106991,286,,4111609477,178,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639911,882,45,2,86,20,2b3mar72yy8d6uvat1ka6tn3r,0,61.8,87.6,2023-03-19T17:51:04.144Z,2023-03-20T00:52:22Z,4111106983,285,,4111107005,233,712,4111106981,56,Left,,,,,,,,,,,,,,,,2ub88jcc3vku6mrnt5fb3oyqd,Renato Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639917,713,49,2,86,20,z1wbqtd0fz5t5eezjvrbld3h,1,37.9,18,2023-03-19T17:51:04.704Z,2023-03-20T00:52:21Z,,,,,,,,,,,,,,,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639939,714,3,2,86,22,z1wbqtd0fz5t5eezjvrbld3h,1,36.4,23.9,2023-03-19T17:51:06.358Z,2023-03-20T00:52:19Z,4112027995,286,,4111107143,233,883,4111107125,56,Back,4111417105,464,,4111610821,178,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639923,883,45,2,86,22,2b3mar72yy8d6uvat1ka6tn3r,0,63.6,76.1,2023-03-19T17:51:06.358Z,2023-03-20T00:52:19Z,4111107195,233,714,4111107011,56,Center,4112028003,285,,,,,,,,,,,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522639965,715,1,2,86,23,z1wbqtd0fz5t5eezjvrbld3h,1,33.4,19,2023-03-19T17:51:07.459Z,2023-03-20T00:52:18Z,4111107293,212,11.7,4111107287,56,Back,4111610917,178,,4111107289,140,26.8,4111107291,141,5.2,4111107295,213,4.1,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640009,716,1,2,86,25,z1wbqtd0fz5t5eezjvrbld3h,1,32.4,1.4,2023-03-19T17:51:09.452Z,2023-03-20T00:52:17Z,4111107485,212,24.1,4111107481,140,55.0,4111107487,213,0.2,4111611019,178,,4111107483,141,7.8,4111107479,56,Right,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640061,717,1,2,86,30,z1wbqtd0fz5t5eezjvrbld3h,1,58.8,4.1,2023-03-19T17:51:14.734Z,2023-03-20T00:52:15Z,4111107769,141,27.5,4111107773,213,2.0,4111611255,178,,4111107765,56,Center,4111107771,212,17.7,4111107767,140,51.4,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640103,718,1,2,86,32,z1wbqtd0fz5t5eezjvrbld3h,1,52.5,25.1,2023-03-19T17:51:17.124Z,2023-03-20T00:52:15Z,4111611437,178,,4111107983,140,54.0,4111107991,213,1.5,4111107987,212,34.7,4111107981,56,Center,4111107985,141,76.1,4111107993,1,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640179,719,1,2,86,35,z1wbqtd0fz5t5eezjvrbld3h,1,56.8,74.4,2023-03-19T17:51:20.057Z,2023-03-20T00:52:14Z,4111108395,213,0.8,4111611591,178,,4111108385,56,Left,4111108393,212,18.4,4111108387,140,68.8,4111108389,141,94.2,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640231,720,1,2,86,41,z1wbqtd0fz5t5eezjvrbld3h,1,75.6,91.3,2023-03-19T17:51:25.385Z,2023-03-20T00:52:12Z,4111108709,213,3.3,4111108699,56,Left,4111108705,141,85.6,4111108701,140,54.5,4111108707,212,22.5,4111611711,178,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640243,721,1,2,86,44,z1wbqtd0fz5t5eezjvrbld3h,1,65.1,86.6,2023-03-19T17:51:28.781Z,2023-03-20T00:52:11Z,4111108817,141,74.8,4111108815,140,44.4,4111108819,212,23.2,4111108821,213,3.5,4111611843,178,,4111108813,56,Back,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640267,722,1,2,86,47,z1wbqtd0fz5t5eezjvrbld3h,1,45.4,72.9,2023-03-19T17:51:31.257Z,2023-03-20T00:52:10Z,4111108947,141,57.4,4111108945,140,39.3,4111108943,56,Back,4111108949,212,12.3,4111612001,178,,4111108951,213,4.2,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640317,723,1,2,86,47,z1wbqtd0fz5t5eezjvrbld3h,1,40.3,58.8,2023-03-19T17:51:31.850Z,2023-03-20T00:52:10Z,4111109205,141,73.0,4111612073,178,,4111109207,212,10.1,4111109209,213,1.3,4111109199,56,Back,4111109203,140,43.0,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640381,724,1,2,86,51,z1wbqtd0fz5t5eezjvrbld3h,1,41.1,77.6,2023-03-19T17:51:35.703Z,2023-03-20T00:52:08Z,4111612269,178,,4111109573,212,21.5,4111109569,140,58.0,4111109575,213,0.6,4111109567,56,Left,4111109571,141,95.4,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522754385,2098,83,2,86,55,2b3mar72yy8d6uvat1ka6tn3r,1,39.1,8.3,2023-03-19T17:51:39.384Z,2023-03-20T00:52:06Z,4111732035,399,247400,,,,,,,,,,,,,,,,,,,,,,2s2fzli5c7h9dfcertq2dwxec,W. Zaïre-Emery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522754283,2097,43,2,86,55,2b3mar72yy8d6uvat1ka6tn3r,1,0,0,2023-03-19T17:51:39.474Z,2023-03-19T21:31:58Z,4111731351,399,247400,4111731865,144,83,,,,,,,,,,,,,,,,,,,2s2fzli5c7h9dfcertq2dwxec,W. Zaïre-Emery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640411,725,1,2,86,55,z1wbqtd0fz5t5eezjvrbld3h,1,59.4,92.4,2023-03-19T17:51:39.939Z,2023-03-20T00:52:06Z,4111612621,178,,4111109771,140,43.4,4111109777,213,3.0,4111109775,212,16.9,4111109773,141,95.7,4111109769,56,Back,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640463,726,1,2,86,57,z1wbqtd0fz5t5eezjvrbld3h,0,47.6,95.4,2023-03-19T17:51:41.938Z,2023-03-20T00:52:05Z,4111110041,1,,4111110029,155,,4111110039,213,0.0,4111110033,140,88.3,4111110035,141,96.0,4111110031,56,Left,4111612825,178,,4111110037,212,42.7,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640471,884,49,2,87,1,2b3mar72yy8d6uvat1ka6tn3r,1,19.3,9.8,2023-03-19T17:51:45.764Z,2023-03-20T00:52:04Z,,,,,,,,,,,,,,,,,,,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640687,885,1,2,87,12,2b3mar72yy8d6uvat1ka6tn3r,1,37.8,36.4,2023-03-19T17:51:56.557Z,2023-03-20T00:52:01Z,4111111185,212,8.3,4111111187,213,1.8,4111111181,140,36.1,4111111179,56,Back,4111612983,178,,4111111183,141,48.3,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640757,886,1,2,87,12,2b3mar72yy8d6uvat1ka6tn3r,1,40.4,54.8,2023-03-19T17:51:56.882Z,2023-03-20T00:52:01Z,4111111603,213,4.6,4111111595,140,39.2,4111111589,56,Back,4111111599,141,32.2,4111613103,178,,4111111601,212,15.4,,,,,,,2ub88jcc3vku6mrnt5fb3oyqd,Renato Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640803,887,1,2,87,19,2b3mar72yy8d6uvat1ka6tn3r,1,44.3,43.3,2023-03-19T17:52:04.122Z,2023-03-20T00:51:58Z,4111111837,56,Back,4111111843,212,14.9,4111613175,178,,4111111841,141,65.0,4111111839,140,46.1,4111111845,213,1.4,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640823,888,1,2,87,24,2b3mar72yy8d6uvat1ka6tn3r,1,49.1,61.1,2023-03-19T17:52:08.238Z,2023-03-20T00:51:55Z,4111111989,56,Center,4111111995,212,18.4,4111111991,140,60.4,4111111997,213,5.4,4111613273,178,,4111111993,141,40.4,,,,,,,2ub88jcc3vku6mrnt5fb3oyqd,Renato Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640859,889,1,2,87,24,2b3mar72yy8d6uvat1ka6tn3r,1,58.9,42.3,2023-03-19T17:52:09.020Z,2023-03-20T00:51:55Z,4111112161,141,33.2,4111112165,213,3.6,4111112201,156,,4111112157,56,Back,4111613351,178,,4111112163,212,14.2,4111112159,140,46.7,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522640999,890,1,2,87,28,2b3mar72yy8d6uvat1ka6tn3r,1,45.3,31,2023-03-19T17:52:12.254Z,2023-03-20T00:51:54Z,4111112889,212,30.3,4111112883,56,Right,4111112891,213,5.9,4111112887,141,13.3,4111112885,140,71.8,4111613563,178,,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641027,891,1,2,87,35,2b3mar72yy8d6uvat1ka6tn3r,1,73.3,42.7,2023-03-19T17:52:19.394Z,2023-03-20T00:51:50Z,4111613661,178,,4111113023,140,72.8,4111113029,213,1.6,4111113025,141,59.4,4111113021,56,Center,4111113027,212,11.4,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641071,892,1,2,87,36,2b3mar72yy8d6uvat1ka6tn3r,1,73,59.1,2023-03-19T17:52:21.061Z,2023-03-20T00:51:49Z,4111113259,141,86.0,4111113263,213,1.7,4111613839,178,,4111113257,140,71.5,4111113255,56,Left,4111113261,212,18.4,,,,,,,2ub88jcc3vku6mrnt5fb3oyqd,Renato Sanches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641121,893,1,2,87,41,2b3mar72yy8d6uvat1ka6tn3r,1,70,87.2,2023-03-19T17:52:25.322Z,2023-03-20T00:51:48Z,4111113549,213,4.5,4111614007,178,,4111113543,140,67.5,4111113541,56,Center,4111113547,212,13.0,4111113545,141,68.5,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641153,894,1,2,87,44,2b3mar72yy8d6uvat1ka6tn3r,1,67.8,72,2023-03-19T17:52:28.294Z,2023-03-20T00:51:46Z,4111113705,212,12.6,4111614319,178,,4111113701,140,69.0,4111113707,213,1.5,4111113703,141,90.4,4111113699,56,Left,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641171,895,1,2,87,45,2b3mar72yy8d6uvat1ka6tn3r,1,68.3,90.1,2023-03-19T17:52:29.922Z,2023-03-20T00:51:45Z,4111113801,140,59.4,4111113807,213,4.1,4111113805,212,16.9,4111113799,56,Center,4111113803,141,69.4,4111614523,178,,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641213,896,1,2,87,48,2b3mar72yy8d6uvat1ka6tn3r,1,57.3,70.9,2023-03-19T17:52:32.589Z,2023-03-20T00:51:44Z,4111114005,140,64.7,4111114007,141,49.7,4111114009,212,16.4,4111114011,213,5.2,4111614669,178,,4111114003,56,Center,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641223,897,1,2,87,52,2b3mar72yy8d6uvat1ka6tn3r,1,67.7,62.1,2023-03-19T17:52:36.418Z,2023-03-20T00:51:42Z,4111114063,212,11.5,4111114059,140,76.8,4111614755,178,,4111114057,56,Center,4111114065,213,0.6,4111114061,141,71.4,,,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641263,898,3,2,87,52,2b3mar72yy8d6uvat1ka6tn3r,0,74,76.5,2023-03-19T17:52:37.051Z,2023-03-20T00:51:41Z,4111421189,464,,4111114371,286,,4111119447,233,727,4111614893,178,,4111114369,56,Center,,,,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641241,727,7,2,87,53,z1wbqtd0fz5t5eezjvrbld3h,0,26,23.5,2023-03-19T17:52:38.048Z,2023-03-20T00:51:41Z,4111421221,385,,4111615043,178,,4111119393,233,898,4111114219,56,Back,4111114221,285,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522642049,910,61,2,87,54,2b3mar72yy8d6uvat1ka6tn3r,1,74.2,74.6,2023-03-19T17:52:38.332Z,2023-03-20T00:51:40Z,4111118963,56,Center,4111615267,178,,,,,,,,,,,,,,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522755469,1496,67,2,87,54,z1wbqtd0fz5t5eezjvrbld3h,1,24.8,30.1,2023-03-19T17:52:39.125Z,2023-03-20T00:51:40Z,4111738743,233,2139,,,,,,,,,,,,,,,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522755467,2139,67,2,87,54,2b3mar72yy8d6uvat1ka6tn3r,0,75.2,69.9,2023-03-19T17:52:39.126Z,2023-03-20T00:51:40Z,4111738755,233,1496,,,,,,,,,,,,,,,,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522642311,737,1,2,87,55,z1wbqtd0fz5t5eezjvrbld3h,0,24.6,30.8,2023-03-19T17:52:39.146Z,2023-03-20T00:51:39Z,4111120593,286,,4111615957,178,,4111120587,236,,4111120313,140,29.1,4111120317,212,4.8,4111120319,213,6.2,4111120315,141,29.9,4111120311,56,Back,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,4111120589,233,,,,,,,,,,,912,,,,,,,,,,,,,,,,,,,,,,
2522642143,912,74,2,87,55,2b3mar72yy8d6uvat1ka6tn3r,1,75.4,69.3,2023-03-19T17:52:39.231Z,2023-03-20T00:51:39Z,4111616269,178,,4111119425,56,Center,4111120631,233,737,4111119427,285,,,,,,,,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522641271,728,49,2,87,55,z1wbqtd0fz5t5eezjvrbld3h,1,21.9,38.4,2023-03-19T17:52:39.663Z,2023-03-20T00:51:38Z,,,,,,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
