id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2516032405,612,61,2,75,24,6xjy1q2m55iiwe8g1r1yffbc9,0,35.6,17.8,2023-03-05T15:34:41.327Z,2023-03-06T05:00:28Z,4077553011,178,,4076092565,56,Back,,,,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032463,843,49,2,75,25,3c3jcs7vc1t6vz5lev162jyv7,1,59.7,87,2023-03-05T15:34:42.595Z,2023-03-06T05:00:27Z,,,,,,,,,,,,,,,,,,,,,,,,,e1gq9zfwrm446r2tzmeiw6jmx,T. De Smet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032489,844,1,2,75,25,3c3jcs7vc1t6vz5lev162jyv7,1,60,86.4,2023-03-05T15:34:42.657Z,2023-03-06T05:00:27Z,4076092981,140,68.1,4076092985,212,12.7,4076092983,141,72.6,4077553229,178,,4076092987,213,5.4,4076092979,56,Center,,,,,,,e1gq9zfwrm446r2tzmeiw6jmx,T. De Smet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032497,845,50,2,75,26,3c3jcs7vc1t6vz5lev162jyv7,1,68.3,69.2,2023-03-05T15:34:43.254Z,2023-03-06T06:45:01Z,4076120691,233,649,4076120337,286,,4076093015,56,Center,,,,,,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516037765,649,7,2,75,27,6xjy1q2m55iiwe8g1r1yffbc9,0,31.7,30.8,2023-03-05T15:34:44.559Z,2023-03-06T06:45:01Z,4077553579,178,,4076120313,285,,4077053327,385,,4076120655,233,845,4076120311,56,Back,,,,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032585,846,1,2,75,29,3c3jcs7vc1t6vz5lev162jyv7,1,67,53,2023-03-05T15:34:46.941Z,2023-03-06T05:00:26Z,4077553731,178,,4076093507,56,Center,4076093511,141,21.5,4076093513,212,26.7,4076093509,140,82.2,4076093515,213,5.4,,,,,,,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032599,847,1,2,75,32,3c3jcs7vc1t6vz5lev162jyv7,0,81.2,22.7,2023-03-05T15:34:49.908Z,2023-03-06T05:00:25Z,4077553845,178,,4076093579,56,Center,4076093587,213,1.2,4077053927,20,,4077053925,224,,4076093585,212,24.2,4076093583,141,55.5,4076093575,2,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,4076093581,140,,,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032653,613,12,2,75,33,6xjy1q2m55iiwe8g1r1yffbc9,1,9,52.5,2023-03-05T15:34:50.796Z,2023-03-06T05:00:24Z,4076093837,56,Back,4076093843,212,27.5,4077553901,178,,4076093845,213,5.6,4076093841,141,27.4,4076093839,140,29.5,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032669,614,49,2,75,36,6xjy1q2m55iiwe8g1r1yffbc9,1,26.1,25,2023-03-05T15:34:54.142Z,2023-03-06T05:00:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032791,615,1,2,75,40,6xjy1q2m55iiwe8g1r1yffbc9,1,36,13.8,2023-03-05T15:34:57.560Z,2023-03-06T05:00:22Z,4076094559,213,1.6,4077554213,178,,4076094551,56,Back,4076094557,212,11.0,4076094555,141,30.0,4076094553,140,36.0,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032841,616,3,2,75,42,6xjy1q2m55iiwe8g1r1yffbc9,1,37.6,25.7,2023-03-05T15:34:59.395Z,2023-03-06T05:00:20Z,4076094827,286,,4076094825,56,Back,4077554361,178,,4076094893,233,848,4077055103,465,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032807,848,45,2,75,42,3c3jcs7vc1t6vz5lev162jyv7,0,62.4,74.3,2023-03-05T15:34:59.395Z,2023-03-06T05:00:21Z,4076094629,285,,4076094915,233,616,4076094627,56,Center,,,,,,,,,,,,,,,,e1gq9zfwrm446r2tzmeiw6jmx,T. De Smet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032873,617,1,2,75,45,6xjy1q2m55iiwe8g1r1yffbc9,1,31.7,11.3,2023-03-05T15:35:02.331Z,2023-03-06T05:00:19Z,4076094997,56,Back,4076095005,213,5.7,4076095003,212,8.1,4077554511,178,,4076095001,141,4.9,4076094999,140,38.2,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032895,618,1,2,75,45,6xjy1q2m55iiwe8g1r1yffbc9,1,36.8,0.5,2023-03-05T15:35:03.200Z,2023-03-06T05:00:18Z,4076095169,213,1.2,4077554737,178,,4076095161,56,Back,4076095167,212,8.0,4076095165,141,11.4,4076095163,140,39.6,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032939,619,1,2,75,47,6xjy1q2m55iiwe8g1r1yffbc9,1,40.5,11.4,2023-03-05T15:35:04.681Z,2023-03-06T05:00:17Z,4076095371,141,21.9,4076095377,213,1.8,4076095365,56,Back,4077554905,178,,4076095373,212,7.3,4076095367,140,39.1,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516032985,620,1,2,75,49,6xjy1q2m55iiwe8g1r1yffbc9,1,37,27.3,2023-03-05T15:35:06.682Z,2023-03-06T05:00:17Z,4076095617,213,2.7,4077555047,178,,4076095613,141,31.8,4076095615,212,7.4,4076095609,56,Back,4076095611,140,30.6,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033091,621,1,2,75,50,6xjy1q2m55iiwe8g1r1yffbc9,1,28.7,30.8,2023-03-05T15:35:07.937Z,2023-03-06T05:00:17Z,4076096213,213,1.5,4077555141,178,,4076096209,141,86.5,4076096217,1,,4076096211,212,38.0,4076096205,56,Back,4077055943,155,,4076096207,140,32.1,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033123,622,1,2,75,55,6xjy1q2m55iiwe8g1r1yffbc9,1,34.4,89.2,2023-03-05T15:35:12.885Z,2023-03-06T05:00:15Z,4076096369,141,70.9,4076096371,212,13.0,4076096365,56,Back,4077555241,178,,4076096373,213,5.0,4076096367,140,38.0,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033169,623,1,2,75,57,6xjy1q2m55iiwe8g1r1yffbc9,1,39.6,78.7,2023-03-05T15:35:15.104Z,2023-03-06T05:00:14Z,4076096601,212,12.7,4076096593,56,Back,4076096597,140,32.9,4076096599,141,63.1,4076096603,213,4.1,4077555383,178,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033193,624,1,2,76,0,6xjy1q2m55iiwe8g1r1yffbc9,1,35.6,67.8,2023-03-05T15:35:17.255Z,2023-03-06T05:00:13Z,4076096701,140,34.6,4077555581,178,,4076096707,213,4.6,4076096705,212,11.7,4076096699,56,Back,4076096703,141,50.7,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033243,625,1,2,76,1,6xjy1q2m55iiwe8g1r1yffbc9,1,38.9,56.7,2023-03-05T15:35:18.317Z,2023-03-06T05:00:13Z,4076096969,212,17.1,4076096971,213,3.9,4076096965,140,26.9,4077555673,178,,4076096963,56,Back,4076096967,141,39.8,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033317,626,1,2,76,3,6xjy1q2m55iiwe8g1r1yffbc9,1,25.4,43.8,2023-03-05T15:35:20.723Z,2023-03-06T05:00:12Z,4076097355,213,5.2,4076097349,141,17.4,4076097351,212,20.5,4076097345,56,Back,4077555741,178,,4076097347,140,34.8,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033339,627,1,2,76,6,6xjy1q2m55iiwe8g1r1yffbc9,1,28.9,19.8,2023-03-05T15:35:23.560Z,2023-03-06T05:00:11Z,4077555973,178,,4076097481,212,5.5,4076097477,140,30.1,4076097475,56,Back,4076097483,213,1.3,4076097479,141,27.7,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033367,628,1,2,76,8,6xjy1q2m55iiwe8g1r1yffbc9,1,26.2,30.1,2023-03-05T15:35:25.508Z,2023-03-06T05:00:10Z,4076097613,141,17.3,4076097615,212,10.1,4076097609,56,Back,4076097617,213,4.2,4076097611,140,21.4,4077556207,178,,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033459,629,1,2,76,9,6xjy1q2m55iiwe8g1r1yffbc9,1,20,22.3,2023-03-05T15:35:26.382Z,2023-03-06T05:00:09Z,4076098107,213,6.1,4076098105,212,19.7,4076098097,56,Back,4077556329,178,,4076098099,140,38.5,4076098101,141,17.1,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033497,630,1,2,76,13,6xjy1q2m55iiwe8g1r1yffbc9,1,35.4,13.5,2023-03-05T15:35:30.639Z,2023-03-06T05:00:08Z,4076098297,56,Back,4076098303,212,10.2,4077556615,178,,4076098305,213,5.6,4076098301,141,4.6,4076098299,140,43.2,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033557,631,1,2,76,15,6xjy1q2m55iiwe8g1r1yffbc9,1,45.4,4.4,2023-03-05T15:35:32.463Z,2023-03-06T05:00:07Z,4076098591,141,12.2,4076098587,56,Right,4077556721,178,,4076098601,213,0.5,4076098597,212,10.2,4076098589,140,53.7,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033567,632,61,2,76,16,6xjy1q2m55iiwe8g1r1yffbc9,0,49.5,14.5,2023-03-05T15:35:34.048Z,2023-03-06T05:00:05Z,4077556819,178,,4076098629,56,Back,,,,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033607,849,49,2,76,18,3c3jcs7vc1t6vz5lev162jyv7,1,51.8,76.1,2023-03-05T15:35:35.563Z,2023-03-06T05:00:05Z,,,,,,,,,,,,,,,,,,,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033649,850,4,2,76,19,3c3jcs7vc1t6vz5lev162jyv7,1,51.5,74.4,2023-03-05T15:35:36.501Z,2023-03-06T05:00:05Z,4076099033,13,,4076099041,286,,4076099039,152,,4076099035,295,,4076099037,56,Center,4076099219,233,633,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033679,633,4,2,76,19,6xjy1q2m55iiwe8g1r1yffbc9,0,48.5,25.6,2023-03-05T15:35:36.502Z,2023-03-06T05:00:04Z,4076099267,233,850,4076099161,295,,4077556955,178,,4076099159,13,,4076099165,152,,4076099163,56,Back,4076099167,285,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516033917,851,1,2,76,25,3c3jcs7vc1t6vz5lev162jyv7,1,44.8,66.4,2023-03-05T15:35:42.462Z,2023-03-06T05:00:04Z,4076100421,213,4.7,4076100413,56,Back,4076100415,140,44.6,4076100409,5,,4076100417,141,40.6,4076100411,152,,4076100419,212,17.5,4077556989,178,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516307493,923,83,2,76,32,6xjy1q2m55iiwe8g1r1yffbc9,1,41.3,80.2,2023-03-05T15:35:49.548Z,2023-03-06T05:00:01Z,4077590467,399,596112,,,,,,,,,,,,,,,,,,,,,,4ported2opjp4xbp87bpqb6z8,M. Soumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034019,852,1,2,76,32,3c3jcs7vc1t6vz5lev162jyv7,1,58.9,19.5,2023-03-05T15:35:49.592Z,2023-03-06T05:00:01Z,4076101005,140,78.3,4076101011,213,5.9,4076101003,56,Right,4076101007,141,6.1,4077557049,178,,4076101009,212,22.3,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034169,853,1,2,76,37,3c3jcs7vc1t6vz5lev162jyv7,1,64.9,0.2,2023-03-05T15:35:54.962Z,2023-03-06T04:59:58Z,4076101749,213,1.2,4076101741,56,Center,4076101747,212,16.7,4077557313,389,,4076101745,141,23.3,4076101743,140,70.2,,,,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034205,854,1,2,76,44,3c3jcs7vc1t6vz5lev162jyv7,1,71.5,31.4,2023-03-05T15:36:01.422Z,2023-03-06T04:59:54Z,4076101911,212,11.1,4076101905,56,Center,4076101907,140,80.1,4077557431,178,,4076101913,213,0.6,4076101909,141,40.9,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034235,855,1,2,76,44,3c3jcs7vc1t6vz5lev162jyv7,1,80.3,37.8,2023-03-05T15:36:02.113Z,2023-03-06T04:59:54Z,4076102085,140,79.3,4076102083,56,Center,4076102091,213,4.4,4076102087,141,32.2,4076102089,212,4.0,4077557511,178,,,,,,,,8qmm84tue6kuz8e5nhhdhmz8p,M. Munetsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034247,856,3,2,76,46,3c3jcs7vc1t6vz5lev162jyv7,0,85.6,33.9,2023-03-05T15:36:03.692Z,2023-03-06T04:59:53Z,4076102177,286,,4077557573,178,,4076102175,56,Center,4077059123,465,,4076102423,233,634,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034267,634,7,2,76,46,6xjy1q2m55iiwe8g1r1yffbc9,0,14.4,66.1,2023-03-05T15:36:03.778Z,2023-03-06T04:59:52Z,4077557613,178,,4077059173,385,,4076102233,285,,4076102321,233,856,4076102231,56,Back,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034311,857,15,2,76,48,3c3jcs7vc1t6vz5lev162jyv7,1,84.7,39.6,2023-03-05T15:36:05.290Z,2023-03-06T04:59:52Z,4076104779,82,,4076106101,230,95.8,4076104773,72,,4076106097,146,86.3,4076106087,103,19,4076106091,458,,4076207217,233,635,4076102509,22,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,4076104775,17,4076106099,147,41.7,4076226955,76,,,4076106085,102,53.8,4077557681,178,,4076102513,56,,4076106103,231,47.2,Center,4076106089,215,,,,,,,,,,,,,,,,,,,,
2516034743,635,10,2,76,48,6xjy1q2m55iiwe8g1r1yffbc9,1,13.3,58.9,2023-03-05T15:36:05.359Z,2023-03-06T04:59:51Z,4077557791,178,,4076104499,56,Back,4076105065,233,857,4076104497,94,,,,,,,,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034511,858,2,2,76,48,3c3jcs7vc1t6vz5lev162jyv7,1,84.9,40.1,2023-03-05T15:36:05.428Z,2023-03-06T04:59:51Z,4076103443,140,93.0,4076103445,141,37.5,4077557911,178,,4077061527,8,,4076103441,56,Center,4076103439,7,cmrdm4nnd62inlvsnc52vkicp,4076106515,297,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516212401,759,55,2,76,48,6xjy1q2m55iiwe8g1r1yffbc9,1,10.5,52.5,2023-03-05T15:36:05.429Z,2023-03-06T04:59:50Z,,,,,,,,,,,,,,,,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516034877,636,43,2,76,50,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-05T15:36:08.057Z,2023-03-05T19:54:21Z,4077060769,144,55,,,,,,,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035347,637,1,2,77,26,6xjy1q2m55iiwe8g1r1yffbc9,1,9.2,63,2023-03-05T15:36:44.194Z,2023-03-06T04:59:50Z,4076107705,141,88.9,4076107699,241,,4076107711,1,,4076107703,140,56.6,4076107707,212,52.8,4076107709,213,0.3,4077557969,178,,4076107695,5,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,4076107701,56,4076107697,157,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035385,638,1,2,77,29,6xjy1q2m55iiwe8g1r1yffbc9,1,52.5,94.1,2023-03-05T15:36:47.085Z,2023-03-06T04:59:49Z,4076107889,3,,4077558079,388,,4076107901,140,65.4,4076107913,213,6.1,4076107895,56,Left,4076107911,212,13.8,4076107905,141,89.9,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035389,639,50,2,77,32,6xjy1q2m55iiwe8g1r1yffbc9,1,60.2,96.5,2023-03-05T15:36:49.448Z,2023-03-06T04:59:48Z,4076107999,233,859,4076107921,56,Left,4076107923,286,,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035395,859,7,2,77,32,3c3jcs7vc1t6vz5lev162jyv7,1,39.8,3.5,2023-03-05T15:36:49.473Z,2023-03-06T04:59:48Z,4076107959,285,,4076107989,233,639,4077558551,178,,4077062949,384,,4076107957,56,Back,,,,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516212847,1027,61,2,77,32,3c3jcs7vc1t6vz5lev162jyv7,1,39.5,3.5,2023-03-05T15:36:49.784Z,2023-03-06T04:59:48Z,4077558641,178,,4077063313,56,Back,,,,,,,,,,,,,,,,,,,2lvit204llltk13iglsa2tjah,J. Cajuste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516213101,1028,1,2,77,32,3c3jcs7vc1t6vz5lev162jyv7,0,40.6,2.8,2023-03-05T15:36:49.838Z,2023-03-06T04:59:47Z,4077064801,141,9.2,4077558787,178,,4077064799,140,41.6,4077064803,212,4.5,4077064797,56,Back,4077064805,213,1.3,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035535,640,1,2,77,34,6xjy1q2m55iiwe8g1r1yffbc9,0,53.3,91.5,2023-03-05T15:36:51.958Z,2023-03-06T04:59:47Z,4076108617,56,Center,4076108621,141,57.3,4077559045,178,,4076108623,212,29.4,4076108619,140,70.5,4076108625,213,5.4,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516307905,1317,67,2,77,36,3c3jcs7vc1t6vz5lev162jyv7,1,35.1,40.1,2023-03-05T15:36:53.552Z,2023-03-06T04:59:46Z,4077593219,233,931,,,,,,,,,,,,,,,,,,,,,,e1gq9zfwrm446r2tzmeiw6jmx,T. De Smet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516307901,931,67,2,77,36,6xjy1q2m55iiwe8g1r1yffbc9,0,64.9,59.9,2023-03-05T15:36:53.553Z,2023-03-06T04:59:46Z,4077593233,233,1317,,,,,,,,,,,,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035613,860,12,2,77,36,3c3jcs7vc1t6vz5lev162jyv7,1,34.3,39.6,2023-03-05T15:36:53.593Z,2023-03-06T04:59:45Z,4077065637,140,31.3,4077559103,178,,4077065643,213,1.9,4077065639,141,55.3,4076109037,56,Back,4077065641,212,11.1,,,,,,,e1gq9zfwrm446r2tzmeiw6jmx,T. De Smet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035551,641,61,2,77,36,6xjy1q2m55iiwe8g1r1yffbc9,1,65.2,60.2,2023-03-05T15:36:53.611Z,2023-03-06T04:59:45Z,4076108719,56,Center,4077559209,178,,,,,,,,,,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035649,861,1,2,77,38,3c3jcs7vc1t6vz5lev162jyv7,1,22,36.8,2023-03-05T15:36:55.650Z,2023-03-06T04:59:44Z,4076109245,213,3.4,4076109235,3,,4076109243,212,20.2,4076109237,56,Back,4076109239,140,3.2,4076109241,141,30.6,4077559379,388,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035657,862,52,2,77,42,3c3jcs7vc1t6vz5lev162jyv7,1,1.5,29.9,2023-03-05T15:36:59.972Z,2023-03-06T04:59:43Z,4077066949,376,,4077559481,178,,,,,,,,,,,,,,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035895,863,1,2,77,43,3c3jcs7vc1t6vz5lev162jyv7,1,2.7,32.4,2023-03-05T15:37:00.536Z,2023-03-06T04:59:43Z,4076110381,213,0.9,4076110377,141,60.3,4076110375,140,16.9,4076110373,56,Back,4077559515,178,,4076110379,212,24.1,4076110371,123,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035931,864,1,2,77,51,3c3jcs7vc1t6vz5lev162jyv7,1,46.2,78.3,2023-03-05T15:37:08.961Z,2023-03-06T04:59:42Z,4076110573,213,5.7,4076110567,212,50.5,4076110557,56,Center,4076110555,155,,4076110577,1,,4076110559,140,87.0,4077559629,178,,4076110561,141,38.9,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035943,865,61,2,77,54,3c3jcs7vc1t6vz5lev162jyv7,0,83.3,37.2,2023-03-05T15:37:11.445Z,2023-03-06T04:59:41Z,4076110631,56,Center,4077559879,388,,,,,,,,,,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035937,642,49,2,77,55,6xjy1q2m55iiwe8g1r1yffbc9,1,13,59.8,2023-03-05T15:37:13.123Z,2023-03-06T04:59:41Z,,,,,,,,,,,,,,,,,,,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516035989,643,1,2,77,56,6xjy1q2m55iiwe8g1r1yffbc9,1,12.8,59.6,2023-03-05T15:37:13.279Z,2023-03-06T04:59:40Z,4076110929,140,27.4,4076110931,141,81.2,4077560125,178,,4076110935,213,0.8,4076110933,212,21.2,4076110927,56,Back,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
