id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2522452947,444,61,1,43,26,70nn27vgkt6l48lvv5e66q7ww,1,19.8,98,2023-03-19T14:44:01.735Z,2023-03-20T03:59:43Z,4111951071,178,,4110100133,56,Back,,,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452927,437,5,1,43,28,bx0cdmzr2gwr70ez72dorx82p,1,79.9,-1.5,2023-03-19T14:44:03.573Z,2023-03-19T23:58:58Z,4110100035,347,,4110100033,56,Right,4110100279,233,445,,,,,,,,,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522452969,445,5,1,43,28,70nn27vgkt6l48lvv5e66q7ww,0,20.1,101.5,2023-03-19T14:44:03.573Z,2023-03-19T23:58:58Z,4110100203,347,,4110100319,233,437,4110100201,56,Back,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453113,438,1,1,43,35,bx0cdmzr2gwr70ez72dorx82p,1,80.4,0,2023-03-19T14:44:10.553Z,2023-03-20T03:59:42Z,4110101055,213,2.9,4110101049,140,67.4,4110101051,141,3.5,4110101047,56,Right,4110101045,107,,4110101053,212,14.1,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453189,439,1,1,43,38,bx0cdmzr2gwr70ez72dorx82p,1,59.6,7.9,2023-03-19T14:44:14.144Z,2023-03-20T03:59:41Z,4110101489,213,2.1,4110101483,140,49.2,4110101487,212,21.3,4111951323,178,,4110101485,141,34.8,4110101481,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453313,440,1,1,43,42,bx0cdmzr2gwr70ez72dorx82p,1,50.4,45.6,2023-03-19T14:44:18.383Z,2023-03-20T03:59:40Z,4111953003,178,,4110102103,141,56.0,4110102107,213,0.4,4110102105,212,16.8,4110102099,56,Center,4110102101,140,64.9,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453335,441,1,1,43,47,bx0cdmzr2gwr70ez72dorx82p,1,63.5,68.8,2023-03-19T14:44:22.886Z,2023-03-20T03:59:37Z,4110102231,213,3.9,4110102225,140,53.3,4110102229,212,14.8,4110102223,56,Center,4111953195,178,,4110102227,141,53.7,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453399,442,1,1,43,48,bx0cdmzr2gwr70ez72dorx82p,1,52.8,54,2023-03-19T14:44:24.128Z,2023-03-20T03:59:36Z,4111953343,178,,4110102563,212,9.0,4110102561,141,44.8,4110102557,56,Center,4110102565,213,5.5,4110102559,140,59.0,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453453,443,1,1,43,51,bx0cdmzr2gwr70ez72dorx82p,1,60.4,42.3,2023-03-19T14:44:26.772Z,2023-03-20T03:59:35Z,4110102831,141,6.7,4110102835,213,4.9,4110102829,140,64.3,4110102833,212,24.6,4111953475,178,,4110102827,56,Right,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453607,444,1,1,43,54,bx0cdmzr2gwr70ez72dorx82p,1,67.6,8.2,2023-03-19T14:44:30.066Z,2023-03-20T03:59:33Z,4110103583,213,2.1,4111953617,178,,4110103575,56,Center,4110103581,212,14.9,4110103577,140,60.4,4110103579,141,27.0,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453725,445,1,1,44,0,bx0cdmzr2gwr70ez72dorx82p,1,67.3,19.6,2023-03-19T14:44:35.963Z,2023-03-20T03:59:32Z,4110104145,140,73.4,4111953799,178,,4110104147,141,1.9,4110104151,213,5.2,4110104143,56,Right,4110104149,212,13.6,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453777,446,1,1,44,5,bx0cdmzr2gwr70ez72dorx82p,0,91.8,9.6,2023-03-19T14:44:41.416Z,2023-03-20T03:59:29Z,4110104463,140,89.9,4110104469,213,1.6,4110104467,212,25.3,4110104459,155,,4111953941,178,,4111614001,223,,4110104465,141,46.7,4110104457,2,,2kgvn1lt5yjsixg13fj0cidt6,A. Beka Beka,4111614005,72,,4110104461,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453779,446,44,1,44,7,70nn27vgkt6l48lvv5e66q7ww,1,10.3,57,2023-03-19T14:44:42.654Z,2023-03-20T03:59:28Z,4110104475,56,Back,4110104591,233,447,4110104479,285,,,,,,,,,,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453789,447,44,1,44,7,bx0cdmzr2gwr70ez72dorx82p,0,89.7,43,2023-03-19T14:44:42.655Z,2023-03-20T03:59:28Z,4110104515,286,,4110104511,56,Center,4110104555,233,446,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456725,471,12,1,44,7,70nn27vgkt6l48lvv5e66q7ww,1,10.2,57.1,2023-03-19T14:44:42.753Z,2023-03-20T03:59:28Z,4110119861,56,Back,4111954111,388,,4110119865,141,16.5,4110121187,15,,4110119867,212,27.7,4110119863,140,12.5,4110119869,213,4.8,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453795,448,43,1,44,7,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2023-03-19T14:44:43.061Z,2023-03-19T14:45:16Z,4110107957,144,61,4110104531,56,Center,,,,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453807,447,49,1,44,9,70nn27vgkt6l48lvv5e66q7ww,1,11.1,30.2,2023-03-19T14:44:44.654Z,2023-03-20T03:59:27Z,,,,,,,,,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453829,448,1,1,44,9,70nn27vgkt6l48lvv5e66q7ww,0,10.8,30.4,2023-03-19T14:44:44.792Z,2023-03-20T03:59:27Z,4110104761,157,,4110104771,213,0.5,4110104765,140,45.9,4110104767,141,60.5,4110104773,1,,4110104769,212,42.2,4110104763,56,Back,4111954289,178,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453923,449,49,1,44,11,bx0cdmzr2gwr70ez72dorx82p,1,59,41.9,2023-03-19T14:44:47.338Z,2023-03-20T03:59:26Z,,,,,,,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522453985,450,1,1,44,15,bx0cdmzr2gwr70ez72dorx82p,1,46.1,44.8,2023-03-19T14:44:50.963Z,2023-03-20T03:59:25Z,4110105555,141,13.7,4110105551,56,Right,4110105559,213,5.3,4110105553,140,59.2,4111954419,178,,4110105557,212,25.2,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454067,451,1,1,44,18,bx0cdmzr2gwr70ez72dorx82p,0,53.8,24.5,2023-03-19T14:44:53.629Z,2023-03-20T03:59:24Z,4110106019,1,,4110106013,141,29.1,4110106017,213,0.1,4111954465,178,,4110106009,56,Center,4110106015,212,50.4,4110106011,140,100.0,4110106007,155,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454015,449,5,1,44,21,70nn27vgkt6l48lvv5e66q7ww,1,-1.2,73.5,2023-03-19T14:44:57.151Z,2023-03-20T00:01:27Z,4110105697,56,Back,4110106131,233,452,4110105699,346,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454085,452,5,1,44,21,bx0cdmzr2gwr70ez72dorx82p,0,101.2,26.5,2023-03-19T14:44:57.151Z,2023-03-20T00:01:27Z,4110106105,346,,4110106103,56,Center,4110106229,233,449,,,,,,,,,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454671,450,1,1,44,52,70nn27vgkt6l48lvv5e66q7ww,0,4.9,54.5,2023-03-19T14:45:27.874Z,2023-03-20T03:59:24Z,4110109311,213,0.4,4110109307,141,90.8,4110109301,124,,4110109313,1,,4110109305,140,53.9,4110109315,74,,4110109303,56,Left,4110109309,212,57.1,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454703,453,1,1,44,54,bx0cdmzr2gwr70ez72dorx82p,1,48.1,13,2023-03-19T14:45:30.514Z,2023-03-20T03:59:23Z,4110109497,3,,4110109505,141,19.5,4110109499,56,Right,4110109503,140,60.5,4110109507,212,13.7,4110109511,213,0.3,4111954717,388,,,,,2kgvn1lt5yjsixg13fj0cidt6,A. Beka Beka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454719,454,1,1,44,56,bx0cdmzr2gwr70ez72dorx82p,0,58.8,21.7,2023-03-19T14:45:32.435Z,2023-03-20T03:59:23Z,4110109601,213,0.3,4110109599,212,11.1,4110109593,56,Center,4110109597,141,25.8,4110109595,140,69.0,4111954825,388,,4110109589,3,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454787,451,1,1,44,57,70nn27vgkt6l48lvv5e66q7ww,1,32.7,71.8,2023-03-19T14:45:33.334Z,2023-03-20T03:59:22Z,4110109981,141,58.5,4110109977,56,Center,4110109979,140,51.8,4110109985,213,5.9,4111954967,178,,4110109989,1,,4110109983,212,22.0,4110109975,157,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454793,452,50,1,45,0,70nn27vgkt6l48lvv5e66q7ww,1,51.6,58.9,2023-03-19T14:45:35.697Z,2023-03-20T03:59:22Z,4110110013,56,Center,4110110163,233,455,4110110017,286,,,,,,,,,,,,,,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454805,455,7,1,45,0,bx0cdmzr2gwr70ez72dorx82p,1,48.4,41.1,2023-03-19T14:45:36.114Z,2023-03-20T03:59:21Z,4110110081,285,,4110110105,233,452,4111623105,384,,4111955281,178,,4110110079,56,Back,4111955283,15,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454839,457,1,1,45,1,bx0cdmzr2gwr70ez72dorx82p,1,52.7,40.8,2023-03-19T14:45:37.167Z,2023-03-20T03:59:21Z,4110110191,56,Center,4110117065,141,40.2,4110117069,213,3.6,4110117063,140,52.0,4110117067,212,0.8,4111955449,178,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454815,456,49,1,45,2,bx0cdmzr2gwr70ez72dorx82p,1,52.9,39.6,2023-03-19T14:45:37.996Z,2023-03-20T03:59:20Z,,,,,,,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454897,458,4,1,45,3,bx0cdmzr2gwr70ez72dorx82p,1,53.6,36.6,2023-03-19T14:45:38.999Z,2023-03-20T03:59:20Z,4110110695,233,453,4110110445,13,,4110110453,286,,4110110449,152,,4110110451,265,,4110110447,56,Center,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522454925,453,4,1,45,3,70nn27vgkt6l48lvv5e66q7ww,0,46.4,63.4,2023-03-19T14:45:39Z,2023-03-20T03:59:19Z,4110110629,265,,4110110627,152,,4111955657,178,,4110110625,56,Back,4110110631,285,,4110110621,13,,4110110737,233,458,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455043,454,70,1,45,11,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T14:45:47.141Z,2023-03-19T14:45:47Z,4110111223,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455093,459,1,1,45,13,bx0cdmzr2gwr70ez72dorx82p,1,55,38.7,2023-03-19T14:45:49.388Z,2023-03-20T03:59:19Z,4111955725,178,,4110111511,5,,4110111599,189,,4110111515,56,Center,4110111523,213,1.3,4110111517,140,59.2,4110111521,212,16.5,4110111519,141,62.1,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,4110111513,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455227,460,1,1,45,20,bx0cdmzr2gwr70ez72dorx82p,0,69.7,64,2023-03-19T14:45:55.683Z,2023-03-20T03:59:16Z,4110112329,236,,4110112201,140,71.5,4110112205,212,4.6,4111955945,178,,4110112331,233,455,4110112207,213,5.1,4110112199,56,Center,4110112335,286,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,4110112203,141,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455245,455,74,1,45,20,70nn27vgkt6l48lvv5e66q7ww,1,27.8,39.8,2023-03-19T14:45:55.779Z,2023-03-20T03:59:16Z,4110112289,56,Back,4111956127,178,,4110112291,285,,4110112365,233,460,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455289,456,61,1,45,20,70nn27vgkt6l48lvv5e66q7ww,1,30.8,41.4,2023-03-19T14:45:56.047Z,2023-03-20T03:59:15Z,4111956231,21,,4111956233,178,,4110112495,56,Back,,,,,,,,,,,,,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455329,457,49,1,45,22,70nn27vgkt6l48lvv5e66q7ww,1,28.7,31.3,2023-03-19T14:45:58.088Z,2023-03-20T03:59:15Z,,,,,,,,,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455387,458,3,1,45,25,70nn27vgkt6l48lvv5e66q7ww,1,39.7,28.8,2023-03-19T14:46:00.649Z,2023-03-20T03:59:12Z,4110113007,233,461,4110113011,286,,4111627385,465,,4110112979,56,Back,4111956551,178,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455353,461,45,1,45,25,bx0cdmzr2gwr70ez72dorx82p,0,60.3,71.2,2023-03-19T14:46:00.649Z,2023-03-20T03:59:12Z,4110112819,56,Center,4110113061,233,458,4110112821,285,,,,,,,,,,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455391,459,3,1,45,27,70nn27vgkt6l48lvv5e66q7ww,0,49.6,9.9,2023-03-19T14:46:02.935Z,2023-03-20T03:59:12Z,4110112999,286,,4111956691,178,,4111627571,465,,4110112997,56,Back,4110113235,233,462,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455405,462,7,1,45,27,bx0cdmzr2gwr70ez72dorx82p,1,50.4,90.1,2023-03-19T14:46:03.079Z,2023-03-20T03:59:11Z,4110113185,233,459,4110113083,167,,4111627717,385,,4110113087,285,,4111956823,389,,4110113085,56,Left,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455495,460,5,1,45,28,70nn27vgkt6l48lvv5e66q7ww,1,42.5,-1.1,2023-03-19T14:46:03.880Z,2023-03-20T00:03:04Z,4110113653,233,463,4110113563,347,,4110113559,56,Back,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455415,463,5,1,45,28,bx0cdmzr2gwr70ez72dorx82p,0,57.5,101.1,2023-03-19T14:46:03.880Z,2023-03-20T00:03:04Z,4110113707,233,460,4110113139,347,,4110113137,56,Left,,,,,,,,,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455771,461,1,1,45,39,70nn27vgkt6l48lvv5e66q7ww,1,38.9,0,2023-03-19T14:46:14.722Z,2023-03-20T03:59:11Z,4110115519,189,,4110114851,107,,4110114855,140,22.8,4110114861,213,2.7,4110114857,141,12.0,4110114859,212,19.2,4110114853,56,Back,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455795,462,1,1,45,41,70nn27vgkt6l48lvv5e66q7ww,1,23.7,13.3,2023-03-19T14:46:16.870Z,2023-03-20T03:59:10Z,4110115053,140,25.9,4110115059,213,1.5,4111957163,178,,4110115057,212,22.8,4110115055,141,46.6,4110115051,56,Back,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455871,463,1,1,45,44,70nn27vgkt6l48lvv5e66q7ww,1,25.6,50.9,2023-03-19T14:46:20.153Z,2023-03-20T03:59:09Z,4111957251,178,,4110115483,213,1.1,4110115475,56,Back,4110115481,212,20.2,4110115477,140,33.8,4110115479,141,77.8,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522455975,464,1,1,45,51,70nn27vgkt6l48lvv5e66q7ww,1,36.3,79.9,2023-03-19T14:46:26.539Z,2023-03-20T03:59:07Z,4110116057,213,3.9,4110116053,212,10.8,4110116045,56,Back,4110116047,140,29.0,4110116051,141,68.7,4111957329,178,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456107,465,1,1,45,53,70nn27vgkt6l48lvv5e66q7ww,1,26.4,63.2,2023-03-19T14:46:29.490Z,2023-03-20T03:59:06Z,4110116687,140,11.4,4110116695,212,18.7,4110116699,213,3.7,4110116683,56,Back,4111957389,178,,4110116691,141,48.4,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456157,466,1,1,45,59,70nn27vgkt6l48lvv5e66q7ww,1,11.8,46.5,2023-03-19T14:46:34.553Z,2023-03-20T03:59:05Z,4110117009,141,66.6,4111957463,178,,4110117015,213,0.5,4110117007,140,37.0,4110117005,56,Back,4110117013,212,29.8,4110117001,155,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456181,467,1,1,46,0,70nn27vgkt6l48lvv5e66q7ww,0,39.6,66.8,2023-03-19T14:46:36.456Z,2023-03-20T03:59:05Z,4110117141,212,15.3,4110117131,140,52.6,4110117145,213,5.8,4110117121,3,,4110117137,141,56.7,4110117123,168,,4110117127,56,Center,4111957567,388,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456189,464,49,1,46,3,bx0cdmzr2gwr70ez72dorx82p,1,49,41.5,2023-03-19T14:46:38.859Z,2023-03-20T03:59:04Z,,,,,,,,,,,,,,,,,,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456223,465,1,1,46,3,bx0cdmzr2gwr70ez72dorx82p,1,49.2,40.7,2023-03-19T14:46:39.032Z,2023-03-20T03:59:04Z,4111957715,178,,4110117353,213,5.3,4110117351,212,12.9,4110117341,140,55.7,4110117347,141,24.6,4110117337,56,Center,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456257,466,1,1,46,4,bx0cdmzr2gwr70ez72dorx82p,1,53.1,28.9,2023-03-19T14:46:40.518Z,2023-03-20T03:59:03Z,4110117487,141,24.4,4110117483,140,38.5,4110117489,212,15.6,4111957793,178,,4110117491,213,3.3,4110117479,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456305,467,1,1,46,7,bx0cdmzr2gwr70ez72dorx82p,1,40.8,28.6,2023-03-19T14:46:43.299Z,2023-03-20T03:59:02Z,4110117753,56,Back,4110117765,213,1.9,4110117757,141,46.4,4110117761,212,12.7,4110117755,140,37.1,4111958029,178,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456373,468,1,1,46,10,bx0cdmzr2gwr70ez72dorx82p,1,40.1,50.5,2023-03-19T14:46:45.602Z,2023-03-20T03:59:01Z,4110118071,155,,4110118075,140,80.7,4110118083,1,,4111958101,178,,4110118077,141,23.6,4110118081,213,5.9,4110118079,212,46.4,4110118073,56,Center,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456379,469,44,1,46,12,bx0cdmzr2gwr70ez72dorx82p,1,78.3,25.2,2023-03-19T14:46:48.435Z,2023-03-20T03:59:01Z,4110118131,233,468,4110118117,286,,4110118115,56,Center,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456371,468,44,1,46,12,70nn27vgkt6l48lvv5e66q7ww,0,21.7,74.8,2023-03-19T14:46:48.436Z,2023-03-20T03:59:00Z,4110118069,285,,4110118183,233,469,4110118067,56,Back,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456399,470,1,1,46,12,bx0cdmzr2gwr70ez72dorx82p,0,79,23.8,2023-03-19T14:46:48.494Z,2023-03-20T03:59:00Z,4111958223,388,,4110118215,140,80.5,4110118211,3,,4110118219,212,2.0,4110118213,56,Center,4110118217,141,21.9,4110118221,213,5.6,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522457989,477,61,1,46,13,70nn27vgkt6l48lvv5e66q7ww,1,21.4,75.2,2023-03-19T14:46:48.566Z,2023-03-20T03:58:59Z,4111958343,15,,4111958345,388,,4110126519,56,Back,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456403,471,44,1,46,14,bx0cdmzr2gwr70ez72dorx82p,1,74.5,26.5,2023-03-19T14:46:49.903Z,2023-03-20T03:58:59Z,4110118243,286,,4110118241,56,Center,4110118371,233,469,,,,,,,,,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456419,469,44,1,46,14,70nn27vgkt6l48lvv5e66q7ww,0,25.5,73.5,2023-03-19T14:46:49.904Z,2023-03-20T03:58:59Z,4110118391,233,471,4110118329,285,,4110118327,56,Back,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456409,472,1,1,46,14,bx0cdmzr2gwr70ez72dorx82p,0,73.9,26.8,2023-03-19T14:46:49.950Z,2023-03-20T03:58:58Z,4110118269,140,74.8,4110118267,56,Center,4111958569,178,,4110118287,141,22.1,4110118265,3,,4110118289,212,3.3,4110118291,213,5.0,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522458325,478,61,1,46,14,70nn27vgkt6l48lvv5e66q7ww,1,25.3,74.1,2023-03-19T14:46:49.976Z,2023-03-20T03:58:58Z,4111958739,15,,4110128299,56,Back,4111958741,178,,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522456433,470,1,1,46,16,70nn27vgkt6l48lvv5e66q7ww,0,19.4,80.3,2023-03-19T14:46:51.601Z,2023-03-20T03:58:57Z,4110118415,56,Back,4110118423,141,77.8,4110118427,212,11.7,4110118411,3,,4110118419,140,30.4,4110118431,213,6.1,4111958947,388,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
