id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2509962315,757,1,2,84,14,3adj8hkws0z1al232bg2h6tk0,0,72,5.7,2023-02-19T15:40:43.737Z,2023-02-20T01:18:18Z,4044036631,140,85.4,4045116897,20,,4044036629,56,Center,4045116895,224,,4044036633,141,38.8,4044036635,212,26.5,4045352363,178,,4044036637,213,1.0,ef2n7d6rysar49toiz2k3obth,K. Lala,,4044036625,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962399,788,12,2,84,15,4t4hod56fsj7utpjdor8so5q6,1,15,59.8,2023-02-19T15:40:44.930Z,2023-02-20T01:18:17Z,4044037113,140,26.4,4044037119,213,0.3,4045352465,178,,4044037111,56,Back,4044037117,212,12.4,4044037115,141,64.5,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962361,758,3,2,84,17,3adj8hkws0z1al232bg2h6tk0,1,81.6,37.9,2023-02-19T15:40:46.336Z,2023-02-20T01:18:16Z,4044037171,233,789,4045352573,178,,4044036899,286,,4044036897,56,Center,4045117291,464,,,,,,,,,,,3r04y1fejoh9e8qbge3exy3u1,N. Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962403,789,45,2,84,17,4t4hod56fsj7utpjdor8so5q6,0,18.4,62.1,2023-02-19T15:40:46.336Z,2023-02-20T01:18:17Z,4044037135,285,,4044037205,233,758,4044037133,56,Back,,,,,,,,,,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962387,759,1,2,84,18,3adj8hkws0z1al232bg2h6tk0,1,75.5,41.1,2023-02-19T15:40:47.845Z,2023-02-20T01:18:16Z,4044037045,212,5.6,4044037043,141,47.2,4045352669,178,,4044037039,56,Center,4044037051,213,2.3,4044037041,140,71.9,,,,,,,3r04y1fejoh9e8qbge3exy3u1,N. Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962459,760,1,2,84,21,3adj8hkws0z1al232bg2h6tk0,1,73.7,50.7,2023-02-19T15:40:50.235Z,2023-02-20T01:18:15Z,4044037425,212,12.4,4044037419,56,Center,4044037427,213,4.9,4044037421,140,75.5,4045352803,178,,4044037423,141,32.7,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962533,761,1,2,84,24,3adj8hkws0z1al232bg2h6tk0,1,81,33.1,2023-02-19T15:40:53.819Z,2023-02-20T01:18:13Z,4044037783,212,9.6,4044037777,56,Center,4044037781,141,31.3,4045352919,178,,4044037779,140,71.9,4044037785,213,3.3,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962557,762,1,2,84,28,3adj8hkws0z1al232bg2h6tk0,1,78.3,63.7,2023-02-19T15:40:57.942Z,2023-02-20T01:18:11Z,4044037921,140,87.5,4044037923,141,82.4,4044037925,212,16.0,4044037927,213,0.9,4044037919,56,Left,4045353073,178,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962627,763,1,2,84,30,3adj8hkws0z1al232bg2h6tk0,0,87.1,82.1,2023-02-19T15:40:59.620Z,2023-02-20T01:18:10Z,4045118091,20,,4045118089,223,,4044038245,2,,4044038255,212,42.0,4044038259,1,,4044038253,141,24.3,4044038249,56,Center,4044038251,140,100.0,bl4lretp33t0jj3icujkf45p1,J. Duverne,,4045353133,178,4044038247,155,,4044038257,213,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962633,764,5,2,84,34,3adj8hkws0z1al232bg2h6tk0,0,101.2,25.4,2023-02-19T15:41:04.021Z,2023-02-19T23:03:16Z,4044038277,56,Center,4044038279,346,,4044038313,233,790,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509962619,790,5,2,84,34,4t4hod56fsj7utpjdor8so5q6,1,-1.2,74.6,2023-02-19T15:41:04.021Z,2023-02-19T23:03:16Z,4044038293,233,764,4044038205,56,Back,4044038207,346,,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963143,791,1,2,84,54,4t4hod56fsj7utpjdor8so5q6,1,4.2,46.6,2023-02-19T15:41:23.950Z,2023-02-20T01:18:10Z,4044040907,237,,4044040899,212,37.4,4044040893,56,Back,4044040891,124,,4044040901,213,5.4,4044040903,1,,4044040895,140,27.6,4044040897,141,5.2,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963149,792,1,2,84,57,4t4hod56fsj7utpjdor8so5q6,0,34.8,2.8,2023-02-19T15:41:26.686Z,2023-02-20T01:18:09Z,4044040925,140,39.4,4044040921,56,Back,4045355925,178,,4044040929,141,7.9,4044040931,212,5.9,4044040935,213,0.6,,,,,,,9bqv99e39z86mn7dq3wnyt90p,I. Jakobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510164041,855,8,2,84,58,3adj8hkws0z1al232bg2h6tk0,1,53,96.5,2023-02-19T15:41:27.726Z,2023-02-20T01:18:08Z,4045119037,383,,4045118907,56,Left,4045356109,178,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963137,765,49,2,84,59,3adj8hkws0z1al232bg2h6tk0,1,55.6,97.1,2023-02-19T15:41:28.189Z,2023-02-20T01:18:08Z,,,,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963239,766,1,2,84,59,3adj8hkws0z1al232bg2h6tk0,1,56,97,2023-02-19T15:41:28.259Z,2023-02-20T01:18:07Z,4044041407,141,83.9,4044041405,140,58.8,4045356631,178,,4044041409,212,9.4,4044041411,213,5.0,4044041403,56,Left,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963359,767,1,2,85,5,3adj8hkws0z1al232bg2h6tk0,1,66.3,50.4,2023-02-19T15:41:34.088Z,2023-02-20T01:18:05Z,4044042073,141,39.4,4045356835,178,,4044042077,213,5.2,4044042071,140,70.4,4044042069,56,Center,4044042075,212,8.6,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963411,768,1,2,85,10,3adj8hkws0z1al232bg2h6tk0,1,78.3,22.1,2023-02-19T15:41:39.593Z,2023-02-20T01:18:02Z,4045357141,178,,4044042365,212,15.1,4044042367,213,0.1,4044042363,141,24.0,4044042359,56,Center,4044042361,140,92.6,,,,,,,3r04y1fejoh9e8qbge3exy3u1,N. Fadiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963421,769,1,2,85,12,3adj8hkws0z1al232bg2h6tk0,1,91.1,21.5,2023-02-19T15:41:41.287Z,2023-02-20T03:35:06Z,4044042421,141,44.8,4044042417,56,Center,4045357227,178,,4044042423,212,16.5,4044042413,2,,4044042419,140,95.6,4044046649,210,16,4044046653,22,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,4044046651,154,4045119959,225,,4045119963,20,,4044042425,213,4045119961,386,,,,,,,,,,1.3,,,,,,,1,,,,,,,
2509963471,793,51,2,85,12,4t4hod56fsj7utpjdor8so5q6,1,2.3,54.7,2023-02-19T15:41:41.408Z,2023-02-20T01:18:01Z,4044042751,170,,,,,,,,,,,,,,,,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509963445,770,16,2,85,14,3adj8hkws0z1al232bg2h6tk0,1,93.9,41.2,2023-02-19T15:41:43.169Z,2023-02-20T03:35:07Z,4044044065,375,85:12.894,4044046683,29,,4045357659,178,,4044046689,55,769,4044044057,72,,4045120977,395,98.2,4044046695,103,2.5,4044044061,374,2023-02-19 15:41:41.934,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,4044046701,231,4045120979,396,49.6,4044046697,328,,4044046699,230,4044046681,78,4044046693,102,49.4,4044046685,154,50.5,,4044042557,56,98.5,Center,4045696635,17,,4044042553,22,,,,,,,,
2509964147,794,1,2,85,49,4t4hod56fsj7utpjdor8so5q6,1,49.7,50.1,2023-02-19T15:42:18.720Z,2023-02-19T23:04:29Z,4044046403,279,G,4045357813,178,,4044046395,140,39.6,4044046397,141,42.4,4044046401,213,3.6,4044046393,56,Back,4044046399,212,11.8,,,,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964221,795,1,2,85,52,4t4hod56fsj7utpjdor8so5q6,1,40.4,45.8,2023-02-19T15:42:21.056Z,2023-02-20T01:18:00Z,4044046773,56,Back,4044046779,212,35.8,4045357971,178,,4044046783,1,,4044046777,141,64.3,4044046775,140,8.5,4044046781,213,2.8,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964311,796,1,2,85,57,4t4hod56fsj7utpjdor8so5q6,0,13,65.1,2023-02-19T15:42:26.156Z,2023-02-20T01:17:59Z,4044047171,56,Center,4045123179,155,,4044047185,1,,4044047179,141,69.3,4044047175,140,62.7,4044047181,212,52.3,4045358073,178,,4044047183,213,0.1,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964395,798,4,2,85,59,4t4hod56fsj7utpjdor8so5q6,1,61.8,74,2023-02-19T15:42:28.755Z,2023-02-20T01:17:59Z,4044047667,295,,4044047665,13,,4044047669,56,Center,4044047671,152,,4044047673,286,,4044098885,233,771,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964293,771,4,2,85,59,3adj8hkws0z1al232bg2h6tk0,0,38.2,26,2023-02-19T15:42:28.756Z,2023-02-20T01:17:58Z,4044047839,295,,4044098915,233,798,4044047841,152,,4044047097,285,,4045358217,178,,4044047095,56,Back,4044047837,13,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964315,797,43,2,85,59,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T15:42:29.024Z,2023-02-19T15:42:38Z,4044047219,286,0,4044047873,144,44,4044047505,233,771,4044047217,56,Center,,,,,,,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964325,772,43,2,86,0,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-02-19T15:42:29.439Z,2023-02-19T15:42:41Z,4044047277,212,13.3,4044047271,56,Back,4044047269,3,0,4044047275,141,28.8,4044047279,213,0.1,4044048195,144,1,4044047273,140,45.3,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964855,799,1,2,86,27,4t4hod56fsj7utpjdor8so5q6,1,62.6,84.4,2023-02-19T15:42:56.949Z,2023-02-20T01:17:58Z,4044049879,56,Center,4044049887,213,4.0,4044049885,212,7.5,4044049883,141,76.3,4044049881,140,57.8,4044049877,152,,4045358293,178,,4044049875,5,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509964937,800,1,2,86,29,4t4hod56fsj7utpjdor8so5q6,1,55.8,73.5,2023-02-19T15:42:59.036Z,2023-02-20T01:17:57Z,4044050281,141,40.9,4044050277,56,Back,4044050283,212,24.3,4044050285,213,4.3,4045358507,178,,4044050279,140,46.3,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965073,801,1,2,86,33,4t4hod56fsj7utpjdor8so5q6,1,49.8,38.1,2023-02-19T15:43:02.719Z,2023-02-20T01:17:56Z,4044050977,1,,4044050975,213,0.9,4045358623,178,,4044050965,155,,4044050967,56,Left,4044050971,141,92.9,4044050969,140,77.9,4044050973,212,47.5,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965101,802,1,2,86,36,4t4hod56fsj7utpjdor8so5q6,1,78.1,90.4,2023-02-19T15:43:05.556Z,2023-02-20T01:17:56Z,4044051155,213,5.1,4044051147,56,Left,4044051145,3,,4045358823,388,,4044051151,141,87.5,4044051153,212,2.1,4044051149,140,78.9,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965115,803,3,2,86,39,4t4hod56fsj7utpjdor8so5q6,0,73.2,85.5,2023-02-19T15:43:08.372Z,2023-02-20T01:12:36Z,4044051409,233,773,4044051215,56,Left,4044051217,286,,4045124709,464,,4045359049,178,,,,,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965107,773,7,2,86,40,3adj8hkws0z1al232bg2h6tk0,0,26.8,14.5,2023-02-19T15:43:09.164Z,2023-02-20T01:12:36Z,4044051523,233,803,4044051179,56,Back,4045359155,178,,4045124743,385,,4044051185,285,,,,,,,,,,,7z8bpxyfd31hb5ehkaina1ap6,K. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965175,804,1,2,86,42,4t4hod56fsj7utpjdor8so5q6,1,74.4,82.8,2023-02-19T15:43:11.044Z,2023-02-20T01:17:54Z,4044051593,213,1.1,4044051591,212,7.4,4044051589,141,92.7,4044051585,56,Left,4045359223,178,,4044051587,140,77.3,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965239,805,1,2,86,44,4t4hod56fsj7utpjdor8so5q6,1,71.4,94.2,2023-02-19T15:43:13.406Z,2023-02-20T01:17:52Z,4045359331,178,,4044051917,212,6.8,4044051915,141,91.1,4044051919,213,3.5,4044051913,140,65.2,4044051911,56,Left,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965275,806,1,2,86,47,4t4hod56fsj7utpjdor8so5q6,1,58.4,99.1,2023-02-19T15:43:16.511Z,2023-02-20T01:17:50Z,4044052099,140,39.7,4044052103,212,26.4,4044052101,141,73.2,4045359389,178,,4044052105,213,3.9,4044052097,56,Back,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965315,807,1,2,86,49,4t4hod56fsj7utpjdor8so5q6,1,41.7,79.3,2023-02-19T15:43:18.498Z,2023-02-20T01:17:50Z,4044052365,141,43.0,4044052367,212,24.9,4045359431,178,,4044052361,56,Back,4044052369,213,4.8,4044052363,140,44.9,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965321,774,45,2,86,52,3adj8hkws0z1al232bg2h6tk0,0,55.9,52.6,2023-02-19T15:43:21.227Z,2023-02-20T01:17:49Z,4044052389,285,,4044052637,233,808,4044052387,56,Center,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965363,808,3,2,86,52,4t4hod56fsj7utpjdor8so5q6,1,44.1,47.4,2023-02-19T15:43:21.227Z,2023-02-20T01:17:48Z,4045125045,465,,4045359533,178,,4044052615,233,774,4044052597,286,,4044052595,56,Back,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965541,809,1,2,86,55,4t4hod56fsj7utpjdor8so5q6,1,62.8,43.9,2023-02-19T15:43:24.471Z,2023-02-20T01:17:48Z,4044053515,213,0.8,4044053507,56,Center,4045359627,178,,4044053511,141,73.6,4044053509,140,80.0,4044053513,212,27.1,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965617,810,1,2,87,5,4t4hod56fsj7utpjdor8so5q6,1,79.2,99.8,2023-02-19T15:43:34.754Z,2023-02-20T01:17:43Z,4044053819,140,70.8,4044053825,213,3.9,4045359873,178,,4044053821,141,87.8,4044053823,212,12.0,4044053817,56,Left,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965649,811,1,2,87,8,4t4hod56fsj7utpjdor8so5q6,1,61.1,84.5,2023-02-19T15:43:37.999Z,2023-02-20T01:17:42Z,4044054041,141,67.5,4044054039,140,46.0,4044054043,212,19.6,4045360155,178,,4044054045,213,3.8,4044054037,56,Back,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965679,812,1,2,87,11,4t4hod56fsj7utpjdor8so5q6,1,48.1,67.1,2023-02-19T15:43:40.406Z,2023-02-20T01:17:41Z,4044054209,212,17.9,4044054211,213,4.6,4044054203,56,Back,4045360215,178,,4044054205,140,46.3,4044054207,141,40.9,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965751,813,1,2,87,13,4t4hod56fsj7utpjdor8so5q6,1,50.8,36.9,2023-02-19T15:43:42.688Z,2023-02-20T01:17:40Z,4045360263,178,,4044054587,141,4.7,4044054585,140,64.7,4044054589,212,26.3,4044054591,213,5.3,4044054583,56,Right,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965775,814,1,2,87,16,4t4hod56fsj7utpjdor8so5q6,1,60.8,7.9,2023-02-19T15:43:45.669Z,2023-02-20T01:17:39Z,4044054721,141,10.1,4044054717,56,Right,4044054723,212,1.8,4045360315,178,,4044054725,213,1.0,4044054719,140,61.7,,,,,,,9bqv99e39z86mn7dq3wnyt90p,I. Jakobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965815,815,1,2,87,17,4t4hod56fsj7utpjdor8so5q6,1,55.2,14.5,2023-02-19T15:43:46.586Z,2023-02-20T01:17:38Z,4044054899,141,9.8,4045360491,178,,4044054901,212,12.2,4044054903,213,6.0,4044054897,140,66.4,4044054895,56,Right,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965853,816,1,2,87,18,4t4hod56fsj7utpjdor8so5q6,1,64.3,13.9,2023-02-19T15:43:47.359Z,2023-02-20T01:17:38Z,4044055067,212,7.4,4044055065,141,6.1,4045125641,168,,4045360633,178,,4044055061,56,Right,4044055069,213,5.5,4044055063,140,69.2,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965875,817,1,2,87,19,4t4hod56fsj7utpjdor8so5q6,1,68.3,3.9,2023-02-19T15:43:48.236Z,2023-02-20T01:17:37Z,4044055201,212,19.1,4044055195,140,77.7,4044055197,141,28.0,4045360821,178,,4044055193,56,Center,4044055207,213,1.0,,,,,,,9bqv99e39z86mn7dq3wnyt90p,I. Jakobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965949,818,1,2,87,20,4t4hod56fsj7utpjdor8so5q6,1,74.8,23.3,2023-02-19T15:43:49.735Z,2023-02-20T01:17:37Z,4045125775,156,,4044055605,213,2.0,4044055597,56,Center,4045360983,178,,4044055599,140,71.1,4044055601,141,34.5,4044062525,210,13,4044055603,212,8.5,dkve6gf309h5tglwawqx8mlzp,B. Embolo,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509965955,819,13,2,87,25,4t4hod56fsj7utpjdor8so5q6,1,77.7,52.4,2023-02-19T15:43:54.164Z,2023-02-20T01:17:35Z,4045361081,178,,4044062569,29,,4044062567,74,,4044062575,102,49.1,4044055643,56,Center,4044062579,215,,4044062571,55,818,4044055639,18,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,4044055637,22,4044062583,231,51,4044061883,72,,4044062577,103,4044062581,230,,,,,,,97,,,72.2,,,,,,,,,,,,,,
2509965929,775,5,2,87,26,3adj8hkws0z1al232bg2h6tk0,1,-0.8,53.6,2023-02-19T15:43:55.581Z,2023-02-19T23:06:57Z,4044055477,56,Back,4044088711,233,820,4044055479,346,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966051,820,5,2,87,26,4t4hod56fsj7utpjdor8so5q6,0,100.8,46.4,2023-02-19T15:43:55.581Z,2023-02-19T23:06:56Z,4044056183,346,,4044056181,56,Center,4044088731,233,775,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966325,776,1,2,87,39,3adj8hkws0z1al232bg2h6tk0,1,5.5,57,2023-02-19T15:44:08.100Z,2023-02-20T01:17:34Z,4044057683,140,10.4,4044057689,213,5.0,4044057681,56,Back,4044057693,237,,4044057677,124,,4044057685,141,27.1,4044057687,212,21.0,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966351,777,1,2,87,47,3adj8hkws0z1al232bg2h6tk0,0,32.1,19,2023-02-19T15:44:16.800Z,2023-02-20T01:17:32Z,4044057823,212,39.3,4044057817,56,Center,4044057815,155,,4044057821,141,23.6,4044057827,1,,4044057819,140,69.4,4044057825,213,0.1,4045361361,178,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966387,821,1,2,87,49,4t4hod56fsj7utpjdor8so5q6,1,30.3,72.2,2023-02-19T15:44:18.971Z,2023-02-20T01:17:31Z,4044058041,56,Back,4044058039,3,,4044058043,140,41.7,4044058049,213,5.9,4044058045,141,65.4,4044058047,212,12.8,4045361433,388,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966395,822,49,2,87,51,4t4hod56fsj7utpjdor8so5q6,1,42.9,76.2,2023-02-19T15:44:20.040Z,2023-02-20T01:17:31Z,,,,,,,,,,,,,,,,,,,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966411,823,1,2,87,52,4t4hod56fsj7utpjdor8so5q6,0,41.9,71.6,2023-02-19T15:44:21.277Z,2023-02-20T01:17:30Z,4045361623,178,,4044058183,213,6.1,4044058177,140,61.5,4044058175,56,Center,4044058181,212,21.0,4044058173,155,,4044058179,141,65.5,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966435,778,1,2,87,53,3adj8hkws0z1al232bg2h6tk0,1,44.9,28.9,2023-02-19T15:44:22.645Z,2023-02-20T01:17:29Z,4044058321,212,14.1,4044058315,56,Back,4044058317,140,31.8,4044058313,3,,4044058325,213,3.4,4044058319,141,24.1,4045361737,178,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966443,779,49,2,87,54,3adj8hkws0z1al232bg2h6tk0,1,36.3,25.8,2023-02-19T15:44:23.834Z,2023-02-20T01:17:29Z,,,,,,,,,,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966623,780,1,2,87,57,3adj8hkws0z1al232bg2h6tk0,1,31.7,22.9,2023-02-19T15:44:26.731Z,2023-02-20T01:17:27Z,4044059231,141,65.4,4044059223,56,Back,4045361975,178,,4044059235,212,29.4,4044059237,213,1.8,4044059227,140,26.5,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966657,781,1,2,88,1,3adj8hkws0z1al232bg2h6tk0,1,27.5,68.9,2023-02-19T15:44:30.956Z,2023-02-20T01:17:26Z,4044059407,56,Back,4044059415,213,0.1,4045362067,178,,4044059413,212,22.0,4044059411,141,70.6,4044059409,140,48.4,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509966687,782,1,2,88,3,3adj8hkws0z1al232bg2h6tk0,1,49.2,71.3,2023-02-19T15:44:32.644Z,2023-02-20T01:17:26Z,4044059597,141,50.4,4044059605,213,3.8,4044059633,156,,4044059589,56,Back,4044059593,140,29.8,4044059601,212,24.8,4045362105,178,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
