id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2479893327,899,67,2,67,47,70nn27vgkt6l48lvv5e66q7ww,0,62.3,68.5,2022-10-30T17:29:26.976Z,2022-10-31T08:11:04Z,3885943733,233,1051,,,,,,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689743,734,8,2,67,47,bx0cdmzr2gwr70ez72dorx82p,1,39.1,30,2022-10-30T17:29:27.012Z,2022-10-31T08:11:04Z,3884831755,56,Back,3885926361,389,,3885336033,384,,,,,,,,,,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689745,735,49,2,67,48,bx0cdmzr2gwr70ez72dorx82p,1,32.3,40.9,2022-10-30T17:29:27.876Z,2022-10-31T08:11:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479893391,900,83,2,67,50,70nn27vgkt6l48lvv5e66q7ww,1,65.9,57.5,2022-10-30T17:29:29.167Z,2022-10-31T08:11:02Z,3885944935,399,462116,,,,,,,,,,,,,,,,,,,,,,33jtnv5kyzyw1it7y9czhn4a2,T. Moffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689753,736,1,2,67,50,bx0cdmzr2gwr70ez72dorx82p,0,34.5,42.4,2022-10-30T17:29:29.258Z,2022-10-31T08:11:02Z,3885926437,178,,3884831797,140,52.3,3884831803,213,6.2,3884831799,141,40.5,3884831795,56,Center,3884831801,212,18.7,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689755,618,49,2,67,51,70nn27vgkt6l48lvv5e66q7ww,1,49.8,63.3,2022-10-30T17:29:30.527Z,2022-10-31T08:11:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7cty3nkd7c84e16537v6y1djp,B. Innocent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689775,619,1,2,67,52,70nn27vgkt6l48lvv5e66q7ww,1,48.2,61.1,2022-10-30T17:29:31.914Z,2022-10-31T08:11:01Z,3884831917,213,4.1,3884831909,56,Back,3884831913,141,40.4,3884831915,212,17.1,3885926483,178,,3884831911,140,38.9,,,,,,,7cty3nkd7c84e16537v6y1djp,B. Innocent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689793,620,1,2,67,54,70nn27vgkt6l48lvv5e66q7ww,1,42,49.6,2022-10-30T17:29:33.881Z,2022-10-31T08:11:00Z,3884832077,212,23.0,3884832075,141,82.9,3885926493,178,,3884832071,56,Back,3884832073,140,45.9,3884832079,213,1.4,,,,,,,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689833,621,1,2,67,57,70nn27vgkt6l48lvv5e66q7ww,1,48.5,87.3,2022-10-30T17:29:36.584Z,2022-10-31T08:10:59Z,3884832317,140,62.5,3885926513,178,,3884832323,213,0.2,3884832319,141,92.6,3884832315,56,Left,3884832321,212,15.1,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689855,622,1,2,68,1,70nn27vgkt6l48lvv5e66q7ww,0,72.4,97,2022-10-30T17:29:40.635Z,2022-10-31T08:10:58Z,3884832431,212,16.9,3884832429,141,72.9,3884832425,56,Center,3884832433,213,4.5,3884832427,140,68.4,3885926551,178,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689865,737,49,2,68,3,bx0cdmzr2gwr70ez72dorx82p,1,26.7,24.5,2022-10-30T17:29:42.026Z,2022-10-31T08:10:57Z,,,,,,,,,,,,,,,,,,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689949,738,1,2,68,5,bx0cdmzr2gwr70ez72dorx82p,1,39.3,21.6,2022-10-30T17:29:44.481Z,2022-10-31T08:10:56Z,3884832999,140,61.4,3884833003,141,3.3,3884832995,56,Right,3884833007,212,26.3,3885926609,178,,3884833013,213,5.8,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479689985,739,1,2,68,11,bx0cdmzr2gwr70ez72dorx82p,1,74,5.1,2022-10-30T17:29:50.603Z,2022-10-31T08:10:54Z,3884833243,213,2.5,3884833241,212,13.5,3884833237,140,63.6,3885926627,178,,3884833235,56,Right,3884833239,141,16.7,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690017,740,1,2,68,15,bx0cdmzr2gwr70ez72dorx82p,1,70.8,26.2,2022-10-30T17:29:55.009Z,2022-10-31T08:10:52Z,3885926661,178,,3884833437,212,20.5,3884833439,213,6.2,3884833433,140,90.3,3884833435,141,24.5,3884833431,56,Center,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690037,741,1,2,68,18,bx0cdmzr2gwr70ez72dorx82p,1,90.8,24.1,2022-10-30T17:29:57.457Z,2022-10-31T08:10:52Z,3885926681,178,,3884833579,141,15.8,3884833581,212,7.0,3884833585,213,4.1,3884833575,140,86.8,3884833571,56,Right,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690065,742,1,2,68,20,bx0cdmzr2gwr70ez72dorx82p,1,87.2,17.5,2022-10-30T17:29:59.525Z,2022-10-31T08:10:51Z,3884833769,141,53.7,3884834243,210,15,3885337125,223,,3884834245,154,,3884833775,213,1.3,3884833771,212,25.3,3884833757,2,,3885337127,72,,7fcq014jmdb0uqldcts6tglat,G. Laborde,3885926735,178,,1,3884833759,155,3884833763,56,Center,3884833765,140,,,92.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690071,743,15,2,68,22,bx0cdmzr2gwr70ez72dorx82p,1,94.1,56.6,2022-10-30T17:30:01.146Z,2022-10-31T07:50:52Z,3884834293,29,,3884834301,102,48.1,3884833875,233,624,3884834303,103,17.7,3884834291,80,,3884833851,15,,3884834311,147,49.5,3884833805,56,Center,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,3884834305,214,,,3884834295,154,3884834297,55,742,3884833855,328,3884834307,391,,3885926767,388,3884833803,17,3884834309,146,3884833801,22,,,,,99.1,,,,,,,,,,,,,,
2479690075,624,10,2,68,23,70nn27vgkt6l48lvv5e66q7ww,1,1.3,49.8,2022-10-30T17:30:02.120Z,2022-10-31T08:10:51Z,3884833891,233,743,3884833833,178,,3884833831,177,,3884833835,182,,3885338257,377,,3884833837,56,Back,,,,,,,6790uxmc1zs4emxtqf7vl6imt,Y. Mvogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690069,623,52,2,68,23,70nn27vgkt6l48lvv5e66q7ww,1,1.8,51.5,2022-10-30T17:30:02.483Z,2022-10-31T08:10:51Z,3885338409,377,,3885926817,178,,,,,,,,,,,,,,,,,,,,6790uxmc1zs4emxtqf7vl6imt,Y. Mvogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690179,625,1,2,68,26,70nn27vgkt6l48lvv5e66q7ww,1,11.1,49.5,2022-10-30T17:30:05.330Z,2022-10-31T08:10:50Z,3884834479,213,6.0,3884834473,140,65.9,3884834481,1,,3884834475,141,29.2,3884834471,56,Center,3884834477,212,59.2,3884834469,199,,,,,6790uxmc1zs4emxtqf7vl6imt,Y. Mvogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690185,626,50,2,68,34,70nn27vgkt6l48lvv5e66q7ww,1,73.9,31.2,2022-10-30T17:30:13.550Z,2022-10-31T08:10:49Z,3884834551,286,,3885431287,233,744,3884834549,56,Center,,,,,,,,,,,,,,,,33jtnv5kyzyw1it7y9czhn4a2,T. Moffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690181,744,7,2,68,34,bx0cdmzr2gwr70ez72dorx82p,0,26.1,68.8,2022-10-30T17:30:13.913Z,2022-10-31T08:10:49Z,3884834499,56,Back,3885339209,385,,3884834609,233,626,3884834501,285,,3885926931,178,,,,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690199,627,61,2,68,35,70nn27vgkt6l48lvv5e66q7ww,1,72.9,30.2,2022-10-30T17:30:14.037Z,2022-10-31T08:10:48Z,3885926955,178,,3884834631,56,Center,,,,,,,,,,,,,,,,,,,33jtnv5kyzyw1it7y9czhn4a2,T. Moffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690225,745,49,2,68,35,bx0cdmzr2gwr70ez72dorx82p,1,25.8,68.4,2022-10-30T17:30:14.831Z,2022-10-31T08:10:48Z,,,,,,,,,,,,,,,,,,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690245,746,1,2,68,36,bx0cdmzr2gwr70ez72dorx82p,1,26.6,67.3,2022-10-30T17:30:15.364Z,2022-10-31T08:10:47Z,3884834899,212,14.5,3884834893,56,Back,3884834901,213,5.1,3884834895,140,31.4,3884834897,141,47.3,3885927023,178,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690319,747,1,2,68,39,bx0cdmzr2gwr70ez72dorx82p,1,33.4,48.7,2022-10-30T17:30:18.636Z,2022-10-31T08:10:47Z,3884835325,141,33.8,3884835321,56,Back,3885927131,178,,3884835323,140,43.5,3884835329,213,5.5,3884835327,212,14.7,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690327,748,1,2,68,44,bx0cdmzr2gwr70ez72dorx82p,1,46.4,32.2,2022-10-30T17:30:23.297Z,2022-10-31T08:10:45Z,3884835373,212,12.7,3884835367,56,Back,3884835371,141,14.0,3885927145,178,,3884835375,213,4.5,3884835369,140,43.7,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690357,749,1,2,68,47,bx0cdmzr2gwr70ez72dorx82p,1,46.7,16.7,2022-10-30T17:30:26.617Z,2022-10-31T08:10:43Z,3885927209,178,,3884835527,213,1.8,3884835521,141,31.7,3884835525,212,10.5,3884835513,56,Back,3884835519,140,44.2,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690387,750,1,2,68,50,bx0cdmzr2gwr70ez72dorx82p,1,47.7,33.4,2022-10-30T17:30:29.122Z,2022-10-31T08:10:43Z,3884835715,56,Center,3884835721,212,24.4,3885927237,178,,3884835723,213,6.0,3884835719,141,23.7,3884835717,140,70.1,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479690435,751,1,2,68,55,bx0cdmzr2gwr70ez72dorx82p,1,75.5,35.4,2022-10-30T17:30:34.344Z,2022-10-31T08:10:41Z,3884836061,213,5.8,3884836055,140,87.9,3885927329,178,,3884836053,56,Center,3884836059,212,14.6,3884839343,22,,3884836057,141,25.8,3884839341,210,16,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2479690441,752,16,2,68,59,bx0cdmzr2gwr70ez72dorx82p,1,87.1,29.3,2022-10-30T17:30:38.282Z,2022-10-31T08:10:39Z,3884839389,55,751,3885927635,178,,3884839397,215,,3884836497,374,2022-10-30 17:30:36.691,3884839399,230,97.6,3884839387,133,,3884839385,29,,3884836101,63,,7fcq014jmdb0uqldcts6tglat,G. Laborde,3884836103,56,Center,,3885343335,396,3884836099,22,,3884839395,103,3884839383,77,25.9,3884836501,375,3884839401,231,3884839381,121,3884839393,102,49.4,,68:57.676,47.4,,53.7,3885343333,395,3,,3884836493,72,,,,,,,
2479691705,634,18,2,69,55,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2022-10-30T17:31:34.038Z,2022-10-31T03:15:48Z,3884843629,44,Midfielder,3884843631,59,21,3884843627,42,,3884843671,55,635,,,,,,,,,,,,,e83sc1gnj31vgpo9u6fknmfvt,J. Ponceau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691707,635,19,2,69,55,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2022-10-30T17:31:34.039Z,2022-10-31T03:15:49Z,3884843641,59,17,3884843645,55,634,3884844829,293,5,3884843643,44,Midfielder,3884843639,145,10,3884844827,292,6,3884843635,42,,,,,d5hzf2vv84jfne8ijsdjqd52h,Q. Boisgard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691389,628,18,2,70,25,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2022-10-30T17:32:04.505Z,2022-10-31T03:15:55Z,3884841975,55,629,3884841905,44,Defender,3884841907,59,37,3884841903,42,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691397,629,19,2,70,25,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2022-10-30T17:32:04.506Z,2022-10-31T03:15:55Z,3884878813,293,1,3884841939,145,11,3884841935,42,,3884841947,55,628,3884878811,292,7,3884841941,59,22,3884841943,44,Midfielder,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691475,630,1,2,70,26,70nn27vgkt6l48lvv5e66q7ww,1,49.9,50,2022-10-30T17:32:05.540Z,2022-10-31T03:16:01Z,3884842389,213,3.1,3884842383,140,41.7,3884842381,56,Back,3884842385,141,50.6,3884842387,212,8.6,3885927909,178,,3884842391,279,G,,,,d5hzf2vv84jfne8ijsdjqd52h,Q. Boisgard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691497,631,1,2,70,29,70nn27vgkt6l48lvv5e66q7ww,1,46.1,48.9,2022-10-30T17:32:08.139Z,2022-10-31T08:10:37Z,3884842501,56,Back,3884842505,141,20.9,3885927959,178,,3884842509,213,4.8,3884842503,140,47.0,3884842507,212,19.1,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691515,632,1,2,70,35,70nn27vgkt6l48lvv5e66q7ww,1,56.8,23.3,2022-10-30T17:32:14.591Z,2022-10-31T08:10:36Z,3885927995,178,,3884842611,213,2.7,3884842607,141,35.2,3884842605,140,39.6,3884842609,212,19.8,3884842603,56,Back,,,,,,,322sju1vi12p0r9a8048hnmxh,G. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691697,633,1,2,70,38,70nn27vgkt6l48lvv5e66q7ww,1,43.1,33.9,2022-10-30T17:32:17.015Z,2022-10-31T08:10:35Z,3884843587,212,17.3,3885928027,178,,3884843589,213,1.7,3884843583,140,40.6,3884843585,141,59.0,3884843581,56,Back,,,,,,,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691717,636,1,2,70,47,70nn27vgkt6l48lvv5e66q7ww,1,48.6,69.5,2022-10-30T17:32:26.491Z,2022-10-31T08:10:35Z,3884853425,189,,3884843719,56,Left,3885928051,178,,3884854113,212,23.3,3884854109,140,67.0,3884854111,141,88.6,3884854115,213,0.6,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691721,637,1,2,70,50,70nn27vgkt6l48lvv5e66q7ww,1,77.4,89.4,2022-10-30T17:32:29.942Z,2022-10-31T08:10:33Z,3884860039,141,91.9,3885928067,178,,3884860043,213,0.2,3884843725,56,Left,3884860037,140,85.0,3884860041,212,8.2,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691745,638,1,2,70,52,70nn27vgkt6l48lvv5e66q7ww,0,87.2,96.7,2022-10-30T17:32:31.607Z,2022-10-31T08:10:33Z,3885346283,224,,3884843855,2,,3885346285,72,,3884843869,213,5.2,3884843861,140,100.0,3884843865,212,33.5,3886219115,1,,3884843863,141,52.2,538zux65h0l9028fpf4v1g0r9,V. Le Goff,3884843859,56,Center,,3884843857,155,3885928125,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691751,639,5,2,70,54,70nn27vgkt6l48lvv5e66q7ww,0,101.1,52.4,2022-10-30T17:32:33.168Z,2022-10-31T03:16:30Z,3884843893,346,,3884843891,56,Center,3884843929,233,753,,,,,,,,,,,,,,,,322sju1vi12p0r9a8048hnmxh,G. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479691753,753,5,2,70,54,bx0cdmzr2gwr70ez72dorx82p,1,-1.1,47.6,2022-10-30T17:32:33.168Z,2022-10-31T03:16:30Z,3884843901,56,Back,3884843903,346,,3884843915,233,639,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692107,754,1,2,71,19,bx0cdmzr2gwr70ez72dorx82p,1,2.8,52.7,2022-10-30T17:32:58.935Z,2022-10-31T08:10:33Z,3884845947,140,55.4,3884845959,74,,3884845953,213,5.9,3884845951,212,60.6,3884845955,1,,3884845949,141,16.2,3884845943,124,,3884845945,56,Right,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692119,755,44,2,71,22,bx0cdmzr2gwr70ez72dorx82p,1,55.6,19.2,2022-10-30T17:33:01.635Z,2022-10-31T08:10:32Z,3884846463,233,640,3885373313,189,,3884845997,286,,3884845995,56,Right,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692105,640,44,2,71,22,70nn27vgkt6l48lvv5e66q7ww,0,44.4,80.8,2022-10-30T17:33:01.636Z,2022-10-31T08:10:32Z,3884845929,56,Back,3884846623,233,755,3884845937,285,,3885373363,189,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692269,757,1,2,71,22,bx0cdmzr2gwr70ez72dorx82p,0,54.8,22,2022-10-30T17:33:01.780Z,2022-10-31T08:10:32Z,3884846941,213,4.7,3884846929,3,,3884846931,168,,3884846935,140,54.5,3884846933,56,Right,3885373443,189,,3885928291,388,,3884846937,141,14.0,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,3884846939,212,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692277,642,61,2,71,22,70nn27vgkt6l48lvv5e66q7ww,1,44.7,79.8,2022-10-30T17:33:01.847Z,2022-10-31T08:10:31Z,3885928353,15,,3884846971,56,Back,3885928355,388,,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692169,756,4,2,71,26,bx0cdmzr2gwr70ez72dorx82p,1,53.8,9.2,2022-10-30T17:33:05.395Z,2022-10-31T08:10:31Z,3884846411,233,641,3884846297,13,,3884846299,56,Right,3884846301,152,,3884847435,286,,3885374065,189,,3884846303,265,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692179,641,4,2,71,26,70nn27vgkt6l48lvv5e66q7ww,0,46.2,90.8,2022-10-30T17:33:05.396Z,2022-10-31T08:10:31Z,3885373989,189,,3884846379,152,,3884846373,13,,3884846381,265,,3884846383,285,,3885928375,178,,3884846431,233,756,3884846377,56,Back,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692423,758,1,2,71,44,bx0cdmzr2gwr70ez72dorx82p,1,50.4,13.5,2022-10-30T17:33:23.627Z,2022-10-31T08:10:30Z,3884847751,213,5.5,3884847739,5,,3885928459,178,,3884847747,141,3.2,3884847745,140,57.8,3884847741,152,,3884847743,56,Right,3884847749,212,10.5,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692481,759,1,2,71,46,bx0cdmzr2gwr70ez72dorx82p,1,58.7,4.6,2022-10-30T17:33:25.137Z,2022-10-31T08:10:30Z,3884848089,141,8.7,3884848085,56,Back,3884848093,213,3.0,3884848087,140,44.9,3884848091,212,14.8,3885928521,178,,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692523,760,1,2,71,50,bx0cdmzr2gwr70ez72dorx82p,1,44.9,8.8,2022-10-30T17:33:29.851Z,2022-10-31T08:10:28Z,3884848347,212,35.6,3884848339,155,,3885928531,178,,3884848351,1,,3884848343,140,75.2,3884848349,213,0.5,3884848345,141,32.2,3884848341,56,Center,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692535,761,44,2,71,53,bx0cdmzr2gwr70ez72dorx82p,1,78.3,39.8,2022-10-30T17:33:32.280Z,2022-10-31T08:10:28Z,3884848391,56,Center,3884848433,233,643,3884848393,286,,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692519,643,44,2,71,53,70nn27vgkt6l48lvv5e66q7ww,0,21.7,60.2,2022-10-30T17:33:32.281Z,2022-10-31T08:10:28Z,3884848313,56,Back,3884848315,285,,3884848489,233,761,,,,,,,,,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692555,762,1,2,71,53,bx0cdmzr2gwr70ez72dorx82p,1,77.9,41.1,2022-10-30T17:33:32.346Z,2022-10-31T08:10:27Z,3884848537,141,31.5,3885928645,388,,3884848539,212,12.4,3884848541,213,3.7,3884848533,56,Center,3884848531,3,,3884848535,140,67.9,3884848599,156,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692637,763,1,2,71,56,bx0cdmzr2gwr70ez72dorx82p,1,69.9,47.6,2022-10-30T17:33:35.320Z,2022-10-31T08:10:26Z,3885928715,178,,3884848997,213,1.3,3884848989,56,Left,3884848993,141,84.5,3884848995,212,26.2,3884848991,140,77.1,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692661,764,1,2,72,2,bx0cdmzr2gwr70ez72dorx82p,1,78,84.1,2022-10-30T17:33:41.063Z,2022-10-31T08:10:25Z,3884849179,141,71.2,3884849181,212,10.3,3884849183,213,4.2,3884849175,56,Center,3884849177,140,72.8,3885928747,178,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692687,765,1,2,72,4,bx0cdmzr2gwr70ez72dorx82p,1,71.6,70.3,2022-10-30T17:33:43.448Z,2022-10-31T08:10:24Z,3885928793,178,,3884849327,56,Left,3884849329,140,76.5,3884849331,141,95.8,3884849335,213,1.3,3884849333,212,18.1,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692705,766,1,2,72,6,bx0cdmzr2gwr70ez72dorx82p,1,73.2,95.7,2022-10-30T17:33:45.663Z,2022-10-31T08:10:24Z,3884849453,141,86.5,3884849455,212,8.0,3884849451,140,68.4,3885928863,178,,3884849449,56,Left,3884849457,213,4.0,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479692725,767,1,2,72,8,bx0cdmzr2gwr70ez72dorx82p,1,65.6,84.4,2022-10-30T17:33:47.608Z,2022-10-31T08:10:23Z,3884849589,140,56.7,3885928895,178,,3884849587,56,Center,3884849593,212,12.8,3884849591,141,71.5,3884849595,213,3.9,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
