id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2449338861,721,1,2,70,45,75qj99fhg5c0ztj2tva5u4uii,1,64.1,63.9,2022-08-21T14:27:35.451Z,2022-08-22T01:02:52Z,3723434225,140,52.0,3724888411,178,,3723434231,213,3.6,3723434227,141,55.8,3723434229,212,13.8,3723434223,56,Center,,,,,,,qooxolimrpdm50kl9woa6jje,W. Taibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449338873,722,1,2,70,48,75qj99fhg5c0ztj2tva5u4uii,1,51.4,51.8,2022-08-21T14:27:38.403Z,2022-08-22T01:02:51Z,3724888603,178,,3723434287,212,9.9,3723434283,140,56.5,3723434281,56,Center,3723434289,213,1.0,3723434285,141,64.0,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449338885,723,1,2,70,49,75qj99fhg5c0ztj2tva5u4uii,1,58.7,63.2,2022-08-21T14:27:39.476Z,2022-08-22T01:02:50Z,3723434347,141,46.4,3723434349,212,13.8,3723434343,56,Center,3723434351,213,4.1,3724888813,178,,3723434345,140,51.4,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449338909,724,1,2,70,52,75qj99fhg5c0ztj2tva5u4uii,1,50.6,45.4,2022-08-21T14:27:42.261Z,2022-08-22T01:02:50Z,3723434485,56,Back,3723434489,141,70.6,3723434493,213,1.7,3723434491,212,17.2,3723434487,140,48.8,3724889017,178,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449338959,725,1,2,70,55,75qj99fhg5c0ztj2tva5u4uii,1,50.5,77.9,2022-08-21T14:27:45.221Z,2022-08-22T01:02:49Z,3723434795,213,1.2,3723434793,212,13.6,3723434789,140,55.6,3723434791,141,96.3,3724889117,178,,3723434787,56,Left,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449338973,726,1,2,70,58,75qj99fhg5c0ztj2tva5u4uii,1,55.4,91.9,2022-08-21T14:27:48.037Z,2022-08-22T01:02:48Z,3724889327,178,,3723434883,140,56.0,3723434889,213,4.8,3723434881,56,Center,3723434887,212,12.5,3723434885,141,73.6,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339033,727,1,2,71,0,75qj99fhg5c0ztj2tva5u4uii,1,54.1,74.7,2022-08-21T14:27:50.518Z,2022-08-22T01:02:47Z,3723435179,141,67.9,3723435177,140,61.8,3724889443,178,,3723435183,213,5.8,3723435181,212,9.3,3723435175,56,Center,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449617655,1293,83,2,71,5,3adj8hkws0z1al232bg2h6tk0,1,40.7,40.8,2022-08-21T14:27:55.457Z,2022-08-22T01:02:45Z,3724981315,399,494978,,,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339095,728,1,2,71,5,75qj99fhg5c0ztj2tva5u4uii,1,59.3,59.2,2022-08-21T14:27:55.461Z,2022-08-22T01:02:44Z,3724889849,178,,3723435463,212,9.9,3723435461,141,71.5,3723435459,140,54.2,3723435465,213,2.1,3723435457,56,Center,,,,,,,qooxolimrpdm50kl9woa6jje,W. Taibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339127,729,1,2,71,8,75qj99fhg5c0ztj2tva5u4uii,1,49.8,64.8,2022-08-21T14:27:58.453Z,2022-08-22T01:02:43Z,3723435649,140,46.9,3723435647,56,Back,3724890037,178,,3723435651,141,36.0,3723435653,212,19.8,3723435655,213,4.6,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339141,730,1,2,71,12,75qj99fhg5c0ztj2tva5u4uii,0,54.2,20.4,2022-08-21T14:28:02.038Z,2022-08-22T01:02:43Z,3723435745,212,14.5,3723435739,56,Center,3724890141,178,,3723435747,213,0.4,3723435741,140,66.8,3723435743,141,29.2,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449617961,1298,67,2,71,13,3adj8hkws0z1al232bg2h6tk0,1,31.9,75.3,2022-08-21T14:28:03.011Z,2022-08-22T01:02:42Z,3724982787,233,1441,,,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449617955,1441,67,2,71,13,75qj99fhg5c0ztj2tva5u4uii,0,68.1,24.7,2022-08-21T14:28:03.012Z,2022-08-22T01:02:42Z,3724982807,233,1298,,,,,,,,,,,,,,,,,,,,,,qooxolimrpdm50kl9woa6jje,W. Taibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339149,652,8,2,71,13,3adj8hkws0z1al232bg2h6tk0,1,32.4,76.3,2022-08-21T14:28:03.051Z,2022-08-22T01:02:41Z,3724890523,178,,3723435785,56,Back,3724182429,383,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339275,731,43,2,71,14,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:28:03.958Z,2022-08-21T14:37:49Z,3723469373,144,45,3723436439,286,0,3723436437,56,Center,,,,,,,,,,,,,,,,qooxolimrpdm50kl9woa6jje,W. Taibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339161,653,49,2,71,14,3adj8hkws0z1al232bg2h6tk0,1,39.3,72.5,2022-08-21T14:28:04.426Z,2022-08-22T01:02:41Z,,,,,,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339207,654,1,2,71,15,3adj8hkws0z1al232bg2h6tk0,1,43.7,69.1,2022-08-21T14:28:05.454Z,2022-08-22T01:02:40Z,3723436069,141,28.9,3723436067,140,41.4,3723436073,213,4.6,3723436071,212,27.4,3723436065,56,Back,3724890973,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339239,655,1,2,71,19,3adj8hkws0z1al232bg2h6tk0,1,45.4,45.2,2022-08-21T14:28:09.390Z,2022-08-22T01:02:39Z,3723436225,141,58.5,3724891169,178,,3723436227,212,13.5,3723436221,56,Back,3723436223,140,35.9,3723436229,213,2.4,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339281,656,1,2,71,22,3adj8hkws0z1al232bg2h6tk0,1,39.1,58.4,2022-08-21T14:28:11.676Z,2022-08-22T01:02:38Z,3723436471,141,92.3,3723436473,212,27.2,3723436475,213,1.0,3723436467,56,Left,3723436469,140,52.9,3724891409,178,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339321,657,1,2,71,26,3adj8hkws0z1al232bg2h6tk0,1,50.8,92.6,2022-08-21T14:28:15.815Z,2022-08-22T01:02:38Z,3724891519,178,,3723436669,56,Left,3723436675,212,13.4,3723436671,140,63.1,3723436673,141,97.7,3723436677,213,0.3,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339337,658,1,2,71,27,3adj8hkws0z1al232bg2h6tk0,1,57.8,99.3,2022-08-21T14:28:16.692Z,2022-08-22T01:02:38Z,3723436763,213,4.4,3723436761,212,6.8,3723436757,140,55.5,3723436759,141,89.9,3723436755,56,Left,3724891679,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339357,659,1,2,71,30,3adj8hkws0z1al232bg2h6tk0,1,52.7,90.8,2022-08-21T14:28:19.604Z,2022-08-22T01:02:37Z,3724891931,178,,3723436857,212,21.6,3723436851,56,Back,3723436853,140,43.9,3723436859,213,4.3,3723436855,141,62.1,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339385,660,1,2,71,32,3adj8hkws0z1al232bg2h6tk0,1,45.7,64.6,2022-08-21T14:28:21.895Z,2022-08-22T01:02:36Z,3724892721,178,,3723437025,141,31.1,3723437027,212,22.9,3723437021,56,Back,3723437029,213,4.6,3723437023,140,43.9,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339409,661,1,2,71,36,3adj8hkws0z1al232bg2h6tk0,1,42.7,30.4,2022-08-21T14:28:25.822Z,2022-08-22T01:02:35Z,3723437177,213,1.6,3723437171,140,41.2,3723437173,141,65.4,3724894001,178,,3723437175,212,23.9,3723437169,56,Back,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339423,662,1,2,71,38,3adj8hkws0z1al232bg2h6tk0,1,40.9,65.6,2022-08-21T14:28:28.528Z,2022-08-22T01:02:34Z,3724894197,178,,3723437263,56,Left,3723437269,141,85.7,3723437273,212,18.7,3723437265,140,53.1,3723437277,213,0.8,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339441,663,1,2,71,41,3adj8hkws0z1al232bg2h6tk0,1,50.9,89.2,2022-08-21T14:28:30.935Z,2022-08-22T01:02:34Z,3723437377,213,0.3,3723437359,56,Left,3723437371,141,96.6,3724894399,178,,3723437375,212,14.8,3723437367,140,64.2,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339471,664,1,2,71,43,3adj8hkws0z1al232bg2h6tk0,1,58.1,99.3,2022-08-21T14:28:32.646Z,2022-08-22T01:02:33Z,3723437535,213,3.7,3724894571,178,,3723437533,212,15.3,3723437531,141,87.8,3723437527,56,Back,3723437529,140,45.6,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339487,665,1,2,71,46,3adj8hkws0z1al232bg2h6tk0,1,41.8,87.4,2022-08-21T14:28:35.880Z,2022-08-22T01:02:33Z,3723437637,212,39.5,3723437639,213,4.5,3723437633,140,33.2,3723437631,56,Back,3723437635,141,30.8,3724894617,178,,3723437641,1,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339497,666,1,2,71,48,3adj8hkws0z1al232bg2h6tk0,1,34.5,35.2,2022-08-21T14:28:38.199Z,2022-08-22T01:02:32Z,3723437679,213,0.8,3723437671,56,Back,3723437673,140,38.1,3723437677,212,5.4,3723437675,141,40.9,3724894761,178,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339523,667,1,2,71,50,3adj8hkws0z1al232bg2h6tk0,1,37.3,45.4,2022-08-21T14:28:39.630Z,2022-08-22T01:02:32Z,3723437811,56,Back,3723437819,213,4.6,3723437813,140,36.0,3724895121,178,,3723437817,212,13.3,3723437815,141,25.9,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339535,668,1,2,71,53,3adj8hkws0z1al232bg2h6tk0,1,40.1,26.6,2022-08-21T14:28:42.805Z,2022-08-22T01:02:31Z,3724895263,178,,3723437873,212,9.1,3723437871,141,38.9,3723437867,56,Back,3723437875,213,2.0,3723437869,140,36.8,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339567,669,1,2,71,55,3adj8hkws0z1al232bg2h6tk0,1,37.1,42,2022-08-21T14:28:44.640Z,2022-08-22T01:02:30Z,3723438081,141,69.2,3723438083,212,18.7,3723438079,140,34.8,3723438077,56,Back,3723438085,213,1.7,3724895371,178,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339577,670,1,2,71,57,3adj8hkws0z1al232bg2h6tk0,1,35.4,69.9,2022-08-21T14:28:47.008Z,2022-08-22T01:02:30Z,3723438145,213,1.0,3723438137,56,Back,3723438139,140,41.9,3724895549,178,,3723438143,212,11.9,3723438141,141,84.3,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339587,671,1,2,71,59,3adj8hkws0z1al232bg2h6tk0,1,45.7,89.8,2022-08-21T14:28:48.782Z,2022-08-22T01:02:29Z,3723438195,140,56.5,3723438197,141,95.3,3724895717,178,,3723438201,213,0.3,3723438199,212,11.9,3723438193,56,Left,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339637,672,1,2,72,1,3adj8hkws0z1al232bg2h6tk0,1,55.9,99,2022-08-21T14:28:50.728Z,2022-08-22T01:02:28Z,3723438477,140,80.6,3723438479,141,94.2,3723438475,56,Left,3723438483,213,6.2,3723438481,212,26.1,3724895877,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339649,673,1,2,72,5,3adj8hkws0z1al232bg2h6tk0,0,95.8,82.7,2022-08-21T14:28:55.421Z,2022-08-22T01:02:27Z,3724183417,72,,3723438543,212,6.6,3723438541,141,73.4,3723438533,2,,3724896049,178,,3723438545,213,4.4,3724183413,225,,3723438539,140,93.9,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3723438537,56,Center,3724183415,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339657,733,61,2,72,6,75qj99fhg5c0ztj2tva5u4uii,1,6.4,23.9,2022-08-21T14:28:55.644Z,2022-08-22T01:02:27Z,3724896209,178,,3723438575,56,Back,,,,,,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339667,674,6,2,72,6,3adj8hkws0z1al232bg2h6tk0,1,93,70.7,2022-08-21T14:28:56.492Z,2022-08-21T21:07:29Z,3723438645,73,,3723438707,233,734,3723438643,56,Center,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339675,734,6,2,72,6,75qj99fhg5c0ztj2tva5u4uii,0,7,29.3,2022-08-21T14:28:56.492Z,2022-08-21T21:07:29Z,3723438689,73,,3723438687,56,Back,3723438715,233,674,,,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339869,675,1,2,72,33,3adj8hkws0z1al232bg2h6tk0,1,99.5,99.5,2022-08-21T14:29:23.494Z,2022-08-21T21:07:35Z,3724183967,225,,3724183969,387,,3723439885,212,53.5,3723439879,56,Center,3724183677,20,,3723439881,140,90.2,3723439883,141,22.1,3723439873,6,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3723439871,2,,3724896553,178,,3723439875,155,,3723439887,213,4.5,3723439889,1,,,,,,,,,,,,,,,,,,,,,,,,
2449339917,676,1,2,72,39,3adj8hkws0z1al232bg2h6tk0,1,94.1,11.8,2022-08-21T14:29:28.817Z,2022-08-22T01:02:26Z,3723440153,140,97.9,3723440167,1,,3723440141,2,,3723440145,155,,3723440157,141,86.1,3723440149,56,Left,3723440161,212,50.7,3723440163,213,1.5,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,3724896715,178,,3724184103,20,,3724184101,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339943,677,1,2,72,45,3adj8hkws0z1al232bg2h6tk0,0,91.2,89.4,2022-08-21T14:29:34.825Z,2022-08-22T01:02:25Z,3724184459,20,,3723440305,140,93.6,3724184457,223,,3724896911,178,,3723440311,213,4.8,3723440309,212,27.8,3723440301,155,,3723440303,56,Center,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3723440299,2,,3723440307,141,48.7,3723440381,233,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339951,735,41,2,72,46,75qj99fhg5c0ztj2tva5u4uii,1,3.8,50,2022-08-21T14:29:36.171Z,2022-08-22T01:02:25Z,3723440359,212,26.0,3723440357,141,76.0,3723440361,213,0.7,3724184687,378,,3723440385,233,677,3724897201,388,,3723440355,140,22.0,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339959,678,1,2,72,49,3adj8hkws0z1al232bg2h6tk0,0,77.2,24.9,2022-08-21T14:29:38.862Z,2022-08-22T01:02:24Z,3724897471,178,,3723440399,140,75.9,3723440403,212,3.4,3723440401,141,20.3,3723440397,56,Right,3723440395,3,,3723440405,213,4.3,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339961,736,49,2,72,49,75qj99fhg5c0ztj2tva5u4uii,1,22,74.6,2022-08-21T14:29:39.075Z,2022-08-22T01:02:24Z,,,,,,,,,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449339979,679,45,2,72,53,3adj8hkws0z1al232bg2h6tk0,0,67,4.8,2022-08-21T14:29:42.992Z,2022-08-22T01:02:22Z,3723440769,233,737,3725439817,286,,3723440519,56,Right,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340019,737,3,2,72,53,75qj99fhg5c0ztj2tva5u4uii,1,33,95.2,2022-08-21T14:29:42.992Z,2022-08-22T01:02:22Z,3723440715,56,Back,3724185261,464,,3724898569,178,,3725439807,285,,3723440739,233,679,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340025,738,61,2,72,55,75qj99fhg5c0ztj2tva5u4uii,0,37.6,89.7,2022-08-21T14:29:44.945Z,2022-08-22T01:02:20Z,3724898899,178,,3723440727,56,Back,,,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340321,683,1,2,72,56,3adj8hkws0z1al232bg2h6tk0,1,62.3,19.7,2022-08-21T14:29:45.996Z,2022-08-22T01:02:20Z,3724899213,178,,3723442385,140,56.6,3723442393,213,4.1,3723442383,56,Right,3723442391,212,11.1,3723442389,141,5.9,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340051,680,49,2,72,57,3adj8hkws0z1al232bg2h6tk0,1,54.9,14.5,2022-08-21T14:29:46.967Z,2022-08-22T01:02:20Z,,,,,,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340077,681,1,2,73,0,3adj8hkws0z1al232bg2h6tk0,1,58.4,14.2,2022-08-21T14:29:50.471Z,2022-08-22T01:02:18Z,3724899525,178,,3723441015,213,5.7,3723441011,141,3.8,3723441013,212,13.8,3723441009,140,69.7,3723441007,56,Right,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340151,682,2,2,73,2,3adj8hkws0z1al232bg2h6tk0,1,70.5,1.8,2022-08-21T14:29:51.935Z,2022-08-22T01:02:18Z,3723441415,141,6.4,3723441409,7,bl4lretp33t0jj3icujkf45p1,3723441413,140,77.6,3723441411,56,Right,3724899621,178,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340111,739,55,2,73,2,75qj99fhg5c0ztj2tva5u4uii,1,25.3,81.6,2022-08-21T14:29:51.936Z,2022-08-22T01:02:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340211,740,1,2,73,10,75qj99fhg5c0ztj2tva5u4uii,1,18.5,94.7,2022-08-21T14:30:00.183Z,2022-08-22T01:02:17Z,3724900287,178,,3723441747,212,12.6,3723441743,140,22.6,3723441749,213,5.1,3723441741,56,Back,3723441737,5,,3723441745,141,77.3,3723441739,241,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340273,741,1,2,73,12,75qj99fhg5c0ztj2tva5u4uii,1,23.1,77.1,2022-08-21T14:30:02.236Z,2022-08-22T01:02:16Z,3723442071,140,32.4,3723442073,141,76.3,3723442077,212,9.8,3723442069,56,Back,3723442081,213,6.2,3724900389,178,,,,,,,,qooxolimrpdm50kl9woa6jje,W. Taibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340289,742,1,2,73,18,75qj99fhg5c0ztj2tva5u4uii,1,41.8,80.3,2022-08-21T14:30:08.009Z,2022-08-22T01:02:14Z,3723442187,140,32.9,3723442191,212,9.7,3723442193,213,3.4,3723442189,141,76.4,3723442183,56,Back,3724900671,178,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340355,743,1,2,73,19,75qj99fhg5c0ztj2tva5u4uii,1,33.2,77.5,2022-08-21T14:30:09.450Z,2022-08-22T01:02:14Z,3723442585,212,12.6,3723442579,56,Back,3723442587,213,4.8,3724900829,178,,3723442581,140,33.7,3723442583,141,59.0,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340365,744,1,2,73,24,75qj99fhg5c0ztj2tva5u4uii,1,42.9,49.1,2022-08-21T14:30:14.379Z,2022-08-22T01:02:12Z,3723442615,141,69.1,3723442617,212,13.6,3724901025,178,,3723442619,213,1.5,3723442613,140,43.7,3723442611,56,Back,,,,,,,qooxolimrpdm50kl9woa6jje,W. Taibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340375,745,1,2,73,26,75qj99fhg5c0ztj2tva5u4uii,1,45.1,66.1,2022-08-21T14:30:16.003Z,2022-08-22T01:02:11Z,3724901241,178,,3723442669,212,19.7,3723442663,56,Back,3723442667,141,95.0,3723442671,213,1.6,3723442665,140,45.3,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340403,746,1,2,73,30,75qj99fhg5c0ztj2tva5u4uii,1,47,91.7,2022-08-21T14:30:19.682Z,2022-08-22T01:02:10Z,3723442835,140,38.8,3723442841,213,4.1,3723442837,141,74.8,3724901447,178,,3723442839,212,14.4,3723442833,56,Back,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340433,747,1,2,73,32,75qj99fhg5c0ztj2tva5u4uii,1,39.4,74,2022-08-21T14:30:22.269Z,2022-08-22T01:02:10Z,3723443009,140,38.6,3723443007,56,Back,3723443013,212,23.3,3723443011,141,39.8,3723443015,213,4.7,3724901599,178,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340469,748,1,2,73,35,75qj99fhg5c0ztj2tva5u4uii,1,42.1,31,2022-08-21T14:30:25.348Z,2022-08-22T01:02:09Z,3724901789,178,,3723443177,141,4.0,3723443173,56,Right,3723443179,212,24.4,3723443175,140,57.4,3723443181,213,5.4,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449340499,749,1,2,73,40,75qj99fhg5c0ztj2tva5u4uii,1,58.1,4.7,2022-08-21T14:30:29.915Z,2022-08-22T01:02:08Z,3723443351,140,46.6,3723443353,141,35.5,3723443357,213,2.1,3723443349,56,Back,3724901925,178,,3723443355,212,24.2,,,,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
