id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/19/value
2452419173,243,6,1,23,2,75qj99fhg5c0ztj2tva5u4uii,0,3.5,69.2,2022-08-28T13:23:02.379Z,2022-08-28T19:02:45Z,3739859495,56,Back,3739859535,233,235,3739859497,73,,,,,,,,,,,,,,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419517,236,1,1,23,28,3unkqo2g6ag99gd5ynz1j7vse,1,99.5,0.5,2022-08-28T13:23:28.663Z,2022-08-28T19:02:54Z,3739861267,140,84.5,3739861271,212,16.7,3739861265,56,Right,3739861273,213,2.8,3739861263,6,,3739861269,141,8.5,3741198141,178,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419567,237,1,1,23,31,3unkqo2g6ag99gd5ynz1j7vse,0,85.6,10.6,2022-08-28T13:23:31.164Z,2022-08-29T00:26:27Z,3741199061,178,,3739861515,56,Center,3740675253,224,,3739861523,213,1.3,3739861521,212,24.1,3739861517,140,90.9,3739861519,141,45.1,3739861511,2,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,3739861513,155,3740675255,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419765,247,44,1,23,32,75qj99fhg5c0ztj2tva5u4uii,1,7.7,53.5,2022-08-28T13:23:32.403Z,2022-08-29T00:26:27Z,3739862533,233,238,3739862493,56,Back,3739862495,285,,,,,,,,,,,,,,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419575,238,44,1,23,32,3unkqo2g6ag99gd5ynz1j7vse,0,92.3,46.5,2022-08-28T13:23:32.404Z,2022-08-29T00:26:27Z,3739862547,233,247,3739861571,56,Center,3739861573,286,,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419587,245,12,1,23,32,75qj99fhg5c0ztj2tva5u4uii,1,8.8,51.1,2022-08-28T13:23:32.456Z,2022-08-29T00:26:26Z,3739861615,140,16.2,3739861617,141,11.8,3739861621,213,5.0,3739861661,15,,3739861613,56,Back,3741206559,388,,3739861619,212,27.8,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419659,239,1,1,23,37,3unkqo2g6ag99gd5ynz1j7vse,1,80.2,93,2022-08-28T13:23:37.153Z,2022-08-29T00:26:26Z,3739861959,141,88.2,3739861953,56,Left,3741208301,178,,3739861955,140,79.6,3739861965,212,3.3,3739861971,213,4.5,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419689,240,1,1,23,38,3unkqo2g6ag99gd5ynz1j7vse,0,72.4,89.3,2022-08-28T13:23:38.914Z,2022-08-29T00:26:25Z,3739862103,212,30.0,3739862101,141,83.5,3739862097,56,Left,3741209611,178,,3739862099,140,100.0,3739862105,213,6.2,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419691,241,5,1,23,42,3unkqo2g6ag99gd5ynz1j7vse,0,101,81.8,2022-08-28T13:23:42.269Z,2022-08-28T19:04:50Z,3739862113,346,,3739862111,56,Left,3739862295,233,246,,,,,,,,,,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419713,246,5,1,23,42,75qj99fhg5c0ztj2tva5u4uii,1,-1,18.2,2022-08-28T13:23:42.269Z,2022-08-28T19:04:50Z,3739862237,56,Back,3739862239,346,,3739862253,233,241,,,,,,,,,,,,,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419831,248,1,1,23,51,75qj99fhg5c0ztj2tva5u4uii,1,5.7,48.4,2022-08-28T13:23:51.998Z,2022-08-28T23:55:26Z,3739862935,141,22.2,3739862943,237,,3739862937,212,18.6,3739862927,124,,3739862939,213,5.0,3739862931,56,Back,3739862933,140,10.9,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419853,249,1,1,23,54,75qj99fhg5c0ztj2tva5u4uii,1,7.1,20.6,2022-08-28T13:23:54.579Z,2022-08-29T00:26:25Z,3739863055,212,18.6,3741213189,178,,3739863057,213,5.6,3739863049,140,20.9,3739863045,56,Back,3739863053,141,3.5,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419887,250,1,1,23,57,75qj99fhg5c0ztj2tva5u4uii,1,24,2,2022-08-28T13:23:57.902Z,2022-08-29T00:26:24Z,3741214411,178,,3739863215,140,53.1,3739863219,212,31.9,3739863217,141,15.3,3739863213,56,Right,3739863221,213,0.3,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452776859,1442,83,1,24,0,3unkqo2g6ag99gd5ynz1j7vse,1,48.4,85.7,2022-08-28T13:24:00.597Z,2022-08-29T00:26:23Z,3741816963,399,147577,,,,,,,,,,,,,,,,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419933,251,1,1,24,0,75qj99fhg5c0ztj2tva5u4uii,1,51.4,14.1,2022-08-28T13:24:00.636Z,2022-08-29T00:26:23Z,3739863439,213,3.1,3739863431,56,Back,3739863437,212,9.7,3739863433,140,42.2,3741216425,178,,3739863435,141,14.6,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419939,252,61,1,24,1,75qj99fhg5c0ztj2tva5u4uii,0,44,12.6,2022-08-28T13:24:01.359Z,2022-08-29T00:26:22Z,3739863483,56,Back,3741217783,178,,,,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452777313,1445,67,1,24,2,3unkqo2g6ag99gd5ynz1j7vse,1,55.4,82.8,2022-08-28T13:24:02.484Z,2022-08-29T00:09:38Z,3741819475,233,1456,,,,,,,,,,,,,,,,,,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452777305,1456,67,1,24,2,75qj99fhg5c0ztj2tva5u4uii,0,44.6,17.2,2022-08-28T13:24:02.485Z,2022-08-29T00:09:38Z,3741819529,233,1445,,,,,,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419927,242,1,1,24,2,3unkqo2g6ag99gd5ynz1j7vse,0,55.8,76.3,2022-08-28T13:24:02.510Z,2022-08-29T00:26:22Z,3739863401,213,2.5,3739863517,236,,3741222637,178,,3739863393,56,Left,3739863395,140,53.5,3739863519,233,253,3739863523,286,,3739863399,212,3.1,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,3739863397,141,,,,,,,,79.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419943,253,74,1,24,2,75qj99fhg5c0ztj2tva5u4uii,1,44.6,17.6,2022-08-28T13:24:02.520Z,2022-08-29T00:26:22Z,3739863531,233,242,3739863491,285,,3741223847,178,,3739863489,56,Back,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452426149,307,61,1,24,2,3unkqo2g6ag99gd5ynz1j7vse,1,55.6,76.3,2022-08-28T13:24:02.570Z,2022-08-29T00:26:21Z,3739896883,56,Center,3741228543,178,,,,,,,,,,,,,,,,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419953,243,61,1,24,4,3unkqo2g6ag99gd5ynz1j7vse,1,42.1,61.5,2022-08-28T13:24:04.407Z,2022-08-29T00:26:21Z,3739863553,56,Back,3741234827,178,,,,,,,,,,,,,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419991,255,1,1,24,5,75qj99fhg5c0ztj2tva5u4uii,1,60.3,28.2,2022-08-28T13:24:05.485Z,2022-08-29T00:26:20Z,3739863707,140,61.9,3739863711,141,37.4,3739863713,212,6.5,3741236347,178,,3739863715,213,1.3,3739863703,56,Center,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420001,256,1,1,24,6,75qj99fhg5c0ztj2tva5u4uii,0,61.1,40.6,2022-08-28T13:24:06.652Z,2022-08-29T00:26:20Z,3739863733,141,29.5,3739863729,56,Center,3739863731,140,77.5,3741238723,178,,3739863737,213,5.9,3739863735,212,18.8,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419983,254,43,1,24,7,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T13:24:07.699Z,2022-08-28T13:24:13Z,3739864017,144,49,,,,,,,,,,,,,,,,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452419993,244,49,1,24,8,3unkqo2g6ag99gd5ynz1j7vse,1,23.7,71.2,2022-08-28T13:24:08.444Z,2022-08-29T00:26:20Z,,,,,,,,,,,,,,,,,,,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420011,245,61,1,24,8,3unkqo2g6ag99gd5ynz1j7vse,1,23.1,70.6,2022-08-28T13:24:08.526Z,2022-08-29T00:26:19Z,3741242847,178,,3739863789,56,Back,,,,,,,,,,,,,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420057,246,1,1,24,10,3unkqo2g6ag99gd5ynz1j7vse,0,9.2,53.3,2022-08-28T13:24:10.651Z,2022-08-29T00:26:19Z,3739864043,141,67.3,3739864049,1,,3739864041,140,67.5,3739864037,157,,3741244475,178,,3739864047,213,0.2,3739864045,212,62.0,3739864039,56,Center,8xdrtww8r5jbxuxtall0wh591,G. Gallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420073,257,1,1,24,14,75qj99fhg5c0ztj2tva5u4uii,1,33.9,31,2022-08-28T13:24:14.306Z,2022-08-29T00:26:19Z,3739864163,3,,3739864169,141,8.8,3739864167,140,31.3,3741248217,388,,3739864171,212,15.3,3739864165,56,Back,3739864173,213,4.5,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420079,258,49,1,24,15,75qj99fhg5c0ztj2tva5u4uii,1,34.9,10.2,2022-08-28T13:24:15.819Z,2022-08-29T00:26:18Z,,,,,,,,,,,,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420099,259,1,1,24,15,75qj99fhg5c0ztj2tva5u4uii,1,35,10,2022-08-28T13:24:15.853Z,2022-08-29T00:26:18Z,3739864309,212,11.5,3739864303,56,Back,3739864311,213,0.0,3739864307,141,10.6,3741251589,178,,3739864305,140,45.9,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420147,260,1,1,24,18,75qj99fhg5c0ztj2tva5u4uii,1,53.4,10.5,2022-08-28T13:24:18.997Z,2022-08-29T00:26:17Z,3739864545,212,16.2,3741254173,178,,3739864539,56,Right,3739864547,213,6.1,3739864543,141,7.3,3739864541,140,68.7,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420163,261,1,1,24,25,75qj99fhg5c0ztj2tva5u4uii,1,61.8,4.6,2022-08-28T13:24:25.247Z,2022-08-29T00:26:16Z,3739864633,141,27.0,3739864629,56,Center,3739864631,140,58.8,3739864637,213,1.8,3739864635,212,15.6,3741258495,178,,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420181,262,1,1,24,26,75qj99fhg5c0ztj2tva5u4uii,1,58.4,20.6,2022-08-28T13:24:26.248Z,2022-08-29T00:26:14Z,3741259345,178,,3739864705,140,44.3,3739864707,141,23.7,3739864711,213,3.0,3739864709,212,15.0,3739864703,56,Back,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420191,263,1,1,24,28,75qj99fhg5c0ztj2tva5u4uii,1,46.6,20.9,2022-08-28T13:24:28.042Z,2022-08-29T00:26:14Z,3739864755,56,Back,3739864757,140,44.7,3739864763,213,4.4,3739864761,212,6.4,3741260385,178,,3739864759,141,12.0,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420245,264,1,1,24,29,75qj99fhg5c0ztj2tva5u4uii,1,46.5,7.2,2022-08-28T13:24:29.153Z,2022-08-29T00:26:14Z,3739865057,140,22.8,3739865063,213,2.5,3739865061,212,31.6,3739865055,56,Back,3741261837,178,,3739865059,141,35.8,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420339,265,1,1,24,33,75qj99fhg5c0ztj2tva5u4uii,1,24.6,38.9,2022-08-28T13:24:33.737Z,2022-08-29T00:26:13Z,3739865605,212,12.0,3739865599,56,Back,3741262843,178,,3739865607,213,0.6,3739865603,141,49.4,3739865601,140,33.8,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420419,266,1,1,24,42,75qj99fhg5c0ztj2tva5u4uii,1,62.3,56.3,2022-08-28T13:24:42.320Z,2022-08-29T00:26:09Z,3739865893,56,Center,3739865899,212,9.9,3739865895,140,67.6,3741264199,178,,3739865901,213,5.3,3739865897,141,44.2,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420423,267,4,1,24,43,75qj99fhg5c0ztj2tva5u4uii,1,64.7,42.8,2022-08-28T13:24:43.955Z,2022-08-29T00:26:09Z,3739865917,13,,3739865921,152,,3739866165,294,,3739865919,56,Center,3739866045,233,247,3739865925,286,,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420445,247,4,1,24,43,3unkqo2g6ag99gd5ynz1j7vse,0,35.3,57.2,2022-08-28T13:24:43.956Z,2022-08-29T00:26:09Z,3739866051,233,267,3739866031,56,Back,3739866029,294,,3741265651,178,,3739866033,152,,3739866035,285,,3739866027,13,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420553,268,1,1,24,53,75qj99fhg5c0ztj2tva5u4uii,1,63,28.5,2022-08-28T13:24:53.401Z,2022-08-29T00:26:08Z,3739866569,152,,3739866575,141,51.0,3739866577,212,16.0,3739890463,189,,3739866567,5,,3741267333,178,,3739866573,140,67.4,3739866579,213,1.3,41jb0ts5688xz8ell62rybm22,A. Ounahi,3739866571,56,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420579,269,1,1,24,54,75qj99fhg5c0ztj2tva5u4uii,1,69.3,46.6,2022-08-28T13:24:54.192Z,2022-08-29T00:26:08Z,3739866713,213,4.3,3739866707,140,65.2,3739866711,212,10.6,3739866705,56,Center,3739866709,141,32.4,3741271241,178,,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420607,270,1,1,24,56,75qj99fhg5c0ztj2tva5u4uii,1,63.7,33.9,2022-08-28T13:24:56.777Z,2022-08-29T00:26:07Z,3739866887,140,72.7,3741272369,178,,3739866891,212,20.0,3739866885,56,Right,3739866893,213,5.2,3739866889,141,8.0,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420633,271,1,1,24,59,75qj99fhg5c0ztj2tva5u4uii,1,69.5,3.9,2022-08-28T13:24:59.497Z,2022-08-29T00:26:06Z,3739867037,56,Right,3739867043,212,8.3,3739867041,141,15.8,3739867045,213,1.4,3739867039,140,71.1,3741273557,178,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420649,272,1,1,25,0,75qj99fhg5c0ztj2tva5u4uii,0,69.6,19.6,2022-08-28T13:25:00.307Z,2022-08-29T00:26:05Z,3739867123,140,79.8,3739867121,56,Right,3739867129,213,5.4,3741274699,178,,3739867125,141,0.0,3739867127,212,17.9,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420811,248,5,1,25,1,3unkqo2g6ag99gd5ynz1j7vse,1,23.2,101.4,2022-08-28T13:25:01.482Z,2022-08-28T19:14:44Z,3739867981,233,273,3739867979,347,,3739867977,56,Back,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420659,273,5,1,25,1,75qj99fhg5c0ztj2tva5u4uii,0,76.8,-1.4,2022-08-28T13:25:01.482Z,2022-08-28T19:14:44Z,3739867173,56,Right,3739867175,347,,3739867997,233,248,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420825,249,1,1,25,8,3unkqo2g6ag99gd5ynz1j7vse,1,27.8,100,2022-08-28T13:25:08.361Z,2022-08-29T00:26:05Z,3739868039,56,Back,3739868045,212,11.7,3739868047,213,4.3,3739868037,107,,3739868041,140,23.6,3739868043,141,85.4,3739868361,189,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420833,250,1,1,25,12,3unkqo2g6ag99gd5ynz1j7vse,0,21.9,88.2,2022-08-28T13:25:12.110Z,2022-08-29T00:26:05Z,3741283295,178,,3739868085,212,52.7,3739868079,56,Center,3739868087,213,5.7,3739876443,189,,3739868077,155,,3739868083,141,44.2,3739868089,1,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,3739868081,140,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420875,274,1,1,25,14,75qj99fhg5c0ztj2tva5u4uii,1,41.1,52,2022-08-28T13:25:14.943Z,2022-08-29T00:26:04Z,3739868373,212,19.5,3741288963,388,,3739868365,56,Back,3739868367,140,40.4,3739868369,141,23.3,3739868375,213,4.7,3739868363,3,,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420881,275,49,1,25,17,75qj99fhg5c0ztj2tva5u4uii,1,38.2,23.6,2022-08-28T13:25:17.997Z,2022-08-29T00:26:04Z,,,,,,,,,,,,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420935,276,1,1,25,20,75qj99fhg5c0ztj2tva5u4uii,1,39.7,21.6,2022-08-28T13:25:20.413Z,2022-08-29T00:26:03Z,3739868719,213,2.3,3739868707,56,Back,3739868713,141,46.9,3741290987,178,,3739868709,140,24.7,3739868715,212,23.3,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452420991,277,1,1,25,22,75qj99fhg5c0ztj2tva5u4uii,1,26.7,40.8,2022-08-28T13:25:22.901Z,2022-08-29T00:26:03Z,3739868965,212,23.2,3739868967,213,1.5,3739868959,56,Back,3741293189,178,,3739868963,141,74.8,3739868961,140,28.5,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421033,278,1,1,25,26,75qj99fhg5c0ztj2tva5u4uii,1,38.3,74.6,2022-08-28T13:25:26.611Z,2022-08-29T00:26:01Z,3739869149,212,14.8,3741296893,178,,3739869143,56,Back,3739869145,140,42.6,3739869151,213,1.3,3739869147,141,95.3,,,,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421051,279,1,1,25,29,75qj99fhg5c0ztj2tva5u4uii,0,47.9,82.8,2022-08-28T13:25:29.581Z,2022-08-29T00:26:00Z,3739869233,56,Center,3739869239,212,14.9,3739869237,141,63.7,3739869235,140,54.9,3739869241,213,5.2,3741297785,178,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421053,251,49,1,25,30,3unkqo2g6ag99gd5ynz1j7vse,1,44.6,35.3,2022-08-28T13:25:30.549Z,2022-08-29T00:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421147,252,1,1,25,32,3unkqo2g6ag99gd5ynz1j7vse,1,49.3,41.3,2022-08-28T13:25:32.320Z,2022-08-29T00:25:59Z,3739869749,140,73.7,3739869755,213,5.8,3739869753,212,29.1,3739869747,56,Right,3739869751,141,20.9,3741300503,178,,3739869745,155,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421173,253,1,1,25,38,3unkqo2g6ag99gd5ynz1j7vse,1,78.6,20.2,2022-08-28T13:25:38.831Z,2022-08-29T00:25:59Z,3739869909,140,87.9,3739869915,213,6.0,3739869911,141,16.6,3739869913,212,10.1,3741302009,178,,3739869905,56,Right,,,,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421195,254,1,1,25,41,3unkqo2g6ag99gd5ynz1j7vse,1,88.4,20,2022-08-28T13:25:41.497Z,2022-08-28T23:50:58Z,3739870069,212,9.0,3739870063,56,Center,3739870067,141,32.3,3739870065,140,91.5,3739870071,213,1.2,3741302833,178,,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421207,255,1,1,25,43,3unkqo2g6ag99gd5ynz1j7vse,0,92.2,35.6,2022-08-28T13:25:43.206Z,2022-08-29T00:25:56Z,3739870139,56,Center,3739870147,141,45.8,3739870151,213,1.9,3739870149,212,7.3,3739870143,140,90.0,3741303887,178,,,,,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421305,280,12,1,25,43,75qj99fhg5c0ztj2tva5u4uii,1,10.5,54.4,2022-08-28T13:25:43.756Z,2022-08-29T00:25:55Z,3739870633,140,12.9,3739870631,56,Back,3739870639,213,5.1,3739870635,141,45.7,3739870637,212,6.4,3741307021,178,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421291,256,1,1,25,44,3unkqo2g6ag99gd5ynz1j7vse,1,85.5,53,2022-08-28T13:25:44.941Z,2022-08-29T00:25:55Z,3739870569,213,2.8,3739870561,140,81.2,3739871847,210,15,3739870563,141,55.1,3739870559,56,Center,3741308873,178,,3739870565,212,4.7,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452421299,257,15,1,25,46,3unkqo2g6ag99gd5ynz1j7vse,1,79.4,56.4,2022-08-28T13:25:46.871Z,2022-08-29T00:25:54Z,3739871875,103,5.7,3739871561,72,,3739870605,18,,3739871943,233,281,3739870603,22,,3739871873,102,46.8,3739871865,80,,3739871869,55,256,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,3739870607,56,3739871881,147,3739871877,215,,3741310049,178,Center,52.6,,3739871867,29,,3739871879,146,,,,,,,,,,,,,,,,,,,,,96.8,,
2452421309,281,10,1,25,47,75qj99fhg5c0ztj2tva5u4uii,1,4.7,47.3,2022-08-28T13:25:47.572Z,2022-08-29T00:25:54Z,3740684503,376,,3739870649,182,,3739870645,173,,3739871683,179,,3739871741,233,257,3739870651,56,Back,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
