id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2466483899,391,1,1,44,36,3adj8hkws0z1al232bg2h6tk0,1,44.3,54.4,2022-10-02T13:44:51.438Z,2022-10-03T05:00:03Z,3814643287,56,Left,3814643295,212,21.4,3814643291,141,81.1,3814643299,213,1.0,3814643289,140,55.0,3816756307,178,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483923,392,1,1,44,40,3adj8hkws0z1al232bg2h6tk0,1,57.4,76.3,2022-10-02T13:44:56.143Z,2022-10-03T05:00:01Z,3814643465,141,75.4,3814643461,56,Center,3814643463,140,61.4,3814643467,212,4.2,3816756341,178,,3814643469,213,6.1,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466483955,393,1,1,44,41,3adj8hkws0z1al232bg2h6tk0,1,62.2,69.7,2022-10-02T13:44:57.127Z,2022-10-03T05:00:01Z,3816756427,178,,3814643685,212,7.2,3814643681,140,55.4,3814643679,56,Center,3814643687,213,3.3,3814643683,141,67.9,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484007,394,1,1,44,44,3adj8hkws0z1al232bg2h6tk0,1,58.3,57.4,2022-10-02T13:44:59.541Z,2022-10-03T05:00:00Z,3814644029,213,5.4,3814644031,1,,3814644015,155,,3816756497,178,,3814644021,140,87.2,3814644025,141,6.2,3814644027,212,46.2,3814644017,56,Right,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484017,395,61,1,44,46,3adj8hkws0z1al232bg2h6tk0,0,81.5,8,2022-10-02T13:45:02.103Z,2022-10-03T04:59:59Z,3814644059,56,Right,3816756653,178,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484011,469,49,1,44,47,9bxav814mkuhueiyivyive82d,1,18,88.2,2022-10-02T13:45:02.621Z,2022-10-03T04:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484045,470,43,1,44,48,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:45:03.519Z,2022-10-02T19:10:14Z,3814644201,285,0,3816011155,144,7,3814644233,233,395,3814644199,56,Back,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484093,471,1,1,44,50,9bxav814mkuhueiyivyive82d,0,8.6,92.4,2022-10-02T13:45:05.873Z,2022-10-03T04:59:58Z,3814644507,140,40.2,3814644503,157,,3816756775,178,,3814644505,56,Back,3814644509,141,100.0,3814644515,213,0.2,3814644511,212,33.6,3814644517,1,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484137,396,5,1,44,54,3adj8hkws0z1al232bg2h6tk0,1,59.8,-1.2,2022-10-02T13:45:09.467Z,2022-10-03T02:08:24Z,3814644761,233,472,3814644747,56,Right,3814644749,347,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484099,472,5,1,44,54,9bxav814mkuhueiyivyive82d,0,40.2,101.2,2022-10-02T13:45:09.467Z,2022-10-03T02:08:24Z,3814644771,233,396,3814644547,347,,3814644543,56,Back,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484163,397,1,1,44,56,3adj8hkws0z1al232bg2h6tk0,1,55.3,0,2022-10-02T13:45:11.551Z,2022-10-03T04:59:58Z,3814644907,140,52.9,3814644903,107,,3814644905,56,Right,3814644909,141,17.3,3814644911,212,12.8,3814644913,213,1.8,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484293,398,1,1,44,58,3adj8hkws0z1al232bg2h6tk0,0,52.1,17.8,2022-10-02T13:45:14.298Z,2022-10-03T04:59:57Z,3814645607,212,20.9,3814645603,140,62.2,3814645605,141,44.3,3814645601,56,Center,3816757231,178,,3814645609,213,1.0,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484297,399,30,1,45,0,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:45:15.586Z,2022-10-03T02:08:41Z,3814645635,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466484283,473,30,1,45,0,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:45:15.586Z,2022-10-03T02:08:41Z,3814645563,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493515,401,32,2,45,0,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T14:00:09.436Z,2022-10-02T14:00:09Z,3814696387,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493575,482,32,2,45,0,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T14:00:09.436Z,2022-10-02T20:59:54Z,3814696625,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493537,402,1,2,45,0,3adj8hkws0z1al232bg2h6tk0,1,50.1,50,2022-10-02T14:00:09.446Z,2022-10-03T01:26:07Z,3814696459,212,12.7,3814696463,279,S,3816707061,178,,3814696461,213,3.9,3814696457,141,37.6,3814696453,56,Back,3814696455,140,41.0,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493555,403,1,2,45,2,3adj8hkws0z1al232bg2h6tk0,1,40.9,41.3,2022-10-02T14:00:11.467Z,2022-10-03T04:59:57Z,3816707203,178,,3814696535,141,11.3,3814696531,56,Back,3814696537,212,21.3,3814696533,140,35.2,3814696539,213,4.4,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493585,404,1,2,45,4,3adj8hkws0z1al232bg2h6tk0,1,33.7,19.3,2022-10-02T14:00:13.500Z,2022-10-03T04:59:56Z,3814696683,213,0.3,3814696681,212,9.1,3814696679,141,23.1,3816707697,178,,3814696675,56,Back,3814696677,140,42.0,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493601,405,1,2,45,6,3adj8hkws0z1al232bg2h6tk0,1,41.5,35.5,2022-10-02T14:00:16.402Z,2022-10-03T04:59:55Z,3814696753,212,20.2,3814696751,141,49.4,3814696749,140,58.5,3814696755,213,0.5,3816707823,178,,3814696747,56,Center,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493623,406,1,2,45,8,3adj8hkws0z1al232bg2h6tk0,1,58.3,54.4,2022-10-02T14:00:17.565Z,2022-10-03T04:59:54Z,3814696847,140,59.3,3816023411,155,,3814696845,56,Center,3816707989,178,,3814696849,141,33.4,3814696851,212,14.3,3814696853,213,4.8,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466867195,912,67,2,45,10,3adj8hkws0z1al232bg2h6tk0,1,63,39.9,2022-10-02T14:00:19.982Z,2022-10-03T04:45:57Z,3816735247,233,959,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466867189,959,67,2,45,10,9bxav814mkuhueiyivyive82d,0,37,60.1,2022-10-02T14:00:19.983Z,2022-10-03T04:45:58Z,3816735263,233,912,,,,,,,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493639,407,1,2,45,10,3adj8hkws0z1al232bg2h6tk0,1,60.3,35.5,2022-10-02T14:00:20.002Z,2022-10-03T04:59:54Z,3814696957,56,Right,3816708217,178,,3814696965,212,19.0,3814696967,213,5.1,3814696963,141,9.7,3814696959,140,67.3,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493645,408,1,2,45,13,3adj8hkws0z1al232bg2h6tk0,0,68.1,15.3,2022-10-02T14:00:22.931Z,2022-10-03T04:59:53Z,3816708417,178,,3814696999,56,Center,3814697007,213,0.7,3814697003,141,38.5,3816023775,224,,3814696993,2,,3816023777,20,,3814697001,140,86.6,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3814697005,212,25.0,3814696997,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493671,483,12,2,45,14,9bxav814mkuhueiyivyive82d,1,14.4,54.7,2022-10-02T14:00:24.405Z,2022-10-03T04:59:53Z,3814697155,212,26.3,3814697151,140,15.2,3814697149,56,Back,3816708507,388,,3814697157,213,1.5,3814697153,141,93.3,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493673,484,49,2,45,17,9bxav814mkuhueiyivyive82d,1,17,84,2022-10-02T14:00:27.063Z,2022-10-03T04:59:53Z,,,,,,,,,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493707,485,1,2,45,18,9bxav814mkuhueiyivyive82d,1,16.4,86.4,2022-10-02T14:00:27.863Z,2022-10-03T04:59:52Z,3814697333,212,15.1,3814697329,140,29.5,3814697335,213,0.4,3814697331,141,95.7,3816708749,178,,3814697325,155,,3814697327,56,Back,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493711,486,61,2,45,20,9bxav814mkuhueiyivyive82d,0,26,85.1,2022-10-02T14:00:29.479Z,2022-10-03T04:59:52Z,3814697343,56,Back,3816708889,178,,,,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493703,409,61,2,45,20,3adj8hkws0z1al232bg2h6tk0,0,73.3,11,2022-10-02T14:00:30.128Z,2022-10-03T04:59:51Z,3816709139,178,,3816709137,21,,3814697307,56,Right,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493757,487,1,2,45,23,9bxav814mkuhueiyivyive82d,1,40.4,81,2022-10-02T14:00:33.388Z,2022-10-03T04:59:50Z,3814697555,140,51.3,3816709339,178,,3814697557,141,74.9,3814697553,56,Center,3814697561,213,5.9,3814697559,212,12.2,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493761,488,1,2,45,24,9bxav814mkuhueiyivyive82d,0,50.9,63.9,2022-10-02T14:00:34.196Z,2022-10-03T04:59:49Z,3814697581,141,49.7,3814697585,213,4.9,3814697579,140,52.8,3814697583,212,9.9,3814697577,56,Center,3816709475,178,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493765,410,1,2,45,26,3adj8hkws0z1al232bg2h6tk0,0,47.7,58.1,2022-10-02T14:00:36.324Z,2022-10-03T05:15:43Z,3814697597,141,59.3,3814697593,56,Back,3814697603,1,,3816709553,178,,3814697591,157,,3814697601,213,2.9,3814697595,140,45.1,3814697599,212,2.8,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493805,489,1,2,45,28,9bxav814mkuhueiyivyive82d,1,56.4,34.3,2022-10-02T14:00:38.303Z,2022-10-03T04:59:49Z,3814697825,212,18.3,3814697815,56,Right,3814697823,141,20.5,3814697827,213,5.7,3816710293,178,,3814697819,140,71.4,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493815,490,1,2,45,32,9bxav814mkuhueiyivyive82d,1,79.6,22.7,2022-10-02T14:00:41.525Z,2022-10-03T04:59:48Z,3814697867,212,18.7,3814697863,140,91.7,3814697865,141,42.9,3814697861,56,Center,3816710373,178,,3814697869,213,0.8,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493821,491,1,2,45,33,9bxav814mkuhueiyivyive82d,0,90.9,43.1,2022-10-02T14:00:42.971Z,2022-10-03T04:59:48Z,3814697899,212,2.4,3816710539,178,,3814697901,213,0.9,3814697897,141,45.8,3814697893,56,Center,3814697895,140,92.3,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493853,411,12,2,45,35,3adj8hkws0z1al232bg2h6tk0,1,6,56.6,2022-10-02T14:00:44.461Z,2022-10-03T04:59:47Z,3814698049,140,37.4,3814698051,141,28.9,3814698055,213,5.8,3814698053,212,38.0,3814698047,56,Back,3816710649,178,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493859,412,49,2,45,37,3adj8hkws0z1al232bg2h6tk0,1,40.7,36.8,2022-10-02T14:00:46.726Z,2022-10-03T04:59:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493871,413,4,2,45,39,3adj8hkws0z1al232bg2h6tk0,1,33.8,27.7,2022-10-02T14:00:48.905Z,2022-10-03T04:59:46Z,3814698159,286,,3814698151,13,,3814698155,152,,3814698153,56,Back,3814698311,233,492,3814698157,265,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466493895,492,4,2,45,39,9bxav814mkuhueiyivyive82d,0,66.2,72.3,2022-10-02T14:00:48.906Z,2022-10-03T04:59:45Z,3814698275,265,,3814698271,56,Center,3814698277,285,,3814698273,152,,3814698325,233,413,3814698269,13,,3816710861,178,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466495125,433,1,2,45,50,3adj8hkws0z1al232bg2h6tk0,1,29.9,20.7,2022-10-02T14:01:00.225Z,2022-10-03T04:59:44Z,3814704513,140,35.5,3814704511,56,Back,3814708333,152,,3814708515,189,,3814708331,5,,3814704517,212,9.2,3816711273,178,,3814704515,141,31.2,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,3814704519,213,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494007,414,1,2,45,52,3adj8hkws0z1al232bg2h6tk0,1,34.7,37.6,2022-10-02T14:01:01.626Z,2022-10-03T04:59:44Z,3816711075,178,,3814698753,56,Center,3814698773,212,27.5,3814698777,213,0.7,3814698767,141,62.7,3814698761,140,55.2,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494021,415,1,2,45,55,3adj8hkws0z1al232bg2h6tk0,1,50.9,66.4,2022-10-02T14:01:05.424Z,2022-10-03T04:59:41Z,3814698859,141,63.0,3814698863,213,3.3,3814698861,212,14.9,3814698857,140,36.9,3814698855,56,Back,3816712869,178,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494037,416,1,2,45,59,3adj8hkws0z1al232bg2h6tk0,1,35.6,66.6,2022-10-02T14:01:09.309Z,2022-10-03T04:59:39Z,3814698921,140,42.8,3814698925,212,9.6,3814698923,141,57.8,3814698927,213,5.6,3814698919,56,Back,3816712981,178,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494103,417,1,2,46,3,3adj8hkws0z1al232bg2h6tk0,1,49.6,47.9,2022-10-02T14:01:13.107Z,2022-10-03T04:59:36Z,3816713345,178,,3814699279,56,Right,3814699281,140,63.2,3814699285,212,29.2,3814699283,141,10.4,3814699287,213,5.2,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494111,418,3,2,46,6,3adj8hkws0z1al232bg2h6tk0,1,63.1,13.8,2022-10-02T14:01:16.193Z,2022-10-03T04:59:35Z,3814699325,286,,3814699323,56,Right,3814699337,233,493,3816713633,178,,3816028209,465,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494105,493,45,2,46,6,9bxav814mkuhueiyivyive82d,0,36.9,86.2,2022-10-02T14:01:16.193Z,2022-10-03T04:59:35Z,3814699299,56,Back,3814699301,285,,3814699355,233,418,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494167,419,1,2,46,7,3adj8hkws0z1al232bg2h6tk0,1,65.9,22.6,2022-10-02T14:01:17.378Z,2022-10-03T04:59:34Z,3814699655,141,38.5,3814699651,56,Center,3814699653,140,62.7,3814699657,212,11.3,3816713737,178,,3814699659,213,1.9,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494181,420,1,2,46,12,3adj8hkws0z1al232bg2h6tk0,1,64.3,25.4,2022-10-02T14:01:22.188Z,2022-10-03T04:59:33Z,3814699731,212,8.1,3814699729,141,25.6,3814699733,213,3.1,3816713945,178,,3814699727,140,56.6,3814699725,56,Center,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494197,421,1,2,46,14,3adj8hkws0z1al232bg2h6tk0,1,56.1,28.3,2022-10-02T14:01:23.773Z,2022-10-03T04:59:32Z,3814699809,212,16.2,3814699811,213,0.9,3814699807,141,46.4,3816713991,178,,3814699803,56,Center,3814699805,140,66.1,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494219,422,1,2,46,15,3adj8hkws0z1al232bg2h6tk0,1,64.6,48.3,2022-10-02T14:01:24.917Z,2022-10-03T04:59:31Z,3816714033,178,,3814699917,56,Center,3814699923,212,12.0,3814699925,213,5.3,3816029857,155,,3814699921,141,34.0,3814699919,140,71.3,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494271,423,1,2,46,16,3adj8hkws0z1al232bg2h6tk0,1,71.1,31,2022-10-02T14:01:26.161Z,2022-10-03T04:59:31Z,3816714077,178,,3814700147,140,69.5,3814700145,56,Center,3814700151,212,13.2,3814700149,141,50.3,3814700153,213,1.7,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494307,424,1,2,46,22,3adj8hkws0z1al232bg2h6tk0,1,65.4,56,2022-10-02T14:01:31.854Z,2022-10-03T04:59:30Z,3814700353,140,65.7,3814700357,212,18.0,3814700355,141,29.5,3814700351,56,Center,3814700359,213,4.7,3816714195,178,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494343,425,1,2,46,24,3adj8hkws0z1al232bg2h6tk0,1,66.4,28.9,2022-10-02T14:01:34.301Z,2022-10-03T04:59:29Z,3816714229,178,,3814700557,56,Right,3814700565,213,5.2,3814700561,141,8.8,3814700559,140,74.1,3814700563,212,15.9,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494387,426,1,2,46,27,3adj8hkws0z1al232bg2h6tk0,1,72,7.8,2022-10-02T14:01:37.157Z,2022-10-03T04:59:29Z,3814700825,141,16.1,3814700821,56,Right,3814700823,140,62.4,3814700827,212,11.6,3816714309,178,,3814700829,213,2.6,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494413,427,1,2,46,31,3adj8hkws0z1al232bg2h6tk0,1,62.4,27.8,2022-10-02T14:01:41.260Z,2022-10-03T04:59:28Z,3816714381,178,,3814700937,56,Center,3814700943,212,9.6,3814700939,140,62.0,3814700941,141,41.9,3814700945,213,1.6,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494465,428,1,2,46,34,3adj8hkws0z1al232bg2h6tk0,1,63,40.1,2022-10-02T14:01:44.043Z,2022-10-03T04:59:27Z,3814701181,213,4.4,3814701179,212,9.6,3814701175,140,60.0,3816714443,178,,3814701177,141,26.7,3814701173,56,Center,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494509,429,1,2,46,37,3adj8hkws0z1al232bg2h6tk0,1,65.2,21.7,2022-10-02T14:01:47.339Z,2022-10-03T04:59:26Z,3814701423,213,4.9,3814701417,140,67.3,3814701415,56,Right,3814701421,212,11.0,3816714535,178,,3814701419,141,5.9,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494539,430,1,2,46,39,3adj8hkws0z1al232bg2h6tk0,1,66.8,5.3,2022-10-02T14:01:49.054Z,2022-10-03T04:59:25Z,3814701571,213,2.6,3814701565,140,59.3,3816714575,178,,3814701567,141,12.9,3814701563,56,Right,3814701569,212,9.4,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494563,431,1,2,46,41,3adj8hkws0z1al232bg2h6tk0,0,59,18.8,2022-10-02T14:01:51.287Z,2022-10-03T04:59:24Z,3816714603,178,,3814701655,212,13.6,3814701649,56,Right,3814701651,140,71.9,3814701657,213,0.1,3814701653,141,20.0,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494565,494,8,2,46,42,9bxav814mkuhueiyivyive82d,1,28,75.4,2022-10-02T14:01:52.094Z,2022-10-03T04:59:24Z,3814701663,56,Back,3816031457,384,,3816714679,178,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494587,495,49,2,46,43,9bxav814mkuhueiyivyive82d,1,38.8,76.9,2022-10-02T14:01:52.962Z,2022-10-03T04:59:24Z,,,,,,,,,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494633,496,1,2,46,46,9bxav814mkuhueiyivyive82d,1,37.8,80.5,2022-10-02T14:01:55.647Z,2022-10-03T04:59:22Z,3814702019,212,20.7,3814702013,56,Center,3816714835,178,,3814702017,141,58.7,3814702015,140,51.6,3814702021,213,5.5,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494665,497,1,2,46,48,9bxav814mkuhueiyivyive82d,1,50.8,58,2022-10-02T14:01:57.871Z,2022-10-03T04:59:22Z,3816714891,178,,3814702175,56,Center,3814702185,212,10.2,3814702179,140,52.9,3814702181,141,43.3,3814702187,213,4.9,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466494691,499,4,2,46,49,9bxav814mkuhueiyivyive82d,1,52.3,45.7,2022-10-02T14:01:59.242Z,2022-10-03T04:59:21Z,3814702427,233,432,3814702319,265,,3814702317,152,,3814702311,13,,3814702315,56,Center,3814702321,286,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
