id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/18/value
2522385895,719,12,2,85,5,6xjy1q2m55iiwe8g1r1yffbc9,1,19.9,37.9,2023-03-19T13:43:35.286Z,2023-03-20T01:20:03Z,4109755657,212,14.3,4111865799,178,,4109755659,213,6.1,4109755651,56,Back,4109755655,141,34.8,4109755653,140,33.4,,,,,,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522385991,722,51,2,85,6,6xjy1q2m55iiwe8g1r1yffbc9,1,20.3,36.4,2023-03-19T13:43:35.840Z,2023-03-20T01:20:03Z,4109756153,169,,,,,,,,,,,,,,,,,,,,,,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522385883,821,15,2,85,7,4t4hod56fsj7utpjdor8so5q6,1,68.4,56.3,2023-03-19T13:43:37.575Z,2023-03-20T01:20:02Z,4109756455,147,58.5,4109755825,20,,4109756453,146,83.3,4109756451,458,,4111865923,178,,4109756447,103,28.5,4109756449,215,,4109755609,22,,csvqjyuk06gzvjm408513nydx,T. Minamino,4109756445,102,4109755613,56,Center,4109756443,81,46.8,4109755611,18,,4109757287,233,,,,,,,,,,,,,720,,,,,,,,,,,
2522385903,720,10,2,85,8,6xjy1q2m55iiwe8g1r1yffbc9,1,11.8,47.1,2023-03-19T13:43:38.713Z,2023-03-20T01:20:02Z,4111697389,378,,4111697387,181,,4109757333,233,821,4111697895,175,,4109755709,56,Back,4109755707,182,,,,,,,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522385919,721,6,2,85,11,6xjy1q2m55iiwe8g1r1yffbc9,0,23.2,46,2023-03-19T13:43:40.998Z,2023-03-19T22:50:49Z,4109784301,233,822,4109755787,73,,4109755781,56,Back,,,,,,,,,,,,,,,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522386521,822,6,2,85,11,4t4hod56fsj7utpjdor8so5q6,1,76.8,54,2023-03-19T13:43:40.998Z,2023-03-19T22:50:49Z,4109758689,75,,4109784285,233,721,4109758687,56,Center,,,,,,,,,,,,,,,,csvqjyuk06gzvjm408513nydx,T. Minamino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522386595,823,1,2,85,48,4t4hod56fsj7utpjdor8so5q6,0,99.5,0.5,2023-03-19T13:44:18.383Z,2023-03-19T22:50:54Z,4111698165,20,,4109759043,212,35.6,4109759041,141,50.6,4109759035,224,,4109759045,213,1.9,4109759025,2,,4109759031,155,,4111866233,178,,adb8skc3qbvgunhzd9651lij8,Vanderson,4109759029,6,4109759047,1,,4109759037,56,,4109759039,140,,,,,,,,,,,,,,,Center,,,89.8,,,,,,,,,
2522386697,723,4,2,85,49,6xjy1q2m55iiwe8g1r1yffbc9,1,6.8,47.1,2023-03-19T13:44:19.645Z,2023-03-20T01:20:01Z,4109759831,233,824,4109759615,13,,4109759623,152,,4109759621,56,Back,4109760095,295,,4109759627,285,,,,,,,,crdmczlhynym2z1adqlbt853p,F. Mayembo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522386729,824,4,2,85,49,4t4hod56fsj7utpjdor8so5q6,0,93.2,52.9,2023-03-19T13:44:19.646Z,2023-03-20T01:20:01Z,4109759835,233,723,4109759779,13,,4109759787,286,,4109759783,56,Center,4109769197,295,,4111867149,178,,4109759785,152,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387065,724,1,2,86,13,6xjy1q2m55iiwe8g1r1yffbc9,1,11.3,50.7,2023-03-19T13:44:43.177Z,2023-03-20T01:20:00Z,4109761459,141,90.9,4109761461,212,58.4,4109761457,140,60.5,4111867243,178,,4109761465,213,0.5,4109761453,152,,4109761467,1,,4109761447,5,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,4109761449,155,4109761455,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387079,725,44,2,86,16,6xjy1q2m55iiwe8g1r1yffbc9,1,54.1,91.4,2023-03-19T13:44:46.078Z,2023-03-20T01:20:00Z,4109764751,233,825,4109761525,56,Left,4109761527,286,,,,,,,,,,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387109,825,44,2,86,16,4t4hod56fsj7utpjdor8so5q6,0,45.9,8.6,2023-03-19T13:44:46.079Z,2023-03-20T01:19:59Z,4109764777,233,725,4109761641,285,,4109761639,56,Back,,,,,,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387131,726,1,2,86,16,6xjy1q2m55iiwe8g1r1yffbc9,1,54,92.2,2023-03-19T13:44:46.230Z,2023-03-20T01:19:59Z,4111867411,388,,4109761731,213,6.1,4109761725,140,73.5,4109761721,3,,4109761723,56,Left,4111700311,168,,4109761727,141,87.7,4109761729,212,20.7,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387125,826,43,2,86,18,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:44:48.531Z,2023-03-19T13:46:03Z,4109761693,213,3.0,4109761679,3,0,4109761687,141,10.4,4109761691,212,10.8,4109761681,56,Back,4109768261,144,1,4109761683,140,28.6,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387157,727,1,2,86,19,6xjy1q2m55iiwe8g1r1yffbc9,1,70.3,93.4,2023-03-19T13:44:49.237Z,2023-03-20T01:19:58Z,4111867561,178,,4109761905,56,Left,4109761909,141,90.8,4109761907,140,71.3,4109761911,212,2.1,4109761913,213,5.2,,,,,,,cxzg0rkbjkyvpw0xiki7noktm,M. Djitté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387251,728,3,2,86,20,6xjy1q2m55iiwe8g1r1yffbc9,1,74.5,89.7,2023-03-19T13:44:50.406Z,2023-03-19T22:52:15Z,4111700647,465,,4111867745,178,,4109762389,233,827,4109762379,56,Left,4109762381,286,,,,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387207,827,45,2,86,20,4t4hod56fsj7utpjdor8so5q6,0,25.5,10.3,2023-03-19T13:44:50.406Z,2023-03-19T22:52:15Z,4109762143,56,Back,4109762145,285,,4109762411,233,728,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387317,729,1,2,86,26,6xjy1q2m55iiwe8g1r1yffbc9,1,88.3,84.5,2023-03-19T13:44:55.985Z,2023-03-20T01:19:55Z,4109762669,56,Center,4109762679,213,3.9,4109762671,140,80.3,4109762673,141,71.7,4109762675,212,12.1,4111867977,178,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387325,730,1,2,86,29,6xjy1q2m55iiwe8g1r1yffbc9,0,85.1,80.8,2023-03-19T13:44:59.487Z,2023-03-20T01:19:54Z,4109762709,212,11.9,4109762707,141,70.9,4111868073,178,,4109762705,140,75.7,4109762711,213,3.7,4109762703,56,Center,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387333,828,49,2,86,30,4t4hod56fsj7utpjdor8so5q6,1,18.8,24.4,2023-03-19T13:44:59.953Z,2023-03-20T01:19:53Z,,,,,,,,,,,,,,,,,,,,,,,,,csvqjyuk06gzvjm408513nydx,T. Minamino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387369,829,61,2,86,31,4t4hod56fsj7utpjdor8so5q6,1,22.1,20,2023-03-19T13:45:01.236Z,2023-03-20T01:19:52Z,4111868367,178,,4109762935,56,Back,,,,,,,,,,,,,,,,,,,csvqjyuk06gzvjm408513nydx,T. Minamino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387377,830,61,2,86,31,4t4hod56fsj7utpjdor8so5q6,1,22.1,16.5,2023-03-19T13:45:01.444Z,2023-03-20T01:19:52Z,4111868597,178,,4109762983,56,Back,,,,,,,,,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387431,831,1,2,86,33,4t4hod56fsj7utpjdor8so5q6,0,29.3,10.7,2023-03-19T13:45:03.527Z,2023-03-20T01:19:50Z,4111868661,178,,4109763241,212,23.9,4109763235,56,Right,4109763243,213,6.2,4109763239,141,6.5,4109763237,140,51.9,,,,,,,csvqjyuk06gzvjm408513nydx,T. Minamino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387425,731,8,2,86,35,6xjy1q2m55iiwe8g1r1yffbc9,1,49.9,95.2,2023-03-19T13:45:05.425Z,2023-03-20T01:19:50Z,4109763199,56,Back,4111869031,178,,4111702097,383,,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387451,732,49,2,86,36,6xjy1q2m55iiwe8g1r1yffbc9,1,48.9,99.9,2023-03-19T13:45:06.076Z,2023-03-20T01:19:49Z,,,,,,,,,,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387463,733,1,2,86,36,6xjy1q2m55iiwe8g1r1yffbc9,1,48.8,99.9,2023-03-19T13:45:06.236Z,2023-03-20T01:19:49Z,4109763393,155,,4109763397,140,61.7,4111869261,178,,4109763399,141,84.7,4109763403,213,5.6,4109763401,212,17.0,4109763395,56,Left,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387495,734,1,2,86,38,6xjy1q2m55iiwe8g1r1yffbc9,1,56.4,90.6,2023-03-19T13:45:08.196Z,2023-03-20T01:19:49Z,4109763585,141,73.0,4109763589,213,4.4,4109763579,3,,4109763587,212,12.4,4109763583,140,53.3,4111869477,178,,4109763581,56,Center,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387587,735,1,2,86,41,6xjy1q2m55iiwe8g1r1yffbc9,1,52.6,75.6,2023-03-19T13:45:10.995Z,2023-03-20T01:19:47Z,4109764089,140,41.9,4111869629,178,,4109764091,141,48.4,4109764093,212,21.6,4109764087,56,Back,4109764095,213,4.2,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387651,736,1,2,86,47,6xjy1q2m55iiwe8g1r1yffbc9,1,45.7,60.8,2023-03-19T13:45:16.997Z,2023-03-20T01:19:45Z,4109764403,213,1.3,4111869789,178,,4109764395,56,Left,4109764401,212,20.6,4109764397,140,50.1,4109764399,141,90.3,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387705,737,1,2,86,51,6xjy1q2m55iiwe8g1r1yffbc9,1,64.2,90.5,2023-03-19T13:45:21.316Z,2023-03-20T01:19:43Z,4109764741,212,10.4,4109764735,56,Left,4109764743,213,0.3,4109764739,141,95.6,4109764737,140,73.5,4111869933,178,,,,,,,,crdmczlhynym2z1adqlbt853p,F. Mayembo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387759,738,3,2,86,54,6xjy1q2m55iiwe8g1r1yffbc9,1,73.8,97.2,2023-03-19T13:45:24.226Z,2023-03-20T01:19:41Z,4109765025,286,,4109765127,233,832,4111870187,178,,4111703313,464,,4109765023,56,Left,,,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387767,832,45,2,86,54,4t4hod56fsj7utpjdor8so5q6,0,26.2,2.8,2023-03-19T13:45:24.226Z,2023-03-20T01:19:42Z,4109765069,56,Back,4109765071,285,,4109765161,233,738,,,,,,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387845,739,1,2,86,57,6xjy1q2m55iiwe8g1r1yffbc9,1,69.3,76.6,2023-03-19T13:45:27.646Z,2023-03-20T01:19:41Z,4111870297,178,,4109765465,213,4.3,4109765461,141,53.9,4109765459,140,62.6,4109765457,56,Center,4109765463,212,17.0,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387859,740,1,2,86,59,6xjy1q2m55iiwe8g1r1yffbc9,1,63.6,52.2,2023-03-19T13:45:29.145Z,2023-03-20T01:19:40Z,4109765529,141,73.5,4111870407,178,,4109765521,56,Center,4109765537,213,1.8,4109765525,140,60.2,4109765533,212,14.9,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387895,741,1,2,87,2,6xjy1q2m55iiwe8g1r1yffbc9,1,60.9,79.1,2023-03-19T13:45:31.897Z,2023-03-20T01:19:39Z,4109765701,213,5.1,4109765691,155,,4109765703,1,,4109765693,56,Right,4109765697,141,20.9,4111870461,178,,4109765699,212,42.6,4109765695,140,76.0,crdmczlhynym2z1adqlbt853p,F. Mayembo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387971,742,1,2,87,6,6xjy1q2m55iiwe8g1r1yffbc9,1,78.6,19.4,2023-03-19T13:45:36.454Z,2023-03-20T01:19:38Z,4109766053,2,,4109766611,154,,4109766055,155,,4111704397,20,,4109766061,141,57.2,4111704395,224,,4109766059,140,89.9,4109766063,212,28.3,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,4109766057,56,4109766065,213,1.1,4111870511,178,Center,4109766609,210,1,,,,,,,,,,,,,,,,,15,,,,,,,,,
2522387975,743,15,2,87,8,6xjy1q2m55iiwe8g1r1yffbc9,1,87.2,56.4,2023-03-19T13:45:38.097Z,2023-03-20T01:19:38Z,4109766191,233,834,4109766075,22,,4109766653,154,,4109766669,147,49.9,4109766655,55,742,4109766661,103,10.1,4109766077,17,,4111870649,178,,bi49lcldxz8jubp72kgeke2y2,K. Spadanuda,4109766667,146,4109766651,29,,4111705071,215,98.5,4109766169,20,,4109766659,102,4109766663,108,,4111705069,78,,4109766079,56,Center,4109766665,328,,51.1,,,,,,,,,,,
2522387993,834,10,2,87,9,4t4hod56fsj7utpjdor8so5q6,1,0.6,49.1,2023-03-19T13:45:39.045Z,2023-03-20T01:19:37Z,4109766133,178,,4111705233,377,,4109766229,233,743,4109766137,56,Back,4111705231,176,,4109766135,182,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522387989,833,52,2,87,9,4t4hod56fsj7utpjdor8so5q6,1,0.7,48.9,2023-03-19T13:45:39.334Z,2023-03-20T01:19:36Z,4111870847,178,,4111705331,377,,,,,,,,,,,,,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388351,835,1,2,87,25,4t4hod56fsj7utpjdor8so5q6,1,5.2,54,2023-03-19T13:45:55.238Z,2023-03-20T01:19:36Z,4112074645,1,,4109768023,141,92.7,4109768013,123,,4109768021,140,23.5,4109768017,56,Back,4109768027,213,0.9,4109768025,212,32.6,4111705795,189,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,4111871469,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388417,836,1,2,87,29,4t4hod56fsj7utpjdor8so5q6,1,40.8,92.7,2023-03-19T13:45:58.966Z,2023-03-20T01:19:35Z,4111871673,178,,4109768365,56,Back,4109768373,213,5.1,4109768371,212,3.6,4109768367,140,42.1,4109768369,141,87.8,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388483,837,1,2,87,34,4t4hod56fsj7utpjdor8so5q6,1,41.4,77.1,2023-03-19T13:46:04.026Z,2023-03-20T01:19:33Z,4109768699,212,54.6,4109768697,141,6.5,4109768703,1,,4109768693,56,Right,4109768689,155,,4109768691,196,,4109768701,213,5.2,4111871817,178,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,4109768695,140,,,,,,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388509,838,1,2,87,38,4t4hod56fsj7utpjdor8so5q6,1,61.2,1.5,2023-03-19T13:46:08.576Z,2023-03-20T01:19:32Z,4109768843,141,12.5,4109768841,140,80.0,4111871921,178,,4109768847,213,0.4,4109768845,212,21.1,4109768837,3,,4109768839,56,Right,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388515,839,61,2,87,40,4t4hod56fsj7utpjdor8so5q6,0,74.9,8.6,2023-03-19T13:46:10.528Z,2023-03-20T01:19:32Z,4111872081,178,,4109768877,56,Right,,,,,,,,,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388545,744,61,2,87,42,6xjy1q2m55iiwe8g1r1yffbc9,0,18.1,90.2,2023-03-19T13:46:11.924Z,2023-03-20T01:19:31Z,4111872645,178,,4109769041,56,Back,,,,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388561,745,5,2,87,43,6xjy1q2m55iiwe8g1r1yffbc9,0,12,101.2,2023-03-19T13:46:13.238Z,2023-03-19T22:55:37Z,4109769109,56,Back,4109769747,233,840,4109769111,347,,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388673,840,5,2,87,43,4t4hod56fsj7utpjdor8so5q6,1,88,-1.2,2023-03-19T13:46:13.238Z,2023-03-19T22:55:36Z,4109769637,56,Right,4109769739,233,745,4109769639,347,,,,,,,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388887,841,1,2,87,57,4t4hod56fsj7utpjdor8so5q6,1,86.5,0,2023-03-19T13:46:26.937Z,2023-03-20T01:19:31Z,4109770725,213,2.8,4109770715,107,,4109770723,212,30.1,4109770721,141,13.1,4109770717,56,Right,4109770719,140,59.6,4109770727,1,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388925,842,1,2,88,1,4t4hod56fsj7utpjdor8so5q6,1,59.7,14.2,2023-03-19T13:46:30.938Z,2023-03-20T01:19:30Z,4111873053,178,,4109770937,56,Back,4109770939,140,48.1,4109770945,213,2.2,4109770943,212,20.7,4109770941,141,38.8,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522388975,843,1,2,88,4,4t4hod56fsj7utpjdor8so5q6,1,46,39.2,2023-03-19T13:46:34.346Z,2023-03-20T01:19:29Z,4109771235,56,Right,4109771241,212,27.7,4109771243,213,5.1,4111873167,178,,4109771239,141,1.9,4109771237,140,56.6,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389021,844,1,2,88,7,4t4hod56fsj7utpjdor8so5q6,1,54.6,3.2,2023-03-19T13:46:37.295Z,2023-03-20T01:19:28Z,4109771505,140,75.3,4111873271,178,,4109771509,212,21.9,4109771507,141,7.1,4109771511,213,0.1,4109771503,56,Right,4109771501,155,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389025,845,1,2,88,8,4t4hod56fsj7utpjdor8so5q6,0,71.7,2.8,2023-03-19T13:46:38.767Z,2023-03-20T01:19:28Z,4109771539,140,67.7,4111873365,388,,4109771535,56,Right,4109771543,141,21.0,4109771547,212,13.1,4109771549,213,1.9,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389029,746,49,2,88,11,6xjy1q2m55iiwe8g1r1yffbc9,1,31.6,81.4,2023-03-19T13:46:41.041Z,2023-03-20T01:19:27Z,,,,,,,,,,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389041,747,1,2,88,11,6xjy1q2m55iiwe8g1r1yffbc9,1,31.8,81.1,2023-03-19T13:46:41.137Z,2023-03-20T01:19:27Z,4109771599,56,Back,4109771607,213,4.9,4109771601,140,33.9,4111873593,178,,4109771603,141,60.2,4109771605,212,14.4,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389049,748,1,2,88,12,6xjy1q2m55iiwe8g1r1yffbc9,0,36.4,71.2,2023-03-19T13:46:41.976Z,2023-03-20T01:19:26Z,4111873815,178,,4109771645,56,Back,4109771647,140,39.7,4109771649,141,70.3,4109771653,213,6.1,4109771651,212,3.5,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389053,846,8,2,88,13,4t4hod56fsj7utpjdor8so5q6,1,60.4,25.3,2023-03-19T13:46:43.053Z,2023-03-20T01:19:26Z,4109771657,56,Center,4111708417,385,,4111874173,178,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389077,847,50,2,88,14,4t4hod56fsj7utpjdor8so5q6,1,52.2,29.4,2023-03-19T13:46:44.219Z,2023-03-20T01:19:26Z,4109802031,286,,4109771767,56,Center,4109802931,233,749,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389079,749,7,2,88,14,6xjy1q2m55iiwe8g1r1yffbc9,0,47.8,70.6,2023-03-19T13:46:44.367Z,2023-03-20T01:19:25Z,4111874649,178,,4109802899,285,,4109802911,233,847,4109771775,56,Back,4111708673,385,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389123,848,49,2,88,14,4t4hod56fsj7utpjdor8so5q6,1,51.6,28.8,2023-03-19T13:46:44.747Z,2023-03-20T01:19:25Z,,,,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389227,849,1,2,88,19,4t4hod56fsj7utpjdor8so5q6,1,61.3,47.9,2023-03-19T13:46:49.385Z,2023-03-20T01:19:22Z,4109772511,213,1.3,4109772503,56,Left,4109772505,140,67.5,4109772507,141,79.1,4109772509,212,22.2,4111874975,178,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389317,850,1,2,88,25,4t4hod56fsj7utpjdor8so5q6,0,77.4,72.5,2023-03-19T13:46:55.059Z,2023-03-20T01:19:21Z,4109772895,141,41.0,4109772893,140,94.3,4111875021,178,,4109772891,56,Center,4111709339,72,,4111709337,224,,4109772887,2,,4109772889,155,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,4109772899,213,4109772897,212,27.8,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389319,750,4,2,88,27,6xjy1q2m55iiwe8g1r1yffbc9,1,5,60.8,2023-03-19T13:46:57.256Z,2023-03-20T01:19:20Z,4109772917,152,,4109772919,285,,4109772951,233,851,4109772911,13,,4109772913,294,,4109772915,56,Back,,,,,,,crdmczlhynym2z1adqlbt853p,F. Mayembo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389323,851,4,2,88,27,4t4hod56fsj7utpjdor8so5q6,0,95,39.2,2023-03-19T13:46:57.257Z,2023-03-20T01:19:20Z,4109772927,13,,4109772981,233,750,4109772929,294,,4111875123,388,,4109772935,286,,4109772933,152,,4109772931,56,Center,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389501,751,1,2,88,36,6xjy1q2m55iiwe8g1r1yffbc9,1,16.9,69.6,2023-03-19T13:47:06.446Z,2023-03-20T01:19:19Z,4109773785,140,30.9,4111875207,178,,4109773783,56,Back,4109773781,152,,4109773789,212,21.8,4109773791,213,0.8,4109773779,5,,4109773787,141,93.3,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522389519,752,1,2,88,41,6xjy1q2m55iiwe8g1r1yffbc9,1,34.3,95.7,2023-03-19T13:47:11.426Z,2023-03-20T01:19:17Z,4111875277,178,,4109773875,213,6.0,4109773867,56,Back,4109773869,140,41.1,4109773873,212,7.5,4109773871,141,92.3,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
