id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2455799571,388,1,1,41,19,71ajatxnuhc5cnm3xvgdky49w,1,76.1,13.9,2022-09-04T13:41:27.763Z,2022-09-05T02:12:59Z,3757864445,213,6.1,3757864439,140,87.0,3757864437,56,Right,3757864443,212,11.7,3759639925,178,,3757864441,141,10.0,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799623,389,1,1,41,21,71ajatxnuhc5cnm3xvgdky49w,1,88.8,8.2,2022-09-04T13:41:29.587Z,2022-09-05T02:12:58Z,3757864723,56,Center,3758955821,20,,3757864719,2,,3757864725,140,96.0,3758955819,224,,3759640021,178,,3757864721,155,,3757865835,154,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,3757864731,213,1.3,3757865833,210,13,3757864733,1,,3757864727,141,3757864729,212,56.9,,34.0,,,,,,,,,,,,,,,1,,,,,,,,
2455799625,390,13,1,41,22,71ajatxnuhc5cnm3xvgdky49w,1,94.9,55.9,2022-09-04T13:41:31.215Z,2022-09-05T02:12:58Z,3757865895,230,97.3,3757865879,55,389,3757864741,61,,3757865893,214,,3757865887,102,59.0,3757864739,22,,3757865891,103,13.9,3757864743,56,Center,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,3757864903,15,,3759640321,178,,3757864907,328,,3757865869,83,3757865871,29,,,,3757865875,154,3757865897,231,,,,,,,,,,,,,51.1,,,,,,
2455799615,357,5,1,41,23,3adj8hkws0z1al232bg2h6tk0,1,-1.5,38.9,2022-09-04T13:41:32.074Z,2022-09-04T22:33:07Z,3757864831,233,391,3757864671,346,,3757864669,56,Back,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455799627,391,5,1,41,23,71ajatxnuhc5cnm3xvgdky49w,0,101.5,61.1,2022-09-04T13:41:32.074Z,2022-09-04T22:33:06Z,3757864847,233,357,3757864753,346,,3757864751,56,Center,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800001,358,1,1,41,40,3adj8hkws0z1al232bg2h6tk0,1,3.2,42.7,2022-09-04T13:41:48.650Z,2022-09-05T02:12:57Z,3757866843,141,78.4,3757866837,124,,3757867933,189,,3757866839,56,Back,3757866845,212,33.4,3757866851,237,,3757866847,213,0.8,3757866841,140,25.1,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,3760003929,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800045,359,1,1,41,44,3adj8hkws0z1al232bg2h6tk0,1,22.6,68.3,2022-09-04T13:41:53.159Z,2022-09-05T02:12:57Z,3757867125,56,Back,3759640923,178,,3757867131,212,17.9,3757867129,141,89.3,3757868051,189,,3757867133,213,0.9,3757867127,140,32.9,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800079,360,1,1,41,46,3adj8hkws0z1al232bg2h6tk0,1,34.8,87,2022-09-04T13:41:55.203Z,2022-09-05T02:12:57Z,3759641629,178,,3757867347,141,93.9,3757867349,212,12.9,3757867343,56,Back,3757867345,140,46.2,3757867351,213,0.4,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800097,361,1,1,41,49,3adj8hkws0z1al232bg2h6tk0,1,43.8,99.8,2022-09-04T13:41:57.585Z,2022-09-05T02:12:56Z,3757867449,213,3.9,3757867441,56,Back,3757867447,212,7.6,3757867445,141,92.0,3759641793,178,,3757867443,140,38.6,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800101,362,1,1,41,51,3adj8hkws0z1al232bg2h6tk0,1,34.2,89.9,2022-09-04T13:41:59.686Z,2022-09-05T02:12:55Z,3757867475,140,33.6,3759641931,178,,3757867481,213,4.7,3757867479,212,13.8,3757867477,141,69.7,3757867471,56,Back,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800117,363,1,1,41,53,3adj8hkws0z1al232bg2h6tk0,1,29.9,64.5,2022-09-04T13:42:02.216Z,2022-09-05T02:12:54Z,3757867559,140,30.1,3757867561,141,31.2,3757867569,213,4.7,3757867555,56,Back,3757867565,212,22.6,3759642013,178,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800173,364,1,1,41,56,3adj8hkws0z1al232bg2h6tk0,1,31.3,26.2,2022-09-04T13:42:04.919Z,2022-09-05T02:12:54Z,3757867895,141,4.3,3757867897,212,16.3,3757867891,140,37.5,3757867889,56,Back,3759642121,178,,3757867901,213,5.1,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800253,365,1,1,42,1,3adj8hkws0z1al232bg2h6tk0,1,43.8,8.3,2022-09-04T13:42:09.758Z,2022-09-05T02:12:53Z,3757868365,141,28.6,3759642265,178,,3757868363,140,32.7,3757868369,213,2.3,3757868367,212,18.1,3757868361,56,Back,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800287,366,1,1,42,3,3adj8hkws0z1al232bg2h6tk0,1,34,29,2022-09-04T13:42:12.167Z,2022-09-05T02:12:52Z,3757868585,213,1.4,3757868577,56,Back,3757868579,140,39.1,3757868583,212,28.1,3759642341,178,,3757868581,141,69.6,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800367,367,1,1,42,7,3adj8hkws0z1al232bg2h6tk0,1,42.4,71.5,2022-09-04T13:42:15.825Z,2022-09-05T02:12:51Z,3757868963,212,20.3,3757868965,213,0.8,3757868961,141,93.6,3757868959,140,55.4,3759642377,178,,3757868957,56,Left,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800417,368,1,1,42,12,3adj8hkws0z1al232bg2h6tk0,1,55.5,97.8,2022-09-04T13:42:20.639Z,2022-09-05T02:12:50Z,3757869215,213,4.0,3757869205,56,Back,3757869213,212,22.2,3757869209,140,40.9,3759642467,178,,3757869211,141,74.1,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800449,369,1,1,42,15,3adj8hkws0z1al232bg2h6tk0,1,39.9,77.6,2022-09-04T13:42:23.550Z,2022-09-05T02:12:49Z,3757869423,213,4.6,3759642523,178,,3757869419,141,31.0,3757869417,140,36.7,3757869415,56,Back,3757869421,212,31.9,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800497,370,1,1,42,18,3adj8hkws0z1al232bg2h6tk0,1,35.6,30.6,2022-09-04T13:42:26.632Z,2022-09-05T02:12:49Z,3757869767,213,5.3,3757869761,140,47.1,3757869759,56,Back,3757869763,141,6.4,3757869765,212,20.4,3759642593,178,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800513,371,1,1,42,22,3adj8hkws0z1al232bg2h6tk0,1,57.5,14.2,2022-09-04T13:42:31.130Z,2022-09-05T02:12:48Z,3757869855,141,44.9,3757869853,140,71.2,3759642697,178,,3757869859,213,1.0,3757869857,212,25.4,3757869851,56,Center,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800547,372,1,1,42,24,3adj8hkws0z1al232bg2h6tk0,1,62.8,37.8,2022-09-04T13:42:33.023Z,2022-09-05T02:12:47Z,3757870067,140,60.0,3757870069,141,35.7,3757870071,212,3.3,3759642773,178,,3757870073,213,3.6,3757870065,56,Center,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456128915,1278,67,1,42,26,3adj8hkws0z1al232bg2h6tk0,1,56.2,35,2022-09-04T13:42:34.436Z,2022-09-05T02:12:47Z,3759693429,233,1064,,,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456128913,1064,67,1,42,26,71ajatxnuhc5cnm3xvgdky49w,0,43.8,65,2022-09-04T13:42:34.437Z,2022-09-05T02:12:46Z,3759693433,233,1278,,,,,,,,,,,,,,,,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800611,373,1,1,42,26,3adj8hkws0z1al232bg2h6tk0,1,55.2,37.8,2022-09-04T13:42:34.515Z,2022-09-05T02:12:46Z,3757870389,1,,3757870377,56,Left,3757870379,140,60.6,3757870375,196,,3757870381,141,96.5,3757870385,213,1.4,3759642993,178,,3757870383,212,40.3,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456129001,1282,43,1,42,29,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:42:37.466Z,2022-09-04T23:03:59Z,3759693959,178,0,3759694023,144,82,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800623,374,1,1,42,31,3adj8hkws0z1al232bg2h6tk0,1,63.9,94.5,2022-09-04T13:42:40.320Z,2022-09-05T02:12:44Z,3757870449,141,72.6,3757870453,213,5.0,3759643081,178,,3757870447,140,68.4,3757870445,56,Center,3757870451,212,15.6,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800643,375,1,1,42,33,3adj8hkws0z1al232bg2h6tk0,1,66,79.7,2022-09-04T13:42:41.526Z,2022-09-05T02:12:44Z,3757870547,56,Center,3757870555,213,3.5,3757870553,212,9.5,3757870549,140,57.6,3759643151,178,,3757870551,141,74.5,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800677,376,1,1,42,34,3adj8hkws0z1al232bg2h6tk0,1,53.1,80.2,2022-09-04T13:42:43.345Z,2022-09-05T02:12:43Z,3757870723,140,43.4,3757870725,141,63.9,3759643225,178,,3757870721,56,Back,3757870727,212,15.1,3757870729,213,4.0,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800715,377,1,1,42,37,3adj8hkws0z1al232bg2h6tk0,1,46.8,61.2,2022-09-04T13:42:46.011Z,2022-09-05T02:12:43Z,3757870917,141,13.2,3759643415,178,,3757870919,212,34.2,3757870923,1,,3757870913,56,Right,3757870921,213,5.0,3757870915,140,56.4,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800753,378,1,1,42,41,3adj8hkws0z1al232bg2h6tk0,1,59.3,9.1,2022-09-04T13:42:49.784Z,2022-09-05T02:12:41Z,3757871117,56,Right,3757871125,213,6.0,3757871119,140,70.7,3757871123,212,12.3,3759643481,178,,3757871121,141,4.9,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800769,379,1,1,42,44,3adj8hkws0z1al232bg2h6tk0,1,74,4.1,2022-09-04T13:42:52.729Z,2022-09-05T02:12:40Z,3757871211,141,16.7,3757871207,56,Right,3757871219,213,0.4,3757871209,140,93.7,3759643569,178,,3757871213,212,22.4,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800801,380,1,1,42,46,3adj8hkws0z1al232bg2h6tk0,0,92,16.2,2022-09-04T13:42:54.510Z,2022-09-05T02:12:40Z,3757871769,155,,3757871403,141,52.4,3757871405,212,24.8,3757871395,2,,3757871401,140,95.0,3758959645,224,,3758959647,20,,3757871407,213,1.4,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3759643683,178,,3757871399,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800815,392,12,1,42,47,71ajatxnuhc5cnm3xvgdky49w,1,6.1,49,2022-09-04T13:42:55.736Z,2022-09-05T02:12:39Z,3757871531,15,,3759643873,178,,3757871493,141,34.7,3757871499,212,12.3,3757871487,140,0.0,3757871481,56,Back,3757871613,167,,3757871505,213,4.1,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800845,381,6,1,42,47,3adj8hkws0z1al232bg2h6tk0,1,97.4,58.6,2022-09-04T13:42:56.349Z,2022-09-04T22:35:06Z,3757871671,233,393,3757871629,73,,3757871627,56,Center,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455800835,393,6,1,42,47,71ajatxnuhc5cnm3xvgdky49w,0,2.6,41.4,2022-09-04T13:42:56.349Z,2022-09-04T22:35:07Z,3757871595,73,,3757871705,233,381,3757871593,56,Back,,,,,,,,,,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801297,382,1,1,43,16,3adj8hkws0z1al232bg2h6tk0,0,99.5,99.5,2022-09-04T13:43:24.433Z,2022-09-04T22:35:11Z,3758960487,20,,3757874053,212,33.1,3757874049,140,91.4,3757874047,56,Center,3757874055,213,4.5,3757874051,141,52.5,3757874041,6,,3757874039,2,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,3757874057,1,,3757874045,223,,3757874043,155,,3759644141,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801321,394,12,1,43,17,71ajatxnuhc5cnm3xvgdky49w,1,10.1,45.7,2022-09-04T13:43:25.842Z,2022-09-05T02:12:39Z,3757874193,56,Back,3759644341,388,,3757874201,212,21.8,3757874207,15,,3757874197,140,23.5,3757874203,213,0.9,3757874199,141,70.2,,,,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801365,383,1,1,43,21,3adj8hkws0z1al232bg2h6tk0,1,70,15.6,2022-09-04T13:43:30.226Z,2022-09-05T02:12:39Z,3757874467,56,Right,3757874469,140,77.2,3757874471,141,19.4,3759644441,178,,3757874475,213,0.3,3757874473,212,8.0,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801373,384,3,1,43,23,3adj8hkws0z1al232bg2h6tk0,0,74.6,8.9,2022-09-04T13:43:31.457Z,2022-09-05T02:12:38Z,3757874599,233,395,3757874515,286,,3757874513,56,Right,3758961113,464,,3759644623,178,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801371,395,7,1,43,23,71ajatxnuhc5cnm3xvgdky49w,0,25.4,91.1,2022-09-04T13:43:31.608Z,2022-09-05T02:12:38Z,3759645001,178,,3757874509,285,,3757874507,56,Back,3758961215,385,,3757874573,233,384,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801389,385,61,1,43,23,3adj8hkws0z1al232bg2h6tk0,1,74.5,8.9,2022-09-04T13:43:31.877Z,2022-09-05T02:12:37Z,3757874613,56,Right,3759645111,178,,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801405,396,49,1,43,24,71ajatxnuhc5cnm3xvgdky49w,1,26.3,88,2022-09-04T13:43:32.816Z,2022-09-05T02:12:37Z,,,,,,,,,,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801511,397,1,1,43,24,71ajatxnuhc5cnm3xvgdky49w,1,26.6,86.1,2022-09-04T13:43:33.149Z,2022-09-05T02:12:36Z,3759645701,178,,3757875265,140,35.7,3757875263,56,Back,3757875269,212,11.2,3757875271,213,0.5,3757875267,141,94.6,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801951,388,45,1,43,31,3adj8hkws0z1al232bg2h6tk0,0,27.3,12.5,2022-09-04T13:43:39.906Z,2022-09-05T02:12:34Z,3757877639,56,Back,3757878107,233,398,3757877641,285,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801569,398,3,1,43,31,71ajatxnuhc5cnm3xvgdky49w,1,72.7,87.5,2022-09-04T13:43:39.906Z,2022-09-05T02:12:34Z,3757875535,286,,3759645949,178,,3758961891,465,,3757878097,233,388,3757875533,56,Left,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455999673,732,3,1,43,33,71ajatxnuhc5cnm3xvgdky49w,0,78,76.4,2022-09-04T13:43:41.655Z,2022-09-05T02:12:33Z,3758962559,467,7mn6lue4zatldcxp0gd7kt8mh,3759646295,178,,3758962555,286,,3758962557,465,,3758962553,56,Center,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801577,399,4,1,43,34,71ajatxnuhc5cnm3xvgdky49w,1,82.3,71.4,2022-09-04T13:43:42.627Z,2022-09-05T02:12:33Z,3757875581,152,,3757877209,294,,3757878259,233,386,3757875579,56,Center,3757875577,13,,3757875585,286,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801647,386,4,1,43,34,3adj8hkws0z1al232bg2h6tk0,0,17.7,28.6,2022-09-04T13:43:42.628Z,2022-09-05T02:12:32Z,3757878267,233,399,3757875965,13,,3757875973,285,,3757875967,294,,3759646433,178,,3757875971,152,,3757875969,56,Back,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455801685,387,17,1,43,37,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:43:45.959Z,2022-09-04T22:36:25Z,3757876197,393,,3757876195,31,,3757876199,13,243,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803573,403,17,1,44,32,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:44:41.078Z,2022-09-04T22:36:29Z,3757886423,32,,3757886425,184,,3757886429,283,b0eg8cjo96cp8yzu96w52153o,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455802345,400,43,1,44,36,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:44:44.509Z,2022-09-04T13:46:10Z,3757885975,144,17,3757879841,31,0,3757879847,283,51407,3757879843,184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455804255,409,70,1,45,0,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:45:09.265Z,2022-09-04T18:39:31Z,3757890327,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803139,401,13,1,45,32,71ajatxnuhc5cnm3xvgdky49w,1,82.5,71.3,2022-09-04T13:45:41.272Z,2022-09-05T02:12:32Z,3757889187,231,51.1,3757884255,18,,3757888751,20,,3759647209,178,,3757889179,102,57.5,3757889177,83,,3757884253,26,,3757889181,103,23.6,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,3757889175,120,,3757884257,56,Center,3757889183,458,,3757889185,230,,,98.8,,,,,,,,,,,,,,,,,,,,,,,,,
2455803039,389,5,1,45,33,3adj8hkws0z1al232bg2h6tk0,1,-0.8,42.2,2022-09-04T13:45:42.338Z,2022-09-04T22:36:46Z,3757883751,56,Back,3757883753,346,,3757888577,233,402,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803155,402,5,1,45,33,71ajatxnuhc5cnm3xvgdky49w,0,100.8,57.8,2022-09-04T13:45:42.338Z,2022-09-04T22:36:46Z,3757884343,56,Center,3757884345,346,,3757888593,233,389,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803311,390,1,1,45,45,3adj8hkws0z1al232bg2h6tk0,1,4.9,43.4,2022-09-04T13:45:53.918Z,2022-09-05T02:12:31Z,3757885099,140,22.0,3757885101,141,24.3,3757885107,213,5.7,3757885097,56,Back,3757885095,124,,3757885103,212,22.2,3757885113,237,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803325,391,1,1,45,47,3adj8hkws0z1al232bg2h6tk0,1,14.4,26.3,2022-09-04T13:45:56.295Z,2022-09-05T02:12:31Z,3757885209,213,5.6,3757885201,140,32.1,3757885205,212,23.5,3757885197,56,Back,3757885203,141,5.2,3759647989,178,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803415,392,1,1,45,52,3adj8hkws0z1al232bg2h6tk0,1,35.2,6.1,2022-09-04T13:46:00.677Z,2022-09-05T02:12:30Z,3757885703,56,Back,3759648425,178,,3757885705,140,24.2,3757885707,141,29.2,3757885711,213,2.2,3757885709,212,19.5,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803519,393,1,1,45,57,3adj8hkws0z1al232bg2h6tk0,1,35.9,19.8,2022-09-04T13:46:06.168Z,2022-09-05T02:12:29Z,3757886151,212,13.3,3757886145,56,Back,3759648745,178,,3757886147,140,44.8,3757886149,141,5.8,3757886153,213,5.5,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803539,394,1,1,46,3,3adj8hkws0z1al232bg2h6tk0,1,53.5,6.5,2022-09-04T13:46:12.294Z,2022-09-05T02:12:28Z,3757886235,56,Right,3757886241,212,9.7,3757886239,141,20.3,3757886243,213,1.8,3757886237,140,51.2,3759648851,178,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803567,395,1,1,46,5,3adj8hkws0z1al232bg2h6tk0,1,50.8,14.9,2022-09-04T13:46:13.918Z,2022-09-05T02:12:27Z,3757886395,140,63.1,3757886393,56,Center,3759648955,178,,3757886399,212,14.0,3757886397,141,22.7,3757886401,213,0.4,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803617,396,1,1,46,7,3adj8hkws0z1al232bg2h6tk0,1,58.4,21,2022-09-04T13:46:15.669Z,2022-09-05T02:12:26Z,3759649031,178,,3757886647,140,40.8,3757886649,141,33.9,3757886653,213,2.7,3757886643,56,Back,3757886651,212,20.5,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803659,397,1,1,46,9,3adj8hkws0z1al232bg2h6tk0,1,39.8,41.2,2022-09-04T13:46:18.360Z,2022-09-05T02:12:25Z,3757886869,56,Center,3757886871,140,53.8,3757886877,213,0.9,3757886873,141,69.4,3759649081,178,,3757886875,212,24.2,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455803707,398,1,1,46,12,3adj8hkws0z1al232bg2h6tk0,1,54.6,72,2022-09-04T13:46:20.862Z,2022-09-05T02:12:24Z,3757887149,140,65.2,3757887153,212,18.7,3757887155,213,0.9,3757887147,56,Left,3757887151,141,94.1,3759649157,178,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
