id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,qualifier/14/value,qualifier/15/value,qualifier/10/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2502966219,724,55,2,66,43,z1wbqtd0fz5t5eezjvrbld3h,1,25.4,43.6,2023-02-01T21:24:09.151Z,2023-02-02T04:18:05Z,,,,,,,,,,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966111,531,43,2,66,45,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-02-01T21:24:11.111Z,2023-02-01T21:24:13Z,4007271779,144,61,4007271673,56,Left,,,,,,,,,,,,,,,,,,,1hlvnmu8we38d44sdexhhxcyd,E. Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966527,725,18,2,67,30,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-02-01T21:24:56.546Z,2023-02-02T05:21:03Z,4007274089,55,726,4007274047,42,,4007274049,44,Midfielder,4007274051,59,20,,,,,,,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966531,726,19,2,67,30,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-02-01T21:24:56.547Z,2023-02-02T05:21:04Z,4007274077,292,7,4007274079,293,3,4007274075,59,6,4007274073,145,8,4007274069,42,,4007274083,55,725,4007274081,44,Midfielder,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966663,727,1,2,67,48,z1wbqtd0fz5t5eezjvrbld3h,0,22.1,13.6,2023-02-01T21:25:14.631Z,2023-02-02T04:18:05Z,4007275013,213,0.4,4007275011,212,50.0,4007275003,241,,4007274999,5,,4007275015,1,,4007275005,56,Center,4007464297,178,,4007386167,157,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,4007275009,141,4007275007,140,65.9,,,,,,,,,,,,,,,,,,,,,,42.6,,,,,,,,,,
2502966675,532,1,2,67,51,71ajatxnuhc5cnm3xvgdky49w,0,36,58.8,2023-02-01T21:25:17.250Z,2023-02-02T04:18:04Z,4007275099,212,27.4,4007275097,141,74.4,4007275101,213,0.4,4007275095,140,60.1,4007464351,388,,4007275091,3,,4007275093,56,Center,,,,cb6w7n7n1eh9huwzyzvgmdxih,I. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966707,728,1,2,67,54,z1wbqtd0fz5t5eezjvrbld3h,0,41.3,24,2023-02-01T21:25:20.460Z,2023-02-02T04:18:04Z,4007275285,141,30.3,4007275279,157,,4007275287,212,24.5,4007275289,213,0.2,4007464423,178,,4007275291,1,,4007275283,140,64.3,4007275281,56,Center,otan631zzfnq2sektkl3ywo9,J. Rodon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966717,533,1,2,67,57,71ajatxnuhc5cnm3xvgdky49w,0,34.9,70.8,2023-02-01T21:25:23.170Z,2023-02-02T04:18:04Z,4007275351,213,0.1,4007275345,140,40.9,4007275349,212,6.3,4007275347,141,71.9,4007275341,3,,4007275343,56,Back,4007464493,178,,,,,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966731,729,1,2,67,58,z1wbqtd0fz5t5eezjvrbld3h,1,52.5,28.5,2023-02-01T21:25:24.248Z,2023-02-02T04:18:03Z,4007275405,213,5.7,4007464615,178,,4007275403,212,9.1,4007275401,141,20.7,4007275399,140,59.5,4007275397,56,Right,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966751,730,1,2,67,59,z1wbqtd0fz5t5eezjvrbld3h,1,57.3,15.1,2023-02-01T21:25:25.419Z,2023-02-02T04:18:03Z,4007275545,3,,4007275551,141,26.6,4007275553,212,9.4,4007464695,178,,4007275547,56,Center,4007275549,140,62.3,4007275555,213,1.0,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966771,534,45,2,68,1,71ajatxnuhc5cnm3xvgdky49w,0,41.4,78,2023-02-01T21:25:27.750Z,2023-02-02T04:18:01Z,4007275641,56,Back,4007275643,285,,4007276619,233,731,,,,,,,,,,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966753,731,3,2,68,1,z1wbqtd0fz5t5eezjvrbld3h,1,58.6,22,2023-02-01T21:25:27.750Z,2023-02-02T04:18:01Z,4007276591,233,534,4007275561,286,,4007386227,464,,4007275559,56,Center,4007464777,178,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966845,732,1,2,68,4,z1wbqtd0fz5t5eezjvrbld3h,1,54.9,33.8,2023-02-01T21:25:30.169Z,2023-02-02T04:17:58Z,4007464829,178,,4007276067,140,44.8,4007276069,141,27.8,4007276073,213,3.5,4007276071,212,11.4,4007276065,56,Back,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966893,733,1,2,68,9,z1wbqtd0fz5t5eezjvrbld3h,1,55.3,47,2023-02-01T21:25:35.749Z,2023-02-02T04:17:55Z,4007276333,140,55.6,4007276331,56,Left,4007276339,213,1.6,4007276337,212,21.7,4007276335,141,78.9,4007464897,178,,,,,,,,otan631zzfnq2sektkl3ywo9,J. Rodon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966909,734,1,2,68,14,z1wbqtd0fz5t5eezjvrbld3h,1,55.6,81.4,2023-02-01T21:25:40.218Z,2023-02-02T04:17:53Z,4007276443,213,4.7,4007464963,178,,4007276441,212,7.6,4007276437,141,70.2,4007276433,140,55.7,4007276431,56,Center,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966933,735,1,2,68,14,z1wbqtd0fz5t5eezjvrbld3h,1,54.7,74.1,2023-02-01T21:25:41.089Z,2023-02-02T04:17:53Z,4007276567,56,Back,4007276569,140,35.8,4007465023,178,,4007276573,212,20.1,4007276571,141,69.0,4007276575,213,3.3,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502966995,736,1,2,68,17,z1wbqtd0fz5t5eezjvrbld3h,1,35.3,66.5,2023-02-01T21:25:43.138Z,2023-02-02T04:17:52Z,4007276883,141,34.5,4007276881,140,34.5,4007276879,56,Back,4007465069,178,,4007276885,212,21.8,4007276887,213,4.7,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967005,737,1,2,68,23,z1wbqtd0fz5t5eezjvrbld3h,1,52,20.4,2023-02-01T21:25:49.669Z,2023-02-02T04:17:51Z,4007276943,56,Back,4007276947,141,31.5,4007276949,212,16.8,4007276945,140,37.7,4007465177,178,,4007276951,213,2.7,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967025,738,1,2,68,24,z1wbqtd0fz5t5eezjvrbld3h,1,40.7,28.6,2023-02-01T21:25:51.089Z,2023-02-02T04:17:50Z,4007277063,213,1.7,4007277055,56,Back,4007277061,212,23.9,4007277059,141,63.6,4007277057,140,38.3,4007465245,178,,,,,,,,otan631zzfnq2sektkl3ywo9,J. Rodon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967045,739,1,2,68,28,z1wbqtd0fz5t5eezjvrbld3h,1,39.9,65.9,2023-02-01T21:25:54.138Z,2023-02-02T04:17:49Z,4007277183,212,13.3,4007277173,56,Back,4007277175,140,43.8,4007277189,213,1.3,4007277177,141,84.5,4007465277,178,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967085,740,1,2,68,29,z1wbqtd0fz5t5eezjvrbld3h,1,45.1,83.7,2023-02-01T21:25:55.268Z,2023-02-02T04:17:48Z,4007277385,141,74.9,4007277389,213,3.8,4007277387,212,9.7,4007465307,178,,4007277381,56,Back,4007277383,140,37.8,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967117,741,1,2,68,31,z1wbqtd0fz5t5eezjvrbld3h,1,36.1,70.4,2023-02-01T21:25:58.072Z,2023-02-02T04:17:47Z,4007277553,56,Back,4007465363,178,,4007277555,140,34.1,4007277561,213,4.6,4007277559,212,18.9,4007277557,141,42.8,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967155,742,1,2,68,35,z1wbqtd0fz5t5eezjvrbld3h,1,35,39.2,2023-02-01T21:26:01.759Z,2023-02-02T04:17:46Z,4007277757,140,35.4,4007277759,141,72.4,4007277755,56,Back,4007277763,213,1.6,4007277761,212,22.6,4007465443,178,,,,,,,,otan631zzfnq2sektkl3ywo9,J. Rodon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967179,743,1,2,68,38,z1wbqtd0fz5t5eezjvrbld3h,1,38.1,71.7,2023-02-01T21:26:04.210Z,2023-02-02T04:17:45Z,4007277935,141,89.5,4007465485,178,,4007277939,213,1.2,4007277937,212,12.8,4007277933,140,42.2,4007277931,56,Back,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967225,744,1,2,68,41,z1wbqtd0fz5t5eezjvrbld3h,1,43.3,77.6,2023-02-01T21:26:07.787Z,2023-02-02T04:17:44Z,4007278219,212,28.3,4007278217,141,36.9,4007278215,140,37.8,4007465599,178,,4007278213,56,Back,4007278221,213,4.5,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967243,745,1,2,68,47,z1wbqtd0fz5t5eezjvrbld3h,1,49.3,21.8,2023-02-01T21:26:13.610Z,2023-02-02T04:17:41Z,4007278277,213,5.4,4007465679,178,,4007278275,212,15.2,4007278273,141,3.9,4007278271,140,58.0,4007278269,56,Right,,,,,,,otan631zzfnq2sektkl3ywo9,J. Rodon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967277,746,1,2,68,49,z1wbqtd0fz5t5eezjvrbld3h,0,61.9,2.4,2023-02-01T21:26:15.769Z,2023-02-02T04:17:40Z,4007278423,140,66.3,4007278421,56,Center,4007465723,178,,4007278425,141,24.9,4007278429,213,1.3,4007278427,212,16.0,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967271,535,49,2,68,50,71ajatxnuhc5cnm3xvgdky49w,1,29.2,79.2,2023-02-01T21:26:16.399Z,2023-02-02T04:17:40Z,,,,,,,,,,,,,,,,,,,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967295,536,1,2,68,50,71ajatxnuhc5cnm3xvgdky49w,1,28.8,79.6,2023-02-01T21:26:16.558Z,2023-02-02T04:17:40Z,4007278513,141,90.3,4007465805,178,,4007278511,140,33.4,4007278515,212,8.7,4007278517,213,1.0,4007278509,56,Back,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967315,537,3,2,68,52,71ajatxnuhc5cnm3xvgdky49w,1,36.6,87.6,2023-02-01T21:26:18.448Z,2023-02-02T04:17:38Z,4007278593,56,Back,4007465877,178,,4007386283,465,,4007278595,286,,4007278597,233,747,,,,,,,,,,1hlvnmu8we38d44sdexhhxcyd,E. Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967307,747,45,2,68,52,z1wbqtd0fz5t5eezjvrbld3h,0,63.4,12.4,2023-02-01T21:26:18.448Z,2023-02-02T04:17:38Z,4007278559,56,Right,4007278561,285,,4007278605,233,537,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967321,538,1,2,68,54,71ajatxnuhc5cnm3xvgdky49w,1,41.7,80.5,2023-02-01T21:26:20.170Z,2023-02-02T04:17:37Z,4007278651,212,12.8,4007278653,213,4.0,4007278645,141,66.8,4007465957,178,,4007278637,56,Back,4007278641,140,33.3,,,,,,,1hlvnmu8we38d44sdexhhxcyd,E. Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967377,539,1,2,68,54,71ajatxnuhc5cnm3xvgdky49w,1,37.7,67.3,2023-02-01T21:26:20.948Z,2023-02-02T04:17:37Z,4007465997,178,,4007279001,212,9.7,4007279003,213,2.4,4007278997,140,30.6,4007278999,141,76.4,4007278995,56,Back,,,,,,,cb6w7n7n1eh9huwzyzvgmdxih,I. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967411,540,1,2,69,0,71ajatxnuhc5cnm3xvgdky49w,1,46.4,62.6,2023-02-01T21:26:27.067Z,2023-02-02T04:17:34Z,4007279185,56,Left,4007279189,141,82.8,4007279187,140,67.4,4007466057,178,,4007279193,213,0.6,4007279191,212,26.0,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967431,541,1,2,69,3,71ajatxnuhc5cnm3xvgdky49w,1,62.5,77.7,2023-02-01T21:26:29.770Z,2023-02-02T04:17:33Z,4007279255,140,61.3,4007279261,213,1.7,4007279259,212,12.0,4007279257,141,95.3,4007466091,178,,4007279253,56,Left,,,,,,,1hlvnmu8we38d44sdexhhxcyd,E. Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967451,542,1,2,69,6,71ajatxnuhc5cnm3xvgdky49w,1,54.7,92,2023-02-01T21:26:32.560Z,2023-02-02T04:17:31Z,4007279389,141,82.2,4007279387,140,44.5,4007466135,178,,4007279385,56,Back,4007279393,213,3.7,4007279391,212,12.6,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967485,543,1,2,69,8,71ajatxnuhc5cnm3xvgdky49w,1,48.9,76.2,2023-02-01T21:26:34.390Z,2023-02-02T04:17:30Z,4007279613,212,9.5,4007279611,141,63.9,4007279615,213,5.2,4007279607,56,Center,4007279609,140,53.1,4007466171,178,,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967515,544,1,2,69,9,71ajatxnuhc5cnm3xvgdky49w,1,51.5,64.6,2023-02-01T21:26:35.310Z,2023-02-02T04:17:30Z,4007279801,212,19.2,4007279803,213,3.3,4007279795,56,Back,4007279799,141,60.9,4007279797,140,33.4,4007466265,178,,,,,,,,cb6w7n7n1eh9huwzyzvgmdxih,I. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967557,545,1,2,69,11,71ajatxnuhc5cnm3xvgdky49w,1,40.8,58.6,2023-02-01T21:26:37.641Z,2023-02-02T04:17:29Z,4007280013,212,16.2,4007280011,141,76.2,4007466333,178,,4007280007,56,Back,4007280009,140,30.4,4007280015,213,2.3,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967565,546,1,2,69,15,71ajatxnuhc5cnm3xvgdky49w,0,34.4,72.5,2023-02-01T21:26:41.549Z,2023-02-02T04:17:28Z,4007280087,286,,4007466417,178,,4007280045,56,Back,4007280051,212,3.0,4007280053,213,2.5,4007280081,236,,4007280049,141,75.0,4007280047,140,32.0,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,4007280083,233,,,,,,,,,,,,,,,,,,,,,,,,,748,,,,,,,,,,
2502967559,748,74,2,69,15,z1wbqtd0fz5t5eezjvrbld3h,1,63.6,27.1,2023-02-01T21:26:41.597Z,2023-02-02T04:17:28Z,4007280019,56,Center,4007466515,178,,4007280021,285,,4007280103,233,546,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967635,547,4,2,69,17,71ajatxnuhc5cnm3xvgdky49w,1,39.8,56,2023-02-01T21:26:43.228Z,2023-02-02T04:17:27Z,4007280431,10,,4007280433,56,Back,4007280437,286,,4007280435,152,,4007280455,233,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967625,749,4,2,69,17,z1wbqtd0fz5t5eezjvrbld3h,0,60.2,44,2023-02-01T21:26:43.229Z,2023-02-02T04:17:27Z,4007280391,10,,4007280393,56,Center,4007466629,178,,4007280475,233,547,4007280397,285,,4007280395,152,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967733,548,1,2,69,32,71ajatxnuhc5cnm3xvgdky49w,1,39.3,56.2,2023-02-01T21:26:58.222Z,2023-02-02T04:17:26Z,4007280969,56,Back,4007280967,152,,4007280973,141,74.4,4007466669,178,,4007280971,140,29.4,4007280965,5,,4007280975,212,16.2,4007280977,213,2.3,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967785,549,1,2,69,35,71ajatxnuhc5cnm3xvgdky49w,1,33,76,2023-02-01T21:27:01.350Z,2023-02-02T04:17:25Z,4007466765,178,,4007281269,140,36.8,4007281267,56,Back,4007281273,212,10.5,4007281271,141,61.7,4007281275,213,5.1,,,,,,,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967871,550,1,2,69,38,71ajatxnuhc5cnm3xvgdky49w,1,34.2,67.2,2023-02-01T21:27:04.810Z,2023-02-02T04:17:23Z,4007281815,1,,4007281805,56,Back,4007281809,141,18.2,4007281807,140,23.3,4007466809,178,,4007281813,213,4.4,4007281811,212,35.2,4007281803,155,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502967937,551,1,2,69,46,71ajatxnuhc5cnm3xvgdky49w,1,29.2,25.4,2023-02-01T21:27:12.349Z,2023-02-02T04:17:22Z,4007282147,140,41.4,4007282149,141,21.8,4007466903,178,,4007282153,213,6.1,4007282151,212,13.0,4007282145,56,Back,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968005,552,1,2,69,52,71ajatxnuhc5cnm3xvgdky49w,1,57.3,42.9,2023-02-01T21:27:18.308Z,2023-02-02T04:17:19Z,4007282573,56,Left,4007466967,178,,4007282583,1,,4007282581,213,1.2,4007282577,141,94.8,4007282579,212,37.8,4007282575,140,70.2,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968037,553,1,2,69,58,71ajatxnuhc5cnm3xvgdky49w,1,82.9,87.3,2023-02-01T21:27:24.930Z,2023-02-02T04:17:17Z,4007282755,213,2.8,4007282751,141,91.2,4007467055,178,,4007282753,212,7.8,4007282747,56,Left,4007282749,140,75.9,,,,,,,1hlvnmu8we38d44sdexhhxcyd,E. Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968065,554,1,2,70,1,71ajatxnuhc5cnm3xvgdky49w,1,74,78.4,2023-02-01T21:27:27.348Z,2023-02-02T04:17:16Z,4007282895,213,3.6,4007282887,56,Center,4007282889,140,68.0,4007458905,178,,4007282893,212,6.9,4007282891,141,74.1,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968125,555,1,2,70,3,71ajatxnuhc5cnm3xvgdky49w,1,67.6,60.6,2023-02-01T21:27:29.497Z,2023-02-02T04:17:15Z,4007283233,141,8.6,4007283219,155,,4007283237,212,38.6,4007283221,196,,4007458981,178,,4007283229,140,82.3,4007283225,56,Right,4007283239,213,5.1,42vsnv2j6emkbynforgon4n2t,S. Prcić,,4007283243,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968135,556,1,2,70,10,71ajatxnuhc5cnm3xvgdky49w,1,80.4,29,2023-02-01T21:27:36.299Z,2023-02-02T04:17:12Z,4007459061,178,,4007283287,141,26.5,4007283291,212,3.0,4007283283,140,78.1,4007283293,213,3.8,4007283279,56,Center,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968159,557,1,2,70,10,71ajatxnuhc5cnm3xvgdky49w,1,80,36,2023-02-01T21:27:36.961Z,2023-02-02T04:17:12Z,4007283451,56,Center,4007283459,213,5.6,4007283453,140,85.9,4007283457,212,8.2,4007283455,141,28.1,4007459135,178,,,,,,,,cb6w7n7n1eh9huwzyzvgmdxih,I. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968199,558,1,2,70,13,71ajatxnuhc5cnm3xvgdky49w,0,86,37.3,2023-02-01T21:27:39.384Z,2023-02-02T04:17:10Z,4007459227,178,,4007283625,140,91.0,4007283631,213,5.5,4007283627,141,28.9,4007283629,212,7.8,4007283623,56,Center,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968221,750,12,2,70,14,z1wbqtd0fz5t5eezjvrbld3h,1,6.1,71.7,2023-02-01T21:27:40.610Z,2023-02-02T04:17:10Z,4007283741,56,Back,4007283751,213,0.3,4007283745,140,8.6,4007459245,178,,4007283747,141,73.1,4007283749,212,2.8,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968209,559,61,2,70,14,71ajatxnuhc5cnm3xvgdky49w,1,93,31,2023-02-01T21:27:40.699Z,2023-02-02T04:17:09Z,4007459279,178,,4007283669,56,Center,,,,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968225,751,49,2,70,15,z1wbqtd0fz5t5eezjvrbld3h,1,7.2,77.9,2023-02-01T21:27:42Z,2023-02-02T04:17:09Z,,,,,,,,,,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968285,752,1,2,70,17,z1wbqtd0fz5t5eezjvrbld3h,0,8,95.7,2023-02-01T21:27:44.069Z,2023-02-02T04:17:08Z,4007284097,141,87.9,4007284089,56,Left,4007284087,157,,4007459453,178,,4007284101,212,53.3,4007284103,213,6.2,4007284093,140,58.5,4007284107,1,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968295,560,49,2,70,23,71ajatxnuhc5cnm3xvgdky49w,1,39.7,12.1,2023-02-01T21:27:49.338Z,2023-02-02T04:17:07Z,,,,,,,,,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968321,561,1,2,70,23,71ajatxnuhc5cnm3xvgdky49w,1,39.6,12.2,2023-02-01T21:27:49.380Z,2023-02-02T04:17:07Z,4007284303,213,0.2,4007284291,140,53.9,4007459573,178,,4007284297,141,16.7,4007284299,212,15.3,4007284287,56,Right,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968337,562,1,2,70,26,71ajatxnuhc5cnm3xvgdky49w,1,47.6,15.3,2023-02-01T21:27:52.177Z,2023-02-02T04:17:06Z,4007284395,56,Back,4007284401,212,9.5,4007284399,141,3.8,4007284397,140,42.5,4007284403,213,4.1,4007459617,178,,,,,,,,cb6w7n7n1eh9huwzyzvgmdxih,I. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968369,563,1,2,70,28,71ajatxnuhc5cnm3xvgdky49w,1,36.7,5.8,2023-02-01T21:27:54.210Z,2023-02-02T04:17:05Z,4007284583,140,30.6,4007284581,56,Back,4007284589,213,3.1,4007284587,212,6.4,4007284585,141,6.4,4007459641,178,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502968401,564,1,2,70,31,71ajatxnuhc5cnm3xvgdky49w,1,22,16.4,2023-02-01T21:27:57.211Z,2023-02-02T04:17:04Z,4007284799,212,24.8,4007284797,141,45.0,4007284801,213,2.2,4007284795,140,7.3,4007284793,56,Back,4007459727,178,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
