id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/9/value,qualifier/13/value,qualifier/10/value,assist,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value
2472989345,661,61,2,68,54,9bxav814mkuhueiyivyive82d,0,94.3,90.1,2022-10-16T14:26:23.040Z,2022-10-17T02:06:04Z,3850954673,21,,3849350205,56,Left,3850954675,178,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472989371,662,5,2,68,55,9bxav814mkuhueiyivyive82d,0,101.3,87,2022-10-16T14:26:24.495Z,2022-10-16T21:03:37Z,3849350367,346,,3849350533,233,671,3849350365,56,Left,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472989325,671,5,2,68,55,bx0cdmzr2gwr70ez72dorx82p,1,-1.3,13,2022-10-16T14:26:24.495Z,2022-10-16T21:03:37Z,3849350515,233,662,3849350091,56,Back,3849350097,346,,,,,,,,,,,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990241,672,1,2,69,35,bx0cdmzr2gwr70ez72dorx82p,1,5.1,48.3,2022-10-16T14:27:04.553Z,2022-10-17T02:06:04Z,3849355013,140,54.7,3849355017,212,61.1,3849355781,155,,3849355021,213,0.6,3849355015,141,95.4,3849355011,56,Left,3849355025,1,,3849355031,74,,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,3849355009,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990283,673,1,2,69,38,bx0cdmzr2gwr70ez72dorx82p,1,51.9,88.9,2022-10-16T14:27:07.373Z,2022-10-17T02:06:03Z,3849355225,56,Back,3850955273,388,,3849355221,3,,3849355233,212,14.4,3849355231,141,85.4,3849355229,140,38.4,3849355235,213,3.3,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990323,674,1,2,69,41,bx0cdmzr2gwr70ez72dorx82p,1,40.1,76,2022-10-16T14:27:10.327Z,2022-10-17T02:06:03Z,3850955411,178,,3849355457,141,67.0,3849355463,212,7.5,3849355453,56,Back,3849355465,213,4.1,3849355455,140,36.0,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990403,675,1,2,69,42,bx0cdmzr2gwr70ez72dorx82p,1,36.9,63,2022-10-16T14:27:11.281Z,2022-10-17T02:06:02Z,3849355739,212,9.9,3850955501,178,,3849355735,140,39.0,3849355741,213,1.3,3849355733,56,Back,3849355737,141,77.2,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473294209,1556,43,2,69,47,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2022-10-16T14:27:16.189Z,2022-10-16T21:27:24Z,3851004011,178,0,3851004397,144,82,,,,,,,,,,,,,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990461,676,1,2,69,48,bx0cdmzr2gwr70ez72dorx82p,0,53.7,73.9,2022-10-16T14:27:17.660Z,2022-10-17T02:06:01Z,3850955693,178,,3849356059,213,5.3,3849356051,56,Center,3849356055,141,60.8,3849356053,140,59.9,3849356057,212,11.0,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990493,665,49,2,69,49,9bxav814mkuhueiyivyive82d,1,41.5,37.9,2022-10-16T14:27:18.268Z,2022-10-17T02:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990543,666,1,2,69,49,9bxav814mkuhueiyivyive82d,1,41.9,39.3,2022-10-16T14:27:18.461Z,2022-10-17T02:06:00Z,3849356539,141,29.3,3849356537,140,48.4,3849356541,212,9.6,3850956291,178,,3849356543,213,5.5,3849356535,56,Back,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990583,667,1,2,69,51,9bxav814mkuhueiyivyive82d,1,48.9,28.4,2022-10-16T14:27:20.209Z,2022-10-17T02:05:59Z,3850956553,178,,3849356799,140,53.4,3849356805,213,5.0,3849356801,141,8.1,3849356797,56,Right,3849356803,212,14.6,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990675,668,1,2,69,54,9bxav814mkuhueiyivyive82d,1,53.1,9.5,2022-10-16T14:27:23.114Z,2022-10-17T02:05:58Z,3849357287,155,,3849359621,210,15,3850956651,178,,3849357293,141,11.6,3849357297,213,0.0,3849357289,56,Right,3849357295,212,30.1,3849357291,140,81.7,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990683,669,15,2,69,59,9bxav814mkuhueiyivyive82d,1,91.2,26.2,2022-10-16T14:27:28.281Z,2022-10-17T02:05:57Z,3849359177,20,,3850956785,178,,3849359669,147,45.8,3849359655,29,,3849359665,215,,3849359657,55,668,3849359667,146,97.1,3849357319,22,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,3849359189,233,3849359661,102,3849357323,56,3849359663,103,3849359653,80,,3849357321,63,,,,677,47.1,,Center,,17.7,,,,,,,,,,,
2472990701,677,10,2,69,59,bx0cdmzr2gwr70ez72dorx82p,1,2.4,54.6,2022-10-16T14:27:28.723Z,2022-10-17T02:22:24Z,3849357443,182,,3849357435,173,,3849357437,179,,3849357445,56,Back,3849359203,233,669,3850481809,377,,,,,,,,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990743,678,49,2,70,4,bx0cdmzr2gwr70ez72dorx82p,1,5.8,95.5,2022-10-16T14:27:33.569Z,2022-10-17T02:05:56Z,,,,,,,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990799,679,1,2,70,4,bx0cdmzr2gwr70ez72dorx82p,1,6.3,95.7,2022-10-16T14:27:33.731Z,2022-10-17T02:05:56Z,3849357931,213,0.0,3849357929,212,18.4,3850957113,178,,3849357925,140,23.8,3849357927,141,96.9,3849357923,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990825,680,1,2,70,6,bx0cdmzr2gwr70ez72dorx82p,1,18.2,94,2022-10-16T14:27:35.642Z,2022-10-17T02:05:55Z,3849358047,140,31.1,3849358045,56,Back,3849358049,141,92.3,3849358051,212,13.6,3850957263,178,,3849358053,213,6.2,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990861,670,45,2,70,8,9bxav814mkuhueiyivyive82d,0,73.5,12.1,2022-10-16T14:27:37.256Z,2022-10-17T01:55:06Z,3849358331,233,681,3849358251,286,,3849358249,56,Right,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990873,681,3,2,70,8,bx0cdmzr2gwr70ez72dorx82p,1,26.5,87.9,2022-10-16T14:27:37.256Z,2022-10-17T01:55:06Z,3850957877,178,,3849358275,285,,3849358293,233,670,3850482195,465,,3849358273,56,Back,,,,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990921,682,1,2,70,10,bx0cdmzr2gwr70ez72dorx82p,1,36.7,95.9,2022-10-16T14:27:39.505Z,2022-10-17T02:05:54Z,3849358561,141,69.6,3849358555,56,Back,3849358565,213,5.0,3849358563,212,18.4,3849358559,140,40.9,3850958069,178,,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990967,684,4,2,70,13,bx0cdmzr2gwr70ez72dorx82p,1,42.8,67.7,2022-10-16T14:27:42.171Z,2022-10-17T02:05:53Z,3849358811,286,,3849358805,56,Back,3849358803,13,,3849358807,152,,3849358911,233,671,3849358809,265,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990957,671,4,2,70,13,9bxav814mkuhueiyivyive82d,0,57.2,32.3,2022-10-16T14:27:42.172Z,2022-10-17T02:05:53Z,3849358751,285,,3849358749,265,,3849358743,13,,3849358747,152,,3850958171,178,,3849358967,233,684,3849358745,56,Center,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472990923,683,43,2,70,13,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2022-10-16T14:27:42.680Z,2022-10-16T14:27:47Z,3849358571,286,0,3849359091,144,50,3849358569,56,Back,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991359,685,1,2,70,35,bx0cdmzr2gwr70ez72dorx82p,1,36.3,65.7,2022-10-16T14:28:04.464Z,2022-10-17T02:05:53Z,3849361145,5,,3849361159,212,4.8,3850958581,178,,3849361155,140,40.7,3849361161,213,0.3,3849361151,152,,3849361153,56,Back,3849361157,141,67.5,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991395,686,1,2,70,40,bx0cdmzr2gwr70ez72dorx82p,1,42.2,74.8,2022-10-16T14:28:08.761Z,2022-10-17T02:05:51Z,3849361399,140,31.8,3850958641,178,,3849361403,212,13.7,3849361401,141,62.7,3849361405,213,3.8,3849361397,56,Back,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991491,687,1,2,70,42,bx0cdmzr2gwr70ez72dorx82p,1,32.6,65.6,2022-10-16T14:28:10.809Z,2022-10-17T02:05:50Z,3849361909,56,Back,3849361911,140,34.3,3849361915,212,23.6,3850958719,178,,3849361913,141,31.0,3849361917,213,4.8,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991555,688,1,2,70,46,bx0cdmzr2gwr70ez72dorx82p,1,40.2,23.3,2022-10-16T14:28:15.163Z,2022-10-17T02:05:50Z,3849362269,141,49.7,3849362271,212,18.4,3850958871,178,,3849362265,56,Back,3849362267,140,36.4,3849362273,213,1.8,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991635,689,1,2,70,49,bx0cdmzr2gwr70ez72dorx82p,1,37.7,46.8,2022-10-16T14:28:17.974Z,2022-10-17T02:05:49Z,3849362635,140,39.0,3850959037,178,,3849362639,212,17.0,3849362637,141,71.7,3849362641,213,1.5,3849362633,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991705,690,1,2,70,53,bx0cdmzr2gwr70ez72dorx82p,1,44.6,68.7,2022-10-16T14:28:22.592Z,2022-10-17T02:05:48Z,3849363019,213,3.9,3850959109,178,,3849363017,212,16.7,3849363013,140,33.3,3849363015,141,51.5,3849363011,56,Back,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991735,691,1,2,70,56,bx0cdmzr2gwr70ez72dorx82p,1,40.3,60.8,2022-10-16T14:28:25.291Z,2022-10-17T02:05:48Z,3850959227,178,,3849363133,141,66.7,3849363137,213,0.8,3849363129,56,Back,3849363131,140,44.2,3849363135,212,5.7,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991757,692,1,2,70,57,bx0cdmzr2gwr70ez72dorx82p,1,48.7,71.2,2022-10-16T14:28:26.603Z,2022-10-17T02:05:47Z,3849363289,141,73.2,3849363293,213,3.0,3850959425,178,,3849363291,212,13.8,3849363287,140,35.6,3849363285,56,Back,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991799,693,1,2,70,59,bx0cdmzr2gwr70ez72dorx82p,1,39.8,72.6,2022-10-16T14:28:27.965Z,2022-10-17T02:05:47Z,3849363501,213,4.2,3849363495,140,34.4,3849363493,56,Back,3849363497,141,56.7,3850959511,178,,3849363499,212,12.2,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991817,694,1,2,71,1,bx0cdmzr2gwr70ez72dorx82p,1,39.6,62.1,2022-10-16T14:28:29.877Z,2022-10-17T02:05:46Z,3850960559,178,,3849363595,56,Center,3849363599,140,58.7,3849363605,212,20.3,3849363603,141,66.4,3849363607,213,0.1,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991933,695,1,2,71,1,bx0cdmzr2gwr70ez72dorx82p,1,57,66.3,2022-10-16T14:28:30.657Z,2022-10-17T02:05:45Z,3849364247,141,88.3,3849364243,56,Back,3850960695,178,,3849364245,140,45.3,3849364241,155,,3849364249,212,19.4,3849364251,213,2.3,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472991989,696,1,2,71,8,bx0cdmzr2gwr70ez72dorx82p,0,52,79.5,2022-10-16T14:28:37.055Z,2022-10-17T02:05:44Z,3849364565,155,,3849364733,4,,3849364571,141,54.8,3849364575,213,5.8,3849364577,1,,3849364573,212,38.7,3849364567,56,Center,3849364569,140,85.2,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,3850960927,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992029,672,52,2,71,11,9bxav814mkuhueiyivyive82d,1,14.3,45.5,2022-10-16T14:28:39.935Z,2022-10-17T02:05:43Z,3850961155,388,,3850511615,378,,,,,,,,,,,,,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992073,673,1,2,71,12,9bxav814mkuhueiyivyive82d,1,15.9,44,2022-10-16T14:28:40.881Z,2022-10-17T02:05:43Z,3849364983,213,0.4,3849364981,212,17.4,3849364979,141,55.1,3849364975,56,Back,3849364977,140,30.8,3850961225,178,,3849364973,123,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992135,674,1,2,71,14,9bxav814mkuhueiyivyive82d,1,29.7,47.4,2022-10-16T14:28:43.102Z,2022-10-17T02:05:42Z,3849365295,141,48.7,3850961391,178,,3849365291,56,Back,3849365293,140,33.9,3849365297,212,4.5,3849365299,213,0.2,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992165,675,1,2,71,15,9bxav814mkuhueiyivyive82d,1,38.8,42.8,2022-10-16T14:28:44.233Z,2022-10-17T02:05:42Z,3849365473,56,Back,3850961583,178,,3849365477,141,45.1,3849365475,140,32.3,3849365479,212,7.0,3849365481,213,2.9,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992271,676,1,2,71,18,9bxav814mkuhueiyivyive82d,1,38.7,42,2022-10-16T14:28:47.053Z,2022-10-17T02:05:41Z,3849365931,56,Left,3849365943,213,0.6,3849365941,212,57.0,3849365937,140,83.3,3849365945,1,,3849365927,155,,3850961703,178,,3849365939,141,89.9,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992335,677,1,2,71,24,9bxav814mkuhueiyivyive82d,0,95.4,95.9,2022-10-16T14:28:53.166Z,2022-10-17T02:05:40Z,3849366293,140,100.0,3850512513,224,,3850961817,178,,3849366283,2,,3849366295,141,44.9,3849366297,212,35.1,3849366289,56,Center,3850512515,72,,doc6xdg2vumiyoamostngr36d,M. Autret,,3849366285,155,3849366301,1,3849366299,213,,,,,,,,,,,,,,4.9,,,,,,,,,,,,,
2472992345,678,5,2,71,27,9bxav814mkuhueiyivyive82d,0,100.8,47.9,2022-10-16T14:28:56.515Z,2022-10-16T21:07:19Z,3849366333,346,,3849366331,56,Center,3849366479,233,697,,,,,,,,,,,,,,,,doc6xdg2vumiyoamostngr36d,M. Autret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992317,697,5,2,71,27,bx0cdmzr2gwr70ez72dorx82p,1,-0.8,52.1,2022-10-16T14:28:56.515Z,2022-10-16T21:07:20Z,3849366205,56,Back,3849366427,233,678,3849366207,346,,,,,,,,,,,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992815,680,18,2,71,53,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-16T14:29:21.846Z,2022-10-17T02:25:40Z,3849369025,55,681,3849368865,59,22,3849368861,42,,3849368863,44,Midfielder,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992835,681,19,2,71,53,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-16T14:29:21.847Z,2022-10-17T02:25:41Z,3849368975,145,11,3849368993,55,680,3849368989,44,Midfielder,3849368971,42,,3849368977,59,11,3849368981,292,6,3849368985,293,1,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997867,715,40,2,71,53,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-16T14:29:22.720Z,2022-10-17T00:12:27Z,3849396725,130,8,3849396721,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5",3849396729,194,7jj9gwpuk49bsm2ru06qb44wl,3849396727,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0",3849396723,59,"23, 26, 3, 97, 4, 27, 17, 12, 11, 29, 9, 7, 10, 14, 16, 20, 21, 24, 32",3849396719,30,"2t05pfvho7i9w9w01zcz3gz4l, 81yqeo02okqakoiura0wnxv1m, ea2tv9xaerk3oy6dr45ff3kd1, baogzi00mwdclwbvkd618evv9, 6ypo3vp0zupq6s1jbk8rbmq51, 8tesu8352jvqfvclei8hykjbp, aujgya83jg4eylvm7hjjbbasq, 7jj9gwpuk49bsm2ru06qb44wl, 9qk1hoxri8dee6yat0cateqxh, doc6xdg2vumiyoamostngr36d, 7pv3n0vj8243p1di16regotsl, co59rv08x22hk5itwibbwq191, 6gdoxudvl1rgcn7d19e89p9ed, 512mx8ixg85cbefyan94g82y1, cglp4k40r1t672m7j0eb5ktsl, 54juxpmaqnby6kht5j87caoyd, dhk8g3ptwjf297ix0rcvgydhx, dac9zcryfwbq3xdik69gkpadx, 38cux1onwt3bxppreaklir7it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472992995,698,1,2,72,2,bx0cdmzr2gwr70ez72dorx82p,1,5.7,47.5,2022-10-16T14:29:30.947Z,2022-10-17T01:51:59Z,3849369911,212,7.8,3849369905,56,Back,3849369907,140,11.2,3849369899,124,,3849369913,213,5.5,3849369917,237,,3849369909,141,39.7,,,,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993065,699,1,2,72,4,bx0cdmzr2gwr70ez72dorx82p,1,13.6,36.3,2022-10-16T14:29:32.791Z,2022-10-17T02:05:40Z,3849370353,213,5.2,3849370349,141,14.9,3849370351,212,16.7,3849370345,56,Back,3850962385,178,,3849370347,140,21.4,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993089,700,1,2,72,11,bx0cdmzr2gwr70ez72dorx82p,1,38.5,17.5,2022-10-16T14:29:40.106Z,2022-10-17T02:05:38Z,3849370459,56,Back,3849370475,213,1.8,3850962507,178,,3849370471,212,6.4,3849370467,141,26.7,3849370463,140,37.3,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993145,701,1,2,72,11,bx0cdmzr2gwr70ez72dorx82p,1,42.3,22,2022-10-16T14:29:40.701Z,2022-10-17T02:05:38Z,3849370803,213,2.8,3849370797,141,31.3,3849370793,140,25.2,3850962611,178,,3849370791,56,Back,3849370799,212,19.0,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993315,702,1,2,72,14,bx0cdmzr2gwr70ez72dorx82p,1,28.9,27.1,2022-10-16T14:29:43.593Z,2022-10-17T02:05:37Z,3849371719,141,4.0,3849371721,212,63.6,3849371715,56,Right,3849371725,1,,3849371723,213,6.0,3849371713,155,,3849371717,140,87.6,3850962777,178,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993321,703,1,2,72,23,bx0cdmzr2gwr70ez72dorx82p,0,85.7,10.2,2022-10-16T14:29:51.860Z,2022-10-17T02:05:35Z,3849371783,213,1.7,3849372025,286,,3850962913,178,,3849371781,212,3.1,3849371779,141,14.7,3849372021,233,682,3849371771,2,,3849372019,236,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,3849371775,56,3850514673,72,3849371777,140,3849371773,155,3850514671,223,,,,,,,Right,,,85.2,,,,,,,,,,,,,
2472993349,682,12,2,72,23,9bxav814mkuhueiyivyive82d,1,14.8,84.2,2022-10-16T14:29:51.980Z,2022-10-17T02:05:35Z,3849372033,233,703,3850963219,388,,3849371909,56,Back,3849371907,185,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993431,683,4,2,72,25,9bxav814mkuhueiyivyive82d,1,11.1,95.6,2022-10-16T14:29:54.403Z,2022-10-17T02:05:34Z,3849372389,285,,3849372729,233,704,3849372383,56,Back,3849372387,152,,3849372381,294,,3849372379,13,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993481,704,4,2,72,25,bx0cdmzr2gwr70ez72dorx82p,0,88.9,4.4,2022-10-16T14:29:54.404Z,2022-10-17T02:05:34Z,3849372685,294,,3850963813,178,,3849372687,56,Right,3849372683,13,,3849372735,233,683,3849372691,286,,3849372689,152,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993827,684,1,2,72,50,9bxav814mkuhueiyivyive82d,1,14.7,81.1,2022-10-16T14:30:19.530Z,2022-10-17T02:05:34Z,3849374477,213,0.2,3849374473,141,93.5,3849374467,152,,3849374463,5,,3849374471,140,62.5,3849374465,157,,3850964061,178,,3849374475,212,50.9,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,3849374469,56,3849374479,1,,,,,,,,,,,,,Left,,,,,,,,,,,,,,,,
2472993831,685,1,2,72,53,9bxav814mkuhueiyivyive82d,0,59.5,97.2,2022-10-16T14:30:22.651Z,2022-10-17T02:05:33Z,3850964235,388,,3849374507,56,Left,3849374513,212,13.8,3849374515,213,5.6,3849374505,3,,3849374511,141,85.1,3849374509,140,70.0,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993867,705,49,2,72,56,bx0cdmzr2gwr70ez72dorx82p,1,30.1,10.4,2022-10-16T14:30:24.827Z,2022-10-17T02:05:33Z,,,,,,,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473295871,1626,43,2,72,57,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2022-10-16T14:30:25.936Z,2022-10-16T21:31:31Z,3851013643,144,82,3851013583,178,0,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993903,706,1,2,72,57,bx0cdmzr2gwr70ez72dorx82p,1,27,10.4,2022-10-16T14:30:25.956Z,2022-10-17T02:05:32Z,3850964687,178,,3849374937,213,2.3,3849374933,141,44.5,3849374929,56,Back,3849374931,140,7.4,3849374935,212,31.0,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472993983,707,1,2,73,0,bx0cdmzr2gwr70ez72dorx82p,0,11.8,37.2,2022-10-16T14:30:29.109Z,2022-10-17T02:05:32Z,3849375419,141,11.0,3850964755,178,,3849375413,157,,3849375417,140,63.7,3849375423,213,6.0,3849375425,1,,3849375421,212,57.3,3849375415,56,Right,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
