id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/12/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/18/value,qualifier/13/value
2442297199,884,1,2,84,58,121le8unjfzug3iu9pgkqa1c7,1,59.5,71.9,2022-08-05T20:46:14.023Z,2022-08-06T03:09:36Z,3686091825,140,81.7,3686091831,213,0.2,3686091823,56,Left,3686091827,141,80.6,3686091829,212,24.0,3686242599,178,,3686092101,210,13,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297203,886,13,2,85,2,121le8unjfzug3iu9pgkqa1c7,1,94.4,63.5,2022-08-05T20:46:18.334Z,2022-08-06T03:09:35Z,3686092107,55,884,3686242723,178,,3686092103,85,,3686092115,214,,3686397541,65,,3686091895,72,,3686092119,230,95.6,3686091847,22,,a71n80h977h7fu99ftnri5zsa,B. Barcola,3686092117,215,3686092121,231,59.9,,3686091851,56,3686092105,29,,3686092113,103,,Center,3686092111,102,,,,,,,,,,54.2,,,,,,,,,,,,,,48.7
2442297205,589,5,2,85,3,6xjy1q2m55iiwe8g1r1yffbc9,1,-1.4,52.2,2022-08-05T20:46:19.573Z,2022-08-06T00:24:55Z,3686091865,346,,3686091863,56,Back,3686091867,233,885,,,,,,,,,,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297201,885,5,2,85,3,121le8unjfzug3iu9pgkqa1c7,0,101.4,47.8,2022-08-05T20:46:19.573Z,2022-08-06T00:24:55Z,3686091841,346,,3686091839,56,Center,3686091873,233,589,,,,,,,,,,,,,,,,a71n80h977h7fu99ftnri5zsa,B. Barcola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297303,590,1,2,85,23,6xjy1q2m55iiwe8g1r1yffbc9,1,4.7,37.4,2022-08-05T20:46:39.359Z,2022-08-06T03:09:34Z,3686092539,213,1.1,3686092537,212,15.3,3686092535,141,57.6,3686092533,140,11.1,3686092543,237,,3686092531,56,Back,3686092583,189,,3686092529,124,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297307,591,1,2,85,30,6xjy1q2m55iiwe8g1r1yffbc9,1,20.1,56.2,2022-08-05T20:46:46.530Z,2022-08-06T03:09:32Z,3686092575,141,77.5,3686092573,140,26.2,3686092577,212,15.8,3686092579,213,1.2,3686092571,56,Back,3686242849,178,,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297325,592,1,2,85,37,6xjy1q2m55iiwe8g1r1yffbc9,1,37.4,73,2022-08-05T20:46:53.302Z,2022-08-06T03:09:31Z,3686242853,178,,3686092713,56,Back,3686092715,140,37.3,3686092721,213,1.6,3686092717,141,97.8,3686092719,212,16.9,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297343,593,1,2,85,40,6xjy1q2m55iiwe8g1r1yffbc9,1,34.3,92,2022-08-05T20:46:56.227Z,2022-08-06T03:09:30Z,3686092825,213,4.9,3686092823,212,10.5,3686242861,178,,3686092821,141,77.0,3686092817,56,Back,3686092819,140,36.5,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442334881,739,43,2,85,42,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2022-08-05T20:46:58.219Z,2022-08-06T01:01:01Z,3686288629,144,82,3686288575,178,0,,,,,,,,,,,,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297357,594,1,2,85,42,6xjy1q2m55iiwe8g1r1yffbc9,1,31.9,75.6,2022-08-05T20:46:58.517Z,2022-08-06T03:09:29Z,3686242897,178,,3686092899,140,23.2,3686092901,141,92.9,3686092897,56,Back,3686092905,213,2.2,3686092903,212,14.9,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297363,595,1,2,85,46,6xjy1q2m55iiwe8g1r1yffbc9,0,26.3,92.8,2022-08-05T20:47:02.476Z,2022-08-06T03:09:28Z,3686092937,56,Back,3686242941,178,,3686092939,140,40.0,3686092941,141,83.6,3686092945,213,5.9,3686092943,212,15.7,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297369,887,1,2,85,47,121le8unjfzug3iu9pgkqa1c7,1,58.8,16.9,2022-08-05T20:47:03.555Z,2022-08-06T03:09:28Z,3686092975,140,69.0,3686092973,56,Center,3686092979,212,12.4,3686092977,141,26.1,3686092981,213,0.5,3686243009,178,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297373,888,49,2,85,48,121le8unjfzug3iu9pgkqa1c7,1,65.8,21,2022-08-05T20:47:04.450Z,2022-08-06T03:09:27Z,,,,,,,,,,,,,,,,,,,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297377,889,1,2,85,49,121le8unjfzug3iu9pgkqa1c7,0,68.6,22.5,2022-08-05T20:47:05.479Z,2022-08-06T03:09:27Z,3686093013,212,13.1,3686093015,213,1.1,3686093007,56,Center,3686093009,140,74.5,3686243353,178,,3686093011,141,39.5,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442335071,747,67,2,85,50,6xjy1q2m55iiwe8g1r1yffbc9,1,26.3,54.1,2022-08-05T20:47:06.671Z,2022-08-06T03:09:26Z,3686289515,233,1238,,,,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442335069,1238,67,2,85,50,121le8unjfzug3iu9pgkqa1c7,0,73.7,45.9,2022-08-05T20:47:06.672Z,2022-08-06T03:09:26Z,3686289533,233,747,,,,,,,,,,,,,,,,,,,,,,a71n80h977h7fu99ftnri5zsa,B. Barcola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297375,596,8,2,85,50,6xjy1q2m55iiwe8g1r1yffbc9,1,26.7,58.1,2022-08-05T20:47:06.733Z,2022-08-06T03:09:25Z,3686092997,56,Back,3686214377,383,,3686243367,178,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297379,597,49,2,85,51,6xjy1q2m55iiwe8g1r1yffbc9,1,29.8,62.1,2022-08-05T20:47:07.685Z,2022-08-06T03:09:25Z,,,,,,,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442335147,752,43,2,85,54,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2022-08-05T20:47:10.250Z,2022-08-06T01:01:59Z,3686289931,144,82,3686289855,178,0,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297413,598,1,2,85,55,6xjy1q2m55iiwe8g1r1yffbc9,1,47,59.7,2022-08-05T20:47:11.140Z,2022-08-06T03:09:24Z,3686093253,140,58.2,3686093255,141,18.2,3686093259,213,5.1,3686093257,212,30.6,3686243441,178,,3686093251,56,Right,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297443,599,1,2,86,1,6xjy1q2m55iiwe8g1r1yffbc9,1,74.3,9.8,2022-08-05T20:47:17.726Z,2022-08-06T03:09:23Z,3686093461,212,15.5,3686093455,56,Center,3686093459,141,30.1,3686243453,178,,3686093457,140,67.6,3686093463,213,2.0,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297449,600,1,2,86,3,6xjy1q2m55iiwe8g1r1yffbc9,0,69.5,26.6,2022-08-05T20:47:19.781Z,2022-08-06T03:09:22Z,3686093497,213,6.1,3686093493,141,24.3,3686093495,212,10.8,3686093491,140,79.7,3686093489,56,Center,3686243461,178,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297469,890,1,2,86,4,121le8unjfzug3iu9pgkqa1c7,1,18.6,78,2022-08-05T20:47:20.850Z,2022-08-06T03:09:22Z,3686093629,213,5.7,3686243501,178,,3686093627,212,10.9,3686093625,141,69.4,3686093623,140,27.4,3686093621,56,Back,,,,,,,a71n80h977h7fu99ftnri5zsa,B. Barcola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297473,891,49,2,86,7,121le8unjfzug3iu9pgkqa1c7,1,28.5,68,2022-08-05T20:47:23.677Z,2022-08-06T03:09:21Z,,,,,,,,,,,,,,,,,,,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297501,892,1,2,86,7,121le8unjfzug3iu9pgkqa1c7,1,28.6,67.8,2022-08-05T20:47:23.713Z,2022-08-06T03:09:21Z,3686243663,178,,3686093733,213,5.2,3686093729,141,39.2,3686093727,140,38.4,3686093725,56,Back,3686093731,212,22.0,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297621,893,1,2,86,11,121le8unjfzug3iu9pgkqa1c7,1,40.7,38.3,2022-08-05T20:47:27.137Z,2022-08-06T03:09:20Z,3686094143,213,5.0,3686094137,140,46.2,3686243699,178,,3686094139,141,13.5,3686094141,212,17.8,3686094135,56,Back,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297661,894,1,2,86,20,121le8unjfzug3iu9pgkqa1c7,1,74.8,13.3,2022-08-05T20:47:36.042Z,2022-08-06T03:09:18Z,3686094279,213,2.9,3686094277,212,10.1,3686243787,178,,3686094273,140,65.6,3686094275,141,17.4,3686094271,56,Right,,,,,,,8jt4vsixxoqp4uvskyfl7k222,M. Gusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297703,895,1,2,86,21,121le8unjfzug3iu9pgkqa1c7,1,66.9,21.2,2022-08-05T20:47:37.674Z,2022-08-06T03:09:17Z,3686243835,178,,3686094413,56,Center,3686094415,140,61.3,3686094421,213,2.3,3686094417,141,30.7,3686094419,212,8.7,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297737,896,1,2,86,23,121le8unjfzug3iu9pgkqa1c7,1,63.3,32.8,2022-08-05T20:47:39.503Z,2022-08-06T03:09:16Z,3686094549,212,14.9,3686094547,141,54.2,3686094551,213,1.4,3686094543,56,Center,3686094545,140,66.4,3686243871,178,,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297783,897,1,2,86,26,121le8unjfzug3iu9pgkqa1c7,1,65.2,54.7,2022-08-05T20:47:42.212Z,2022-08-06T03:09:16Z,3686094711,212,13.1,3686243903,178,,3686094705,56,Center,3686094713,213,1.9,3686094707,140,61.3,3686094709,141,73.0,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297819,898,1,2,86,28,121le8unjfzug3iu9pgkqa1c7,1,60.9,77.2,2022-08-05T20:47:44.486Z,2022-08-06T03:09:15Z,3686094841,141,91.4,3686094837,56,Left,3686094845,213,0.8,3686094843,212,14.0,3686094839,140,70.5,3686243929,178,,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297881,899,1,2,86,31,121le8unjfzug3iu9pgkqa1c7,1,68.5,94,2022-08-05T20:47:47.109Z,2022-08-06T03:09:14Z,3686243951,178,,3686095019,140,54.0,3686095021,141,58.4,3686095017,56,Center,3686095023,212,28.6,3686095025,213,4.2,,,,,,,a71n80h977h7fu99ftnri5zsa,B. Barcola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297945,900,1,2,86,33,121le8unjfzug3iu9pgkqa1c7,1,53.8,60.1,2022-08-05T20:47:49.575Z,2022-08-06T03:09:14Z,3686095165,56,Center,3686244001,178,,3686095171,212,13.4,3686095167,140,58.1,3686095169,141,41.6,3686095173,213,5.1,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442297969,901,1,2,86,35,121le8unjfzug3iu9pgkqa1c7,1,57.6,43.4,2022-08-05T20:47:51.714Z,2022-08-06T03:09:13Z,3686095243,213,3.1,3686095239,141,44.6,3686244061,178,,3686095237,140,48.7,3686095235,56,Back,3686095241,212,9.4,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298011,902,1,2,86,37,121le8unjfzug3iu9pgkqa1c7,1,49.3,43,2022-08-05T20:47:53.654Z,2022-08-06T03:09:11Z,3686095401,213,1.4,3686244079,178,,3686095395,140,50.7,3686095393,56,Center,3686095399,212,10.4,3686095397,141,58.1,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298039,903,1,2,86,40,121le8unjfzug3iu9pgkqa1c7,1,50.3,61.5,2022-08-05T20:47:56.422Z,2022-08-06T03:09:10Z,3686095493,56,Left,3686095497,140,54.3,3686095503,212,14.2,3686095505,213,1.3,3686095499,141,81.5,3686244089,178,,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298069,904,1,2,86,42,121le8unjfzug3iu9pgkqa1c7,1,52.4,85.7,2022-08-05T20:47:58.294Z,2022-08-06T03:09:09Z,3686095575,212,16.4,3686095573,141,90.6,3686095577,213,0.2,3686244109,178,,3686095571,140,67.7,3686095569,56,Left,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298155,905,1,2,86,43,121le8unjfzug3iu9pgkqa1c7,1,65.7,97.1,2022-08-05T20:47:59.571Z,2022-08-06T03:09:09Z,3686095847,141,76.9,3686244163,178,,3686095849,212,15.4,3686095845,140,72.4,3686095843,56,Center,3686095851,213,5.2,,,,,,,a71n80h977h7fu99ftnri5zsa,B. Barcola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298169,601,45,2,86,47,6xjy1q2m55iiwe8g1r1yffbc9,0,22.4,2,2022-08-05T20:48:03.575Z,2022-08-06T03:09:08Z,3686095967,233,906,3686095923,56,Back,3686095925,285,,,,,,,,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298161,906,3,2,86,47,121le8unjfzug3iu9pgkqa1c7,1,77.6,98,2022-08-05T20:48:03.575Z,2022-08-06T03:09:07Z,3686244213,178,,3686214537,465,,3686095943,233,601,3686095893,56,Left,3686095895,286,,,,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442335699,761,83,2,86,48,6xjy1q2m55iiwe8g1r1yffbc9,1,23.7,1.7,2022-08-05T20:48:04.335Z,2022-08-06T03:09:07Z,3686292481,399,476894,,,,,,,,,,,,,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298225,907,1,2,86,49,121le8unjfzug3iu9pgkqa1c7,1,73.3,93.8,2022-08-05T20:48:05.479Z,2022-08-06T03:09:06Z,3686096139,56,Center,3686096141,140,68.0,3686244281,178,,3686096145,212,16.0,3686096143,141,71.7,3686096147,213,4.4,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298253,908,1,2,86,52,121le8unjfzug3iu9pgkqa1c7,1,70.1,82.6,2022-08-05T20:48:08.512Z,2022-08-06T03:09:05Z,3686096241,56,Left,3686096247,212,9.8,3686096249,213,2.8,3686096243,140,61.4,3686096245,141,88.0,3686244337,178,,,,,,,,d68byfvk16giaur32gqwpwded,C. Tolisso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298299,909,1,2,86,54,121le8unjfzug3iu9pgkqa1c7,1,61.4,91.8,2022-08-05T20:48:10.050Z,2022-08-06T03:09:05Z,3686096417,141,73.2,3686096421,212,21.8,3686096409,56,Back,3686244453,178,,3686096413,140,44.5,3686096425,213,3.8,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298341,910,1,2,86,57,121le8unjfzug3iu9pgkqa1c7,1,43.1,78.1,2022-08-05T20:48:13.259Z,2022-08-06T03:09:03Z,3686096523,213,4.9,3686096515,56,Back,3686096519,141,42.7,3686244471,178,,3686096517,140,48.6,3686096521,212,24.8,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298447,911,1,2,87,0,121le8unjfzug3iu9pgkqa1c7,1,50.8,40.8,2022-08-05T20:48:15.975Z,2022-08-06T03:09:02Z,3686096897,140,62.9,3686096901,212,22.7,3686096899,141,13.1,3686096895,56,Right,3686244507,178,,3686096903,213,5.3,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298499,912,1,2,87,6,121le8unjfzug3iu9pgkqa1c7,1,78,43.8,2022-08-05T20:48:22.530Z,2022-08-06T03:08:59Z,3686097059,141,55.2,3686097063,213,0.9,3686097057,140,84.3,3686244537,178,,3686097055,56,Center,3686097061,212,10.2,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442336003,1308,43,2,87,7,121le8unjfzug3iu9pgkqa1c7,1,0,0,2022-08-05T20:48:22.947Z,2022-08-06T01:04:55Z,3686293955,178,0,3686294045,144,82,,,,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298513,913,3,2,87,8,121le8unjfzug3iu9pgkqa1c7,0,84.6,54.6,2022-08-05T20:48:24.089Z,2022-08-06T03:08:59Z,3686097111,56,Center,3686097113,286,,3686244605,178,,3686215531,465,,3686097171,233,602,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298521,602,7,2,87,8,6xjy1q2m55iiwe8g1r1yffbc9,0,15.4,45.4,2022-08-05T20:48:24.291Z,2022-08-06T03:08:58Z,3686097129,285,,3686097127,56,Back,3686097147,233,913,3686244669,178,,3686215643,385,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442299265,607,61,2,87,8,6xjy1q2m55iiwe8g1r1yffbc9,1,15.4,44.8,2022-08-05T20:48:24.377Z,2022-08-06T03:08:58Z,3686244701,178,,3686099415,56,Back,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298533,914,3,2,87,9,121le8unjfzug3iu9pgkqa1c7,0,84.6,52.6,2022-08-05T20:48:24.896Z,2022-08-06T03:08:58Z,3686097161,286,,3686097251,233,603,3686245583,178,,3686215943,465,,3686097159,56,Center,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298557,603,7,2,87,9,6xjy1q2m55iiwe8g1r1yffbc9,0,15.4,47.4,2022-08-05T20:48:24.996Z,2022-08-06T03:08:57Z,3686216003,385,,3686097219,56,Back,3686245679,178,,3686097235,233,914,3686097221,285,,,,,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442336099,1322,43,2,87,9,121le8unjfzug3iu9pgkqa1c7,1,0,0,2022-08-05T20:48:25.113Z,2022-08-06T02:49:10Z,3686389491,144,67,3686294463,233,767,,,,,,,,,,,,,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442336093,767,43,2,87,9,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2022-08-05T20:48:25.114Z,2022-08-06T02:49:10Z,3686389489,144,67,3686294469,233,1322,,,,,,,,,,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442336105,1324,43,2,87,9,121le8unjfzug3iu9pgkqa1c7,1,0,0,2022-08-05T20:48:25.154Z,2022-08-06T02:59:57Z,3686294491,178,0,3686397269,144,82,,,,,,,,,,,,,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298579,915,1,2,87,10,121le8unjfzug3iu9pgkqa1c7,1,74.7,68,2022-08-05T20:48:26.702Z,2022-08-06T03:08:57Z,3686097295,141,69.7,3686097299,213,0.1,3686097297,212,11.0,3686097289,56,Center,3686097291,140,85.1,3686245755,178,,3686097285,3,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298585,916,3,2,87,14,121le8unjfzug3iu9pgkqa1c7,0,90.1,66.9,2022-08-05T20:48:30.389Z,2022-08-06T03:08:54Z,3686097315,286,,3686097313,56,Center,3686245877,178,,3686097447,233,604,3686216111,464,,,,,,,,,,,a71n80h977h7fu99ftnri5zsa,B. Barcola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298613,604,7,2,87,14,6xjy1q2m55iiwe8g1r1yffbc9,1,9.9,33.1,2022-08-05T20:48:30.478Z,2022-08-06T03:08:54Z,3686097401,285,,3686216473,384,,3686245937,178,,3686097399,56,Back,3686097415,233,916,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298617,605,49,2,87,16,6xjy1q2m55iiwe8g1r1yffbc9,1,12.2,36.7,2022-08-05T20:48:31.938Z,2022-08-06T03:08:54Z,,,,,,,,,,,,,,,,,,,,,,,,,91g10pv6w3bd0rw6p4t3hcui2,Y. Cimignani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298671,606,1,2,87,16,6xjy1q2m55iiwe8g1r1yffbc9,0,15.1,32.5,2022-08-05T20:48:32.864Z,2022-08-06T03:08:53Z,3686097655,56,Right,3686097665,1,,3686097657,140,59.8,3686097663,213,6.1,3686097659,141,18.2,3686097661,212,47.9,3686245979,178,,,,,91g10pv6w3bd0rw6p4t3hcui2,Y. Cimignani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442298713,917,49,2,87,20,121le8unjfzug3iu9pgkqa1c7,1,40.6,80.5,2022-08-05T20:48:36.219Z,2022-08-06T03:08:53Z,,,,,,,,,,,,,,,,,,,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442299007,918,1,2,87,22,121le8unjfzug3iu9pgkqa1c7,1,39.4,92.5,2022-08-05T20:48:38.732Z,2022-08-06T03:08:51Z,3686098725,213,6.2,3686246139,178,,3686098723,212,17.4,3686098717,56,Left,3686098721,141,90.6,3686098719,140,55.9,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442337343,1389,43,2,87,24,121le8unjfzug3iu9pgkqa1c7,1,0,0,2022-08-05T20:48:40.066Z,2022-08-06T01:10:07Z,3686300617,144,82,3686300489,178,0,,,,,,,,,,,,,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
