id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2519277507,716,44,2,78,28,3unkqo2g6ag99gd5ynz1j7vse,1,81.6,76.7,2023-03-12T15:36:32.062Z,2023-03-13T06:53:59Z,4093304055,56,Center,4093304171,233,804,4093304057,286,,,,,,,,,,,,,,,,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277503,804,44,2,78,28,70nn27vgkt6l48lvv5e66q7ww,0,18.4,23.3,2023-03-12T15:36:32.063Z,2023-03-13T06:53:59Z,4093304047,56,Back,4093304051,285,,4093429663,233,716,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277563,717,1,2,78,28,3unkqo2g6ag99gd5ynz1j7vse,1,81.5,78.3,2023-03-12T15:36:32.109Z,2023-03-13T06:53:59Z,4093304375,141,69.0,4095267779,388,,4093304369,56,Center,4093304371,140,94.9,4093304385,213,5.9,4093304365,168,,4093304381,212,15.4,4093304363,3,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277605,718,1,2,78,32,3unkqo2g6ag99gd5ynz1j7vse,0,97.6,71.3,2023-03-12T15:36:35.775Z,2023-03-13T06:53:58Z,4093304623,212,9.5,4093304621,141,84.5,4093304617,56,Left,4093304619,140,94.5,4093304625,213,1.9,4095267829,178,,,,,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277641,805,8,2,78,33,70nn27vgkt6l48lvv5e66q7ww,1,11.4,15.6,2023-03-12T15:36:37.191Z,2023-03-13T06:53:57Z,4095267953,178,,4093304833,56,Back,4094835109,385,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277617,719,3,2,78,35,3unkqo2g6ag99gd5ynz1j7vse,0,92.6,81.6,2023-03-12T15:36:38.549Z,2023-03-13T06:53:57Z,4095268007,178,,4093304683,286,,4093304681,56,Left,4093305219,233,806,4094835309,465,,,,,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277695,806,7,2,78,35,70nn27vgkt6l48lvv5e66q7ww,1,7.4,18.4,2023-03-12T15:36:38.640Z,2023-03-13T06:53:56Z,4093305163,56,Back,4093305197,233,719,4094835503,383,,4093305169,285,,4095268027,178,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277697,807,49,2,78,36,70nn27vgkt6l48lvv5e66q7ww,1,2.6,15.4,2023-03-12T15:36:40.010Z,2023-03-13T06:53:56Z,,,,,,,,,,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277719,808,1,2,78,36,70nn27vgkt6l48lvv5e66q7ww,1,2.1,15.2,2023-03-12T15:36:40.124Z,2023-03-13T06:53:55Z,4093305307,140,6.4,4093305309,141,6.2,4093305313,213,5.3,4093305311,212,7.6,4095268099,178,,4093305305,56,Back,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519303155,930,1,2,78,37,70nn27vgkt6l48lvv5e66q7ww,1,2.4,6,2023-03-12T15:36:41.162Z,2023-03-13T06:53:55Z,4093439843,212,13.3,4093439841,141,7.3,4093439845,213,0.1,4093439837,56,Back,4095268995,389,,4093439839,140,15.0,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277739,809,1,2,78,38,70nn27vgkt6l48lvv5e66q7ww,1,10.6,2.9,2023-03-12T15:36:42.349Z,2023-03-13T06:53:54Z,4093305405,141,10.0,4093305409,213,1.3,4095269133,178,,4093305407,212,5.0,4093305403,140,12.0,4093305401,56,Back,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277787,810,1,2,78,40,70nn27vgkt6l48lvv5e66q7ww,1,9.3,14.9,2023-03-12T15:36:43.530Z,2023-03-13T06:53:54Z,4095269215,178,,4093305635,141,25.8,4093305639,213,1.2,4093305637,212,8.1,4093305633,140,12.4,4093305631,56,Back,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277793,811,50,2,78,41,70nn27vgkt6l48lvv5e66q7ww,1,10.6,23.3,2023-03-12T15:36:45.186Z,2023-03-13T06:53:53Z,4093305655,56,Back,4093305751,233,720,4093305657,285,,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277785,720,7,2,78,41,3unkqo2g6ag99gd5ynz1j7vse,1,89.4,76.7,2023-03-12T15:36:45.324Z,2023-03-13T06:53:52Z,4095269409,178,,4093305605,56,Center,4093305607,286,,4094836019,383,,4093305719,233,811,,,,,,,,,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277789,721,49,2,78,43,3unkqo2g6ag99gd5ynz1j7vse,1,88,83.7,2023-03-12T15:36:46.530Z,2023-03-13T06:53:52Z,,,,,,,,,,,,,,,,,,,,,,,,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277845,722,1,2,78,43,3unkqo2g6ag99gd5ynz1j7vse,1,89.3,86.7,2023-03-12T15:36:47.200Z,2023-03-13T06:53:51Z,4093305955,140,78.7,4093305959,212,11.2,4095269499,178,,4093305961,213,3.1,4093305957,141,88.2,4093305951,56,Left,,,,,,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277869,723,1,2,78,45,3unkqo2g6ag99gd5ynz1j7vse,0,77.9,86.5,2023-03-12T15:36:49.369Z,2023-03-13T06:53:50Z,4093306117,56,Left,4093306127,213,4.8,4093306123,141,82.2,4093306121,140,78.1,4095269557,178,,4093306125,212,2.9,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277899,812,8,2,78,46,70nn27vgkt6l48lvv5e66q7ww,1,19.4,17.5,2023-03-12T15:36:49.514Z,2023-03-13T06:53:50Z,4095269677,178,,4094837605,384,,4093306243,56,Back,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519277919,813,49,2,78,48,70nn27vgkt6l48lvv5e66q7ww,1,26.4,30.5,2023-03-12T15:36:51.851Z,2023-03-13T06:53:50Z,,,,,,,,,,,,,,,,,,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519278023,814,1,2,78,48,70nn27vgkt6l48lvv5e66q7ww,1,26,30.8,2023-03-12T15:36:51.950Z,2023-03-13T06:53:49Z,4093306947,213,0.8,4095270223,178,,4093306943,141,33.9,4093306941,140,28.0,4093306939,56,Back,4093306945,212,3.0,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519278027,815,4,2,78,50,70nn27vgkt6l48lvv5e66q7ww,1,27.5,40.4,2023-03-12T15:36:53.790Z,2023-03-13T06:53:48Z,4093306965,265,,4093312615,233,724,4093306967,285,,4093306959,13,,4093306961,56,Back,4093306963,152,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519278251,724,4,2,78,50,3unkqo2g6ag99gd5ynz1j7vse,0,72.5,59.6,2023-03-12T15:36:53.791Z,2023-03-13T06:53:48Z,4093308099,13,,4093308107,265,,4093312639,233,815,4093308109,286,,4093308101,56,Center,4093308103,152,,4095270393,178,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519278821,725,17,2,78,56,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:36:59.574Z,2023-03-13T03:54:05Z,4093311237,13,243,4093330039,393,,4093311229,31,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519278885,816,1,2,79,35,70nn27vgkt6l48lvv5e66q7ww,1,31.7,49.2,2023-03-12T15:37:38.835Z,2023-03-13T06:53:47Z,4093311559,141,30.1,4093311561,212,13.9,4093311563,213,4.4,4093311557,140,27.1,4093311553,152,,4093311551,5,,4095270529,178,,4093311555,56,Back,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519278907,817,1,2,79,37,70nn27vgkt6l48lvv5e66q7ww,1,32.3,33.2,2023-03-12T15:37:41.356Z,2023-03-13T06:53:46Z,4093311695,140,38.1,4093311697,141,7.3,4095270595,178,,4093311699,212,18.6,4093311701,213,5.0,4093311693,56,Back,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519278969,818,1,2,79,41,70nn27vgkt6l48lvv5e66q7ww,1,43.2,7.9,2023-03-12T15:37:45.197Z,2023-03-13T06:53:45Z,4095270673,178,,4093312029,141,23.3,4093312027,140,27.1,4093312031,212,19.9,4093312025,56,Back,4093312033,213,2.6,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279013,819,1,2,79,44,70nn27vgkt6l48lvv5e66q7ww,1,31.7,22.8,2023-03-12T15:37:47.772Z,2023-03-13T06:53:44Z,4093312323,141,53.0,4093312321,140,26.8,4093312327,213,1.8,4093312319,56,Back,4095270721,178,,4093312325,212,21.2,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279093,820,1,2,79,48,70nn27vgkt6l48lvv5e66q7ww,1,30.8,66.9,2023-03-12T15:37:51.954Z,2023-03-13T06:53:43Z,4093312797,140,34.2,4093312799,141,92.1,4093312803,213,1.4,4093312801,212,17.5,4095270787,178,,4093312795,56,Back,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279173,821,1,2,79,51,70nn27vgkt6l48lvv5e66q7ww,0,34.5,94.6,2023-03-12T15:37:54.647Z,2023-03-13T06:53:42Z,4093313287,213,6.2,4093313279,56,Left,4093313289,1,,4093313281,140,70.4,4093313283,141,91.4,4095270857,178,,4093313275,155,,4093313285,212,37.8,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279285,727,50,2,79,54,3unkqo2g6ag99gd5ynz1j7vse,1,28.6,2.5,2023-03-12T15:37:57.797Z,2023-03-13T06:53:41Z,4093313873,56,Back,4093313877,285,,4093314055,233,822,,,,,,,,,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279299,822,7,2,79,55,70nn27vgkt6l48lvv5e66q7ww,1,71.4,97.5,2023-03-12T15:37:58.742Z,2023-03-13T06:53:41Z,4093313959,167,,4093313961,56,Left,4093313965,286,,4093314037,233,727,4094840271,385,,4095271119,178,,,,,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279375,728,5,2,79,57,3unkqo2g6ag99gd5ynz1j7vse,1,30.8,-1,2023-03-12T15:38:00.529Z,2023-03-13T03:55:00Z,4093314381,233,823,4093314339,347,,4093314337,56,Back,,,,,,,,,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279307,823,5,2,79,57,70nn27vgkt6l48lvv5e66q7ww,0,69.2,101,2023-03-12T15:38:00.529Z,2023-03-13T03:55:01Z,4093313991,347,,4093313989,56,Left,4093314427,233,728,,,,,,,,,,,,,,,,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279279,726,43,2,79,59,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:38:03.124Z,2023-03-12T15:40:13Z,4093329529,144,7,4093313845,56,Back,4093313847,285,0,,,,,,,,,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279429,729,1,2,80,2,3unkqo2g6ag99gd5ynz1j7vse,1,33.7,0,2023-03-12T15:38:05.587Z,2023-03-13T06:53:41Z,4093314625,213,2.0,4093314615,56,Back,4093314621,212,6.8,4093314613,107,,4093314617,140,30.8,4093314619,141,7.7,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279499,730,1,2,80,4,3unkqo2g6ag99gd5ynz1j7vse,1,34.8,17.8,2023-03-12T15:38:08.323Z,2023-03-13T06:53:40Z,4093315033,56,Back,4093315039,212,9.8,4093315037,141,13.7,4093315041,213,3.4,4093315035,140,25.9,4095273265,178,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279557,731,1,2,80,7,3unkqo2g6ag99gd5ynz1j7vse,1,25.8,13.9,2023-03-12T15:38:10.681Z,2023-03-13T06:53:39Z,4093315357,141,41.6,4095273333,178,,4093315359,212,24.0,4093315361,213,2.2,4093315353,56,Back,4093315355,140,11.7,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279687,732,1,2,80,9,3unkqo2g6ag99gd5ynz1j7vse,1,9.8,43.2,2023-03-12T15:38:13.305Z,2023-03-13T06:53:38Z,4093316055,213,1.0,4095273379,178,,4093316045,140,21.7,4093316049,141,72.2,4093316053,212,23.3,4093316041,56,Back,,,,,,,8xdrtww8r5jbxuxtall0wh591,G. Gallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519309197,857,1,2,80,11,3unkqo2g6ag99gd5ynz1j7vse,1,15.8,67.9,2023-03-12T15:38:15.098Z,2023-03-13T06:53:38Z,4093471313,56,Back,4093471321,213,1.1,4093471315,140,23.4,4093471319,212,18.2,4095273473,178,,4093471317,141,91.9,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279729,733,1,2,80,15,3unkqo2g6ag99gd5ynz1j7vse,1,33.4,94.2,2023-03-12T15:38:19.158Z,2023-03-13T06:53:36Z,4093316235,56,Back,4093316241,212,5.0,4093316243,213,4.1,4095273525,178,,4093316239,141,88.2,4093316237,140,30.7,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279787,734,1,2,80,18,3unkqo2g6ag99gd5ynz1j7vse,1,38.9,90.9,2023-03-12T15:38:21.580Z,2023-03-13T06:53:36Z,4095273593,178,,4093316557,56,Back,4093316563,212,16.4,4093316559,140,23.6,4093316561,141,86.3,4093316565,213,3.3,,,,,,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279831,735,1,2,80,20,3unkqo2g6ag99gd5ynz1j7vse,1,29.6,88.9,2023-03-12T15:38:23.642Z,2023-03-13T06:53:35Z,4095273745,178,,4093316805,141,52.8,4093316815,213,4.0,4093316797,56,Back,4093316811,212,31.2,4093316801,140,11.2,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519279933,736,1,2,80,22,3unkqo2g6ag99gd5ynz1j7vse,1,15.7,57.1,2023-03-12T15:38:26.309Z,2023-03-13T06:53:34Z,4093317323,141,47.2,4093317321,140,27.6,4095273829,178,,4093317327,213,5.8,4093317319,56,Back,4093317325,212,14.2,,,,,,,8xdrtww8r5jbxuxtall0wh591,G. Gallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280003,737,1,2,80,27,3unkqo2g6ag99gd5ynz1j7vse,1,35.7,42.2,2023-03-12T15:38:31.074Z,2023-03-13T06:53:33Z,4093317685,140,58.1,4093317687,141,26.3,4093317689,212,25.9,4093317691,213,5.9,4093317683,56,Center,4095273893,178,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280093,738,1,2,80,30,3unkqo2g6ag99gd5ynz1j7vse,1,56.7,27.5,2023-03-12T15:38:34.114Z,2023-03-13T06:53:31Z,4093318149,213,5.3,4093318147,212,18.5,4093318143,140,67.0,4093318141,56,Right,4095273929,178,,4093318145,141,5.5,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280107,739,1,2,80,33,3unkqo2g6ag99gd5ynz1j7vse,0,68.8,6.2,2023-03-12T15:38:37.074Z,2023-03-13T06:53:30Z,4093318247,212,4.6,4093318555,286,,4093318249,213,0,4095273999,178,,4093318243,141,6.2,4093318551,233,824,4093318239,140,73.2,4093318237,56,Right,4hns4p7a45kno60qqzlniycmi,T. Baldé,4093318549,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280143,824,74,2,80,33,70nn27vgkt6l48lvv5e66q7ww,1,28.8,92.5,2023-03-12T15:38:37.270Z,2023-03-13T06:53:30Z,4093318477,285,,4093318475,56,Back,4093318561,233,739,4095274155,178,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280295,740,1,2,80,37,3unkqo2g6ag99gd5ynz1j7vse,1,63.7,10.8,2023-03-12T15:38:40.619Z,2023-03-13T06:53:28Z,4095274641,178,,4093319239,213,2.8,4093319237,212,18.1,4093319233,140,47.4,4093319231,56,Back,4093319235,141,19.4,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280327,741,1,2,80,39,3unkqo2g6ag99gd5ynz1j7vse,1,48.2,28.7,2023-03-12T15:38:43.337Z,2023-03-13T06:53:27Z,4093319469,212,11.9,4093319467,141,35.2,4093319471,213,2.8,4093319461,56,Back,4095274729,178,,4093319465,140,37.7,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280447,742,1,2,80,44,3unkqo2g6ag99gd5ynz1j7vse,1,39,35.3,2023-03-12T15:38:47.569Z,2023-03-13T06:53:26Z,4093320081,56,Back,4095274777,178,,4093320083,140,39.8,4093320087,212,7.3,4093320089,213,4.8,4093320085,141,24.7,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280489,743,1,2,80,48,3unkqo2g6ag99gd5ynz1j7vse,1,41.2,25.1,2023-03-12T15:38:52Z,2023-03-13T06:53:24Z,4095274851,178,,4093320365,141,38.8,4093320367,212,10.4,4093320369,213,2.0,4093320361,56,Back,4093320363,140,36.8,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280585,744,1,2,80,53,3unkqo2g6ag99gd5ynz1j7vse,1,43.1,60.5,2023-03-12T15:38:57.074Z,2023-03-13T06:53:23Z,4093320975,212,10.2,4093320973,141,72.9,4093320971,140,37.6,4093320977,213,2.2,4095274925,178,,4093320969,56,Back,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280717,745,1,2,80,54,3unkqo2g6ag99gd5ynz1j7vse,1,39.9,75.4,2023-03-12T15:38:58.275Z,2023-03-13T06:53:22Z,4093321735,141,66.0,4093321741,213,5.5,4095274965,178,,4093321731,56,Back,4093321733,140,46.2,4093321737,212,9.2,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280779,746,1,2,81,1,3unkqo2g6ag99gd5ynz1j7vse,1,51.6,79,2023-03-12T15:39:05.349Z,2023-03-13T06:53:20Z,4093322087,141,65.0,4093322089,212,13.0,4093322091,213,5.5,4093322083,56,Center,4095275035,178,,4093322085,140,60.0,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280799,747,1,2,81,2,3unkqo2g6ag99gd5ynz1j7vse,1,59.6,69.9,2023-03-12T15:39:06.504Z,2023-03-13T06:53:20Z,4093322195,212,2.3,4095275127,178,,4093322189,56,Center,4093322191,140,58.0,4093322193,141,67.5,4093322197,213,3.9,,,,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280837,748,1,2,81,4,3unkqo2g6ag99gd5ynz1j7vse,1,56.6,71.8,2023-03-12T15:39:07.968Z,2023-03-13T06:53:19Z,4095275197,178,,4093322395,141,49.1,4093322391,56,Back,4093322393,140,46.7,4093322397,212,18.6,4093322399,213,4.1,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280929,749,1,2,81,6,3unkqo2g6ag99gd5ynz1j7vse,1,48.7,51.8,2023-03-12T15:39:10.357Z,2023-03-13T06:53:18Z,4093322845,140,65.1,4095419281,1,,4093322853,213,5.3,4095275261,178,,4093322843,56,Right,4093322847,141,10.6,4093322849,212,32.9,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280983,750,1,2,81,12,3unkqo2g6ag99gd5ynz1j7vse,1,65.7,31.6,2023-03-12T15:39:16.003Z,2023-03-13T06:53:16Z,4095275313,178,,4093323127,56,Center,4093323129,140,83.6,4093323135,213,0.8,4093323133,212,26.9,4093323125,155,,4093323131,141,60.0,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519280993,751,44,2,81,14,3unkqo2g6ag99gd5ynz1j7vse,1,82.5,58.4,2023-03-12T15:39:18.099Z,2023-03-13T06:53:15Z,4093323173,56,Center,4093323473,233,825,4093323175,286,,,,,,,,,,,,,,,,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519281041,825,44,2,81,14,70nn27vgkt6l48lvv5e66q7ww,0,17.5,41.6,2023-03-12T15:39:18.100Z,2023-03-13T06:53:15Z,4093323415,285,,4093323413,56,Back,4093323485,233,751,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519281003,752,1,2,81,14,3unkqo2g6ag99gd5ynz1j7vse,0,83.2,59.8,2023-03-12T15:39:18.148Z,2023-03-13T06:53:14Z,4093323243,212,11.5,4095275447,388,,4093323235,168,,4093323241,141,67.2,4093323237,56,Center,4093323239,140,93.0,4093323245,213,0.5,4093323233,3,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519281073,826,49,2,81,16,70nn27vgkt6l48lvv5e66q7ww,1,8.4,34.3,2023-03-12T15:39:19.989Z,2023-03-13T06:53:14Z,,,,,,,,,,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519281135,827,1,2,81,19,70nn27vgkt6l48lvv5e66q7ww,0,2.1,11.1,2023-03-12T15:39:23.140Z,2023-03-13T06:53:13Z,4093323865,1,,4093323849,157,,4093323863,213,6.1,4093323857,140,35.3,4093323859,141,1.3,4093323861,212,35.5,4095275651,178,,4093323853,56,Back,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519281329,753,49,2,81,23,3unkqo2g6ag99gd5ynz1j7vse,1,55.1,98.6,2023-03-12T15:39:26.796Z,2023-03-13T06:53:12Z,4093325079,189,,,,,,,,,,,,,,,,,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
