id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2496591571,466,1,2,57,27,750ustvk4jfqmo8q4gnrcxy7z,0,75.8,62.2,2023-01-11T19:12:44.483Z,2023-01-12T05:22:22Z,3973796887,155,,3973796891,140,100.0,3974256331,178,,3973796893,141,71.7,3973796895,212,28.1,3973796897,213,0.2,3973796889,56,Center,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591573,467,5,2,57,31,750ustvk4jfqmo8q4gnrcxy7z,0,101.5,73.2,2023-01-11T19:12:48.826Z,2023-01-12T02:29:19Z,3973796951,233,593,3973796905,56,Center,3973796907,346,,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591567,593,5,2,57,31,121le8unjfzug3iu9pgkqa1c7,1,-1.5,26.8,2023-01-11T19:12:48.826Z,2023-01-12T02:29:20Z,3973796871,56,Back,3973796873,346,,3973796943,233,467,,,,,,,,,,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591745,594,1,2,57,43,121le8unjfzug3iu9pgkqa1c7,1,5.3,43.8,2023-01-11T19:13:00.666Z,2023-01-12T05:22:21Z,3973797889,140,10.8,3973797893,212,13.5,3973797909,189,,3973797895,213,1.1,3973797885,124,,3973797891,141,61.8,3973797887,56,Back,3973797899,237,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591769,595,1,2,57,51,121le8unjfzug3iu9pgkqa1c7,1,13.1,64.1,2023-01-11T19:13:08.095Z,2023-01-12T05:22:21Z,3973798005,141,38.2,3974256449,178,,3973798003,140,8.0,3973798007,212,18.4,3973798009,213,4.4,3973798001,56,Back,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591797,596,1,2,57,53,121le8unjfzug3iu9pgkqa1c7,1,9.2,37.9,2023-01-11T19:13:10.113Z,2023-01-12T05:22:20Z,3973798163,213,4.9,3973798155,56,Back,3973798157,140,11.7,3974256511,178,,3973798161,212,11.9,3973798159,141,20.8,,,,,,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591801,597,1,2,57,59,121le8unjfzug3iu9pgkqa1c7,1,23.9,10.9,2023-01-11T19:13:15.961Z,2023-01-12T05:22:18Z,3973798191,212,10.5,3974256555,178,,3973798187,140,29.8,3973798185,56,Back,3973798193,213,0.9,3973798189,141,23.3,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591831,598,1,2,58,1,121le8unjfzug3iu9pgkqa1c7,1,35.8,25,2023-01-11T19:13:17.872Z,2023-01-12T05:22:17Z,3973798319,212,23.8,3974256623,178,,3973798315,140,26.1,3973798313,56,Back,3973798321,213,2.0,3973798317,141,56.7,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591851,599,1,2,58,3,121le8unjfzug3iu9pgkqa1c7,1,28.8,59.4,2023-01-11T19:13:20.226Z,2023-01-12T05:22:16Z,3973798481,213,1.0,3973798477,141,76.5,3974256661,178,,3973798475,140,36.4,3973798473,56,Back,3973798479,212,14.1,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591875,600,1,2,58,7,121le8unjfzug3iu9pgkqa1c7,1,40.7,81.4,2023-01-11T19:13:23.920Z,2023-01-12T05:22:15Z,3973798623,140,55.7,3973798625,141,92.7,3973798627,212,17.5,3973798621,56,Left,3973798629,213,0.5,3974256677,178,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591887,601,1,2,58,10,121le8unjfzug3iu9pgkqa1c7,1,56.3,96.5,2023-01-11T19:13:26.973Z,2023-01-12T05:22:13Z,3973798701,212,15.5,3973798695,56,Back,3973798697,140,45.5,3974256763,178,,3973798703,213,3.9,3973798699,141,80.9,,,,,,,40hu79d2a4k94nc52z7dblpsl,N. Tagliafico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591897,602,1,2,58,12,121le8unjfzug3iu9pgkqa1c7,1,47.5,76.7,2023-01-11T19:13:29.223Z,2023-01-12T05:22:12Z,3973798767,213,5.2,3973798765,212,14.4,3973798763,141,58.1,3974256815,178,,3973798761,140,54.0,3973798759,56,Center,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591921,603,1,2,58,13,121le8unjfzug3iu9pgkqa1c7,1,52.9,61.3,2023-01-11T19:13:30.152Z,2023-01-12T05:22:12Z,3973798877,56,Back,3973798881,141,60.3,3973798885,213,3.3,3973798883,212,6.1,3973798879,140,47.1,3974256859,178,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496591985,604,1,2,58,16,121le8unjfzug3iu9pgkqa1c7,1,49.7,43.3,2023-01-11T19:13:33.406Z,2023-01-12T05:22:11Z,3973799215,212,43.8,3973799209,56,Right,3973799213,141,10.1,3973799217,213,5.7,3973799219,1,,3973799211,140,85.5,3974256933,178,,3973799207,155,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592009,605,1,2,58,24,121le8unjfzug3iu9pgkqa1c7,1,92.4,21.2,2023-01-11T19:13:41.469Z,2023-01-12T05:22:08Z,3973799939,154,,3974053851,223,,3974256969,178,,3973799349,212,24.3,3973799339,2,,3974053853,72,,3973799347,141,56.4,3973799345,140,88.3,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,3973799343,56,3973799351,213,1.7,3973799937,210,Center,15,,,,,,,,,,,,,,,1,,,,,,,,,,,
2496592013,606,15,2,58,26,121le8unjfzug3iu9pgkqa1c7,1,89.3,63.9,2023-01-11T19:13:43.205Z,2023-01-12T05:22:09Z,3973799357,22,,3973799963,108,,3973799969,147,50,3973799965,328,,3973799949,76,,3973799951,29,,3973799745,233,469,3973799967,146,97.9,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,3973799953,154,3973799729,20,,3974328239,64,,,3973799959,102,53.3,3973799955,55,3973799361,56,Center,3974257077,178,,3973799961,103,14.6,,605,,,,,,,,,,
2496592031,469,10,2,58,27,750ustvk4jfqmo8q4gnrcxy7z,1,1.9,48,2023-01-11T19:13:44.049Z,2023-01-12T05:22:08Z,3973799437,179,,3974054773,377,,3973799757,233,606,3973799435,177,,3973799439,182,,3973799441,56,Back,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592025,468,52,2,58,27,750ustvk4jfqmo8q4gnrcxy7z,1,1.9,47.8,2023-01-11T19:13:44.092Z,2023-01-12T05:22:07Z,3974257273,179,,3974054885,376,,,,,,,,,,,,,,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592179,470,1,2,58,43,750ustvk4jfqmo8q4gnrcxy7z,1,10.3,53.6,2023-01-11T19:14:00.396Z,2023-01-12T05:22:07Z,3973800281,1,,3973800277,212,58.4,3973800275,141,80.2,3973800273,140,63.2,3973804853,189,,3973800269,199,,3973800279,213,0.3,3973800271,56,Left,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592933,491,1,2,58,44,750ustvk4jfqmo8q4gnrcxy7z,1,48.9,73.4,2023-01-11T19:14:01.634Z,2023-01-12T05:22:06Z,3973804885,189,,3974257335,178,,3973804461,213,1.1,3973804459,212,16.4,3973804457,141,94.5,3973804455,140,56.4,3973804453,56,Left,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592187,471,1,2,58,46,750ustvk4jfqmo8q4gnrcxy7z,0,54.8,91.2,2023-01-11T19:14:03.740Z,2023-01-12T05:22:06Z,3973800317,155,,3973800329,1,,3973800321,140,71.9,3974257377,178,,3973800327,213,5.3,3973800319,56,Center,3973800325,212,32.5,3973800323,141,51.3,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592215,607,1,2,58,48,121le8unjfzug3iu9pgkqa1c7,1,27.7,40.3,2023-01-11T19:14:05Z,2023-01-12T05:22:05Z,3973800443,56,Back,3973800451,141,42.5,3974257455,388,,3973800449,140,35.1,3973800455,213,0.2,3973800453,212,7.9,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592223,608,49,2,58,50,121le8unjfzug3iu9pgkqa1c7,1,36.6,40.3,2023-01-11T19:14:06.856Z,2023-01-12T05:22:05Z,,,,,,,,,,,,,,,,,,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592293,609,1,2,58,53,121le8unjfzug3iu9pgkqa1c7,1,46.4,46.5,2023-01-11T19:14:10.473Z,2023-01-12T05:22:03Z,3973800799,140,48.6,3974257633,178,,3973800805,212,18.2,3973800803,141,73.1,3973800795,56,Back,3973800807,213,1.4,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592307,610,1,2,58,57,121le8unjfzug3iu9pgkqa1c7,1,57.3,79.7,2023-01-11T19:14:14.697Z,2023-01-12T05:22:01Z,3973800867,212,12.6,3974257741,178,,3973800863,140,67.6,3973800865,141,70.2,3973800861,56,Center,3973800869,213,5.7,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592325,611,1,2,59,1,121le8unjfzug3iu9pgkqa1c7,1,61.2,76.8,2023-01-11T19:14:18.298Z,2023-01-12T05:21:59Z,3973800983,213,5.6,3973800979,141,67.1,3973800981,212,10.9,3973800977,140,69.5,3974257869,178,,3973800975,56,Center,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592345,612,1,2,59,3,121le8unjfzug3iu9pgkqa1c7,1,71,67.3,2023-01-11T19:14:20.414Z,2023-01-12T05:21:57Z,3973801053,212,14.1,3973801055,213,4.5,3973801049,140,68.4,3973801047,56,Center,3974257933,178,,3973801051,141,46.9,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592355,613,1,2,59,5,121le8unjfzug3iu9pgkqa1c7,0,74.1,47.9,2023-01-11T19:14:22.529Z,2023-01-12T05:21:56Z,3973801115,141,29.8,3974257987,178,,3973801113,140,83.6,3973801117,212,15.8,3973801119,213,5.4,3973801111,56,Center,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592375,472,1,2,59,7,750ustvk4jfqmo8q4gnrcxy7z,0,14.8,63.3,2023-01-11T19:14:24.216Z,2023-01-12T05:21:56Z,3973802537,233,614,3973801199,212,2.6,3973801201,213,5.0,3974258085,178,,3973802535,236,,3973801195,140,15.6,3973801193,56,Back,3973802541,286,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,3973801197,141,,,,,,59.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592373,614,74,2,59,7,121le8unjfzug3iu9pgkqa1c7,1,84.7,36.3,2023-01-11T19:14:24.309Z,2023-01-12T05:21:55Z,3973802507,285,,3973801187,56,Center,3973802613,233,472,3974258139,178,,,,,,,,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496688097,1219,67,2,59,8,750ustvk4jfqmo8q4gnrcxy7z,1,15,58.2,2023-01-11T19:14:25.274Z,2023-01-12T05:11:52Z,3974293567,233,1782,,,,,,,,,,,,,,,,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496688095,1782,67,2,59,8,121le8unjfzug3iu9pgkqa1c7,0,85,41.8,2023-01-11T19:14:25.275Z,2023-01-12T05:11:52Z,3974293579,233,1219,,,,,,,,,,,,,,,,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496593777,505,1,2,59,8,750ustvk4jfqmo8q4gnrcxy7z,1,19.4,58.7,2023-01-11T19:14:25.311Z,2023-01-12T05:21:55Z,3973808697,56,Back,3974258243,178,,3973808701,141,28.6,3973808705,213,5.1,3973808703,212,22.2,3973808699,140,27.6,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592403,473,49,2,59,9,750ustvk4jfqmo8q4gnrcxy7z,1,25.5,29.6,2023-01-11T19:14:26.650Z,2023-01-12T05:21:54Z,,,,,,,,,,,,,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592413,474,1,2,59,11,750ustvk4jfqmo8q4gnrcxy7z,1,28.1,38.4,2023-01-11T19:14:28.179Z,2023-01-12T05:21:52Z,3973801379,141,47.9,3973801383,213,0.9,3973801375,56,Back,3974258419,178,,3973801381,212,8.1,3973801377,140,32.7,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592453,475,1,2,59,12,750ustvk4jfqmo8q4gnrcxy7z,1,28.3,51.8,2023-01-11T19:14:28.952Z,2023-01-12T05:21:52Z,3973801599,212,34.3,3974328127,1,,3973801593,56,Back,3973801601,213,4.9,3973801595,140,34.4,3973801597,141,2.2,3974258467,178,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592477,476,1,2,59,17,750ustvk4jfqmo8q4gnrcxy7z,1,36,0.7,2023-01-11T19:14:34.564Z,2023-01-12T05:21:51Z,3973801759,213,2.8,3974258499,178,,3973801751,56,Back,3973801755,141,6.5,3973801753,140,26.3,3973801757,212,10.9,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592501,477,1,2,59,21,750ustvk4jfqmo8q4gnrcxy7z,0,30,5.5,2023-01-11T19:14:37.946Z,2023-01-12T05:21:50Z,3974258523,178,,3973801869,56,Right,3973801871,140,71.5,3973801879,1,,3973801877,213,0.1,3973801867,155,,3973801873,141,14.4,3973801875,212,44.0,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592519,615,12,2,59,26,121le8unjfzug3iu9pgkqa1c7,1,27.6,88.8,2023-01-11T19:14:42.886Z,2023-01-12T05:21:49Z,3973802021,213,0.2,3973802013,56,Back,3973802063,15,,3973802015,140,35.7,3974258567,388,,3973802017,141,91.5,3973802019,212,8.7,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592539,616,50,2,59,27,121le8unjfzug3iu9pgkqa1c7,1,30.8,90.7,2023-01-11T19:14:44.227Z,2023-01-12T05:21:49Z,3974328083,285,,3973802127,56,Back,3973802237,233,478,,,,,,,,,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592551,478,7,2,59,27,750ustvk4jfqmo8q4gnrcxy7z,1,69.2,9.3,2023-01-11T19:14:44.452Z,2023-01-12T05:21:48Z,3974258681,178,,3973802187,56,Right,3974056887,384,,3974328081,286,,3973802223,233,616,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592563,479,1,2,59,29,750ustvk4jfqmo8q4gnrcxy7z,1,57.8,24.5,2023-01-11T19:14:46.326Z,2023-01-12T05:21:48Z,3973802261,56,Right,3973802269,213,4.8,3973802263,140,58.9,3973802265,141,7.4,3973802267,212,11.7,3974258713,178,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592579,480,1,2,59,31,750ustvk4jfqmo8q4gnrcxy7z,1,60,8.6,2023-01-11T19:14:48.364Z,2023-01-12T05:21:47Z,3973802395,213,1.6,3974258737,178,,3973802387,56,Center,3973802393,212,26.7,3973802391,141,47.9,3973802389,140,59.4,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592593,481,1,2,59,33,750ustvk4jfqmo8q4gnrcxy7z,1,60.2,53,2023-01-11T19:14:50.833Z,2023-01-12T05:21:46Z,3973802477,212,17.5,3974258783,178,,3973802473,140,49.0,3973802475,141,72.1,3973802471,56,Back,3973802479,213,2.3,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592623,482,1,2,59,35,750ustvk4jfqmo8q4gnrcxy7z,1,48.9,71,2023-01-11T19:14:52.786Z,2023-01-12T05:21:46Z,3973802717,213,0.9,3973802709,56,Left,3973802715,212,22.2,3974258803,178,,3973802713,141,96.2,3973802711,140,62.3,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592631,483,1,2,59,40,750ustvk4jfqmo8q4gnrcxy7z,1,59.5,99.4,2023-01-11T19:14:57.651Z,2023-01-12T05:21:43Z,3973802769,141,79.1,3973802779,213,4.3,3973802763,56,Left,3974258837,178,,3973802773,212,14.9,3973802767,140,54.2,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592637,484,1,2,59,42,750ustvk4jfqmo8q4gnrcxy7z,1,55.4,86.3,2023-01-11T19:14:58.911Z,2023-01-12T05:21:43Z,3973802849,212,17.2,3973802845,140,39.3,3973802851,213,3.3,3973802843,56,Back,3974258871,178,,3973802847,141,81.4,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592669,485,1,2,59,43,750ustvk4jfqmo8q4gnrcxy7z,1,41,87.3,2023-01-11T19:15:00.371Z,2023-01-12T05:21:42Z,3974258907,178,,3973803027,140,39.9,3973803025,56,Back,3973803033,213,4.6,3973803029,141,62.3,3973803031,212,17.0,,,,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592699,486,1,2,59,51,750ustvk4jfqmo8q4gnrcxy7z,1,40.1,71,2023-01-11T19:15:08.293Z,2023-01-12T05:21:38Z,3973803201,213,3.9,3973803199,212,30.4,3974258953,178,,3973803193,56,Back,3973803195,140,20.0,3973803197,141,38.9,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592703,487,1,2,59,54,750ustvk4jfqmo8q4gnrcxy7z,1,19.6,44.7,2023-01-11T19:15:11.020Z,2023-01-12T05:21:38Z,3973803227,56,Back,3974259203,178,,3973803233,212,25.6,3973803235,213,5.4,3973803231,141,14.9,3973803229,140,34.5,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592761,488,1,2,60,0,750ustvk4jfqmo8q4gnrcxy7z,1,44.4,14.6,2023-01-11T19:15:17.838Z,2023-01-12T05:21:36Z,3973803525,212,4.8,3974256393,178,,3973803519,56,Back,3973803523,141,21.5,3973803527,213,1.3,3973803521,140,45.5,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592809,489,1,2,60,1,750ustvk4jfqmo8q4gnrcxy7z,0,45.5,26.4,2023-01-11T19:15:18.565Z,2023-01-12T05:21:36Z,3974256437,178,,3973803749,212,59.1,3973803741,155,,3973803753,1,,3973803747,141,24.6,3973803745,140,100.0,3973803751,213,6.3,3973803743,56,Center,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592811,490,5,2,60,7,750ustvk4jfqmo8q4gnrcxy7z,0,101.6,19.7,2023-01-11T19:15:24.383Z,2023-01-12T02:29:29Z,3973803757,346,,3973803785,233,617,3973803755,56,Right,,,,,,,,,,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592801,617,5,2,60,7,121le8unjfzug3iu9pgkqa1c7,1,-1.6,80.3,2023-01-11T19:15:24.383Z,2023-01-12T02:29:29Z,3973803697,56,Back,3973803771,233,490,3973803701,346,,,,,,,,,,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592943,618,1,2,60,15,121le8unjfzug3iu9pgkqa1c7,1,5.4,59.2,2023-01-11T19:15:32.710Z,2023-01-12T05:21:35Z,3973804555,213,5.2,3973804549,140,13.2,3973804553,212,19.1,3973804559,237,,3973804545,124,,3973804551,141,33.8,3973804547,56,Back,,,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592973,619,1,2,60,25,121le8unjfzug3iu9pgkqa1c7,1,28.2,31.8,2023-01-11T19:15:41.941Z,2023-01-12T05:21:32Z,3973804709,140,37.1,3974256611,178,,3973804715,213,1.1,3973804713,212,18.9,3973804711,141,56.0,3973804707,56,Back,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592985,620,1,2,60,28,121le8unjfzug3iu9pgkqa1c7,0,36.4,53.6,2023-01-11T19:15:45.326Z,2023-01-12T05:21:31Z,3973804765,212,37.1,3973804763,141,0.0,3974256691,178,,3973804767,213,4.6,3973804759,56,Back,3973804761,140,33.4,3974327939,1,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496593049,492,5,2,60,32,750ustvk4jfqmo8q4gnrcxy7z,1,62,101.2,2023-01-11T19:15:49.633Z,2023-01-12T02:29:50Z,3973805103,56,Left,3973805105,347,,3973805383,233,621,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496592991,621,5,2,60,32,121le8unjfzug3iu9pgkqa1c7,0,38,-1.2,2023-01-11T19:15:49.633Z,2023-01-12T02:29:51Z,3973804795,347,,3973805401,233,492,3973804793,56,Back,,,,,,,,,,,,,,,,79dz7zni5fcgh5e70spoj2j8p,M. Caqueret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496593095,493,1,2,60,43,750ustvk4jfqmo8q4gnrcxy7z,1,59.9,100,2023-01-11T19:16:00.424Z,2023-01-12T05:21:30Z,3973805347,212,21.5,3973805345,141,82.0,3974327937,1,,3973805343,140,76.1,3973805349,213,5.6,3973805339,107,,3973805341,56,Left,,,,6i3zlo12dwcjy0tcnls1e35k9,C. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496593107,494,1,2,60,45,750ustvk4jfqmo8q4gnrcxy7z,0,76.9,87.8,2023-01-11T19:16:01.968Z,2023-01-12T05:21:30Z,3973805409,3,,3973805415,140,84.2,3973805413,56,Left,3973805421,213,0.5,3973805417,141,93.5,3973805419,212,8.6,3973805411,168,,3974256909,178,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496593119,622,12,2,60,46,121le8unjfzug3iu9pgkqa1c7,1,17.9,7.1,2023-01-11T19:16:03.540Z,2023-01-12T05:21:30Z,3973805503,167,,3973805457,140,12.2,3973805455,56,Back,3973805463,213,3.9,3973805459,141,0.0,3974256975,178,,3973805461,212,8.3,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496593141,495,5,2,60,47,750ustvk4jfqmo8q4gnrcxy7z,1,85,101.2,2023-01-11T19:16:04.805Z,2023-01-12T02:30:19Z,3973805555,56,Left,3973805563,233,623,3973805557,347,,,,,,,,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496593127,623,5,2,60,47,121le8unjfzug3iu9pgkqa1c7,0,15,-1.2,2023-01-11T19:16:04.805Z,2023-01-12T02:30:19Z,3973805497,347,,3973805567,233,495,3973805495,56,Back,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
