id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2482633493,487,1,1,44,0,be2k34rut1lz79jxenabttqlc,1,74.4,88.8,2022-11-06T16:49:49.295Z,2022-11-07T02:35:29Z,3900237971,141,81.4,3900237975,213,4.3,3900237967,56,Left,3900237969,140,72.5,3901517621,178,,3900237973,212,5.4,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633551,488,1,1,44,1,be2k34rut1lz79jxenabttqlc,1,72.6,84.7,2022-11-06T16:49:50.943Z,2022-11-07T02:35:28Z,3900238299,140,78.4,3900238297,56,Left,3900238303,212,8.9,3900238305,213,0.8,3900238301,141,94.2,3901517645,178,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633571,489,1,1,44,5,be2k34rut1lz79jxenabttqlc,1,69.5,87.6,2022-11-06T16:49:54.758Z,2022-11-07T02:35:27Z,3901517749,178,,3900238397,56,Left,3900238399,140,66.1,3900238401,141,80.5,3900238405,213,4.1,3900238403,212,6.0,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633595,490,1,1,44,7,be2k34rut1lz79jxenabttqlc,1,64.1,81,2022-11-06T16:49:56.341Z,2022-11-07T02:35:26Z,3900238529,140,55.1,3900238535,213,3.9,3900238527,56,Center,3900238533,212,13.4,3901517773,178,,3900238531,141,67.0,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633633,491,1,1,44,9,be2k34rut1lz79jxenabttqlc,1,54.7,66.6,2022-11-06T16:49:58.757Z,2022-11-07T02:35:25Z,3900238779,140,63.9,3900238777,56,Right,3900238785,213,4.9,3901517787,178,,3900238783,212,42.0,3900238787,1,,3900238781,141,6.5,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633651,492,1,1,44,13,be2k34rut1lz79jxenabttqlc,1,62.6,7.4,2022-11-06T16:50:01.979Z,2022-11-07T02:35:24Z,3900238895,56,Right,3900238901,212,6.7,3900238903,213,5.8,3901517837,178,,3900238899,141,2.6,3900238897,140,68.2,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633683,493,1,1,44,15,be2k34rut1lz79jxenabttqlc,1,68.8,0.9,2022-11-06T16:50:04.615Z,2022-11-07T02:35:24Z,3901517883,178,,3900239129,213,1.9,3900239115,56,Center,3900239125,212,20.4,3900239123,141,29.1,3900239119,140,62.3,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633711,494,1,1,44,18,be2k34rut1lz79jxenabttqlc,1,59.4,36.5,2022-11-06T16:50:07.879Z,2022-11-07T02:35:23Z,3900239301,141,64.3,3900239299,140,51.5,3900239303,212,20.6,3900239297,56,Center,3901517981,178,,3900239305,213,2.0,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633725,495,1,1,44,21,be2k34rut1lz79jxenabttqlc,1,50.3,64.9,2022-11-06T16:50:10.639Z,2022-11-07T02:35:22Z,3900239379,212,12.3,3900239377,141,83.0,3900239373,56,Left,3900239381,213,1.5,3901518001,178,,3900239375,140,51.1,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633791,496,1,1,44,23,be2k34rut1lz79jxenabttqlc,1,50.4,82.5,2022-11-06T16:50:12.103Z,2022-11-07T02:35:21Z,3900239635,141,95.7,3900239637,212,15.6,3900239639,213,0.6,3900239631,56,Left,3900239633,140,62.6,3901518033,178,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633799,497,50,1,44,26,be2k34rut1lz79jxenabttqlc,1,60.9,92.2,2022-11-06T16:50:15.060Z,2022-11-07T02:35:20Z,3900239773,233,395,3900239667,286,,3900239663,56,Left,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633819,395,7,1,44,26,z1wbqtd0fz5t5eezjvrbld3h,1,39.1,7.8,2022-11-06T16:50:15.642Z,2022-11-07T02:35:19Z,3901119459,384,,3900239755,233,497,3900239747,56,Back,3900239749,285,,3901518135,178,,,,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633821,396,49,1,44,27,z1wbqtd0fz5t5eezjvrbld3h,1,40.9,8.6,2022-11-06T16:50:16.536Z,2022-11-07T02:35:19Z,,,,,,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633851,397,1,1,44,28,z1wbqtd0fz5t5eezjvrbld3h,1,40.7,8.5,2022-11-06T16:50:17.318Z,2022-11-07T02:35:18Z,3900239915,140,34.7,3900239921,213,2.0,3900239913,56,Back,3900239919,212,13.8,3900239917,141,26.5,3901518209,178,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633897,398,1,1,44,30,z1wbqtd0fz5t5eezjvrbld3h,1,37.9,26.9,2022-11-06T16:50:19.610Z,2022-11-07T02:35:18Z,3901518269,178,,3900240211,140,54.6,3900240217,213,1.0,3900240213,141,66.6,3900240209,56,Center,3900240215,212,32.2,3901634363,1,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633979,399,1,1,44,35,z1wbqtd0fz5t5eezjvrbld3h,1,56.4,53.4,2022-11-06T16:50:24.090Z,2022-11-07T02:35:17Z,3900240745,212,34.6,3900240743,141,5.9,3900240739,56,Right,3900240747,213,5.1,3900240749,1,,3901518309,178,,3900240741,140,68.3,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482633999,400,1,1,44,40,z1wbqtd0fz5t5eezjvrbld3h,1,74.6,9.9,2022-11-06T16:50:29.144Z,2022-11-07T02:35:15Z,3900240845,56,Right,3900240851,212,18.1,3901518367,178,,3900240853,213,3.3,3900240847,140,57.5,3900240849,141,6.7,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634039,401,1,1,44,43,z1wbqtd0fz5t5eezjvrbld3h,1,56.2,6.6,2022-11-06T16:50:32.034Z,2022-11-07T02:35:15Z,3900241081,141,29.7,3900241083,212,19.9,3900241079,140,44.5,3900241077,56,Back,3900241085,213,2.2,3901518439,178,,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634063,402,1,1,44,46,z1wbqtd0fz5t5eezjvrbld3h,1,43.7,38.9,2022-11-06T16:50:35.035Z,2022-11-07T02:35:14Z,3901518453,178,,3900241231,213,1.5,3900241225,140,47.2,3900241221,56,Back,3900241229,212,31.2,3900241227,141,84.5,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634079,403,1,1,44,48,z1wbqtd0fz5t5eezjvrbld3h,1,49.1,78.1,2022-11-06T16:50:37.569Z,2022-11-07T02:35:13Z,3901518475,178,,3900241301,141,55.2,3900241305,213,4.3,3900241297,56,Back,3900241303,212,16.8,3900241299,140,43.2,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634111,404,1,1,44,50,z1wbqtd0fz5t5eezjvrbld3h,1,42.6,54,2022-11-06T16:50:39.100Z,2022-11-07T02:35:13Z,3900241497,140,48.0,3900241499,141,59.7,3900241503,213,0.6,3900241501,212,6.9,3901518555,178,,3900241495,56,Back,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634131,405,3,1,44,52,z1wbqtd0fz5t5eezjvrbld3h,1,47.6,54.7,2022-11-06T16:50:41.015Z,2022-11-07T02:35:12Z,3900241769,233,499,3901121653,464,,3900241615,286,,3901518607,178,,3900241613,56,Back,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634149,499,45,1,44,52,be2k34rut1lz79jxenabttqlc,0,52.4,45.3,2022-11-06T16:50:41.015Z,2022-11-07T02:35:12Z,3900241713,56,Center,3900241785,233,405,3900241715,285,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634169,406,1,1,44,54,z1wbqtd0fz5t5eezjvrbld3h,1,50.9,37.7,2022-11-06T16:50:43.361Z,2022-11-07T02:35:11Z,3900241815,141,31.8,3900241813,140,61.3,3900241811,56,Center,3900241819,213,5.9,3900241817,212,11.6,3901518641,178,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634197,407,1,1,44,55,z1wbqtd0fz5t5eezjvrbld3h,1,62.7,26.2,2022-11-06T16:50:44.896Z,2022-11-07T02:35:10Z,3900241935,140,74.6,3900241941,213,5.5,3900241933,56,Right,3900241939,212,16.9,3901518709,178,,3900241937,141,9.5,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634219,408,1,1,44,59,z1wbqtd0fz5t5eezjvrbld3h,0,78.2,2,2022-11-06T16:50:48.169Z,2022-11-07T02:35:09Z,3901518745,178,,3900242047,56,Center,3900242053,212,31.2,3900242049,140,76.3,3900242057,213,1.6,3900242051,141,47.8,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634299,409,70,1,45,0,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T16:50:49.341Z,2022-11-06T16:51:16Z,3900242411,277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634233,500,49,1,45,1,be2k34rut1lz79jxenabttqlc,1,19.8,52.5,2022-11-06T16:50:50.142Z,2022-11-07T02:35:09Z,,,,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634375,501,1,1,45,4,be2k34rut1lz79jxenabttqlc,1,31.2,42.1,2022-11-06T16:50:53.369Z,2022-11-07T02:35:07Z,3900242795,141,17.0,3900242793,140,35.4,3901518841,178,,3900242805,213,5.0,3900242791,56,Back,3900242799,212,17.6,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634409,502,1,1,45,11,be2k34rut1lz79jxenabttqlc,1,68.9,42.1,2022-11-06T16:51:00.327Z,2022-11-07T02:35:03Z,3900242975,141,28.9,3900242967,56,Center,3900243665,210,15,3901518873,178,,3900242973,140,74.0,3900242979,213,5.3,3900242977,212,10.5,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2482634429,410,43,1,45,13,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T16:51:02.354Z,2022-11-06T20:43:08Z,3900243049,56,Back,3901124107,144,45,3900243051,285,0,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634437,503,43,1,45,13,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T16:51:02.354Z,2022-11-06T20:43:07Z,3900243093,286,0,3901124009,144,3,3900243091,56,Center,3900243133,233,410,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634443,504,15,1,45,14,be2k34rut1lz79jxenabttqlc,1,82.3,38.7,2022-11-06T16:51:03.845Z,2022-11-07T02:35:02Z,3900243675,78,,3900243677,29,,3900243253,233,411,3900243681,55,502,3901518967,178,,3900243687,102,48.8,3900243699,231,47.7,3900243107,56,Center,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,3900243231,82,,3900243689,103,19,3900243697,230,96.4,3900243691,215,,3900243693,146,84.9,3901127349,22,,3900243695,147,37,3900243225,20,,3900243105,18,,,,,,,,,,,,,
2482634473,411,10,1,45,15,z1wbqtd0fz5t5eezjvrbld3h,1,15.3,59.5,2022-11-06T16:51:03.962Z,2022-11-07T02:35:01Z,3900243185,94,,3900243187,56,Back,3900243257,233,504,3901519003,178,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634495,412,49,1,45,17,z1wbqtd0fz5t5eezjvrbld3h,1,24.6,76.9,2022-11-06T16:51:06.509Z,2022-11-07T02:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634615,413,1,1,45,22,z1wbqtd0fz5t5eezjvrbld3h,1,22.4,74.9,2022-11-06T16:51:11.507Z,2022-11-07T02:34:59Z,3900243901,140,20.8,3900243907,213,4.6,3900243903,141,57.0,3901519109,178,,3900243905,212,12.3,3900243899,56,Back,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634655,414,1,1,45,26,z1wbqtd0fz5t5eezjvrbld3h,1,23.9,58.4,2022-11-06T16:51:15.234Z,2022-11-07T02:34:57Z,3900244131,141,72.6,3900244133,212,10.0,3901519141,178,,3900244129,140,26.5,3900244135,213,1.3,3900244127,56,Back,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634675,415,1,1,45,29,z1wbqtd0fz5t5eezjvrbld3h,1,31.4,77.5,2022-11-06T16:51:18.201Z,2022-11-07T02:34:56Z,3900244271,141,76.0,3901519185,178,,3900244269,140,41.1,3900244267,56,Back,3900244275,213,6.2,3900244273,212,10.2,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634693,416,1,1,45,29,z1wbqtd0fz5t5eezjvrbld3h,1,40.5,78.3,2022-11-06T16:51:18.935Z,2022-11-07T02:34:56Z,3900244357,141,77.2,3900244359,212,5.0,3901519223,178,,3900244361,213,3.3,3900244367,156,,3900244353,140,35.8,3900244349,56,Back,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634791,417,1,1,45,35,z1wbqtd0fz5t5eezjvrbld3h,1,46.4,86.3,2022-11-06T16:51:24.215Z,2022-11-07T02:34:54Z,3900244895,141,76.3,3900244893,140,43.3,3901519249,178,,3900244897,212,7.5,3900244899,213,4.3,3900244891,56,Back,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482868901,1177,67,1,45,35,z1wbqtd0fz5t5eezjvrbld3h,1,45.6,78.2,2022-11-06T16:51:24.609Z,2022-11-07T02:34:54Z,3901539739,233,1672,,,,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482868899,1672,67,1,45,35,be2k34rut1lz79jxenabttqlc,0,54.4,21.8,2022-11-06T16:51:24.610Z,2022-11-07T02:34:53Z,3901539747,233,1177,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634825,418,1,1,45,38,z1wbqtd0fz5t5eezjvrbld3h,1,55.4,62.4,2022-11-06T16:51:27.571Z,2022-11-07T02:34:52Z,3901519273,178,,3901634151,1,,3900245119,213,4.7,3900245117,212,34.5,3900245113,140,53.5,3900245109,56,Right,3900245115,141,11.7,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634839,419,1,1,45,42,z1wbqtd0fz5t5eezjvrbld3h,0,58.1,14.4,2022-11-06T16:51:31.234Z,2022-11-07T02:34:51Z,3900245215,141,31.2,3900245213,140,78.2,3900245207,56,Center,3900245203,155,,3900245217,212,24.0,3900245219,213,0.5,3901519323,178,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634883,505,1,1,45,43,be2k34rut1lz79jxenabttqlc,1,19.7,62.6,2022-11-06T16:51:32.766Z,2022-11-07T02:34:51Z,3900245425,56,Back,3900245431,212,15.5,3900245423,3,,3900245427,140,27.9,3900245429,141,81.5,3901519351,388,,3900245433,213,1.0,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634889,506,49,1,45,45,be2k34rut1lz79jxenabttqlc,1,27.9,82.8,2022-11-06T16:51:34.369Z,2022-11-07T02:34:50Z,,,,,,,,,,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482634901,507,1,1,45,45,be2k34rut1lz79jxenabttqlc,1,27.9,82.9,2022-11-06T16:51:34.399Z,2022-11-07T02:34:50Z,3900245539,56,Back,3900245537,155,,3900245543,141,80.0,3900245545,212,5.1,3900245547,213,5.9,3900245541,140,32.4,3901519407,178,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482635229,420,27,1,45,46,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T16:51:35.394Z,2022-11-07T00:08:33Z,3900247549,233,508,3900247343,41,Injury,3900247345,53,xrh2szvp5808no7zm1et2zf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482635245,508,27,1,45,46,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T16:51:35.394Z,2022-11-07T00:08:33Z,3900247475,233,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482635851,421,28,1,46,52,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T16:52:41.467Z,2022-11-07T00:08:58Z,3900252143,233,509,3900250701,55,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482635923,509,28,1,46,52,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T16:52:41.467Z,2022-11-07T00:08:58Z,3900251121,55,508,3900252081,233,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482635939,422,30,1,46,57,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T16:52:46.465Z,2022-11-07T00:09:01Z,3900251193,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482635943,510,30,1,46,57,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T16:52:46.465Z,2022-11-07T00:09:00Z,3900251203,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648077,423,32,2,45,0,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2022-11-06T17:09:38.628Z,2022-11-06T17:09:38Z,3900317205,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648107,511,32,2,45,0,be2k34rut1lz79jxenabttqlc,1,0,0,2022-11-06T17:09:38.628Z,2022-11-06T23:19:14Z,3900317339,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648117,424,1,2,45,0,z1wbqtd0fz5t5eezjvrbld3h,1,50,49.9,2022-11-06T17:09:38.789Z,2022-11-06T23:30:53Z,3900317393,279,S,3900317385,140,40.3,3900317383,56,Back,3900317389,212,10.4,3900317387,141,46.8,3900317391,213,3.3,3901498707,178,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648193,425,1,2,45,2,z1wbqtd0fz5t5eezjvrbld3h,1,40.8,46.5,2022-11-06T17:09:41.288Z,2022-11-07T02:34:49Z,3900317789,140,32.2,3900317787,56,Back,3901498793,178,,3900317791,141,73.0,3900317793,212,20.2,3900317795,213,2.0,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648253,426,1,2,45,7,z1wbqtd0fz5t5eezjvrbld3h,1,28.5,79.8,2022-11-06T17:09:45.745Z,2022-11-07T02:34:48Z,3901498809,178,,3900318121,140,23.5,3900318129,213,4.6,3900318127,212,38.2,3900318117,56,Back,3900318131,1,,3900318125,141,24.1,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648339,427,1,2,45,12,z1wbqtd0fz5t5eezjvrbld3h,1,22.1,27,2022-11-06T17:09:50.664Z,2022-11-07T02:34:46Z,3900318561,212,12.4,3900318555,56,Back,3901498847,178,,3900318559,141,44.9,3900318557,140,19.8,3900318563,213,1.8,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648393,428,1,2,45,16,z1wbqtd0fz5t5eezjvrbld3h,1,23.1,48.6,2022-11-06T17:09:55.155Z,2022-11-07T02:34:45Z,3900318871,140,34.5,3900318877,213,5.1,3901498857,178,,3900318867,155,,3900318869,56,Back,3900318875,212,31.6,3900318873,141,5.6,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648407,429,1,2,45,18,z1wbqtd0fz5t5eezjvrbld3h,1,36.4,1.3,2022-11-06T17:09:57.120Z,2022-11-07T02:34:44Z,3900318917,140,33.2,3900318919,141,14.1,3901498923,178,,3900318923,213,1.9,3900318915,56,Back,3900318921,212,9.3,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648421,430,1,2,45,19,z1wbqtd0fz5t5eezjvrbld3h,1,38.2,20.7,2022-11-06T17:09:58.320Z,2022-11-07T02:34:44Z,3900319013,141,4.9,3900319009,56,Back,3900319015,212,15.0,3901498971,178,,3900319011,140,48.2,3900319017,213,5.5,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648479,431,1,2,45,20,z1wbqtd0fz5t5eezjvrbld3h,1,47.9,5.8,2022-11-06T17:09:59.115Z,2022-11-07T02:34:44Z,3900319335,140,63.0,3900319333,56,Right,3900319343,213,6.2,3900319337,141,5.0,3900319339,212,15.9,3901499017,178,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648505,432,1,2,45,23,z1wbqtd0fz5t5eezjvrbld3h,1,67.9,9.4,2022-11-06T17:10:01.810Z,2022-11-07T02:34:43Z,3901499033,178,,3900319505,141,14.0,3900319503,140,63.6,3900319507,212,5.5,3900319509,213,2.5,3900319501,56,Right,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648523,433,1,2,45,25,z1wbqtd0fz5t5eezjvrbld3h,0,77.8,29.2,2022-11-06T17:10:04.299Z,2022-11-07T02:34:42Z,3901499123,178,,3900319611,212,15.2,3900319609,141,15.2,3900319607,140,89.1,3900319605,56,Right,3900319613,213,5.6,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482648553,512,49,2,45,27,be2k34rut1lz79jxenabttqlc,1,13.2,77.6,2022-11-06T17:10:05.823Z,2022-11-07T02:34:42Z,,,,,,,,,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
